,Unnamed: 0,일자,지점번호,방향,시간,교통량
7502,7502,20190301,D-41,유입,0,823.0
7533,7533,20190301,D-41,유출,0,1277.0
15872,15872,20190301,D-41,유입,1,629.0
15903,15903,20190301,D-41,유출,1,936.0
24242,24242,20190301,D-41,유입,2,551.0
24273,24273,20190301,D-41,유출,2,705.0
32612,32612,20190301,D-41,유입,3,431.0
32643,32643,20190301,D-41,유출,3,572.0
40982,40982,20190301,D-41,유입,4,530.0
41013,41013,20190301,D-41,유출,4,480.0
49352,49352,20190301,D-41,유입,5,564.0
49383,49383,20190301,D-41,유출,5,582.0
57722,57722,20190301,D-41,유입,6,839.0
57753,57753,20190301,D-41,유출,6,650.0
66092,66092,20190301,D-41,유입,7,806.0
66123,66123,20190301,D-41,유출,7,701.0
74462,74462,20190301,D-41,유입,8,914.0
74493,74493,20190301,D-41,유출,8,857.0
82832,82832,20190301,D-41,유입,9,1430.0
82863,82863,20190301,D-41,유출,9,1281.0
91202,91202,20190301,D-41,유입,10,1672.0
91233,91233,20190301,D-41,유출,10,2062.0
99572,99572,20190301,D-41,유입,11,1356.0
99603,99603,20190301,D-41,유출,11,2217.0
107942,107942,20190301,D-41,유입,12,1640.0
107973,107973,20190301,D-41,유출,12,2319.0
116312,116312,20190301,D-41,유입,13,1255.0
116343,116343,20190301,D-41,유출,13,2162.0
124682,124682,20190301,D-41,유입,14,1348.0
124713,124713,20190301,D-41,유출,14,2163.0
133052,133052,20190301,D-41,유입,15,1241.0
133083,133083,20190301,D-41,유출,15,2180.0
141422,141422,20190301,D-41,유입,16,1283.0
141453,141453,20190301,D-41,유출,16,2073.0
149792,149792,20190301,D-41,유입,17,1325.0
149823,149823,20190301,D-41,유출,17,2144.0
158162,158162,20190301,D-41,유입,18,1122.0
158193,158193,20190301,D-41,유출,18,1783.0
166532,166532,20190301,D-41,유입,19,1017.0
166563,166563,20190301,D-41,유출,19,1571.0
174902,174902,20190301,D-41,유입,20,831.0
174933,174933,20190301,D-41,유출,20,1393.0
183272,183272,20190301,D-41,유입,21,788.0
183303,183303,20190301,D-41,유출,21,1364.0
191642,191642,20190301,D-41,유입,22,731.0
191673,191673,20190301,D-41,유출,22,1213.0
200012,200012,20190301,D-41,유입,23,681.0
200043,200043,20190301,D-41,유출,23,847.0
7503,7503,20190302,D-41,유입,0,603.0
7534,7534,20190302,D-41,유출,0,776.0
15873,15873,20190302,D-41,유입,1,494.0
15904,15904,20190302,D-41,유출,1,564.0
24243,24243,20190302,D-41,유입,2,408.0
24274,24274,20190302,D-41,유출,2,362.0
32613,32613,20190302,D-41,유입,3,317.0
32644,32644,20190302,D-41,유출,3,285.0
40983,40983,20190302,D-41,유입,4,353.0
41014,41014,20190302,D-41,유출,4,324.0
49353,49353,20190302,D-41,유입,5,448.0
49384,49384,20190302,D-41,유출,5,479.0
57723,57723,20190302,D-41,유입,6,664.0
57754,57754,20190302,D-41,유출,6,647.0
66093,66093,20190302,D-41,유입,7,724.0
66124,66124,20190302,D-41,유출,7,644.0
74463,74463,20190302,D-41,유입,8,1005.0
74494,74494,20190302,D-41,유출,8,928.0
82833,82833,20190302,D-41,유입,9,1263.0
82864,82864,20190302,D-41,유출,9,1232.0
91203,91203,20190302,D-41,유입,10,1362.0
91234,91234,20190302,D-41,유출,10,1507.0
99573,99573,20190302,D-41,유입,11,1321.0
99604,99604,20190302,D-41,유출,11,1716.0
107943,107943,20190302,D-41,유입,12,1132.0
107974,107974,20190302,D-41,유출,12,2320.0
116313,116313,20190302,D-41,유입,13,1447.0
116344,116344,20190302,D-41,유출,13,1879.0
124683,124683,20190302,D-41,유입,14,1332.0
124714,124714,20190302,D-41,유출,14,1851.0
133053,133053,20190302,D-41,유입,15,1223.0
133084,133084,20190302,D-41,유출,15,2191.0
141423,141423,20190302,D-41,유입,16,1342.0
141454,141454,20190302,D-41,유출,16,2247.0
149793,149793,20190302,D-41,유입,17,1217.0
149824,149824,20190302,D-41,유출,17,2105.0
158163,158163,20190302,D-41,유입,18,1087.0
158194,158194,20190302,D-41,유출,18,1964.0
166533,166533,20190302,D-41,유입,19,983.0
166564,166564,20190302,D-41,유출,19,1500.0
174903,174903,20190302,D-41,유입,20,757.0
174934,174934,20190302,D-41,유출,20,1309.0
183273,183273,20190302,D-41,유입,21,801.0
183304,183304,20190302,D-41,유출,21,1691.0
191643,191643,20190302,D-41,유입,22,739.0
191674,191674,20190302,D-41,유출,22,1256.0
200013,200013,20190302,D-41,유입,23,650.0
200044,200044,20190302,D-41,유출,23,813.0
7504,7504,20190303,D-41,유입,0,612.0
7535,7535,20190303,D-41,유출,0,718.0
15874,15874,20190303,D-41,유입,1,500.0
15905,15905,20190303,D-41,유출,1,498.0
24244,24244,20190303,D-41,유입,2,370.0
24275,24275,20190303,D-41,유출,2,319.0
32614,32614,20190303,D-41,유입,3,276.0
32645,32645,20190303,D-41,유출,3,310.0
40984,40984,20190303,D-41,유입,4,277.0
41015,41015,20190303,D-41,유출,4,253.0
49354,49354,20190303,D-41,유입,5,291.0
49385,49385,20190303,D-41,유출,5,283.0
57724,57724,20190303,D-41,유입,6,433.0
57755,57755,20190303,D-41,유출,6,393.0
66094,66094,20190303,D-41,유입,7,505.0
66125,66125,20190303,D-41,유출,7,443.0
74464,74464,20190303,D-41,유입,8,848.0
74495,74495,20190303,D-41,유출,8,719.0
82834,82834,20190303,D-41,유입,9,1000.0
82865,82865,20190303,D-41,유출,9,896.0
91204,91204,20190303,D-41,유입,10,1385.0
91235,91235,20190303,D-41,유출,10,1186.0
99574,99574,20190303,D-41,유입,11,967.0
99605,99605,20190303,D-41,유출,11,1208.0
107944,107944,20190303,D-41,유입,12,1109.0
107975,107975,20190303,D-41,유출,12,1557.0
116314,116314,20190303,D-41,유입,13,976.0
116345,116345,20190303,D-41,유출,13,2010.0
124684,124684,20190303,D-41,유입,14,1208.0
124715,124715,20190303,D-41,유출,14,1935.0
133054,133054,20190303,D-41,유입,15,1395.0
133085,133085,20190303,D-41,유출,15,2210.0
141424,141424,20190303,D-41,유입,16,1247.0
141455,141455,20190303,D-41,유출,16,2321.0
149794,149794,20190303,D-41,유입,17,1234.0
149825,149825,20190303,D-41,유출,17,1996.0
158164,158164,20190303,D-41,유입,18,895.0
158195,158195,20190303,D-41,유출,18,1436.0
166534,166534,20190303,D-41,유입,19,818.0
166565,166565,20190303,D-41,유출,19,1343.0
174904,174904,20190303,D-41,유입,20,880.0
174935,174935,20190303,D-41,유출,20,1248.0
183274,183274,20190303,D-41,유입,21,869.0
183305,183305,20190303,D-41,유출,21,1140.0
191644,191644,20190303,D-41,유입,22,645.0
191675,191675,20190303,D-41,유출,22,800.0
200014,200014,20190303,D-41,유입,23,487.0
200045,200045,20190303,D-41,유출,23,624.0
7505,7505,20190304,D-41,유입,0,396.0
7536,7536,20190304,D-41,유출,0,442.0
15875,15875,20190304,D-41,유입,1,277.0
15906,15906,20190304,D-41,유출,1,291.0
24245,24245,20190304,D-41,유입,2,195.0
24276,24276,20190304,D-41,유출,2,204.0
