,Unnamed: 0,일자,지점번호,방향,시간,교통량
6572,6572,20190301,D-26,유입,0,
6603,6603,20190301,D-26,유출,0,1026.0
14942,14942,20190301,D-26,유입,1,
14973,14973,20190301,D-26,유출,1,814.0
23312,23312,20190301,D-26,유입,2,
23343,23343,20190301,D-26,유출,2,713.0
31682,31682,20190301,D-26,유입,3,
31713,31713,20190301,D-26,유출,3,593.0
40052,40052,20190301,D-26,유입,4,
40083,40083,20190301,D-26,유출,4,630.0
48422,48422,20190301,D-26,유입,5,
48453,48453,20190301,D-26,유출,5,844.0
56792,56792,20190301,D-26,유입,6,
56823,56823,20190301,D-26,유출,6,976.0
65162,65162,20190301,D-26,유입,7,
65193,65193,20190301,D-26,유출,7,1105.0
73532,73532,20190301,D-26,유입,8,
73563,73563,20190301,D-26,유출,8,1221.0
81902,81902,20190301,D-26,유입,9,
81933,81933,20190301,D-26,유출,9,1531.0
90272,90272,20190301,D-26,유입,10,
90303,90303,20190301,D-26,유출,10,1801.0
98642,98642,20190301,D-26,유입,11,
98673,98673,20190301,D-26,유출,11,2097.0
107012,107012,20190301,D-26,유입,12,
107043,107043,20190301,D-26,유출,12,2010.0
115382,115382,20190301,D-26,유입,13,
115413,115413,20190301,D-26,유출,13,2014.0
123752,123752,20190301,D-26,유입,14,
123783,123783,20190301,D-26,유출,14,1957.0
132122,132122,20190301,D-26,유입,15,
132153,132153,20190301,D-26,유출,15,2130.0
140492,140492,20190301,D-26,유입,16,
140523,140523,20190301,D-26,유출,16,2111.0
148862,148862,20190301,D-26,유입,17,
148893,148893,20190301,D-26,유출,17,2359.0
157232,157232,20190301,D-26,유입,18,
157263,157263,20190301,D-26,유출,18,2052.0
165602,165602,20190301,D-26,유입,19,
165633,165633,20190301,D-26,유출,19,1706.0
173972,173972,20190301,D-26,유입,20,
174003,174003,20190301,D-26,유출,20,1603.0
182342,182342,20190301,D-26,유입,21,
182373,182373,20190301,D-26,유출,21,1512.0
190712,190712,20190301,D-26,유입,22,
190743,190743,20190301,D-26,유출,22,1331.0
199082,199082,20190301,D-26,유입,23,
199113,199113,20190301,D-26,유출,23,1029.0
6573,6573,20190302,D-26,유입,0,
6604,6604,20190302,D-26,유출,0,812.0
14943,14943,20190302,D-26,유입,1,
14974,14974,20190302,D-26,유출,1,638.0
23313,23313,20190302,D-26,유입,2,
23344,23344,20190302,D-26,유출,2,469.0
31683,31683,20190302,D-26,유입,3,
31714,31714,20190302,D-26,유출,3,386.0
40053,40053,20190302,D-26,유입,4,
40084,40084,20190302,D-26,유출,4,446.0
48423,48423,20190302,D-26,유입,5,
48454,48454,20190302,D-26,유출,5,742.0
56793,56793,20190302,D-26,유입,6,
56824,56824,20190302,D-26,유출,6,841.0
65163,65163,20190302,D-26,유입,7,
65194,65194,20190302,D-26,유출,7,995.0
73533,73533,20190302,D-26,유입,8,
73564,73564,20190302,D-26,유출,8,1331.0
81903,81903,20190302,D-26,유입,9,
81934,81934,20190302,D-26,유출,9,1572.0
90273,90273,20190302,D-26,유입,10,
90304,90304,20190302,D-26,유출,10,1831.0
98643,98643,20190302,D-26,유입,11,
98674,98674,20190302,D-26,유출,11,2010.0
107013,107013,20190302,D-26,유입,12,
107044,107044,20190302,D-26,유출,12,2113.0
115383,115383,20190302,D-26,유입,13,
115414,115414,20190302,D-26,유출,13,2067.0
123753,123753,20190302,D-26,유입,14,
123784,123784,20190302,D-26,유출,14,2109.0
132123,132123,20190302,D-26,유입,15,
132154,132154,20190302,D-26,유출,15,2243.0
140493,140493,20190302,D-26,유입,16,
140524,140524,20190302,D-26,유출,16,2330.0
148863,148863,20190302,D-26,유입,17,
148894,148894,20190302,D-26,유출,17,2429.0
157233,157233,20190302,D-26,유입,18,
157264,157264,20190302,D-26,유출,18,2186.0
165603,165603,20190302,D-26,유입,19,
165634,165634,20190302,D-26,유출,19,1779.0
173973,173973,20190302,D-26,유입,20,
174004,174004,20190302,D-26,유출,20,1710.0
182343,182343,20190302,D-26,유입,21,
182374,182374,20190302,D-26,유출,21,1474.0
190713,190713,20190302,D-26,유입,22,
