,Unnamed: 0,일자,지점번호,방향,시간,교통량
1462,1462,20190306,A-24,유출,0,106.0
9801,9801,20190306,A-24,유입,1,15.0
9832,9832,20190306,A-24,유출,1,80.0
18171,18171,20190306,A-24,유입,2,20.0
18202,18202,20190306,A-24,유출,2,71.0
26541,26541,20190306,A-24,유입,3,12.0
26572,26572,20190306,A-24,유출,3,50.0
34911,34911,20190306,A-24,유입,4,18.0
34942,34942,20190306,A-24,유출,4,41.0
43281,43281,20190306,A-24,유입,5,27.0
43312,43312,20190306,A-24,유출,5,73.0
51651,51651,20190306,A-24,유입,6,61.0
51682,51682,20190306,A-24,유출,6,114.0
60021,60021,20190306,A-24,유입,7,251.0
60052,60052,20190306,A-24,유출,7,293.0
68391,68391,20190306,A-24,유입,8,600.0
68422,68422,20190306,A-24,유출,8,568.0
76761,76761,20190306,A-24,유입,9,406.0
76792,76792,20190306,A-24,유출,9,471.0
85131,85131,20190306,A-24,유입,10,455.0
85162,85162,20190306,A-24,유출,10,526.0
93501,93501,20190306,A-24,유입,11,367.0
93532,93532,20190306,A-24,유출,11,546.0
101871,101871,20190306,A-24,유입,12,359.0
101902,101902,20190306,A-24,유출,12,570.0
110241,110241,20190306,A-24,유입,13,318.0
110272,110272,20190306,A-24,유출,13,633.0
118611,118611,20190306,A-24,유입,14,381.0
118642,118642,20190306,A-24,유출,14,614.0
126981,126981,20190306,A-24,유입,15,336.0
127012,127012,20190306,A-24,유출,15,680.0
135351,135351,20190306,A-24,유입,16,280.0
135382,135382,20190306,A-24,유출,16,624.0
143721,143721,20190306,A-24,유입,17,274.0
143752,143752,20190306,A-24,유출,17,735.0
152091,152091,20190306,A-24,유입,18,232.0
152122,152122,20190306,A-24,유출,18,728.0
160461,160461,20190306,A-24,유입,19,192.0
160492,160492,20190306,A-24,유출,19,486.0
168831,168831,20190306,A-24,유입,20,129.0
168862,168862,20190306,A-24,유출,20,413.0
177201,177201,20190306,A-24,유입,21,103.0
177232,177232,20190306,A-24,유출,21,289.0
185571,185571,20190306,A-24,유입,22,73.0
185602,185602,20190306,A-24,유출,22,181.0
193941,193941,20190306,A-24,유입,23,65.0
193972,193972,20190306,A-24,유출,23,146.0
1432,1432,20190307,A-24,유입,0,32.0
1463,1463,20190307,A-24,유출,0,100.0
9802,9802,20190307,A-24,유입,1,22.0
9833,9833,20190307,A-24,유출,1,79.0
18172,18172,20190307,A-24,유입,2,18.0
18203,18203,20190307,A-24,유출,2,84.0
26542,26542,20190307,A-24,유입,3,25.0
26573,26573,20190307,A-24,유출,3,40.0
34912,34912,20190307,A-24,유입,4,19.0
34943,34943,20190307,A-24,유출,4,47.0
43282,43282,20190307,A-24,유입,5,43.0
43313,43313,20190307,A-24,유출,5,67.0
51652,51652,20190307,A-24,유입,6,64.0
51683,51683,20190307,A-24,유출,6,124.0
60022,60022,20190307,A-24,유입,7,247.0
60053,60053,20190307,A-24,유출,7,274.0
68392,68392,20190307,A-24,유입,8,543.0
68423,68423,20190307,A-24,유출,8,539.0
76762,76762,20190307,A-24,유입,9,463.0
76793,76793,20190307,A-24,유출,9,537.0
85132,85132,20190307,A-24,유입,10,391.0
85163,85163,20190307,A-24,유출,10,520.0
93502,93502,20190307,A-24,유입,11,356.0
93533,93533,20190307,A-24,유출,11,563.0
101872,101872,20190307,A-24,유입,12,359.0
101903,101903,20190307,A-24,유출,12,538.0
110242,110242,20190307,A-24,유입,13,397.0
110273,110273,20190307,A-24,유출,13,746.0
118612,118612,20190307,A-24,유입,14,397.0
118643,118643,20190307,A-24,유출,14,654.0
126982,126982,20190307,A-24,유입,15,379.0
127013,127013,20190307,A-24,유출,15,718.0
135352,135352,20190307,A-24,유입,16,313.0
135383,135383,20190307,A-24,유출,16,700.0
143722,143722,20190307,A-24,유입,17,275.0
143753,143753,20190307,A-24,유출,17,777.0
152092,152092,20190307,A-24,유입,18,255.0
152123,152123,20190307,A-24,유출,18,873.0
160462,160462,20190307,A-24,유입,19,205.0
160493,160493,20190307,A-24,유출,19,563.0
168832,168832,20190307,A-24,유입,20,128.0
168863,168863,20190307,A-24,유출,20,424.0
177202,177202,20190307,A-24,유입,21,128.0
177233,177233,20190307,A-24,유출,21,330.0
185572,185572,20190307,A-24,유입,22,93.0
185603,185603,20190307,A-24,유출,22,213.0
193942,193942,20190307,A-24,유입,23,79.0
193973,193973,20190307,A-24,유출,23,159.0
1433,1433,20190308,A-24,유입,0,51.0
1464,1464,20190308,A-24,유출,0,114.0
9803,9803,20190308,A-24,유입,1,26.0
9834,9834,20190308,A-24,유출,1,76.0
18173,18173,20190308,A-24,유입,2,32.0
18204,18204,20190308,A-24,유출,2,57.0
26543,26543,20190308,A-24,유입,3,14.0
26574,26574,20190308,A-24,유출,3,46.0
34913,34913,20190308,A-24,유입,4,24.0
34944,34944,20190308,A-24,유출,4,51.0
43283,43283,20190308,A-24,유입,5,30.0
43314,43314,20190308,A-24,유출,5,64.0
51653,51653,20190308,A-24,유입,6,71.0
51684,51684,20190308,A-24,유출,6,129.0
60023,60023,20190308,A-24,유입,7,230.0
60054,60054,20190308,A-24,유출,7,306.0
68393,68393,20190308,A-24,유입,8,556.0
68424,68424,20190308,A-24,유출,8,560.0
76763,76763,20190308,A-24,유입,9,401.0
76794,76794,20190308,A-24,유출,9,484.0
85133,85133,20190308,A-24,유입,10,339.0
85164,85164,20190308,A-24,유출,10,474.0
93503,93503,20190308,A-24,유입,11,434.0
93534,93534,20190308,A-24,유출,11,512.0
101873,101873,20190308,A-24,유입,12,348.0
101904,101904,20190308,A-24,유출,12,614.0
110243,110243,20190308,A-24,유입,13,393.0
110274,110274,20190308,A-24,유출,13,727.0
118613,118613,20190308,A-24,유입,14,424.0
118644,118644,20190308,A-24,유출,14,719.0
126983,126983,20190308,A-24,유입,15,409.0
127014,127014,20190308,A-24,유출,15,827.0
135353,135353,20190308,A-24,유입,16,325.0
135384,135384,20190308,A-24,유출,16,801.0
143723,143723,20190308,A-24,유입,17,309.0
143754,143754,20190308,A-24,유출,17,850.0
152093,152093,20190308,A-24,유입,18,343.0
152124,152124,20190308,A-24,유출,18,720.0
160463,160463,20190308,A-24,유입,19,270.0
160494,160494,20190308,A-24,유출,19,595.0
168833,168833,20190308,A-24,유입,20,190.0
168864,168864,20190308,A-24,유출,20,515.0
177203,177203,20190308,A-24,유입,21,153.0
177234,177234,20190308,A-24,유출,21,374.0
185573,185573,20190308,A-24,유입,22,125.0
185604,185604,20190308,A-24,유출,22,281.0
193943,193943,20190308,A-24,유입,23,79.0
193974,193974,20190308,A-24,유출,23,188.0
1434,1434,20190309,A-24,유입,0,44.0
1465,1465,20190309,A-24,유출,0,111.0
9804,9804,20190309,A-24,유입,1,24.0
9835,9835,20190309,A-24,유출,1,81.0
18174,18174,20190309,A-24,유입,2,30.0
18205,18205,20190309,A-24,유출,2,59.0
26544,26544,20190309,A-24,유입,3,13.0
26575,26575,20190309,A-24,유출,3,71.0
34914,34914,20190309,A-24,유입,4,17.0
34945,34945,20190309,A-24,유출,4,46.0
43284,43284,20190309,A-24,유입,5,35.0
43315,43315,20190309,A-24,유출,5,66.0
51654,51654,20190309,A-24,유입,6,42.0
51685,51685,20190309,A-24,유출,6,90.0
60024,60024,20190309,A-24,유입,7,96.0
60055,60055,20190309,A-24,유출,7,113.0
68394,68394,20190309,A-24,유입,8,167.0
68425,68425,20190309,A-24,유출,8,212.0
76764,76764,20190309,A-24,유입,9,235.0
76795,76795,20190309,A-24,유출,9,234.0
85134,85134,20190309,A-24,유입,10,225.0
85165,85165,20190309,A-24,유출,10,299.0
93504,93504,20190309,A-24,유입,11,260.0
93535,93535,20190309,A-24,유출,11,372.0
101874,101874,20190309,A-24,유입,12,364.0
101905,101905,20190309,A-24,유출,12,478.0
110244,110244,20190309,A-24,유입,13,357.0
110275,110275,20190309,A-24,유출,13,601.0
118614,118614,20190309,A-24,유입,14,451.0
118645,118645,20190309,A-24,유출,14,667.0
126984,126984,20190309,A-24,유입,15,597.0
127015,127015,20190309,A-24,유출,15,552.0
135354,135354,20190309,A-24,유입,16,450.0
135385,135385,20190309,A-24,유출,16,633.0
143724,143724,20190309,A-24,유입,17,354.0
143755,143755,20190309,A-24,유출,17,618.0
152094,152094,20190309,A-24,유입,18,271.0
152125,152125,20190309,A-24,유출,18,529.0
160464,160464,20190309,A-24,유입,19,251.0
160495,160495,20190309,A-24,유출,19,475.0
168834,168834,20190309,A-24,유입,20,253.0
168865,168865,20190309,A-24,유출,20,456.0
177204,177204,20190309,A-24,유입,21,202.0
177235,177235,20190309,A-24,유출,21,395.0
185574,185574,20190309,A-24,유입,22,170.0
185605,185605,20190309,A-24,유출,22,330.0
193944,193944,20190309,A-24,유입,23,133.0
193975,193975,20190309,A-24,유출,23,297.0
1435,1435,20190310,A-24,유입,0,61.0
1466,1466,20190310,A-24,유출,0,152.0
9805,9805,20190310,A-24,유입,1,37.0
9836,9836,20190310,A-24,유출,1,78.0
18175,18175,20190310,A-24,유입,2,28.0
18206,18206,20190310,A-24,유출,2,61.0
26545,26545,20190310,A-24,유입,3,16.0
26576,26576,20190310,A-24,유출,3,57.0
34915,34915,20190310,A-24,유입,4,22.0
34946,34946,20190310,A-24,유출,4,33.0
43285,43285,20190310,A-24,유입,5,17.0
43316,43316,20190310,A-24,유출,5,46.0
51655,51655,20190310,A-24,유입,6,31.0
51686,51686,20190310,A-24,유출,6,39.0
60025,60025,20190310,A-24,유입,7,52.0
60056,60056,20190310,A-24,유출,7,71.0
68395,68395,20190310,A-24,유입,8,85.0
68426,68426,20190310,A-24,유출,8,139.0
76765,76765,20190310,A-24,유입,9,114.0
76796,76796,20190310,A-24,유출,9,164.0
85135,85135,20190310,A-24,유입,10,181.0
85166,85166,20190310,A-24,유출,10,186.0
93505,93505,20190310,A-24,유입,11,200.0
93536,93536,20190310,A-24,유출,11,278.0
101875,101875,20190310,A-24,유입,12,249.0
101906,101906,20190310,A-24,유출,12,354.0
110245,110245,20190310,A-24,유입,13,302.0
110276,110276,20190310,A-24,유출,13,494.0
118615,118615,20190310,A-24,유입,14,290.0
118646,118646,20190310,A-24,유출,14,496.0
126985,126985,20190310,A-24,유입,15,413.0
127016,127016,20190310,A-24,유출,15,593.0
135355,135355,20190310,A-24,유입,16,260.0
135386,135386,20190310,A-24,유출,16,610.0
143725,143725,20190310,A-24,유입,17,252.0
143756,143756,20190310,A-24,유출,17,541.0
152095,152095,20190310,A-24,유입,18,209.0
152126,152126,20190310,A-24,유출,18,494.0
160465,160465,20190310,A-24,유입,19,177.0
160496,160496,20190310,A-24,유출,19,395.0
168835,168835,20190310,A-24,유입,20,165.0
168866,168866,20190310,A-24,유출,20,345.0
177205,177205,20190310,A-24,유입,21,153.0
177236,177236,20190310,A-24,유출,21,288.0
185575,185575,20190310,A-24,유입,22,94.0
185606,185606,20190310,A-24,유출,22,225.0
193945,193945,20190310,A-24,유입,23,73.0
193976,193976,20190310,A-24,유출,23,142.0
1436,1436,20190311,A-24,유입,0,38.0
1467,1467,20190311,A-24,유출,0,84.0
9806,9806,20190311,A-24,유입,1,19.0
9837,9837,20190311,A-24,유출,1,56.0
18176,18176,20190311,A-24,유입,2,18.0
18207,18207,20190311,A-24,유출,2,39.0
26546,26546,20190311,A-24,유입,3,16.0
26577,26577,20190311,A-24,유출,3,45.0
34916,34916,20190311,A-24,유입,4,19.0
34947,34947,20190311,A-24,유출,4,41.0
43286,43286,20190311,A-24,유입,5,31.0
43317,43317,20190311,A-24,유출,5,66.0
51656,51656,20190311,A-24,유입,6,68.0
51687,51687,20190311,A-24,유출,6,120.0
60026,60026,20190311,A-24,유입,7,266.0
60057,60057,20190311,A-24,유출,7,324.0
68396,68396,20190311,A-24,유입,8,574.0
68427,68427,20190311,A-24,유출,8,539.0
76766,76766,20190311,A-24,유입,9,399.0
76797,76797,20190311,A-24,유출,9,491.0
85136,85136,20190311,A-24,유입,10,329.0
85167,85167,20190311,A-24,유출,10,471.0
93506,93506,20190311,A-24,유입,11,376.0
93537,93537,20190311,A-24,유출,11,503.0
101876,101876,20190311,A-24,유입,12,330.0
101907,101907,20190311,A-24,유출,12,543.0
110246,110246,20190311,A-24,유입,13,351.0
110277,110277,20190311,A-24,유출,13,612.0
118616,118616,20190311,A-24,유입,14,340.0
118647,118647,20190311,A-24,유출,14,606.0
126986,126986,20190311,A-24,유입,15,402.0
127017,127017,20190311,A-24,유출,15,744.0
135356,135356,20190311,A-24,유입,16,295.0
135387,135387,20190311,A-24,유출,16,648.0
143726,143726,20190311,A-24,유입,17,255.0
143757,143757,20190311,A-24,유출,17,647.0
152096,152096,20190311,A-24,유입,18,221.0
152127,152127,20190311,A-24,유출,18,708.0
160466,160466,20190311,A-24,유입,19,187.0
160497,160497,20190311,A-24,유출,19,524.0
168836,168836,20190311,A-24,유입,20,116.0
168867,168867,20190311,A-24,유출,20,391.0
177206,177206,20190311,A-24,유입,21,109.0
177237,177237,20190311,A-24,유출,21,261.0
185576,185576,20190311,A-24,유입,22,86.0
185607,185607,20190311,A-24,유출,22,205.0
193946,193946,20190311,A-24,유입,23,80.0
193977,193977,20190311,A-24,유출,23,143.0
1437,1437,20190312,A-24,유입,0,32.0
1468,1468,20190312,A-24,유출,0,103.0
9807,9807,20190312,A-24,유입,1,24.0
9838,9838,20190312,A-24,유출,1,66.0
18177,18177,20190312,A-24,유입,2,27.0
18208,18208,20190312,A-24,유출,2,60.0
26547,26547,20190312,A-24,유입,3,18.0
26578,26578,20190312,A-24,유출,3,43.0
34917,34917,20190312,A-24,유입,4,24.0
34948,34948,20190312,A-24,유출,4,38.0
43287,43287,20190312,A-24,유입,5,34.0
43318,43318,20190312,A-24,유출,5,60.0
51657,51657,20190312,A-24,유입,6,74.0
51688,51688,20190312,A-24,유출,6,116.0
60027,60027,20190312,A-24,유입,7,230.0
60058,60058,20190312,A-24,유출,7,272.0
68397,68397,20190312,A-24,유입,8,592.0
68428,68428,20190312,A-24,유출,8,548.0
76767,76767,20190312,A-24,유입,9,386.0
76798,76798,20190312,A-24,유출,9,486.0
85137,85137,20190312,A-24,유입,10,372.0
85168,85168,20190312,A-24,유출,10,480.0
93507,93507,20190312,A-24,유입,11,370.0
93538,93538,20190312,A-24,유출,11,470.0
101877,101877,20190312,A-24,유입,12,328.0
101908,101908,20190312,A-24,유출,12,505.0
110247,110247,20190312,A-24,유입,13,384.0
110278,110278,20190312,A-24,유출,13,727.0
118617,118617,20190312,A-24,유입,14,345.0
118648,118648,20190312,A-24,유출,14,599.0
126987,126987,20190312,A-24,유입,15,362.0
127018,127018,20190312,A-24,유출,15,743.0
135357,135357,20190312,A-24,유입,16,286.0
135388,135388,20190312,A-24,유출,16,729.0
143727,143727,20190312,A-24,유입,17,265.0
143758,143758,20190312,A-24,유출,17,736.0
152097,152097,20190312,A-24,유입,18,255.0
152128,152128,20190312,A-24,유출,18,753.0
160467,160467,20190312,A-24,유입,19,213.0
160498,160498,20190312,A-24,유출,19,516.0
168837,168837,20190312,A-24,유입,20,142.0
168868,168868,20190312,A-24,유출,20,380.0
177207,177207,20190312,A-24,유입,21,105.0
177238,177238,20190312,A-24,유출,21,300.0
185577,185577,20190312,A-24,유입,22,97.0
185608,185608,20190312,A-24,유출,22,200.0
193947,193947,20190312,A-24,유입,23,70.0
193978,193978,20190312,A-24,유출,23,145.0
1438,1438,20190313,A-24,유입,0,29.0
1469,1469,20190313,A-24,유출,0,120.0
9808,9808,20190313,A-24,유입,1,21.0
9839,9839,20190313,A-24,유출,1,66.0
18178,18178,20190313,A-24,유입,2,24.0
18209,18209,20190313,A-24,유출,2,70.0
26548,26548,20190313,A-24,유입,3,10.0
26579,26579,20190313,A-24,유출,3,44.0
34918,34918,20190313,A-24,유입,4,19.0
34949,34949,20190313,A-24,유출,4,37.0
43288,43288,20190313,A-24,유입,5,32.0
43319,43319,20190313,A-24,유출,5,52.0
51658,51658,20190313,A-24,유입,6,75.0
51689,51689,20190313,A-24,유출,6,105.0
60028,60028,20190313,A-24,유입,7,242.0
60059,60059,20190313,A-24,유출,7,276.0
68398,68398,20190313,A-24,유입,8,597.0
68429,68429,20190313,A-24,유출,8,564.0
76768,76768,20190313,A-24,유입,9,413.0
76799,76799,20190313,A-24,유출,9,470.0
85138,85138,20190313,A-24,유입,10,384.0
85169,85169,20190313,A-24,유출,10,517.0
93508,93508,20190313,A-24,유입,11,379.0
93539,93539,20190313,A-24,유출,11,518.0
101878,101878,20190313,A-24,유입,12,349.0
101909,101909,20190313,A-24,유출,12,543.0
110248,110248,20190313,A-24,유입,13,355.0
110279,110279,20190313,A-24,유출,13,676.0
118618,118618,20190313,A-24,유입,14,396.0
118649,118649,20190313,A-24,유출,14,654.0
