,Unnamed: 0,일자,지점번호,방향,시간,교통량
1179,1179,20190302,A-20,유입,0,571.0
1210,1210,20190302,A-20,유출,0,1039.0
9549,9549,20190302,A-20,유입,1,425.0
9580,9580,20190302,A-20,유출,1,723.0
17919,17919,20190302,A-20,유입,2,339.0
17950,17950,20190302,A-20,유출,2,501.0
26289,26289,20190302,A-20,유입,3,239.0
26320,26320,20190302,A-20,유출,3,380.0
34659,34659,20190302,A-20,유입,4,256.0
34690,34690,20190302,A-20,유출,4,373.0
43029,43029,20190302,A-20,유입,5,495.0
43060,43060,20190302,A-20,유출,5,542.0
51399,51399,20190302,A-20,유입,6,903.0
51430,51430,20190302,A-20,유출,6,894.0
59769,59769,20190302,A-20,유입,7,1074.0
59800,59800,20190302,A-20,유출,7,1097.0
68139,68139,20190302,A-20,유입,8,1560.0
68170,68170,20190302,A-20,유출,8,1424.0
76509,76509,20190302,A-20,유입,9,1972.0
76540,76540,20190302,A-20,유출,9,1847.0
84879,84879,20190302,A-20,유입,10,2125.0
84910,84910,20190302,A-20,유출,10,1954.0
93249,93249,20190302,A-20,유입,11,2222.0
93280,93280,20190302,A-20,유출,11,2007.0
101619,101619,20190302,A-20,유입,12,2205.0
101650,101650,20190302,A-20,유출,12,2056.0
109989,109989,20190302,A-20,유입,13,2076.0
110020,110020,20190302,A-20,유출,13,2188.0
118359,118359,20190302,A-20,유입,14,1878.0
118390,118390,20190302,A-20,유출,14,2058.0
126729,126729,20190302,A-20,유입,15,1578.0
126760,126760,20190302,A-20,유출,15,2021.0
135099,135099,20190302,A-20,유입,16,1561.0
135130,135130,20190302,A-20,유출,16,2088.0
143469,143469,20190302,A-20,유입,17,1537.0
143500,143500,20190302,A-20,유출,17,1944.0
151839,151839,20190302,A-20,유입,18,1520.0
151870,151870,20190302,A-20,유출,18,1969.0
160209,160209,20190302,A-20,유입,19,1466.0
160240,160240,20190302,A-20,유출,19,2119.0
168579,168579,20190302,A-20,유입,20,1295.0
168610,168610,20190302,A-20,유출,20,1944.0
176949,176949,20190302,A-20,유입,21,1197.0
176980,176980,20190302,A-20,유출,21,1867.0
185319,185319,20190302,A-20,유입,22,1076.0
185350,185350,20190302,A-20,유출,22,1562.0
193689,193689,20190302,A-20,유입,23,808.0
193720,193720,20190302,A-20,유출,23,1381.0
1180,1180,20190303,A-20,유입,0,621.0
1211,1211,20190303,A-20,유출,0,960.0
9550,9550,20190303,A-20,유입,1,432.0
9581,9581,20190303,A-20,유출,1,652.0
17920,17920,20190303,A-20,유입,2,295.0
17951,17951,20190303,A-20,유출,2,502.0
26290,26290,20190303,A-20,유입,3,205.0
26321,26321,20190303,A-20,유출,3,346.0
34660,34660,20190303,A-20,유입,4,198.0
34691,34691,20190303,A-20,유출,4,323.0
43030,43030,20190303,A-20,유입,5,324.0
43061,43061,20190303,A-20,유출,5,416.0
51400,51400,20190303,A-20,유입,6,661.0
51431,51431,20190303,A-20,유출,6,602.0
59770,59770,20190303,A-20,유입,7,934.0
59801,59801,20190303,A-20,유출,7,726.0
68140,68140,20190303,A-20,유입,8,1586.0
68171,68171,20190303,A-20,유출,8,1103.0
76510,76510,20190303,A-20,유입,9,2034.0
76541,76541,20190303,A-20,유출,9,1373.0
84880,84880,20190303,A-20,유입,10,2078.0
84911,84911,20190303,A-20,유출,10,1573.0
93250,93250,20190303,A-20,유입,11,1949.0
93281,93281,20190303,A-20,유출,11,1914.0
101620,101620,20190303,A-20,유입,12,2080.0
101651,101651,20190303,A-20,유출,12,2057.0
109990,109990,20190303,A-20,유입,13,2028.0
110021,110021,20190303,A-20,유출,13,2292.0
118360,118360,20190303,A-20,유입,14,2011.0
118391,118391,20190303,A-20,유출,14,2239.0
126730,126730,20190303,A-20,유입,15,1789.0
126761,126761,20190303,A-20,유출,15,2236.0
135100,135100,20190303,A-20,유입,16,1773.0
135131,135131,20190303,A-20,유출,16,2293.0
143470,143470,20190303,A-20,유입,17,1637.0
143501,143501,20190303,A-20,유출,17,1972.0
151840,151840,20190303,A-20,유입,18,1443.0
151871,151871,20190303,A-20,유출,18,2041.0
160210,160210,20190303,A-20,유입,19,1146.0
160241,160241,20190303,A-20,유출,19,2092.0
168580,168580,20190303,A-20,유입,20,1099.0
168611,168611,20190303,A-20,유출,20,1804.0
176950,176950,20190303,A-20,유입,21,1081.0
176981,176981,20190303,A-20,유출,21,1633.0
185320,185320,20190303,A-20,유입,22,935.0
185351,185351,20190303,A-20,유출,22,1321.0
193690,193690,20190303,A-20,유입,23,659.0
193721,193721,20190303,A-20,유출,23,902.0
1181,1181,20190304,A-20,유입,0,440.0
1212,1212,20190304,A-20,유출,0,663.0
9551,9551,20190304,A-20,유입,1,269.0
9582,9582,20190304,A-20,유출,1,397.0
17921,17921,20190304,A-20,유입,2,217.0
17952,17952,20190304,A-20,유출,2,262.0
26291,26291,20190304,A-20,유입,3,177.0
26322,26322,20190304,A-20,유출,3,260.0
34661,34661,20190304,A-20,유입,4,296.0
34692,34692,20190304,A-20,유출,4,298.0
43031,43031,20190304,A-20,유입,5,785.0
43062,43062,20190304,A-20,유출,5,762.0
51401,51401,20190304,A-20,유입,6,2181.0
51432,51432,20190304,A-20,유출,6,1938.0
59771,59771,20190304,A-20,유입,7,2229.0
59802,59802,20190304,A-20,유출,7,1844.0
68141,68141,20190304,A-20,유입,8,2417.0
68172,68172,20190304,A-20,유출,8,1845.0
76511,76511,20190304,A-20,유입,9,2073.0
76542,76542,20190304,A-20,유출,9,1794.0
84881,84881,20190304,A-20,유입,10,1897.0
84912,84912,20190304,A-20,유출,10,1691.0
93251,93251,20190304,A-20,유입,11,1787.0
93282,93282,20190304,A-20,유출,11,1767.0
101621,101621,20190304,A-20,유입,12,1686.0
101652,101652,20190304,A-20,유출,12,1693.0
109991,109991,20190304,A-20,유입,13,1847.0
110022,110022,20190304,A-20,유출,13,1883.0
118361,118361,20190304,A-20,유입,14,1811.0
118392,118392,20190304,A-20,유출,14,1864.0
126731,126731,20190304,A-20,유입,15,1539.0
126762,126762,20190304,A-20,유출,15,1859.0
135101,135101,20190304,A-20,유입,16,1565.0
135132,135132,20190304,A-20,유출,16,1893.0
143471,143471,20190304,A-20,유입,17,1538.0
143502,143502,20190304,A-20,유출,17,1791.0
151841,151841,20190304,A-20,유입,18,1264.0
151872,151872,20190304,A-20,유출,18,1860.0
160211,160211,20190304,A-20,유입,19,1188.0
160242,160242,20190304,A-20,유출,19,1658.0
168581,168581,20190304,A-20,유입,20,960.0
168612,168612,20190304,A-20,유출,20,1734.0
176951,176951,20190304,A-20,유입,21,1260.0
176982,176982,20190304,A-20,유출,21,2565.0
185321,185321,20190304,A-20,유입,22,1125.0
185352,185352,20190304,A-20,유출,22,2464.0
193691,193691,20190304,A-20,유입,23,946.0
193722,193722,20190304,A-20,유출,23,1860.0
1182,1182,20190305,A-20,유입,0,666.0
1213,1213,20190305,A-20,유출,0,1315.0
9552,9552,20190305,A-20,유입,1,472.0
9583,9583,20190305,A-20,유출,1,794.0
17922,17922,20190305,A-20,유입,2,332.0
17953,17953,20190305,A-20,유출,2,517.0
26292,26292,20190305,A-20,유입,3,252.0
26323,26323,20190305,A-20,유출,3,362.0
34662,34662,20190305,A-20,유입,4,332.0
34693,34693,20190305,A-20,유출,4,375.0
43032,43032,20190305,A-20,유입,5,745.0
43063,43063,20190305,A-20,유출,5,628.0
51402,51402,20190305,A-20,유입,6,1922.0
51433,51433,20190305,A-20,유출,6,1693.0
59772,59772,20190305,A-20,유입,7,2227.0
59803,59803,20190305,A-20,유출,7,1742.0
68142,68142,20190305,A-20,유입,8,2517.0
68173,68173,20190305,A-20,유출,8,1912.0
76512,76512,20190305,A-20,유입,9,2232.0
76543,76543,20190305,A-20,유출,9,1862.0
84882,84882,20190305,A-20,유입,10,2115.0
84913,84913,20190305,A-20,유출,10,1769.0
93252,93252,20190305,A-20,유입,11,2035.0
93283,93283,20190305,A-20,유출,11,1880.0
101622,101622,20190305,A-20,유입,12,1765.0
101653,101653,20190305,A-20,유출,12,1788.0
109992,109992,20190305,A-20,유입,13,1957.0
110023,110023,20190305,A-20,유출,13,2027.0
118362,118362,20190305,A-20,유입,14,1825.0
118393,118393,20190305,A-20,유출,14,1649.0
126732,126732,20190305,A-20,유입,15,1719.0
126763,126763,20190305,A-20,유출,15,1865.0
135102,135102,20190305,A-20,유입,16,1490.0
135133,135133,20190305,A-20,유출,16,1730.0
143472,143472,20190305,A-20,유입,17,1608.0
143503,143503,20190305,A-20,유출,17,1634.0
151842,151842,20190305,A-20,유입,18,1342.0
151873,151873,20190305,A-20,유출,18,1547.0
160212,160212,20190305,A-20,유입,19,1169.0
160243,160243,20190305,A-20,유출,19,1603.0
168582,168582,20190305,A-20,유입,20,1041.0
168613,168613,20190305,A-20,유출,20,1815.0
176952,176952,20190305,A-20,유입,21,1352.0
176983,176983,20190305,A-20,유출,21,2583.0
185322,185322,20190305,A-20,유입,22,1289.0
185353,185353,20190305,A-20,유출,22,2372.0
193692,193692,20190305,A-20,유입,23,946.0
193723,193723,20190305,A-20,유출,23,2060.0
1183,1183,20190306,A-20,유입,0,658.0
1214,1214,20190306,A-20,유출,0,1418.0
9553,9553,20190306,A-20,유입,1,476.0
9584,9584,20190306,A-20,유출,1,837.0
17923,17923,20190306,A-20,유입,2,331.0
17954,17954,20190306,A-20,유출,2,541.0
26293,26293,20190306,A-20,유입,3,272.0
26324,26324,20190306,A-20,유출,3,382.0
34663,34663,20190306,A-20,유입,4,357.0
34694,34694,20190306,A-20,유출,4,374.0
43033,43033,20190306,A-20,유입,5,739.0
43064,43064,20190306,A-20,유출,5,613.0
51403,51403,20190306,A-20,유입,6,1956.0
51434,51434,20190306,A-20,유출,6,1652.0
59773,59773,20190306,A-20,유입,7,2227.0
59804,59804,20190306,A-20,유출,7,1729.0
68143,68143,20190306,A-20,유입,8,2504.0
68174,68174,20190306,A-20,유출,8,1926.0
76513,76513,20190306,A-20,유입,9,2217.0
76544,76544,20190306,A-20,유출,9,1894.0
84883,84883,20190306,A-20,유입,10,1963.0
84914,84914,20190306,A-20,유출,10,1785.0
93253,93253,20190306,A-20,유입,11,2108.0
93284,93284,20190306,A-20,유출,11,1806.0
101623,101623,20190306,A-20,유입,12,1882.0
101654,101654,20190306,A-20,유출,12,1729.0
109993,109993,20190306,A-20,유입,13,1908.0
110024,110024,20190306,A-20,유출,13,2069.0
118363,118363,20190306,A-20,유입,14,1852.0
118394,118394,20190306,A-20,유출,14,1731.0
126733,126733,20190306,A-20,유입,15,1836.0
126764,126764,20190306,A-20,유출,15,1893.0
135103,135103,20190306,A-20,유입,16,1595.0
135134,135134,20190306,A-20,유출,16,1550.0
143473,143473,20190306,A-20,유입,17,1571.0
143504,143504,20190306,A-20,유출,17,1792.0
151843,151843,20190306,A-20,유입,18,1378.0
151874,151874,20190306,A-20,유출,18,1667.0
160213,160213,20190306,A-20,유입,19,1310.0
160244,160244,20190306,A-20,유출,19,1725.0
168583,168583,20190306,A-20,유입,20,1044.0
168614,168614,20190306,A-20,유출,20,1873.0
176953,176953,20190306,A-20,유입,21,1367.0
176984,176984,20190306,A-20,유출,21,2421.0
185323,185323,20190306,A-20,유입,22,1256.0
185354,185354,20190306,A-20,유출,22,2291.0
193693,193693,20190306,A-20,유입,23,946.0
193724,193724,20190306,A-20,유출,23,2090.0
1184,1184,20190307,A-20,유입,0,672.0
1215,1215,20190307,A-20,유출,0,1409.0
9554,9554,20190307,A-20,유입,1,484.0
9585,9585,20190307,A-20,유출,1,889.0
17924,17924,20190307,A-20,유입,2,393.0
17955,17955,20190307,A-20,유출,2,550.0
26294,26294,20190307,A-20,유입,3,288.0
26325,26325,20190307,A-20,유출,3,435.0
34664,34664,20190307,A-20,유입,4,325.0
34695,34695,20190307,A-20,유출,4,383.0
43034,43034,20190307,A-20,유입,5,705.0
43065,43065,20190307,A-20,유출,5,637.0
51404,51404,20190307,A-20,유입,6,1793.0
51435,51435,20190307,A-20,유출,6,1600.0
59774,59774,20190307,A-20,유입,7,2337.0
59805,59805,20190307,A-20,유출,7,1791.0
68144,68144,20190307,A-20,유입,8,2503.0
68175,68175,20190307,A-20,유출,8,1907.0
76514,76514,20190307,A-20,유입,9,2211.0
76545,76545,20190307,A-20,유출,9,1953.0
84884,84884,20190307,A-20,유입,10,2089.0
84915,84915,20190307,A-20,유출,10,1871.0
93254,93254,20190307,A-20,유입,11,2056.0
93285,93285,20190307,A-20,유출,11,1886.0
101624,101624,20190307,A-20,유입,12,1863.0
101655,101655,20190307,A-20,유출,12,1811.0
109994,109994,20190307,A-20,유입,13,1909.0
110025,110025,20190307,A-20,유출,13,2060.0
118364,118364,20190307,A-20,유입,14,1914.0
118395,118395,20190307,A-20,유출,14,1884.0
126734,126734,20190307,A-20,유입,15,1816.0
126765,126765,20190307,A-20,유출,15,1941.0
135104,135104,20190307,A-20,유입,16,1738.0
135135,135135,20190307,A-20,유출,16,1593.0
143474,143474,20190307,A-20,유입,17,1637.0
143505,143505,20190307,A-20,유출,17,1702.0
151844,151844,20190307,A-20,유입,18,1455.0
151875,151875,20190307,A-20,유출,18,1431.0
160214,160214,20190307,A-20,유입,19,1325.0
160245,160245,20190307,A-20,유출,19,1564.0
168584,168584,20190307,A-20,유입,20,1208.0
168615,168615,20190307,A-20,유출,20,1873.0
176954,176954,20190307,A-20,유입,21,1428.0
176985,176985,20190307,A-20,유출,21,2475.0
185324,185324,20190307,A-20,유입,22,1345.0
185355,185355,20190307,A-20,유출,22,2224.0
193694,193694,20190307,A-20,유입,23,1005.0
193725,193725,20190307,A-20,유출,23,2272.0
1185,1185,20190308,A-20,유입,0,754.0
1216,1216,20190308,A-20,유출,0,1621.0
9555,9555,20190308,A-20,유입,1,558.0
9586,9586,20190308,A-20,유출,1,1017.0
17925,17925,20190308,A-20,유입,2,383.0
17956,17956,20190308,A-20,유출,2,632.0
26295,26295,20190308,A-20,유입,3,302.0
26326,26326,20190308,A-20,유출,3,468.0
34665,34665,20190308,A-20,유입,4,341.0
34696,34696,20190308,A-20,유출,4,412.0
43035,43035,20190308,A-20,유입,5,710.0
43066,43066,20190308,A-20,유출,5,703.0
51405,51405,20190308,A-20,유입,6,1869.0
51436,51436,20190308,A-20,유출,6,1604.0
59775,59775,20190308,A-20,유입,7,2295.0
59806,59806,20190308,A-20,유출,7,1743.0
68145,68145,20190308,A-20,유입,8,2511.0
68176,68176,20190308,A-20,유출,8,1919.0
76515,76515,20190308,A-20,유입,9,2278.0
76546,76546,20190308,A-20,유출,9,1955.0
84885,84885,20190308,A-20,유입,10,2109.0
84916,84916,20190308,A-20,유출,10,1908.0
93255,93255,20190308,A-20,유입,11,2052.0
93286,93286,20190308,A-20,유출,11,1910.0
101625,101625,20190308,A-20,유입,12,1960.0
101656,101656,20190308,A-20,유출,12,1813.0
109995,109995,20190308,A-20,유입,13,1919.0
110026,110026,20190308,A-20,유출,13,2078.0
118365,118365,20190308,A-20,유입,14,1758.0
118396,118396,20190308,A-20,유출,14,1858.0
126735,126735,20190308,A-20,유입,15,1774.0
126766,126766,20190308,A-20,유출,15,1660.0
135105,135105,20190308,A-20,유입,16,1516.0
135136,135136,20190308,A-20,유출,16,1488.0
143475,143475,20190308,A-20,유입,17,1640.0
143506,143506,20190308,A-20,유출,17,1463.0
151845,151845,20190308,A-20,유입,18,1272.0
151876,151876,20190308,A-20,유출,18,1784.0
160215,160215,20190308,A-20,유입,19,1530.0
160246,160246,20190308,A-20,유출,19,1558.0
168585,168585,20190308,A-20,유입,20,1376.0
168616,168616,20190308,A-20,유출,20,1795.0
176955,176955,20190308,A-20,유입,21,1635.0
176986,176986,20190308,A-20,유출,21,2430.0
185325,185325,20190308,A-20,유입,22,1579.0
185356,185356,20190308,A-20,유출,22,2502.0
193695,193695,20190308,A-20,유입,23,1279.0
193726,193726,20190308,A-20,유출,23,2253.0
1186,1186,20190309,A-20,유입,0,838.0
1217,1217,20190309,A-20,유출,0,1733.0
9556,9556,20190309,A-20,유입,1,563.0
9587,9587,20190309,A-20,유출,1,1236.0
17926,17926,20190309,A-20,유입,2,441.0
17957,17957,20190309,A-20,유출,2,871.0
26296,26296,20190309,A-20,유입,3,370.0
26327,26327,20190309,A-20,유출,3,643.0
34666,34666,20190309,A-20,유입,4,392.0
34697,34697,20190309,A-20,유출,4,536.0
43036,43036,20190309,A-20,유입,5,587.0
43067,43067,20190309,A-20,유출,5,726.0
51406,51406,20190309,A-20,유입,6,952.0
51437,51437,20190309,A-20,유출,6,1210.0
59776,59776,20190309,A-20,유입,7,1300.0
59807,59807,20190309,A-20,유출,7,1294.0
68146,68146,20190309,A-20,유입,8,1855.0
68177,68177,20190309,A-20,유출,8,1581.0
76516,76516,20190309,A-20,유입,9,2079.0
76547,76547,20190309,A-20,유출,9,2175.0
84886,84886,20190309,A-20,유입,10,2034.0
84917,84917,20190309,A-20,유출,10,2240.0
93256,93256,20190309,A-20,유입,11,2329.0
93287,93287,20190309,A-20,유출,11,2302.0
101626,101626,20190309,A-20,유입,12,2306.0
101657,101657,20190309,A-20,유출,12,2181.0
109996,109996,20190309,A-20,유입,13,1949.0
110027,110027,20190309,A-20,유출,13,2096.0
118366,118366,20190309,A-20,유입,14,2098.0
118397,118397,20190309,A-20,유출,14,1959.0
126736,126736,20190309,A-20,유입,15,1430.0
126767,126767,20190309,A-20,유출,15,1735.0
135106,135106,20190309,A-20,유입,16,1412.0
135137,135137,20190309,A-20,유출,16,1671.0
143476,143476,20190309,A-20,유입,17,1628.0
143507,143507,20190309,A-20,유출,17,1735.0
151846,151846,20190309,A-20,유입,18,1594.0
151877,151877,20190309,A-20,유출,18,2114.0
160216,160216,20190309,A-20,유입,19,1733.0
160247,160247,20190309,A-20,유출,19,2035.0
168586,168586,20190309,A-20,유입,20,1516.0
168617,168617,20190309,A-20,유출,20,2089.0
176956,176956,20190309,A-20,유입,21,1313.0
176987,176987,20190309,A-20,유출,21,2122.0
185326,185326,20190309,A-20,유입,22,1212.0
185357,185357,20190309,A-20,유출,22,1963.0
193696,193696,20190309,A-20,유입,23,919.0
193727,193727,20190309,A-20,유출,23,1566.0
1187,1187,20190310,A-20,유입,0,630.0
1218,1218,20190310,A-20,유출,0,1140.0
9557,9557,20190310,A-20,유입,1,381.0
9588,9588,20190310,A-20,유출,1,782.0
17927,17927,20190310,A-20,유입,2,346.0
17958,17958,20190310,A-20,유출,2,617.0
26297,26297,20190310,A-20,유입,3,248.0
26328,26328,20190310,A-20,유출,3,460.0
34667,34667,20190310,A-20,유입,4,229.0
34698,34698,20190310,A-20,유출,4,373.0
43037,43037,20190310,A-20,유입,5,345.0
43068,43068,20190310,A-20,유출,5,445.0
51407,51407,20190310,A-20,유입,6,749.0
51438,51438,20190310,A-20,유출,6,656.0
59777,59777,20190310,A-20,유입,7,999.0
59808,59808,20190310,A-20,유출,7,797.0
68147,68147,20190310,A-20,유입,8,1645.0
68178,68178,20190310,A-20,유출,8,1195.0
76517,76517,20190310,A-20,유입,9,2117.0
76548,76548,20190310,A-20,유출,9,1449.0
84887,84887,20190310,A-20,유입,10,2092.0
84918,84918,20190310,A-20,유출,10,1593.0
93257,93257,20190310,A-20,유입,11,2140.0
93288,93288,20190310,A-20,유출,11,1930.0
101627,101627,20190310,A-20,유입,12,2135.0
101658,101658,20190310,A-20,유출,12,2035.0
109997,109997,20190310,A-20,유입,13,2021.0
110028,110028,20190310,A-20,유출,13,2372.0
118367,118367,20190310,A-20,유입,14,2038.0
118398,118398,20190310,A-20,유출,14,2252.0
126737,126737,20190310,A-20,유입,15,1581.0
126768,126768,20190310,A-20,유출,15,2100.0
135107,135107,20190310,A-20,유입,16,1384.0
135138,135138,20190310,A-20,유출,16,1984.0
143477,143477,20190310,A-20,유입,17,1335.0
143508,143508,20190310,A-20,유출,17,1903.0
151847,151847,20190310,A-20,유입,18,1413.0
151878,151878,20190310,A-20,유출,18,2089.0
160217,160217,20190310,A-20,유입,19,1327.0
160248,160248,20190310,A-20,유출,19,2005.0
168587,168587,20190310,A-20,유입,20,1191.0
168618,168618,20190310,A-20,유출,20,1900.0
176957,176957,20190310,A-20,유입,21,1081.0
176988,176988,20190310,A-20,유출,21,1863.0
185327,185327,20190310,A-20,유입,22,989.0
185358,185358,20190310,A-20,유출,22,1467.0
193697,193697,20190310,A-20,유입,23,605.0
193728,193728,20190310,A-20,유출,23,999.0
1188,1188,20190311,A-20,유입,0,423.0
1219,1219,20190311,A-20,유출,0,699.0
9558,9558,20190311,A-20,유입,1,292.0
9589,9589,20190311,A-20,유출,1,436.0
17928,17928,20190311,A-20,유입,2,210.0
17959,17959,20190311,A-20,유출,2,292.0
26298,26298,20190311,A-20,유입,3,190.0
26329,26329,20190311,A-20,유출,3,237.0
34668,34668,20190311,A-20,유입,4,302.0
34699,34699,20190311,A-20,유출,4,358.0
43038,43038,20190311,A-20,유입,5,808.0
43069,43069,20190311,A-20,유출,5,819.0
51408,51408,20190311,A-20,유입,6,2108.0
51439,51439,20190311,A-20,유출,6,2032.0
59778,59778,20190311,A-20,유입,7,2283.0
59809,59809,20190311,A-20,유출,7,1887.0
68148,68148,20190311,A-20,유입,8,2321.0
68179,68179,20190311,A-20,유출,8,1882.0
76518,76518,20190311,A-20,유입,9,2179.0
76549,76549,20190311,A-20,유출,9,1832.0
84888,84888,20190311,A-20,유입,10,1932.0
84919,84919,20190311,A-20,유출,10,1772.0
93258,93258,20190311,A-20,유입,11,2111.0
93289,93289,20190311,A-20,유출,11,1763.0
101628,101628,20190311,A-20,유입,12,1764.0
101659,101659,20190311,A-20,유출,12,1720.0
109998,109998,20190311,A-20,유입,13,1986.0
110029,110029,20190311,A-20,유출,13,2024.0
118368,118368,20190311,A-20,유입,14,1772.0
118399,118399,20190311,A-20,유출,14,1875.0
126738,126738,20190311,A-20,유입,15,1759.0
126769,126769,20190311,A-20,유출,15,1726.0
135108,135108,20190311,A-20,유입,16,1581.0
135139,135139,20190311,A-20,유출,16,1909.0
143478,143478,20190311,A-20,유입,17,1644.0
143509,143509,20190311,A-20,유출,17,1772.0
151848,151848,20190311,A-20,유입,18,1281.0
151879,151879,20190311,A-20,유출,18,1516.0
160218,160218,20190311,A-20,유입,19,1241.0
160249,160249,20190311,A-20,유출,19,1615.0
168588,168588,20190311,A-20,유입,20,1023.0
168619,168619,20190311,A-20,유출,20,1901.0
176958,176958,20190311,A-20,유입,21,1326.0
176989,176989,20190311,A-20,유출,21,2546.0
185328,185328,20190311,A-20,유입,22,1230.0
185359,185359,20190311,A-20,유출,22,2318.0
193698,193698,20190311,A-20,유입,23,958.0
193729,193729,20190311,A-20,유출,23,1869.0
1189,1189,20190312,A-20,유입,0,674.0
1220,1220,20190312,A-20,유출,0,1322.0
9559,9559,20190312,A-20,유입,1,443.0
9590,9590,20190312,A-20,유출,1,780.0
17929,17929,20190312,A-20,유입,2,324.0
17960,17960,20190312,A-20,유출,2,501.0
26299,26299,20190312,A-20,유입,3,263.0
26330,26330,20190312,A-20,유출,3,383.0
34669,34669,20190312,A-20,유입,4,352.0
34700,34700,20190312,A-20,유출,4,361.0
43039,43039,20190312,A-20,유입,5,775.0
43070,43070,20190312,A-20,유출,5,683.0
51409,51409,20190312,A-20,유입,6,1847.0
51440,51440,20190312,A-20,유출,6,1713.0
59779,59779,20190312,A-20,유입,7,2260.0
59810,59810,20190312,A-20,유출,7,1709.0
68149,68149,20190312,A-20,유입,8,2481.0
68180,68180,20190312,A-20,유출,8,1815.0
76519,76519,20190312,A-20,유입,9,2238.0
76550,76550,20190312,A-20,유출,9,1956.0
84889,84889,20190312,A-20,유입,10,1985.0
84920,84920,20190312,A-20,유출,10,1716.0
93259,93259,20190312,A-20,유입,11,2024.0
93290,93290,20190312,A-20,유출,11,1888.0
101629,101629,20190312,A-20,유입,12,1912.0
101660,101660,20190312,A-20,유출,12,1674.0
109999,109999,20190312,A-20,유입,13,1875.0
110030,110030,20190312,A-20,유출,13,2050.0
118369,118369,20190312,A-20,유입,14,1844.0
118400,118400,20190312,A-20,유출,14,1747.0
126739,126739,20190312,A-20,유입,15,1822.0
126770,126770,20190312,A-20,유출,15,1764.0
135109,135109,20190312,A-20,유입,16,1522.0
135140,135140,20190312,A-20,유출,16,1555.0
143479,143479,20190312,A-20,유입,17,1545.0
143510,143510,20190312,A-20,유출,17,1792.0
151849,151849,20190312,A-20,유입,18,1384.0
151880,151880,20190312,A-20,유출,18,1352.0
160219,160219,20190312,A-20,유입,19,1257.0
160250,160250,20190312,A-20,유출,19,1655.0
168589,168589,20190312,A-20,유입,20,1074.0
168620,168620,20190312,A-20,유출,20,1767.0
176959,176959,20190312,A-20,유입,21,1400.0
176990,176990,20190312,A-20,유출,21,2475.0
185329,185329,20190312,A-20,유입,22,1323.0
185360,185360,20190312,A-20,유출,22,2323.0
193699,193699,20190312,A-20,유입,23,940.0
193730,193730,20190312,A-20,유출,23,2144.0
1190,1190,20190313,A-20,유입,0,665.0
1221,1221,20190313,A-20,유출,0,1402.0
9560,9560,20190313,A-20,유입,1,485.0
9591,9591,20190313,A-20,유출,1,831.0
17930,17930,20190313,A-20,유입,2,370.0
17961,17961,20190313,A-20,유출,2,556.0
26300,26300,20190313,A-20,유입,3,271.0
26331,26331,20190313,A-20,유출,3,375.0
34670,34670,20190313,A-20,유입,4,358.0
34701,34701,20190313,A-20,유출,4,420.0
43040,43040,20190313,A-20,유입,5,784.0
43071,43071,20190313,A-20,유출,5,632.0
