,Unnamed: 0,일자,지점번호,방향,시간,교통량
35868,35868,20190302,B-15,유출,4,273.0
44207,44207,20190302,B-15,유입,5,496.0
44238,44238,20190302,B-15,유출,5,579.0
52577,52577,20190302,B-15,유입,6,741.0
52608,52608,20190302,B-15,유출,6,869.0
60947,60947,20190302,B-15,유입,7,940.0
60978,60978,20190302,B-15,유출,7,1054.0
69317,69317,20190302,B-15,유입,8,1303.0
69348,69348,20190302,B-15,유출,8,1420.0
77687,77687,20190302,B-15,유입,9,1488.0
77718,77718,20190302,B-15,유출,9,1674.0
86057,86057,20190302,B-15,유입,10,1477.0
86088,86088,20190302,B-15,유출,10,1804.0
94427,94427,20190302,B-15,유입,11,1497.0
94458,94458,20190302,B-15,유출,11,1756.0
102797,102797,20190302,B-15,유입,12,1493.0
102828,102828,20190302,B-15,유출,12,1854.0
111167,111167,20190302,B-15,유입,13,1400.0
111198,111198,20190302,B-15,유출,13,1803.0
119537,119537,20190302,B-15,유입,14,1511.0
119568,119568,20190302,B-15,유출,14,1683.0
127907,127907,20190302,B-15,유입,15,1514.0
127938,127938,20190302,B-15,유출,15,1727.0
136277,136277,20190302,B-15,유입,16,1522.0
136308,136308,20190302,B-15,유출,16,1705.0
144647,144647,20190302,B-15,유입,17,1560.0
144678,144678,20190302,B-15,유출,17,1648.0
153017,153017,20190302,B-15,유입,18,1588.0
153048,153048,20190302,B-15,유출,18,1427.0
161387,161387,20190302,B-15,유입,19,1210.0
161418,161418,20190302,B-15,유출,19,1213.0
169757,169757,20190302,B-15,유입,20,1328.0
169788,169788,20190302,B-15,유출,20,1173.0
178127,178127,20190302,B-15,유입,21,1316.0
178158,178158,20190302,B-15,유출,21,1076.0
186497,186497,20190302,B-15,유입,22,1069.0
186528,186528,20190302,B-15,유출,22,1044.0
194867,194867,20190302,B-15,유입,23,784.0
194898,194898,20190302,B-15,유출,23,796.0
2358,2358,20190303,B-15,유입,0,559.0
2389,2389,20190303,B-15,유출,0,597.0
10728,10728,20190303,B-15,유입,1,387.0
10759,10759,20190303,B-15,유출,1,389.0
19098,19098,20190303,B-15,유입,2,271.0
19129,19129,20190303,B-15,유출,2,293.0
27468,27468,20190303,B-15,유입,3,225.0
27499,27499,20190303,B-15,유출,3,231.0
35838,35838,20190303,B-15,유입,4,193.0
35869,35869,20190303,B-15,유출,4,203.0
44208,44208,20190303,B-15,유입,5,307.0
44239,44239,20190303,B-15,유출,5,344.0
52578,52578,20190303,B-15,유입,6,492.0
52609,52609,20190303,B-15,유출,6,527.0
60948,60948,20190303,B-15,유입,7,710.0
60979,60979,20190303,B-15,유출,7,858.0
69318,69318,20190303,B-15,유입,8,1281.0
69349,69349,20190303,B-15,유출,8,1197.0
77688,77688,20190303,B-15,유입,9,1686.0
77719,77719,20190303,B-15,유출,9,1703.0
86058,86058,20190303,B-15,유입,10,1749.0
86089,86089,20190303,B-15,유출,10,1794.0
94428,94428,20190303,B-15,유입,11,1432.0
94459,94459,20190303,B-15,유출,11,1719.0
102798,102798,20190303,B-15,유입,12,1421.0
102829,102829,20190303,B-15,유출,12,1712.0
111168,111168,20190303,B-15,유입,13,1551.0
111199,111199,20190303,B-15,유출,13,1768.0
119538,119538,20190303,B-15,유입,14,1634.0
119569,119569,20190303,B-15,유출,14,1806.0
127908,127908,20190303,B-15,유입,15,1712.0
127939,127939,20190303,B-15,유출,15,1820.0
136278,136278,20190303,B-15,유입,16,1646.0
136309,136309,20190303,B-15,유출,16,1674.0
144648,144648,20190303,B-15,유입,17,1840.0
144679,144679,20190303,B-15,유출,17,1650.0
153018,153018,20190303,B-15,유입,18,1861.0
153049,153049,20190303,B-15,유출,18,1401.0
161388,161388,20190303,B-15,유입,19,1348.0
161419,161419,20190303,B-15,유출,19,1279.0
169758,169758,20190303,B-15,유입,20,1245.0
169789,169789,20190303,B-15,유출,20,1223.0
178128,178128,20190303,B-15,유입,21,1079.0
178159,178159,20190303,B-15,유출,21,1201.0
186498,186498,20190303,B-15,유입,22,867.0
186529,186529,20190303,B-15,유출,22,973.0
194868,194868,20190303,B-15,유입,23,574.0
194899,194899,20190303,B-15,유출,23,622.0
2359,2359,20190304,B-15,유입,0,379.0
2390,2390,20190304,B-15,유출,0,434.0
10729,10729,20190304,B-15,유입,1,209.0
10760,10760,20190304,B-15,유출,1,240.0
19099,19099,20190304,B-15,유입,2,136.0
19130,19130,20190304,B-15,유출,2,191.0
27469,27469,20190304,B-15,유입,3,141.0
27500,27500,20190304,B-15,유출,3,147.0
35839,35839,20190304,B-15,유입,4,279.0
35870,35870,20190304,B-15,유출,4,266.0
44209,44209,20190304,B-15,유입,5,765.0
44240,44240,20190304,B-15,유출,5,953.0
52579,52579,20190304,B-15,유입,6,1898.0
52610,52610,20190304,B-15,유출,6,1845.0
60949,60949,20190304,B-15,유입,7,1665.0
60980,60980,20190304,B-15,유출,7,2245.0
69319,69319,20190304,B-15,유입,8,1475.0
69350,69350,20190304,B-15,유출,8,2392.0
77689,77689,20190304,B-15,유입,9,1436.0
77720,77720,20190304,B-15,유출,9,1918.0
86059,86059,20190304,B-15,유입,10,1351.0
86090,86090,20190304,B-15,유출,10,1624.0
94429,94429,20190304,B-15,유입,11,1316.0
94460,94460,20190304,B-15,유출,11,1562.0
102799,102799,20190304,B-15,유입,12,1370.0
102830,102830,20190304,B-15,유출,12,1564.0
111169,111169,20190304,B-15,유입,13,1662.0
111200,111200,20190304,B-15,유출,13,1549.0
119539,119539,20190304,B-15,유입,14,1554.0
119570,119570,20190304,B-15,유출,14,1590.0
127909,127909,20190304,B-15,유입,15,1578.0
127940,127940,20190304,B-15,유출,15,1589.0
136279,136279,20190304,B-15,유입,16,1736.0
136310,136310,20190304,B-15,유출,16,1724.0
144649,144649,20190304,B-15,유입,17,1596.0
144680,144680,20190304,B-15,유출,17,1892.0
153019,153019,20190304,B-15,유입,18,1705.0
153050,153050,20190304,B-15,유출,18,1786.0
161389,161389,20190304,B-15,유입,19,1485.0
161420,161420,20190304,B-15,유출,19,1625.0
169759,169759,20190304,B-15,유입,20,1389.0
169790,169790,20190304,B-15,유출,20,1343.0
178129,178129,20190304,B-15,유입,21,1393.0
178160,178160,20190304,B-15,유출,21,1346.0
186499,186499,20190304,B-15,유입,22,1173.0
186530,186530,20190304,B-15,유출,22,1226.0
194869,194869,20190304,B-15,유입,23,922.0
194900,194900,20190304,B-15,유출,23,930.0
2360,2360,20190305,B-15,유입,0,673.0
2391,2391,20190305,B-15,유출,0,628.0
10730,10730,20190305,B-15,유입,1,447.0
10761,10761,20190305,B-15,유출,1,376.0
19100,19100,20190305,B-15,유입,2,270.0
19131,19131,20190305,B-15,유출,2,216.0
27470,27470,20190305,B-15,유입,3,186.0
27501,27501,20190305,B-15,유출,3,184.0
35840,35840,20190305,B-15,유입,4,269.0
35871,35871,20190305,B-15,유출,4,272.0
44210,44210,20190305,B-15,유입,5,654.0
44241,44241,20190305,B-15,유출,5,739.0
52580,52580,20190305,B-15,유입,6,1770.0
52611,52611,20190305,B-15,유출,6,1636.0
60950,60950,20190305,B-15,유입,7,1766.0
60981,60981,20190305,B-15,유출,7,2167.0
69320,69320,20190305,B-15,유입,8,1353.0
69351,69351,20190305,B-15,유출,8,2297.0
77690,77690,20190305,B-15,유입,9,1204.0
77721,77721,20190305,B-15,유출,9,2022.0
86060,86060,20190305,B-15,유입,10,1334.0
86091,86091,20190305,B-15,유출,10,1814.0
94430,94430,20190305,B-15,유입,11,1369.0
94461,94461,20190305,B-15,유출,11,1721.0
102800,102800,20190305,B-15,유입,12,1563.0
102831,102831,20190305,B-15,유출,12,1606.0
111170,111170,20190305,B-15,유입,13,1712.0
111201,111201,20190305,B-15,유출,13,1523.0
119540,119540,20190305,B-15,유입,14,1643.0
119571,119571,20190305,B-15,유출,14,1565.0
127910,127910,20190305,B-15,유입,15,1630.0
127941,127941,20190305,B-15,유출,15,1647.0
136280,136280,20190305,B-15,유입,16,1642.0
136311,136311,20190305,B-15,유출,16,1735.0
144650,144650,20190305,B-15,유입,17,1593.0
144681,144681,20190305,B-15,유출,17,1855.0
153020,153020,20190305,B-15,유입,18,1614.0
153051,153051,20190305,B-15,유출,18,1829.0
161390,161390,20190305,B-15,유입,19,1463.0
161421,161421,20190305,B-15,유출,19,1629.0
169760,169760,20190305,B-15,유입,20,1428.0
169791,169791,20190305,B-15,유출,20,1483.0
178130,178130,20190305,B-15,유입,21,1456.0
178161,178161,20190305,B-15,유출,21,1346.0
186500,186500,20190305,B-15,유입,22,1266.0
186531,186531,20190305,B-15,유출,22,1330.0
194870,194870,20190305,B-15,유입,23,996.0
194901,194901,20190305,B-15,유출,23,998.0
2361,2361,20190306,B-15,유입,0,737.0
2392,2392,20190306,B-15,유출,0,613.0
10731,10731,20190306,B-15,유입,1,491.0
10762,10762,20190306,B-15,유출,1,401.0
19101,19101,20190306,B-15,유입,2,279.0
19132,19132,20190306,B-15,유출,2,275.0
27471,27471,20190306,B-15,유입,3,188.0
27502,27502,20190306,B-15,유출,3,199.0
35841,35841,20190306,B-15,유입,4,318.0
35872,35872,20190306,B-15,유출,4,276.0
44211,44211,20190306,B-15,유입,5,687.0
44242,44242,20190306,B-15,유출,5,757.0
52581,52581,20190306,B-15,유입,6,1705.0
52612,52612,20190306,B-15,유출,6,1627.0
60951,60951,20190306,B-15,유입,7,1792.0
60982,60982,20190306,B-15,유출,7,2187.0
69321,69321,20190306,B-15,유입,8,1386.0
69352,69352,20190306,B-15,유출,8,2393.0
77691,77691,20190306,B-15,유입,9,1418.0
77722,77722,20190306,B-15,유출,9,1971.0
86061,86061,20190306,B-15,유입,10,1253.0
86092,86092,20190306,B-15,유출,10,1758.0
94431,94431,20190306,B-15,유입,11,1340.0
94462,94462,20190306,B-15,유출,11,1813.0
102801,102801,20190306,B-15,유입,12,1418.0
102832,102832,20190306,B-15,유출,12,1606.0
111171,111171,20190306,B-15,유입,13,1686.0
111202,111202,20190306,B-15,유출,13,1545.0
119541,119541,20190306,B-15,유입,14,1687.0
119572,119572,20190306,B-15,유출,14,1692.0
127911,127911,20190306,B-15,유입,15,1568.0
127942,127942,20190306,B-15,유출,15,1667.0
136281,136281,20190306,B-15,유입,16,1853.0
136312,136312,20190306,B-15,유출,16,1733.0
144651,144651,20190306,B-15,유입,17,1708.0
144682,144682,20190306,B-15,유출,17,1869.0
153021,153021,20190306,B-15,유입,18,1318.0
153052,153052,20190306,B-15,유출,18,1930.0
161391,161391,20190306,B-15,유입,19,1406.0
161422,161422,20190306,B-15,유출,19,1561.0
169761,169761,20190306,B-15,유입,20,1416.0
169792,169792,20190306,B-15,유출,20,1367.0
178131,178131,20190306,B-15,유입,21,1486.0
178162,178162,20190306,B-15,유출,21,1400.0
186501,186501,20190306,B-15,유입,22,1392.0
186532,186532,20190306,B-15,유출,22,1231.0
194871,194871,20190306,B-15,유입,23,976.0
194902,194902,20190306,B-15,유출,23,966.0
2362,2362,20190307,B-15,유입,0,746.0
2393,2393,20190307,B-15,유출,0,661.0
10732,10732,20190307,B-15,유입,1,497.0
10763,10763,20190307,B-15,유출,1,396.0
19102,19102,20190307,B-15,유입,2,302.0
19133,19133,20190307,B-15,유출,2,274.0
27472,27472,20190307,B-15,유입,3,219.0
27503,27503,20190307,B-15,유출,3,203.0
35842,35842,20190307,B-15,유입,4,265.0
35873,35873,20190307,B-15,유출,4,239.0
44212,44212,20190307,B-15,유입,5,702.0
44243,44243,20190307,B-15,유출,5,743.0
52582,52582,20190307,B-15,유입,6,1710.0
52613,52613,20190307,B-15,유출,6,1593.0
60952,60952,20190307,B-15,유입,7,1862.0
60983,60983,20190307,B-15,유출,7,2249.0
69322,69322,20190307,B-15,유입,8,1374.0
69353,69353,20190307,B-15,유출,8,2451.0
77692,77692,20190307,B-15,유입,9,1531.0
77723,77723,20190307,B-15,유출,9,1838.0
86062,86062,20190307,B-15,유입,10,1375.0
86093,86093,20190307,B-15,유출,10,1845.0
94432,94432,20190307,B-15,유입,11,1472.0
94463,94463,20190307,B-15,유출,11,1774.0
102802,102802,20190307,B-15,유입,12,1400.0
102833,102833,20190307,B-15,유출,12,1571.0
111172,111172,20190307,B-15,유입,13,1712.0
111203,111203,20190307,B-15,유출,13,1647.0
119542,119542,20190307,B-15,유입,14,1671.0
119573,119573,20190307,B-15,유출,14,1639.0
127912,127912,20190307,B-15,유입,15,1623.0
127943,127943,20190307,B-15,유출,15,1596.0
136282,136282,20190307,B-15,유입,16,1866.0
136313,136313,20190307,B-15,유출,16,1712.0
144652,144652,20190307,B-15,유입,17,1566.0
144683,144683,20190307,B-15,유출,17,1917.0
153022,153022,20190307,B-15,유입,18,1509.0
153053,153053,20190307,B-15,유출,18,1910.0
161392,161392,20190307,B-15,유입,19,1472.0
161423,161423,20190307,B-15,유출,19,1695.0
169762,169762,20190307,B-15,유입,20,1458.0
169793,169793,20190307,B-15,유출,20,1383.0
178132,178132,20190307,B-15,유입,21,1468.0
178163,178163,20190307,B-15,유출,21,1350.0
186502,186502,20190307,B-15,유입,22,1268.0
186533,186533,20190307,B-15,유출,22,1443.0
194872,194872,20190307,B-15,유입,23,1053.0
194903,194903,20190307,B-15,유출,23,1041.0
2363,2363,20190308,B-15,유입,0,812.0
2394,2394,20190308,B-15,유출,0,711.0
10733,10733,20190308,B-15,유입,1,577.0
10764,10764,20190308,B-15,유출,1,470.0
19103,19103,20190308,B-15,유입,2,316.0
19134,19134,20190308,B-15,유출,2,301.0
27473,27473,20190308,B-15,유입,3,235.0
27504,27504,20190308,B-15,유출,3,247.0
35843,35843,20190308,B-15,유입,4,317.0
35874,35874,20190308,B-15,유출,4,311.0
44213,44213,20190308,B-15,유입,5,685.0
44244,44244,20190308,B-15,유출,5,754.0
52583,52583,20190308,B-15,유입,6,1670.0
52614,52614,20190308,B-15,유출,6,1570.0
60953,60953,20190308,B-15,유입,7,1928.0
60984,60984,20190308,B-15,유출,7,2158.0
69323,69323,20190308,B-15,유입,8,1480.0
69354,69354,20190308,B-15,유출,8,2294.0
77693,77693,20190308,B-15,유입,9,1495.0
77724,77724,20190308,B-15,유출,9,1887.0
86063,86063,20190308,B-15,유입,10,1466.0
86094,86094,20190308,B-15,유출,10,1927.0
94433,94433,20190308,B-15,유입,11,1488.0
94464,94464,20190308,B-15,유출,11,1895.0
102803,102803,20190308,B-15,유입,12,1512.0
102834,102834,20190308,B-15,유출,12,1687.0
111173,111173,20190308,B-15,유입,13,1785.0
111204,111204,20190308,B-15,유출,13,1708.0
119543,119543,20190308,B-15,유입,14,1542.0
119574,119574,20190308,B-15,유출,14,1717.0
127913,127913,20190308,B-15,유입,15,1382.0
127944,127944,20190308,B-15,유출,15,1760.0
136283,136283,20190308,B-15,유입,16,1692.0
136314,136314,20190308,B-15,유출,16,1844.0
144653,144653,20190308,B-15,유입,17,1577.0
144684,144684,20190308,B-15,유출,17,1865.0
153023,153023,20190308,B-15,유입,18,1368.0
153054,153054,20190308,B-15,유출,18,1963.0
161393,161393,20190308,B-15,유입,19,1330.0
161424,161424,20190308,B-15,유출,19,1678.0
169763,169763,20190308,B-15,유입,20,1499.0
169794,169794,20190308,B-15,유출,20,1441.0
178133,178133,20190308,B-15,유입,21,1664.0
178164,178164,20190308,B-15,유출,21,1299.0
186503,186503,20190308,B-15,유입,22,1375.0
186534,186534,20190308,B-15,유출,22,1314.0
194873,194873,20190308,B-15,유입,23,1112.0
194904,194904,20190308,B-15,유출,23,1234.0
2364,2364,20190309,B-15,유입,0,929.0
2395,2395,20190309,B-15,유출,0,839.0
10734,10734,20190309,B-15,유입,1,736.0
10765,10765,20190309,B-15,유출,1,666.0
19104,19104,20190309,B-15,유입,2,503.0
19135,19135,20190309,B-15,유출,2,451.0
27474,27474,20190309,B-15,유입,3,374.0
27505,27505,20190309,B-15,유출,3,363.0
35844,35844,20190309,B-15,유입,4,338.0
35875,35875,20190309,B-15,유출,4,364.0
44214,44214,20190309,B-15,유입,5,592.0
44245,44245,20190309,B-15,유출,5,681.0
52584,52584,20190309,B-15,유입,6,943.0
52615,52615,20190309,B-15,유출,6,1064.0
60954,60954,20190309,B-15,유입,7,1160.0
60985,60985,20190309,B-15,유출,7,1237.0
69324,69324,20190309,B-15,유입,8,1464.0
69355,69355,20190309,B-15,유출,8,1620.0
77694,77694,20190309,B-15,유입,9,1742.0
77725,77725,20190309,B-15,유출,9,1891.0
86064,86064,20190309,B-15,유입,10,1495.0
86095,86095,20190309,B-15,유출,10,2082.0
94434,94434,20190309,B-15,유입,11,1355.0
94465,94465,20190309,B-15,유출,11,2090.0
102804,102804,20190309,B-15,유입,12,1220.0
102835,102835,20190309,B-15,유출,12,2021.0
111174,111174,20190309,B-15,유입,13,1306.0
111205,111205,20190309,B-15,유출,13,1944.0
119544,119544,20190309,B-15,유입,14,1171.0
119575,119575,20190309,B-15,유출,14,1852.0
127914,127914,20190309,B-15,유입,15,1225.0
127945,127945,20190309,B-15,유출,15,1862.0
136284,136284,20190309,B-15,유입,16,1176.0
136315,136315,20190309,B-15,유출,16,1760.0
144654,144654,20190309,B-15,유입,17,1330.0
144685,144685,20190309,B-15,유출,17,1687.0
153024,153024,20190309,B-15,유입,18,1363.0
153055,153055,20190309,B-15,유출,18,1484.0
161394,161394,20190309,B-15,유입,19,1308.0
161425,161425,20190309,B-15,유출,19,1275.0
169764,169764,20190309,B-15,유입,20,1237.0
169795,169795,20190309,B-15,유출,20,1231.0
178134,178134,20190309,B-15,유입,21,1355.0
178165,178165,20190309,B-15,유출,21,1292.0
186504,186504,20190309,B-15,유입,22,1176.0
186535,186535,20190309,B-15,유출,22,1177.0
194874,194874,20190309,B-15,유입,23,909.0
194905,194905,20190309,B-15,유출,23,992.0
2365,2365,20190310,B-15,유입,0,666.0
2396,2396,20190310,B-15,유출,0,704.0
10735,10735,20190310,B-15,유입,1,493.0
10766,10766,20190310,B-15,유출,1,461.0
19105,19105,20190310,B-15,유입,2,346.0
19136,19136,20190310,B-15,유출,2,383.0
27475,27475,20190310,B-15,유입,3,251.0
27506,27506,20190310,B-15,유출,3,253.0
35845,35845,20190310,B-15,유입,4,253.0
35876,35876,20190310,B-15,유출,4,220.0
44215,44215,20190310,B-15,유입,5,322.0
44246,44246,20190310,B-15,유출,5,382.0
52585,52585,20190310,B-15,유입,6,570.0
52616,52616,20190310,B-15,유출,6,581.0
60955,60955,20190310,B-15,유입,7,771.0
60986,60986,20190310,B-15,유출,7,896.0
69325,69325,20190310,B-15,유입,8,1334.0
69356,69356,20190310,B-15,유출,8,1154.0
77695,77695,20190310,B-15,유입,9,1730.0
77726,77726,20190310,B-15,유출,9,1794.0
86065,86065,20190310,B-15,유입,10,1753.0
86096,86096,20190310,B-15,유출,10,2071.0
94435,94435,20190310,B-15,유입,11,1522.0
94466,94466,20190310,B-15,유출,11,1796.0
102805,102805,20190310,B-15,유입,12,1494.0
102836,102836,20190310,B-15,유출,12,1932.0
111175,111175,20190310,B-15,유입,13,1712.0
111206,111206,20190310,B-15,유출,13,1980.0
119545,119545,20190310,B-15,유입,14,1834.0
119576,119576,20190310,B-15,유출,14,1977.0
127915,127915,20190310,B-15,유입,15,1687.0
127946,127946,20190310,B-15,유출,15,1849.0
136285,136285,20190310,B-15,유입,16,1873.0
136316,136316,20190310,B-15,유출,16,1769.0
144655,144655,20190310,B-15,유입,17,1915.0
144686,144686,20190310,B-15,유출,17,1679.0
153025,153025,20190310,B-15,유입,18,2118.0
153056,153056,20190310,B-15,유출,18,1398.0
161395,161395,20190310,B-15,유입,19,1462.0
161426,161426,20190310,B-15,유출,19,1355.0
169765,169765,20190310,B-15,유입,20,1259.0
169796,169796,20190310,B-15,유출,20,1322.0
178135,178135,20190310,B-15,유입,21,1261.0
178166,178166,20190310,B-15,유출,21,1258.0
186505,186505,20190310,B-15,유입,22,932.0
186536,186536,20190310,B-15,유출,22,1122.0
194875,194875,20190310,B-15,유입,23,585.0
194906,194906,20190310,B-15,유출,23,688.0
2366,2366,20190311,B-15,유입,0,398.0
2397,2397,20190311,B-15,유출,0,415.0
10736,10736,20190311,B-15,유입,1,197.0
10767,10767,20190311,B-15,유출,1,240.0
19106,19106,20190311,B-15,유입,2,186.0
19137,19137,20190311,B-15,유출,2,184.0
27476,27476,20190311,B-15,유입,3,160.0
27507,27507,20190311,B-15,유출,3,173.0
35846,35846,20190311,B-15,유입,4,283.0
35877,35877,20190311,B-15,유출,4,287.0
44216,44216,20190311,B-15,유입,5,747.0
44247,44247,20190311,B-15,유출,5,989.0
52586,52586,20190311,B-15,유입,6,1979.0
52617,52617,20190311,B-15,유출,6,1923.0
60956,60956,20190311,B-15,유입,7,1541.0
60987,60987,20190311,B-15,유출,7,2391.0
69326,69326,20190311,B-15,유입,8,1337.0
69357,69357,20190311,B-15,유출,8,2402.0
77696,77696,20190311,B-15,유입,9,1262.0
77727,77727,20190311,B-15,유출,9,1885.0
86066,86066,20190311,B-15,유입,10,1475.0
86097,86097,20190311,B-15,유출,10,1796.0
94436,94436,20190311,B-15,유입,11,1325.0
94467,94467,20190311,B-15,유출,11,1676.0
102806,102806,20190311,B-15,유입,12,1464.0
102837,102837,20190311,B-15,유출,12,1653.0
111176,111176,20190311,B-15,유입,13,1538.0
111207,111207,20190311,B-15,유출,13,1546.0
119546,119546,20190311,B-15,유입,14,1693.0
119577,119577,20190311,B-15,유출,14,1585.0
127916,127916,20190311,B-15,유입,15,1545.0
127947,127947,20190311,B-15,유출,15,1716.0
136286,136286,20190311,B-15,유입,16,1906.0
136317,136317,20190311,B-15,유출,16,1780.0
144656,144656,20190311,B-15,유입,17,1552.0
144687,144687,20190311,B-15,유출,17,1854.0
153026,153026,20190311,B-15,유입,18,1340.0
153057,153057,20190311,B-15,유출,18,1895.0
161396,161396,20190311,B-15,유입,19,1325.0
161427,161427,20190311,B-15,유출,19,1732.0
169766,169766,20190311,B-15,유입,20,1441.0
169797,169797,20190311,B-15,유출,20,1454.0
178136,178136,20190311,B-15,유입,21,1384.0
178167,178167,20190311,B-15,유출,21,1420.0
186506,186506,20190311,B-15,유입,22,1197.0
186537,186537,20190311,B-15,유출,22,1268.0
194876,194876,20190311,B-15,유입,23,921.0
194907,194907,20190311,B-15,유출,23,908.0
2367,2367,20190312,B-15,유입,0,681.0
2398,2398,20190312,B-15,유출,0,589.0
10737,10737,20190312,B-15,유입,1,427.0
10768,10768,20190312,B-15,유출,1,362.0
19107,19107,20190312,B-15,유입,2,272.0
19138,19138,20190312,B-15,유출,2,262.0
27477,27477,20190312,B-15,유입,3,186.0
27508,27508,20190312,B-15,유출,3,188.0
35847,35847,20190312,B-15,유입,4,288.0
35878,35878,20190312,B-15,유출,4,282.0
44217,44217,20190312,B-15,유입,5,661.0
44248,44248,20190312,B-15,유출,5,720.0
52587,52587,20190312,B-15,유입,6,1728.0
52618,52618,20190312,B-15,유출,6,1668.0
60957,60957,20190312,B-15,유입,7,1647.0
60988,60988,20190312,B-15,유출,7,2193.0
69327,69327,20190312,B-15,유입,8,1275.0
69358,69358,20190312,B-15,유출,8,2441.0
77697,77697,20190312,B-15,유입,9,
77728,77728,20190312,B-15,유출,9,2092.0
86067,86067,20190312,B-15,유입,10,1338.0
86098,86098,20190312,B-15,유출,10,1885.0
94437,94437,20190312,B-15,유입,11,1332.0
94468,94468,20190312,B-15,유출,11,1823.0
102807,102807,20190312,B-15,유입,12,1445.0
102838,102838,20190312,B-15,유출,12,1532.0
111177,111177,20190312,B-15,유입,13,1604.0
111208,111208,20190312,B-15,유출,13,1646.0
119547,119547,20190312,B-15,유입,14,1706.0
119578,119578,20190312,B-15,유출,14,1624.0
127917,127917,20190312,B-15,유입,15,1595.0
127948,127948,20190312,B-15,유출,15,1721.0
136287,136287,20190312,B-15,유입,16,1575.0
136318,136318,20190312,B-15,유출,16,1749.0
144657,144657,20190312,B-15,유입,17,
144688,144688,20190312,B-15,유출,17,1979.0
153027,153027,20190312,B-15,유입,18,
153058,153058,20190312,B-15,유출,18,1885.0
161397,161397,20190312,B-15,유입,19,1453.0
161428,161428,20190312,B-15,유출,19,1651.0
169767,169767,20190312,B-15,유입,20,1495.0
169798,169798,20190312,B-15,유출,20,1457.0
178137,178137,20190312,B-15,유입,21,1465.0
178168,178168,20190312,B-15,유출,21,1339.0
186507,186507,20190312,B-15,유입,22,1270.0
186538,186538,20190312,B-15,유출,22,1334.0
194877,194877,20190312,B-15,유입,23,961.0
194908,194908,20190312,B-15,유출,23,1064.0
2368,2368,20190313,B-15,유입,0,702.0
2399,2399,20190313,B-15,유출,0,624.0
10738,10738,20190313,B-15,유입,1,476.0
10769,10769,20190313,B-15,유출,1,404.0
19108,19108,20190313,B-15,유입,2,282.0
19139,19139,20190313,B-15,유출,2,276.0
27478,27478,20190313,B-15,유입,3,203.0
27509,27509,20190313,B-15,유출,3,206.0
35848,35848,20190313,B-15,유입,4,286.0
35879,35879,20190313,B-15,유출,4,305.0
44218,44218,20190313,B-15,유입,5,713.0
44249,44249,20190313,B-15,유출,5,730.0
52588,52588,20190313,B-15,유입,6,1734.0
