,Unnamed: 0,일자,지점번호,방향,시간,교통량
135471,135471,20190302,B-02,유입,16,3356.0
135502,135502,20190302,B-02,유출,16,2331.0
143841,143841,20190302,B-02,유입,17,3477.0
143872,143872,20190302,B-02,유출,17,2209.0
152211,152211,20190302,B-02,유입,18,3447.0
152242,152242,20190302,B-02,유출,18,1953.0
160581,160581,20190302,B-02,유입,19,2642.0
160612,160612,20190302,B-02,유출,19,1547.0
168951,168951,20190302,B-02,유입,20,2273.0
168982,168982,20190302,B-02,유출,20,1443.0
177321,177321,20190302,B-02,유입,21,1947.0
177352,177352,20190302,B-02,유출,21,1398.0
185691,185691,20190302,B-02,유입,22,1570.0
185722,185722,20190302,B-02,유출,22,1177.0
194061,194061,20190302,B-02,유입,23,981.0
194092,194092,20190302,B-02,유출,23,819.0
1552,1552,20190303,B-02,유입,0,630.0
1583,1583,20190303,B-02,유출,0,574.0
9922,9922,20190303,B-02,유입,1,398.0
9953,9953,20190303,B-02,유출,1,445.0
18292,18292,20190303,B-02,유입,2,313.0
18323,18323,20190303,B-02,유출,2,403.0
26662,26662,20190303,B-02,유입,3,240.0
26693,26693,20190303,B-02,유출,3,304.0
35032,35032,20190303,B-02,유입,4,257.0
35063,35063,20190303,B-02,유출,4,303.0
43402,43402,20190303,B-02,유입,5,333.0
43433,43433,20190303,B-02,유출,5,467.0
51772,51772,20190303,B-02,유입,6,463.0
51803,51803,20190303,B-02,유출,6,663.0
60142,60142,20190303,B-02,유입,7,771.0
60173,60173,20190303,B-02,유출,7,900.0
68512,68512,20190303,B-02,유입,8,1303.0
68543,68543,20190303,B-02,유출,8,1309.0
76882,76882,20190303,B-02,유입,9,1631.0
76913,76913,20190303,B-02,유출,9,1975.0
85252,85252,20190303,B-02,유입,10,1765.0
85283,85283,20190303,B-02,유출,10,2394.0
93622,93622,20190303,B-02,유입,11,1818.0
93653,93653,20190303,B-02,유출,11,2607.0
101992,101992,20190303,B-02,유입,12,2026.0
102023,102023,20190303,B-02,유출,12,2548.0
110362,110362,20190303,B-02,유입,13,2229.0
110393,110393,20190303,B-02,유출,13,2514.0
118732,118732,20190303,B-02,유입,14,2639.0
118763,118763,20190303,B-02,유출,14,2642.0
127102,127102,20190303,B-02,유입,15,2868.0
127133,127133,20190303,B-02,유출,15,2356.0
135472,135472,20190303,B-02,유입,16,3078.0
135503,135503,20190303,B-02,유출,16,2296.0
143842,143842,20190303,B-02,유입,17,3141.0
143873,143873,20190303,B-02,유출,17,1984.0
152212,152212,20190303,B-02,유입,18,2764.0
152243,152243,20190303,B-02,유출,18,1712.0
160582,160582,20190303,B-02,유입,19,2177.0
160613,160613,20190303,B-02,유출,19,1516.0
168952,168952,20190303,B-02,유입,20,1893.0
168983,168983,20190303,B-02,유출,20,1409.0
177322,177322,20190303,B-02,유입,21,1474.0
177353,177353,20190303,B-02,유출,21,1258.0
185692,185692,20190303,B-02,유입,22,1085.0
185723,185723,20190303,B-02,유출,22,940.0
194062,194062,20190303,B-02,유입,23,625.0
194093,194093,20190303,B-02,유출,23,614.0
1553,1553,20190304,B-02,유입,0,373.0
1584,1584,20190304,B-02,유출,0,391.0
9923,9923,20190304,B-02,유입,1,247.0
9954,9954,20190304,B-02,유출,1,320.0
18293,18293,20190304,B-02,유입,2,168.0
18324,18324,20190304,B-02,유출,2,236.0
26663,26663,20190304,B-02,유입,3,178.0
26694,26694,20190304,B-02,유출,3,247.0
35033,35033,20190304,B-02,유입,4,296.0
35064,35064,20190304,B-02,유출,4,388.0
43403,43403,20190304,B-02,유입,5,602.0
43434,43434,20190304,B-02,유출,5,1183.0
51773,51773,20190304,B-02,유입,6,1067.0
51804,51804,20190304,B-02,유출,6,2452.0
60143,60143,20190304,B-02,유입,7,2100.0
60174,60174,20190304,B-02,유출,7,3303.0
68513,68513,20190304,B-02,유입,8,2755.0
68544,68544,20190304,B-02,유출,8,3084.0
76883,76883,20190304,B-02,유입,9,2277.0
76914,76914,20190304,B-02,유출,9,2428.0
85253,85253,20190304,B-02,유입,10,1896.0
85284,85284,20190304,B-02,유출,10,2017.0
93623,93623,20190304,B-02,유입,11,1704.0
93654,93654,20190304,B-02,유출,11,1932.0
101993,101993,20190304,B-02,유입,12,1834.0
102024,102024,20190304,B-02,유출,12,1873.0
110363,110363,20190304,B-02,유입,13,2145.0
110394,110394,20190304,B-02,유출,13,2001.0
118733,118733,20190304,B-02,유입,14,2219.0
118764,118764,20190304,B-02,유출,14,1946.0
127103,127103,20190304,B-02,유입,15,2343.0
127134,127134,20190304,B-02,유출,15,2057.0
135473,135473,20190304,B-02,유입,16,2527.0
135504,135504,20190304,B-02,유출,16,2122.0
143843,143843,20190304,B-02,유입,17,3343.0
143874,143874,20190304,B-02,유출,17,2169.0
152213,152213,20190304,B-02,유입,18,3275.0
152244,152244,20190304,B-02,유출,18,2154.0
160583,160583,20190304,B-02,유입,19,2991.0
160614,160614,20190304,B-02,유출,19,1668.0
168953,168953,20190304,B-02,유입,20,1872.0
168984,168984,20190304,B-02,유출,20,1309.0
177323,177323,20190304,B-02,유입,21,1558.0
177354,177354,20190304,B-02,유출,21,1218.0
185693,185693,20190304,B-02,유입,22,1170.0
185724,185724,20190304,B-02,유출,22,1053.0
194063,194063,20190304,B-02,유입,23,716.0
194094,194094,20190304,B-02,유출,23,779.0
1554,1554,20190305,B-02,유입,0,494.0
1585,1585,20190305,B-02,유출,0,526.0
9924,9924,20190305,B-02,유입,1,334.0
9955,9955,20190305,B-02,유출,1,406.0
18294,18294,20190305,B-02,유입,2,225.0
18325,18325,20190305,B-02,유출,2,347.0
26664,26664,20190305,B-02,유입,3,235.0
26695,26695,20190305,B-02,유출,3,275.0
35034,35034,20190305,B-02,유입,4,322.0
35065,35065,20190305,B-02,유출,4,463.0
43404,43404,20190305,B-02,유입,5,637.0
43435,43435,20190305,B-02,유출,5,928.0
51774,51774,20190305,B-02,유입,6,1023.0
51805,51805,20190305,B-02,유출,6,2227.0
60144,60144,20190305,B-02,유입,7,2059.0
60175,60175,20190305,B-02,유출,7,3220.0
68514,68514,20190305,B-02,유입,8,2765.0
68545,68545,20190305,B-02,유출,8,3171.0
76884,76884,20190305,B-02,유입,9,2441.0
76915,76915,20190305,B-02,유출,9,2666.0
85254,85254,20190305,B-02,유입,10,1955.0
85285,85285,20190305,B-02,유출,10,2150.0
93624,93624,20190305,B-02,유입,11,1846.0
93655,93655,20190305,B-02,유출,11,1990.0
101994,101994,20190305,B-02,유입,12,1749.0
102025,102025,20190305,B-02,유출,12,1859.0
110364,110364,20190305,B-02,유입,13,2041.0
110395,110395,20190305,B-02,유출,13,1897.0
118734,118734,20190305,B-02,유입,14,2115.0
118765,118765,20190305,B-02,유출,14,1966.0
127104,127104,20190305,B-02,유입,15,2130.0
127135,127135,20190305,B-02,유출,15,1945.0
135474,135474,20190305,B-02,유입,16,2647.0
135505,135505,20190305,B-02,유출,16,2032.0
143844,143844,20190305,B-02,유입,17,3352.0
143875,143875,20190305,B-02,유출,17,2085.0
152214,152214,20190305,B-02,유입,18,3127.0
152245,152245,20190305,B-02,유출,18,2122.0
160584,160584,20190305,B-02,유입,19,2939.0
160615,160615,20190305,B-02,유출,19,1614.0
168954,168954,20190305,B-02,유입,20,1990.0
168985,168985,20190305,B-02,유출,20,1415.0
177324,177324,20190305,B-02,유입,21,1625.0
177355,177355,20190305,B-02,유출,21,1226.0
185694,185694,20190305,B-02,유입,22,1242.0
185725,185725,20190305,B-02,유출,22,1145.0
194064,194064,20190305,B-02,유입,23,826.0
194095,194095,20190305,B-02,유출,23,818.0
1555,1555,20190306,B-02,유입,0,481.0
1586,1586,20190306,B-02,유출,0,579.0
9925,9925,20190306,B-02,유입,1,329.0
9956,9956,20190306,B-02,유출,1,444.0
18295,18295,20190306,B-02,유입,2,272.0
18326,18326,20190306,B-02,유출,2,355.0
26665,26665,20190306,B-02,유입,3,219.0
26696,26696,20190306,B-02,유출,3,309.0
35035,35035,20190306,B-02,유입,4,300.0
35066,35066,20190306,B-02,유출,4,404.0
43405,43405,20190306,B-02,유입,5,562.0
43436,43436,20190306,B-02,유출,5,885.0
51775,51775,20190306,B-02,유입,6,986.0
51806,51806,20190306,B-02,유출,6,2144.0
60145,60145,20190306,B-02,유입,7,2197.0
60176,60176,20190306,B-02,유출,7,3367.0
68515,68515,20190306,B-02,유입,8,2846.0
68546,68546,20190306,B-02,유출,8,3256.0
76885,76885,20190306,B-02,유입,9,2522.0
76916,76916,20190306,B-02,유출,9,2590.0
85255,85255,20190306,B-02,유입,10,2120.0
85286,85286,20190306,B-02,유출,10,2277.0
93625,93625,20190306,B-02,유입,11,1819.0
93656,93656,20190306,B-02,유출,11,2130.0
101995,101995,20190306,B-02,유입,12,1838.0
102026,102026,20190306,B-02,유출,12,1965.0
110365,110365,20190306,B-02,유입,13,2064.0
110396,110396,20190306,B-02,유출,13,2020.0
118735,118735,20190306,B-02,유입,14,2193.0
118766,118766,20190306,B-02,유출,14,2057.0
127105,127105,20190306,B-02,유입,15,2273.0
127136,127136,20190306,B-02,유출,15,2023.0
135475,135475,20190306,B-02,유입,16,2642.0
135506,135506,20190306,B-02,유출,16,2198.0
143845,143845,20190306,B-02,유입,17,3496.0
143876,143876,20190306,B-02,유출,17,2221.0
152215,152215,20190306,B-02,유입,18,3297.0
152246,152246,20190306,B-02,유출,18,2155.0
160585,160585,20190306,B-02,유입,19,2963.0
160616,160616,20190306,B-02,유출,19,1662.0
168955,168955,20190306,B-02,유입,20,1878.0
168986,168986,20190306,B-02,유출,20,1445.0
177325,177325,20190306,B-02,유입,21,1610.0
177356,177356,20190306,B-02,유출,21,1239.0
185695,185695,20190306,B-02,유입,22,1222.0
185726,185726,20190306,B-02,유출,22,1141.0
194065,194065,20190306,B-02,유입,23,831.0
194096,194096,20190306,B-02,유출,23,850.0
1556,1556,20190307,B-02,유입,0,505.0
1587,1587,20190307,B-02,유출,0,620.0
9926,9926,20190307,B-02,유입,1,331.0
9957,9957,20190307,B-02,유출,1,405.0
18296,18296,20190307,B-02,유입,2,270.0
18327,18327,20190307,B-02,유출,2,359.0
26666,26666,20190307,B-02,유입,3,249.0
26697,26697,20190307,B-02,유출,3,352.0
35036,35036,20190307,B-02,유입,4,297.0
35067,35067,20190307,B-02,유출,4,422.0
43406,43406,20190307,B-02,유입,5,628.0
43437,43437,20190307,B-02,유출,5,943.0
51776,51776,20190307,B-02,유입,6,1006.0
51807,51807,20190307,B-02,유출,6,2157.0
60146,60146,20190307,B-02,유입,7,2085.0
60177,60177,20190307,B-02,유출,7,3251.0
68516,68516,20190307,B-02,유입,8,2758.0
68547,68547,20190307,B-02,유출,8,3188.0
76886,76886,20190307,B-02,유입,9,2577.0
76917,76917,20190307,B-02,유출,9,2637.0
85256,85256,20190307,B-02,유입,10,2110.0
85287,85287,20190307,B-02,유출,10,2165.0
93626,93626,20190307,B-02,유입,11,1821.0
93657,93657,20190307,B-02,유출,11,2100.0
101996,101996,20190307,B-02,유입,12,1753.0
102027,102027,20190307,B-02,유출,12,1825.0
110366,110366,20190307,B-02,유입,13,1931.0
110397,110397,20190307,B-02,유출,13,1889.0
118736,118736,20190307,B-02,유입,14,2142.0
118767,118767,20190307,B-02,유출,14,1821.0
127106,127106,20190307,B-02,유입,15,2291.0
127137,127137,20190307,B-02,유출,15,2058.0
135476,135476,20190307,B-02,유입,16,2587.0
135507,135507,20190307,B-02,유출,16,2136.0
143846,143846,20190307,B-02,유입,17,3445.0
143877,143877,20190307,B-02,유출,17,2242.0
152216,152216,20190307,B-02,유입,18,3384.0
152247,152247,20190307,B-02,유출,18,2219.0
160586,160586,20190307,B-02,유입,19,3056.0
160617,160617,20190307,B-02,유출,19,1675.0
168956,168956,20190307,B-02,유입,20,2113.0
168987,168987,20190307,B-02,유출,20,1434.0
177326,177326,20190307,B-02,유입,21,1697.0
177357,177357,20190307,B-02,유출,21,1351.0
185696,185696,20190307,B-02,유입,22,1326.0
185727,185727,20190307,B-02,유출,22,1125.0
194066,194066,20190307,B-02,유입,23,865.0
194097,194097,20190307,B-02,유출,23,870.0
1557,1557,20190308,B-02,유입,0,581.0
1588,1588,20190308,B-02,유출,0,633.0
9927,9927,20190308,B-02,유입,1,400.0
9958,9958,20190308,B-02,유출,1,470.0
18297,18297,20190308,B-02,유입,2,262.0
18328,18328,20190308,B-02,유출,2,413.0
26667,26667,20190308,B-02,유입,3,240.0
26698,26698,20190308,B-02,유출,3,355.0
35037,35037,20190308,B-02,유입,4,325.0
35068,35068,20190308,B-02,유출,4,435.0
43407,43407,20190308,B-02,유입,5,588.0
43438,43438,20190308,B-02,유출,5,902.0
51777,51777,20190308,B-02,유입,6,1073.0
51808,51808,20190308,B-02,유출,6,2130.0
60147,60147,20190308,B-02,유입,7,2033.0
60178,60178,20190308,B-02,유출,7,3207.0
68517,68517,20190308,B-02,유입,8,2810.0
68548,68548,20190308,B-02,유출,8,3269.0
76887,76887,20190308,B-02,유입,9,2625.0
76918,76918,20190308,B-02,유출,9,2575.0
85257,85257,20190308,B-02,유입,10,2239.0
85288,85288,20190308,B-02,유출,10,2263.0
93627,93627,20190308,B-02,유입,11,1869.0
93658,93658,20190308,B-02,유출,11,2149.0
101997,101997,20190308,B-02,유입,12,1757.0
102028,102028,20190308,B-02,유출,12,1915.0
110367,110367,20190308,B-02,유입,13,2079.0
110398,110398,20190308,B-02,유출,13,1898.0
118737,118737,20190308,B-02,유입,14,2240.0
118768,118768,20190308,B-02,유출,14,2036.0
127107,127107,20190308,B-02,유입,15,2427.0
127138,127138,20190308,B-02,유출,15,2124.0
135477,135477,20190308,B-02,유입,16,2704.0
135508,135508,20190308,B-02,유출,16,2251.0
143847,143847,20190308,B-02,유입,17,3394.0
143878,143878,20190308,B-02,유출,17,2384.0
152217,152217,20190308,B-02,유입,18,3200.0
152248,152248,20190308,B-02,유출,18,2322.0
160587,160587,20190308,B-02,유입,19,3366.0
160618,160618,20190308,B-02,유출,19,1891.0
168957,168957,20190308,B-02,유입,20,2767.0
168988,168988,20190308,B-02,유출,20,1608.0
177327,177327,20190308,B-02,유입,21,1982.0
177358,177358,20190308,B-02,유출,21,1406.0
185697,185697,20190308,B-02,유입,22,1576.0
185728,185728,20190308,B-02,유출,22,1320.0
194067,194067,20190308,B-02,유입,23,1065.0
194098,194098,20190308,B-02,유출,23,1043.0
1558,1558,20190309,B-02,유입,0,734.0
1589,1589,20190309,B-02,유출,0,815.0
9928,9928,20190309,B-02,유입,1,509.0
9959,9959,20190309,B-02,유출,1,616.0
18298,18298,20190309,B-02,유입,2,350.0
18329,18329,20190309,B-02,유출,2,484.0
26668,26668,20190309,B-02,유입,3,288.0
26699,26699,20190309,B-02,유출,3,386.0
35038,35038,20190309,B-02,유입,4,408.0
35069,35069,20190309,B-02,유출,4,471.0
43408,43408,20190309,B-02,유입,5,575.0
43439,43439,20190309,B-02,유출,5,928.0
51778,51778,20190309,B-02,유입,6,831.0
51809,51809,20190309,B-02,유출,6,1582.0
60148,60148,20190309,B-02,유입,7,1236.0
60179,60179,20190309,B-02,유출,7,1987.0
68518,68518,20190309,B-02,유입,8,1899.0
68549,68549,20190309,B-02,유출,8,2249.0
76888,76888,20190309,B-02,유입,9,2410.0
76919,76919,20190309,B-02,유출,9,2703.0
85258,85258,20190309,B-02,유입,10,2271.0
85289,85289,20190309,B-02,유출,10,2889.0
93628,93628,20190309,B-02,유입,11,2444.0
93659,93659,20190309,B-02,유출,11,2853.0
101998,101998,20190309,B-02,유입,12,2222.0
102029,102029,20190309,B-02,유출,12,2877.0
110368,110368,20190309,B-02,유입,13,2592.0
110399,110399,20190309,B-02,유출,13,2718.0
118738,118738,20190309,B-02,유입,14,2773.0
118769,118769,20190309,B-02,유출,14,2886.0
127108,127108,20190309,B-02,유입,15,3087.0
127139,127139,20190309,B-02,유출,15,2773.0
135478,135478,20190309,B-02,유입,16,3201.0
135509,135509,20190309,B-02,유출,16,2567.0
143848,143848,20190309,B-02,유입,17,3458.0
143879,143879,20190309,B-02,유출,17,2390.0
152218,152218,20190309,B-02,유입,18,3369.0
152249,152249,20190309,B-02,유출,18,2244.0
160588,160588,20190309,B-02,유입,19,3059.0
160619,160619,20190309,B-02,유출,19,1697.0
168958,168958,20190309,B-02,유입,20,2241.0
168989,168989,20190309,B-02,유출,20,1588.0
177328,177328,20190309,B-02,유입,21,1971.0
177359,177359,20190309,B-02,유출,21,1503.0
185698,185698,20190309,B-02,유입,22,1653.0
185729,185729,20190309,B-02,유출,22,1219.0
194068,194068,20190309,B-02,유입,23,974.0
194099,194099,20190309,B-02,유출,23,881.0
1559,1559,20190310,B-02,유입,0,699.0
1590,1590,20190310,B-02,유출,0,695.0
9929,9929,20190310,B-02,유입,1,410.0
9960,9960,20190310,B-02,유출,1,505.0
18299,18299,20190310,B-02,유입,2,328.0
18330,18330,20190310,B-02,유출,2,426.0
26669,26669,20190310,B-02,유입,3,278.0
26700,26700,20190310,B-02,유출,3,362.0
35039,35039,20190310,B-02,유입,4,280.0
35070,35070,20190310,B-02,유출,4,377.0
43409,43409,20190310,B-02,유입,5,351.0
43440,43440,20190310,B-02,유출,5,492.0
51779,51779,20190310,B-02,유입,6,505.0
51810,51810,20190310,B-02,유출,6,719.0
60149,60149,20190310,B-02,유입,7,704.0
60180,60180,20190310,B-02,유출,7,847.0
68519,68519,20190310,B-02,유입,8,1229.0
68550,68550,20190310,B-02,유출,8,1226.0
76889,76889,20190310,B-02,유입,9,1580.0
76920,76920,20190310,B-02,유출,9,1859.0
85259,85259,20190310,B-02,유입,10,1882.0
85290,85290,20190310,B-02,유출,10,2393.0
93629,93629,20190310,B-02,유입,11,2026.0
93660,93660,20190310,B-02,유출,11,2459.0
101999,101999,20190310,B-02,유입,12,1993.0
102030,102030,20190310,B-02,유출,12,2543.0
110369,110369,20190310,B-02,유입,13,2105.0
110400,110400,20190310,B-02,유출,13,2429.0
118739,118739,20190310,B-02,유입,14,2359.0
118770,118770,20190310,B-02,유출,14,2509.0
127109,127109,20190310,B-02,유입,15,2557.0
127140,127140,20190310,B-02,유출,15,2442.0
135479,135479,20190310,B-02,유입,16,2910.0
135510,135510,20190310,B-02,유출,16,2158.0
143849,143849,20190310,B-02,유입,17,3071.0
143880,143880,20190310,B-02,유출,17,2025.0
152219,152219,20190310,B-02,유입,18,2462.0
152250,152250,20190310,B-02,유출,18,1717.0
160589,160589,20190310,B-02,유입,19,2049.0
160620,160620,20190310,B-02,유출,19,1515.0
168959,168959,20190310,B-02,유입,20,1712.0
168990,168990,20190310,B-02,유출,20,1447.0
177329,177329,20190310,B-02,유입,21,1527.0
177360,177360,20190310,B-02,유출,21,1383.0
185699,185699,20190310,B-02,유입,22,1032.0
185730,185730,20190310,B-02,유출,22,983.0
194069,194069,20190310,B-02,유입,23,610.0
194100,194100,20190310,B-02,유출,23,670.0
1560,1560,20190311,B-02,유입,0,361.0
1591,1591,20190311,B-02,유출,0,412.0
9930,9930,20190311,B-02,유입,1,241.0
9961,9961,20190311,B-02,유출,1,281.0
18300,18300,20190311,B-02,유입,2,174.0
18331,18331,20190311,B-02,유출,2,247.0
26670,26670,20190311,B-02,유입,3,180.0
26701,26701,20190311,B-02,유출,3,233.0
35040,35040,20190311,B-02,유입,4,331.0
35071,35071,20190311,B-02,유출,4,407.0
43410,43410,20190311,B-02,유입,5,629.0
43441,43441,20190311,B-02,유출,5,1210.0
51780,51780,20190311,B-02,유입,6,1124.0
51811,51811,20190311,B-02,유출,6,2457.0
60150,60150,20190311,B-02,유입,7,2192.0
60181,60181,20190311,B-02,유출,7,3384.0
68520,68520,20190311,B-02,유입,8,2896.0
68551,68551,20190311,B-02,유출,8,3269.0
76890,76890,20190311,B-02,유입,9,2600.0
76921,76921,20190311,B-02,유출,9,2513.0
85260,85260,20190311,B-02,유입,10,2037.0
85291,85291,20190311,B-02,유출,10,2210.0
93630,93630,20190311,B-02,유입,11,1706.0
93661,93661,20190311,B-02,유출,11,1967.0
102000,102000,20190311,B-02,유입,12,1666.0
102031,102031,20190311,B-02,유출,12,1867.0
110370,110370,20190311,B-02,유입,13,1928.0
110401,110401,20190311,B-02,유출,13,1886.0
118740,118740,20190311,B-02,유입,14,2012.0
118771,118771,20190311,B-02,유출,14,1843.0
127110,127110,20190311,B-02,유입,15,2273.0
127141,127141,20190311,B-02,유출,15,1996.0
135480,135480,20190311,B-02,유입,16,2760.0
135511,135511,20190311,B-02,유출,16,2075.0
143850,143850,20190311,B-02,유입,17,3423.0
143881,143881,20190311,B-02,유출,17,2159.0
152220,152220,20190311,B-02,유입,18,3276.0
152251,152251,20190311,B-02,유출,18,2195.0
160590,160590,20190311,B-02,유입,19,2851.0
160621,160621,20190311,B-02,유출,19,1688.0
168960,168960,20190311,B-02,유입,20,1888.0
168991,168991,20190311,B-02,유출,20,1316.0
177330,177330,20190311,B-02,유입,21,1537.0
177361,177361,20190311,B-02,유출,21,1261.0
185700,185700,20190311,B-02,유입,22,1127.0
185731,185731,20190311,B-02,유출,22,1029.0
194070,194070,20190311,B-02,유입,23,765.0
194101,194101,20190311,B-02,유출,23,755.0
1561,1561,20190312,B-02,유입,0,481.0
1592,1592,20190312,B-02,유출,0,547.0
9931,9931,20190312,B-02,유입,1,308.0
9962,9962,20190312,B-02,유출,1,393.0
18301,18301,20190312,B-02,유입,2,247.0
18332,18332,20190312,B-02,유출,2,370.0
26671,26671,20190312,B-02,유입,3,232.0
26702,26702,20190312,B-02,유출,3,286.0
35041,35041,20190312,B-02,유입,4,292.0
35072,35072,20190312,B-02,유출,4,423.0
43411,43411,20190312,B-02,유입,5,621.0
43442,43442,20190312,B-02,유출,5,930.0
51781,51781,20190312,B-02,유입,6,1017.0
51812,51812,20190312,B-02,유출,6,2201.0
60151,60151,20190312,B-02,유입,7,2105.0
60182,60182,20190312,B-02,유출,7,3310.0
68521,68521,20190312,B-02,유입,8,2797.0
68552,68552,20190312,B-02,유출,8,3259.0
76891,76891,20190312,B-02,유입,9,2548.0
76922,76922,20190312,B-02,유출,9,2647.0
85261,85261,20190312,B-02,유입,10,2101.0
85292,85292,20190312,B-02,유출,10,2132.0
93631,93631,20190312,B-02,유입,11,1890.0
93662,93662,20190312,B-02,유출,11,2009.0
102001,102001,20190312,B-02,유입,12,1815.0
102032,102032,20190312,B-02,유출,12,1832.0
110371,110371,20190312,B-02,유입,13,1979.0
110402,110402,20190312,B-02,유출,13,1920.0
118741,118741,20190312,B-02,유입,14,2062.0
118772,118772,20190312,B-02,유출,14,1911.0
127111,127111,20190312,B-02,유입,15,2324.0
127142,127142,20190312,B-02,유출,15,2031.0
135481,135481,20190312,B-02,유입,16,2638.0
135512,135512,20190312,B-02,유출,16,1987.0
143851,143851,20190312,B-02,유입,17,3447.0
143882,143882,20190312,B-02,유출,17,2220.0
152221,152221,20190312,B-02,유입,18,3204.0
152252,152252,20190312,B-02,유출,18,2118.0
160591,160591,20190312,B-02,유입,19,3047.0
160622,160622,20190312,B-02,유출,19,1666.0
168961,168961,20190312,B-02,유입,20,2039.0
168992,168992,20190312,B-02,유출,20,1412.0
177331,177331,20190312,B-02,유입,21,1609.0
177362,177362,20190312,B-02,유출,21,1288.0
185701,185701,20190312,B-02,유입,22,1166.0
185732,185732,20190312,B-02,유출,22,1078.0
194071,194071,20190312,B-02,유입,23,836.0
194102,194102,20190312,B-02,유출,23,863.0
1562,1562,20190313,B-02,유입,0,553.0
1593,1593,20190313,B-02,유출,0,563.0
9932,9932,20190313,B-02,유입,1,354.0
9963,9963,20190313,B-02,유출,1,432.0
18302,18302,20190313,B-02,유입,2,251.0
18333,18333,20190313,B-02,유출,2,368.0
26672,26672,20190313,B-02,유입,3,246.0
26703,26703,20190313,B-02,유출,3,352.0
35042,35042,20190313,B-02,유입,4,309.0
35073,35073,20190313,B-02,유출,4,406.0
43412,43412,20190313,B-02,유입,5,575.0
43443,43443,20190313,B-02,유출,5,1044.0
