,Unnamed: 0,일자,지점번호,방향,시간,교통량
7688,7688,20190301,D-44,유입,0,702.0
7719,7719,20190301,D-44,유출,0,395.0
16058,16058,20190301,D-44,유입,1,532.0
16089,16089,20190301,D-44,유출,1,295.0
24428,24428,20190301,D-44,유입,2,458.0
24459,24459,20190301,D-44,유출,2,245.0
32798,32798,20190301,D-44,유입,3,410.0
32829,32829,20190301,D-44,유출,3,196.0
41168,41168,20190301,D-44,유입,4,310.0
41199,41199,20190301,D-44,유출,4,143.0
49538,49538,20190301,D-44,유입,5,364.0
49569,49569,20190301,D-44,유출,5,206.0
57908,57908,20190301,D-44,유입,6,458.0
57939,57939,20190301,D-44,유출,6,245.0
66278,66278,20190301,D-44,유입,7,619.0
66309,66309,20190301,D-44,유출,7,350.0
74648,74648,20190301,D-44,유입,8,765.0
74679,74679,20190301,D-44,유출,8,577.0
83018,83018,20190301,D-44,유입,9,873.0
83049,83049,20190301,D-44,유출,9,668.0
91388,91388,20190301,D-44,유입,10,923.0
91419,91419,20190301,D-44,유출,10,680.0
99758,99758,20190301,D-44,유입,11,1079.0
99789,99789,20190301,D-44,유출,11,824.0
108128,108128,20190301,D-44,유입,12,973.0
108159,108159,20190301,D-44,유출,12,813.0
116498,116498,20190301,D-44,유입,13,951.0
116529,116529,20190301,D-44,유출,13,816.0
124868,124868,20190301,D-44,유입,14,981.0
124899,124899,20190301,D-44,유출,14,867.0
133238,133238,20190301,D-44,유입,15,872.0
133269,133269,20190301,D-44,유출,15,924.0
141608,141608,20190301,D-44,유입,16,1018.0
141639,141639,20190301,D-44,유출,16,955.0
149978,149978,20190301,D-44,유입,17,1071.0
150009,150009,20190301,D-44,유출,17,934.0
158348,158348,20190301,D-44,유입,18,1024.0
158379,158379,20190301,D-44,유출,18,882.0
166718,166718,20190301,D-44,유입,19,877.0
166749,166749,20190301,D-44,유출,19,727.0
175088,175088,20190301,D-44,유입,20,769.0
175119,175119,20190301,D-44,유출,20,605.0
183458,183458,20190301,D-44,유입,21,797.0
183489,183489,20190301,D-44,유출,21,688.0
191828,191828,20190301,D-44,유입,22,783.0
191859,191859,20190301,D-44,유출,22,528.0
200198,200198,20190301,D-44,유입,23,601.0
200229,200229,20190301,D-44,유출,23,404.0
7689,7689,20190302,D-44,유입,0,494.0
7720,7720,20190302,D-44,유출,0,300.0
16059,16059,20190302,D-44,유입,1,438.0
16090,16090,20190302,D-44,유출,1,234.0
24429,24429,20190302,D-44,유입,2,387.0
24460,24460,20190302,D-44,유출,2,172.0
32799,32799,20190302,D-44,유입,3,301.0
32830,32830,20190302,D-44,유출,3,150.0
41169,41169,20190302,D-44,유입,4,254.0
41200,41200,20190302,D-44,유출,4,128.0
49539,49539,20190302,D-44,유입,5,334.0
49570,49570,20190302,D-44,유출,5,200.0
57909,57909,20190302,D-44,유입,6,396.0
57940,57940,20190302,D-44,유출,6,260.0
66279,66279,20190302,D-44,유입,7,524.0
66310,66310,20190302,D-44,유출,7,413.0
74649,74649,20190302,D-44,유입,8,799.0
74680,74680,20190302,D-44,유출,8,738.0
83019,83019,20190302,D-44,유입,9,1037.0
83050,83050,20190302,D-44,유출,9,1004.0
91389,91389,20190302,D-44,유입,10,1141.0
91420,91420,20190302,D-44,유출,10,875.0
99759,99759,20190302,D-44,유입,11,1099.0
99790,99790,20190302,D-44,유출,11,912.0
108129,108129,20190302,D-44,유입,12,1164.0
108160,108160,20190302,D-44,유출,12,1110.0
116499,116499,20190302,D-44,유입,13,1218.0
116530,116530,20190302,D-44,유출,13,1029.0
124869,124869,20190302,D-44,유입,14,1109.0
124900,124900,20190302,D-44,유출,14,922.0
133239,133239,20190302,D-44,유입,15,987.0
133270,133270,20190302,D-44,유출,15,999.0
141609,141609,20190302,D-44,유입,16,1066.0
141640,141640,20190302,D-44,유출,16,1025.0
149979,149979,20190302,D-44,유입,17,1121.0
150010,150010,20190302,D-44,유출,17,1042.0
158349,158349,20190302,D-44,유입,18,1084.0
158380,158380,20190302,D-44,유출,18,949.0
166719,166719,20190302,D-44,유입,19,924.0
166750,166750,20190302,D-44,유출,19,673.0
175089,175089,20190302,D-44,유입,20,856.0
175120,175120,20190302,D-44,유출,20,602.0
183459,183459,20190302,D-44,유입,21,809.0
183490,183490,20190302,D-44,유출,21,676.0
191829,191829,20190302,D-44,유입,22,831.0
191860,191860,20190302,D-44,유출,22,468.0
200199,200199,20190302,D-44,유입,23,607.0
200230,200230,20190302,D-44,유출,23,351.0
7690,7690,20190303,D-44,유입,0,525.0
7721,7721,20190303,D-44,유출,0,305.0
16060,16060,20190303,D-44,유입,1,513.0
16091,16091,20190303,D-44,유출,1,222.0
24430,24430,20190303,D-44,유입,2,332.0
24461,24461,20190303,D-44,유출,2,181.0
32800,32800,20190303,D-44,유입,3,256.0
32831,32831,20190303,D-44,유출,3,123.0
41170,41170,20190303,D-44,유입,4,230.0
41201,41201,20190303,D-44,유출,4,103.0
49540,49540,20190303,D-44,유입,5,261.0
49571,49571,20190303,D-44,유출,5,153.0
57910,57910,20190303,D-44,유입,6,317.0
57941,57941,20190303,D-44,유출,6,211.0
66280,66280,20190303,D-44,유입,7,389.0
66311,66311,20190303,D-44,유출,7,330.0
74650,74650,20190303,D-44,유입,8,628.0
74681,74681,20190303,D-44,유출,8,605.0
83020,83020,20190303,D-44,유입,9,823.0
83051,83051,20190303,D-44,유출,9,987.0
91390,91390,20190303,D-44,유입,10,845.0
91421,91421,20190303,D-44,유출,10,764.0
99760,99760,20190303,D-44,유입,11,1005.0
99791,99791,20190303,D-44,유출,11,927.0
108130,108130,20190303,D-44,유입,12,1021.0
108161,108161,20190303,D-44,유출,12,915.0
116500,116500,20190303,D-44,유입,13,1219.0
116531,116531,20190303,D-44,유출,13,901.0
124870,124870,20190303,D-44,유입,14,1090.0
124901,124901,20190303,D-44,유출,14,817.0
133240,133240,20190303,D-44,유입,15,1057.0
133271,133271,20190303,D-44,유출,15,802.0
141610,141610,20190303,D-44,유입,16,1033.0
141641,141641,20190303,D-44,유출,16,892.0
149980,149980,20190303,D-44,유입,17,947.0
150011,150011,20190303,D-44,유출,17,976.0
158350,158350,20190303,D-44,유입,18,1001.0
158381,158381,20190303,D-44,유출,18,825.0
166720,166720,20190303,D-44,유입,19,837.0
166751,166751,20190303,D-44,유출,19,648.0
175090,175090,20190303,D-44,유입,20,760.0
175121,175121,20190303,D-44,유출,20,547.0
183460,183460,20190303,D-44,유입,21,777.0
183491,183491,20190303,D-44,유출,21,637.0
191830,191830,20190303,D-44,유입,22,668.0
191861,191861,20190303,D-44,유출,22,406.0
200200,200200,20190303,D-44,유입,23,468.0
200231,200231,20190303,D-44,유출,23,282.0
7691,7691,20190304,D-44,유입,0,349.0
7722,7722,20190304,D-44,유출,0,206.0
16061,16061,20190304,D-44,유입,1,239.0
16092,16092,20190304,D-44,유출,1,135.0
24431,24431,20190304,D-44,유입,2,187.0
24462,24462,20190304,D-44,유출,2,100.0
32801,32801,20190304,D-44,유입,3,154.0
32832,32832,20190304,D-44,유출,3,83.0
41171,41171,20190304,D-44,유입,4,145.0
