,Unnamed: 0,일자,지점번호,방향,시간,교통량
2451,2451,20190303,B-16,유출,0,
10790,10790,20190303,B-16,유입,1,590.0
10821,10821,20190303,B-16,유출,1,
19160,19160,20190303,B-16,유입,2,441.0
19191,19191,20190303,B-16,유출,2,
27530,27530,20190303,B-16,유입,3,336.0
27561,27561,20190303,B-16,유출,3,
35900,35900,20190303,B-16,유입,4,343.0
35931,35931,20190303,B-16,유출,4,
44270,44270,20190303,B-16,유입,5,599.0
44301,44301,20190303,B-16,유출,5,
52640,52640,20190303,B-16,유입,6,1101.0
52671,52671,20190303,B-16,유출,6,
61010,61010,20190303,B-16,유입,7,1469.0
61041,61041,20190303,B-16,유출,7,
69380,69380,20190303,B-16,유입,8,2253.0
69411,69411,20190303,B-16,유출,8,
77750,77750,20190303,B-16,유입,9,2805.0
77781,77781,20190303,B-16,유출,9,
86120,86120,20190303,B-16,유입,10,3060.0
86151,86151,20190303,B-16,유출,10,
94490,94490,20190303,B-16,유입,11,2944.0
94521,94521,20190303,B-16,유출,11,
102860,102860,20190303,B-16,유입,12,2946.0
102891,102891,20190303,B-16,유출,12,
111230,111230,20190303,B-16,유입,13,3138.0
111261,111261,20190303,B-16,유출,13,
119600,119600,20190303,B-16,유입,14,3239.0
119631,119631,20190303,B-16,유출,14,
127970,127970,20190303,B-16,유입,15,3040.0
128001,128001,20190303,B-16,유출,15,
136340,136340,20190303,B-16,유입,16,3223.0
136371,136371,20190303,B-16,유출,16,
144710,144710,20190303,B-16,유입,17,3111.0
144741,144741,20190303,B-16,유출,17,
153080,153080,20190303,B-16,유입,18,2762.0
153111,153111,20190303,B-16,유출,18,
161450,161450,20190303,B-16,유입,19,2299.0
161481,161481,20190303,B-16,유출,19,
169820,169820,20190303,B-16,유입,20,2147.0
169851,169851,20190303,B-16,유출,20,
178190,178190,20190303,B-16,유입,21,2179.0
178221,178221,20190303,B-16,유출,21,
186560,186560,20190303,B-16,유입,22,1646.0
186591,186591,20190303,B-16,유출,22,
194930,194930,20190303,B-16,유입,23,1109.0
194961,194961,20190303,B-16,유출,23,
2421,2421,20190304,B-16,유입,0,716.0
2452,2452,20190304,B-16,유출,0,
10791,10791,20190304,B-16,유입,1,452.0
10822,10822,20190304,B-16,유출,1,
19161,19161,20190304,B-16,유입,2,328.0
19192,19192,20190304,B-16,유출,2,
27531,27531,20190304,B-16,유입,3,321.0
27562,27562,20190304,B-16,유출,3,
35901,35901,20190304,B-16,유입,4,557.0
35932,35932,20190304,B-16,유출,4,
44271,44271,20190304,B-16,유입,5,1908.0
44302,44302,20190304,B-16,유출,5,
52641,52641,20190304,B-16,유입,6,4109.0
52672,52672,20190304,B-16,유출,6,
61011,61011,20190304,B-16,유입,7,3824.0
61042,61042,20190304,B-16,유출,7,
69381,69381,20190304,B-16,유입,8,3374.0
69412,69412,20190304,B-16,유출,8,
77751,77751,20190304,B-16,유입,9,3262.0
77782,77782,20190304,B-16,유출,9,
86121,86121,20190304,B-16,유입,10,2587.0
86152,86152,20190304,B-16,유출,10,
94491,94491,20190304,B-16,유입,11,2738.0
94522,94522,20190304,B-16,유출,11,
102861,102861,20190304,B-16,유입,12,3169.0
102892,102892,20190304,B-16,유출,12,
111231,111231,20190304,B-16,유입,13,3387.0
111262,111262,20190304,B-16,유출,13,
119601,119601,20190304,B-16,유입,14,3348.0
119632,119632,20190304,B-16,유출,14,
127971,127971,20190304,B-16,유입,15,3129.0
128002,128002,20190304,B-16,유출,15,
136341,136341,20190304,B-16,유입,16,3382.0
136372,136372,20190304,B-16,유출,16,
144711,144711,20190304,B-16,유입,17,3430.0
144742,144742,20190304,B-16,유출,17,
153081,153081,20190304,B-16,유입,18,3422.0
153112,153112,20190304,B-16,유출,18,
161451,161451,20190304,B-16,유입,19,2768.0
161482,161482,20190304,B-16,유출,19,
169821,169821,20190304,B-16,유입,20,2617.0
169852,169852,20190304,B-16,유출,20,
178191,178191,20190304,B-16,유입,21,2450.0
178222,178222,20190304,B-16,유출,21,
186561,186561,20190304,B-16,유입,22,2006.0
186592,186592,20190304,B-16,유출,22,
194931,194931,20190304,B-16,유입,23,1454.0
194962,194962,20190304,B-16,유출,23,
2422,2422,20190305,B-16,유입,0,990.0
2453,2453,20190305,B-16,유출,0,
10792,10792,20190305,B-16,유입,1,685.0
10823,10823,20190305,B-16,유출,1,
19162,19162,20190305,B-16,유입,2,448.0
19193,19193,20190305,B-16,유출,2,
27532,27532,20190305,B-16,유입,3,376.0
27563,27563,20190305,B-16,유출,3,
35902,35902,20190305,B-16,유입,4,511.0
35933,35933,20190305,B-16,유출,4,
44272,44272,20190305,B-16,유입,5,1603.0
44303,44303,20190305,B-16,유출,5,
52642,52642,20190305,B-16,유입,6,3740.0
52673,52673,20190305,B-16,유출,6,
61012,61012,20190305,B-16,유입,7,4165.0
61043,61043,20190305,B-16,유출,7,
69382,69382,20190305,B-16,유입,8,3222.0
69413,69413,20190305,B-16,유출,8,
77752,77752,20190305,B-16,유입,9,3019.0
77783,77783,20190305,B-16,유출,9,
86122,86122,20190305,B-16,유입,10,3024.0
86153,86153,20190305,B-16,유출,10,
94492,94492,20190305,B-16,유입,11,2836.0
94523,94523,20190305,B-16,유출,11,
102862,102862,20190305,B-16,유입,12,2752.0
102893,102893,20190305,B-16,유출,12,
111232,111232,20190305,B-16,유입,13,3222.0
111263,111263,20190305,B-16,유출,13,
119602,119602,20190305,B-16,유입,14,3292.0
119633,119633,20190305,B-16,유출,14,
127972,127972,20190305,B-16,유입,15,3224.0
128003,128003,20190305,B-16,유출,15,
136342,136342,20190305,B-16,유입,16,3289.0
136373,136373,20190305,B-16,유출,16,
144712,144712,20190305,B-16,유입,17,3637.0
144743,144743,20190305,B-16,유출,17,
153082,153082,20190305,B-16,유입,18,3422.0
153113,153113,20190305,B-16,유출,18,
161452,161452,20190305,B-16,유입,19,2789.0
161483,161483,20190305,B-16,유출,19,
169822,169822,20190305,B-16,유입,20,2635.0
169853,169853,20190305,B-16,유출,20,
178192,178192,20190305,B-16,유입,21,2454.0
178223,178223,20190305,B-16,유출,21,
186562,186562,20190305,B-16,유입,22,1952.0
186593,186593,20190305,B-16,유출,22,
194932,194932,20190305,B-16,유입,23,1515.0
194963,194963,20190305,B-16,유출,23,
2423,2423,20190306,B-16,유입,0,1146.0
2454,2454,20190306,B-16,유출,0,
10793,10793,20190306,B-16,유입,1,795.0
10824,10824,20190306,B-16,유출,1,
19163,19163,20190306,B-16,유입,2,486.0
19194,19194,20190306,B-16,유출,2,
27533,27533,20190306,B-16,유입,3,414.0
27564,27564,20190306,B-16,유출,3,
35903,35903,20190306,B-16,유입,4,566.0
35934,35934,20190306,B-16,유출,4,
44273,44273,20190306,B-16,유입,5,1561.0
44304,44304,20190306,B-16,유출,5,
52643,52643,20190306,B-16,유입,6,3722.0
52674,52674,20190306,B-16,유출,6,
61013,61013,20190306,B-16,유입,7,4340.0
61044,61044,20190306,B-16,유출,7,
69383,69383,20190306,B-16,유입,8,3505.0
69414,69414,20190306,B-16,유출,8,
77753,77753,20190306,B-16,유입,9,2956.0
77784,77784,20190306,B-16,유출,9,
86123,86123,20190306,B-16,유입,10,2769.0
86154,86154,20190306,B-16,유출,10,
94493,94493,20190306,B-16,유입,11,2811.0
94524,94524,20190306,B-16,유출,11,
102863,102863,20190306,B-16,유입,12,3013.0
102894,102894,20190306,B-16,유출,12,
111233,111233,20190306,B-16,유입,13,3374.0
111264,111264,20190306,B-16,유출,13,
119603,119603,20190306,B-16,유입,14,3368.0
119634,119634,20190306,B-16,유출,14,
127973,127973,20190306,B-16,유입,15,3315.0
128004,128004,20190306,B-16,유출,15,
136343,136343,20190306,B-16,유입,16,3435.0
136374,136374,20190306,B-16,유출,16,
144713,144713,20190306,B-16,유입,17,3668.0
144744,144744,20190306,B-16,유출,17,
153083,153083,20190306,B-16,유입,18,3346.0
153114,153114,20190306,B-16,유출,18,
161453,161453,20190306,B-16,유입,19,2924.0
161484,161484,20190306,B-16,유출,19,
169823,169823,20190306,B-16,유입,20,2546.0
169854,169854,20190306,B-16,유출,20,
178193,178193,20190306,B-16,유입,21,2507.0
178224,178224,20190306,B-16,유출,21,
186563,186563,20190306,B-16,유입,22,2154.0
186594,186594,20190306,B-16,유출,22,
194933,194933,20190306,B-16,유입,23,1628.0
194964,194964,20190306,B-16,유출,23,
2424,2424,20190307,B-16,유입,0,1143.0
2455,2455,20190307,B-16,유출,0,1864.0
10794,10794,20190307,B-16,유입,1,764.0
10825,10825,20190307,B-16,유출,1,1244.0
19164,19164,20190307,B-16,유입,2,515.0
19195,19195,20190307,B-16,유출,2,816.0
27534,27534,20190307,B-16,유입,3,388.0
27565,27565,20190307,B-16,유출,3,586.0
35904,35904,20190307,B-16,유입,4,522.0
35935,35935,20190307,B-16,유출,4,577.0
44274,44274,20190307,B-16,유입,5,1569.0
44305,44305,20190307,B-16,유출,5,1177.0
52644,52644,20190307,B-16,유입,6,3756.0
52675,52675,20190307,B-16,유출,6,2315.0
61014,61014,20190307,B-16,유입,7,4348.0
61045,61045,20190307,B-16,유출,7,3509.0
69384,69384,20190307,B-16,유입,8,3244.0
69415,69415,20190307,B-16,유출,8,3711.0
77754,77754,20190307,B-16,유입,9,3255.0
77785,77785,20190307,B-16,유출,9,3283.0
86124,86124,20190307,B-16,유입,10,3048.0
86155,86155,20190307,B-16,유출,10,3247.0
94494,94494,20190307,B-16,유입,11,2708.0
94525,94525,20190307,B-16,유출,11,3372.0
102864,102864,20190307,B-16,유입,12,3240.0
102895,102895,20190307,B-16,유출,12,3073.0
111234,111234,20190307,B-16,유입,13,3375.0
111265,111265,20190307,B-16,유출,13,3263.0
119604,119604,20190307,B-16,유입,14,3373.0
119635,119635,20190307,B-16,유출,14,3426.0
127974,127974,20190307,B-16,유입,15,3404.0
128005,128005,20190307,B-16,유출,15,3645.0
136344,136344,20190307,B-16,유입,16,3330.0
136375,136375,20190307,B-16,유출,16,4081.0
144714,144714,20190307,B-16,유입,17,3482.0
144745,144745,20190307,B-16,유출,17,4183.0
153084,153084,20190307,B-16,유입,18,3647.0
153115,153115,20190307,B-16,유출,18,4433.0
161454,161454,20190307,B-16,유입,19,3065.0
161485,161485,20190307,B-16,유출,19,4265.0
169824,169824,20190307,B-16,유입,20,2505.0
169855,169855,20190307,B-16,유출,20,3381.0
178194,178194,20190307,B-16,유입,21,2607.0
178225,178225,20190307,B-16,유출,21,3278.0
186564,186564,20190307,B-16,유입,22,2181.0
186595,186595,20190307,B-16,유출,22,3245.0
194934,194934,20190307,B-16,유입,23,1714.0
194965,194965,20190307,B-16,유출,23,2781.0
2425,2425,20190308,B-16,유입,0,1246.0
2456,2456,20190308,B-16,유출,0,1954.0
10795,10795,20190308,B-16,유입,1,878.0
10826,10826,20190308,B-16,유출,1,1289.0
19165,19165,20190308,B-16,유입,2,547.0
19196,19196,20190308,B-16,유출,2,935.0
27535,27535,20190308,B-16,유입,3,463.0
27566,27566,20190308,B-16,유출,3,698.0
35905,35905,20190308,B-16,유입,4,549.0
35936,35936,20190308,B-16,유출,4,649.0
44275,44275,20190308,B-16,유입,5,1681.0
44306,44306,20190308,B-16,유출,5,1213.0
52645,52645,20190308,B-16,유입,6,3645.0
52676,52676,20190308,B-16,유출,6,2341.0
61015,61015,20190308,B-16,유입,7,4183.0
61046,61046,20190308,B-16,유출,7,3438.0
69385,69385,20190308,B-16,유입,8,3458.0
69416,69416,20190308,B-16,유출,8,3750.0
77755,77755,20190308,B-16,유입,9,3217.0
77786,77786,20190308,B-16,유출,9,3276.0
86125,86125,20190308,B-16,유입,10,2845.0
86156,86156,20190308,B-16,유출,10,3269.0
94495,94495,20190308,B-16,유입,11,2658.0
94526,94526,20190308,B-16,유출,11,3262.0
102865,102865,20190308,B-16,유입,12,3118.0
102896,102896,20190308,B-16,유출,12,3303.0
111235,111235,20190308,B-16,유입,13,3272.0
111266,111266,20190308,B-16,유출,13,3303.0
119605,119605,20190308,B-16,유입,14,3568.0
119636,119636,20190308,B-16,유출,14,3631.0
127975,127975,20190308,B-16,유입,15,3425.0
128006,128006,20190308,B-16,유출,15,3679.0
136345,136345,20190308,B-16,유입,16,3392.0
136376,136376,20190308,B-16,유출,16,4008.0
144715,144715,20190308,B-16,유입,17,3485.0
144746,144746,20190308,B-16,유출,17,4268.0
153085,153085,20190308,B-16,유입,18,3648.0
153116,153116,20190308,B-16,유출,18,4455.0
161455,161455,20190308,B-16,유입,19,2958.0
161486,161486,20190308,B-16,유출,19,4308.0
169825,169825,20190308,B-16,유입,20,2818.0
169856,169856,20190308,B-16,유출,20,3614.0
178195,178195,20190308,B-16,유입,21,2752.0
178226,178226,20190308,B-16,유출,21,3286.0
186565,186565,20190308,B-16,유입,22,2450.0
186596,186596,20190308,B-16,유출,22,3184.0
194935,194935,20190308,B-16,유입,23,1917.0
194966,194966,20190308,B-16,유출,23,2928.0
2426,2426,20190309,B-16,유입,0,1384.0
2457,2457,20190309,B-16,유출,0,2182.0
10796,10796,20190309,B-16,유입,1,1098.0
10827,10827,20190309,B-16,유출,1,1710.0
19166,19166,20190309,B-16,유입,2,793.0
19197,19197,20190309,B-16,유출,2,1238.0
27536,27536,20190309,B-16,유입,3,608.0
27567,27567,20190309,B-16,유출,3,955.0
35906,35906,20190309,B-16,유입,4,644.0
35937,35937,20190309,B-16,유출,4,796.0
44276,44276,20190309,B-16,유입,5,1381.0
44307,44307,20190309,B-16,유출,5,1101.0
52646,52646,20190309,B-16,유입,6,2474.0
52677,52677,20190309,B-16,유출,6,1600.0
61016,61016,20190309,B-16,유입,7,2823.0
61047,61047,20190309,B-16,유출,7,2022.0
69386,69386,20190309,B-16,유입,8,3528.0
69417,69417,20190309,B-16,유출,8,2642.0
77756,77756,20190309,B-16,유입,9,3450.0
77787,77787,20190309,B-16,유출,9,2806.0
86126,86126,20190309,B-16,유입,10,3050.0
86157,86157,20190309,B-16,유출,10,2760.0
94496,94496,20190309,B-16,유입,11,2657.0
94527,94527,20190309,B-16,유출,11,2831.0
102866,102866,20190309,B-16,유입,12,2057.0
102897,102897,20190309,B-16,유출,12,2872.0
111236,111236,20190309,B-16,유입,13,2099.0
111267,111267,20190309,B-16,유출,13,2898.0
119606,119606,20190309,B-16,유입,14,2110.0
119637,119637,20190309,B-16,유출,14,2884.0
127976,127976,20190309,B-16,유입,15,2604.0
128007,128007,20190309,B-16,유출,15,3164.0
136346,136346,20190309,B-16,유입,16,3258.0
136377,136377,20190309,B-16,유출,16,3127.0
144716,144716,20190309,B-16,유입,17,3249.0
144747,144747,20190309,B-16,유출,17,3290.0
153086,153086,20190309,B-16,유입,18,3048.0
153117,153117,20190309,B-16,유출,18,3305.0
161456,161456,20190309,B-16,유입,19,2495.0
161487,161487,20190309,B-16,유출,19,3058.0
169826,169826,20190309,B-16,유입,20,2292.0
169857,169857,20190309,B-16,유출,20,2476.0
178196,178196,20190309,B-16,유입,21,2500.0
178227,178227,20190309,B-16,유출,21,2623.0
186566,186566,20190309,B-16,유입,22,2099.0
186597,186597,20190309,B-16,유출,22,2537.0
194936,194936,20190309,B-16,유입,23,1459.0
194967,194967,20190309,B-16,유출,23,1831.0
2427,2427,20190310,B-16,유입,0,1062.0
2458,2458,20190310,B-16,유출,0,1426.0
10797,10797,20190310,B-16,유입,1,708.0
10828,10828,20190310,B-16,유출,1,915.0
19167,19167,20190310,B-16,유입,2,474.0
19198,19198,20190310,B-16,유출,2,651.0
27537,27537,20190310,B-16,유입,3,385.0
27568,27568,20190310,B-16,유출,3,553.0
35907,35907,20190310,B-16,유입,4,367.0
35938,35938,20190310,B-16,유출,4,426.0
44277,44277,20190310,B-16,유입,5,597.0
44308,44308,20190310,B-16,유출,5,500.0
52647,52647,20190310,B-16,유입,6,1179.0
52678,52678,20190310,B-16,유출,6,770.0
61017,61017,20190310,B-16,유입,7,1454.0
61048,61048,20190310,B-16,유출,7,1101.0
69387,69387,20190310,B-16,유입,8,2352.0
69418,69418,20190310,B-16,유출,8,1441.0
77757,77757,20190310,B-16,유입,9,2965.0
77788,77788,20190310,B-16,유출,9,2190.0
86127,86127,20190310,B-16,유입,10,3111.0
86158,86158,20190310,B-16,유출,10,2447.0
94497,94497,20190310,B-16,유입,11,3118.0
94528,94528,20190310,B-16,유출,11,2675.0
102867,102867,20190310,B-16,유입,12,3060.0
102898,102898,20190310,B-16,유출,12,2691.0
111237,111237,20190310,B-16,유입,13,3056.0
111268,111268,20190310,B-16,유출,13,2845.0
119607,119607,20190310,B-16,유입,14,3134.0
119638,119638,20190310,B-16,유출,14,2962.0
127977,127977,20190310,B-16,유입,15,3273.0
128008,128008,20190310,B-16,유출,15,3035.0
136347,136347,20190310,B-16,유입,16,2947.0
136378,136378,20190310,B-16,유출,16,3020.0
144717,144717,20190310,B-16,유입,17,3172.0
144748,144748,20190310,B-16,유출,17,2993.0
153087,153087,20190310,B-16,유입,18,2751.0
153118,153118,20190310,B-16,유출,18,2956.0
161457,161457,20190310,B-16,유입,19,2364.0
161488,161488,20190310,B-16,유출,19,2751.0
169827,169827,20190310,B-16,유입,20,2279.0
169858,169858,20190310,B-16,유출,20,2663.0
178197,178197,20190310,B-16,유입,21,2330.0
178228,178228,20190310,B-16,유출,21,2523.0
186567,186567,20190310,B-16,유입,22,1764.0
186598,186598,20190310,B-16,유출,22,2346.0
194937,194937,20190310,B-16,유입,23,1129.0
194968,194968,20190310,B-16,유출,23,1486.0
2428,2428,20190311,B-16,유입,0,716.0
2459,2459,20190311,B-16,유출,0,982.0
10798,10798,20190311,B-16,유입,1,444.0
10829,10829,20190311,B-16,유출,1,635.0
19168,19168,20190311,B-16,유입,2,297.0
19199,19199,20190311,B-16,유출,2,525.0
27538,27538,20190311,B-16,유입,3,296.0
27569,27569,20190311,B-16,유출,3,430.0
35908,35908,20190311,B-16,유입,4,577.0
35939,35939,20190311,B-16,유출,4,584.0
44278,44278,20190311,B-16,유입,5,1902.0
44309,44309,20190311,B-16,유출,5,1455.0
52648,52648,20190311,B-16,유입,6,4258.0
52679,52679,20190311,B-16,유출,6,2589.0
61018,61018,20190311,B-16,유입,7,4090.0
61049,61049,20190311,B-16,유출,7,3537.0
69388,69388,20190311,B-16,유입,8,3420.0
69419,69419,20190311,B-16,유출,8,3687.0
77758,77758,20190311,B-16,유입,9,3069.0
77789,77789,20190311,B-16,유출,9,3236.0
86128,86128,20190311,B-16,유입,10,2752.0
86159,86159,20190311,B-16,유출,10,2967.0
94498,94498,20190311,B-16,유입,11,2907.0
94529,94529,20190311,B-16,유출,11,3265.0
102868,102868,20190311,B-16,유입,12,2846.0
102899,102899,20190311,B-16,유출,12,3184.0
111238,111238,20190311,B-16,유입,13,3226.0
111269,111269,20190311,B-16,유출,13,3202.0
119608,119608,20190311,B-16,유입,14,3263.0
119639,119639,20190311,B-16,유출,14,3424.0
127978,127978,20190311,B-16,유입,15,3257.0
128009,128009,20190311,B-16,유출,15,3332.0
136348,136348,20190311,B-16,유입,16,3388.0
136379,136379,20190311,B-16,유출,16,3906.0
144718,144718,20190311,B-16,유입,17,3607.0
144749,144749,20190311,B-16,유출,17,4274.0
153088,153088,20190311,B-16,유입,18,3200.0
153119,153119,20190311,B-16,유출,18,4479.0
161458,161458,20190311,B-16,유입,19,2892.0
161489,161489,20190311,B-16,유출,19,3800.0
169828,169828,20190311,B-16,유입,20,2679.0
169859,169859,20190311,B-16,유출,20,3154.0
178198,178198,20190311,B-16,유입,21,2515.0
178229,178229,20190311,B-16,유출,21,3093.0
186568,186568,20190311,B-16,유입,22,1944.0
186599,186599,20190311,B-16,유출,22,2788.0
194938,194938,20190311,B-16,유입,23,1543.0
194969,194969,20190311,B-16,유출,23,2354.0
2429,2429,20190312,B-16,유입,0,1003.0
2460,2460,20190312,B-16,유출,0,1548.0
10799,10799,20190312,B-16,유입,1,686.0
10830,10830,20190312,B-16,유출,1,1047.0
19169,19169,20190312,B-16,유입,2,469.0
19200,19200,20190312,B-16,유출,2,752.0
27539,27539,20190312,B-16,유입,3,395.0
27570,27570,20190312,B-16,유출,3,590.0
35909,35909,20190312,B-16,유입,4,527.0
35940,35940,20190312,B-16,유출,4,637.0
44279,44279,20190312,B-16,유입,5,1680.0
44310,44310,20190312,B-16,유출,5,1131.0
52649,52649,20190312,B-16,유입,6,3745.0
52680,52680,20190312,B-16,유출,6,2336.0
61019,61019,20190312,B-16,유입,7,4362.0
61050,61050,20190312,B-16,유출,7,3382.0
69389,69389,20190312,B-16,유입,8,3508.0
69420,69420,20190312,B-16,유출,8,3559.0
77759,77759,20190312,B-16,유입,9,2947.0
77790,77790,20190312,B-16,유출,9,3218.0
86129,86129,20190312,B-16,유입,10,2635.0
86160,86160,20190312,B-16,유출,10,3179.0
94499,94499,20190312,B-16,유입,11,2586.0
94530,94530,20190312,B-16,유출,11,3332.0
102869,102869,20190312,B-16,유입,12,3094.0
102900,102900,20190312,B-16,유출,12,3276.0
111239,111239,20190312,B-16,유입,13,3222.0
111270,111270,20190312,B-16,유출,13,3365.0
119609,119609,20190312,B-16,유입,14,3281.0
119640,119640,20190312,B-16,유출,14,3415.0
127979,127979,20190312,B-16,유입,15,3309.0
128010,128010,20190312,B-16,유출,15,3670.0
136349,136349,20190312,B-16,유입,16,3531.0
136380,136380,20190312,B-16,유출,16,3875.0
144719,144719,20190312,B-16,유입,17,3772.0
144750,144750,20190312,B-16,유출,17,4233.0
153089,153089,20190312,B-16,유입,18,3662.0
153120,153120,20190312,B-16,유출,18,4569.0
161459,161459,20190312,B-16,유입,19,2901.0
161490,161490,20190312,B-16,유출,19,4104.0
169829,169829,20190312,B-16,유입,20,2423.0
169860,169860,20190312,B-16,유출,20,3254.0
178199,178199,20190312,B-16,유입,21,2312.0
178230,178230,20190312,B-16,유출,21,3272.0
186569,186569,20190312,B-16,유입,22,2137.0
186600,186600,20190312,B-16,유출,22,2949.0
194939,194939,20190312,B-16,유입,23,1623.0
194970,194970,20190312,B-16,유출,23,2636.0
2430,2430,20190313,B-16,유입,0,1127.0
2461,2461,20190313,B-16,유출,0,1813.0
10800,10800,20190313,B-16,유입,1,706.0
10831,10831,20190313,B-16,유출,1,1134.0
19170,19170,20190313,B-16,유입,2,440.0
19201,19201,20190313,B-16,유출,2,817.0
27540,27540,20190313,B-16,유입,3,372.0
27571,27571,20190313,B-16,유출,3,590.0
35910,35910,20190313,B-16,유입,4,522.0
35941,35941,20190313,B-16,유출,4,629.0
44280,44280,20190313,B-16,유입,5,1703.0
44311,44311,20190313,B-16,유출,5,1217.0
52650,52650,20190313,B-16,유입,6,3852.0
52681,52681,20190313,B-16,유출,6,2393.0
61020,61020,20190313,B-16,유입,7,4343.0
61051,61051,20190313,B-16,유출,7,3416.0
69390,69390,20190313,B-16,유입,8,3528.0
69421,69421,20190313,B-16,유출,8,3634.0
77760,77760,20190313,B-16,유입,9,3073.0
77791,77791,20190313,B-16,유출,9,3222.0
86130,86130,20190313,B-16,유입,10,2384.0
86161,86161,20190313,B-16,유출,10,3152.0
94500,94500,20190313,B-16,유입,11,2767.0
94531,94531,20190313,B-16,유출,11,3301.0
102870,102870,20190313,B-16,유입,12,2715.0
102901,102901,20190313,B-16,유출,12,3169.0
111240,111240,20190313,B-16,유입,13,3328.0
111271,111271,20190313,B-16,유출,13,3317.0
119610,119610,20190313,B-16,유입,14,3491.0
119641,119641,20190313,B-16,유출,14,3515.0
127980,127980,20190313,B-16,유입,15,3298.0
128011,128011,20190313,B-16,유출,15,3553.0
