,Unnamed: 0,일자,지점번호,방향,시간,교통량
180172,180172,20190301,C-12,유입,21,403.0
180203,180203,20190301,C-12,유출,21,302.0
188542,188542,20190301,C-12,유입,22,329.0
188573,188573,20190301,C-12,유출,22,303.0
196912,196912,20190301,C-12,유입,23,221.0
196943,196943,20190301,C-12,유출,23,199.0
4403,4403,20190302,C-12,유입,0,174.0
4434,4434,20190302,C-12,유출,0,100.0
12773,12773,20190302,C-12,유입,1,131.0
12804,12804,20190302,C-12,유출,1,56.0
21143,21143,20190302,C-12,유입,2,92.0
21174,21174,20190302,C-12,유출,2,36.0
29513,29513,20190302,C-12,유입,3,62.0
29544,29544,20190302,C-12,유출,3,26.0
37883,37883,20190302,C-12,유입,4,69.0
37914,37914,20190302,C-12,유출,4,64.0
46253,46253,20190302,C-12,유입,5,60.0
46284,46284,20190302,C-12,유출,5,133.0
54623,54623,20190302,C-12,유입,6,118.0
54654,54654,20190302,C-12,유출,6,211.0
62993,62993,20190302,C-12,유입,7,182.0
63024,63024,20190302,C-12,유출,7,361.0
71363,71363,20190302,C-12,유입,8,266.0
71394,71394,20190302,C-12,유출,8,388.0
79733,79733,20190302,C-12,유입,9,331.0
79764,79764,20190302,C-12,유출,9,610.0
88103,88103,20190302,C-12,유입,10,479.0
88134,88134,20190302,C-12,유출,10,574.0
96473,96473,20190302,C-12,유입,11,566.0
96504,96504,20190302,C-12,유출,11,506.0
104843,104843,20190302,C-12,유입,12,515.0
104874,104874,20190302,C-12,유출,12,631.0
113213,113213,20190302,C-12,유입,13,470.0
113244,113244,20190302,C-12,유출,13,798.0
121583,121583,20190302,C-12,유입,14,486.0
121614,121614,20190302,C-12,유출,14,764.0
129953,129953,20190302,C-12,유입,15,564.0
129984,129984,20190302,C-12,유출,15,695.0
138323,138323,20190302,C-12,유입,16,549.0
138354,138354,20190302,C-12,유출,16,719.0
146693,146693,20190302,C-12,유입,17,742.0
146724,146724,20190302,C-12,유출,17,697.0
155063,155063,20190302,C-12,유입,18,664.0
155094,155094,20190302,C-12,유출,18,483.0
163433,163433,20190302,C-12,유입,19,602.0
163464,163464,20190302,C-12,유출,19,297.0
171803,171803,20190302,C-12,유입,20,387.0
171834,171834,20190302,C-12,유출,20,314.0
180173,180173,20190302,C-12,유입,21,401.0
180204,180204,20190302,C-12,유출,21,335.0
188543,188543,20190302,C-12,유입,22,413.0
188574,188574,20190302,C-12,유출,22,257.0
196913,196913,20190302,C-12,유입,23,262.0
196944,196944,20190302,C-12,유출,23,188.0
4404,4404,20190303,C-12,유입,0,143.0
4435,4435,20190303,C-12,유출,0,106.0
12774,12774,20190303,C-12,유입,1,112.0
12805,12805,20190303,C-12,유출,1,65.0
21144,21144,20190303,C-12,유입,2,69.0
21175,21175,20190303,C-12,유출,2,37.0
29514,29514,20190303,C-12,유입,3,70.0
29545,29545,20190303,C-12,유출,3,28.0
37884,37884,20190303,C-12,유입,4,57.0
37915,37915,20190303,C-12,유출,4,46.0
46254,46254,20190303,C-12,유입,5,60.0
46285,46285,20190303,C-12,유출,5,61.0
54624,54624,20190303,C-12,유입,6,108.0
54655,54655,20190303,C-12,유출,6,134.0
62994,62994,20190303,C-12,유입,7,131.0
63025,63025,20190303,C-12,유출,7,239.0
71364,71364,20190303,C-12,유입,8,175.0
71395,71395,20190303,C-12,유출,8,298.0
79734,79734,20190303,C-12,유입,9,289.0
79765,79765,20190303,C-12,유출,9,571.0
88104,88104,20190303,C-12,유입,10,397.0
88135,88135,20190303,C-12,유출,10,510.0
96474,96474,20190303,C-12,유입,11,400.0
96505,96505,20190303,C-12,유출,11,526.0
104844,104844,20190303,C-12,유입,12,436.0
104875,104875,20190303,C-12,유출,12,530.0
113214,113214,20190303,C-12,유입,13,514.0
113245,113245,20190303,C-12,유출,13,698.0
121584,121584,20190303,C-12,유입,14,564.0
121615,121615,20190303,C-12,유출,14,690.0
129954,129954,20190303,C-12,유입,15,594.0
129985,129985,20190303,C-12,유출,15,774.0
138324,138324,20190303,C-12,유입,16,598.0
138355,138355,20190303,C-12,유출,16,796.0
146694,146694,20190303,C-12,유입,17,646.0
146725,146725,20190303,C-12,유출,17,684.0
155064,155064,20190303,C-12,유입,18,527.0
155095,155095,20190303,C-12,유출,18,409.0
163434,163434,20190303,C-12,유입,19,448.0
163465,163465,20190303,C-12,유출,19,396.0
171804,171804,20190303,C-12,유입,20,387.0
171835,171835,20190303,C-12,유출,20,349.0
180174,180174,20190303,C-12,유입,21,337.0
180205,180205,20190303,C-12,유출,21,316.0
188544,188544,20190303,C-12,유입,22,290.0
188575,188575,20190303,C-12,유출,22,287.0
196914,196914,20190303,C-12,유입,23,160.0
196945,196945,20190303,C-12,유출,23,127.0
4405,4405,20190304,C-12,유입,0,116.0
4436,4436,20190304,C-12,유출,0,61.0
12775,12775,20190304,C-12,유입,1,55.0
12806,12806,20190304,C-12,유출,1,48.0
21145,21145,20190304,C-12,유입,2,45.0
21176,21176,20190304,C-12,유출,2,23.0
29515,29515,20190304,C-12,유입,3,28.0
29546,29546,20190304,C-12,유출,3,22.0
37885,37885,20190304,C-12,유입,4,40.0
37916,37916,20190304,C-12,유출,4,37.0
46255,46255,20190304,C-12,유입,5,83.0
46286,46286,20190304,C-12,유출,5,152.0
54625,54625,20190304,C-12,유입,6,254.0
54656,54656,20190304,C-12,유출,6,511.0
62995,62995,20190304,C-12,유입,7,511.0
63026,63026,20190304,C-12,유출,7,931.0
71365,71365,20190304,C-12,유입,8,436.0
71396,71396,20190304,C-12,유출,8,881.0
79735,79735,20190304,C-12,유입,9,391.0
79766,79766,20190304,C-12,유출,9,905.0
88105,88105,20190304,C-12,유입,10,437.0
88136,88136,20190304,C-12,유출,10,840.0
96475,96475,20190304,C-12,유입,11,516.0
96506,96506,20190304,C-12,유출,11,625.0
104845,104845,20190304,C-12,유입,12,483.0
104876,104876,20190304,C-12,유출,12,592.0
113215,113215,20190304,C-12,유입,13,473.0
113246,113246,20190304,C-12,유출,13,571.0
121585,121585,20190304,C-12,유입,14,533.0
121616,121616,20190304,C-12,유출,14,738.0
129955,129955,20190304,C-12,유입,15,571.0
129986,129986,20190304,C-12,유출,15,622.0
138325,138325,20190304,C-12,유입,16,607.0
138356,138356,20190304,C-12,유출,16,615.0
146695,146695,20190304,C-12,유입,17,644.0
146726,146726,20190304,C-12,유출,17,545.0
155065,155065,20190304,C-12,유입,18,590.0
155096,155096,20190304,C-12,유출,18,674.0
163435,163435,20190304,C-12,유입,19,485.0
163466,163466,20190304,C-12,유출,19,459.0
171805,171805,20190304,C-12,유입,20,476.0
171836,171836,20190304,C-12,유출,20,343.0
180175,180175,20190304,C-12,유입,21,532.0
180206,180206,20190304,C-12,유출,21,298.0
188545,188545,20190304,C-12,유입,22,527.0
188576,188576,20190304,C-12,유출,22,266.0
196915,196915,20190304,C-12,유입,23,361.0
196946,196946,20190304,C-12,유출,23,159.0
4406,4406,20190305,C-12,유입,0,226.0
4437,4437,20190305,C-12,유출,0,71.0
12776,12776,20190305,C-12,유입,1,135.0
12807,12807,20190305,C-12,유출,1,40.0
21146,21146,20190305,C-12,유입,2,101.0
21177,21177,20190305,C-12,유출,2,28.0
29516,29516,20190305,C-12,유입,3,63.0
29547,29547,20190305,C-12,유출,3,18.0
37886,37886,20190305,C-12,유입,4,53.0
37917,37917,20190305,C-12,유출,4,31.0
46256,46256,20190305,C-12,유입,5,87.0
46287,46287,20190305,C-12,유출,5,139.0
54626,54626,20190305,C-12,유입,6,205.0
54657,54657,20190305,C-12,유출,6,446.0
62996,62996,20190305,C-12,유입,7,494.0
63027,63027,20190305,C-12,유출,7,900.0
71366,71366,20190305,C-12,유입,8,476.0
71397,71397,20190305,C-12,유출,8,917.0
79736,79736,20190305,C-12,유입,9,418.0
79767,79767,20190305,C-12,유출,9,895.0
88106,88106,20190305,C-12,유입,10,455.0
88137,88137,20190305,C-12,유출,10,877.0
96476,96476,20190305,C-12,유입,11,449.0
96507,96507,20190305,C-12,유출,11,786.0
104846,104846,20190305,C-12,유입,12,498.0
104877,104877,20190305,C-12,유출,12,624.0
113216,113216,20190305,C-12,유입,13,484.0
113247,113247,20190305,C-12,유출,13,674.0
121586,121586,20190305,C-12,유입,14,544.0
121617,121617,20190305,C-12,유출,14,805.0
129956,129956,20190305,C-12,유입,15,583.0
129987,129987,20190305,C-12,유출,15,755.0
138326,138326,20190305,C-12,유입,16,602.0
138357,138357,20190305,C-12,유출,16,616.0
146696,146696,20190305,C-12,유입,17,650.0
146727,146727,20190305,C-12,유출,17,627.0
155066,155066,20190305,C-12,유입,18,656.0
155097,155097,20190305,C-12,유출,18,583.0
163436,163436,20190305,C-12,유입,19,456.0
163467,163467,20190305,C-12,유출,19,519.0
171806,171806,20190305,C-12,유입,20,540.0
171837,171837,20190305,C-12,유출,20,417.0
180176,180176,20190305,C-12,유입,21,571.0
180207,180207,20190305,C-12,유출,21,306.0
188546,188546,20190305,C-12,유입,22,637.0
188577,188577,20190305,C-12,유출,22,254.0
196916,196916,20190305,C-12,유입,23,406.0
196947,196947,20190305,C-12,유출,23,142.0
4407,4407,20190306,C-12,유입,0,270.0
4438,4438,20190306,C-12,유출,0,80.0
12777,12777,20190306,C-12,유입,1,152.0
12808,12808,20190306,C-12,유출,1,34.0
21147,21147,20190306,C-12,유입,2,88.0
21178,21178,20190306,C-12,유출,2,25.0
29517,29517,20190306,C-12,유입,3,66.0
29548,29548,20190306,C-12,유출,3,13.0
37887,37887,20190306,C-12,유입,4,62.0
37918,37918,20190306,C-12,유출,4,39.0
46257,46257,20190306,C-12,유입,5,88.0
46288,46288,20190306,C-12,유출,5,132.0
54627,54627,20190306,C-12,유입,6,208.0
54658,54658,20190306,C-12,유출,6,432.0
62997,62997,20190306,C-12,유입,7,526.0
63028,63028,20190306,C-12,유출,7,905.0
71367,71367,20190306,C-12,유입,8,509.0
71398,71398,20190306,C-12,유출,8,913.0
79737,79737,20190306,C-12,유입,9,527.0
79768,79768,20190306,C-12,유출,9,949.0
88107,88107,20190306,C-12,유입,10,519.0
88138,88138,20190306,C-12,유출,10,861.0
96477,96477,20190306,C-12,유입,11,591.0
96508,96508,20190306,C-12,유출,11,807.0
104847,104847,20190306,C-12,유입,12,539.0
104878,104878,20190306,C-12,유출,12,616.0
113217,113217,20190306,C-12,유입,13,514.0
113248,113248,20190306,C-12,유출,13,780.0
121587,121587,20190306,C-12,유입,14,591.0
121618,121618,20190306,C-12,유출,14,815.0
129957,129957,20190306,C-12,유입,15,536.0
129988,129988,20190306,C-12,유출,15,744.0
138327,138327,20190306,C-12,유입,16,626.0
138358,138358,20190306,C-12,유출,16,724.0
146697,146697,20190306,C-12,유입,17,742.0
146728,146728,20190306,C-12,유출,17,694.0
155067,155067,20190306,C-12,유입,18,598.0
155098,155098,20190306,C-12,유출,18,553.0
163437,163437,20190306,C-12,유입,19,538.0
163468,163468,20190306,C-12,유출,19,486.0
171807,171807,20190306,C-12,유입,20,499.0
171838,171838,20190306,C-12,유출,20,340.0
180177,180177,20190306,C-12,유입,21,602.0
180208,180208,20190306,C-12,유출,21,300.0
188547,188547,20190306,C-12,유입,22,679.0
188578,188578,20190306,C-12,유출,22,188.0
196917,196917,20190306,C-12,유입,23,459.0
196948,196948,20190306,C-12,유출,23,129.0
4408,4408,20190307,C-12,유입,0,240.0
4439,4439,20190307,C-12,유출,0,76.0
12778,12778,20190307,C-12,유입,1,153.0
12809,12809,20190307,C-12,유출,1,48.0
21148,21148,20190307,C-12,유입,2,95.0
21179,21179,20190307,C-12,유출,2,43.0
29518,29518,20190307,C-12,유입,3,76.0
29549,29549,20190307,C-12,유출,3,18.0
37888,37888,20190307,C-12,유입,4,72.0
37919,37919,20190307,C-12,유출,4,22.0
46258,46258,20190307,C-12,유입,5,90.0
46289,46289,20190307,C-12,유출,5,119.0
54628,54628,20190307,C-12,유입,6,219.0
54659,54659,20190307,C-12,유출,6,499.0
62998,62998,20190307,C-12,유입,7,488.0
63029,63029,20190307,C-12,유출,7,913.0
71368,71368,20190307,C-12,유입,8,431.0
71399,71399,20190307,C-12,유출,8,922.0
79738,79738,20190307,C-12,유입,9,456.0
79769,79769,20190307,C-12,유출,9,952.0
88108,88108,20190307,C-12,유입,10,515.0
88139,88139,20190307,C-12,유출,10,863.0
96478,96478,20190307,C-12,유입,11,508.0
96509,96509,20190307,C-12,유출,11,859.0
104848,104848,20190307,C-12,유입,12,529.0
104879,104879,20190307,C-12,유출,12,593.0
113218,113218,20190307,C-12,유입,13,539.0
113249,113249,20190307,C-12,유출,13,766.0
121588,121588,20190307,C-12,유입,14,546.0
121619,121619,20190307,C-12,유출,14,739.0
129958,129958,20190307,C-12,유입,15,574.0
129989,129989,20190307,C-12,유출,15,707.0
138328,138328,20190307,C-12,유입,16,609.0
138359,138359,20190307,C-12,유출,16,601.0
146698,146698,20190307,C-12,유입,17,621.0
146729,146729,20190307,C-12,유출,17,639.0
155068,155068,20190307,C-12,유입,18,512.0
155099,155099,20190307,C-12,유출,18,478.0
163438,163438,20190307,C-12,유입,19,464.0
163469,163469,20190307,C-12,유출,19,654.0
171808,171808,20190307,C-12,유입,20,583.0
171839,171839,20190307,C-12,유출,20,354.0
180178,180178,20190307,C-12,유입,21,585.0
180209,180209,20190307,C-12,유출,21,373.0
188548,188548,20190307,C-12,유입,22,711.0
188579,188579,20190307,C-12,유출,22,259.0
196918,196918,20190307,C-12,유입,23,514.0
196949,196949,20190307,C-12,유출,23,161.0
4409,4409,20190308,C-12,유입,0,350.0
4440,4440,20190308,C-12,유출,0,113.0
12779,12779,20190308,C-12,유입,1,172.0
12810,12810,20190308,C-12,유출,1,67.0
21149,21149,20190308,C-12,유입,2,110.0
21180,21180,20190308,C-12,유출,2,25.0
29519,29519,20190308,C-12,유입,3,66.0
29550,29550,20190308,C-12,유출,3,21.0
37889,37889,20190308,C-12,유입,4,76.0
37920,37920,20190308,C-12,유출,4,27.0
46259,46259,20190308,C-12,유입,5,98.0
46290,46290,20190308,C-12,유출,5,118.0
54629,54629,20190308,C-12,유입,6,188.0
54660,54660,20190308,C-12,유출,6,417.0
62999,62999,20190308,C-12,유입,7,509.0
63030,63030,20190308,C-12,유출,7,912.0
71369,71369,20190308,C-12,유입,8,491.0
71400,71400,20190308,C-12,유출,8,833.0
79739,79739,20190308,C-12,유입,9,460.0
79770,79770,20190308,C-12,유출,9,841.0
88109,88109,20190308,C-12,유입,10,557.0
88140,88140,20190308,C-12,유출,10,830.0
96479,96479,20190308,C-12,유입,11,490.0
96510,96510,20190308,C-12,유출,11,794.0
104849,104849,20190308,C-12,유입,12,512.0
104880,104880,20190308,C-12,유출,12,688.0
113219,113219,20190308,C-12,유입,13,553.0
113250,113250,20190308,C-12,유출,13,743.0
121589,121589,20190308,C-12,유입,14,644.0
121620,121620,20190308,C-12,유출,14,786.0
129959,129959,20190308,C-12,유입,15,507.0
129990,129990,20190308,C-12,유출,15,765.0
138329,138329,20190308,C-12,유입,16,524.0
138360,138360,20190308,C-12,유출,16,702.0
146699,146699,20190308,C-12,유입,17,623.0
146730,146730,20190308,C-12,유출,17,676.0
155069,155069,20190308,C-12,유입,18,514.0
155100,155100,20190308,C-12,유출,18,561.0
163439,163439,20190308,C-12,유입,19,524.0
163470,163470,20190308,C-12,유출,19,569.0
171809,171809,20190308,C-12,유입,20,467.0
171840,171840,20190308,C-12,유출,20,539.0
180179,180179,20190308,C-12,유입,21,667.0
180210,180210,20190308,C-12,유출,21,422.0
188549,188549,20190308,C-12,유입,22,656.0
188580,188580,20190308,C-12,유출,22,337.0
196919,196919,20190308,C-12,유입,23,552.0
196950,196950,20190308,C-12,유출,23,229.0
4410,4410,20190309,C-12,유입,0,315.0
4441,4441,20190309,C-12,유출,0,132.0
12780,12780,20190309,C-12,유입,1,243.0
12811,12811,20190309,C-12,유출,1,74.0
21150,21150,20190309,C-12,유입,2,161.0
21181,21181,20190309,C-12,유출,2,43.0
29520,29520,20190309,C-12,유입,3,107.0
29551,29551,20190309,C-12,유출,3,34.0
37890,37890,20190309,C-12,유입,4,100.0
37921,37921,20190309,C-12,유출,4,72.0
46260,46260,20190309,C-12,유입,5,84.0
46291,46291,20190309,C-12,유출,5,150.0
54630,54630,20190309,C-12,유입,6,137.0
54661,54661,20190309,C-12,유출,6,242.0
63000,63000,20190309,C-12,유입,7,251.0
63031,63031,20190309,C-12,유출,7,375.0
71370,71370,20190309,C-12,유입,8,300.0
71401,71401,20190309,C-12,유출,8,596.0
79740,79740,20190309,C-12,유입,9,387.0
79771,79771,20190309,C-12,유출,9,727.0
88110,88110,20190309,C-12,유입,10,473.0
88141,88141,20190309,C-12,유출,10,865.0
96480,96480,20190309,C-12,유입,11,547.0
96511,96511,20190309,C-12,유출,11,815.0
104850,104850,20190309,C-12,유입,12,476.0
104881,104881,20190309,C-12,유출,12,719.0
113220,113220,20190309,C-12,유입,13,542.0
113251,113251,20190309,C-12,유출,13,773.0
121590,121590,20190309,C-12,유입,14,503.0
121621,121621,20190309,C-12,유출,14,783.0
129960,129960,20190309,C-12,유입,15,621.0
129991,129991,20190309,C-12,유출,15,811.0
138330,138330,20190309,C-12,유입,16,562.0
138361,138361,20190309,C-12,유출,16,794.0
146700,146700,20190309,C-12,유입,17,753.0
146731,146731,20190309,C-12,유출,17,794.0
155070,155070,20190309,C-12,유입,18,564.0
155101,155101,20190309,C-12,유출,18,544.0
163440,163440,20190309,C-12,유입,19,637.0
163471,163471,20190309,C-12,유출,19,429.0
171810,171810,20190309,C-12,유입,20,639.0
171841,171841,20190309,C-12,유출,20,287.0
180180,180180,20190309,C-12,유입,21,493.0
180211,180211,20190309,C-12,유출,21,402.0
188550,188550,20190309,C-12,유입,22,593.0
188581,188581,20190309,C-12,유출,22,324.0
196920,196920,20190309,C-12,유입,23,333.0
196951,196951,20190309,C-12,유출,23,231.0
4411,4411,20190310,C-12,유입,0,202.0
4442,4442,20190310,C-12,유출,0,121.0
12781,12781,20190310,C-12,유입,1,138.0
12812,12812,20190310,C-12,유출,1,68.0
21151,21151,20190310,C-12,유입,2,94.0
21182,21182,20190310,C-12,유출,2,41.0
29521,29521,20190310,C-12,유입,3,69.0
29552,29552,20190310,C-12,유출,3,22.0
37891,37891,20190310,C-12,유입,4,63.0
37922,37922,20190310,C-12,유출,4,40.0
46261,46261,20190310,C-12,유입,5,60.0
46292,46292,20190310,C-12,유출,5,66.0
54631,54631,20190310,C-12,유입,6,136.0
54662,54662,20190310,C-12,유출,6,123.0
63001,63001,20190310,C-12,유입,7,148.0
63032,63032,20190310,C-12,유출,7,255.0
71371,71371,20190310,C-12,유입,8,208.0
71402,71402,20190310,C-12,유출,8,274.0
79741,79741,20190310,C-12,유입,9,306.0
79772,79772,20190310,C-12,유출,9,634.0
88111,88111,20190310,C-12,유입,10,439.0
88142,88142,20190310,C-12,유출,10,574.0
96481,96481,20190310,C-12,유입,11,463.0
96512,96512,20190310,C-12,유출,11,652.0
104851,104851,20190310,C-12,유입,12,514.0
104882,104882,20190310,C-12,유출,12,536.0
113221,113221,20190310,C-12,유입,13,550.0
113252,113252,20190310,C-12,유출,13,769.0
121591,121591,20190310,C-12,유입,14,630.0
121622,121622,20190310,C-12,유출,14,818.0
129961,129961,20190310,C-12,유입,15,696.0
129992,129992,20190310,C-12,유출,15,825.0
138331,138331,20190310,C-12,유입,16,649.0
138362,138362,20190310,C-12,유출,16,786.0
146701,146701,20190310,C-12,유입,17,673.0
146732,146732,20190310,C-12,유출,17,596.0
155071,155071,20190310,C-12,유입,18,595.0
155102,155102,20190310,C-12,유출,18,442.0
163441,163441,20190310,C-12,유입,19,447.0
163472,163472,20190310,C-12,유출,19,411.0
171811,171811,20190310,C-12,유입,20,473.0
171842,171842,20190310,C-12,유출,20,426.0
180181,180181,20190310,C-12,유입,21,423.0
180212,180212,20190310,C-12,유출,21,358.0
188551,188551,20190310,C-12,유입,22,337.0
188582,188582,20190310,C-12,유출,22,291.0
196921,196921,20190310,C-12,유입,23,181.0
196952,196952,20190310,C-12,유출,23,151.0
4412,4412,20190311,C-12,유입,0,121.0
4443,4443,20190311,C-12,유출,0,72.0
12782,12782,20190311,C-12,유입,1,79.0
12813,12813,20190311,C-12,유출,1,39.0
21152,21152,20190311,C-12,유입,2,42.0
21183,21183,20190311,C-12,유출,2,32.0
29522,29522,20190311,C-12,유입,3,38.0
29553,29553,20190311,C-12,유출,3,143.0
37892,37892,20190311,C-12,유입,4,45.0
37923,37923,20190311,C-12,유출,4,64.0
46262,46262,20190311,C-12,유입,5,104.0
46293,46293,20190311,C-12,유출,5,159.0
54632,54632,20190311,C-12,유입,6,264.0
54663,54663,20190311,C-12,유출,6,503.0
63002,63002,20190311,C-12,유입,7,559.0
63033,63033,20190311,C-12,유출,7,894.0
71372,71372,20190311,C-12,유입,8,391.0
71403,71403,20190311,C-12,유출,8,907.0
79742,79742,20190311,C-12,유입,9,410.0
79773,79773,20190311,C-12,유출,9,900.0
88112,88112,20190311,C-12,유입,10,472.0
88143,88143,20190311,C-12,유출,10,881.0
96482,96482,20190311,C-12,유입,11,475.0
96513,96513,20190311,C-12,유출,11,743.0
104852,104852,20190311,C-12,유입,12,507.0
104883,104883,20190311,C-12,유출,12,635.0
113222,113222,20190311,C-12,유입,13,563.0
113253,113253,20190311,C-12,유출,13,687.0
121592,121592,20190311,C-12,유입,14,552.0
121623,121623,20190311,C-12,유출,14,680.0
129962,129962,20190311,C-12,유입,15,651.0
129993,129993,20190311,C-12,유출,15,598.0
138332,138332,20190311,C-12,유입,16,859.0
138363,138363,20190311,C-12,유출,16,733.0
146702,146702,20190311,C-12,유입,17,659.0
146733,146733,20190311,C-12,유출,17,656.0
155072,155072,20190311,C-12,유입,18,556.0
155103,155103,20190311,C-12,유출,18,532.0
163442,163442,20190311,C-12,유입,19,540.0
163473,163473,20190311,C-12,유출,19,517.0
171812,171812,20190311,C-12,유입,20,535.0
171843,171843,20190311,C-12,유출,20,414.0
180182,180182,20190311,C-12,유입,21,570.0
180213,180213,20190311,C-12,유출,21,287.0
188552,188552,20190311,C-12,유입,22,482.0
188583,188583,20190311,C-12,유출,22,316.0
196922,196922,20190311,C-12,유입,23,341.0
196953,196953,20190311,C-12,유출,23,145.0
4413,4413,20190312,C-12,유입,0,213.0
4444,4444,20190312,C-12,유출,0,65.0
12783,12783,20190312,C-12,유입,1,119.0
12814,12814,20190312,C-12,유출,1,35.0
21153,21153,20190312,C-12,유입,2,100.0
21184,21184,20190312,C-12,유출,2,34.0
29523,29523,20190312,C-12,유입,3,70.0
29554,29554,20190312,C-12,유출,3,127.0
37893,37893,20190312,C-12,유입,4,77.0
37924,37924,20190312,C-12,유출,4,62.0
46263,46263,20190312,C-12,유입,5,91.0
46294,46294,20190312,C-12,유출,5,133.0
54633,54633,20190312,C-12,유입,6,254.0
54664,54664,20190312,C-12,유출,6,516.0
63003,63003,20190312,C-12,유입,7,544.0
63034,63034,20190312,C-12,유출,7,941.0
71373,71373,20190312,C-12,유입,8,499.0
71404,71404,20190312,C-12,유출,8,911.0
79743,79743,20190312,C-12,유입,9,486.0
79774,79774,20190312,C-12,유출,9,900.0
88113,88113,20190312,C-12,유입,10,482.0
88144,88144,20190312,C-12,유출,10,842.0
96483,96483,20190312,C-12,유입,11,471.0
96514,96514,20190312,C-12,유출,11,828.0
104853,104853,20190312,C-12,유입,12,414.0
104884,104884,20190312,C-12,유출,12,646.0
113223,113223,20190312,C-12,유입,13,525.0
113254,113254,20190312,C-12,유출,13,712.0
121593,121593,20190312,C-12,유입,14,589.0
121624,121624,20190312,C-12,유출,14,735.0
129963,129963,20190312,C-12,유입,15,619.0
129994,129994,20190312,C-12,유출,15,536.0
138333,138333,20190312,C-12,유입,16,592.0
138364,138364,20190312,C-12,유출,16,674.0
146703,146703,20190312,C-12,유입,17,638.0
146734,146734,20190312,C-12,유출,17,597.0
155073,155073,20190312,C-12,유입,18,717.0
155104,155104,20190312,C-12,유출,18,579.0
163443,163443,20190312,C-12,유입,19,491.0
163474,163474,20190312,C-12,유출,19,724.0
171813,171813,20190312,C-12,유입,20,507.0
171844,171844,20190312,C-12,유출,20,353.0
180183,180183,20190312,C-12,유입,21,618.0
180214,180214,20190312,C-12,유출,21,347.0
188553,188553,20190312,C-12,유입,22,637.0
188584,188584,20190312,C-12,유출,22,283.0
196923,196923,20190312,C-12,유입,23,394.0
196954,196954,20190312,C-12,유출,23,168.0
4414,4414,20190313,C-12,유입,0,199.0
4445,4445,20190313,C-12,유출,0,84.0
12784,12784,20190313,C-12,유입,1,143.0
12815,12815,20190313,C-12,유출,1,53.0
21154,21154,20190313,C-12,유입,2,99.0
21185,21185,20190313,C-12,유출,2,44.0
29524,29524,20190313,C-12,유입,3,62.0
29555,29555,20190313,C-12,유출,3,136.0
37894,37894,20190313,C-12,유입,4,67.0
37925,37925,20190313,C-12,유출,4,58.0
46264,46264,20190313,C-12,유입,5,92.0
46295,46295,20190313,C-12,유출,5,118.0
54634,54634,20190313,C-12,유입,6,271.0
54665,54665,20190313,C-12,유출,6,435.0
63004,63004,20190313,C-12,유입,7,539.0
63035,63035,20190313,C-12,유출,7,898.0
71374,71374,20190313,C-12,유입,8,485.0
71405,71405,20190313,C-12,유출,8,927.0
79744,79744,20190313,C-12,유입,9,442.0
79775,79775,20190313,C-12,유출,9,948.0
88114,88114,20190313,C-12,유입,10,464.0
88145,88145,20190313,C-12,유출,10,927.0
96484,96484,20190313,C-12,유입,11,499.0
96515,96515,20190313,C-12,유출,11,819.0
104854,104854,20190313,C-12,유입,12,531.0
104885,104885,20190313,C-12,유출,12,778.0
113224,113224,20190313,C-12,유입,13,462.0
113255,113255,20190313,C-12,유출,13,809.0
121594,121594,20190313,C-12,유입,14,479.0
121625,121625,20190313,C-12,유출,14,646.0
