,Unnamed: 0,일자,지점번호,방향,시간,교통량
7254,7254,20190301,D-37,유입,0,1401.0
7285,7285,20190301,D-37,유출,0,769.0
15624,15624,20190301,D-37,유입,1,1018.0
15655,15655,20190301,D-37,유출,1,537.0
23994,23994,20190301,D-37,유입,2,785.0
24025,24025,20190301,D-37,유출,2,390.0
32364,32364,20190301,D-37,유입,3,524.0
32395,32395,20190301,D-37,유출,3,282.0
40734,40734,20190301,D-37,유입,4,448.0
40765,40765,20190301,D-37,유출,4,243.0
49104,49104,20190301,D-37,유입,5,513.0
49135,49135,20190301,D-37,유출,5,392.0
57474,57474,20190301,D-37,유입,6,851.0
57505,57505,20190301,D-37,유출,6,820.0
65844,65844,20190301,D-37,유입,7,1117.0
65875,65875,20190301,D-37,유출,7,1512.0
74214,74214,20190301,D-37,유입,8,1450.0
74245,74245,20190301,D-37,유출,8,1445.0
82584,82584,20190301,D-37,유입,9,1942.0
82615,82615,20190301,D-37,유출,9,1952.0
90954,90954,20190301,D-37,유입,10,2382.0
90985,90985,20190301,D-37,유출,10,2367.0
99324,99324,20190301,D-37,유입,11,2422.0
99355,99355,20190301,D-37,유출,11,2093.0
107694,107694,20190301,D-37,유입,12,2334.0
107725,107725,20190301,D-37,유출,12,2144.0
116064,116064,20190301,D-37,유입,13,2343.0
116095,116095,20190301,D-37,유출,13,2240.0
124434,124434,20190301,D-37,유입,14,2402.0
124465,124465,20190301,D-37,유출,14,2149.0
132804,132804,20190301,D-37,유입,15,2035.0
132835,132835,20190301,D-37,유출,15,2206.0
141174,141174,20190301,D-37,유입,16,2573.0
141205,141205,20190301,D-37,유출,16,2148.0
149544,149544,20190301,D-37,유입,17,2425.0
149575,149575,20190301,D-37,유출,17,2321.0
157914,157914,20190301,D-37,유입,18,2173.0
157945,157945,20190301,D-37,유출,18,2100.0
166284,166284,20190301,D-37,유입,19,1989.0
166315,166315,20190301,D-37,유출,19,1799.0
174654,174654,20190301,D-37,유입,20,1597.0
174685,174685,20190301,D-37,유출,20,1561.0
183024,183024,20190301,D-37,유입,21,1691.0
183055,183055,20190301,D-37,유출,21,1397.0
191394,191394,20190301,D-37,유입,22,1464.0
191425,191425,20190301,D-37,유출,22,1086.0
199764,199764,20190301,D-37,유입,23,1091.0
199795,199795,20190301,D-37,유출,23,773.0
7255,7255,20190302,D-37,유입,0,751.0
7286,7286,20190302,D-37,유출,0,541.0
15625,15625,20190302,D-37,유입,1,554.0
15656,15656,20190302,D-37,유출,1,327.0
23995,23995,20190302,D-37,유입,2,372.0
24026,24026,20190302,D-37,유출,2,235.0
32365,32365,20190302,D-37,유입,3,274.0
32396,32396,20190302,D-37,유출,3,198.0
40735,40735,20190302,D-37,유입,4,266.0
40766,40766,20190302,D-37,유출,4,260.0
49105,49105,20190302,D-37,유입,5,386.0
49136,49136,20190302,D-37,유출,5,475.0
57475,57475,20190302,D-37,유입,6,704.0
57506,57506,20190302,D-37,유출,6,741.0
65845,65845,20190302,D-37,유입,7,1092.0
65876,65876,20190302,D-37,유출,7,1098.0
74215,74215,20190302,D-37,유입,8,1574.0
74246,74246,20190302,D-37,유출,8,1514.0
82585,82585,20190302,D-37,유입,9,2111.0
82616,82616,20190302,D-37,유출,9,1986.0
90955,90955,20190302,D-37,유입,10,2465.0
90986,90986,20190302,D-37,유출,10,2255.0
99325,99325,20190302,D-37,유입,11,2549.0
99356,99356,20190302,D-37,유출,11,2426.0
107695,107695,20190302,D-37,유입,12,2393.0
107726,107726,20190302,D-37,유출,12,2325.0
116065,116065,20190302,D-37,유입,13,2317.0
116096,116096,20190302,D-37,유출,13,2341.0
124435,124435,20190302,D-37,유입,14,2311.0
124466,124466,20190302,D-37,유출,14,2413.0
132805,132805,20190302,D-37,유입,15,2357.0
132836,132836,20190302,D-37,유출,15,2205.0
141175,141175,20190302,D-37,유입,16,2379.0
141206,141206,20190302,D-37,유출,16,2348.0
149545,149545,20190302,D-37,유입,17,2330.0
149576,149576,20190302,D-37,유출,17,2268.0
157915,157915,20190302,D-37,유입,18,2322.0
157946,157946,20190302,D-37,유출,18,2146.0
166285,166285,20190302,D-37,유입,19,2293.0
166316,166316,20190302,D-37,유출,19,1680.0
174655,174655,20190302,D-37,유입,20,1790.0
174686,174686,20190302,D-37,유출,20,1527.0
183025,183025,20190302,D-37,유입,21,1838.0
183056,183056,20190302,D-37,유출,21,1388.0
191395,191395,20190302,D-37,유입,22,1713.0
191426,191426,20190302,D-37,유출,22,1054.0
199765,199765,20190302,D-37,유입,23,1093.0
199796,199796,20190302,D-37,유출,23,735.0
7256,7256,20190303,D-37,유입,0,801.0
7287,7287,20190303,D-37,유출,0,508.0
15626,15626,20190303,D-37,유입,1,522.0
15657,15657,20190303,D-37,유출,1,328.0
23996,23996,20190303,D-37,유입,2,378.0
24027,24027,20190303,D-37,유출,2,195.0
32366,32366,20190303,D-37,유입,3,286.0
32397,32397,20190303,D-37,유출,3,179.0
40736,40736,20190303,D-37,유입,4,234.0
40767,40767,20190303,D-37,유출,4,179.0
49106,49106,20190303,D-37,유입,5,314.0
49137,49137,20190303,D-37,유출,5,239.0
57476,57476,20190303,D-37,유입,6,528.0
57507,57507,20190303,D-37,유출,6,443.0
65846,65846,20190303,D-37,유입,7,795.0
65877,65877,20190303,D-37,유출,7,910.0
74216,74216,20190303,D-37,유입,8,1279.0
74247,74247,20190303,D-37,유출,8,1167.0
82586,82586,20190303,D-37,유입,9,1855.0
82617,82617,20190303,D-37,유출,9,2039.0
90956,90956,20190303,D-37,유입,10,2313.0
90987,90987,20190303,D-37,유출,10,1905.0
99326,99326,20190303,D-37,유입,11,2571.0
99357,99357,20190303,D-37,유출,11,2075.0
107696,107696,20190303,D-37,유입,12,2185.0
107727,107727,20190303,D-37,유출,12,2113.0
116066,116066,20190303,D-37,유입,13,2627.0
116097,116097,20190303,D-37,유출,13,2121.0
124436,124436,20190303,D-37,유입,14,2514.0
124467,124467,20190303,D-37,유출,14,2330.0
132806,132806,20190303,D-37,유입,15,2380.0
132837,132837,20190303,D-37,유출,15,2423.0
141176,141176,20190303,D-37,유입,16,2569.0
141207,141207,20190303,D-37,유출,16,2421.0
149546,149546,20190303,D-37,유입,17,2309.0
149577,149577,20190303,D-37,유출,17,2339.0
157916,157916,20190303,D-37,유입,18,2326.0
157947,157947,20190303,D-37,유출,18,2124.0
166286,166286,20190303,D-37,유입,19,1964.0
166317,166317,20190303,D-37,유출,19,1612.0
174656,174656,20190303,D-37,유입,20,1775.0
174687,174687,20190303,D-37,유출,20,1582.0
