,Unnamed: 0,일자,지점번호,방향,시간,교통량
2232,2232,20190301,B-13,유입,0,225.0
2263,2263,20190301,B-13,유출,0,238.0
10602,10602,20190301,B-13,유입,1,153.0
10633,10633,20190301,B-13,유출,1,138.0
18972,18972,20190301,B-13,유입,2,87.0
19003,19003,20190301,B-13,유출,2,96.0
27342,27342,20190301,B-13,유입,3,92.0
27373,27373,20190301,B-13,유출,3,100.0
35712,35712,20190301,B-13,유입,4,129.0
35743,35743,20190301,B-13,유출,4,108.0
44082,44082,20190301,B-13,유입,5,196.0
44113,44113,20190301,B-13,유출,5,237.0
52452,52452,20190301,B-13,유입,6,298.0
52483,52483,20190301,B-13,유출,6,485.0
60822,60822,20190301,B-13,유입,7,399.0
60853,60853,20190301,B-13,유출,7,538.0
69192,69192,20190301,B-13,유입,8,542.0
69223,69223,20190301,B-13,유출,8,661.0
77562,77562,20190301,B-13,유입,9,741.0
77593,77593,20190301,B-13,유출,9,802.0
85932,85932,20190301,B-13,유입,10,841.0
85963,85963,20190301,B-13,유출,10,836.0
94302,94302,20190301,B-13,유입,11,1182.0
94333,94333,20190301,B-13,유출,11,965.0
102672,102672,20190301,B-13,유입,12,1678.0
102703,102703,20190301,B-13,유출,12,937.0
111042,111042,20190301,B-13,유입,13,1120.0
111073,111073,20190301,B-13,유출,13,915.0
119412,119412,20190301,B-13,유입,14,999.0
119443,119443,20190301,B-13,유출,14,814.0
127782,127782,20190301,B-13,유입,15,1010.0
127813,127813,20190301,B-13,유출,15,852.0
136152,136152,20190301,B-13,유입,16,1083.0
136183,136183,20190301,B-13,유출,16,944.0
144522,144522,20190301,B-13,유입,17,1150.0
144553,144553,20190301,B-13,유출,17,984.0
152892,152892,20190301,B-13,유입,18,936.0
152923,152923,20190301,B-13,유출,18,839.0
161262,161262,20190301,B-13,유입,19,711.0
161293,161293,20190301,B-13,유출,19,604.0
169632,169632,20190301,B-13,유입,20,621.0
169663,169663,20190301,B-13,유출,20,527.0
178002,178002,20190301,B-13,유입,21,494.0
178033,178033,20190301,B-13,유출,21,472.0
186372,186372,20190301,B-13,유입,22,376.0
186403,186403,20190301,B-13,유출,22,413.0
194742,194742,20190301,B-13,유입,23,195.0
194773,194773,20190301,B-13,유출,23,240.0
2233,2233,20190302,B-13,유입,0,135.0
2264,2264,20190302,B-13,유출,0,148.0
10603,10603,20190302,B-13,유입,1,107.0
10634,10634,20190302,B-13,유출,1,106.0
18973,18973,20190302,B-13,유입,2,70.0
19004,19004,20190302,B-13,유출,2,89.0
27343,27343,20190302,B-13,유입,3,54.0
27374,27374,20190302,B-13,유출,3,53.0
35713,35713,20190302,B-13,유입,4,95.0
35744,35744,20190302,B-13,유출,4,83.0
44083,44083,20190302,B-13,유입,5,126.0
44114,44114,20190302,B-13,유출,5,194.0
52453,52453,20190302,B-13,유입,6,244.0
52484,52484,20190302,B-13,유출,6,398.0
60823,60823,20190302,B-13,유입,7,422.0
60854,60854,20190302,B-13,유출,7,506.0
69193,69193,20190302,B-13,유입,8,608.0
69224,69224,20190302,B-13,유출,8,659.0
77563,77563,20190302,B-13,유입,9,733.0
77594,77594,20190302,B-13,유출,9,778.0
85933,85933,20190302,B-13,유입,10,870.0
85964,85964,20190302,B-13,유출,10,824.0
94303,94303,20190302,B-13,유입,11,1063.0
94334,94334,20190302,B-13,유출,11,897.0
102673,102673,20190302,B-13,유입,12,1121.0
102704,102704,20190302,B-13,유출,12,905.0
111043,111043,20190302,B-13,유입,13,1097.0
111074,111074,20190302,B-13,유출,13,895.0
119413,119413,20190302,B-13,유입,14,1247.0
119444,119444,20190302,B-13,유출,14,928.0
127783,127783,20190302,B-13,유입,15,1155.0
127814,127814,20190302,B-13,유출,15,964.0
136153,136153,20190302,B-13,유입,16,1247.0
136184,136184,20190302,B-13,유출,16,1037.0
144523,144523,20190302,B-13,유입,17,1145.0
144554,144554,20190302,B-13,유출,17,1009.0
152893,152893,20190302,B-13,유입,18,929.0
152924,152924,20190302,B-13,유출,18,930.0
161263,161263,20190302,B-13,유입,19,668.0
161294,161294,20190302,B-13,유출,19,636.0
169633,169633,20190302,B-13,유입,20,562.0
169664,169664,20190302,B-13,유출,20,516.0
178003,178003,20190302,B-13,유입,21,525.0
178034,178034,20190302,B-13,유출,21,435.0
186373,186373,20190302,B-13,유입,22,361.0
186404,186404,20190302,B-13,유출,22,347.0
194743,194743,20190302,B-13,유입,23,228.0
194774,194774,20190302,B-13,유출,23,248.0
2234,2234,20190303,B-13,유입,0,146.0
2265,2265,20190303,B-13,유출,0,185.0
10604,10604,20190303,B-13,유입,1,83.0
10635,10635,20190303,B-13,유출,1,96.0
18974,18974,20190303,B-13,유입,2,56.0
19005,19005,20190303,B-13,유출,2,52.0
27344,27344,20190303,B-13,유입,3,41.0
27375,27375,20190303,B-13,유출,3,36.0
35714,35714,20190303,B-13,유입,4,36.0
35745,35745,20190303,B-13,유출,4,44.0
44084,44084,20190303,B-13,유입,5,96.0
44115,44115,20190303,B-13,유출,5,107.0
52454,52454,20190303,B-13,유입,6,150.0
52485,52485,20190303,B-13,유출,6,200.0
60824,60824,20190303,B-13,유입,7,255.0
60855,60855,20190303,B-13,유출,7,318.0
69194,69194,20190303,B-13,유입,8,416.0
69225,69225,20190303,B-13,유출,8,434.0
77564,77564,20190303,B-13,유입,9,579.0
77595,77595,20190303,B-13,유출,9,602.0
85934,85934,20190303,B-13,유입,10,777.0
85965,85965,20190303,B-13,유출,10,701.0
94304,94304,20190303,B-13,유입,11,642.0
94335,94335,20190303,B-13,유출,11,744.0
102674,102674,20190303,B-13,유입,12,777.0
102705,102705,20190303,B-13,유출,12,754.0
111044,111044,20190303,B-13,유입,13,886.0
111075,111075,20190303,B-13,유출,13,879.0
119414,119414,20190303,B-13,유입,14,973.0
119445,119445,20190303,B-13,유출,14,913.0
127784,127784,20190303,B-13,유입,15,943.0
127815,127815,20190303,B-13,유출,15,945.0
136154,136154,20190303,B-13,유입,16,960.0
136185,136185,20190303,B-13,유출,16,947.0
144524,144524,20190303,B-13,유입,17,942.0
144555,144555,20190303,B-13,유출,17,940.0
152894,152894,20190303,B-13,유입,18,762.0
152925,152925,20190303,B-13,유출,18,816.0
161264,161264,20190303,B-13,유입,19,721.0
161295,161295,20190303,B-13,유출,19,580.0
169634,169634,20190303,B-13,유입,20,605.0
169665,169665,20190303,B-13,유출,20,504.0
178004,178004,20190303,B-13,유입,21,401.0
178035,178035,20190303,B-13,유출,21,444.0
186374,186374,20190303,B-13,유입,22,302.0
186405,186405,20190303,B-13,유출,22,318.0
194744,194744,20190303,B-13,유입,23,157.0
194775,194775,20190303,B-13,유출,23,195.0
2235,2235,20190304,B-13,유입,0,117.0
2266,2266,20190304,B-13,유출,0,152.0
10605,10605,20190304,B-13,유입,1,70.0
10636,10636,20190304,B-13,유출,1,72.0
18975,18975,20190304,B-13,유입,2,49.0
19006,19006,20190304,B-13,유출,2,65.0
27345,27345,20190304,B-13,유입,3,67.0
27376,27376,20190304,B-13,유출,3,72.0
35715,35715,20190304,B-13,유입,4,106.0
35746,35746,20190304,B-13,유출,4,112.0
44085,44085,20190304,B-13,유입,5,205.0
44116,44116,20190304,B-13,유출,5,301.0
52455,52455,20190304,B-13,유입,6,665.0
52486,52486,20190304,B-13,유출,6,866.0
60825,60825,20190304,B-13,유입,7,2042.0
60856,60856,20190304,B-13,유출,7,2049.0
69195,69195,20190304,B-13,유입,8,2247.0
69226,69226,20190304,B-13,유출,8,2157.0
77565,77565,20190304,B-13,유입,9,1691.0
77596,77596,20190304,B-13,유출,9,1378.0
85935,85935,20190304,B-13,유입,10,1228.0
85966,85966,20190304,B-13,유출,10,1032.0
94305,94305,20190304,B-13,유입,11,942.0
94336,94336,20190304,B-13,유출,11,926.0
102675,102675,20190304,B-13,유입,12,918.0
102706,102706,20190304,B-13,유출,12,1023.0
111045,111045,20190304,B-13,유입,13,918.0
111076,111076,20190304,B-13,유출,13,1010.0
119415,119415,20190304,B-13,유입,14,1044.0
119446,119446,20190304,B-13,유출,14,997.0
127785,127785,20190304,B-13,유입,15,1069.0
127816,127816,20190304,B-13,유출,15,1036.0
136155,136155,20190304,B-13,유입,16,1126.0
136186,136186,20190304,B-13,유출,16,1114.0
144525,144525,20190304,B-13,유입,17,1566.0
144556,144556,20190304,B-13,유출,17,1307.0
152895,152895,20190304,B-13,유입,18,1819.0
152926,152926,20190304,B-13,유출,18,1536.0
161265,161265,20190304,B-13,유입,19,1383.0
161296,161296,20190304,B-13,유출,19,1026.0
169635,169635,20190304,B-13,유입,20,841.0
169666,169666,20190304,B-13,유출,20,669.0
178005,178005,20190304,B-13,유입,21,669.0
178036,178036,20190304,B-13,유출,21,583.0
186375,186375,20190304,B-13,유입,22,483.0
186406,186406,20190304,B-13,유출,22,432.0
194745,194745,20190304,B-13,유입,23,280.0
194776,194776,20190304,B-13,유출,23,267.0
2236,2236,20190305,B-13,유입,0,149.0
2267,2267,20190305,B-13,유출,0,164.0
10606,10606,20190305,B-13,유입,1,119.0
10637,10637,20190305,B-13,유출,1,95.0
18976,18976,20190305,B-13,유입,2,71.0
19007,19007,20190305,B-13,유출,2,83.0
27346,27346,20190305,B-13,유입,3,67.0
27377,27377,20190305,B-13,유출,3,80.0
35716,35716,20190305,B-13,유입,4,92.0
35747,35747,20190305,B-13,유출,4,106.0
44086,44086,20190305,B-13,유입,5,189.0
44117,44117,20190305,B-13,유출,5,292.0
52456,52456,20190305,B-13,유입,6,535.0
52487,52487,20190305,B-13,유출,6,796.0
60826,60826,20190305,B-13,유입,7,1609.0
60857,60857,20190305,B-13,유출,7,1897.0
