,Unnamed: 0,일자,지점번호,방향,시간,교통량
5890,5890,20190301,D-15,유입,0,1185.0
5921,5921,20190301,D-15,유출,0,1477.0
14260,14260,20190301,D-15,유입,1,1150.0
14291,14291,20190301,D-15,유출,1,1189.0
22630,22630,20190301,D-15,유입,2,886.0
22661,22661,20190301,D-15,유출,2,953.0
31000,31000,20190301,D-15,유입,3,684.0
31031,31031,20190301,D-15,유출,3,793.0
39370,39370,20190301,D-15,유입,4,811.0
39401,39401,20190301,D-15,유출,4,683.0
47740,47740,20190301,D-15,유입,5,1363.0
47771,47771,20190301,D-15,유출,5,883.0
56110,56110,20190301,D-15,유입,6,1622.0
56141,56141,20190301,D-15,유출,6,1059.0
64480,64480,20190301,D-15,유입,7,1645.0
64511,64511,20190301,D-15,유출,7,1059.0
72850,72850,20190301,D-15,유입,8,1818.0
72881,72881,20190301,D-15,유출,8,1184.0
81220,81220,20190301,D-15,유입,9,2027.0
81251,81251,20190301,D-15,유출,9,1482.0
89590,89590,20190301,D-15,유입,10,1893.0
89621,89621,20190301,D-15,유출,10,1446.0
97960,97960,20190301,D-15,유입,11,1888.0
97991,97991,20190301,D-15,유출,11,1462.0
106330,106330,20190301,D-15,유입,12,1724.0
106361,106361,20190301,D-15,유출,12,1424.0
114700,114700,20190301,D-15,유입,13,1680.0
114731,114731,20190301,D-15,유출,13,1444.0
123070,123070,20190301,D-15,유입,14,1698.0
123101,123101,20190301,D-15,유출,14,1330.0
131440,131440,20190301,D-15,유입,15,1783.0
131471,131471,20190301,D-15,유출,15,1318.0
139810,139810,20190301,D-15,유입,16,1858.0
139841,139841,20190301,D-15,유출,16,1364.0
148180,148180,20190301,D-15,유입,17,1880.0
148211,148211,20190301,D-15,유출,17,1509.0
156550,156550,20190301,D-15,유입,18,1864.0
156581,156581,20190301,D-15,유출,18,1675.0
164920,164920,20190301,D-15,유입,19,1627.0
164951,164951,20190301,D-15,유출,19,1667.0
173290,173290,20190301,D-15,유입,20,1688.0
173321,173321,20190301,D-15,유출,20,1652.0
181660,181660,20190301,D-15,유입,21,1719.0
181691,181691,20190301,D-15,유출,21,1567.0
190030,190030,20190301,D-15,유입,22,1498.0
190061,190061,20190301,D-15,유출,22,1579.0
198400,198400,20190301,D-15,유입,23,1211.0
198431,198431,20190301,D-15,유출,23,1342.0
5891,5891,20190302,D-15,유입,0,1003.0
5922,5922,20190302,D-15,유출,0,1114.0
14261,14261,20190302,D-15,유입,1,776.0
14292,14292,20190302,D-15,유출,1,855.0
22631,22631,20190302,D-15,유입,2,519.0
22662,22662,20190302,D-15,유출,2,647.0
31001,31001,20190302,D-15,유입,3,462.0
31032,31032,20190302,D-15,유출,3,519.0
39371,39371,20190302,D-15,유입,4,627.0
39402,39402,20190302,D-15,유출,4,476.0
47741,47741,20190302,D-15,유입,5,1039.0
47772,47772,20190302,D-15,유출,5,730.0
56111,56111,20190302,D-15,유입,6,1454.0
56142,56142,20190302,D-15,유출,6,1016.0
64481,64481,20190302,D-15,유입,7,1603.0
64512,64512,20190302,D-15,유출,7,994.0
72851,72851,20190302,D-15,유입,8,1923.0
72882,72882,20190302,D-15,유출,8,1283.0
81221,81221,20190302,D-15,유입,9,2099.0
81252,81252,20190302,D-15,유출,9,1526.0
89591,89591,20190302,D-15,유입,10,1890.0
89622,89622,20190302,D-15,유출,10,1535.0
97961,97961,20190302,D-15,유입,11,1878.0
97992,97992,20190302,D-15,유출,11,1520.0
106331,106331,20190302,D-15,유입,12,1828.0
106362,106362,20190302,D-15,유출,12,1501.0
114701,114701,20190302,D-15,유입,13,1885.0
114732,114732,20190302,D-15,유출,13,1385.0
123071,123071,20190302,D-15,유입,14,1761.0
123102,123102,20190302,D-15,유출,14,1300.0
131441,131441,20190302,D-15,유입,15,1785.0
131472,131472,20190302,D-15,유출,15,1505.0
139811,139811,20190302,D-15,유입,16,1952.0
139842,139842,20190302,D-15,유출,16,1470.0
148181,148181,20190302,D-15,유입,17,2016.0
148212,148212,20190302,D-15,유출,17,1671.0
156551,156551,20190302,D-15,유입,18,1811.0
156582,156582,20190302,D-15,유출,18,1709.0
164921,164921,20190302,D-15,유입,19,1659.0
164952,164952,20190302,D-15,유출,19,1709.0
173291,173291,20190302,D-15,유입,20,1683.0
173322,173322,20190302,D-15,유출,20,1677.0
181661,181661,20190302,D-15,유입,21,1735.0
181692,181692,20190302,D-15,유출,21,1750.0
190031,190031,20190302,D-15,유입,22,1511.0
190062,190062,20190302,D-15,유출,22,1652.0
198401,198401,20190302,D-15,유입,23,1240.0
198432,198432,20190302,D-15,유출,23,1408.0
5892,5892,20190303,D-15,유입,0,989.0
5923,5923,20190303,D-15,유출,0,1230.0
14262,14262,20190303,D-15,유입,1,779.0
14293,14293,20190303,D-15,유출,1,852.0
22632,22632,20190303,D-15,유입,2,543.0
22663,22663,20190303,D-15,유출,2,655.0
31002,31002,20190303,D-15,유입,3,405.0
31033,31033,20190303,D-15,유출,3,500.0
39372,39372,20190303,D-15,유입,4,498.0
39403,39403,20190303,D-15,유출,4,477.0
47742,47742,20190303,D-15,유입,5,660.0
47773,47773,20190303,D-15,유출,5,441.0
56112,56112,20190303,D-15,유입,6,959.0
56143,56143,20190303,D-15,유출,6,637.0
64482,64482,20190303,D-15,유입,7,1187.0
64513,64513,20190303,D-15,유출,7,845.0
72852,72852,20190303,D-15,유입,8,1729.0
72883,72883,20190303,D-15,유출,8,1111.0
81222,81222,20190303,D-15,유입,9,2002.0
81253,81253,20190303,D-15,유출,9,1420.0
89592,89592,20190303,D-15,유입,10,2128.0
89623,89623,20190303,D-15,유출,10,1574.0
97962,97962,20190303,D-15,유입,11,1879.0
97993,97993,20190303,D-15,유출,11,1645.0
106332,106332,20190303,D-15,유입,12,1865.0
106363,106363,20190303,D-15,유출,12,1558.0
114702,114702,20190303,D-15,유입,13,1975.0
114733,114733,20190303,D-15,유출,13,1684.0
123072,123072,20190303,D-15,유입,14,1914.0
123103,123103,20190303,D-15,유출,14,1543.0
131442,131442,20190303,D-15,유입,15,1913.0
131473,131473,20190303,D-15,유출,15,1624.0
139812,139812,20190303,D-15,유입,16,1882.0
139843,139843,20190303,D-15,유출,16,1703.0
148182,148182,20190303,D-15,유입,17,1932.0
148213,148213,20190303,D-15,유출,17,1823.0
156552,156552,20190303,D-15,유입,18,1846.0
156583,156583,20190303,D-15,유출,18,1681.0
164922,164922,20190303,D-15,유입,19,1785.0
164953,164953,20190303,D-15,유출,19,1661.0
173292,173292,20190303,D-15,유입,20,1624.0
173323,173323,20190303,D-15,유출,20,1564.0
181662,181662,20190303,D-15,유입,21,1526.0
181693,181693,20190303,D-15,유출,21,1545.0
190032,190032,20190303,D-15,유입,22,1265.0
190063,190063,20190303,D-15,유출,22,1312.0
198402,198402,20190303,D-15,유입,23,974.0
198433,198433,20190303,D-15,유출,23,967.0
5893,5893,20190304,D-15,유입,0,701.0
5924,5924,20190304,D-15,유출,0,733.0
14263,14263,20190304,D-15,유입,1,489.0
14294,14294,20190304,D-15,유출,1,542.0
22633,22633,20190304,D-15,유입,2,320.0
22664,22664,20190304,D-15,유출,2,378.0
31003,31003,20190304,D-15,유입,3,349.0
31034,31034,20190304,D-15,유출,3,291.0
39373,39373,20190304,D-15,유입,4,696.0
39404,39404,20190304,D-15,유출,4,378.0
47743,47743,20190304,D-15,유입,5,1584.0
47774,47774,20190304,D-15,유출,5,759.0
56113,56113,20190304,D-15,유입,6,2182.0
56144,56144,20190304,D-15,유출,6,1133.0
64483,64483,20190304,D-15,유입,7,1905.0
64514,64514,20190304,D-15,유출,7,1196.0
72853,72853,20190304,D-15,유입,8,1834.0
72884,72884,20190304,D-15,유출,8,1148.0
81223,81223,20190304,D-15,유입,9,1933.0
81254,81254,20190304,D-15,유출,9,1322.0
89593,89593,20190304,D-15,유입,10,1853.0
89624,89624,20190304,D-15,유출,10,1467.0
97963,97963,20190304,D-15,유입,11,1766.0
97994,97994,20190304,D-15,유출,11,1553.0
106333,106333,20190304,D-15,유입,12,1800.0
106364,106364,20190304,D-15,유출,12,1554.0
114703,114703,20190304,D-15,유입,13,1702.0
114734,114734,20190304,D-15,유출,13,1510.0
123073,123073,20190304,D-15,유입,14,1524.0
123104,123104,20190304,D-15,유출,14,1521.0
131443,131443,20190304,D-15,유입,15,1741.0
131474,131474,20190304,D-15,유출,15,1619.0
139813,139813,20190304,D-15,유입,16,1939.0
139844,139844,20190304,D-15,유출,16,1542.0
148183,148183,20190304,D-15,유입,17,1916.0
148214,148214,20190304,D-15,유출,17,1671.0
156553,156553,20190304,D-15,유입,18,1610.0
156584,156584,20190304,D-15,유출,18,1860.0
164923,164923,20190304,D-15,유입,19,1490.0
164954,164954,20190304,D-15,유출,19,1947.0
173293,173293,20190304,D-15,유입,20,1407.0
173324,173324,20190304,D-15,유출,20,1844.0
181663,181663,20190304,D-15,유입,21,1532.0
181694,181694,20190304,D-15,유출,21,1834.0
190033,190033,20190304,D-15,유입,22,1413.0
190064,190064,20190304,D-15,유출,22,1747.0
198403,198403,20190304,D-15,유입,23,1197.0
198434,198434,20190304,D-15,유출,23,1413.0
5894,5894,20190305,D-15,유입,0,874.0
5925,5925,20190305,D-15,유출,0,988.0
14264,14264,20190305,D-15,유입,1,671.0
14295,14295,20190305,D-15,유출,1,746.0
22634,22634,20190305,D-15,유입,2,412.0
22665,22665,20190305,D-15,유출,2,569.0
31004,31004,20190305,D-15,유입,3,418.0
31035,31035,20190305,D-15,유출,3,423.0
39374,39374,20190305,D-15,유입,4,608.0
39405,39405,20190305,D-15,유출,4,419.0
47744,47744,20190305,D-15,유입,5,1452.0
47775,47775,20190305,D-15,유출,5,751.0
56114,56114,20190305,D-15,유입,6,2169.0
56145,56145,20190305,D-15,유출,6,1173.0
64484,64484,20190305,D-15,유입,7,2152.0
64515,64515,20190305,D-15,유출,7,1237.0
72854,72854,20190305,D-15,유입,8,1759.0
72885,72885,20190305,D-15,유출,8,1142.0
81224,81224,20190305,D-15,유입,9,2087.0
81255,81255,20190305,D-15,유출,9,1304.0
89594,89594,20190305,D-15,유입,10,1923.0
89625,89625,20190305,D-15,유출,10,1496.0
97964,97964,20190305,D-15,유입,11,1563.0
97995,97995,20190305,D-15,유출,11,1462.0
106334,106334,20190305,D-15,유입,12,1656.0
106365,106365,20190305,D-15,유출,12,1514.0
114704,114704,20190305,D-15,유입,13,1762.0
114735,114735,20190305,D-15,유출,13,1489.0
123074,123074,20190305,D-15,유입,14,1793.0
123105,123105,20190305,D-15,유출,14,1512.0
131444,131444,20190305,D-15,유입,15,1745.0
131475,131475,20190305,D-15,유출,15,1553.0
139814,139814,20190305,D-15,유입,16,1931.0
139845,139845,20190305,D-15,유출,16,1583.0
148184,148184,20190305,D-15,유입,17,1796.0
148215,148215,20190305,D-15,유출,17,1617.0
156554,156554,20190305,D-15,유입,18,1702.0
156585,156585,20190305,D-15,유출,18,1777.0
164924,164924,20190305,D-15,유입,19,1411.0
164955,164955,20190305,D-15,유출,19,1993.0
173294,173294,20190305,D-15,유입,20,1441.0
173325,173325,20190305,D-15,유출,20,1818.0
181664,181664,20190305,D-15,유입,21,1556.0
181695,181695,20190305,D-15,유출,21,1837.0
190034,190034,20190305,D-15,유입,22,1444.0
190065,190065,20190305,D-15,유출,22,1882.0
198404,198404,20190305,D-15,유입,23,1239.0
198435,198435,20190305,D-15,유출,23,1429.0
5895,5895,20190306,D-15,유입,0,889.0
5926,5926,20190306,D-15,유출,0,1165.0
14265,14265,20190306,D-15,유입,1,685.0
14296,14296,20190306,D-15,유출,1,876.0
22635,22635,20190306,D-15,유입,2,457.0
22666,22666,20190306,D-15,유출,2,590.0
31005,31005,20190306,D-15,유입,3,423.0
31036,31036,20190306,D-15,유출,3,450.0
39375,39375,20190306,D-15,유입,4,618.0
39406,39406,20190306,D-15,유출,4,458.0
47745,47745,20190306,D-15,유입,5,1359.0
47776,47776,20190306,D-15,유출,5,792.0
56115,56115,20190306,D-15,유입,6,2163.0
56146,56146,20190306,D-15,유출,6,1214.0
64485,64485,20190306,D-15,유입,7,2285.0
64516,64516,20190306,D-15,유출,7,1248.0
72855,72855,20190306,D-15,유입,8,1990.0
72886,72886,20190306,D-15,유출,8,1196.0
81225,81225,20190306,D-15,유입,9,2039.0
81256,81256,20190306,D-15,유출,9,1319.0
89595,89595,20190306,D-15,유입,10,1895.0
89626,89626,20190306,D-15,유출,10,1394.0
97965,97965,20190306,D-15,유입,11,1674.0
97996,97996,20190306,D-15,유출,11,1477.0
106335,106335,20190306,D-15,유입,12,1723.0
106366,106366,20190306,D-15,유출,12,1551.0
114705,114705,20190306,D-15,유입,13,1841.0
114736,114736,20190306,D-15,유출,13,1438.0
123075,123075,20190306,D-15,유입,14,1745.0
123106,123106,20190306,D-15,유출,14,1554.0
131445,131445,20190306,D-15,유입,15,1685.0
131476,131476,20190306,D-15,유출,15,1529.0
139815,139815,20190306,D-15,유입,16,1881.0
139846,139846,20190306,D-15,유출,16,1577.0
148185,148185,20190306,D-15,유입,17,1980.0
148216,148216,20190306,D-15,유출,17,1618.0
156555,156555,20190306,D-15,유입,18,1781.0
156586,156586,20190306,D-15,유출,18,1853.0
164925,164925,20190306,D-15,유입,19,1471.0
164956,164956,20190306,D-15,유출,19,1922.0
173295,173295,20190306,D-15,유입,20,1458.0
173326,173326,20190306,D-15,유출,20,1919.0
181665,181665,20190306,D-15,유입,21,1498.0
181696,181696,20190306,D-15,유출,21,1845.0
190035,190035,20190306,D-15,유입,22,1475.0
190066,190066,20190306,D-15,유출,22,1806.0
198405,198405,20190306,D-15,유입,23,1248.0
198436,198436,20190306,D-15,유출,23,1566.0
5896,5896,20190307,D-15,유입,0,950.0
5927,5927,20190307,D-15,유출,0,1153.0
14266,14266,20190307,D-15,유입,1,786.0
14297,14297,20190307,D-15,유출,1,883.0
22636,22636,20190307,D-15,유입,2,512.0
22667,22667,20190307,D-15,유출,2,664.0
31006,31006,20190307,D-15,유입,3,457.0
31037,31037,20190307,D-15,유출,3,461.0
39376,39376,20190307,D-15,유입,4,660.0
39407,39407,20190307,D-15,유출,4,444.0
47746,47746,20190307,D-15,유입,5,1431.0
47777,47777,20190307,D-15,유출,5,786.0
56116,56116,20190307,D-15,유입,6,2192.0
56147,56147,20190307,D-15,유출,6,1137.0
64486,64486,20190307,D-15,유입,7,2264.0
64517,64517,20190307,D-15,유출,7,1223.0
72856,72856,20190307,D-15,유입,8,1933.0
72887,72887,20190307,D-15,유출,8,1144.0
81226,81226,20190307,D-15,유입,9,2039.0
81257,81257,20190307,D-15,유출,9,1306.0
89596,89596,20190307,D-15,유입,10,1736.0
89627,89627,20190307,D-15,유출,10,1377.0
97966,97966,20190307,D-15,유입,11,1590.0
97997,97997,20190307,D-15,유출,11,1519.0
106336,106336,20190307,D-15,유입,12,1646.0
106367,106367,20190307,D-15,유출,12,1520.0
114706,114706,20190307,D-15,유입,13,1727.0
114737,114737,20190307,D-15,유출,13,1458.0
123076,123076,20190307,D-15,유입,14,1813.0
123107,123107,20190307,D-15,유출,14,1582.0
131446,131446,20190307,D-15,유입,15,1748.0
131477,131477,20190307,D-15,유출,15,1580.0
139816,139816,20190307,D-15,유입,16,1868.0
139847,139847,20190307,D-15,유출,16,1637.0
148186,148186,20190307,D-15,유입,17,1983.0
148217,148217,20190307,D-15,유출,17,1556.0
156556,156556,20190307,D-15,유입,18,1641.0
156587,156587,20190307,D-15,유출,18,1788.0
164926,164926,20190307,D-15,유입,19,1534.0
164957,164957,20190307,D-15,유출,19,1991.0
173296,173296,20190307,D-15,유입,20,1472.0
173327,173327,20190307,D-15,유출,20,1946.0
181666,181666,20190307,D-15,유입,21,1600.0
181697,181697,20190307,D-15,유출,21,1862.0
190036,190036,20190307,D-15,유입,22,1469.0
190067,190067,20190307,D-15,유출,22,1921.0
198406,198406,20190307,D-15,유입,23,1345.0
198437,198437,20190307,D-15,유출,23,1578.0
5897,5897,20190308,D-15,유입,0,989.0
5928,5928,20190308,D-15,유출,0,1266.0
14267,14267,20190308,D-15,유입,1,837.0
14298,14298,20190308,D-15,유출,1,883.0
22637,22637,20190308,D-15,유입,2,581.0
22668,22668,20190308,D-15,유출,2,709.0
31007,31007,20190308,D-15,유입,3,452.0
31038,31038,20190308,D-15,유출,3,531.0
39377,39377,20190308,D-15,유입,4,665.0
39408,39408,20190308,D-15,유출,4,481.0
47747,47747,20190308,D-15,유입,5,1403.0
47778,47778,20190308,D-15,유출,5,835.0
56117,56117,20190308,D-15,유입,6,2137.0
56148,56148,20190308,D-15,유출,6,1174.0
64487,64487,20190308,D-15,유입,7,2334.0
64518,64518,20190308,D-15,유출,7,1263.0
72857,72857,20190308,D-15,유입,8,1917.0
72888,72888,20190308,D-15,유출,8,1245.0
81227,81227,20190308,D-15,유입,9,2048.0
81258,81258,20190308,D-15,유출,9,1385.0
89597,89597,20190308,D-15,유입,10,1847.0
89628,89628,20190308,D-15,유출,10,1500.0
97967,97967,20190308,D-15,유입,11,1596.0
97998,97998,20190308,D-15,유출,11,1506.0
106337,106337,20190308,D-15,유입,12,1694.0
106368,106368,20190308,D-15,유출,12,1559.0
114707,114707,20190308,D-15,유입,13,1885.0
114738,114738,20190308,D-15,유출,13,1544.0
123077,123077,20190308,D-15,유입,14,1677.0
123108,123108,20190308,D-15,유출,14,1610.0
131447,131447,20190308,D-15,유입,15,1666.0
131478,131478,20190308,D-15,유출,15,1479.0
139817,139817,20190308,D-15,유입,16,1925.0
139848,139848,20190308,D-15,유출,16,1361.0
148187,148187,20190308,D-15,유입,17,2061.0
148218,148218,20190308,D-15,유출,17,1636.0
156557,156557,20190308,D-15,유입,18,1799.0
156588,156588,20190308,D-15,유출,18,1652.0
164927,164927,20190308,D-15,유입,19,1490.0
164958,164958,20190308,D-15,유출,19,1971.0
173297,173297,20190308,D-15,유입,20,1588.0
173328,173328,20190308,D-15,유출,20,2082.0
181667,181667,20190308,D-15,유입,21,1677.0
181698,181698,20190308,D-15,유출,21,1986.0
190037,190037,20190308,D-15,유입,22,1498.0
190068,190068,20190308,D-15,유출,22,1900.0
198407,198407,20190308,D-15,유입,23,1423.0
198438,198438,20190308,D-15,유출,23,1771.0
5898,5898,20190309,D-15,유입,0,1182.0
5929,5929,20190309,D-15,유출,0,1370.0
14268,14268,20190309,D-15,유입,1,997.0
14299,14299,20190309,D-15,유출,1,1115.0
22638,22638,20190309,D-15,유입,2,874.0
22669,22669,20190309,D-15,유출,2,987.0
31008,31008,20190309,D-15,유입,3,643.0
31039,31039,20190309,D-15,유출,3,738.0
39378,39378,20190309,D-15,유입,4,699.0
39409,39409,20190309,D-15,유출,4,638.0
47748,47748,20190309,D-15,유입,5,1271.0
47779,47779,20190309,D-15,유출,5,908.0
56118,56118,20190309,D-15,유입,6,1602.0
56149,56149,20190309,D-15,유출,6,1163.0
64488,64488,20190309,D-15,유입,7,1788.0
64519,64519,20190309,D-15,유출,7,1156.0
72858,72858,20190309,D-15,유입,8,2162.0
72889,72889,20190309,D-15,유출,8,1367.0
81228,81228,20190309,D-15,유입,9,2134.0
81259,81259,20190309,D-15,유출,9,1554.0
89598,89598,20190309,D-15,유입,10,2127.0
89629,89629,20190309,D-15,유출,10,1556.0
97968,97968,20190309,D-15,유입,11,2056.0
97999,97999,20190309,D-15,유출,11,1602.0
106338,106338,20190309,D-15,유입,12,2146.0
106369,106369,20190309,D-15,유출,12,1589.0
114708,114708,20190309,D-15,유입,13,1990.0
114739,114739,20190309,D-15,유출,13,1598.0
123078,123078,20190309,D-15,유입,14,2038.0
123109,123109,20190309,D-15,유출,14,1438.0
131448,131448,20190309,D-15,유입,15,1929.0
131479,131479,20190309,D-15,유출,15,1528.0
139818,139818,20190309,D-15,유입,16,2106.0
139849,139849,20190309,D-15,유출,16,1478.0
148188,148188,20190309,D-15,유입,17,2006.0
148219,148219,20190309,D-15,유출,17,1572.0
156558,156558,20190309,D-15,유입,18,1907.0
156589,156589,20190309,D-15,유출,18,1690.0
164928,164928,20190309,D-15,유입,19,1662.0
164959,164959,20190309,D-15,유출,19,1914.0
173298,173298,20190309,D-15,유입,20,1686.0
173329,173329,20190309,D-15,유출,20,1774.0
181668,181668,20190309,D-15,유입,21,1746.0
181699,181699,20190309,D-15,유출,21,1749.0
190038,190038,20190309,D-15,유입,22,1580.0
190069,190069,20190309,D-15,유출,22,1784.0
198408,198408,20190309,D-15,유입,23,1315.0
198439,198439,20190309,D-15,유출,23,1510.0
5899,5899,20190310,D-15,유입,0,1021.0
5930,5930,20190310,D-15,유출,0,1238.0
14269,14269,20190310,D-15,유입,1,803.0
14300,14300,20190310,D-15,유출,1,922.0
22639,22639,20190310,D-15,유입,2,625.0
22670,22670,20190310,D-15,유출,2,707.0
31009,31009,20190310,D-15,유입,3,498.0
31040,31040,20190310,D-15,유출,3,526.0
39379,39379,20190310,D-15,유입,4,525.0
39410,39410,20190310,D-15,유출,4,438.0
47749,47749,20190310,D-15,유입,5,728.0
47780,47780,20190310,D-15,유출,5,512.0
56119,56119,20190310,D-15,유입,6,1059.0
56150,56150,20190310,D-15,유출,6,645.0
64489,64489,20190310,D-15,유입,7,1242.0
64520,64520,20190310,D-15,유출,7,850.0
72859,72859,20190310,D-15,유입,8,1759.0
72890,72890,20190310,D-15,유출,8,1103.0
81229,81229,20190310,D-15,유입,9,2104.0
81260,81260,20190310,D-15,유출,9,1482.0
89599,89599,20190310,D-15,유입,10,2216.0
89630,89630,20190310,D-15,유출,10,1557.0
97969,97969,20190310,D-15,유입,11,1909.0
98000,98000,20190310,D-15,유출,11,1331.0
106339,106339,20190310,D-15,유입,12,1859.0
106370,106370,20190310,D-15,유출,12,1735.0
114709,114709,20190310,D-15,유입,13,1963.0
114740,114740,20190310,D-15,유출,13,1725.0
123079,123079,20190310,D-15,유입,14,1963.0
123110,123110,20190310,D-15,유출,14,1719.0
131449,131449,20190310,D-15,유입,15,1896.0
131480,131480,20190310,D-15,유출,15,1715.0
139819,139819,20190310,D-15,유입,16,1845.0
139850,139850,20190310,D-15,유출,16,1670.0
148189,148189,20190310,D-15,유입,17,1805.0
148220,148220,20190310,D-15,유출,17,1683.0
156559,156559,20190310,D-15,유입,18,1694.0
156590,156590,20190310,D-15,유출,18,1767.0
164929,164929,20190310,D-15,유입,19,1697.0
164960,164960,20190310,D-15,유출,19,1662.0
173299,173299,20190310,D-15,유입,20,1651.0
