,Unnamed: 0,일자,지점번호,방향,시간,교통량
6138,6138,20190301,D-19,유입,0,1293.0
6169,6169,20190301,D-19,유출,0,1355.0
14508,14508,20190301,D-19,유입,1,1049.0
14539,14539,20190301,D-19,유출,1,1112.0
22878,22878,20190301,D-19,유입,2,858.0
22909,22909,20190301,D-19,유출,2,921.0
31248,31248,20190301,D-19,유입,3,710.0
31279,31279,20190301,D-19,유출,3,870.0
39618,39618,20190301,D-19,유입,4,891.0
39649,39649,20190301,D-19,유출,4,1016.0
47988,47988,20190301,D-19,유입,5,1309.0
48019,48019,20190301,D-19,유출,5,1696.0
56358,56358,20190301,D-19,유입,6,1644.0
56389,56389,20190301,D-19,유출,6,2090.0
64728,64728,20190301,D-19,유입,7,1706.0
64759,64759,20190301,D-19,유출,7,2124.0
73098,73098,20190301,D-19,유입,8,1970.0
73129,73129,20190301,D-19,유출,8,2211.0
81468,81468,20190301,D-19,유입,9,2285.0
81499,81499,20190301,D-19,유출,9,2350.0
89838,89838,20190301,D-19,유입,10,2367.0
89869,89869,20190301,D-19,유출,10,2855.0
98208,98208,20190301,D-19,유입,11,2512.0
98239,98239,20190301,D-19,유출,11,2871.0
106578,106578,20190301,D-19,유입,12,2437.0
106609,106609,20190301,D-19,유출,12,2935.0
114948,114948,20190301,D-19,유입,13,2534.0
114979,114979,20190301,D-19,유출,13,2906.0
123318,123318,20190301,D-19,유입,14,2602.0
123349,123349,20190301,D-19,유출,14,2762.0
131688,131688,20190301,D-19,유입,15,2556.0
131719,131719,20190301,D-19,유출,15,2709.0
140058,140058,20190301,D-19,유입,16,2678.0
140089,140089,20190301,D-19,유출,16,2777.0
148428,148428,20190301,D-19,유입,17,2794.0
148459,148459,20190301,D-19,유출,17,2990.0
156798,156798,20190301,D-19,유입,18,2721.0
156829,156829,20190301,D-19,유출,18,2728.0
165168,165168,20190301,D-19,유입,19,2656.0
165199,165199,20190301,D-19,유출,19,2334.0
173538,173538,20190301,D-19,유입,20,2370.0
173569,173569,20190301,D-19,유출,20,2000.0
181908,181908,20190301,D-19,유입,21,2178.0
181939,181939,20190301,D-19,유출,21,2019.0
190278,190278,20190301,D-19,유입,22,1930.0
190309,190309,20190301,D-19,유출,22,1809.0
198648,198648,20190301,D-19,유입,23,1426.0
198679,198679,20190301,D-19,유출,23,1366.0
6139,6139,20190302,D-19,유입,0,1021.0
6170,6170,20190302,D-19,유출,0,992.0
14509,14509,20190302,D-19,유입,1,782.0
14540,14540,20190302,D-19,유출,1,779.0
22879,22879,20190302,D-19,유입,2,615.0
22910,22910,20190302,D-19,유출,2,587.0
31249,31249,20190302,D-19,유입,3,547.0
31280,31280,20190302,D-19,유출,3,619.0
39619,39619,20190302,D-19,유입,4,666.0
39650,39650,20190302,D-19,유출,4,762.0
47989,47989,20190302,D-19,유입,5,1151.0
48020,48020,20190302,D-19,유출,5,1386.0
56359,56359,20190302,D-19,유입,6,1443.0
56390,56390,20190302,D-19,유출,6,1838.0
64729,64729,20190302,D-19,유입,7,1522.0
64760,64760,20190302,D-19,유출,7,1931.0
73099,73099,20190302,D-19,유입,8,2049.0
73130,73130,20190302,D-19,유출,8,2290.0
81469,81469,20190302,D-19,유입,9,2275.0
81500,81500,20190302,D-19,유출,9,2687.0
89839,89839,20190302,D-19,유입,10,2483.0
89870,89870,20190302,D-19,유출,10,2846.0
98209,98209,20190302,D-19,유입,11,2615.0
98240,98240,20190302,D-19,유출,11,2953.0
106579,106579,20190302,D-19,유입,12,2578.0
106610,106610,20190302,D-19,유출,12,2771.0
114949,114949,20190302,D-19,유입,13,2706.0
114980,114980,20190302,D-19,유출,13,3043.0
123319,123319,20190302,D-19,유입,14,2545.0
123350,123350,20190302,D-19,유출,14,2972.0
131689,131689,20190302,D-19,유입,15,2687.0
131720,131720,20190302,D-19,유출,15,2992.0
140059,140059,20190302,D-19,유입,16,2688.0
140090,140090,20190302,D-19,유출,16,2927.0
148429,148429,20190302,D-19,유입,17,2805.0
148460,148460,20190302,D-19,유출,17,2896.0
156799,156799,20190302,D-19,유입,18,2766.0
156830,156830,20190302,D-19,유출,18,2782.0
165169,165169,20190302,D-19,유입,19,2538.0
165200,165200,20190302,D-19,유출,19,2393.0
173539,173539,20190302,D-19,유입,20,2195.0
173570,173570,20190302,D-19,유출,20,2058.0
181909,181909,20190302,D-19,유입,21,2172.0
181940,181940,20190302,D-19,유출,21,2041.0
190279,190279,20190302,D-19,유입,22,1886.0
190310,190310,20190302,D-19,유출,22,1868.0
198649,198649,20190302,D-19,유입,23,1344.0
198680,198680,20190302,D-19,유출,23,1292.0
6140,6140,20190303,D-19,유입,0,978.0
6171,6171,20190303,D-19,유출,0,1018.0
14510,14510,20190303,D-19,유입,1,723.0
14541,14541,20190303,D-19,유출,1,757.0
22880,22880,20190303,D-19,유입,2,572.0
22911,22911,20190303,D-19,유출,2,635.0
31250,31250,20190303,D-19,유입,3,521.0
31281,31281,20190303,D-19,유출,3,546.0
39620,39620,20190303,D-19,유입,4,520.0
39651,39651,20190303,D-19,유출,4,671.0
47990,47990,20190303,D-19,유입,5,714.0
48021,48021,20190303,D-19,유출,5,918.0
56360,56360,20190303,D-19,유입,6,870.0
56391,56391,20190303,D-19,유출,6,1078.0
64730,64730,20190303,D-19,유입,7,1093.0
64761,64761,20190303,D-19,유출,7,1241.0
73100,73100,20190303,D-19,유입,8,1657.0
73131,73131,20190303,D-19,유출,8,1697.0
81470,81470,20190303,D-19,유입,9,2258.0
81501,81501,20190303,D-19,유출,9,2214.0
89840,89840,20190303,D-19,유입,10,2468.0
89871,89871,20190303,D-19,유출,10,2512.0
98210,98210,20190303,D-19,유입,11,2359.0
98241,98241,20190303,D-19,유출,11,2418.0
106580,106580,20190303,D-19,유입,12,2427.0
106611,106611,20190303,D-19,유출,12,2563.0
114950,114950,20190303,D-19,유입,13,2518.0
114981,114981,20190303,D-19,유출,13,2931.0
123320,123320,20190303,D-19,유입,14,2562.0
123351,123351,20190303,D-19,유출,14,2815.0
131690,131690,20190303,D-19,유입,15,2747.0
131721,131721,20190303,D-19,유출,15,2758.0
140060,140060,20190303,D-19,유입,16,2695.0
140091,140091,20190303,D-19,유출,16,2788.0
148430,148430,20190303,D-19,유입,17,2674.0
148461,148461,20190303,D-19,유출,17,2655.0
156800,156800,20190303,D-19,유입,18,2494.0
