,Unnamed: 0,일자,지점번호,방향,시간,교통량
7130,7130,20190301,D-35,유입,0,932.0
7161,7161,20190301,D-35,유출,0,1003.0
15500,15500,20190301,D-35,유입,1,802.0
15531,15531,20190301,D-35,유출,1,747.0
23870,23870,20190301,D-35,유입,2,792.0
23901,23901,20190301,D-35,유출,2,631.0
32240,32240,20190301,D-35,유입,3,708.0
32271,32271,20190301,D-35,유출,3,565.0
40610,40610,20190301,D-35,유입,4,529.0
40641,40641,20190301,D-35,유출,4,523.0
48980,48980,20190301,D-35,유입,5,488.0
49011,49011,20190301,D-35,유출,5,486.0
57350,57350,20190301,D-35,유입,6,657.0
57381,57381,20190301,D-35,유출,6,687.0
65720,65720,20190301,D-35,유입,7,788.0
65751,65751,20190301,D-35,유출,7,875.0
74090,74090,20190301,D-35,유입,8,803.0
74121,74121,20190301,D-35,유출,8,897.0
82460,82460,20190301,D-35,유입,9,1004.0
82491,82491,20190301,D-35,유출,9,961.0
90830,90830,20190301,D-35,유입,10,1150.0
90861,90861,20190301,D-35,유출,10,1198.0
99200,99200,20190301,D-35,유입,11,1382.0
99231,99231,20190301,D-35,유출,11,1309.0
107570,107570,20190301,D-35,유입,12,1412.0
107601,107601,20190301,D-35,유출,12,1227.0
115940,115940,20190301,D-35,유입,13,1395.0
115971,115971,20190301,D-35,유출,13,1240.0
124310,124310,20190301,D-35,유입,14,1398.0
124341,124341,20190301,D-35,유출,14,1286.0
132680,132680,20190301,D-35,유입,15,1266.0
132711,132711,20190301,D-35,유출,15,1337.0
141050,141050,20190301,D-35,유입,16,1355.0
141081,141081,20190301,D-35,유출,16,1345.0
149420,149420,20190301,D-35,유입,17,1347.0
149451,149451,20190301,D-35,유출,17,1313.0
157790,157790,20190301,D-35,유입,18,1342.0
157821,157821,20190301,D-35,유출,18,1309.0
166160,166160,20190301,D-35,유입,19,1181.0
166191,166191,20190301,D-35,유출,19,1108.0
174530,174530,20190301,D-35,유입,20,1028.0
174561,174561,20190301,D-35,유출,20,1076.0
182900,182900,20190301,D-35,유입,21,1025.0
182931,182931,20190301,D-35,유출,21,1135.0
191270,191270,20190301,D-35,유입,22,1018.0
191301,191301,20190301,D-35,유출,22,1012.0
199640,199640,20190301,D-35,유입,23,877.0
199671,199671,20190301,D-35,유출,23,946.0
7131,7131,20190302,D-35,유입,0,807.0
7162,7162,20190302,D-35,유출,0,816.0
15501,15501,20190302,D-35,유입,1,616.0
15532,15532,20190302,D-35,유출,1,618.0
23871,23871,20190302,D-35,유입,2,522.0
23902,23902,20190302,D-35,유출,2,537.0
32241,32241,20190302,D-35,유입,3,450.0
32272,32272,20190302,D-35,유출,3,419.0
40611,40611,20190302,D-35,유입,4,379.0
40642,40642,20190302,D-35,유출,4,391.0
48981,48981,20190302,D-35,유입,5,478.0
49012,49012,20190302,D-35,유출,5,416.0
57351,57351,20190302,D-35,유입,6,643.0
57382,57382,20190302,D-35,유출,6,627.0
65721,65721,20190302,D-35,유입,7,823.0
65752,65752,20190302,D-35,유출,7,850.0
74091,74091,20190302,D-35,유입,8,1026.0
74122,74122,20190302,D-35,유출,8,991.0
82461,82461,20190302,D-35,유입,9,1406.0
82492,82492,20190302,D-35,유출,9,1144.0
90831,90831,20190302,D-35,유입,10,1441.0
90862,90862,20190302,D-35,유출,10,1282.0
99201,99201,20190302,D-35,유입,11,1529.0
99232,99232,20190302,D-35,유출,11,1312.0
107571,107571,20190302,D-35,유입,12,1568.0
107602,107602,20190302,D-35,유출,12,1472.0
115941,115941,20190302,D-35,유입,13,1570.0
115972,115972,20190302,D-35,유출,13,1428.0
124311,124311,20190302,D-35,유입,14,1484.0
124342,124342,20190302,D-35,유출,14,1573.0
132681,132681,20190302,D-35,유입,15,1391.0
132712,132712,20190302,D-35,유출,15,1566.0
141051,141051,20190302,D-35,유입,16,1377.0
141082,141082,20190302,D-35,유출,16,1531.0
149421,149421,20190302,D-35,유입,17,1341.0
149452,149452,20190302,D-35,유출,17,1537.0
157791,157791,20190302,D-35,유입,18,1334.0
157822,157822,20190302,D-35,유출,18,1561.0
166161,166161,20190302,D-35,유입,19,1180.0
166192,166192,20190302,D-35,유출,19,1156.0
174531,174531,20190302,D-35,유입,20,1080.0
174562,174562,20190302,D-35,유출,20,1163.0
182901,182901,20190302,D-35,유입,21,1089.0
182932,182932,20190302,D-35,유출,21,1098.0
191271,191271,20190302,D-35,유입,22,1046.0
191302,191302,20190302,D-35,유출,22,1097.0
199641,199641,20190302,D-35,유입,23,851.0
199672,199672,20190302,D-35,유출,23,979.0
7132,7132,20190303,D-35,유입,0,824.0
7163,7163,20190303,D-35,유출,0,837.0
15502,15502,20190303,D-35,유입,1,656.0
15533,15533,20190303,D-35,유출,1,664.0
23872,23872,20190303,D-35,유입,2,521.0
23903,23903,20190303,D-35,유출,2,520.0
32242,32242,20190303,D-35,유입,3,390.0
32273,32273,20190303,D-35,유출,3,392.0
40612,40612,20190303,D-35,유입,4,377.0
40643,40643,20190303,D-35,유출,4,385.0
48982,48982,20190303,D-35,유입,5,379.0
49013,49013,20190303,D-35,유출,5,352.0
57352,57352,20190303,D-35,유입,6,525.0
57383,57383,20190303,D-35,유출,6,513.0
65722,65722,20190303,D-35,유입,7,551.0
65753,65753,20190303,D-35,유출,7,615.0
74092,74092,20190303,D-35,유입,8,659.0
74123,74123,20190303,D-35,유출,8,722.0
82462,82462,20190303,D-35,유입,9,886.0
82493,82493,20190303,D-35,유출,9,872.0
90832,90832,20190303,D-35,유입,10,1116.0
90863,90863,20190303,D-35,유출,10,970.0
99202,99202,20190303,D-35,유입,11,1251.0
99233,99233,20190303,D-35,유출,11,1057.0
107572,107572,20190303,D-35,유입,12,1301.0
107603,107603,20190303,D-35,유출,12,1273.0
115942,115942,20190303,D-35,유입,13,1425.0
115973,115973,20190303,D-35,유출,13,1262.0
124312,124312,20190303,D-35,유입,14,1430.0
124343,124343,20190303,D-35,유출,14,1426.0
132682,132682,20190303,D-35,유입,15,1249.0
132713,132713,20190303,D-35,유출,15,1435.0
141052,141052,20190303,D-35,유입,16,1306.0
141083,141083,20190303,D-35,유출,16,1434.0
149422,149422,20190303,D-35,유입,17,1172.0
149453,149453,20190303,D-35,유출,17,1456.0
157792,157792,20190303,D-35,유입,18,1250.0
157823,157823,20190303,D-35,유출,18,1233.0
166162,166162,20190303,D-35,유입,19,1029.0
166193,166193,20190303,D-35,유출,19,1050.0
174532,174532,20190303,D-35,유입,20,974.0
174563,174563,20190303,D-35,유출,20,1045.0
182902,182902,20190303,D-35,유입,21,809.0
182933,182933,20190303,D-35,유출,21,903.0
191272,191272,20190303,D-35,유입,22,848.0
191303,191303,20190303,D-35,유출,22,791.0
199642,199642,20190303,D-35,유입,23,631.0
199673,199673,20190303,D-35,유출,23,653.0
7133,7133,20190304,D-35,유입,0,506.0
7164,7164,20190304,D-35,유출,0,512.0
15503,15503,20190304,D-35,유입,1,345.0
15534,15534,20190304,D-35,유출,1,337.0
23873,23873,20190304,D-35,유입,2,239.0
23904,23904,20190304,D-35,유출,2,296.0
32243,32243,20190304,D-35,유입,3,172.0
32274,32274,20190304,D-35,유출,3,165.0
40613,40613,20190304,D-35,유입,4,245.0
40644,40644,20190304,D-35,유출,4,189.0
48983,48983,20190304,D-35,유입,5,457.0
49014,49014,20190304,D-35,유출,5,368.0
57353,57353,20190304,D-35,유입,6,1084.0
57384,57384,20190304,D-35,유출,6,880.0
65723,65723,20190304,D-35,유입,7,1720.0
65754,65754,20190304,D-35,유출,7,1352.0
74093,74093,20190304,D-35,유입,8,1828.0
74124,74124,20190304,D-35,유출,8,1465.0
82463,82463,20190304,D-35,유입,9,1727.0
82494,82494,20190304,D-35,유출,9,1341.0
90833,90833,20190304,D-35,유입,10,1618.0
90864,90864,20190304,D-35,유출,10,1372.0
99203,99203,20190304,D-35,유입,11,1441.0
99234,99234,20190304,D-35,유출,11,1479.0
107573,107573,20190304,D-35,유입,12,1432.0
107604,107604,20190304,D-35,유출,12,1455.0
115943,115943,20190304,D-35,유입,13,1556.0
115974,115974,20190304,D-35,유출,13,1460.0
124313,124313,20190304,D-35,유입,14,1676.0
124344,124344,20190304,D-35,유출,14,1585.0
132683,132683,20190304,D-35,유입,15,1697.0
132714,132714,20190304,D-35,유출,15,1717.0
141053,141053,20190304,D-35,유입,16,1507.0
141084,141084,20190304,D-35,유출,16,1662.0
149423,149423,20190304,D-35,유입,17,1560.0
149454,149454,20190304,D-35,유출,17,1759.0
157793,157793,20190304,D-35,유입,18,1514.0
157824,157824,20190304,D-35,유출,18,1832.0
166163,166163,20190304,D-35,유입,19,1399.0
166194,166194,20190304,D-35,유출,19,1700.0
174533,174533,20190304,D-35,유입,20,1304.0
174564,174564,20190304,D-35,유출,20,1431.0
182903,182903,20190304,D-35,유입,21,1211.0
182934,182934,20190304,D-35,유출,21,1541.0
191273,191273,20190304,D-35,유입,22,1173.0
191304,191304,20190304,D-35,유출,22,1335.0
199643,199643,20190304,D-35,유입,23,895.0
199674,199674,20190304,D-35,유출,23,1086.0
7134,7134,20190305,D-35,유입,0,878.0
7165,7165,20190305,D-35,유출,0,894.0
15504,15504,20190305,D-35,유입,1,600.0
15535,15535,20190305,D-35,유출,1,606.0
23874,23874,20190305,D-35,유입,2,447.0
23905,23905,20190305,D-35,유출,2,435.0
32244,32244,20190305,D-35,유입,3,292.0
32275,32275,20190305,D-35,유출,3,296.0
40614,40614,20190305,D-35,유입,4,268.0
40645,40645,20190305,D-35,유출,4,278.0
48984,48984,20190305,D-35,유입,5,438.0
49015,49015,20190305,D-35,유출,5,410.0
57354,57354,20190305,D-35,유입,6,901.0
57385,57385,20190305,D-35,유출,6,810.0
65724,65724,20190305,D-35,유입,7,1667.0
65755,65755,20190305,D-35,유출,7,1356.0
74094,74094,20190305,D-35,유입,8,1749.0
74125,74125,20190305,D-35,유출,8,1408.0
82464,82464,20190305,D-35,유입,9,1714.0
82495,82495,20190305,D-35,유출,9,1361.0
90834,90834,20190305,D-35,유입,10,1612.0
90865,90865,20190305,D-35,유출,10,1386.0
99204,99204,20190305,D-35,유입,11,1520.0
99235,99235,20190305,D-35,유출,11,1518.0
107574,107574,20190305,D-35,유입,12,1477.0
107605,107605,20190305,D-35,유출,12,1508.0
115944,115944,20190305,D-35,유입,13,1512.0
115975,115975,20190305,D-35,유출,13,1461.0
124314,124314,20190305,D-35,유입,14,1650.0
124345,124345,20190305,D-35,유출,14,1611.0
132684,132684,20190305,D-35,유입,15,1739.0
132715,132715,20190305,D-35,유출,15,1603.0
141054,141054,20190305,D-35,유입,16,1582.0
141085,141085,20190305,D-35,유출,16,1681.0
149424,149424,20190305,D-35,유입,17,1585.0
149455,149455,20190305,D-35,유출,17,1823.0
157794,157794,20190305,D-35,유입,18,1617.0
157825,157825,20190305,D-35,유출,18,1877.0
166164,166164,20190305,D-35,유입,19,1541.0
166195,166195,20190305,D-35,유출,19,1734.0
174534,174534,20190305,D-35,유입,20,1362.0
174565,174565,20190305,D-35,유출,20,1516.0
182904,182904,20190305,D-35,유입,21,1310.0
182935,182935,20190305,D-35,유출,21,1422.0
191274,191274,20190305,D-35,유입,22,1199.0
191305,191305,20190305,D-35,유출,22,1307.0
199644,199644,20190305,D-35,유입,23,960.0
199675,199675,20190305,D-35,유출,23,1058.0
7135,7135,20190306,D-35,유입,0,919.0
