,Unnamed: 0,일자,지점번호,방향,시간,교통량
4154,4154,20190301,C-08,유입,0,733.0
4185,4185,20190301,C-08,유출,0,621.0
12524,12524,20190301,C-08,유입,1,563.0
12555,12555,20190301,C-08,유출,1,451.0
20894,20894,20190301,C-08,유입,2,445.0
20925,20925,20190301,C-08,유출,2,351.0
29264,29264,20190301,C-08,유입,3,391.0
29295,29295,20190301,C-08,유출,3,282.0
37634,37634,20190301,C-08,유입,4,336.0
37665,37665,20190301,C-08,유출,4,270.0
46004,46004,20190301,C-08,유입,5,533.0
46035,46035,20190301,C-08,유출,5,295.0
54374,54374,20190301,C-08,유입,6,741.0
54405,54405,20190301,C-08,유출,6,444.0
62744,62744,20190301,C-08,유입,7,890.0
62775,62775,20190301,C-08,유출,7,539.0
71114,71114,20190301,C-08,유입,8,1124.0
71145,71145,20190301,C-08,유출,8,594.0
79484,79484,20190301,C-08,유입,9,1545.0
79515,79515,20190301,C-08,유출,9,670.0
87854,87854,20190301,C-08,유입,10,1919.0
87885,87885,20190301,C-08,유출,10,727.0
96224,96224,20190301,C-08,유입,11,2010.0
96255,96255,20190301,C-08,유출,11,1053.0
104594,104594,20190301,C-08,유입,12,2119.0
104625,104625,20190301,C-08,유출,12,1146.0
112964,112964,20190301,C-08,유입,13,1835.0
112995,112995,20190301,C-08,유출,13,1200.0
121334,121334,20190301,C-08,유입,14,1622.0
121365,121365,20190301,C-08,유출,14,1274.0
129704,129704,20190301,C-08,유입,15,1664.0
129735,129735,20190301,C-08,유출,15,1302.0
138074,138074,20190301,C-08,유입,16,1467.0
138105,138105,20190301,C-08,유출,16,1390.0
146444,146444,20190301,C-08,유입,17,1304.0
146475,146475,20190301,C-08,유출,17,1413.0
154814,154814,20190301,C-08,유입,18,1167.0
154845,154845,20190301,C-08,유출,18,1307.0
163184,163184,20190301,C-08,유입,19,948.0
163215,163215,20190301,C-08,유출,19,1003.0
171554,171554,20190301,C-08,유입,20,894.0
171585,171585,20190301,C-08,유출,20,953.0
179924,179924,20190301,C-08,유입,21,936.0
179955,179955,20190301,C-08,유출,21,894.0
188294,188294,20190301,C-08,유입,22,767.0
188325,188325,20190301,C-08,유출,22,767.0
196664,196664,20190301,C-08,유입,23,558.0
196695,196695,20190301,C-08,유출,23,612.0
4155,4155,20190302,C-08,유입,0,427.0
4186,4186,20190302,C-08,유출,0,463.0
12525,12525,20190302,C-08,유입,1,342.0
12556,12556,20190302,C-08,유출,1,362.0
20895,20895,20190302,C-08,유입,2,258.0
20926,20926,20190302,C-08,유출,2,255.0
29265,29265,20190302,C-08,유입,3,214.0
29296,29296,20190302,C-08,유출,3,188.0
37635,37635,20190302,C-08,유입,4,251.0
37666,37666,20190302,C-08,유출,4,221.0
46005,46005,20190302,C-08,유입,5,465.0
46036,46036,20190302,C-08,유출,5,243.0
54375,54375,20190302,C-08,유입,6,645.0
54406,54406,20190302,C-08,유출,6,395.0
62745,62745,20190302,C-08,유입,7,793.0
62776,62776,20190302,C-08,유출,7,491.0
71115,71115,20190302,C-08,유입,8,1157.0
71146,71146,20190302,C-08,유출,8,622.0
79485,79485,20190302,C-08,유입,9,1417.0
79516,79516,20190302,C-08,유출,9,712.0
87855,87855,20190302,C-08,유입,10,1578.0
87886,87886,20190302,C-08,유출,10,869.0
96225,96225,20190302,C-08,유입,11,1683.0
96256,96256,20190302,C-08,유출,11,998.0
104595,104595,20190302,C-08,유입,12,1771.0
104626,104626,20190302,C-08,유출,12,1182.0
112965,112965,20190302,C-08,유입,13,1696.0
112996,112996,20190302,C-08,유출,13,1189.0
121335,121335,20190302,C-08,유입,14,1707.0
121366,121366,20190302,C-08,유출,14,1254.0
129705,129705,20190302,C-08,유입,15,1699.0
129736,129736,20190302,C-08,유출,15,1433.0
138075,138075,20190302,C-08,유입,16,1573.0
138106,138106,20190302,C-08,유출,16,1313.0
146445,146445,20190302,C-08,유입,17,1365.0
146476,146476,20190302,C-08,유출,17,1457.0
154815,154815,20190302,C-08,유입,18,1240.0
154846,154846,20190302,C-08,유출,18,1121.0
163185,163185,20190302,C-08,유입,19,906.0
163216,163216,20190302,C-08,유출,19,1063.0
171555,171555,20190302,C-08,유입,20,905.0
171586,171586,20190302,C-08,유출,20,926.0
179925,179925,20190302,C-08,유입,21,904.0
179956,179956,20190302,C-08,유출,21,867.0
188295,188295,20190302,C-08,유입,22,792.0
188326,188326,20190302,C-08,유출,22,862.0
196665,196665,20190302,C-08,유입,23,610.0
196696,196696,20190302,C-08,유출,23,591.0
4156,4156,20190303,C-08,유입,0,469.0
4187,4187,20190303,C-08,유출,0,456.0
12526,12526,20190303,C-08,유입,1,355.0
12557,12557,20190303,C-08,유출,1,330.0
20896,20896,20190303,C-08,유입,2,289.0
20927,20927,20190303,C-08,유출,2,269.0
29266,29266,20190303,C-08,유입,3,227.0
29297,29297,20190303,C-08,유출,3,171.0
37636,37636,20190303,C-08,유입,4,185.0
37667,37667,20190303,C-08,유출,4,165.0
46006,46006,20190303,C-08,유입,5,289.0
46037,46037,20190303,C-08,유출,5,191.0
54376,54376,20190303,C-08,유입,6,409.0
54407,54407,20190303,C-08,유출,6,255.0
62746,62746,20190303,C-08,유입,7,555.0
62777,62777,20190303,C-08,유출,7,346.0
71116,71116,20190303,C-08,유입,8,910.0
71147,71147,20190303,C-08,유출,8,528.0
79486,79486,20190303,C-08,유입,9,1191.0
79517,79517,20190303,C-08,유출,9,680.0
87856,87856,20190303,C-08,유입,10,1503.0
87887,87887,20190303,C-08,유출,10,838.0
96226,96226,20190303,C-08,유입,11,1362.0
96257,96257,20190303,C-08,유출,11,916.0
104596,104596,20190303,C-08,유입,12,1420.0
104627,104627,20190303,C-08,유출,12,1103.0
112966,112966,20190303,C-08,유입,13,1636.0
112997,112997,20190303,C-08,유출,13,1277.0
121336,121336,20190303,C-08,유입,14,1576.0
121367,121367,20190303,C-08,유출,14,1283.0
129706,129706,20190303,C-08,유입,15,1472.0
129737,129737,20190303,C-08,유출,15,1309.0
138076,138076,20190303,C-08,유입,16,1406.0
138107,138107,20190303,C-08,유출,16,1402.0
146446,146446,20190303,C-08,유입,17,1206.0
146477,146477,20190303,C-08,유출,17,1265.0
154816,154816,20190303,C-08,유입,18,1085.0
154847,154847,20190303,C-08,유출,18,1132.0
163186,163186,20190303,C-08,유입,19,824.0
163217,163217,20190303,C-08,유출,19,953.0
171556,171556,20190303,C-08,유입,20,938.0
171587,171587,20190303,C-08,유출,20,976.0
179926,179926,20190303,C-08,유입,21,822.0
179957,179957,20190303,C-08,유출,21,796.0
188296,188296,20190303,C-08,유입,22,632.0
188327,188327,20190303,C-08,유출,22,631.0
196666,196666,20190303,C-08,유입,23,451.0
196697,196697,20190303,C-08,유출,23,435.0
4157,4157,20190304,C-08,유입,0,324.0
4188,4188,20190304,C-08,유출,0,348.0
12527,12527,20190304,C-08,유입,1,227.0
12558,12558,20190304,C-08,유출,1,234.0
20897,20897,20190304,C-08,유입,2,176.0
20928,20928,20190304,C-08,유출,2,151.0
29267,29267,20190304,C-08,유입,3,127.0
29298,29298,20190304,C-08,유출,3,107.0
37637,37637,20190304,C-08,유입,4,219.0
37668,37668,20190304,C-08,유출,4,151.0
46007,46007,20190304,C-08,유입,5,652.0
46038,46038,20190304,C-08,유출,5,352.0
54377,54377,20190304,C-08,유입,6,1333.0
54408,54408,20190304,C-08,유출,6,814.0
62747,62747,20190304,C-08,유입,7,2460.0
62778,62778,20190304,C-08,유출,7,1556.0
71117,71117,20190304,C-08,유입,8,2661.0
71148,71148,20190304,C-08,유출,8,1471.0
79487,79487,20190304,C-08,유입,9,2088.0
79518,79518,20190304,C-08,유출,9,1234.0
87857,87857,20190304,C-08,유입,10,1711.0
87888,87888,20190304,C-08,유출,10,1190.0
96227,96227,20190304,C-08,유입,11,1510.0
96258,96258,20190304,C-08,유출,11,1238.0
104597,104597,20190304,C-08,유입,12,1501.0
104628,104628,20190304,C-08,유출,12,1222.0
