,Unnamed: 0,일자,지점번호,방향,시간,교통량
3224,3224,20190301,B-29,유입,0,481.0
3255,3255,20190301,B-29,유출,0,588.0
11594,11594,20190301,B-29,유입,1,464.0
11625,11625,20190301,B-29,유출,1,491.0
19964,19964,20190301,B-29,유입,2,404.0
19995,19995,20190301,B-29,유출,2,386.0
28334,28334,20190301,B-29,유입,3,310.0
28365,28365,20190301,B-29,유출,3,288.0
36704,36704,20190301,B-29,유입,4,383.0
36735,36735,20190301,B-29,유출,4,265.0
45074,45074,20190301,B-29,유입,5,589.0
45105,45105,20190301,B-29,유출,5,299.0
53444,53444,20190301,B-29,유입,6,604.0
53475,53475,20190301,B-29,유출,6,437.0
61814,61814,20190301,B-29,유입,7,683.0
61845,61845,20190301,B-29,유출,7,449.0
70184,70184,20190301,B-29,유입,8,756.0
70215,70215,20190301,B-29,유출,8,569.0
78554,78554,20190301,B-29,유입,9,870.0
78585,78585,20190301,B-29,유출,9,698.0
86924,86924,20190301,B-29,유입,10,864.0
86955,86955,20190301,B-29,유출,10,811.0
95294,95294,20190301,B-29,유입,11,914.0
95325,95325,20190301,B-29,유출,11,894.0
103664,103664,20190301,B-29,유입,12,906.0
103695,103695,20190301,B-29,유출,12,881.0
112034,112034,20190301,B-29,유입,13,831.0
112065,112065,20190301,B-29,유출,13,880.0
120404,120404,20190301,B-29,유입,14,895.0
120435,120435,20190301,B-29,유출,14,895.0
128774,128774,20190301,B-29,유입,15,863.0
128805,128805,20190301,B-29,유출,15,927.0
137144,137144,20190301,B-29,유입,16,875.0
137175,137175,20190301,B-29,유출,16,1004.0
145514,145514,20190301,B-29,유입,17,925.0
145545,145545,20190301,B-29,유출,17,1088.0
153884,153884,20190301,B-29,유입,18,781.0
153915,153915,20190301,B-29,유출,18,991.0
162254,162254,20190301,B-29,유입,19,726.0
162285,162285,20190301,B-29,유출,19,886.0
170624,170624,20190301,B-29,유입,20,614.0
170655,170655,20190301,B-29,유출,20,756.0
178994,178994,20190301,B-29,유입,21,606.0
179025,179025,20190301,B-29,유출,21,723.0
187364,187364,20190301,B-29,유입,22,541.0
187395,187395,20190301,B-29,유출,22,648.0
195734,195734,20190301,B-29,유입,23,482.0
195765,195765,20190301,B-29,유출,23,545.0
3225,3225,20190302,B-29,유입,0,382.0
3256,3256,20190302,B-29,유출,0,437.0
11595,11595,20190302,B-29,유입,1,324.0
11626,11626,20190302,B-29,유출,1,391.0
19965,19965,20190302,B-29,유입,2,227.0
19996,19996,20190302,B-29,유출,2,284.0
28335,28335,20190302,B-29,유입,3,208.0
28366,28366,20190302,B-29,유출,3,217.0
36705,36705,20190302,B-29,유입,4,291.0
36736,36736,20190302,B-29,유출,4,193.0
45075,45075,20190302,B-29,유입,5,569.0
45106,45106,20190302,B-29,유출,5,274.0
53445,53445,20190302,B-29,유입,6,602.0
53476,53476,20190302,B-29,유출,6,402.0
61815,61815,20190302,B-29,유입,7,708.0
61846,61846,20190302,B-29,유출,7,417.0
70185,70185,20190302,B-29,유입,8,854.0
70216,70216,20190302,B-29,유출,8,611.0
78555,78555,20190302,B-29,유입,9,969.0
78586,78586,20190302,B-29,유출,9,791.0
86925,86925,20190302,B-29,유입,10,941.0
86956,86956,20190302,B-29,유출,10,854.0
95295,95295,20190302,B-29,유입,11,932.0
95326,95326,20190302,B-29,유출,11,915.0
103665,103665,20190302,B-29,유입,12,937.0
103696,103696,20190302,B-29,유출,12,944.0
112035,112035,20190302,B-29,유입,13,939.0
112066,112066,20190302,B-29,유출,13,968.0
120405,120405,20190302,B-29,유입,14,932.0
120436,120436,20190302,B-29,유출,14,965.0
128775,128775,20190302,B-29,유입,15,918.0
128806,128806,20190302,B-29,유출,15,988.0
137145,137145,20190302,B-29,유입,16,954.0
137176,137176,20190302,B-29,유출,16,1002.0
145515,145515,20190302,B-29,유입,17,852.0
145546,145546,20190302,B-29,유출,17,1143.0
153885,153885,20190302,B-29,유입,18,789.0
153916,153916,20190302,B-29,유출,18,1124.0
162255,162255,20190302,B-29,유입,19,719.0
162286,162286,20190302,B-29,유출,19,936.0
170625,170625,20190302,B-29,유입,20,661.0
170656,170656,20190302,B-29,유출,20,796.0
178995,178995,20190302,B-29,유입,21,645.0
179026,179026,20190302,B-29,유출,21,786.0
187365,187365,20190302,B-29,유입,22,590.0
187396,187396,20190302,B-29,유출,22,735.0
195735,195735,20190302,B-29,유입,23,439.0
195766,195766,20190302,B-29,유출,23,590.0
3226,3226,20190303,B-29,유입,0,420.0
3257,3257,20190303,B-29,유출,0,491.0
11596,11596,20190303,B-29,유입,1,334.0
11627,11627,20190303,B-29,유출,1,411.0
19966,19966,20190303,B-29,유입,2,267.0
19997,19997,20190303,B-29,유출,2,270.0
28336,28336,20190303,B-29,유입,3,186.0
28367,28367,20190303,B-29,유출,3,217.0
36706,36706,20190303,B-29,유입,4,219.0
36737,36737,20190303,B-29,유출,4,180.0
45076,45076,20190303,B-29,유입,5,307.0
45107,45107,20190303,B-29,유출,5,192.0
53446,53446,20190303,B-29,유입,6,432.0
53477,53477,20190303,B-29,유출,6,258.0
61816,61816,20190303,B-29,유입,7,554.0
61847,61847,20190303,B-29,유출,7,304.0
70186,70186,20190303,B-29,유입,8,850.0
70217,70217,20190303,B-29,유출,8,521.0
78556,78556,20190303,B-29,유입,9,906.0
78587,78587,20190303,B-29,유출,9,621.0
86926,86926,20190303,B-29,유입,10,1012.0
86957,86957,20190303,B-29,유출,10,754.0
95296,95296,20190303,B-29,유입,11,894.0
95327,95327,20190303,B-29,유출,11,797.0
103666,103666,20190303,B-29,유입,12,937.0
103697,103697,20190303,B-29,유출,12,944.0
112036,112036,20190303,B-29,유입,13,896.0
112067,112067,20190303,B-29,유출,13,978.0
120406,120406,20190303,B-29,유입,14,895.0
120437,120437,20190303,B-29,유출,14,965.0
128776,128776,20190303,B-29,유입,15,860.0
128807,128807,20190303,B-29,유출,15,955.0
137146,137146,20190303,B-29,유입,16,891.0
137177,137177,20190303,B-29,유출,16,1016.0
145516,145516,20190303,B-29,유입,17,792.0
145547,145547,20190303,B-29,유출,17,1020.0
153886,153886,20190303,B-29,유입,18,715.0
153917,153917,20190303,B-29,유출,18,973.0
162256,162256,20190303,B-29,유입,19,661.0
162287,162287,20190303,B-29,유출,19,878.0
170626,170626,20190303,B-29,유입,20,647.0
170657,170657,20190303,B-29,유출,20,695.0
178996,178996,20190303,B-29,유입,21,538.0
179027,179027,20190303,B-29,유출,21,717.0
187366,187366,20190303,B-29,유입,22,462.0
187397,187397,20190303,B-29,유출,22,553.0
195736,195736,20190303,B-29,유입,23,362.0
195767,195767,20190303,B-29,유출,23,433.0
3227,3227,20190304,B-29,유입,0,280.0
3258,3258,20190304,B-29,유출,0,339.0
11597,11597,20190304,B-29,유입,1,204.0
11628,11628,20190304,B-29,유출,1,231.0
19967,19967,20190304,B-29,유입,2,149.0
