,Unnamed: 0,일자,지점번호,방향,시간,교통량
2294,2294,20190301,B-14,유입,0,1330.0
2325,2325,20190301,B-14,유출,0,1484.0
10664,10664,20190301,B-14,유입,1,966.0
10695,10695,20190301,B-14,유출,1,1091.0
19034,19034,20190301,B-14,유입,2,777.0
19065,19065,20190301,B-14,유출,2,765.0
27404,27404,20190301,B-14,유입,3,622.0
27435,27435,20190301,B-14,유출,3,561.0
35774,35774,20190301,B-14,유입,4,601.0
35805,35805,20190301,B-14,유출,4,536.0
44144,44144,20190301,B-14,유입,5,1065.0
44175,44175,20190301,B-14,유출,5,1041.0
52514,52514,20190301,B-14,유입,6,1687.0
52545,52545,20190301,B-14,유출,6,2100.0
60884,60884,20190301,B-14,유입,7,1814.0
60915,60915,20190301,B-14,유출,7,2325.0
69254,69254,20190301,B-14,유입,8,2358.0
69285,69285,20190301,B-14,유출,8,2993.0
77624,77624,20190301,B-14,유입,9,2928.0
77655,77655,20190301,B-14,유출,9,2695.0
85994,85994,20190301,B-14,유입,10,3092.0
86025,86025,20190301,B-14,유출,10,3114.0
94364,94364,20190301,B-14,유입,11,3055.0
94395,94395,20190301,B-14,유출,11,3504.0
102734,102734,20190301,B-14,유입,12,2996.0
102765,102765,20190301,B-14,유출,12,3232.0
111104,111104,20190301,B-14,유입,13,2785.0
111135,111135,20190301,B-14,유출,13,3049.0
119474,119474,20190301,B-14,유입,14,2266.0
119505,119505,20190301,B-14,유출,14,3022.0
127844,127844,20190301,B-14,유입,15,3185.0
127875,127875,20190301,B-14,유출,15,3030.0
136214,136214,20190301,B-14,유입,16,2586.0
136245,136245,20190301,B-14,유출,16,3408.0
144584,144584,20190301,B-14,유입,17,2935.0
144615,144615,20190301,B-14,유출,17,3379.0
152954,152954,20190301,B-14,유입,18,2460.0
152985,152985,20190301,B-14,유출,18,2893.0
161324,161324,20190301,B-14,유입,19,2448.0
161355,161355,20190301,B-14,유출,19,2562.0
169694,169694,20190301,B-14,유입,20,2422.0
169725,169725,20190301,B-14,유출,20,2400.0
178064,178064,20190301,B-14,유입,21,2333.0
178095,178095,20190301,B-14,유출,21,2382.0
186434,186434,20190301,B-14,유입,22,1881.0
186465,186465,20190301,B-14,유출,22,2091.0
194804,194804,20190301,B-14,유입,23,1324.0
194835,194835,20190301,B-14,유출,23,1507.0
2295,2295,20190302,B-14,유입,0,951.0
2326,2326,20190302,B-14,유출,0,1022.0
10665,10665,20190302,B-14,유입,1,721.0
10696,10696,20190302,B-14,유출,1,675.0
19035,19035,20190302,B-14,유입,2,464.0
19066,19066,20190302,B-14,유출,2,466.0
27405,27405,20190302,B-14,유입,3,436.0
27436,27436,20190302,B-14,유출,3,411.0
35775,35775,20190302,B-14,유입,4,533.0
35806,35806,20190302,B-14,유출,4,429.0
44145,44145,20190302,B-14,유입,5,977.0
44176,44176,20190302,B-14,유출,5,873.0
52515,52515,20190302,B-14,유입,6,1564.0
52546,52546,20190302,B-14,유출,6,1548.0
60885,60885,20190302,B-14,유입,7,1753.0
60916,60916,20190302,B-14,유출,7,1790.0
69255,69255,20190302,B-14,유입,8,2561.0
69286,69286,20190302,B-14,유출,8,2184.0
77625,77625,20190302,B-14,유입,9,2885.0
77656,77656,20190302,B-14,유출,9,2918.0
85995,85995,20190302,B-14,유입,10,3302.0
86026,86026,20190302,B-14,유출,10,3183.0
94365,94365,20190302,B-14,유입,11,3040.0
94396,94396,20190302,B-14,유출,11,3224.0
102735,102735,20190302,B-14,유입,12,2941.0
102766,102766,20190302,B-14,유출,12,3174.0
111105,111105,20190302,B-14,유입,13,2940.0
111136,111136,20190302,B-14,유출,13,2880.0
119475,119475,20190302,B-14,유입,14,2941.0
119506,119506,20190302,B-14,유출,14,3245.0
127845,127845,20190302,B-14,유입,15,3113.0
127876,127876,20190302,B-14,유출,15,3420.0
136215,136215,20190302,B-14,유입,16,2479.0
136246,136246,20190302,B-14,유출,16,3483.0
144585,144585,20190302,B-14,유입,17,2834.0
144616,144616,20190302,B-14,유출,17,3426.0
152955,152955,20190302,B-14,유입,18,2166.0
152986,152986,20190302,B-14,유출,18,3094.0
161325,161325,20190302,B-14,유입,19,2710.0
161356,161356,20190302,B-14,유출,19,2764.0
169695,169695,20190302,B-14,유입,20,2601.0
169726,169726,20190302,B-14,유출,20,2621.0
178065,178065,20190302,B-14,유입,21,2530.0
178096,178096,20190302,B-14,유출,21,2432.0
186435,186435,20190302,B-14,유입,22,2057.0
186466,186466,20190302,B-14,유출,22,2154.0
194805,194805,20190302,B-14,유입,23,1269.0
194836,194836,20190302,B-14,유출,23,1464.0
2296,2296,20190303,B-14,유입,0,963.0
2327,2327,20190303,B-14,유출,0,1034.0
10666,10666,20190303,B-14,유입,1,607.0
10697,10697,20190303,B-14,유출,1,664.0
19036,19036,20190303,B-14,유입,2,413.0
19067,19067,20190303,B-14,유출,2,485.0
27406,27406,20190303,B-14,유입,3,318.0
27437,27437,20190303,B-14,유출,3,351.0
35776,35776,20190303,B-14,유입,4,325.0
35807,35807,20190303,B-14,유출,4,347.0
44146,44146,20190303,B-14,유입,5,503.0
44177,44177,20190303,B-14,유출,5,512.0
52516,52516,20190303,B-14,유입,6,946.0
52547,52547,20190303,B-14,유출,6,906.0
60886,60886,20190303,B-14,유입,7,1348.0
60917,60917,20190303,B-14,유출,7,1146.0
69256,69256,20190303,B-14,유입,8,2157.0
69287,69287,20190303,B-14,유출,8,1500.0
77626,77626,20190303,B-14,유입,9,2816.0
77657,77657,20190303,B-14,유출,9,2319.0
85996,85996,20190303,B-14,유입,10,3237.0
86027,86027,20190303,B-14,유출,10,2777.0
94366,94366,20190303,B-14,유입,11,2757.0
94397,94397,20190303,B-14,유출,11,2959.0
102736,102736,20190303,B-14,유입,12,3081.0
102767,102767,20190303,B-14,유출,12,2881.0
111106,111106,20190303,B-14,유입,13,2983.0
111137,111137,20190303,B-14,유출,13,3080.0
119476,119476,20190303,B-14,유입,14,2892.0
119507,119507,20190303,B-14,유출,14,3188.0
127846,127846,20190303,B-14,유입,15,3085.0
127877,127877,20190303,B-14,유출,15,3407.0
136216,136216,20190303,B-14,유입,16,2957.0
136247,136247,20190303,B-14,유출,16,3437.0
144586,144586,20190303,B-14,유입,17,2714.0
144617,144617,20190303,B-14,유출,17,3468.0
152956,152956,20190303,B-14,유입,18,2642.0
152987,152987,20190303,B-14,유출,18,2848.0
161326,161326,20190303,B-14,유입,19,2483.0
161357,161357,20190303,B-14,유출,19,2814.0
169696,169696,20190303,B-14,유입,20,2591.0
169727,169727,20190303,B-14,유출,20,2763.0
178066,178066,20190303,B-14,유입,21,2421.0
178097,178097,20190303,B-14,유출,21,2432.0
186436,186436,20190303,B-14,유입,22,1673.0
186467,186467,20190303,B-14,유출,22,2125.0
194806,194806,20190303,B-14,유입,23,1114.0
194837,194837,20190303,B-14,유출,23,1303.0
2297,2297,20190304,B-14,유입,0,696.0
2328,2328,20190304,B-14,유출,0,712.0
10667,10667,20190304,B-14,유입,1,434.0
10698,10698,20190304,B-14,유출,1,414.0
19037,19037,20190304,B-14,유입,2,320.0
19068,19068,20190304,B-14,유출,2,288.0
27407,27407,20190304,B-14,유입,3,331.0
27438,27438,20190304,B-14,유출,3,269.0
35777,35777,20190304,B-14,유입,4,527.0
35808,35808,20190304,B-14,유출,4,464.0
44147,44147,20190304,B-14,유입,5,1498.0
44178,44178,20190304,B-14,유출,5,1673.0
52517,52517,20190304,B-14,유입,6,3388.0
52548,52548,20190304,B-14,유출,6,3246.0
60887,60887,20190304,B-14,유입,7,3127.0
60918,60918,20190304,B-14,유출,7,3803.0
69257,69257,20190304,B-14,유입,8,2392.0
69288,69288,20190304,B-14,유출,8,3373.0
77627,77627,20190304,B-14,유입,9,3055.0
