,Unnamed: 0,일자,지점번호,방향,시간,교통량
683,683,20190302,A-12,유입,0,491.0
714,714,20190302,A-12,유출,0,259.0
9053,9053,20190302,A-12,유입,1,320.0
9084,9084,20190302,A-12,유출,1,206.0
17423,17423,20190302,A-12,유입,2,254.0
17454,17454,20190302,A-12,유출,2,194.0
25793,25793,20190302,A-12,유입,3,177.0
25824,25824,20190302,A-12,유출,3,183.0
34163,34163,20190302,A-12,유입,4,242.0
34194,34194,20190302,A-12,유출,4,166.0
42533,42533,20190302,A-12,유입,5,405.0
42564,42564,20190302,A-12,유출,5,240.0
50903,50903,20190302,A-12,유입,6,665.0
50934,50934,20190302,A-12,유출,6,324.0
59273,59273,20190302,A-12,유입,7,765.0
59304,59304,20190302,A-12,유출,7,442.0
67643,67643,20190302,A-12,유입,8,999.0
67674,67674,20190302,A-12,유출,8,537.0
76013,76013,20190302,A-12,유입,9,1151.0
76044,76044,20190302,A-12,유출,9,644.0
84383,84383,20190302,A-12,유입,10,1081.0
84414,84414,20190302,A-12,유출,10,623.0
92753,92753,20190302,A-12,유입,11,1186.0
92784,92784,20190302,A-12,유출,11,647.0
101123,101123,20190302,A-12,유입,12,997.0
101154,101154,20190302,A-12,유출,12,565.0
109493,109493,20190302,A-12,유입,13,921.0
109524,109524,20190302,A-12,유출,13,565.0
117863,117863,20190302,A-12,유입,14,938.0
117894,117894,20190302,A-12,유출,14,482.0
126233,126233,20190302,A-12,유입,15,973.0
126264,126264,20190302,A-12,유출,15,511.0
134603,134603,20190302,A-12,유입,16,916.0
134634,134634,20190302,A-12,유출,16,635.0
142973,142973,20190302,A-12,유입,17,834.0
143004,143004,20190302,A-12,유출,17,778.0
151343,151343,20190302,A-12,유입,18,800.0
151374,151374,20190302,A-12,유출,18,630.0
159713,159713,20190302,A-12,유입,19,834.0
159744,159744,20190302,A-12,유출,19,704.0
168083,168083,20190302,A-12,유입,20,870.0
168114,168114,20190302,A-12,유출,20,603.0
176453,176453,20190302,A-12,유입,21,783.0
176484,176484,20190302,A-12,유출,21,419.0
184823,184823,20190302,A-12,유입,22,742.0
184854,184854,20190302,A-12,유출,22,397.0
193193,193193,20190302,A-12,유입,23,584.0
193224,193224,20190302,A-12,유출,23,306.0
684,684,20190303,A-12,유입,0,433.0
715,715,20190303,A-12,유출,0,183.0
9054,9054,20190303,A-12,유입,1,290.0
9085,9085,20190303,A-12,유출,1,101.0
17424,17424,20190303,A-12,유입,2,242.0
17455,17455,20190303,A-12,유출,2,70.0
25794,25794,20190303,A-12,유입,3,190.0
25825,25825,20190303,A-12,유출,3,64.0
34164,34164,20190303,A-12,유입,4,185.0
34195,34195,20190303,A-12,유출,4,67.0
42534,42534,20190303,A-12,유입,5,259.0
42565,42565,20190303,A-12,유출,5,98.0
50904,50904,20190303,A-12,유입,6,379.0
50935,50935,20190303,A-12,유출,6,147.0
59274,59274,20190303,A-12,유입,7,460.0
59305,59305,20190303,A-12,유출,7,190.0
67644,67644,20190303,A-12,유입,8,657.0
67675,67675,20190303,A-12,유출,8,303.0
76014,76014,20190303,A-12,유입,9,829.0
76045,76045,20190303,A-12,유출,9,382.0
84384,84384,20190303,A-12,유입,10,995.0
84415,84415,20190303,A-12,유출,10,486.0
92754,92754,20190303,A-12,유입,11,987.0
92785,92785,20190303,A-12,유출,11,550.0
101124,101124,20190303,A-12,유입,12,1093.0
101155,101155,20190303,A-12,유출,12,695.0
109494,109494,20190303,A-12,유입,13,1115.0
109525,109525,20190303,A-12,유출,13,683.0
117864,117864,20190303,A-12,유입,14,1092.0
117895,117895,20190303,A-12,유출,14,649.0
126234,126234,20190303,A-12,유입,15,1032.0
126265,126265,20190303,A-12,유출,15,691.0
134604,134604,20190303,A-12,유입,16,1062.0
134635,134635,20190303,A-12,유출,16,695.0
142974,142974,20190303,A-12,유입,17,1000.0
143005,143005,20190303,A-12,유출,17,681.0
151344,151344,20190303,A-12,유입,18,901.0
151375,151375,20190303,A-12,유출,18,546.0
159714,159714,20190303,A-12,유입,19,832.0
159745,159745,20190303,A-12,유출,19,536.0
168084,168084,20190303,A-12,유입,20,794.0
168115,168115,20190303,A-12,유출,20,470.0
176454,176454,20190303,A-12,유입,21,703.0
176485,176485,20190303,A-12,유출,21,360.0
184824,184824,20190303,A-12,유입,22,677.0
184855,184855,20190303,A-12,유출,22,286.0
193194,193194,20190303,A-12,유입,23,477.0
193225,193225,20190303,A-12,유출,23,256.0
685,685,20190304,A-12,유입,0,383.0
716,716,20190304,A-12,유출,0,195.0
9055,9055,20190304,A-12,유입,1,243.0
9086,9086,20190304,A-12,유출,1,140.0
17425,17425,20190304,A-12,유입,2,179.0
17456,17456,20190304,A-12,유출,2,126.0
25795,25795,20190304,A-12,유입,3,136.0
25826,25826,20190304,A-12,유출,3,142.0
34165,34165,20190304,A-12,유입,4,256.0
34196,34196,20190304,A-12,유출,4,159.0
42535,42535,20190304,A-12,유입,5,559.0
42566,42566,20190304,A-12,유출,5,264.0
50905,50905,20190304,A-12,유입,6,1025.0
50936,50936,20190304,A-12,유출,6,518.0
59275,59275,20190304,A-12,유입,7,1201.0
59306,59306,20190304,A-12,유출,7,714.0
67645,67645,20190304,A-12,유입,8,1235.0
67676,67676,20190304,A-12,유출,8,783.0
76015,76015,20190304,A-12,유입,9,1197.0
76046,76046,20190304,A-12,유출,9,681.0
84385,84385,20190304,A-12,유입,10,1170.0
84416,84416,20190304,A-12,유출,10,641.0
92755,92755,20190304,A-12,유입,11,1078.0
92786,92786,20190304,A-12,유출,11,648.0
101125,101125,20190304,A-12,유입,12,1085.0
101156,101156,20190304,A-12,유출,12,687.0
109495,109495,20190304,A-12,유입,13,1136.0
109526,109526,20190304,A-12,유출,13,778.0
117865,117865,20190304,A-12,유입,14,967.0
117896,117896,20190304,A-12,유출,14,765.0
126235,126235,20190304,A-12,유입,15,1058.0
126266,126266,20190304,A-12,유출,15,770.0
134605,134605,20190304,A-12,유입,16,1004.0
134636,134636,20190304,A-12,유출,16,734.0
142975,142975,20190304,A-12,유입,17,965.0
143006,143006,20190304,A-12,유출,17,714.0
151345,151345,20190304,A-12,유입,18,884.0
151376,151376,20190304,A-12,유출,18,666.0
159715,159715,20190304,A-12,유입,19,867.0
159746,159746,20190304,A-12,유출,19,536.0
168085,168085,20190304,A-12,유입,20,838.0
168116,168116,20190304,A-12,유출,20,548.0
176455,176455,20190304,A-12,유입,21,1005.0
176486,176486,20190304,A-12,유출,21,497.0
184825,184825,20190304,A-12,유입,22,900.0
184856,184856,20190304,A-12,유출,22,459.0
193195,193195,20190304,A-12,유입,23,679.0
193226,193226,20190304,A-12,유출,23,321.0
686,686,20190305,A-12,유입,0,492.0
717,717,20190305,A-12,유출,0,277.0
9056,9056,20190305,A-12,유입,1,370.0
9087,9087,20190305,A-12,유출,1,210.0
17426,17426,20190305,A-12,유입,2,293.0
17457,17457,20190305,A-12,유출,2,228.0
25796,25796,20190305,A-12,유입,3,257.0
25827,25827,20190305,A-12,유출,3,177.0
34166,34166,20190305,A-12,유입,4,306.0
34197,34197,20190305,A-12,유출,4,206.0
42536,42536,20190305,A-12,유입,5,521.0
42567,42567,20190305,A-12,유출,5,279.0
50906,50906,20190305,A-12,유입,6,1003.0
50937,50937,20190305,A-12,유출,6,538.0
59276,59276,20190305,A-12,유입,7,1138.0
59307,59307,20190305,A-12,유출,7,699.0
67646,67646,20190305,A-12,유입,8,1255.0
67677,67677,20190305,A-12,유출,8,814.0
76016,76016,20190305,A-12,유입,9,1197.0
76047,76047,20190305,A-12,유출,9,742.0
84386,84386,20190305,A-12,유입,10,1190.0
84417,84417,20190305,A-12,유출,10,708.0
92756,92756,20190305,A-12,유입,11,1183.0
92787,92787,20190305,A-12,유출,11,771.0
101126,101126,20190305,A-12,유입,12,1128.0
101157,101157,20190305,A-12,유출,12,693.0
109496,109496,20190305,A-12,유입,13,1127.0
109527,109527,20190305,A-12,유출,13,774.0
117866,117866,20190305,A-12,유입,14,1064.0
117897,117897,20190305,A-12,유출,14,764.0
126236,126236,20190305,A-12,유입,15,1099.0
126267,126267,20190305,A-12,유출,15,759.0
134606,134606,20190305,A-12,유입,16,1086.0
134637,134637,20190305,A-12,유출,16,741.0
142976,142976,20190305,A-12,유입,17,956.0
143007,143007,20190305,A-12,유출,17,742.0
151346,151346,20190305,A-12,유입,18,868.0
151377,151377,20190305,A-12,유출,18,683.0
159716,159716,20190305,A-12,유입,19,894.0
159747,159747,20190305,A-12,유출,19,614.0
168086,168086,20190305,A-12,유입,20,849.0
168117,168117,20190305,A-12,유출,20,544.0
176456,176456,20190305,A-12,유입,21,998.0
176487,176487,20190305,A-12,유출,21,452.0
184826,184826,20190305,A-12,유입,22,843.0
184857,184857,20190305,A-12,유출,22,464.0
193196,193196,20190305,A-12,유입,23,658.0
193227,193227,20190305,A-12,유출,23,315.0
687,687,20190306,A-12,유입,0,486.0
718,718,20190306,A-12,유출,0,266.0
9057,9057,20190306,A-12,유입,1,393.0
9088,9088,20190306,A-12,유출,1,187.0
17427,17427,20190306,A-12,유입,2,356.0
17458,17458,20190306,A-12,유출,2,166.0
25797,25797,20190306,A-12,유입,3,224.0
25828,25828,20190306,A-12,유출,3,176.0
34167,34167,20190306,A-12,유입,4,294.0
34198,34198,20190306,A-12,유출,4,184.0
42537,42537,20190306,A-12,유입,5,463.0
42568,42568,20190306,A-12,유출,5,261.0
50907,50907,20190306,A-12,유입,6,995.0
50938,50938,20190306,A-12,유출,6,480.0
59277,59277,20190306,A-12,유입,7,1213.0
59308,59308,20190306,A-12,유출,7,708.0
67647,67647,20190306,A-12,유입,8,1252.0
67678,67678,20190306,A-12,유출,8,832.0
76017,76017,20190306,A-12,유입,9,1276.0
76048,76048,20190306,A-12,유출,9,727.0
84387,84387,20190306,A-12,유입,10,1128.0
84418,84418,20190306,A-12,유출,10,714.0
92757,92757,20190306,A-12,유입,11,1173.0
92788,92788,20190306,A-12,유출,11,706.0
101127,101127,20190306,A-12,유입,12,1073.0
101158,101158,20190306,A-12,유출,12,757.0
109497,109497,20190306,A-12,유입,13,1111.0
109528,109528,20190306,A-12,유출,13,748.0
117867,117867,20190306,A-12,유입,14,1061.0
117898,117898,20190306,A-12,유출,14,783.0
126237,126237,20190306,A-12,유입,15,1092.0
126268,126268,20190306,A-12,유출,15,692.0
134607,134607,20190306,A-12,유입,16,1069.0
134638,134638,20190306,A-12,유출,16,716.0
142977,142977,20190306,A-12,유입,17,1051.0
143008,143008,20190306,A-12,유출,17,695.0
151347,151347,20190306,A-12,유입,18,920.0
151378,151378,20190306,A-12,유출,18,695.0
159717,159717,20190306,A-12,유입,19,852.0
159748,159748,20190306,A-12,유출,19,567.0
168087,168087,20190306,A-12,유입,20,843.0
168118,168118,20190306,A-12,유출,20,527.0
176457,176457,20190306,A-12,유입,21,909.0
176488,176488,20190306,A-12,유출,21,456.0
184827,184827,20190306,A-12,유입,22,871.0
184858,184858,20190306,A-12,유출,22,434.0
193197,193197,20190306,A-12,유입,23,680.0
193228,193228,20190306,A-12,유출,23,332.0
688,688,20190307,A-12,유입,0,461.0
719,719,20190307,A-12,유출,0,266.0
9058,9058,20190307,A-12,유입,1,392.0
9089,9089,20190307,A-12,유출,1,218.0
17428,17428,20190307,A-12,유입,2,326.0
17459,17459,20190307,A-12,유출,2,183.0
25798,25798,20190307,A-12,유입,3,258.0
25829,25829,20190307,A-12,유출,3,192.0
34168,34168,20190307,A-12,유입,4,305.0
34199,34199,20190307,A-12,유출,4,206.0
42538,42538,20190307,A-12,유입,5,491.0
42569,42569,20190307,A-12,유출,5,271.0
50908,50908,20190307,A-12,유입,6,951.0
50939,50939,20190307,A-12,유출,6,512.0
59278,59278,20190307,A-12,유입,7,1175.0
59309,59309,20190307,A-12,유출,7,743.0
67648,67648,20190307,A-12,유입,8,1323.0
67679,67679,20190307,A-12,유출,8,798.0
76018,76018,20190307,A-12,유입,9,1252.0
76049,76049,20190307,A-12,유출,9,758.0
84388,84388,20190307,A-12,유입,10,1236.0
84419,84419,20190307,A-12,유출,10,703.0
92758,92758,20190307,A-12,유입,11,1129.0
92789,92789,20190307,A-12,유출,11,699.0
101128,101128,20190307,A-12,유입,12,1001.0
101159,101159,20190307,A-12,유출,12,655.0
109498,109498,20190307,A-12,유입,13,1121.0
109529,109529,20190307,A-12,유출,13,692.0
117868,117868,20190307,A-12,유입,14,940.0
117899,117899,20190307,A-12,유출,14,779.0
126238,126238,20190307,A-12,유입,15,1078.0
126269,126269,20190307,A-12,유출,15,796.0
134608,134608,20190307,A-12,유입,16,1035.0
134639,134639,20190307,A-12,유출,16,760.0
142978,142978,20190307,A-12,유입,17,1015.0
143009,143009,20190307,A-12,유출,17,749.0
151348,151348,20190307,A-12,유입,18,897.0
151379,151379,20190307,A-12,유출,18,697.0
159718,159718,20190307,A-12,유입,19,801.0
159749,159749,20190307,A-12,유출,19,630.0
168088,168088,20190307,A-12,유입,20,763.0
168119,168119,20190307,A-12,유출,20,632.0
176458,176458,20190307,A-12,유입,21,1038.0
176489,176489,20190307,A-12,유출,21,510.0
184828,184828,20190307,A-12,유입,22,886.0
184859,184859,20190307,A-12,유출,22,438.0
193198,193198,20190307,A-12,유입,23,720.0
193229,193229,20190307,A-12,유출,23,343.0
689,689,20190308,A-12,유입,0,467.0
720,720,20190308,A-12,유출,0,286.0
9059,9059,20190308,A-12,유입,1,405.0
9090,9090,20190308,A-12,유출,1,224.0
17429,17429,20190308,A-12,유입,2,354.0
17460,17460,20190308,A-12,유출,2,205.0
25799,25799,20190308,A-12,유입,3,288.0
25830,25830,20190308,A-12,유출,3,212.0
34169,34169,20190308,A-12,유입,4,297.0
34200,34200,20190308,A-12,유출,4,218.0
42539,42539,20190308,A-12,유입,5,509.0
42570,42570,20190308,A-12,유출,5,257.0
50909,50909,20190308,A-12,유입,6,985.0
50940,50940,20190308,A-12,유출,6,533.0
59279,59279,20190308,A-12,유입,7,1235.0
59310,59310,20190308,A-12,유출,7,755.0
67649,67649,20190308,A-12,유입,8,1282.0
67680,67680,20190308,A-12,유출,8,841.0
76019,76019,20190308,A-12,유입,9,1233.0
76050,76050,20190308,A-12,유출,9,757.0
84389,84389,20190308,A-12,유입,10,1101.0
84420,84420,20190308,A-12,유출,10,703.0
92759,92759,20190308,A-12,유입,11,1117.0
92790,92790,20190308,A-12,유출,11,748.0
101129,101129,20190308,A-12,유입,12,1124.0
101160,101160,20190308,A-12,유출,12,621.0
109499,109499,20190308,A-12,유입,13,1053.0
109530,109530,20190308,A-12,유출,13,704.0
117869,117869,20190308,A-12,유입,14,1131.0
117900,117900,20190308,A-12,유출,14,770.0
126239,126239,20190308,A-12,유입,15,1051.0
126270,126270,20190308,A-12,유출,15,727.0
134609,134609,20190308,A-12,유입,16,1086.0
134640,134640,20190308,A-12,유출,16,697.0
142979,142979,20190308,A-12,유입,17,973.0
143010,143010,20190308,A-12,유출,17,619.0
151349,151349,20190308,A-12,유입,18,975.0
151380,151380,20190308,A-12,유출,18,604.0
159719,159719,20190308,A-12,유입,19,1024.0
159750,159750,20190308,A-12,유출,19,535.0
168089,168089,20190308,A-12,유입,20,874.0
168120,168120,20190308,A-12,유출,20,606.0
176459,176459,20190308,A-12,유입,21,967.0
176490,176490,20190308,A-12,유출,21,558.0
184829,184829,20190308,A-12,유입,22,1054.0
184860,184860,20190308,A-12,유출,22,519.0
193199,193199,20190308,A-12,유입,23,828.0
193230,193230,20190308,A-12,유출,23,420.0
690,690,20190309,A-12,유입,0,556.0
721,721,20190309,A-12,유출,0,255.0
9060,9060,20190309,A-12,유입,1,412.0
9091,9091,20190309,A-12,유출,1,233.0
17430,17430,20190309,A-12,유입,2,359.0
17461,17461,20190309,A-12,유출,2,184.0
25800,25800,20190309,A-12,유입,3,311.0
25831,25831,20190309,A-12,유출,3,255.0
34170,34170,20190309,A-12,유입,4,282.0
34201,34201,20190309,A-12,유출,4,193.0
42540,42540,20190309,A-12,유입,5,451.0
42571,42571,20190309,A-12,유출,5,263.0
50910,50910,20190309,A-12,유입,6,718.0
50941,50941,20190309,A-12,유출,6,367.0
59280,59280,20190309,A-12,유입,7,974.0
59311,59311,20190309,A-12,유출,7,480.0
67650,67650,20190309,A-12,유입,8,1118.0
67681,67681,20190309,A-12,유출,8,693.0
76020,76020,20190309,A-12,유입,9,1188.0
76051,76051,20190309,A-12,유출,9,640.0
84390,84390,20190309,A-12,유입,10,1169.0
84421,84421,20190309,A-12,유출,10,610.0
92760,92760,20190309,A-12,유입,11,1190.0
92791,92791,20190309,A-12,유출,11,664.0
101130,101130,20190309,A-12,유입,12,1192.0
101161,101161,20190309,A-12,유출,12,519.0
109500,109500,20190309,A-12,유입,13,1011.0
109531,109531,20190309,A-12,유출,13,537.0
117870,117870,20190309,A-12,유입,14,1042.0
117901,117901,20190309,A-12,유출,14,538.0
126240,126240,20190309,A-12,유입,15,1027.0
126271,126271,20190309,A-12,유출,15,490.0
134610,134610,20190309,A-12,유입,16,1091.0
134641,134641,20190309,A-12,유출,16,666.0
142980,142980,20190309,A-12,유입,17,1010.0
143011,143011,20190309,A-12,유출,17,707.0
151350,151350,20190309,A-12,유입,18,936.0
151381,151381,20190309,A-12,유출,18,702.0
159720,159720,20190309,A-12,유입,19,894.0
159751,159751,20190309,A-12,유출,19,621.0
168090,168090,20190309,A-12,유입,20,878.0
168121,168121,20190309,A-12,유출,20,713.0
176460,176460,20190309,A-12,유입,21,809.0
176491,176491,20190309,A-12,유출,21,473.0
184830,184830,20190309,A-12,유입,22,797.0
184861,184861,20190309,A-12,유출,22,414.0
193200,193200,20190309,A-12,유입,23,680.0
193231,193231,20190309,A-12,유출,23,361.0
691,691,20190310,A-12,유입,0,449.0
722,722,20190310,A-12,유출,0,221.0
9061,9061,20190310,A-12,유입,1,328.0
9092,9092,20190310,A-12,유출,1,188.0
17431,17431,20190310,A-12,유입,2,256.0
17462,17462,20190310,A-12,유출,2,126.0
25801,25801,20190310,A-12,유입,3,206.0
25832,25832,20190310,A-12,유출,3,111.0
34171,34171,20190310,A-12,유입,4,194.0
34202,34202,20190310,A-12,유출,4,104.0
42541,42541,20190310,A-12,유입,5,299.0
42572,42572,20190310,A-12,유출,5,127.0
50911,50911,20190310,A-12,유입,6,436.0
50942,50942,20190310,A-12,유출,6,162.0
59281,59281,20190310,A-12,유입,7,507.0
59312,59312,20190310,A-12,유출,7,217.0
67651,67651,20190310,A-12,유입,8,715.0
67682,67682,20190310,A-12,유출,8,354.0
76021,76021,20190310,A-12,유입,9,877.0
76052,76052,20190310,A-12,유출,9,437.0
84391,84391,20190310,A-12,유입,10,1027.0
84422,84422,20190310,A-12,유출,10,493.0
92761,92761,20190310,A-12,유입,11,1111.0
92792,92792,20190310,A-12,유출,11,561.0
101131,101131,20190310,A-12,유입,12,1137.0
101162,101162,20190310,A-12,유출,12,613.0
109501,109501,20190310,A-12,유입,13,1154.0
109532,109532,20190310,A-12,유출,13,674.0
117871,117871,20190310,A-12,유입,14,1014.0
117902,117902,20190310,A-12,유출,14,654.0
126241,126241,20190310,A-12,유입,15,1055.0
126272,126272,20190310,A-12,유출,15,619.0
134611,134611,20190310,A-12,유입,16,838.0
134642,134642,20190310,A-12,유출,16,684.0
142981,142981,20190310,A-12,유입,17,885.0
143012,143012,20190310,A-12,유출,17,777.0
151351,151351,20190310,A-12,유입,18,858.0
151382,151382,20190310,A-12,유출,18,604.0
159721,159721,20190310,A-12,유입,19,793.0
159752,159752,20190310,A-12,유출,19,610.0
168091,168091,20190310,A-12,유입,20,780.0
168122,168122,20190310,A-12,유출,20,544.0
176461,176461,20190310,A-12,유입,21,796.0
176492,176492,20190310,A-12,유출,21,396.0
184831,184831,20190310,A-12,유입,22,723.0
184862,184862,20190310,A-12,유출,22,314.0
193201,193201,20190310,A-12,유입,23,504.0
193232,193232,20190310,A-12,유출,23,244.0
692,692,20190311,A-12,유입,0,408.0
723,723,20190311,A-12,유출,0,186.0
9062,9062,20190311,A-12,유입,1,272.0
9093,9093,20190311,A-12,유출,1,166.0
17432,17432,20190311,A-12,유입,2,187.0
17463,17463,20190311,A-12,유출,2,140.0
25802,25802,20190311,A-12,유입,3,155.0
25833,25833,20190311,A-12,유출,3,152.0
34172,34172,20190311,A-12,유입,4,265.0
34203,34203,20190311,A-12,유출,4,148.0
42542,42542,20190311,A-12,유입,5,576.0
42573,42573,20190311,A-12,유출,5,308.0
50912,50912,20190311,A-12,유입,6,1039.0
50943,50943,20190311,A-12,유출,6,492.0
59282,59282,20190311,A-12,유입,7,1269.0
59313,59313,20190311,A-12,유출,7,706.0
67652,67652,20190311,A-12,유입,8,1210.0
67683,67683,20190311,A-12,유출,8,810.0
76022,76022,20190311,A-12,유입,9,1197.0
76053,76053,20190311,A-12,유출,9,737.0
84392,84392,20190311,A-12,유입,10,1230.0
84423,84423,20190311,A-12,유출,10,662.0
92762,92762,20190311,A-12,유입,11,1193.0
92793,92793,20190311,A-12,유출,11,713.0
101132,101132,20190311,A-12,유입,12,1017.0
101163,101163,20190311,A-12,유출,12,679.0
109502,109502,20190311,A-12,유입,13,1084.0
109533,109533,20190311,A-12,유출,13,763.0
117872,117872,20190311,A-12,유입,14,1086.0
117903,117903,20190311,A-12,유출,14,793.0
126242,126242,20190311,A-12,유입,15,1034.0
126273,126273,20190311,A-12,유출,15,759.0
134612,134612,20190311,A-12,유입,16,1037.0
134643,134643,20190311,A-12,유출,16,730.0
142982,142982,20190311,A-12,유입,17,972.0
143013,143013,20190311,A-12,유출,17,734.0
151352,151352,20190311,A-12,유입,18,875.0
151383,151383,20190311,A-12,유출,18,711.0
159722,159722,20190311,A-12,유입,19,891.0
159753,159753,20190311,A-12,유출,19,581.0
168092,168092,20190311,A-12,유입,20,846.0
168123,168123,20190311,A-12,유출,20,497.0
176462,176462,20190311,A-12,유입,21,926.0
176493,176493,20190311,A-12,유출,21,489.0
184832,184832,20190311,A-12,유입,22,856.0
184863,184863,20190311,A-12,유출,22,446.0
193202,193202,20190311,A-12,유입,23,620.0
193233,193233,20190311,A-12,유출,23,361.0
693,693,20190312,A-12,유입,0,484.0
724,724,20190312,A-12,유출,0,288.0
9063,9063,20190312,A-12,유입,1,376.0
9094,9094,20190312,A-12,유출,1,211.0
17433,17433,20190312,A-12,유입,2,294.0
17464,17464,20190312,A-12,유출,2,227.0
25803,25803,20190312,A-12,유입,3,249.0
25834,25834,20190312,A-12,유출,3,197.0
34173,34173,20190312,A-12,유입,4,282.0
34204,34204,20190312,A-12,유출,4,181.0
42543,42543,20190312,A-12,유입,5,488.0
42574,42574,20190312,A-12,유출,5,311.0
50913,50913,20190312,A-12,유입,6,988.0
50944,50944,20190312,A-12,유출,6,529.0
59283,59283,20190312,A-12,유입,7,1229.0
59314,59314,20190312,A-12,유출,7,729.0
67653,67653,20190312,A-12,유입,8,1233.0
67684,67684,20190312,A-12,유출,8,809.0
76023,76023,20190312,A-12,유입,9,1263.0
76054,76054,20190312,A-12,유출,9,772.0
84393,84393,20190312,A-12,유입,10,1183.0
84424,84424,20190312,A-12,유출,10,763.0
92763,92763,20190312,A-12,유입,11,1165.0
92794,92794,20190312,A-12,유출,11,735.0
101133,101133,20190312,A-12,유입,12,1153.0
101164,101164,20190312,A-12,유출,12,625.0
109503,109503,20190312,A-12,유입,13,1065.0
109534,109534,20190312,A-12,유출,13,710.0
117873,117873,20190312,A-12,유입,14,1102.0
117904,117904,20190312,A-12,유출,14,741.0
126243,126243,20190312,A-12,유입,15,1028.0
126274,126274,20190312,A-12,유출,15,782.0
134613,134613,20190312,A-12,유입,16,1062.0
134644,134644,20190312,A-12,유출,16,702.0
142983,142983,20190312,A-12,유입,17,1001.0
143014,143014,20190312,A-12,유출,17,675.0
151353,151353,20190312,A-12,유입,18,922.0
151384,151384,20190312,A-12,유출,18,691.0
159723,159723,20190312,A-12,유입,19,897.0
159754,159754,20190312,A-12,유출,19,592.0
168093,168093,20190312,A-12,유입,20,826.0
168124,168124,20190312,A-12,유출,20,532.0
176463,176463,20190312,A-12,유입,21,921.0
176494,176494,20190312,A-12,유출,21,477.0
184833,184833,20190312,A-12,유입,22,898.0
184864,184864,20190312,A-12,유출,22,460.0
193203,193203,20190312,A-12,유입,23,683.0
193234,193234,20190312,A-12,유출,23,336.0
694,694,20190313,A-12,유입,0,533.0
725,725,20190313,A-12,유출,0,292.0
9064,9064,20190313,A-12,유입,1,419.0
9095,9095,20190313,A-12,유출,1,199.0
17434,17434,20190313,A-12,유입,2,331.0
17465,17465,20190313,A-12,유출,2,184.0
25804,25804,20190313,A-12,유입,3,243.0
25835,25835,20190313,A-12,유출,3,219.0
34174,34174,20190313,A-12,유입,4,248.0
34205,34205,20190313,A-12,유출,4,202.0
42544,42544,20190313,A-12,유입,5,481.0
42575,42575,20190313,A-12,유출,5,297.0
50914,50914,20190313,A-12,유입,6,968.0
50945,50945,20190313,A-12,유출,6,483.0
59284,59284,20190313,A-12,유입,7,1225.0
59315,59315,20190313,A-12,유출,7,722.0
67654,67654,20190313,A-12,유입,8,1294.0
67685,67685,20190313,A-12,유출,8,829.0
76024,76024,20190313,A-12,유입,9,1304.0
76055,76055,20190313,A-12,유출,9,747.0
84394,84394,20190313,A-12,유입,10,1124.0
84425,84425,20190313,A-12,유출,10,688.0
92764,92764,20190313,A-12,유입,11,1153.0
92795,92795,20190313,A-12,유출,11,740.0
101134,101134,20190313,A-12,유입,12,1072.0
101165,101165,20190313,A-12,유출,12,682.0
109504,109504,20190313,A-12,유입,13,1138.0
