,Unnamed: 0,일자,지점번호,방향,시간,교통량
82990,82990,20190304,D-43,유출,9,1768.0
91329,91329,20190304,D-43,유입,10,1623.0
91360,91360,20190304,D-43,유출,10,1810.0
99699,99699,20190304,D-43,유입,11,1585.0
99730,99730,20190304,D-43,유출,11,1705.0
108069,108069,20190304,D-43,유입,12,1616.0
108100,108100,20190304,D-43,유출,12,1670.0
116439,116439,20190304,D-43,유입,13,1675.0
116470,116470,20190304,D-43,유출,13,1688.0
124809,124809,20190304,D-43,유입,14,1912.0
124840,124840,20190304,D-43,유출,14,1811.0
133179,133179,20190304,D-43,유입,15,2027.0
133210,133210,20190304,D-43,유출,15,1789.0
141549,141549,20190304,D-43,유입,16,2056.0
141580,141580,20190304,D-43,유출,16,1807.0
149919,149919,20190304,D-43,유입,17,2130.0
149950,149950,20190304,D-43,유출,17,1846.0
158289,158289,20190304,D-43,유입,18,2411.0
158320,158320,20190304,D-43,유출,18,1846.0
166659,166659,20190304,D-43,유입,19,2271.0
166690,166690,20190304,D-43,유출,19,1692.0
175029,175029,20190304,D-43,유입,20,2034.0
175060,175060,20190304,D-43,유출,20,1576.0
183399,183399,20190304,D-43,유입,21,2134.0
183430,183430,20190304,D-43,유출,21,1641.0
191769,191769,20190304,D-43,유입,22,2089.0
191800,191800,20190304,D-43,유출,22,1429.0
200139,200139,20190304,D-43,유입,23,1754.0
200170,200170,20190304,D-43,유출,23,1256.0
7630,7630,20190305,D-43,유입,0,1553.0
7661,7661,20190305,D-43,유출,0,1215.0
16000,16000,20190305,D-43,유입,1,1219.0
16031,16031,20190305,D-43,유출,1,968.0
24370,24370,20190305,D-43,유입,2,957.0
24401,24401,20190305,D-43,유출,2,714.0
32740,32740,20190305,D-43,유입,3,737.0
32771,32771,20190305,D-43,유출,3,558.0
41110,41110,20190305,D-43,유입,4,592.0
41141,41141,20190305,D-43,유출,4,532.0
49480,49480,20190305,D-43,유입,5,721.0
49511,49511,20190305,D-43,유출,5,729.0
57850,57850,20190305,D-43,유입,6,1013.0
57881,57881,20190305,D-43,유출,6,1216.0
66220,66220,20190305,D-43,유입,7,1484.0
66251,66251,20190305,D-43,유출,7,1913.0
74590,74590,20190305,D-43,유입,8,1571.0
74621,74621,20190305,D-43,유출,8,1838.0
82960,82960,20190305,D-43,유입,9,1708.0
82991,82991,20190305,D-43,유출,9,1756.0
91330,91330,20190305,D-43,유입,10,1745.0
91361,91361,20190305,D-43,유출,10,1567.0
99700,99700,20190305,D-43,유입,11,1655.0
99731,99731,20190305,D-43,유출,11,1695.0
108070,108070,20190305,D-43,유입,12,1545.0
108101,108101,20190305,D-43,유출,12,1661.0
116440,116440,20190305,D-43,유입,13,1585.0
116471,116471,20190305,D-43,유출,13,1711.0
124810,124810,20190305,D-43,유입,14,1836.0
124841,124841,20190305,D-43,유출,14,1691.0
133180,133180,20190305,D-43,유입,15,1874.0
133211,133211,20190305,D-43,유출,15,1860.0
141550,141550,20190305,D-43,유입,16,1851.0
141581,141581,20190305,D-43,유출,16,1803.0
149920,149920,20190305,D-43,유입,17,2250.0
149951,149951,20190305,D-43,유출,17,1776.0
158290,158290,20190305,D-43,유입,18,2404.0
158321,158321,20190305,D-43,유출,18,1702.0
166660,166660,20190305,D-43,유입,19,2206.0
166691,166691,20190305,D-43,유출,19,1890.0
175030,175030,20190305,D-43,유입,20,2081.0
175061,175061,20190305,D-43,유출,20,1651.0
183400,183400,20190305,D-43,유입,21,2148.0
183431,183431,20190305,D-43,유출,21,1621.0
191770,191770,20190305,D-43,유입,22,2090.0
191801,191801,20190305,D-43,유출,22,1540.0
200140,200140,20190305,D-43,유입,23,1750.0
200171,200171,20190305,D-43,유출,23,1293.0
7631,7631,20190306,D-43,유입,0,1596.0
7662,7662,20190306,D-43,유출,0,1167.0
16001,16001,20190306,D-43,유입,1,1268.0
16032,16032,20190306,D-43,유출,1,1020.0
24371,24371,20190306,D-43,유입,2,1016.0
24402,24402,20190306,D-43,유출,2,845.0
32741,32741,20190306,D-43,유입,3,809.0
32772,32772,20190306,D-43,유출,3,673.0
41111,41111,20190306,D-43,유입,4,694.0
41142,41142,20190306,D-43,유출,4,572.0
49481,49481,20190306,D-43,유입,5,835.0
49512,49512,20190306,D-43,유출,5,750.0
57851,57851,20190306,D-43,유입,6,1037.0
57882,57882,20190306,D-43,유출,6,1317.0
66221,66221,20190306,D-43,유입,7,1459.0
66252,66252,20190306,D-43,유출,7,1979.0
74591,74591,20190306,D-43,유입,8,1530.0
74622,74622,20190306,D-43,유출,8,1887.0
82961,82961,20190306,D-43,유입,9,1734.0
82992,82992,20190306,D-43,유출,9,1736.0
91331,91331,20190306,D-43,유입,10,1600.0
91362,91362,20190306,D-43,유출,10,1731.0
99701,99701,20190306,D-43,유입,11,1562.0
99732,99732,20190306,D-43,유출,11,1807.0
108071,108071,20190306,D-43,유입,12,1560.0
108102,108102,20190306,D-43,유출,12,1656.0
116441,116441,20190306,D-43,유입,13,1668.0
116472,116472,20190306,D-43,유출,13,1622.0
124811,124811,20190306,D-43,유입,14,1852.0
124842,124842,20190306,D-43,유출,14,1751.0
133181,133181,20190306,D-43,유입,15,1881.0
133212,133212,20190306,D-43,유출,15,1811.0
141551,141551,20190306,D-43,유입,16,2066.0
141582,141582,20190306,D-43,유출,16,1774.0
149921,149921,20190306,D-43,유입,17,2242.0
149952,149952,20190306,D-43,유출,17,1837.0
158291,158291,20190306,D-43,유입,18,2376.0
158322,158322,20190306,D-43,유출,18,1757.0
166661,166661,20190306,D-43,유입,19,2431.0
166692,166692,20190306,D-43,유출,19,1831.0
175031,175031,20190306,D-43,유입,20,2077.0
175062,175062,20190306,D-43,유출,20,1564.0
183401,183401,20190306,D-43,유입,21,2075.0
183432,183432,20190306,D-43,유출,21,1650.0
191771,191771,20190306,D-43,유입,22,2144.0
191802,191802,20190306,D-43,유출,22,1472.0
200141,200141,20190306,D-43,유입,23,1805.0
200172,200172,20190306,D-43,유출,23,1253.0
7632,7632,20190307,D-43,유입,0,1531.0
7663,7663,20190307,D-43,유출,0,1140.0
16002,16002,20190307,D-43,유입,1,1291.0
16033,16033,20190307,D-43,유출,1,1072.0
24372,24372,20190307,D-43,유입,2,1031.0
24403,24403,20190307,D-43,유출,2,821.0
32742,32742,20190307,D-43,유입,3,820.0
32773,32773,20190307,D-43,유출,3,695.0
41112,41112,20190307,D-43,유입,4,725.0
41143,41143,20190307,D-43,유출,4,622.0
49482,49482,20190307,D-43,유입,5,738.0
49513,49513,20190307,D-43,유출,5,844.0
57852,57852,20190307,D-43,유입,6,1104.0
57883,57883,20190307,D-43,유출,6,1228.0
66222,66222,20190307,D-43,유입,7,1489.0
66253,66253,20190307,D-43,유출,7,1957.0
74592,74592,20190307,D-43,유입,8,1593.0
74623,74623,20190307,D-43,유출,8,1821.0
82962,82962,20190307,D-43,유입,9,1707.0
82993,82993,20190307,D-43,유출,9,1748.0
91332,91332,20190307,D-43,유입,10,1656.0
91363,91363,20190307,D-43,유출,10,1645.0
99702,99702,20190307,D-43,유입,11,1646.0
99733,99733,20190307,D-43,유출,11,1629.0
108072,108072,20190307,D-43,유입,12,1700.0
108103,108103,20190307,D-43,유출,12,1685.0
116442,116442,20190307,D-43,유입,13,1593.0
116473,116473,20190307,D-43,유출,13,1607.0
124812,124812,20190307,D-43,유입,14,1760.0
124843,124843,20190307,D-43,유출,14,1785.0
133182,133182,20190307,D-43,유입,15,1993.0
133213,133213,20190307,D-43,유출,15,1802.0
141552,141552,20190307,D-43,유입,16,2135.0
141583,141583,20190307,D-43,유출,16,1790.0
149922,149922,20190307,D-43,유입,17,2298.0
149953,149953,20190307,D-43,유출,17,1856.0
158292,158292,20190307,D-43,유입,18,2488.0
158323,158323,20190307,D-43,유출,18,1750.0
166662,166662,20190307,D-43,유입,19,2226.0
166693,166693,20190307,D-43,유출,19,2022.0
175032,175032,20190307,D-43,유입,20,2198.0
175063,175063,20190307,D-43,유출,20,1768.0
183402,183402,20190307,D-43,유입,21,2240.0
183433,183433,20190307,D-43,유출,21,1774.0
191772,191772,20190307,D-43,유입,22,2272.0
191803,191803,20190307,D-43,유출,22,1639.0
200142,200142,20190307,D-43,유입,23,1754.0
200173,200173,20190307,D-43,유출,23,1359.0
7633,7633,20190308,D-43,유입,0,1587.0
7664,7664,20190308,D-43,유출,0,1172.0
16003,16003,20190308,D-43,유입,1,1349.0
16034,16034,20190308,D-43,유출,1,1162.0
24373,24373,20190308,D-43,유입,2,1179.0
24404,24404,20190308,D-43,유출,2,865.0
32743,32743,20190308,D-43,유입,3,901.0
32774,32774,20190308,D-43,유출,3,740.0
41113,41113,20190308,D-43,유입,4,806.0
41144,41144,20190308,D-43,유출,4,622.0
49483,49483,20190308,D-43,유입,5,954.0
49514,49514,20190308,D-43,유출,5,829.0
57853,57853,20190308,D-43,유입,6,1142.0
57884,57884,20190308,D-43,유출,6,1327.0
66223,66223,20190308,D-43,유입,7,1527.0
66254,66254,20190308,D-43,유출,7,1951.0
74593,74593,20190308,D-43,유입,8,1621.0
74624,74624,20190308,D-43,유출,8,1809.0
82963,82963,20190308,D-43,유입,9,1768.0
82994,82994,20190308,D-43,유출,9,1693.0
91333,91333,20190308,D-43,유입,10,1691.0
91364,91364,20190308,D-43,유출,10,1669.0
99703,99703,20190308,D-43,유입,11,1581.0
99734,99734,20190308,D-43,유출,11,1646.0
108073,108073,20190308,D-43,유입,12,1617.0
108104,108104,20190308,D-43,유출,12,1743.0
116443,116443,20190308,D-43,유입,13,1585.0
116474,116474,20190308,D-43,유출,13,1732.0
124813,124813,20190308,D-43,유입,14,1849.0
124844,124844,20190308,D-43,유출,14,1864.0
133183,133183,20190308,D-43,유입,15,1936.0
133214,133214,20190308,D-43,유출,15,1851.0
141553,141553,20190308,D-43,유입,16,2341.0
141584,141584,20190308,D-43,유출,16,1819.0
149923,149923,20190308,D-43,유입,17,2340.0
149954,149954,20190308,D-43,유출,17,1859.0
158293,158293,20190308,D-43,유입,18,2343.0
158324,158324,20190308,D-43,유출,18,1749.0
166663,166663,20190308,D-43,유입,19,2418.0
166694,166694,20190308,D-43,유출,19,2038.0
175033,175033,20190308,D-43,유입,20,2127.0
175064,175064,20190308,D-43,유출,20,1977.0
183403,183403,20190308,D-43,유입,21,2235.0
183434,183434,20190308,D-43,유출,21,1773.0
191773,191773,20190308,D-43,유입,22,2255.0
191804,191804,20190308,D-43,유출,22,1775.0
200143,200143,20190308,D-43,유입,23,2079.0
200174,200174,20190308,D-43,유출,23,1553.0
7634,7634,20190309,D-43,유입,0,1754.0
7665,7665,20190309,D-43,유출,0,1325.0
16004,16004,20190309,D-43,유입,1,1447.0
16035,16035,20190309,D-43,유출,1,1084.0
24374,24374,20190309,D-43,유입,2,1334.0
24405,24405,20190309,D-43,유출,2,1013.0
32744,32744,20190309,D-43,유입,3,1345.0
32775,32775,20190309,D-43,유출,3,980.0
41114,41114,20190309,D-43,유입,4,1084.0
41145,41145,20190309,D-43,유출,4,886.0
49484,49484,20190309,D-43,유입,5,1161.0
49515,49515,20190309,D-43,유출,5,1006.0
57854,57854,20190309,D-43,유입,6,1250.0
57885,57885,20190309,D-43,유출,6,1209.0
66224,66224,20190309,D-43,유입,7,1290.0
66255,66255,20190309,D-43,유출,7,1282.0
74594,74594,20190309,D-43,유입,8,1550.0
74625,74625,20190309,D-43,유출,8,1416.0
82964,82964,20190309,D-43,유입,9,1755.0
82995,82995,20190309,D-43,유출,9,1904.0
91334,91334,20190309,D-43,유입,10,1772.0
91365,91365,20190309,D-43,유출,10,1835.0
99704,99704,20190309,D-43,유입,11,1678.0
99735,99735,20190309,D-43,유출,11,1850.0
108074,108074,20190309,D-43,유입,12,1695.0
108105,108105,20190309,D-43,유출,12,1891.0
116444,116444,20190309,D-43,유입,13,1540.0
116475,116475,20190309,D-43,유출,13,1858.0
124814,124814,20190309,D-43,유입,14,1631.0
124845,124845,20190309,D-43,유출,14,1811.0
133184,133184,20190309,D-43,유입,15,1605.0
133215,133215,20190309,D-43,유출,15,1590.0
141554,141554,20190309,D-43,유입,16,1637.0
141585,141585,20190309,D-43,유출,16,1617.0
149924,149924,20190309,D-43,유입,17,1576.0
149955,149955,20190309,D-43,유출,17,1522.0
158294,158294,20190309,D-43,유입,18,1649.0
158325,158325,20190309,D-43,유출,18,1656.0
166664,166664,20190309,D-43,유입,19,1775.0
166695,166695,20190309,D-43,유출,19,1785.0
175034,175034,20190309,D-43,유입,20,1788.0
175065,175065,20190309,D-43,유출,20,1677.0
183404,183404,20190309,D-43,유입,21,1914.0
183435,183435,20190309,D-43,유출,21,1713.0
191774,191774,20190309,D-43,유입,22,1893.0
191805,191805,20190309,D-43,유출,22,1566.0
200144,200144,20190309,D-43,유입,23,1785.0
200175,200175,20190309,D-43,유출,23,1485.0
7635,7635,20190310,D-43,유입,0,1579.0
7666,7666,20190310,D-43,유출,0,1280.0
16005,16005,20190310,D-43,유입,1,1421.0
16036,16036,20190310,D-43,유출,1,1151.0
24375,24375,20190310,D-43,유입,2,1306.0
24406,24406,20190310,D-43,유출,2,1055.0
32745,32745,20190310,D-43,유입,3,1074.0
32776,32776,20190310,D-43,유출,3,829.0
41115,41115,20190310,D-43,유입,4,891.0
41146,41146,20190310,D-43,유출,4,719.0
49485,49485,20190310,D-43,유입,5,934.0
49516,49516,20190310,D-43,유출,5,763.0
57855,57855,20190310,D-43,유입,6,1032.0
57886,57886,20190310,D-43,유출,6,888.0
66225,66225,20190310,D-43,유입,7,986.0
66256,66256,20190310,D-43,유출,7,926.0
74595,74595,20190310,D-43,유입,8,1114.0
74626,74626,20190310,D-43,유출,8,989.0
82965,82965,20190310,D-43,유입,9,1309.0
82996,82996,20190310,D-43,유출,9,1211.0
91335,91335,20190310,D-43,유입,10,1512.0
91366,91366,20190310,D-43,유출,10,1427.0
99705,99705,20190310,D-43,유입,11,1591.0
99736,99736,20190310,D-43,유출,11,1525.0
108075,108075,20190310,D-43,유입,12,1655.0
108106,108106,20190310,D-43,유출,12,1612.0
116445,116445,20190310,D-43,유입,13,1684.0
116476,116476,20190310,D-43,유출,13,1738.0
124815,124815,20190310,D-43,유입,14,1643.0
124846,124846,20190310,D-43,유출,14,1692.0
133185,133185,20190310,D-43,유입,15,1566.0
133216,133216,20190310,D-43,유출,15,1667.0
141555,141555,20190310,D-43,유입,16,1647.0
141586,141586,20190310,D-43,유출,16,1630.0
149925,149925,20190310,D-43,유입,17,1581.0
149956,149956,20190310,D-43,유출,17,1701.0
158295,158295,20190310,D-43,유입,18,1623.0
158326,158326,20190310,D-43,유출,18,1558.0
166665,166665,20190310,D-43,유입,19,1593.0
166696,166696,20190310,D-43,유출,19,1516.0
175035,175035,20190310,D-43,유입,20,1602.0
175066,175066,20190310,D-43,유출,20,1549.0
183405,183405,20190310,D-43,유입,21,1455.0
183436,183436,20190310,D-43,유출,21,1344.0
191775,191775,20190310,D-43,유입,22,1359.0
191806,191806,20190310,D-43,유출,22,1126.0
200145,200145,20190310,D-43,유입,23,1264.0
200176,200176,20190310,D-43,유출,23,1066.0
7636,7636,20190311,D-43,유입,0,1055.0
7667,7667,20190311,D-43,유출,0,921.0
16006,16006,20190311,D-43,유입,1,864.0
16037,16037,20190311,D-43,유출,1,698.0
24376,24376,20190311,D-43,유입,2,601.0
24407,24407,20190311,D-43,유출,2,566.0
32746,32746,20190311,D-43,유입,3,520.0
32777,32777,20190311,D-43,유출,3,484.0
41116,41116,20190311,D-43,유입,4,509.0
41147,41147,20190311,D-43,유출,4,465.0
49486,49486,20190311,D-43,유입,5,671.0
49517,49517,20190311,D-43,유출,5,751.0
57856,57856,20190311,D-43,유입,6,1027.0
57887,57887,20190311,D-43,유출,6,1387.0
66226,66226,20190311,D-43,유입,7,1438.0
66257,66257,20190311,D-43,유출,7,2034.0
74596,74596,20190311,D-43,유입,8,1534.0
74627,74627,20190311,D-43,유출,8,1908.0
82966,82966,20190311,D-43,유입,9,1698.0
82997,82997,20190311,D-43,유출,9,1734.0
91336,91336,20190311,D-43,유입,10,1723.0
91367,91367,20190311,D-43,유출,10,1744.0
99706,99706,20190311,D-43,유입,11,1634.0
99737,99737,20190311,D-43,유출,11,1621.0
108076,108076,20190311,D-43,유입,12,1727.0
108107,108107,20190311,D-43,유출,12,1754.0
116446,116446,20190311,D-43,유입,13,1726.0
116477,116477,20190311,D-43,유출,13,1685.0
124816,124816,20190311,D-43,유입,14,1835.0
124847,124847,20190311,D-43,유출,14,1729.0
133186,133186,20190311,D-43,유입,15,1843.0
133217,133217,20190311,D-43,유출,15,1813.0
141556,141556,20190311,D-43,유입,16,2031.0
141587,141587,20190311,D-43,유출,16,1825.0
149926,149926,20190311,D-43,유입,17,2182.0
149957,149957,20190311,D-43,유출,17,1854.0
158296,158296,20190311,D-43,유입,18,2422.0
158327,158327,20190311,D-43,유출,18,1736.0
166666,166666,20190311,D-43,유입,19,2242.0
166697,166697,20190311,D-43,유출,19,1839.0
175036,175036,20190311,D-43,유입,20,2057.0
175067,175067,20190311,D-43,유출,20,1642.0
183406,183406,20190311,D-43,유입,21,2170.0
183437,183437,20190311,D-43,유출,21,1624.0
191776,191776,20190311,D-43,유입,22,1948.0
191807,191807,20190311,D-43,유출,22,1443.0
200146,200146,20190311,D-43,유입,23,1566.0
200177,200177,20190311,D-43,유출,23,1278.0
7637,7637,20190312,D-43,유입,0,1440.0
7668,7668,20190312,D-43,유출,0,1134.0
16007,16007,20190312,D-43,유입,1,1164.0
16038,16038,20190312,D-43,유출,1,891.0
24377,24377,20190312,D-43,유입,2,881.0
24408,24408,20190312,D-43,유출,2,759.0
32747,32747,20190312,D-43,유입,3,744.0
32778,32778,20190312,D-43,유출,3,596.0
41117,41117,20190312,D-43,유입,4,590.0
41148,41148,20190312,D-43,유출,4,531.0
49487,49487,20190312,D-43,유입,5,744.0
49518,49518,20190312,D-43,유출,5,773.0
57857,57857,20190312,D-43,유입,6,970.0
57888,57888,20190312,D-43,유출,6,1231.0
66227,66227,20190312,D-43,유입,7,1426.0
66258,66258,20190312,D-43,유출,7,1990.0
74597,74597,20190312,D-43,유입,8,1505.0
74628,74628,20190312,D-43,유출,8,1881.0
82967,82967,20190312,D-43,유입,9,1703.0
82998,82998,20190312,D-43,유출,9,1718.0
91337,91337,20190312,D-43,유입,10,1615.0
91368,91368,20190312,D-43,유출,10,1698.0
99707,99707,20190312,D-43,유입,11,1674.0
99738,99738,20190312,D-43,유출,11,1643.0
108077,108077,20190312,D-43,유입,12,1612.0
108108,108108,20190312,D-43,유출,12,1680.0
116447,116447,20190312,D-43,유입,13,1533.0
116478,116478,20190312,D-43,유출,13,1578.0
124817,124817,20190312,D-43,유입,14,1820.0
124848,124848,20190312,D-43,유출,14,1764.0
133187,133187,20190312,D-43,유입,15,1852.0
133218,133218,20190312,D-43,유출,15,1816.0
141557,141557,20190312,D-43,유입,16,2057.0
141588,141588,20190312,D-43,유출,16,1831.0
149927,149927,20190312,D-43,유입,17,2492.0
149958,149958,20190312,D-43,유출,17,1812.0
158297,158297,20190312,D-43,유입,18,2335.0
158328,158328,20190312,D-43,유출,18,1780.0
166667,166667,20190312,D-43,유입,19,2297.0
166698,166698,20190312,D-43,유출,19,2075.0
175037,175037,20190312,D-43,유입,20,2099.0
175068,175068,20190312,D-43,유출,20,1805.0
183407,183407,20190312,D-43,유입,21,2232.0
183438,183438,20190312,D-43,유출,21,1625.0
191777,191777,20190312,D-43,유입,22,2146.0
191808,191808,20190312,D-43,유출,22,1484.0
200147,200147,20190312,D-43,유입,23,1698.0
200178,200178,20190312,D-43,유출,23,1312.0
7638,7638,20190313,D-43,유입,0,1537.0
7669,7669,20190313,D-43,유출,0,1236.0
16008,16008,20190313,D-43,유입,1,1274.0
16039,16039,20190313,D-43,유출,1,1037.0
24378,24378,20190313,D-43,유입,2,988.0
24409,24409,20190313,D-43,유출,2,776.0
32748,32748,20190313,D-43,유입,3,759.0
32779,32779,20190313,D-43,유출,3,673.0
