,Unnamed: 0,일자,지점번호,방향,시간,교통량
166968,166968,20190303,F-03,유입,19,3646.0
166999,166999,20190303,F-03,유출,19,3349.0
175338,175338,20190303,F-03,유입,20,3689.0
175369,175369,20190303,F-03,유출,20,2984.0
183708,183708,20190303,F-03,유입,21,3614.0
183739,183739,20190303,F-03,유출,21,3552.0
192078,192078,20190303,F-03,유입,22,3253.0
192109,192109,20190303,F-03,유출,22,2795.0
200448,200448,20190303,F-03,유입,23,2248.0
200479,200479,20190303,F-03,유출,23,2003.0
7939,7939,20190304,F-03,유입,0,1442.0
7970,7970,20190304,F-03,유출,0,1242.0
16309,16309,20190304,F-03,유입,1,1046.0
16340,16340,20190304,F-03,유출,1,773.0
24679,24679,20190304,F-03,유입,2,746.0
24710,24710,20190304,F-03,유출,2,596.0
33049,33049,20190304,F-03,유입,3,613.0
33080,33080,20190304,F-03,유출,3,622.0
41419,41419,20190304,F-03,유입,4,921.0
41450,41450,20190304,F-03,유출,4,1209.0
49789,49789,20190304,F-03,유입,5,2318.0
49820,49820,20190304,F-03,유출,5,3222.0
58159,58159,20190304,F-03,유입,6,3809.0
58190,58190,20190304,F-03,유출,6,4651.0
66529,66529,20190304,F-03,유입,7,4076.0
66560,66560,20190304,F-03,유출,7,4529.0
74899,74899,20190304,F-03,유입,8,3933.0
74930,74930,20190304,F-03,유출,8,3899.0
83269,83269,20190304,F-03,유입,9,3597.0
83300,83300,20190304,F-03,유출,9,3797.0
91639,91639,20190304,F-03,유입,10,3666.0
91670,91670,20190304,F-03,유출,10,3494.0
100009,100009,20190304,F-03,유입,11,3765.0
100040,100040,20190304,F-03,유출,11,3563.0
108379,108379,20190304,F-03,유입,12,3625.0
108410,108410,20190304,F-03,유출,12,3397.0
116749,116749,20190304,F-03,유입,13,3941.0
116780,116780,20190304,F-03,유출,13,3504.0
125119,125119,20190304,F-03,유입,14,3969.0
125150,125150,20190304,F-03,유출,14,3556.0
133489,133489,20190304,F-03,유입,15,4094.0
133520,133520,20190304,F-03,유출,15,3689.0
141859,141859,20190304,F-03,유입,16,4056.0
141890,141890,20190304,F-03,유출,16,3931.0
150229,150229,20190304,F-03,유입,17,3787.0
150260,150260,20190304,F-03,유출,17,3735.0
158599,158599,20190304,F-03,유입,18,3994.0
158630,158630,20190304,F-03,유출,18,3877.0
166969,166969,20190304,F-03,유입,19,3933.0
167000,167000,20190304,F-03,유출,19,3334.0
175339,175339,20190304,F-03,유입,20,3529.0
175370,175370,20190304,F-03,유출,20,3210.0
183709,183709,20190304,F-03,유입,21,3747.0
183740,183740,20190304,F-03,유출,21,3066.0
192079,192079,20190304,F-03,유입,22,3586.0
192110,192110,20190304,F-03,유출,22,2765.0
200449,200449,20190304,F-03,유입,23,2661.0
200480,200480,20190304,F-03,유출,23,2072.0
7940,7940,20190305,F-03,유입,0,1890.0
7971,7971,20190305,F-03,유출,0,1392.0
16310,16310,20190305,F-03,유입,1,1304.0
16341,16341,20190305,F-03,유출,1,967.0
24680,24680,20190305,F-03,유입,2,949.0
24711,24711,20190305,F-03,유출,2,718.0
33050,33050,20190305,F-03,유입,3,807.0
33081,33081,20190305,F-03,유출,3,632.0
41420,41420,20190305,F-03,유입,4,939.0
41451,41451,20190305,F-03,유출,4,1018.0
49790,49790,20190305,F-03,유입,5,2052.0
49821,49821,20190305,F-03,유출,5,2681.0
58160,58160,20190305,F-03,유입,6,3700.0
58191,58191,20190305,F-03,유출,6,4336.0
66530,66530,20190305,F-03,유입,7,4056.0
66561,66561,20190305,F-03,유출,7,4457.0
74900,74900,20190305,F-03,유입,8,4060.0
74931,74931,20190305,F-03,유출,8,3709.0
83270,83270,20190305,F-03,유입,9,3941.0
83301,83301,20190305,F-03,유출,9,3982.0
91640,91640,20190305,F-03,유입,10,3842.0
91671,91671,20190305,F-03,유출,10,3937.0
100010,100010,20190305,F-03,유입,11,3851.0
100041,100041,20190305,F-03,유출,11,3613.0
108380,108380,20190305,F-03,유입,12,3714.0
108411,108411,20190305,F-03,유출,12,3479.0
116750,116750,20190305,F-03,유입,13,3749.0
116781,116781,20190305,F-03,유출,13,3676.0
125120,125120,20190305,F-03,유입,14,3706.0
125151,125151,20190305,F-03,유출,14,3676.0
133490,133490,20190305,F-03,유입,15,3702.0
133521,133521,20190305,F-03,유출,15,3752.0
141860,141860,20190305,F-03,유입,16,3778.0
141891,141891,20190305,F-03,유출,16,3846.0
150230,150230,20190305,F-03,유입,17,3764.0
150261,150261,20190305,F-03,유출,17,3862.0
158600,158600,20190305,F-03,유입,18,3891.0
158631,158631,20190305,F-03,유출,18,3801.0
166970,166970,20190305,F-03,유입,19,3979.0
167001,167001,20190305,F-03,유출,19,3491.0
175340,175340,20190305,F-03,유입,20,3718.0
175371,175371,20190305,F-03,유출,20,3139.0
183710,183710,20190305,F-03,유입,21,3740.0
183741,183741,20190305,F-03,유출,21,3002.0
192080,192080,20190305,F-03,유입,22,3792.0
192111,192111,20190305,F-03,유출,22,2847.0
200450,200450,20190305,F-03,유입,23,2714.0
200481,200481,20190305,F-03,유출,23,2136.0
7941,7941,20190306,F-03,유입,0,1981.0
7972,7972,20190306,F-03,유출,0,1425.0
16311,16311,20190306,F-03,유입,1,1413.0
16342,16342,20190306,F-03,유출,1,1023.0
24681,24681,20190306,F-03,유입,2,992.0
24712,24712,20190306,F-03,유출,2,707.0
33051,33051,20190306,F-03,유입,3,822.0
33082,33082,20190306,F-03,유출,3,715.0
41421,41421,20190306,F-03,유입,4,945.0
41452,41452,20190306,F-03,유출,4,1033.0
49791,49791,20190306,F-03,유입,5,2088.0
49822,49822,20190306,F-03,유출,5,2630.0
58161,58161,20190306,F-03,유입,6,3697.0
58192,58192,20190306,F-03,유출,6,4339.0
66531,66531,20190306,F-03,유입,7,3916.0
66562,66562,20190306,F-03,유출,7,4573.0
74901,74901,20190306,F-03,유입,8,3666.0
74932,74932,20190306,F-03,유출,8,3969.0
83271,83271,20190306,F-03,유입,9,3882.0
83302,83302,20190306,F-03,유출,9,4016.0
91641,91641,20190306,F-03,유입,10,3871.0
91672,91672,20190306,F-03,유출,10,3753.0
100011,100011,20190306,F-03,유입,11,3848.0
100042,100042,20190306,F-03,유출,11,3896.0
108381,108381,20190306,F-03,유입,12,3642.0
108412,108412,20190306,F-03,유출,12,3583.0
116751,116751,20190306,F-03,유입,13,3791.0
116782,116782,20190306,F-03,유출,13,3612.0
125121,125121,20190306,F-03,유입,14,3375.0
125152,125152,20190306,F-03,유출,14,3797.0
133491,133491,20190306,F-03,유입,15,4002.0
133522,133522,20190306,F-03,유출,15,3736.0
141861,141861,20190306,F-03,유입,16,3855.0
141892,141892,20190306,F-03,유출,16,3813.0
150231,150231,20190306,F-03,유입,17,3843.0
150262,150262,20190306,F-03,유출,17,3651.0
158601,158601,20190306,F-03,유입,18,3892.0
158632,158632,20190306,F-03,유출,18,3906.0
166971,166971,20190306,F-03,유입,19,3918.0
167002,167002,20190306,F-03,유출,19,3466.0
175341,175341,20190306,F-03,유입,20,3593.0
175372,175372,20190306,F-03,유출,20,3092.0
183711,183711,20190306,F-03,유입,21,3748.0
183742,183742,20190306,F-03,유출,21,3106.0
192081,192081,20190306,F-03,유입,22,3602.0
192112,192112,20190306,F-03,유출,22,2956.0
200451,200451,20190306,F-03,유입,23,2956.0
200482,200482,20190306,F-03,유출,23,2341.0
7942,7942,20190307,F-03,유입,0,2147.0
7973,7973,20190307,F-03,유출,0,1430.0
16312,16312,20190307,F-03,유입,1,1458.0
16343,16343,20190307,F-03,유출,1,1086.0
24682,24682,20190307,F-03,유입,2,1077.0
24713,24713,20190307,F-03,유출,2,772.0
33052,33052,20190307,F-03,유입,3,880.0
33083,33083,20190307,F-03,유출,3,687.0
41422,41422,20190307,F-03,유입,4,1056.0
41453,41453,20190307,F-03,유출,4,1084.0
49792,49792,20190307,F-03,유입,5,2117.0
49823,49823,20190307,F-03,유출,5,2685.0
58162,58162,20190307,F-03,유입,6,3743.0
58193,58193,20190307,F-03,유출,6,4375.0
66532,66532,20190307,F-03,유입,7,4090.0
66563,66563,20190307,F-03,유출,7,4593.0
74902,74902,20190307,F-03,유입,8,4111.0
74933,74933,20190307,F-03,유출,8,3820.0
83272,83272,20190307,F-03,유입,9,3929.0
83303,83303,20190307,F-03,유출,9,3928.0
91642,91642,20190307,F-03,유입,10,3896.0
91673,91673,20190307,F-03,유출,10,3999.0
100012,100012,20190307,F-03,유입,11,3750.0
100043,100043,20190307,F-03,유출,11,3711.0
108382,108382,20190307,F-03,유입,12,3835.0
108413,108413,20190307,F-03,유출,12,3594.0
116752,116752,20190307,F-03,유입,13,3820.0
116783,116783,20190307,F-03,유출,13,3652.0
125122,125122,20190307,F-03,유입,14,4009.0
125153,125153,20190307,F-03,유출,14,3880.0
133492,133492,20190307,F-03,유입,15,4018.0
133523,133523,20190307,F-03,유출,15,4047.0
141862,141862,20190307,F-03,유입,16,4447.0
141893,141893,20190307,F-03,유출,16,3707.0
150232,150232,20190307,F-03,유입,17,3835.0
150263,150263,20190307,F-03,유출,17,3462.0
158602,158602,20190307,F-03,유입,18,3830.0
158633,158633,20190307,F-03,유출,18,3768.0
166972,166972,20190307,F-03,유입,19,3984.0
167003,167003,20190307,F-03,유출,19,3764.0
175342,175342,20190307,F-03,유입,20,3734.0
175373,175373,20190307,F-03,유출,20,3338.0
183712,183712,20190307,F-03,유입,21,3852.0
183743,183743,20190307,F-03,유출,21,3282.0
192082,192082,20190307,F-03,유입,22,3895.0
192113,192113,20190307,F-03,유출,22,3001.0
200452,200452,20190307,F-03,유입,23,3078.0
200483,200483,20190307,F-03,유출,23,2310.0
7943,7943,20190308,F-03,유입,0,2155.0
7974,7974,20190308,F-03,유출,0,1608.0
16313,16313,20190308,F-03,유입,1,1645.0
16344,16344,20190308,F-03,유출,1,1086.0
24683,24683,20190308,F-03,유입,2,1135.0
24714,24714,20190308,F-03,유출,2,877.0
33053,33053,20190308,F-03,유입,3,878.0
33084,33084,20190308,F-03,유출,3,765.0
41423,41423,20190308,F-03,유입,4,1032.0
41454,41454,20190308,F-03,유출,4,1082.0
49793,49793,20190308,F-03,유입,5,2227.0
49824,49824,20190308,F-03,유출,5,2667.0
58163,58163,20190308,F-03,유입,6,3600.0
58194,58194,20190308,F-03,유출,6,4274.0
66533,66533,20190308,F-03,유입,7,4198.0
66564,66564,20190308,F-03,유출,7,4559.0
74903,74903,20190308,F-03,유입,8,4059.0
74934,74934,20190308,F-03,유출,8,3682.0
83273,83273,20190308,F-03,유입,9,3903.0
83304,83304,20190308,F-03,유출,9,3937.0
91643,91643,20190308,F-03,유입,10,3831.0
91674,91674,20190308,F-03,유출,10,3808.0
100013,100013,20190308,F-03,유입,11,3870.0
100044,100044,20190308,F-03,유출,11,3837.0
108383,108383,20190308,F-03,유입,12,3916.0
108414,108414,20190308,F-03,유출,12,3422.0
116753,116753,20190308,F-03,유입,13,3949.0
116784,116784,20190308,F-03,유출,13,3651.0
125123,125123,20190308,F-03,유입,14,4003.0
125154,125154,20190308,F-03,유출,14,3979.0
133493,133493,20190308,F-03,유입,15,4200.0
133524,133524,20190308,F-03,유출,15,4031.0
141863,141863,20190308,F-03,유입,16,4598.0
141894,141894,20190308,F-03,유출,16,3875.0
150233,150233,20190308,F-03,유입,17,4253.0
150264,150264,20190308,F-03,유출,17,3889.0
158603,158603,20190308,F-03,유입,18,3792.0
158634,158634,20190308,F-03,유출,18,3811.0
166973,166973,20190308,F-03,유입,19,3873.0
167004,167004,20190308,F-03,유출,19,3711.0
175343,175343,20190308,F-03,유입,20,3977.0
175374,175374,20190308,F-03,유출,20,3643.0
183713,183713,20190308,F-03,유입,21,3672.0
183744,183744,20190308,F-03,유출,21,3404.0
192083,192083,20190308,F-03,유입,22,3863.0
192114,192114,20190308,F-03,유출,22,3111.0
200453,200453,20190308,F-03,유입,23,3547.0
200484,200484,20190308,F-03,유출,23,2748.0
7944,7944,20190309,F-03,유입,0,2805.0
7975,7975,20190309,F-03,유출,0,1951.0
16314,16314,20190309,F-03,유입,1,2136.0
16345,16345,20190309,F-03,유출,1,1508.0
24684,24684,20190309,F-03,유입,2,1623.0
24715,24715,20190309,F-03,유출,2,1162.0
33054,33054,20190309,F-03,유입,3,1312.0
33085,33085,20190309,F-03,유출,3,1004.0
41424,41424,20190309,F-03,유입,4,1387.0
41455,41455,20190309,F-03,유출,4,1153.0
49794,49794,20190309,F-03,유입,5,2284.0
49825,49825,20190309,F-03,유출,5,2454.0
58164,58164,20190309,F-03,유입,6,3264.0
58195,58195,20190309,F-03,유출,6,3284.0
66534,66534,20190309,F-03,유입,7,3379.0
66565,66565,20190309,F-03,유출,7,3214.0
74904,74904,20190309,F-03,유입,8,3720.0
74935,74935,20190309,F-03,유출,8,3590.0
83274,83274,20190309,F-03,유입,9,3871.0
83305,83305,20190309,F-03,유출,9,3894.0
91644,91644,20190309,F-03,유입,10,3744.0
91675,91675,20190309,F-03,유출,10,3911.0
100014,100014,20190309,F-03,유입,11,3773.0
100045,100045,20190309,F-03,유출,11,3903.0
108384,108384,20190309,F-03,유입,12,3656.0
108415,108415,20190309,F-03,유출,12,3786.0
116754,116754,20190309,F-03,유입,13,3231.0
116785,116785,20190309,F-03,유출,13,3536.0
125124,125124,20190309,F-03,유입,14,3522.0
125155,125155,20190309,F-03,유출,14,2986.0
133494,133494,20190309,F-03,유입,15,3584.0
133525,133525,20190309,F-03,유출,15,3170.0
141864,141864,20190309,F-03,유입,16,3794.0
141895,141895,20190309,F-03,유출,16,3886.0
150234,150234,20190309,F-03,유입,17,3978.0
150265,150265,20190309,F-03,유출,17,3433.0
158604,158604,20190309,F-03,유입,18,3565.0
158635,158635,20190309,F-03,유출,18,3795.0
166974,166974,20190309,F-03,유입,19,3782.0
167005,167005,20190309,F-03,유출,19,3510.0
175344,175344,20190309,F-03,유입,20,3753.0
175375,175375,20190309,F-03,유출,20,3399.0
183714,183714,20190309,F-03,유입,21,3877.0
183745,183745,20190309,F-03,유출,21,3571.0
192084,192084,20190309,F-03,유입,22,3822.0
192115,192115,20190309,F-03,유출,22,3297.0
200454,200454,20190309,F-03,유입,23,3342.0
200485,200485,20190309,F-03,유출,23,2751.0
7945,7945,20190310,F-03,유입,0,2356.0
7976,7976,20190310,F-03,유출,0,2003.0
16315,16315,20190310,F-03,유입,1,1802.0
16346,16346,20190310,F-03,유출,1,1355.0
24685,24685,20190310,F-03,유입,2,1385.0
24716,24716,20190310,F-03,유출,2,971.0
33055,33055,20190310,F-03,유입,3,1099.0
33086,33086,20190310,F-03,유출,3,837.0
41425,41425,20190310,F-03,유입,4,997.0
41456,41456,20190310,F-03,유출,4,859.0
49795,49795,20190310,F-03,유입,5,1390.0
49826,49826,20190310,F-03,유출,5,1222.0
58165,58165,20190310,F-03,유입,6,1848.0
58196,58196,20190310,F-03,유출,6,1723.0
66535,66535,20190310,F-03,유입,7,2066.0
66566,66566,20190310,F-03,유출,7,2099.0
74905,74905,20190310,F-03,유입,8,2746.0
74936,74936,20190310,F-03,유출,8,2650.0
83275,83275,20190310,F-03,유입,9,3243.0
83306,83306,20190310,F-03,유출,9,3448.0
91645,91645,20190310,F-03,유입,10,3836.0
91676,91676,20190310,F-03,유출,10,3860.0
100015,100015,20190310,F-03,유입,11,3691.0
100046,100046,20190310,F-03,유출,11,3798.0
108385,108385,20190310,F-03,유입,12,3250.0
108416,108416,20190310,F-03,유출,12,3675.0
116755,116755,20190310,F-03,유입,13,3614.0
116786,116786,20190310,F-03,유출,13,3893.0
125125,125125,20190310,F-03,유입,14,3347.0
125156,125156,20190310,F-03,유출,14,3692.0
133495,133495,20190310,F-03,유입,15,3182.0
133526,133526,20190310,F-03,유출,15,3952.0
141865,141865,20190310,F-03,유입,16,3322.0
141896,141896,20190310,F-03,유출,16,4039.0
150235,150235,20190310,F-03,유입,17,3503.0
150266,150266,20190310,F-03,유출,17,3870.0
158605,158605,20190310,F-03,유입,18,3647.0
158636,158636,20190310,F-03,유출,18,3396.0
166975,166975,20190310,F-03,유입,19,3652.0
167006,167006,20190310,F-03,유출,19,3355.0
175345,175345,20190310,F-03,유입,20,3933.0
175376,175376,20190310,F-03,유출,20,3342.0
183715,183715,20190310,F-03,유입,21,3738.0
183746,183746,20190310,F-03,유출,21,3460.0
192085,192085,20190310,F-03,유입,22,3650.0
192116,192116,20190310,F-03,유출,22,2929.0
200455,200455,20190310,F-03,유입,23,2424.0
200486,200486,20190310,F-03,유출,23,2133.0
7946,7946,20190311,F-03,유입,0,1502.0
7977,7977,20190311,F-03,유출,0,1202.0
16316,16316,20190311,F-03,유입,1,1000.0
16347,16347,20190311,F-03,유출,1,811.0
24686,24686,20190311,F-03,유입,2,746.0
24717,24717,20190311,F-03,유출,2,623.0
33056,33056,20190311,F-03,유입,3,631.0
33087,33087,20190311,F-03,유출,3,626.0
41426,41426,20190311,F-03,유입,4,997.0
41457,41457,20190311,F-03,유출,4,1249.0
49796,49796,20190311,F-03,유입,5,2483.0
49827,49827,20190311,F-03,유출,5,3343.0
58166,58166,20190311,F-03,유입,6,3949.0
58197,58197,20190311,F-03,유출,6,4652.0
66536,66536,20190311,F-03,유입,7,4090.0
66567,66567,20190311,F-03,유출,7,4538.0
74906,74906,20190311,F-03,유입,8,3676.0
74937,74937,20190311,F-03,유출,8,3731.0
83276,83276,20190311,F-03,유입,9,4020.0
83307,83307,20190311,F-03,유출,9,4029.0
91646,91646,20190311,F-03,유입,10,3876.0
91677,91677,20190311,F-03,유출,10,3765.0
100016,100016,20190311,F-03,유입,11,3840.0
100047,100047,20190311,F-03,유출,11,3733.0
108386,108386,20190311,F-03,유입,12,3732.0
108417,108417,20190311,F-03,유출,12,3429.0
116756,116756,20190311,F-03,유입,13,3685.0
116787,116787,20190311,F-03,유출,13,3568.0
125126,125126,20190311,F-03,유입,14,3127.0
125157,125157,20190311,F-03,유출,14,3696.0
133496,133496,20190311,F-03,유입,15,3887.0
133527,133527,20190311,F-03,유출,15,3974.0
141866,141866,20190311,F-03,유입,16,3822.0
141897,141897,20190311,F-03,유출,16,3899.0
150236,150236,20190311,F-03,유입,17,3843.0
150267,150267,20190311,F-03,유출,17,4002.0
158606,158606,20190311,F-03,유입,18,3873.0
158637,158637,20190311,F-03,유출,18,3642.0
166976,166976,20190311,F-03,유입,19,4004.0
167007,167007,20190311,F-03,유출,19,3510.0
175346,175346,20190311,F-03,유입,20,3727.0
175377,175377,20190311,F-03,유출,20,3295.0
183716,183716,20190311,F-03,유입,21,3805.0
183747,183747,20190311,F-03,유출,21,3056.0
192086,192086,20190311,F-03,유입,22,3716.0
192117,192117,20190311,F-03,유출,22,2776.0
200456,200456,20190311,F-03,유입,23,2805.0
200487,200487,20190311,F-03,유출,23,2081.0
7947,7947,20190312,F-03,유입,0,1832.0
7978,7978,20190312,F-03,유출,0,1357.0
16317,16317,20190312,F-03,유입,1,1305.0
16348,16348,20190312,F-03,유출,1,933.0
24687,24687,20190312,F-03,유입,2,971.0
24718,24718,20190312,F-03,유출,2,755.0
33057,33057,20190312,F-03,유입,3,758.0
33088,33088,20190312,F-03,유출,3,681.0
41427,41427,20190312,F-03,유입,4,954.0
41458,41458,20190312,F-03,유출,4,984.0
49797,49797,20190312,F-03,유입,5,2249.0
49828,49828,20190312,F-03,유출,5,2806.0
58167,58167,20190312,F-03,유입,6,3705.0
58198,58198,20190312,F-03,유출,6,4345.0
66537,66537,20190312,F-03,유입,7,4097.0
66568,66568,20190312,F-03,유출,7,4610.0
74907,74907,20190312,F-03,유입,8,4041.0
74938,74938,20190312,F-03,유출,8,3585.0
83277,83277,20190312,F-03,유입,9,3897.0
83308,83308,20190312,F-03,유출,9,3833.0
91647,91647,20190312,F-03,유입,10,3722.0
91678,91678,20190312,F-03,유출,10,3745.0
100017,100017,20190312,F-03,유입,11,3579.0
100048,100048,20190312,F-03,유출,11,3743.0
108387,108387,20190312,F-03,유입,12,3636.0
108418,108418,20190312,F-03,유출,12,3760.0
116757,116757,20190312,F-03,유입,13,3745.0
116788,116788,20190312,F-03,유출,13,3582.0
125127,125127,20190312,F-03,유입,14,3771.0
125158,125158,20190312,F-03,유출,14,3876.0
133497,133497,20190312,F-03,유입,15,3705.0
133528,133528,20190312,F-03,유출,15,3905.0
141867,141867,20190312,F-03,유입,16,3851.0
141898,141898,20190312,F-03,유출,16,3997.0
150237,150237,20190312,F-03,유입,17,4433.0
150268,150268,20190312,F-03,유출,17,3769.0
158607,158607,20190312,F-03,유입,18,3864.0
158638,158638,20190312,F-03,유출,18,3892.0
166977,166977,20190312,F-03,유입,19,4020.0
167008,167008,20190312,F-03,유출,19,3604.0
175347,175347,20190312,F-03,유입,20,4029.0
175378,175378,20190312,F-03,유출,20,3252.0
183717,183717,20190312,F-03,유입,21,3908.0
183748,183748,20190312,F-03,유출,21,3061.0
192087,192087,20190312,F-03,유입,22,3811.0
192118,192118,20190312,F-03,유출,22,3064.0
200457,200457,20190312,F-03,유입,23,2810.0
200488,200488,20190312,F-03,유출,23,2095.0
7948,7948,20190313,F-03,유입,0,1992.0
7979,7979,20190313,F-03,유출,0,1458.0
16318,16318,20190313,F-03,유입,1,1381.0
16349,16349,20190313,F-03,유출,1,982.0
24688,24688,20190313,F-03,유입,2,948.0
24719,24719,20190313,F-03,유출,2,784.0
33058,33058,20190313,F-03,유입,3,861.0
