,Unnamed: 0,일자,지점번호,방향,시간,교통량
3286,3286,20190301,B-30,유입,0,461.0
3317,3317,20190301,B-30,유출,0,
11656,11656,20190301,B-30,유입,1,420.0
11687,11687,20190301,B-30,유출,1,
20026,20026,20190301,B-30,유입,2,309.0
20057,20057,20190301,B-30,유출,2,
28396,28396,20190301,B-30,유입,3,248.0
28427,28427,20190301,B-30,유출,3,
36766,36766,20190301,B-30,유입,4,260.0
36797,36797,20190301,B-30,유출,4,
45136,45136,20190301,B-30,유입,5,464.0
45167,45167,20190301,B-30,유출,5,
53506,53506,20190301,B-30,유입,6,607.0
53537,53537,20190301,B-30,유출,6,
61876,61876,20190301,B-30,유입,7,631.0
61907,61907,20190301,B-30,유출,7,
70246,70246,20190301,B-30,유입,8,773.0
70277,70277,20190301,B-30,유출,8,
78616,78616,20190301,B-30,유입,9,867.0
78647,78647,20190301,B-30,유출,9,
86986,86986,20190301,B-30,유입,10,998.0
87017,87017,20190301,B-30,유출,10,
95356,95356,20190301,B-30,유입,11,1207.0
95387,95387,20190301,B-30,유출,11,
103726,103726,20190301,B-30,유입,12,1095.0
103757,103757,20190301,B-30,유출,12,
112096,112096,20190301,B-30,유입,13,1129.0
112127,112127,20190301,B-30,유출,13,
120466,120466,20190301,B-30,유입,14,1176.0
120497,120497,20190301,B-30,유출,14,
128836,128836,20190301,B-30,유입,15,1209.0
128867,128867,20190301,B-30,유출,15,
137206,137206,20190301,B-30,유입,16,1164.0
137237,137237,20190301,B-30,유출,16,
145576,145576,20190301,B-30,유입,17,1339.0
145607,145607,20190301,B-30,유출,17,
153946,153946,20190301,B-30,유입,18,1074.0
153977,153977,20190301,B-30,유출,18,
162316,162316,20190301,B-30,유입,19,1014.0
162347,162347,20190301,B-30,유출,19,
170686,170686,20190301,B-30,유입,20,858.0
170717,170717,20190301,B-30,유출,20,
179056,179056,20190301,B-30,유입,21,734.0
179087,179087,20190301,B-30,유출,21,
187426,187426,20190301,B-30,유입,22,572.0
187457,187457,20190301,B-30,유출,22,
