,Unnamed: 0,일자,지점번호,방향,시간,교통량
2046,2046,20190301,B-10,유입,0,1384.0
2077,2077,20190301,B-10,유출,0,2737.0
10416,10416,20190301,B-10,유입,1,1017.0
10447,10447,20190301,B-10,유출,1,1741.0
18786,18786,20190301,B-10,유입,2,734.0
18817,18817,20190301,B-10,유출,2,1424.0
27156,27156,20190301,B-10,유입,3,647.0
27187,27187,20190301,B-10,유출,3,1130.0
35526,35526,20190301,B-10,유입,4,833.0
35557,35557,20190301,B-10,유출,4,1358.0
43896,43896,20190301,B-10,유입,5,1436.0
43927,43927,20190301,B-10,유출,5,2997.0
52266,52266,20190301,B-10,유입,6,2279.0
52297,52297,20190301,B-10,유출,6,5898.0
60636,60636,20190301,B-10,유입,7,2551.0
60667,60667,20190301,B-10,유출,7,6419.0
69006,69006,20190301,B-10,유입,8,3356.0
69037,69037,20190301,B-10,유출,8,6204.0
77376,77376,20190301,B-10,유입,9,4626.0
77407,77407,20190301,B-10,유출,9,6294.0
85746,85746,20190301,B-10,유입,10,4515.0
85777,85777,20190301,B-10,유출,10,6080.0
94116,94116,20190301,B-10,유입,11,4472.0
94147,94147,20190301,B-10,유출,11,6192.0
102486,102486,20190301,B-10,유입,12,4863.0
102517,102517,20190301,B-10,유출,12,6032.0
110856,110856,20190301,B-10,유입,13,4913.0
110887,110887,20190301,B-10,유출,13,6068.0
119226,119226,20190301,B-10,유입,14,5413.0
119257,119257,20190301,B-10,유출,14,6090.0
127596,127596,20190301,B-10,유입,15,6063.0
127627,127627,20190301,B-10,유출,15,5592.0
135966,135966,20190301,B-10,유입,16,6271.0
135997,135997,20190301,B-10,유출,16,5687.0
144336,144336,20190301,B-10,유입,17,6195.0
144367,144367,20190301,B-10,유출,17,5404.0
152706,152706,20190301,B-10,유입,18,6110.0
152737,152737,20190301,B-10,유출,18,5550.0
161076,161076,20190301,B-10,유입,19,6159.0
161107,161107,20190301,B-10,유출,19,4816.0
169446,169446,20190301,B-10,유입,20,5860.0
169477,169477,20190301,B-10,유출,20,4206.0
177816,177816,20190301,B-10,유입,21,5307.0
177847,177847,20190301,B-10,유출,21,3647.0
186186,186186,20190301,B-10,유입,22,4371.0
186217,186217,20190301,B-10,유출,22,3257.0
194556,194556,20190301,B-10,유입,23,2726.0
194587,194587,20190301,B-10,유출,23,2245.0
2047,2047,20190302,B-10,유입,0,1552.0
2078,2078,20190302,B-10,유출,0,1519.0
10417,10417,20190302,B-10,유입,1,927.0
10448,10448,20190302,B-10,유출,1,1012.0
18787,18787,20190302,B-10,유입,2,582.0
18818,18818,20190302,B-10,유출,2,774.0
27157,27157,20190302,B-10,유입,3,559.0
27188,27188,20190302,B-10,유출,3,712.0
35527,35527,20190302,B-10,유입,4,685.0
35558,35558,20190302,B-10,유출,4,908.0
43897,43897,20190302,B-10,유입,5,1187.0
43928,43928,20190302,B-10,유출,5,2161.0
52267,52267,20190302,B-10,유입,6,2059.0
52298,52298,20190302,B-10,유출,6,4183.0
60637,60637,20190302,B-10,유입,7,2592.0
60668,60668,20190302,B-10,유출,7,4472.0
69007,69007,20190302,B-10,유입,8,4048.0
69038,69038,20190302,B-10,유출,8,5140.0
77377,77377,20190302,B-10,유입,9,5376.0
77408,77408,20190302,B-10,유출,9,5989.0
85747,85747,20190302,B-10,유입,10,5579.0
85778,85778,20190302,B-10,유출,10,6646.0
94117,94117,20190302,B-10,유입,11,5544.0
94148,94148,20190302,B-10,유출,11,6457.0
102487,102487,20190302,B-10,유입,12,5946.0
102518,102518,20190302,B-10,유출,12,5986.0
110857,110857,20190302,B-10,유입,13,5990.0
110888,110888,20190302,B-10,유출,13,6304.0
119227,119227,20190302,B-10,유입,14,5989.0
119258,119258,20190302,B-10,유출,14,6235.0
127597,127597,20190302,B-10,유입,15,5790.0
127628,127628,20190302,B-10,유출,15,6307.0
135967,135967,20190302,B-10,유입,16,6072.0
135998,135998,20190302,B-10,유출,16,6275.0
144337,144337,20190302,B-10,유입,17,6257.0
144368,144368,20190302,B-10,유출,17,5757.0
152707,152707,20190302,B-10,유입,18,6035.0
152738,152738,20190302,B-10,유출,18,5460.0
161077,161077,20190302,B-10,유입,19,5923.0
161108,161108,20190302,B-10,유출,19,4923.0
169447,169447,20190302,B-10,유입,20,6021.0
169478,169478,20190302,B-10,유출,20,4050.0
177817,177817,20190302,B-10,유입,21,5620.0
177848,177848,20190302,B-10,유출,21,3795.0
186187,186187,20190302,B-10,유입,22,4718.0
186218,186218,20190302,B-10,유출,22,3198.0
194557,194557,20190302,B-10,유입,23,3019.0
194588,194588,20190302,B-10,유출,23,2250.0
2048,2048,20190303,B-10,유입,0,2039.0
2079,2079,20190303,B-10,유출,0,1523.0
10418,10418,20190303,B-10,유입,1,862.0
10449,10449,20190303,B-10,유출,1,980.0
18788,18788,20190303,B-10,유입,2,576.0
18819,18819,20190303,B-10,유출,2,728.0
27158,27158,20190303,B-10,유입,3,399.0
27189,27189,20190303,B-10,유출,3,633.0
35528,35528,20190303,B-10,유입,4,434.0
35559,35559,20190303,B-10,유출,4,610.0
43898,43898,20190303,B-10,유입,5,724.0
43929,43929,20190303,B-10,유출,5,1256.0
52268,52268,20190303,B-10,유입,6,1310.0
52299,52299,20190303,B-10,유출,6,2430.0
60638,60638,20190303,B-10,유입,7,1855.0
60669,60669,20190303,B-10,유출,7,2547.0
69008,69008,20190303,B-10,유입,8,3411.0
69039,69039,20190303,B-10,유출,8,3231.0
77378,77378,20190303,B-10,유입,9,4732.0
77409,77409,20190303,B-10,유출,9,4476.0
85748,85748,20190303,B-10,유입,10,5981.0
85779,85779,20190303,B-10,유출,10,5451.0
94118,94118,20190303,B-10,유입,11,5825.0
94149,94149,20190303,B-10,유출,11,5539.0
102488,102488,20190303,B-10,유입,12,6225.0
102519,102519,20190303,B-10,유출,12,5277.0
110858,110858,20190303,B-10,유입,13,6138.0
110889,110889,20190303,B-10,유출,13,5764.0
119228,119228,20190303,B-10,유입,14,6171.0
119259,119259,20190303,B-10,유출,14,5731.0
127598,127598,20190303,B-10,유입,15,6266.0
127629,127629,20190303,B-10,유출,15,5729.0
135968,135968,20190303,B-10,유입,16,6325.0
135999,135999,20190303,B-10,유출,16,5213.0
144338,144338,20190303,B-10,유입,17,5888.0
144369,144369,20190303,B-10,유출,17,4888.0
152708,152708,20190303,B-10,유입,18,6077.0
152739,152739,20190303,B-10,유출,18,4826.0
161078,161078,20190303,B-10,유입,19,5982.0
161109,161109,20190303,B-10,유출,19,
169448,169448,20190303,B-10,유입,20,5475.0
169479,169479,20190303,B-10,유출,20,
177818,177818,20190303,B-10,유입,21,4314.0
177849,177849,20190303,B-10,유출,21,
186188,186188,20190303,B-10,유입,22,3067.0
186219,186219,20190303,B-10,유출,22,
194558,194558,20190303,B-10,유입,23,1662.0
194589,194589,20190303,B-10,유출,23,
2049,2049,20190304,B-10,유입,0,938.0
2080,2080,20190304,B-10,유출,0,
10419,10419,20190304,B-10,유입,1,589.0
10450,10450,20190304,B-10,유출,1,
18789,18789,20190304,B-10,유입,2,400.0
18820,18820,20190304,B-10,유출,2,
27159,27159,20190304,B-10,유입,3,397.0
27190,27190,20190304,B-10,유출,3,
35529,35529,20190304,B-10,유입,4,755.0
35560,35560,20190304,B-10,유출,4,
43899,43899,20190304,B-10,유입,5,2056.0
43930,43930,20190304,B-10,유출,5,
52269,52269,20190304,B-10,유입,6,5749.0
52300,52300,20190304,B-10,유출,6,
60639,60639,20190304,B-10,유입,7,6474.0
60670,60670,20190304,B-10,유출,7,
69009,69009,20190304,B-10,유입,8,6120.0
69040,69040,20190304,B-10,유출,8,
77379,77379,20190304,B-10,유입,9,6338.0
77410,77410,20190304,B-10,유출,9,
85749,85749,20190304,B-10,유입,10,5708.0
85780,85780,20190304,B-10,유출,10,
94119,94119,20190304,B-10,유입,11,4679.0
94150,94150,20190304,B-10,유출,11,
102489,102489,20190304,B-10,유입,12,4600.0
102520,102520,20190304,B-10,유출,12,
110859,110859,20190304,B-10,유입,13,5326.0
110890,110890,20190304,B-10,유출,13,4767.0
119229,119229,20190304,B-10,유입,14,5314.0
119260,119260,20190304,B-10,유출,14,4757.0
127599,127599,20190304,B-10,유입,15,5455.0
127630,127630,20190304,B-10,유출,15,4957.0
135969,135969,20190304,B-10,유입,16,5824.0
136000,136000,20190304,B-10,유출,16,5144.0
144339,144339,20190304,B-10,유입,17,6107.0
144370,144370,20190304,B-10,유출,17,5309.0
152709,152709,20190304,B-10,유입,18,5521.0
152740,152740,20190304,B-10,유출,18,6496.0
161079,161079,20190304,B-10,유입,19,4479.0
161110,161110,20190304,B-10,유출,19,6203.0
169449,169449,20190304,B-10,유입,20,3376.0
169480,169480,20190304,B-10,유출,20,4884.0
177819,177819,20190304,B-10,유입,21,2935.0
177850,177850,20190304,B-10,유출,21,4116.0
186189,186189,20190304,B-10,유입,22,2117.0
186220,186220,20190304,B-10,유출,22,3893.0
194559,194559,20190304,B-10,유입,23,1362.0
194590,194590,20190304,B-10,유출,23,2573.0
2050,2050,20190305,B-10,유입,0,890.0
2081,2081,20190305,B-10,유출,0,1639.0
10420,10420,20190305,B-10,유입,1,615.0
10451,10451,20190305,B-10,유출,1,1062.0
18790,18790,20190305,B-10,유입,2,454.0
18821,18821,20190305,B-10,유출,2,766.0
27160,27160,20190305,B-10,유입,3,514.0
27191,27191,20190305,B-10,유출,3,646.0
35530,35530,20190305,B-10,유입,4,699.0
35561,35561,20190305,B-10,유출,4,862.0
43900,43900,20190305,B-10,유입,5,1806.0
43931,43931,20190305,B-10,유출,5,2182.0
52270,52270,20190305,B-10,유입,6,4640.0
52301,52301,20190305,B-10,유출,6,4684.0
60640,60640,20190305,B-10,유입,7,6887.0
60671,60671,20190305,B-10,유출,7,5754.0
69010,69010,20190305,B-10,유입,8,6410.0
69041,69041,20190305,B-10,유출,8,6126.0
77380,77380,20190305,B-10,유입,9,6446.0
77411,77411,20190305,B-10,유출,9,5514.0
85750,85750,20190305,B-10,유입,10,5460.0
85781,85781,20190305,B-10,유출,10,5643.0
94120,94120,20190305,B-10,유입,11,4793.0
94151,94151,20190305,B-10,유출,11,5372.0
102490,102490,20190305,B-10,유입,12,4753.0
102521,102521,20190305,B-10,유출,12,4722.0
110860,110860,20190305,B-10,유입,13,5217.0
110891,110891,20190305,B-10,유출,13,4798.0
119230,119230,20190305,B-10,유입,14,5479.0
119261,119261,20190305,B-10,유출,14,
127600,127600,20190305,B-10,유입,15,5516.0
127631,127631,20190305,B-10,유출,15,
135970,135970,20190305,B-10,유입,16,5836.0
136001,136001,20190305,B-10,유출,16,
144340,144340,20190305,B-10,유입,17,6112.0
144371,144371,20190305,B-10,유출,17,
152710,152710,20190305,B-10,유입,18,5899.0
152741,152741,20190305,B-10,유출,18,
161080,161080,20190305,B-10,유입,19,4640.0
161111,161111,20190305,B-10,유출,19,
169450,169450,20190305,B-10,유입,20,3513.0
169481,169481,20190305,B-10,유출,20,
177820,177820,20190305,B-10,유입,21,2877.0
177851,177851,20190305,B-10,유출,21,
186190,186190,20190305,B-10,유입,22,2149.0
186221,186221,20190305,B-10,유출,22,
194560,194560,20190305,B-10,유입,23,1435.0
194591,194591,20190305,B-10,유출,23,
2051,2051,20190306,B-10,유입,0,907.0
2082,2082,20190306,B-10,유출,0,
10421,10421,20190306,B-10,유입,1,643.0
10452,10452,20190306,B-10,유출,1,
18791,18791,20190306,B-10,유입,2,478.0
18822,18822,20190306,B-10,유출,2,
27161,27161,20190306,B-10,유입,3,464.0
27192,27192,20190306,B-10,유출,3,
35531,35531,20190306,B-10,유입,4,729.0
35562,35562,20190306,B-10,유출,4,
43901,43901,20190306,B-10,유입,5,1814.0
43932,43932,20190306,B-10,유출,5,
52271,52271,20190306,B-10,유입,6,4422.0
52302,52302,20190306,B-10,유출,6,
60641,60641,20190306,B-10,유입,7,6977.0
60672,60672,20190306,B-10,유출,7,
69011,69011,20190306,B-10,유입,8,6507.0
69042,69042,20190306,B-10,유출,8,
77381,77381,20190306,B-10,유입,9,6518.0
77412,77412,20190306,B-10,유출,9,
85751,85751,20190306,B-10,유입,10,5370.0
85782,85782,20190306,B-10,유출,10,
94121,94121,20190306,B-10,유입,11,4664.0
94152,94152,20190306,B-10,유출,11,
102491,102491,20190306,B-10,유입,12,4476.0
102522,102522,20190306,B-10,유출,12,
110861,110861,20190306,B-10,유입,13,5231.0
110892,110892,20190306,B-10,유출,13,4545.0
119231,119231,20190306,B-10,유입,14,5516.0
119262,119262,20190306,B-10,유출,14,4740.0
127601,127601,20190306,B-10,유입,15,5569.0
127632,127632,20190306,B-10,유출,15,4556.0
135971,135971,20190306,B-10,유입,16,5960.0
136002,136002,20190306,B-10,유출,16,4973.0
144341,144341,20190306,B-10,유입,17,6482.0
144372,144372,20190306,B-10,유출,17,5599.0
152711,152711,20190306,B-10,유입,18,6220.0
152742,152742,20190306,B-10,유출,18,6336.0
161081,161081,20190306,B-10,유입,19,4861.0
161112,161112,20190306,B-10,유출,19,6008.0
169451,169451,20190306,B-10,유입,20,3519.0
169482,169482,20190306,B-10,유출,20,4936.0
177821,177821,20190306,B-10,유입,21,2928.0
177852,177852,20190306,B-10,유출,21,4457.0
186191,186191,20190306,B-10,유입,22,2221.0
186222,186222,20190306,B-10,유출,22,4139.0
194561,194561,20190306,B-10,유입,23,1482.0
194592,194592,20190306,B-10,유출,23,2888.0
2052,2052,20190307,B-10,유입,0,1009.0
2083,2083,20190307,B-10,유출,0,1960.0
10422,10422,20190307,B-10,유입,1,671.0
10453,10453,20190307,B-10,유출,1,1252.0
18792,18792,20190307,B-10,유입,2,523.0
18823,18823,20190307,B-10,유출,2,890.0
27162,27162,20190307,B-10,유입,3,491.0
27193,27193,20190307,B-10,유출,3,680.0
35532,35532,20190307,B-10,유입,4,742.0
35563,35563,20190307,B-10,유출,4,900.0
43902,43902,20190307,B-10,유입,5,1823.0
43933,43933,20190307,B-10,유출,5,2460.0
52272,52272,20190307,B-10,유입,6,4518.0
52303,52303,20190307,B-10,유출,6,4984.0
60642,60642,20190307,B-10,유입,7,6863.0
60673,60673,20190307,B-10,유출,7,5939.0
69012,69012,20190307,B-10,유입,8,6667.0
69043,69043,20190307,B-10,유출,8,6398.0
77382,77382,20190307,B-10,유입,9,6424.0
77413,77413,20190307,B-10,유출,9,5660.0
85752,85752,20190307,B-10,유입,10,5312.0
85783,85783,20190307,B-10,유출,10,5640.0
94122,94122,20190307,B-10,유입,11,4960.0
