,Unnamed: 0,일자,지점번호,방향,시간,교통량
6510,6510,20190301,D-25,유입,0,781.0
6541,6541,20190301,D-25,유출,0,881.0
14880,14880,20190301,D-25,유입,1,752.0
14911,14911,20190301,D-25,유출,1,689.0
23250,23250,20190301,D-25,유입,2,663.0
23281,23281,20190301,D-25,유출,2,569.0
31620,31620,20190301,D-25,유입,3,483.0
31651,31651,20190301,D-25,유출,3,407.0
39990,39990,20190301,D-25,유입,4,438.0
40021,40021,20190301,D-25,유출,4,390.0
48360,48360,20190301,D-25,유입,5,609.0
48391,48391,20190301,D-25,유출,5,464.0
56730,56730,20190301,D-25,유입,6,902.0
56761,56761,20190301,D-25,유출,6,571.0
65100,65100,20190301,D-25,유입,7,820.0
65131,65131,20190301,D-25,유출,7,636.0
73470,73470,20190301,D-25,유입,8,1049.0
73501,73501,20190301,D-25,유출,8,877.0
81840,81840,20190301,D-25,유입,9,1348.0
81871,81871,20190301,D-25,유출,9,1108.0
90210,90210,20190301,D-25,유입,10,1584.0
90241,90241,20190301,D-25,유출,10,1277.0
98580,98580,20190301,D-25,유입,11,1696.0
98611,98611,20190301,D-25,유출,11,1429.0
106950,106950,20190301,D-25,유입,12,1641.0
106981,106981,20190301,D-25,유출,12,1515.0
115320,115320,20190301,D-25,유입,13,1567.0
115351,115351,20190301,D-25,유출,13,1476.0
123690,123690,20190301,D-25,유입,14,1547.0
123721,123721,20190301,D-25,유출,14,1597.0
132060,132060,20190301,D-25,유입,15,1525.0
132091,132091,20190301,D-25,유출,15,1646.0
140430,140430,20190301,D-25,유입,16,1445.0
140461,140461,20190301,D-25,유출,16,1720.0
148800,148800,20190301,D-25,유입,17,1355.0
148831,148831,20190301,D-25,유출,17,1823.0
157170,157170,20190301,D-25,유입,18,1277.0
157201,157201,20190301,D-25,유출,18,1731.0
165540,165540,20190301,D-25,유입,19,1120.0
165571,165571,20190301,D-25,유출,19,1511.0
173910,173910,20190301,D-25,유입,20,1045.0
173941,173941,20190301,D-25,유출,20,1365.0
182280,182280,20190301,D-25,유입,21,935.0
182311,182311,20190301,D-25,유출,21,1311.0
190650,190650,20190301,D-25,유입,22,820.0
190681,190681,20190301,D-25,유출,22,1114.0
199020,199020,20190301,D-25,유입,23,629.0
199051,199051,20190301,D-25,유출,23,760.0
6511,6511,20190302,D-25,유입,0,574.0
6542,6542,20190302,D-25,유출,0,598.0
14881,14881,20190302,D-25,유입,1,477.0
14912,14912,20190302,D-25,유출,1,478.0
23251,23251,20190302,D-25,유입,2,357.0
23282,23282,20190302,D-25,유출,2,378.0
31621,31621,20190302,D-25,유입,3,295.0
31652,31652,20190302,D-25,유출,3,298.0
39991,39991,20190302,D-25,유입,4,363.0
40022,40022,20190302,D-25,유출,4,289.0
48361,48361,20190302,D-25,유입,5,494.0
48392,48392,20190302,D-25,유출,5,376.0
56731,56731,20190302,D-25,유입,6,754.0
56762,56762,20190302,D-25,유출,6,491.0
65101,65101,20190302,D-25,유입,7,956.0
65132,65132,20190302,D-25,유출,7,654.0
73471,73471,20190302,D-25,유입,8,1207.0
73502,73502,20190302,D-25,유출,8,982.0
81841,81841,20190302,D-25,유입,9,1530.0
81872,81872,20190302,D-25,유출,9,1261.0
90211,90211,20190302,D-25,유입,10,1615.0
90242,90242,20190302,D-25,유출,10,1373.0
98581,98581,20190302,D-25,유입,11,1781.0
98612,98612,20190302,D-25,유출,11,1498.0
106951,106951,20190302,D-25,유입,12,1748.0
106982,106982,20190302,D-25,유출,12,1636.0
115321,115321,20190302,D-25,유입,13,1671.0
115352,115352,20190302,D-25,유출,13,1728.0
123691,123691,20190302,D-25,유입,14,1645.0
123722,123722,20190302,D-25,유출,14,1746.0
132061,132061,20190302,D-25,유입,15,1577.0
132092,132092,20190302,D-25,유출,15,1763.0
140431,140431,20190302,D-25,유입,16,1468.0
140462,140462,20190302,D-25,유출,16,1990.0
148801,148801,20190302,D-25,유입,17,1469.0
148832,148832,20190302,D-25,유출,17,1963.0
157171,157171,20190302,D-25,유입,18,1346.0
157202,157202,20190302,D-25,유출,18,1838.0
165541,165541,20190302,D-25,유입,19,1123.0
165572,165572,20190302,D-25,유출,19,1482.0
173911,173911,20190302,D-25,유입,20,1063.0
173942,173942,20190302,D-25,유출,20,1351.0
182281,182281,20190302,D-25,유입,21,1039.0
182312,182312,20190302,D-25,유출,21,1407.0
190651,190651,20190302,D-25,유입,22,902.0
190682,190682,20190302,D-25,유출,22,1138.0
199021,199021,20190302,D-25,유입,23,652.0
199052,199052,20190302,D-25,유출,23,753.0
6512,6512,20190303,D-25,유입,0,554.0
6543,6543,20190303,D-25,유출,0,640.0
14882,14882,20190303,D-25,유입,1,414.0
14913,14913,20190303,D-25,유출,1,439.0
23252,23252,20190303,D-25,유입,2,362.0
23283,23283,20190303,D-25,유출,2,372.0
31622,31622,20190303,D-25,유입,3,281.0
31653,31653,20190303,D-25,유출,3,328.0
39992,39992,20190303,D-25,유입,4,267.0
40023,40023,20190303,D-25,유출,4,255.0
48362,48362,20190303,D-25,유입,5,357.0
48393,48393,20190303,D-25,유출,5,264.0
56732,56732,20190303,D-25,유입,6,427.0
56763,56763,20190303,D-25,유출,6,331.0
65102,65102,20190303,D-25,유입,7,633.0
65133,65133,20190303,D-25,유출,7,433.0
73472,73472,20190303,D-25,유입,8,813.0
73503,73503,20190303,D-25,유출,8,728.0
81842,81842,20190303,D-25,유입,9,1108.0
81873,81873,20190303,D-25,유출,9,910.0
90212,90212,20190303,D-25,유입,10,1497.0
90243,90243,20190303,D-25,유출,10,1104.0
98582,98582,20190303,D-25,유입,11,1409.0
98613,98613,20190303,D-25,유출,11,1242.0
106952,106952,20190303,D-25,유입,12,1493.0
106983,106983,20190303,D-25,유출,12,1447.0
115322,115322,20190303,D-25,유입,13,1546.0
115353,115353,20190303,D-25,유출,13,1517.0
123692,123692,20190303,D-25,유입,14,1504.0
123723,123723,20190303,D-25,유출,14,1593.0
132062,132062,20190303,D-25,유입,15,1375.0
132093,132093,20190303,D-25,유출,15,1656.0
140432,140432,20190303,D-25,유입,16,1397.0
140463,140463,20190303,D-25,유출,16,1614.0
148802,148802,20190303,D-25,유입,17,1243.0
148833,148833,20190303,D-25,유출,17,1683.0
157172,157172,20190303,D-25,유입,18,1110.0
157203,157203,20190303,D-25,유출,18,1634.0
165542,165542,20190303,D-25,유입,19,966.0
165573,165573,20190303,D-25,유출,19,1355.0
173912,173912,20190303,D-25,유입,20,919.0
173943,173943,20190303,D-25,유출,20,1284.0
182282,182282,20190303,D-25,유입,21,812.0
182313,182313,20190303,D-25,유출,21,1095.0
190652,190652,20190303,D-25,유입,22,688.0
190683,190683,20190303,D-25,유출,22,838.0
199022,199022,20190303,D-25,유입,23,480.0
199053,199053,20190303,D-25,유출,23,550.0
6513,6513,20190304,D-25,유입,0,413.0
6544,6544,20190304,D-25,유출,0,403.0
14883,14883,20190304,D-25,유입,1,296.0
14914,14914,20190304,D-25,유출,1,274.0
23253,23253,20190304,D-25,유입,2,245.0
23284,23284,20190304,D-25,유출,2,259.0
31623,31623,20190304,D-25,유입,3,211.0
31654,31654,20190304,D-25,유출,3,186.0
39993,39993,20190304,D-25,유입,4,305.0
40024,40024,20190304,D-25,유출,4,224.0
48363,48363,20190304,D-25,유입,5,649.0
48394,48394,20190304,D-25,유출,5,364.0
56733,56733,20190304,D-25,유입,6,1582.0
