,Unnamed: 0,일자,지점번호,방향,시간,교통량
6820,6820,20190301,D-30,유입,0,1139.0
6851,6851,20190301,D-30,유출,0,1835.0
15190,15190,20190301,D-30,유입,1,1008.0
15221,15221,20190301,D-30,유출,1,1554.0
23560,23560,20190301,D-30,유입,2,740.0
23591,23591,20190301,D-30,유출,2,1238.0
31930,31930,20190301,D-30,유입,3,614.0
31961,31961,20190301,D-30,유출,3,841.0
40300,40300,20190301,D-30,유입,4,607.0
40331,40331,20190301,D-30,유출,4,735.0
48670,48670,20190301,D-30,유입,5,971.0
48701,48701,20190301,D-30,유출,5,740.0
57040,57040,20190301,D-30,유입,6,1478.0
57071,57071,20190301,D-30,유출,6,1051.0
65410,65410,20190301,D-30,유입,7,1466.0
65441,65441,20190301,D-30,유출,7,1036.0
73780,73780,20190301,D-30,유입,8,1621.0
73811,73811,20190301,D-30,유출,8,1307.0
82150,82150,20190301,D-30,유입,9,2071.0
82181,82181,20190301,D-30,유출,9,1573.0
90520,90520,20190301,D-30,유입,10,2237.0
90551,90551,20190301,D-30,유출,10,1506.0
98890,98890,20190301,D-30,유입,11,2161.0
98921,98921,20190301,D-30,유출,11,1702.0
107260,107260,20190301,D-30,유입,12,2082.0
107291,107291,20190301,D-30,유출,12,1664.0
115630,115630,20190301,D-30,유입,13,2082.0
115661,115661,20190301,D-30,유출,13,1800.0
124000,124000,20190301,D-30,유입,14,1980.0
124031,124031,20190301,D-30,유출,14,1917.0
132370,132370,20190301,D-30,유입,15,1893.0
132401,132401,20190301,D-30,유출,15,2035.0
140740,140740,20190301,D-30,유입,16,1757.0
140771,140771,20190301,D-30,유출,16,2162.0
149110,149110,20190301,D-30,유입,17,1722.0
149141,149141,20190301,D-30,유출,17,2262.0
157480,157480,20190301,D-30,유입,18,1417.0
157511,157511,20190301,D-30,유출,18,2049.0
165850,165850,20190301,D-30,유입,19,1344.0
165881,165881,20190301,D-30,유출,19,2083.0
174220,174220,20190301,D-30,유입,20,1326.0
174251,174251,20190301,D-30,유출,20,2028.0
182590,182590,20190301,D-30,유입,21,1333.0
182621,182621,20190301,D-30,유출,21,2114.0
190960,190960,20190301,D-30,유입,22,1231.0
190991,190991,20190301,D-30,유출,22,1941.0
199330,199330,20190301,D-30,유입,23,1066.0
199361,199361,20190301,D-30,유출,23,1594.0
6821,6821,20190302,D-30,유입,0,891.0
6852,6852,20190302,D-30,유출,0,1388.0
15191,15191,20190302,D-30,유입,1,671.0
15222,15222,20190302,D-30,유출,1,1084.0
23561,23561,20190302,D-30,유입,2,483.0
23592,23592,20190302,D-30,유출,2,741.0
31931,31931,20190302,D-30,유입,3,397.0
31962,31962,20190302,D-30,유출,3,582.0
40301,40301,20190302,D-30,유입,4,470.0
40332,40332,20190302,D-30,유출,4,535.0
48671,48671,20190302,D-30,유입,5,870.0
48702,48702,20190302,D-30,유출,5,615.0
57041,57041,20190302,D-30,유입,6,1211.0
57072,57072,20190302,D-30,유출,6,837.0
65411,65411,20190302,D-30,유입,7,1327.0
65442,65442,20190302,D-30,유출,7,1071.0
73781,73781,20190302,D-30,유입,8,1803.0
73812,73812,20190302,D-30,유출,8,1542.0
82151,82151,20190302,D-30,유입,9,1983.0
82182,82182,20190302,D-30,유출,9,1721.0
90521,90521,20190302,D-30,유입,10,2055.0
90552,90552,20190302,D-30,유출,10,1581.0
98891,98891,20190302,D-30,유입,11,2238.0
98922,98922,20190302,D-30,유출,11,1729.0
107261,107261,20190302,D-30,유입,12,2210.0
107292,107292,20190302,D-30,유출,12,1804.0
115631,115631,20190302,D-30,유입,13,2127.0
115662,115662,20190302,D-30,유출,13,2134.0
124001,124001,20190302,D-30,유입,14,2100.0
124032,124032,20190302,D-30,유출,14,2002.0
132371,132371,20190302,D-30,유입,15,1931.0
132402,132402,20190302,D-30,유출,15,2018.0
140741,140741,20190302,D-30,유입,16,1826.0
140772,140772,20190302,D-30,유출,16,2055.0
149111,149111,20190302,D-30,유입,17,1724.0
149142,149142,20190302,D-30,유출,17,2082.0
157481,157481,20190302,D-30,유입,18,1652.0
157512,157512,20190302,D-30,유출,18,2298.0
165851,165851,20190302,D-30,유입,19,1387.0
165882,165882,20190302,D-30,유출,19,2073.0
174221,174221,20190302,D-30,유입,20,1385.0
174252,174252,20190302,D-30,유출,20,2067.0
182591,182591,20190302,D-30,유입,21,1350.0
182622,182622,20190302,D-30,유출,21,2134.0
190961,190961,20190302,D-30,유입,22,1272.0
190992,190992,20190302,D-30,유출,22,2000.0
199331,199331,20190302,D-30,유입,23,1108.0
199362,199362,20190302,D-30,유출,23,1652.0
6822,6822,20190303,D-30,유입,0,943.0
6853,6853,20190303,D-30,유출,0,1525.0
15192,15192,20190303,D-30,유입,1,667.0
15223,15223,20190303,D-30,유출,1,1045.0
23562,23562,20190303,D-30,유입,2,537.0
23593,23593,20190303,D-30,유출,2,840.0
31932,31932,20190303,D-30,유입,3,450.0
31963,31963,20190303,D-30,유출,3,574.0
40302,40302,20190303,D-30,유입,4,393.0
40333,40333,20190303,D-30,유출,4,526.0
48672,48672,20190303,D-30,유입,5,526.0
48703,48703,20190303,D-30,유출,5,494.0
57042,57042,20190303,D-30,유입,6,822.0
57073,57073,20190303,D-30,유출,6,604.0
65412,65412,20190303,D-30,유입,7,996.0
65443,65443,20190303,D-30,유출,7,764.0
73782,73782,20190303,D-30,유입,8,1463.0
73813,73813,20190303,D-30,유출,8,1095.0
82152,82152,20190303,D-30,유입,9,1949.0
82183,82183,20190303,D-30,유출,9,1375.0
90522,90522,20190303,D-30,유입,10,2170.0
90553,90553,20190303,D-30,유출,10,1789.0
98892,98892,20190303,D-30,유입,11,2093.0
98923,98923,20190303,D-30,유출,11,1618.0
107262,107262,20190303,D-30,유입,12,2107.0
107293,107293,20190303,D-30,유출,12,1728.0
115632,115632,20190303,D-30,유입,13,2154.0
115663,115663,20190303,D-30,유출,13,1861.0
124002,124002,20190303,D-30,유입,14,2013.0
124033,124033,20190303,D-30,유출,14,2240.0
132372,132372,20190303,D-30,유입,15,1910.0
132403,132403,20190303,D-30,유출,15,2158.0
140742,140742,20190303,D-30,유입,16,1691.0
140773,140773,20190303,D-30,유출,16,2178.0
149112,149112,20190303,D-30,유입,17,1697.0
149143,149143,20190303,D-30,유출,17,2115.0
157482,157482,20190303,D-30,유입,18,1491.0
157513,157513,20190303,D-30,유출,18,2180.0
165852,165852,20190303,D-30,유입,19,1433.0
165883,165883,20190303,D-30,유출,19,2056.0
174222,174222,20190303,D-30,유입,20,1394.0
174253,174253,20190303,D-30,유출,20,2068.0
182592,182592,20190303,D-30,유입,21,1375.0
182623,182623,20190303,D-30,유출,21,1925.0
190962,190962,20190303,D-30,유입,22,1131.0
190993,190993,20190303,D-30,유출,22,1691.0
199332,199332,20190303,D-30,유입,23,849.0
199363,199363,20190303,D-30,유출,23,1230.0
6823,6823,20190304,D-30,유입,0,694.0
6854,6854,20190304,D-30,유출,0,1029.0
15193,15193,20190304,D-30,유입,1,392.0
15224,15224,20190304,D-30,유출,1,617.0
23563,23563,20190304,D-30,유입,2,310.0
23594,23594,20190304,D-30,유출,2,447.0
31933,31933,20190304,D-30,유입,3,255.0
31964,31964,20190304,D-30,유출,3,346.0
40303,40303,20190304,D-30,유입,4,453.0
40334,40334,20190304,D-30,유출,4,332.0
48673,48673,20190304,D-30,유입,5,1069.0
48704,48704,20190304,D-30,유출,5,680.0
57043,57043,20190304,D-30,유입,6,2187.0
57074,57074,20190304,D-30,유출,6,1324.0
65413,65413,20190304,D-30,유입,7,2428.0
65444,65444,20190304,D-30,유출,7,1745.0
73783,73783,20190304,D-30,유입,8,1734.0
73814,73814,20190304,D-30,유출,8,1900.0
82153,82153,20190304,D-30,유입,9,2162.0
82184,82184,20190304,D-30,유출,9,1941.0
90523,90523,20190304,D-30,유입,10,1895.0
90554,90554,20190304,D-30,유출,10,1681.0
98893,98893,20190304,D-30,유입,11,1745.0
98924,98924,20190304,D-30,유출,11,1885.0
107263,107263,20190304,D-30,유입,12,1738.0
107294,107294,20190304,D-30,유출,12,1733.0
115633,115633,20190304,D-30,유입,13,1854.0
115664,115664,20190304,D-30,유출,13,1751.0
124003,124003,20190304,D-30,유입,14,1808.0
124034,124034,20190304,D-30,유출,14,1971.0
132373,132373,20190304,D-30,유입,15,1687.0
132404,132404,20190304,D-30,유출,15,2033.0
140743,140743,20190304,D-30,유입,16,1766.0
140774,140774,20190304,D-30,유출,16,2047.0
149113,149113,20190304,D-30,유입,17,1617.0
149144,149144,20190304,D-30,유출,17,2206.0
157483,157483,20190304,D-30,유입,18,1342.0
157514,157514,20190304,D-30,유출,18,2317.0
165853,165853,20190304,D-30,유입,19,1191.0
165884,165884,20190304,D-30,유출,19,2285.0
174223,174223,20190304,D-30,유입,20,1325.0
174254,174254,20190304,D-30,유출,20,2066.0
182593,182593,20190304,D-30,유입,21,1334.0
182624,182624,20190304,D-30,유출,21,2186.0
190963,190963,20190304,D-30,유입,22,1276.0
190994,190994,20190304,D-30,유출,22,2014.0
199333,199333,20190304,D-30,유입,23,903.0
199364,199364,20190304,D-30,유출,23,1567.0
6824,6824,20190305,D-30,유입,0,733.0
6855,6855,20190305,D-30,유출,0,1203.0
15194,15194,20190305,D-30,유입,1,504.0
15225,15225,20190305,D-30,유출,1,835.0
23564,23564,20190305,D-30,유입,2,389.0
23595,23595,20190305,D-30,유출,2,603.0
31934,31934,20190305,D-30,유입,3,333.0
31965,31965,20190305,D-30,유출,3,398.0
40304,40304,20190305,D-30,유입,4,439.0
40335,40335,20190305,D-30,유출,4,400.0
48674,48674,20190305,D-30,유입,5,951.0
48705,48705,20190305,D-30,유출,5,626.0
57044,57044,20190305,D-30,유입,6,1947.0
57075,57075,20190305,D-30,유출,6,1241.0
65414,65414,20190305,D-30,유입,7,2369.0
65445,65445,20190305,D-30,유출,7,1653.0
73784,73784,20190305,D-30,유입,8,1791.0
73815,73815,20190305,D-30,유출,8,1888.0
82154,82154,20190305,D-30,유입,9,2277.0
82185,82185,20190305,D-30,유출,9,1833.0
90524,90524,20190305,D-30,유입,10,2022.0
90555,90555,20190305,D-30,유출,10,1889.0
98894,98894,20190305,D-30,유입,11,1841.0
98925,98925,20190305,D-30,유출,11,1863.0
107264,107264,20190305,D-30,유입,12,1690.0
107295,107295,20190305,D-30,유출,12,1826.0
115634,115634,20190305,D-30,유입,13,1693.0
115665,115665,20190305,D-30,유출,13,1761.0
124004,124004,20190305,D-30,유입,14,1672.0
124035,124035,20190305,D-30,유출,14,1907.0
132374,132374,20190305,D-30,유입,15,1628.0
132405,132405,20190305,D-30,유출,15,2056.0
140744,140744,20190305,D-30,유입,16,1718.0
140775,140775,20190305,D-30,유출,16,2079.0
149114,149114,20190305,D-30,유입,17,1549.0
149145,149145,20190305,D-30,유출,17,1973.0
157484,157484,20190305,D-30,유입,18,1510.0
157515,157515,20190305,D-30,유출,18,2358.0
165854,165854,20190305,D-30,유입,19,1194.0
165885,165885,20190305,D-30,유출,19,2294.0
174224,174224,20190305,D-30,유입,20,1232.0
174255,174255,20190305,D-30,유출,20,2061.0
182594,182594,20190305,D-30,유입,21,1393.0
182625,182625,20190305,D-30,유출,21,2166.0
190964,190964,20190305,D-30,유입,22,1245.0
190995,190995,20190305,D-30,유출,22,2119.0
199334,199334,20190305,D-30,유입,23,1024.0
199365,199365,20190305,D-30,유출,23,1691.0
6825,6825,20190306,D-30,유입,0,782.0
6856,6856,20190306,D-30,유출,0,1307.0
15195,15195,20190306,D-30,유입,1,576.0
15226,15226,20190306,D-30,유출,1,872.0
23565,23565,20190306,D-30,유입,2,418.0
23596,23596,20190306,D-30,유출,2,604.0
31935,31935,20190306,D-30,유입,3,335.0
31966,31966,20190306,D-30,유출,3,463.0
40305,40305,20190306,D-30,유입,4,417.0
40336,40336,20190306,D-30,유출,4,402.0
48675,48675,20190306,D-30,유입,5,1009.0
48706,48706,20190306,D-30,유출,5,674.0
57045,57045,20190306,D-30,유입,6,1957.0
57076,57076,20190306,D-30,유출,6,1195.0
65415,65415,20190306,D-30,유입,7,2746.0
65446,65446,20190306,D-30,유출,7,1645.0
73785,73785,20190306,D-30,유입,8,1900.0
73816,73816,20190306,D-30,유출,8,1882.0
82155,82155,20190306,D-30,유입,9,2283.0
82186,82186,20190306,D-30,유출,9,1842.0
90525,90525,20190306,D-30,유입,10,2030.0
90556,90556,20190306,D-30,유출,10,1877.0
98895,98895,20190306,D-30,유입,11,1787.0
98926,98926,20190306,D-30,유출,11,1936.0
107265,107265,20190306,D-30,유입,12,1655.0
107296,107296,20190306,D-30,유출,12,1898.0
115635,115635,20190306,D-30,유입,13,1772.0
115666,115666,20190306,D-30,유출,13,1729.0
124005,124005,20190306,D-30,유입,14,1765.0
124036,124036,20190306,D-30,유출,14,1957.0
132375,132375,20190306,D-30,유입,15,1798.0
132406,132406,20190306,D-30,유출,15,2013.0
140745,140745,20190306,D-30,유입,16,1674.0
140776,140776,20190306,D-30,유출,16,2039.0
149115,149115,20190306,D-30,유입,17,1594.0
149146,149146,20190306,D-30,유출,17,2301.0
157485,157485,20190306,D-30,유입,18,1387.0
157516,157516,20190306,D-30,유출,18,2282.0
165855,165855,20190306,D-30,유입,19,1201.0
165886,165886,20190306,D-30,유출,19,2134.0
174225,174225,20190306,D-30,유입,20,1303.0
174256,174256,20190306,D-30,유출,20,2007.0
182595,182595,20190306,D-30,유입,21,1315.0
182626,182626,20190306,D-30,유출,21,2164.0
190965,190965,20190306,D-30,유입,22,1338.0
190996,190996,20190306,D-30,유출,22,2166.0
199335,199335,20190306,D-30,유입,23,1009.0
199366,199366,20190306,D-30,유출,23,1640.0
6826,6826,20190307,D-30,유입,0,842.0
6857,6857,20190307,D-30,유출,0,1375.0
15196,15196,20190307,D-30,유입,1,605.0
15227,15227,20190307,D-30,유출,1,971.0
23566,23566,20190307,D-30,유입,2,413.0
