,Unnamed: 0,일자,지점번호,방향,시간,교통량
992,992,20190301,A-17,유입,0,
1023,1023,20190301,A-17,유출,0,611.0
9362,9362,20190301,A-17,유입,1,
9393,9393,20190301,A-17,유출,1,420.0
17732,17732,20190301,A-17,유입,2,
17763,17763,20190301,A-17,유출,2,371.0
26102,26102,20190301,A-17,유입,3,
26133,26133,20190301,A-17,유출,3,325.0
34472,34472,20190301,A-17,유입,4,
34503,34503,20190301,A-17,유출,4,250.0
42842,42842,20190301,A-17,유입,5,
42873,42873,20190301,A-17,유출,5,351.0
51212,51212,20190301,A-17,유입,6,
51243,51243,20190301,A-17,유출,6,528.0
59582,59582,20190301,A-17,유입,7,
59613,59613,20190301,A-17,유출,7,525.0
67952,67952,20190301,A-17,유입,8,
67983,67983,20190301,A-17,유출,8,564.0
76322,76322,20190301,A-17,유입,9,
76353,76353,20190301,A-17,유출,9,722.0
84692,84692,20190301,A-17,유입,10,
84723,84723,20190301,A-17,유출,10,662.0
93062,93062,20190301,A-17,유입,11,
93093,93093,20190301,A-17,유출,11,
101432,101432,20190301,A-17,유입,12,
101463,101463,20190301,A-17,유출,12,
109802,109802,20190301,A-17,유입,13,
109833,109833,20190301,A-17,유출,13,
118172,118172,20190301,A-17,유입,14,
118203,118203,20190301,A-17,유출,14,
126542,126542,20190301,A-17,유입,15,
126573,126573,20190301,A-17,유출,15,
134912,134912,20190301,A-17,유입,16,
134943,134943,20190301,A-17,유출,16,
143282,143282,20190301,A-17,유입,17,
143313,143313,20190301,A-17,유출,17,
151652,151652,20190301,A-17,유입,18,
151683,151683,20190301,A-17,유출,18,601.0
160022,160022,20190301,A-17,유입,19,
160053,160053,20190301,A-17,유출,19,778.0
168392,168392,20190301,A-17,유입,20,
168423,168423,20190301,A-17,유출,20,970.0
176762,176762,20190301,A-17,유입,21,
176793,176793,20190301,A-17,유출,21,988.0
185132,185132,20190301,A-17,유입,22,
185163,185163,20190301,A-17,유출,22,918.0
193502,193502,20190301,A-17,유입,23,
193533,193533,20190301,A-17,유출,23,753.0
993,993,20190302,A-17,유입,0,
1024,1024,20190302,A-17,유출,0,581.0
9363,9363,20190302,A-17,유입,1,
9394,9394,20190302,A-17,유출,1,379.0
17733,17733,20190302,A-17,유입,2,
17764,17764,20190302,A-17,유출,2,290.0
26103,26103,20190302,A-17,유입,3,
26134,26134,20190302,A-17,유출,3,179.0
34473,34473,20190302,A-17,유입,4,
34504,34504,20190302,A-17,유출,4,217.0
42843,42843,20190302,A-17,유입,5,
42874,42874,20190302,A-17,유출,5,279.0
51213,51213,20190302,A-17,유입,6,
51244,51244,20190302,A-17,유출,6,522.0
59583,59583,20190302,A-17,유입,7,
59614,59614,20190302,A-17,유출,7,747.0
67953,67953,20190302,A-17,유입,8,
67984,67984,20190302,A-17,유출,8,1017.0
76323,76323,20190302,A-17,유입,9,
76354,76354,20190302,A-17,유출,9,1332.0
84693,84693,20190302,A-17,유입,10,
84724,84724,20190302,A-17,유출,10,1502.0
93063,93063,20190302,A-17,유입,11,
93094,93094,20190302,A-17,유출,11,1617.0
101433,101433,20190302,A-17,유입,12,
101464,101464,20190302,A-17,유출,12,1862.0
109803,109803,20190302,A-17,유입,13,
109834,109834,20190302,A-17,유출,13,1814.0
118173,118173,20190302,A-17,유입,14,
118204,118204,20190302,A-17,유출,14,1847.0
126543,126543,20190302,A-17,유입,15,
126574,126574,20190302,A-17,유출,15,1849.0
134913,134913,20190302,A-17,유입,16,
134944,134944,20190302,A-17,유출,16,1837.0
143283,143283,20190302,A-17,유입,17,
143314,143314,20190302,A-17,유출,17,1660.0
151653,151653,20190302,A-17,유입,18,
151684,151684,20190302,A-17,유출,18,1644.0
160023,160023,20190302,A-17,유입,19,
160054,160054,20190302,A-17,유출,19,1348.0
168393,168393,20190302,A-17,유입,20,
168424,168424,20190302,A-17,유출,20,1235.0
176763,176763,20190302,A-17,유입,21,
176794,176794,20190302,A-17,유출,21,1085.0
185133,185133,20190302,A-17,유입,22,
185164,185164,20190302,A-17,유출,22,1000.0
193503,193503,20190302,A-17,유입,23,
193534,193534,20190302,A-17,유출,23,811.0
994,994,20190303,A-17,유입,0,
1025,1025,20190303,A-17,유출,0,529.0
9364,9364,20190303,A-17,유입,1,
9395,9395,20190303,A-17,유출,1,431.0
17734,17734,20190303,A-17,유입,2,
17765,17765,20190303,A-17,유출,2,252.0
26104,26104,20190303,A-17,유입,3,
26135,26135,20190303,A-17,유출,3,182.0
34474,34474,20190303,A-17,유입,4,
34505,34505,20190303,A-17,유출,4,158.0
42844,42844,20190303,A-17,유입,5,
42875,42875,20190303,A-17,유출,5,223.0
51214,51214,20190303,A-17,유입,6,
51245,51245,20190303,A-17,유출,6,380.0
59584,59584,20190303,A-17,유입,7,
59615,59615,20190303,A-17,유출,7,554.0
67954,67954,20190303,A-17,유입,8,
67985,67985,20190303,A-17,유출,8,801.0
76324,76324,20190303,A-17,유입,9,
76355,76355,20190303,A-17,유출,9,1048.0
84694,84694,20190303,A-17,유입,10,
84725,84725,20190303,A-17,유출,10,1284.0
93064,93064,20190303,A-17,유입,11,
93095,93095,20190303,A-17,유출,11,1409.0
101434,101434,20190303,A-17,유입,12,
101465,101465,20190303,A-17,유출,12,1598.0
109804,109804,20190303,A-17,유입,13,
109835,109835,20190303,A-17,유출,13,1731.0
118174,118174,20190303,A-17,유입,14,
118205,118205,20190303,A-17,유출,14,1894.0
126544,126544,20190303,A-17,유입,15,
126575,126575,20190303,A-17,유출,15,1705.0
134914,134914,20190303,A-17,유입,16,
134945,134945,20190303,A-17,유출,16,1737.0
143284,143284,20190303,A-17,유입,17,
143315,143315,20190303,A-17,유출,17,1534.0
151654,151654,20190303,A-17,유입,18,
151685,151685,20190303,A-17,유출,18,1369.0
160024,160024,20190303,A-17,유입,19,
160055,160055,20190303,A-17,유출,19,1153.0
168394,168394,20190303,A-17,유입,20,
168425,168425,20190303,A-17,유출,20,1006.0
176764,176764,20190303,A-17,유입,21,
176795,176795,20190303,A-17,유출,21,847.0
185134,185134,20190303,A-17,유입,22,
185165,185165,20190303,A-17,유출,22,740.0
193504,193504,20190303,A-17,유입,23,
193535,193535,20190303,A-17,유출,23,503.0
995,995,20190304,A-17,유입,0,
1026,1026,20190304,A-17,유출,0,398.0
9365,9365,20190304,A-17,유입,1,
9396,9396,20190304,A-17,유출,1,267.0
17735,17735,20190304,A-17,유입,2,
17766,17766,20190304,A-17,유출,2,166.0
26105,26105,20190304,A-17,유입,3,
26136,26136,20190304,A-17,유출,3,143.0
34475,34475,20190304,A-17,유입,4,
34506,34506,20190304,A-17,유출,4,208.0
42845,42845,20190304,A-17,유입,5,
42876,42876,20190304,A-17,유출,5,425.0
