,Unnamed: 0,일자,지점번호,방향,시간,교통량
5146,5146,20190301,D-03,유입,0,851.0
5177,5177,20190301,D-03,유출,0,1053.0
13516,13516,20190301,D-03,유입,1,550.0
13547,13547,20190301,D-03,유출,1,878.0
21886,21886,20190301,D-03,유입,2,487.0
21917,21917,20190301,D-03,유출,2,711.0
30256,30256,20190301,D-03,유입,3,392.0
30287,30287,20190301,D-03,유출,3,544.0
38626,38626,20190301,D-03,유입,4,394.0
38657,38657,20190301,D-03,유출,4,500.0
46996,46996,20190301,D-03,유입,5,455.0
47027,47027,20190301,D-03,유출,5,623.0
55366,55366,20190301,D-03,유입,6,612.0
55397,55397,20190301,D-03,유출,6,632.0
63736,63736,20190301,D-03,유입,7,886.0
63767,63767,20190301,D-03,유출,7,856.0
72106,72106,20190301,D-03,유입,8,1170.0
72137,72137,20190301,D-03,유출,8,1052.0
80476,80476,20190301,D-03,유입,9,1429.0
80507,80507,20190301,D-03,유출,9,1285.0
88846,88846,20190301,D-03,유입,10,1617.0
88877,88877,20190301,D-03,유출,10,1493.0
97216,97216,20190301,D-03,유입,11,1838.0
97247,97247,20190301,D-03,유출,11,1459.0
105586,105586,20190301,D-03,유입,12,1810.0
105617,105617,20190301,D-03,유출,12,1585.0
113956,113956,20190301,D-03,유입,13,1820.0
113987,113987,20190301,D-03,유출,13,1620.0
122326,122326,20190301,D-03,유입,14,1769.0
122357,122357,20190301,D-03,유출,14,1846.0
130696,130696,20190301,D-03,유입,15,1727.0
130727,130727,20190301,D-03,유출,15,1847.0
139066,139066,20190301,D-03,유입,16,1627.0
139097,139097,20190301,D-03,유출,16,1859.0
147436,147436,20190301,D-03,유입,17,1649.0
147467,147467,20190301,D-03,유출,17,1907.0
155806,155806,20190301,D-03,유입,18,1573.0
155837,155837,20190301,D-03,유출,18,1693.0
164176,164176,20190301,D-03,유입,19,1517.0
164207,164207,20190301,D-03,유출,19,1355.0
172546,172546,20190301,D-03,유입,20,1295.0
172577,172577,20190301,D-03,유출,20,1449.0
180916,180916,20190301,D-03,유입,21,1191.0
180947,180947,20190301,D-03,유출,21,1275.0
189286,189286,20190301,D-03,유입,22,1179.0
189317,189317,20190301,D-03,유출,22,1177.0
197656,197656,20190301,D-03,유입,23,961.0
197687,197687,20190301,D-03,유출,23,1007.0
5147,5147,20190302,D-03,유입,0,725.0
5178,5178,20190302,D-03,유출,0,872.0
13517,13517,20190302,D-03,유입,1,538.0
13548,13548,20190302,D-03,유출,1,642.0
21887,21887,20190302,D-03,유입,2,414.0
21918,21918,20190302,D-03,유출,2,535.0
30257,30257,20190302,D-03,유입,3,325.0
30288,30288,20190302,D-03,유출,3,419.0
38627,38627,20190302,D-03,유입,4,338.0
38658,38658,20190302,D-03,유출,4,386.0
46997,46997,20190302,D-03,유입,5,474.0
47028,47028,20190302,D-03,유출,5,540.0
55367,55367,20190302,D-03,유입,6,594.0
55398,55398,20190302,D-03,유출,6,630.0
63737,63737,20190302,D-03,유입,7,946.0
63768,63768,20190302,D-03,유출,7,752.0
72107,72107,20190302,D-03,유입,8,1256.0
72138,72138,20190302,D-03,유출,8,1009.0
80477,80477,20190302,D-03,유입,9,1510.0
80508,80508,20190302,D-03,유출,9,1427.0
88847,88847,20190302,D-03,유입,10,1804.0
88878,88878,20190302,D-03,유출,10,1449.0
97217,97217,20190302,D-03,유입,11,1833.0
97248,97248,20190302,D-03,유출,11,1537.0
105587,105587,20190302,D-03,유입,12,1782.0
105618,105618,20190302,D-03,유출,12,1616.0
113957,113957,20190302,D-03,유입,13,1785.0
113988,113988,20190302,D-03,유출,13,1694.0
122327,122327,20190302,D-03,유입,14,1772.0
122358,122358,20190302,D-03,유출,14,1888.0
130697,130697,20190302,D-03,유입,15,1876.0
130728,130728,20190302,D-03,유출,15,1910.0
139067,139067,20190302,D-03,유입,16,1641.0
139098,139098,20190302,D-03,유출,16,1886.0
147437,147437,20190302,D-03,유입,17,1618.0
147468,147468,20190302,D-03,유출,17,1910.0
155807,155807,20190302,D-03,유입,18,1718.0
155838,155838,20190302,D-03,유출,18,1459.0
164177,164177,20190302,D-03,유입,19,1363.0
164208,164208,20190302,D-03,유출,19,1283.0
172547,172547,20190302,D-03,유입,20,1143.0
172578,172578,20190302,D-03,유출,20,1283.0
180917,180917,20190302,D-03,유입,21,1148.0
180948,180948,20190302,D-03,유출,21,1253.0
189287,189287,20190302,D-03,유입,22,1055.0
189318,189318,20190302,D-03,유출,22,1066.0
197657,197657,20190302,D-03,유입,23,796.0
197688,197688,20190302,D-03,유출,23,862.0
5148,5148,20190303,D-03,유입,0,657.0
5179,5179,20190303,D-03,유출,0,750.0
13518,13518,20190303,D-03,유입,1,473.0
13549,13549,20190303,D-03,유출,1,518.0
21888,21888,20190303,D-03,유입,2,382.0
21919,21919,20190303,D-03,유출,2,410.0
30258,30258,20190303,D-03,유입,3,257.0
30289,30289,20190303,D-03,유출,3,277.0
38628,38628,20190303,D-03,유입,4,219.0
38659,38659,20190303,D-03,유출,4,263.0
46998,46998,20190303,D-03,유입,5,241.0
47029,47029,20190303,D-03,유출,5,256.0
55368,55368,20190303,D-03,유입,6,423.0
55399,55399,20190303,D-03,유출,6,372.0
63738,63738,20190303,D-03,유입,7,629.0
63769,63769,20190303,D-03,유출,7,447.0
72108,72108,20190303,D-03,유입,8,975.0
72139,72139,20190303,D-03,유출,8,725.0
80478,80478,20190303,D-03,유입,9,1279.0
80509,80509,20190303,D-03,유출,9,932.0
88848,88848,20190303,D-03,유입,10,1553.0
88879,88879,20190303,D-03,유출,10,1212.0
97218,97218,20190303,D-03,유입,11,1761.0
97249,97249,20190303,D-03,유출,11,1320.0
105588,105588,20190303,D-03,유입,12,1538.0
105619,105619,20190303,D-03,유출,12,1388.0
113958,113958,20190303,D-03,유입,13,1694.0
113989,113989,20190303,D-03,유출,13,1562.0
122328,122328,20190303,D-03,유입,14,1756.0
122359,122359,20190303,D-03,유출,14,1743.0
130698,130698,20190303,D-03,유입,15,1660.0
130729,130729,20190303,D-03,유출,15,1689.0
139068,139068,20190303,D-03,유입,16,1543.0
139099,139099,20190303,D-03,유출,16,1753.0
147438,147438,20190303,D-03,유입,17,1548.0
147469,147469,20190303,D-03,유출,17,1710.0
155808,155808,20190303,D-03,유입,18,1405.0
155839,155839,20190303,D-03,유출,18,1380.0
164178,164178,20190303,D-03,유입,19,1244.0
164209,164209,20190303,D-03,유출,19,1225.0
172548,172548,20190303,D-03,유입,20,1156.0
172579,172579,20190303,D-03,유출,20,1209.0
180918,180918,20190303,D-03,유입,21,1016.0
180949,180949,20190303,D-03,유출,21,1012.0
189288,189288,20190303,D-03,유입,22,948.0
189319,189319,20190303,D-03,유출,22,864.0
197658,197658,20190303,D-03,유입,23,737.0
197689,197689,20190303,D-03,유출,23,781.0
5149,5149,20190304,D-03,유입,0,541.0
5180,5180,20190304,D-03,유출,0,595.0
13519,13519,20190304,D-03,유입,1,399.0
13550,13550,20190304,D-03,유출,1,412.0
21889,21889,20190304,D-03,유입,2,265.0
21920,21920,20190304,D-03,유출,2,374.0
30259,30259,20190304,D-03,유입,3,233.0
30290,30290,20190304,D-03,유출,3,253.0
38629,38629,20190304,D-03,유입,4,300.0
38660,38660,20190304,D-03,유출,4,336.0
46999,46999,20190304,D-03,유입,5,515.0
47030,47030,20190304,D-03,유출,5,546.0
55369,55369,20190304,D-03,유입,6,1236.0
55400,55400,20190304,D-03,유출,6,882.0
63739,63739,20190304,D-03,유입,7,2177.0
63770,63770,20190304,D-03,유출,7,1917.0
72109,72109,20190304,D-03,유입,8,2299.0
72140,72140,20190304,D-03,유출,8,1827.0
80479,80479,20190304,D-03,유입,9,2125.0
80510,80510,20190304,D-03,유출,9,1762.0
88849,88849,20190304,D-03,유입,10,1999.0
88880,88880,20190304,D-03,유출,10,1835.0
97219,97219,20190304,D-03,유입,11,1973.0
97250,97250,20190304,D-03,유출,11,1776.0
105589,105589,20190304,D-03,유입,12,1762.0
105620,105620,20190304,D-03,유출,12,1703.0
113959,113959,20190304,D-03,유입,13,1814.0
113990,113990,20190304,D-03,유출,13,1927.0
122329,122329,20190304,D-03,유입,14,1923.0
122360,122360,20190304,D-03,유출,14,1970.0
130699,130699,20190304,D-03,유입,15,1824.0
130730,130730,20190304,D-03,유출,15,1952.0
139069,139069,20190304,D-03,유입,16,1737.0
139100,139100,20190304,D-03,유출,16,1976.0
147439,147439,20190304,D-03,유입,17,1816.0
147470,147470,20190304,D-03,유출,17,2032.0
155809,155809,20190304,D-03,유입,18,1698.0
155840,155840,20190304,D-03,유출,18,1961.0
164179,164179,20190304,D-03,유입,19,1422.0
164210,164210,20190304,D-03,유출,19,1632.0
172549,172549,20190304,D-03,유입,20,1322.0
172580,172580,20190304,D-03,유출,20,1639.0
180919,180919,20190304,D-03,유입,21,1252.0
180950,180950,20190304,D-03,유출,21,1592.0
189289,189289,20190304,D-03,유입,22,1096.0
189320,189320,20190304,D-03,유출,22,1292.0
197659,197659,20190304,D-03,유입,23,886.0
197690,197690,20190304,D-03,유출,23,1027.0
5150,5150,20190305,D-03,유입,0,644.0
5181,5181,20190305,D-03,유출,0,810.0
13520,13520,20190305,D-03,유입,1,546.0
