,Unnamed: 0,일자,지점번호,방향,시간,교통량
3596,3596,20190301,B-35,유입,0,465.0
3627,3627,20190301,B-35,유출,0,481.0
11966,11966,20190301,B-35,유입,1,306.0
11997,11997,20190301,B-35,유출,1,212.0
20336,20336,20190301,B-35,유입,2,266.0
20367,20367,20190301,B-35,유출,2,164.0
28706,28706,20190301,B-35,유입,3,205.0
28737,28737,20190301,B-35,유출,3,189.0
37076,37076,20190301,B-35,유입,4,305.0
37107,37107,20190301,B-35,유출,4,232.0
45446,45446,20190301,B-35,유입,5,447.0
45477,45477,20190301,B-35,유출,5,387.0
53816,53816,20190301,B-35,유입,6,557.0
53847,53847,20190301,B-35,유출,6,751.0
62186,62186,20190301,B-35,유입,7,643.0
62217,62217,20190301,B-35,유출,7,757.0
70556,70556,20190301,B-35,유입,8,777.0
70587,70587,20190301,B-35,유출,8,851.0
78926,78926,20190301,B-35,유입,9,1019.0
78957,78957,20190301,B-35,유출,9,933.0
87296,87296,20190301,B-35,유입,10,983.0
87327,87327,20190301,B-35,유출,10,998.0
95666,95666,20190301,B-35,유입,11,983.0
95697,95697,20190301,B-35,유출,11,1237.0
104036,104036,20190301,B-35,유입,12,1103.0
104067,104067,20190301,B-35,유출,12,1247.0
112406,112406,20190301,B-35,유입,13,1131.0
112437,112437,20190301,B-35,유출,13,1185.0
120776,120776,20190301,B-35,유입,14,1218.0
120807,120807,20190301,B-35,유출,14,1120.0
129146,129146,20190301,B-35,유입,15,1303.0
129177,129177,20190301,B-35,유출,15,1081.0
137516,137516,20190301,B-35,유입,16,1393.0
137547,137547,20190301,B-35,유출,16,1049.0
145886,145886,20190301,B-35,유입,17,1576.0
145917,145917,20190301,B-35,유출,17,999.0
154256,154256,20190301,B-35,유입,18,1327.0
154287,154287,20190301,B-35,유출,18,946.0
162626,162626,20190301,B-35,유입,19,1110.0
162657,162657,20190301,B-35,유출,19,704.0
170996,170996,20190301,B-35,유입,20,739.0
171027,171027,20190301,B-35,유출,20,585.0
179366,179366,20190301,B-35,유입,21,705.0
179397,179397,20190301,B-35,유출,21,564.0
187736,187736,20190301,B-35,유입,22,644.0
187767,187767,20190301,B-35,유출,22,513.0
196106,196106,20190301,B-35,유입,23,404.0
196137,196137,20190301,B-35,유출,23,433.0
3597,3597,20190302,B-35,유입,0,344.0
3628,3628,20190302,B-35,유출,0,340.0
11967,11967,20190302,B-35,유입,1,188.0
11998,11998,20190302,B-35,유출,1,171.0
20337,20337,20190302,B-35,유입,2,153.0
20368,20368,20190302,B-35,유출,2,117.0
28707,28707,20190302,B-35,유입,3,149.0
28738,28738,20190302,B-35,유출,3,139.0
37077,37077,20190302,B-35,유입,4,230.0
37108,37108,20190302,B-35,유출,4,195.0
45447,45447,20190302,B-35,유입,5,413.0
45478,45478,20190302,B-35,유출,5,363.0
53817,53817,20190302,B-35,유입,6,558.0
53848,53848,20190302,B-35,유출,6,754.0
62187,62187,20190302,B-35,유입,7,679.0
62218,62218,20190302,B-35,유출,7,749.0
70557,70557,20190302,B-35,유입,8,854.0
70588,70588,20190302,B-35,유출,8,804.0
78927,78927,20190302,B-35,유입,9,1026.0
78958,78958,20190302,B-35,유출,9,898.0
87297,87297,20190302,B-35,유입,10,1041.0
87328,87328,20190302,B-35,유출,10,1076.0
95667,95667,20190302,B-35,유입,11,1111.0
95698,95698,20190302,B-35,유출,11,1108.0
104037,104037,20190302,B-35,유입,12,1139.0
104068,104068,20190302,B-35,유출,12,1214.0
112407,112407,20190302,B-35,유입,13,1173.0
112438,112438,20190302,B-35,유출,13,1265.0
120777,120777,20190302,B-35,유입,14,1322.0
120808,120808,20190302,B-35,유출,14,1150.0
129147,129147,20190302,B-35,유입,15,1327.0
129178,129178,20190302,B-35,유출,15,1206.0
137517,137517,20190302,B-35,유입,16,1444.0
137548,137548,20190302,B-35,유출,16,1189.0
145887,145887,20190302,B-35,유입,17,1353.0
145918,145918,20190302,B-35,유출,17,1158.0
154257,154257,20190302,B-35,유입,18,1219.0
154288,154288,20190302,B-35,유출,18,1010.0
162627,162627,20190302,B-35,유입,19,885.0
162658,162658,20190302,B-35,유출,19,798.0
170997,170997,20190302,B-35,유입,20,742.0
171028,171028,20190302,B-35,유출,20,635.0
179367,179367,20190302,B-35,유입,21,699.0
179398,179398,20190302,B-35,유출,21,557.0
187737,187737,20190302,B-35,유입,22,610.0
187768,187768,20190302,B-35,유출,22,492.0
196107,196107,20190302,B-35,유입,23,417.0
196138,196138,20190302,B-35,유출,23,411.0
3598,3598,20190303,B-35,유입,0,323.0
3629,3629,20190303,B-35,유출,0,333.0
11968,11968,20190303,B-35,유입,1,214.0
11999,11999,20190303,B-35,유출,1,159.0
20338,20338,20190303,B-35,유입,2,131.0
20369,20369,20190303,B-35,유출,2,126.0
28708,28708,20190303,B-35,유입,3,138.0
28739,28739,20190303,B-35,유출,3,109.0
37078,37078,20190303,B-35,유입,4,167.0
37109,37109,20190303,B-35,유출,4,154.0
45448,45448,20190303,B-35,유입,5,325.0
45479,45479,20190303,B-35,유출,5,203.0
53818,53818,20190303,B-35,유입,6,387.0
53849,53849,20190303,B-35,유출,6,369.0
62188,62188,20190303,B-35,유입,7,463.0
62219,62219,20190303,B-35,유출,7,507.0
70558,70558,20190303,B-35,유입,8,636.0
70589,70589,20190303,B-35,유출,8,645.0
78928,78928,20190303,B-35,유입,9,801.0
78959,78959,20190303,B-35,유출,9,705.0
87298,87298,20190303,B-35,유입,10,889.0
87329,87329,20190303,B-35,유출,10,855.0
95668,95668,20190303,B-35,유입,11,881.0
95699,95699,20190303,B-35,유출,11,973.0
104038,104038,20190303,B-35,유입,12,928.0
104069,104069,20190303,B-35,유출,12,1015.0
112408,112408,20190303,B-35,유입,13,1063.0
112439,112439,20190303,B-35,유출,13,1176.0
120778,120778,20190303,B-35,유입,14,1222.0
120809,120809,20190303,B-35,유출,14,1162.0
129148,129148,20190303,B-35,유입,15,1242.0
129179,129179,20190303,B-35,유출,15,1088.0
137518,137518,20190303,B-35,유입,16,1257.0
137549,137549,20190303,B-35,유출,16,1055.0
145888,145888,20190303,B-35,유입,17,1117.0
145919,145919,20190303,B-35,유출,17,953.0
154258,154258,20190303,B-35,유입,18,1024.0
154289,154289,20190303,B-35,유출,18,825.0
162628,162628,20190303,B-35,유입,19,770.0
162659,162659,20190303,B-35,유출,19,654.0
170998,170998,20190303,B-35,유입,20,671.0
171029,171029,20190303,B-35,유출,20,556.0
179368,179368,20190303,B-35,유입,21,592.0
179399,179399,20190303,B-35,유출,21,492.0
187738,187738,20190303,B-35,유입,22,477.0
187769,187769,20190303,B-35,유출,22,467.0
196108,196108,20190303,B-35,유입,23,294.0
196139,196139,20190303,B-35,유출,23,340.0
3599,3599,20190304,B-35,유입,0,248.0
3630,3630,20190304,B-35,유출,0,302.0
11969,11969,20190304,B-35,유입,1,126.0
12000,12000,20190304,B-35,유출,1,117.0
20339,20339,20190304,B-35,유입,2,83.0
20370,20370,20190304,B-35,유출,2,100.0
28709,28709,20190304,B-35,유입,3,107.0
28740,28740,20190304,B-35,유출,3,137.0
37079,37079,20190304,B-35,유입,4,301.0
37110,37110,20190304,B-35,유출,4,228.0
45449,45449,20190304,B-35,유입,5,603.0
45480,45480,20190304,B-35,유출,5,531.0
53819,53819,20190304,B-35,유입,6,1236.0
53850,53850,20190304,B-35,유출,6,973.0
62189,62189,20190304,B-35,유입,7,1812.0
62220,62220,20190304,B-35,유출,7,972.0
70559,70559,20190304,B-35,유입,8,1707.0
70590,70590,20190304,B-35,유출,8,1050.0
78929,78929,20190304,B-35,유입,9,1528.0
78960,78960,20190304,B-35,유출,9,1092.0
87299,87299,20190304,B-35,유입,10,1312.0
87330,87330,20190304,B-35,유출,10,1188.0
95669,95669,20190304,B-35,유입,11,1091.0
95700,95700,20190304,B-35,유출,11,1144.0
