,Unnamed: 0,일자,지점번호,방향,시간,교통량
190217,190217,20190302,D-18,유입,22,
190248,190248,20190302,D-18,유출,22,1055.0
198587,198587,20190302,D-18,유입,23,
198618,198618,20190302,D-18,유출,23,739.0
6078,6078,20190303,D-18,유입,0,
6109,6109,20190303,D-18,유출,0,588.0
14448,14448,20190303,D-18,유입,1,
14479,14479,20190303,D-18,유출,1,388.0
22818,22818,20190303,D-18,유입,2,
22849,22849,20190303,D-18,유출,2,309.0
31188,31188,20190303,D-18,유입,3,
31219,31219,20190303,D-18,유출,3,284.0
39558,39558,20190303,D-18,유입,4,
39589,39589,20190303,D-18,유출,4,436.0
47928,47928,20190303,D-18,유입,5,
47959,47959,20190303,D-18,유출,5,651.0
56298,56298,20190303,D-18,유입,6,
56329,56329,20190303,D-18,유출,6,832.0
64668,64668,20190303,D-18,유입,7,
64699,64699,20190303,D-18,유출,7,913.0
73038,73038,20190303,D-18,유입,8,
73069,73069,20190303,D-18,유출,8,1188.0
81408,81408,20190303,D-18,유입,9,
81439,81439,20190303,D-18,유출,9,1496.0
89778,89778,20190303,D-18,유입,10,
89809,89809,20190303,D-18,유출,10,1755.0
98148,98148,20190303,D-18,유입,11,
98179,98179,20190303,D-18,유출,11,1776.0
106518,106518,20190303,D-18,유입,12,
106549,106549,20190303,D-18,유출,12,1934.0
114888,114888,20190303,D-18,유입,13,
114919,114919,20190303,D-18,유출,13,2024.0
123258,123258,20190303,D-18,유입,14,
123289,123289,20190303,D-18,유출,14,1969.0
131628,131628,20190303,D-18,유입,15,
131659,131659,20190303,D-18,유출,15,1878.0
139998,139998,20190303,D-18,유입,16,
140029,140029,20190303,D-18,유출,16,1755.0
148368,148368,20190303,D-18,유입,17,
148399,148399,20190303,D-18,유출,17,1627.0
156738,156738,20190303,D-18,유입,18,1792.0
156769,156769,20190303,D-18,유출,18,1421.0
165108,165108,20190303,D-18,유입,19,1619.0
165139,165139,20190303,D-18,유출,19,1341.0
173478,173478,20190303,D-18,유입,20,1350.0
173509,173509,20190303,D-18,유출,20,1226.0
181848,181848,20190303,D-18,유입,21,1247.0
181879,181879,20190303,D-18,유출,21,1190.0
190218,190218,20190303,D-18,유입,22,1068.0
190249,190249,20190303,D-18,유출,22,1040.0
198588,198588,20190303,D-18,유입,23,686.0
198619,198619,20190303,D-18,유출,23,671.0
6079,6079,20190304,D-18,유입,0,395.0
6110,6110,20190304,D-18,유출,0,502.0
14449,14449,20190304,D-18,유입,1,259.0
14480,14480,20190304,D-18,유출,1,369.0
22819,22819,20190304,D-18,유입,2,201.0
22850,22850,20190304,D-18,유출,2,341.0
31189,31189,20190304,D-18,유입,3,244.0
31220,31220,20190304,D-18,유출,3,326.0
39559,39559,20190304,D-18,유입,4,450.0
39590,39590,20190304,D-18,유출,4,642.0
47929,47929,20190304,D-18,유입,5,889.0
47960,47960,20190304,D-18,유출,5,1418.0
56299,56299,20190304,D-18,유입,6,1798.0
56330,56330,20190304,D-18,유출,6,2258.0
64669,64669,20190304,D-18,유입,7,2199.0
64700,64700,20190304,D-18,유출,7,2614.0
73039,73039,20190304,D-18,유입,8,2231.0
73070,73070,20190304,D-18,유출,8,2601.0
81409,81409,20190304,D-18,유입,9,2042.0
81440,81440,20190304,D-18,유출,9,2273.0
89779,89779,20190304,D-18,유입,10,1908.0
89810,89810,20190304,D-18,유출,10,2006.0
98149,98149,20190304,D-18,유입,11,1755.0
98180,98180,20190304,D-18,유출,11,1901.0
106519,106519,20190304,D-18,유입,12,1633.0
106550,106550,20190304,D-18,유출,12,1836.0
114889,114889,20190304,D-18,유입,13,
114920,114920,20190304,D-18,유출,13,1933.0
123259,123259,20190304,D-18,유입,14,
123290,123290,20190304,D-18,유출,14,2003.0
131629,131629,20190304,D-18,유입,15,
131660,131660,20190304,D-18,유출,15,1942.0
139999,139999,20190304,D-18,유입,16,
140030,140030,20190304,D-18,유출,16,1912.0
148369,148369,20190304,D-18,유입,17,
148400,148400,20190304,D-18,유출,17,1842.0
156739,156739,20190304,D-18,유입,18,2238.0
156770,156770,20190304,D-18,유출,18,1842.0
165109,165109,20190304,D-18,유입,19,1995.0
165140,165140,20190304,D-18,유출,19,1483.0
173479,173479,20190304,D-18,유입,20,1552.0
173510,173510,20190304,D-18,유출,20,1407.0
181849,181849,20190304,D-18,유입,21,1476.0
181880,181880,20190304,D-18,유출,21,1283.0
190219,190219,20190304,D-18,유입,22,1335.0
190250,190250,20190304,D-18,유출,22,1177.0
198589,198589,20190304,D-18,유입,23,842.0
198620,198620,20190304,D-18,유출,23,796.0
6080,6080,20190305,D-18,유입,0,532.0
6111,6111,20190305,D-18,유출,0,649.0
14450,14450,20190305,D-18,유입,1,382.0
14481,14481,20190305,D-18,유출,1,463.0
22820,22820,20190305,D-18,유입,2,323.0
22851,22851,20190305,D-18,유출,2,427.0
31190,31190,20190305,D-18,유입,3,298.0
31221,31221,20190305,D-18,유출,3,340.0
39560,39560,20190305,D-18,유입,4,443.0
39591,39591,20190305,D-18,유출,4,692.0
47930,47930,20190305,D-18,유입,5,857.0
47961,47961,20190305,D-18,유출,5,1395.0
56300,56300,20190305,D-18,유입,6,1476.0
56331,56331,20190305,D-18,유출,6,2242.0
64670,64670,20190305,D-18,유입,7,2158.0
64701,64701,20190305,D-18,유출,7,2490.0
73040,73040,20190305,D-18,유입,8,2259.0
73071,73071,20190305,D-18,유출,8,2567.0
81410,81410,20190305,D-18,유입,9,2101.0
81441,81441,20190305,D-18,유출,9,2281.0
89780,89780,20190305,D-18,유입,10,2058.0
89811,89811,20190305,D-18,유출,10,2101.0
98150,98150,20190305,D-18,유입,11,1930.0
98181,98181,20190305,D-18,유출,11,1950.0
106520,106520,20190305,D-18,유입,12,1549.0
106551,106551,20190305,D-18,유출,12,1882.0
114890,114890,20190305,D-18,유입,13,1900.0
114921,114921,20190305,D-18,유출,13,1901.0
123260,123260,20190305,D-18,유입,14,1906.0
123291,123291,20190305,D-18,유출,14,1847.0
131630,131630,20190305,D-18,유입,15,2008.0
131661,131661,20190305,D-18,유출,15,1900.0
140000,140000,20190305,D-18,유입,16,1915.0
140031,140031,20190305,D-18,유출,16,1829.0
148370,148370,20190305,D-18,유입,17,2108.0
148401,148401,20190305,D-18,유출,17,1822.0
156740,156740,20190305,D-18,유입,18,2079.0
156771,156771,20190305,D-18,유출,18,1744.0
165110,165110,20190305,D-18,유입,19,2100.0
165141,165141,20190305,D-18,유출,19,1545.0
173480,173480,20190305,D-18,유입,20,1615.0
173511,173511,20190305,D-18,유출,20,1509.0
181850,181850,20190305,D-18,유입,21,1489.0
181881,181881,20190305,D-18,유출,21,1336.0
190220,190220,20190305,D-18,유입,22,1316.0
190251,190251,20190305,D-18,유출,22,1173.0
198590,198590,20190305,D-18,유입,23,879.0
198621,198621,20190305,D-18,유출,23,808.0
6081,6081,20190306,D-18,유입,0,560.0
6112,6112,20190306,D-18,유출,0,644.0
14451,14451,20190306,D-18,유입,1,401.0
14482,14482,20190306,D-18,유출,1,452.0
22821,22821,20190306,D-18,유입,2,306.0
22852,22852,20190306,D-18,유출,2,402.0
31191,31191,20190306,D-18,유입,3,307.0
31222,31222,20190306,D-18,유출,3,371.0
39561,39561,20190306,D-18,유입,4,458.0
39592,39592,20190306,D-18,유출,4,686.0
47931,47931,20190306,D-18,유입,5,794.0
47962,47962,20190306,D-18,유출,5,1432.0
56301,56301,20190306,D-18,유입,6,1505.0
56332,56332,20190306,D-18,유출,6,2210.0
64671,64671,20190306,D-18,유입,7,2153.0
64702,64702,20190306,D-18,유출,7,2461.0
73041,73041,20190306,D-18,유입,8,2194.0
73072,73072,20190306,D-18,유출,8,2613.0
81411,81411,20190306,D-18,유입,9,2103.0
81442,81442,20190306,D-18,유출,9,2358.0
89781,89781,20190306,D-18,유입,10,1967.0
89812,89812,20190306,D-18,유출,10,2116.0
98151,98151,20190306,D-18,유입,11,1897.0
98182,98182,20190306,D-18,유출,11,1955.0
106521,106521,20190306,D-18,유입,12,1581.0
106552,106552,20190306,D-18,유출,12,1726.0
114891,114891,20190306,D-18,유입,13,1862.0
114922,114922,20190306,D-18,유출,13,1900.0
123261,123261,20190306,D-18,유입,14,1921.0
123292,123292,20190306,D-18,유출,14,1857.0
131631,131631,20190306,D-18,유입,15,1935.0
131662,131662,20190306,D-18,유출,15,1826.0
140001,140001,20190306,D-18,유입,16,1994.0
140032,140032,20190306,D-18,유출,16,1754.0
148371,148371,20190306,D-18,유입,17,2167.0
148402,148402,20190306,D-18,유출,17,1795.0
156741,156741,20190306,D-18,유입,18,2259.0
156772,156772,20190306,D-18,유출,18,1782.0
165111,165111,20190306,D-18,유입,19,2133.0
165142,165142,20190306,D-18,유출,19,1590.0
173481,173481,20190306,D-18,유입,20,1612.0
173512,173512,20190306,D-18,유출,20,1447.0
181851,181851,20190306,D-18,유입,21,1539.0
181882,181882,20190306,D-18,유출,21,1319.0
190221,190221,20190306,D-18,유입,22,1356.0
190252,190252,20190306,D-18,유출,22,1232.0
198591,198591,20190306,D-18,유입,23,888.0
198622,198622,20190306,D-18,유출,23,844.0
6082,6082,20190307,D-18,유입,0,532.0
6113,6113,20190307,D-18,유출,0,687.0
14452,14452,20190307,D-18,유입,1,396.0
14483,14483,20190307,D-18,유출,1,493.0
22822,22822,20190307,D-18,유입,2,320.0
22853,22853,20190307,D-18,유출,2,420.0
31192,31192,20190307,D-18,유입,3,309.0
31223,31223,20190307,D-18,유출,3,390.0
39562,39562,20190307,D-18,유입,4,458.0
39593,39593,20190307,D-18,유출,4,647.0
47932,47932,20190307,D-18,유입,5,809.0
47963,47963,20190307,D-18,유출,5,1448.0
56302,56302,20190307,D-18,유입,6,1501.0
56333,56333,20190307,D-18,유출,6,2232.0
64672,64672,20190307,D-18,유입,7,2136.0
64703,64703,20190307,D-18,유출,7,2483.0
73042,73042,20190307,D-18,유입,8,2231.0
73073,73073,20190307,D-18,유출,8,2605.0
81412,81412,20190307,D-18,유입,9,2135.0
81443,81443,20190307,D-18,유출,9,2371.0
89782,89782,20190307,D-18,유입,10,2154.0
89813,89813,20190307,D-18,유출,10,2030.0
98152,98152,20190307,D-18,유입,11,1884.0
98183,98183,20190307,D-18,유출,11,2033.0
106522,106522,20190307,D-18,유입,12,1555.0
106553,106553,20190307,D-18,유출,12,1813.0
114892,114892,20190307,D-18,유입,13,1870.0
114923,114923,20190307,D-18,유출,13,2014.0
123262,123262,20190307,D-18,유입,14,1930.0
123293,123293,20190307,D-18,유출,14,1967.0
131632,131632,20190307,D-18,유입,15,1970.0
131663,131663,20190307,D-18,유출,15,1904.0
140002,140002,20190307,D-18,유입,16,2045.0
140033,140033,20190307,D-18,유출,16,1839.0
148372,148372,20190307,D-18,유입,17,2141.0
148403,148403,20190307,D-18,유출,17,1853.0
156742,156742,20190307,D-18,유입,18,2170.0
156773,156773,20190307,D-18,유출,18,1806.0
165112,165112,20190307,D-18,유입,19,2130.0
165143,165143,20190307,D-18,유출,19,1629.0
173482,173482,20190307,D-18,유입,20,1579.0
173513,173513,20190307,D-18,유출,20,1388.0
181852,181852,20190307,D-18,유입,21,1457.0
181883,181883,20190307,D-18,유출,21,1294.0
190222,190222,20190307,D-18,유입,22,1441.0
190253,190253,20190307,D-18,유출,22,1172.0
198592,198592,20190307,D-18,유입,23,894.0
198623,198623,20190307,D-18,유출,23,920.0
6083,6083,20190308,D-18,유입,0,615.0
6114,6114,20190308,D-18,유출,0,670.0
14453,14453,20190308,D-18,유입,1,400.0
14484,14484,20190308,D-18,유출,1,507.0
22823,22823,20190308,D-18,유입,2,306.0
22854,22854,20190308,D-18,유출,2,455.0
31193,31193,20190308,D-18,유입,3,340.0
31224,31224,20190308,D-18,유출,3,413.0
39563,39563,20190308,D-18,유입,4,487.0
39594,39594,20190308,D-18,유출,4,687.0
47933,47933,20190308,D-18,유입,5,827.0
47964,47964,20190308,D-18,유출,5,1463.0
56303,56303,20190308,D-18,유입,6,1414.0
56334,56334,20190308,D-18,유출,6,2211.0
64673,64673,20190308,D-18,유입,7,2059.0
64704,64704,20190308,D-18,유출,7,2407.0
73043,73043,20190308,D-18,유입,8,2256.0
73074,73074,20190308,D-18,유출,8,2554.0
81413,81413,20190308,D-18,유입,9,2060.0
81444,81444,20190308,D-18,유출,9,2267.0
89783,89783,20190308,D-18,유입,10,1925.0
89814,89814,20190308,D-18,유출,10,1921.0
98153,98153,20190308,D-18,유입,11,1984.0
98184,98184,20190308,D-18,유출,11,2067.0
106523,106523,20190308,D-18,유입,12,1721.0
106554,106554,20190308,D-18,유출,12,1978.0
114893,114893,20190308,D-18,유입,13,1883.0
114924,114924,20190308,D-18,유출,13,1947.0
123263,123263,20190308,D-18,유입,14,1911.0
123294,123294,20190308,D-18,유출,14,1870.0
131633,131633,20190308,D-18,유입,15,2100.0
131664,131664,20190308,D-18,유출,15,1916.0
140003,140003,20190308,D-18,유입,16,2047.0
140034,140034,20190308,D-18,유출,16,1918.0
148373,148373,20190308,D-18,유입,17,2088.0
148404,148404,20190308,D-18,유출,17,1945.0
156743,156743,20190308,D-18,유입,18,2195.0
156774,156774,20190308,D-18,유출,18,1877.0
165113,165113,20190308,D-18,유입,19,2214.0
165144,165144,20190308,D-18,유출,19,1496.0
173483,173483,20190308,D-18,유입,20,1797.0
173514,173514,20190308,D-18,유출,20,1574.0
181853,181853,20190308,D-18,유입,21,1529.0
181884,181884,20190308,D-18,유출,21,1524.0
190223,190223,20190308,D-18,유입,22,1571.0
190254,190254,20190308,D-18,유출,22,1381.0
198593,198593,20190308,D-18,유입,23,1008.0
198624,198624,20190308,D-18,유출,23,1103.0
6084,6084,20190309,D-18,유입,0,679.0
6115,6115,20190309,D-18,유출,0,809.0
14454,14454,20190309,D-18,유입,1,514.0
14485,14485,20190309,D-18,유출,1,584.0
22824,22824,20190309,D-18,유입,2,410.0
22855,22855,20190309,D-18,유출,2,495.0
31194,31194,20190309,D-18,유입,3,403.0
31225,31225,20190309,D-18,유출,3,476.0
39564,39564,20190309,D-18,유입,4,480.0
39595,39595,20190309,D-18,유출,4,752.0
47934,47934,20190309,D-18,유입,5,731.0
47965,47965,20190309,D-18,유출,5,1269.0
56304,56304,20190309,D-18,유입,6,997.0
56335,56335,20190309,D-18,유출,6,1710.0
64674,64674,20190309,D-18,유입,7,1188.0
64705,64705,20190309,D-18,유출,7,1690.0
73044,73044,20190309,D-18,유입,8,1553.0
73075,73075,20190309,D-18,유출,8,1997.0
81414,81414,20190309,D-18,유입,9,1935.0
81445,81445,20190309,D-18,유출,9,2159.0
89784,89784,20190309,D-18,유입,10,1797.0
89815,89815,20190309,D-18,유출,10,2230.0
98154,98154,20190309,D-18,유입,11,1688.0
98185,98185,20190309,D-18,유출,11,2210.0
106524,106524,20190309,D-18,유입,12,1841.0
106555,106555,20190309,D-18,유출,12,2255.0
114894,114894,20190309,D-18,유입,13,1879.0
114925,114925,20190309,D-18,유출,13,2139.0
123264,123264,20190309,D-18,유입,14,1975.0
123295,123295,20190309,D-18,유출,14,2158.0
131634,131634,20190309,D-18,유입,15,1935.0
131665,131665,20190309,D-18,유출,15,1975.0
140004,140004,20190309,D-18,유입,16,1202.0
140035,140035,20190309,D-18,유출,16,1459.0
148374,148374,20190309,D-18,유입,17,1100.0
148405,148405,20190309,D-18,유출,17,1292.0
156744,156744,20190309,D-18,유입,18,1152.0
156775,156775,20190309,D-18,유출,18,1219.0
165114,165114,20190309,D-18,유입,19,1034.0
165145,165145,20190309,D-18,유출,19,1127.0
173484,173484,20190309,D-18,유입,20,872.0
173515,173515,20190309,D-18,유출,20,1006.0
181854,181854,20190309,D-18,유입,21,1589.0
181885,181885,20190309,D-18,유출,21,1301.0
190224,190224,20190309,D-18,유입,22,1287.0
190255,190255,20190309,D-18,유출,22,1206.0
198594,198594,20190309,D-18,유입,23,919.0
198625,198625,20190309,D-18,유출,23,840.0
6085,6085,20190310,D-18,유입,0,597.0
6116,6116,20190310,D-18,유출,0,664.0
14455,14455,20190310,D-18,유입,1,410.0
14486,14486,20190310,D-18,유출,1,436.0
22825,22825,20190310,D-18,유입,2,302.0
22856,22856,20190310,D-18,유출,2,360.0
31195,31195,20190310,D-18,유입,3,245.0
31226,31226,20190310,D-18,유출,3,313.0
39565,39565,20190310,D-18,유입,4,315.0
39596,39596,20190310,D-18,유출,4,451.0
47935,47935,20190310,D-18,유입,5,465.0
47966,47966,20190310,D-18,유출,5,718.0
56305,56305,20190310,D-18,유입,6,587.0
56336,56336,20190310,D-18,유출,6,929.0
64675,64675,20190310,D-18,유입,7,658.0
64706,64706,20190310,D-18,유출,7,944.0
73045,73045,20190310,D-18,유입,8,1061.0
73076,73076,20190310,D-18,유출,8,1194.0
81415,81415,20190310,D-18,유입,9,1351.0
81446,81446,20190310,D-18,유출,9,1544.0
89785,89785,20190310,D-18,유입,10,1535.0
89816,89816,20190310,D-18,유출,10,1805.0
98155,98155,20190310,D-18,유입,11,1396.0
98186,98186,20190310,D-18,유출,11,1895.0
106525,106525,20190310,D-18,유입,12,1495.0
106556,106556,20190310,D-18,유출,12,2019.0
114895,114895,20190310,D-18,유입,13,1544.0
114926,114926,20190310,D-18,유출,13,1987.0
123265,123265,20190310,D-18,유입,14,1770.0
123296,123296,20190310,D-18,유출,14,2003.0
131635,131635,20190310,D-18,유입,15,1888.0
131666,131666,20190310,D-18,유출,15,1943.0
140005,140005,20190310,D-18,유입,16,1891.0
140036,140036,20190310,D-18,유출,16,1793.0
148375,148375,20190310,D-18,유입,17,2058.0
148406,148406,20190310,D-18,유출,17,1698.0
156745,156745,20190310,D-18,유입,18,1793.0
156776,156776,20190310,D-18,유출,18,1543.0
165115,165115,20190310,D-18,유입,19,1696.0
165146,165146,20190310,D-18,유출,19,1428.0
173485,173485,20190310,D-18,유입,20,1445.0
173516,173516,20190310,D-18,유출,20,1241.0
181855,181855,20190310,D-18,유입,21,1378.0
181886,181886,20190310,D-18,유출,21,1260.0
190225,190225,20190310,D-18,유입,22,1190.0
190256,190256,20190310,D-18,유출,22,1045.0
198595,198595,20190310,D-18,유입,23,728.0
198626,198626,20190310,D-18,유출,23,732.0
6086,6086,20190311,D-18,유입,0,419.0
6117,6117,20190311,D-18,유출,0,531.0
14456,14456,20190311,D-18,유입,1,294.0
14487,14487,20190311,D-18,유출,1,349.0
22826,22826,20190311,D-18,유입,2,226.0
22857,22857,20190311,D-18,유출,2,335.0
31196,31196,20190311,D-18,유입,3,261.0
31227,31227,20190311,D-18,유출,3,327.0
39566,39566,20190311,D-18,유입,4,430.0
39597,39597,20190311,D-18,유출,4,658.0
47936,47936,20190311,D-18,유입,5,940.0
47967,47967,20190311,D-18,유출,5,1386.0
56306,56306,20190311,D-18,유입,6,1863.0
56337,56337,20190311,D-18,유출,6,2279.0
64676,64676,20190311,D-18,유입,7,2218.0
64707,64707,20190311,D-18,유출,7,2479.0
73046,73046,20190311,D-18,유입,8,1995.0
73077,73077,20190311,D-18,유출,8,2705.0
81416,81416,20190311,D-18,유입,9,1795.0
81447,81447,20190311,D-18,유출,9,2392.0
89786,89786,20190311,D-18,유입,10,1962.0
89817,89817,20190311,D-18,유출,10,2019.0
98156,98156,20190311,D-18,유입,11,1900.0
98187,98187,20190311,D-18,유출,11,2002.0
106526,106526,20190311,D-18,유입,12,1646.0
106557,106557,20190311,D-18,유출,12,1809.0
114896,114896,20190311,D-18,유입,13,1784.0
114927,114927,20190311,D-18,유출,13,1943.0
123266,123266,20190311,D-18,유입,14,1826.0
123297,123297,20190311,D-18,유출,14,1985.0
131636,131636,20190311,D-18,유입,15,2019.0
131667,131667,20190311,D-18,유출,15,1843.0
140006,140006,20190311,D-18,유입,16,1961.0
140037,140037,20190311,D-18,유출,16,1859.0
148376,148376,20190311,D-18,유입,17,2207.0
148407,148407,20190311,D-18,유출,17,1888.0
156746,156746,20190311,D-18,유입,18,2193.0
156777,156777,20190311,D-18,유출,18,1724.0
165116,165116,20190311,D-18,유입,19,2060.0
165147,165147,20190311,D-18,유출,19,1592.0
173486,173486,20190311,D-18,유입,20,1610.0
173517,173517,20190311,D-18,유출,20,1461.0
181856,181856,20190311,D-18,유입,21,1495.0
181887,181887,20190311,D-18,유출,21,1290.0
190226,190226,20190311,D-18,유입,22,1294.0
190257,190257,20190311,D-18,유출,22,1115.0
198596,198596,20190311,D-18,유입,23,848.0
198627,198627,20190311,D-18,유출,23,877.0
6087,6087,20190312,D-18,유입,0,528.0
6118,6118,20190312,D-18,유출,0,587.0
14457,14457,20190312,D-18,유입,1,384.0
14488,14488,20190312,D-18,유출,1,454.0
22827,22827,20190312,D-18,유입,2,348.0
22858,22858,20190312,D-18,유출,2,398.0
31197,31197,20190312,D-18,유입,3,291.0
31228,31228,20190312,D-18,유출,3,392.0
39567,39567,20190312,D-18,유입,4,458.0
39598,39598,20190312,D-18,유출,4,630.0
47937,47937,20190312,D-18,유입,5,866.0
47968,47968,20190312,D-18,유출,5,1466.0
56307,56307,20190312,D-18,유입,6,1556.0
56338,56338,20190312,D-18,유출,6,2258.0
64677,64677,20190312,D-18,유입,7,2152.0
64708,64708,20190312,D-18,유출,7,2450.0
73047,73047,20190312,D-18,유입,8,2275.0
73078,73078,20190312,D-18,유출,8,2578.0
81417,81417,20190312,D-18,유입,9,2119.0
81448,81448,20190312,D-18,유출,9,2367.0
89787,89787,20190312,D-18,유입,10,2017.0
89818,89818,20190312,D-18,유출,10,2156.0
98157,98157,20190312,D-18,유입,11,1885.0
98188,98188,20190312,D-18,유출,11,2080.0
106527,106527,20190312,D-18,유입,12,1751.0
106558,106558,20190312,D-18,유출,12,1883.0
114897,114897,20190312,D-18,유입,13,1862.0
114928,114928,20190312,D-18,유출,13,1891.0
123267,123267,20190312,D-18,유입,14,1914.0
123298,123298,20190312,D-18,유출,14,1899.0
131637,131637,20190312,D-18,유입,15,2015.0
131668,131668,20190312,D-18,유출,15,1820.0
140007,140007,20190312,D-18,유입,16,2049.0
140038,140038,20190312,D-18,유출,16,1918.0
148377,148377,20190312,D-18,유입,17,2202.0
148408,148408,20190312,D-18,유출,17,1798.0
156747,156747,20190312,D-18,유입,18,2299.0
156778,156778,20190312,D-18,유출,18,1771.0
165117,165117,20190312,D-18,유입,19,2119.0
165148,165148,20190312,D-18,유출,19,1405.0
173487,173487,20190312,D-18,유입,20,1748.0
173518,173518,20190312,D-18,유출,20,1605.0
181857,181857,20190312,D-18,유입,21,1560.0
181888,181888,20190312,D-18,유출,21,1398.0
190227,190227,20190312,D-18,유입,22,1309.0
190258,190258,20190312,D-18,유출,22,1190.0
198597,198597,20190312,D-18,유입,23,923.0
198628,198628,20190312,D-18,유출,23,907.0
6088,6088,20190313,D-18,유입,0,511.0
6119,6119,20190313,D-18,유출,0,628.0
14458,14458,20190313,D-18,유입,1,409.0
14489,14489,20190313,D-18,유출,1,468.0
22828,22828,20190313,D-18,유입,2,305.0
22859,22859,20190313,D-18,유출,2,415.0
31198,31198,20190313,D-18,유입,3,302.0
31229,31229,20190313,D-18,유출,3,374.0
39568,39568,20190313,D-18,유입,4,469.0
39599,39599,20190313,D-18,유출,4,675.0
47938,47938,20190313,D-18,유입,5,841.0
47969,47969,20190313,D-18,유출,5,1438.0
56308,56308,20190313,D-18,유입,6,1530.0
56339,56339,20190313,D-18,유출,6,2286.0
64678,64678,20190313,D-18,유입,7,2153.0
64709,64709,20190313,D-18,유출,7,2477.0
73048,73048,20190313,D-18,유입,8,2186.0
