,Unnamed: 0,일자,지점번호,방향,시간,교통량
197129,197129,20190301,C-15,유출,23,2492.0
4589,4589,20190302,C-15,유입,0,1643.0
4620,4620,20190302,C-15,유출,0,2167.0
12959,12959,20190302,C-15,유입,1,1197.0
12990,12990,20190302,C-15,유출,1,1705.0
21329,21329,20190302,C-15,유입,2,1023.0
21360,21360,20190302,C-15,유출,2,1200.0
29699,29699,20190302,C-15,유입,3,887.0
29730,29730,20190302,C-15,유출,3,1020.0
38069,38069,20190302,C-15,유입,4,792.0
38100,38100,20190302,C-15,유출,4,1216.0
46439,46439,20190302,C-15,유입,5,898.0
46470,46470,20190302,C-15,유출,5,2143.0
54809,54809,20190302,C-15,유입,6,1294.0
54840,54840,20190302,C-15,유출,6,2746.0
63179,63179,20190302,C-15,유입,7,1181.0
63210,63210,20190302,C-15,유출,7,2932.0
71549,71549,20190302,C-15,유입,8,2185.0
71580,71580,20190302,C-15,유출,8,3705.0
79919,79919,20190302,C-15,유입,9,2343.0
79950,79950,20190302,C-15,유출,9,4359.0
88289,88289,20190302,C-15,유입,10,2547.0
88320,88320,20190302,C-15,유출,10,3984.0
96659,96659,20190302,C-15,유입,11,2696.0
96690,96690,20190302,C-15,유출,11,3922.0
105029,105029,20190302,C-15,유입,12,2902.0
105060,105060,20190302,C-15,유출,12,3860.0
113399,113399,20190302,C-15,유입,13,3150.0
113430,113430,20190302,C-15,유출,13,3784.0
121769,121769,20190302,C-15,유입,14,2895.0
121800,121800,20190302,C-15,유출,14,3801.0
130139,130139,20190302,C-15,유입,15,3466.0
130170,130170,20190302,C-15,유출,15,3692.0
138509,138509,20190302,C-15,유입,16,3706.0
138540,138540,20190302,C-15,유출,16,3702.0
146879,146879,20190302,C-15,유입,17,4027.0
146910,146910,20190302,C-15,유출,17,3401.0
155249,155249,20190302,C-15,유입,18,3592.0
155280,155280,20190302,C-15,유출,18,3240.0
163619,163619,20190302,C-15,유입,19,3302.0
163650,163650,20190302,C-15,유출,19,2883.0
171989,171989,20190302,C-15,유입,20,2910.0
172020,172020,20190302,C-15,유출,20,2879.0
180359,180359,20190302,C-15,유입,21,2924.0
180390,180390,20190302,C-15,유출,21,2996.0
188729,188729,20190302,C-15,유입,22,2721.0
188760,188760,20190302,C-15,유출,22,2906.0
197099,197099,20190302,C-15,유입,23,2115.0
197130,197130,20190302,C-15,유출,23,2691.0
4590,4590,20190303,C-15,유입,0,1658.0
4621,4621,20190303,C-15,유출,0,2274.0
12960,12960,20190303,C-15,유입,1,1288.0
12991,12991,20190303,C-15,유출,1,1613.0
21330,21330,20190303,C-15,유입,2,1008.0
21361,21361,20190303,C-15,유출,2,1244.0
29700,29700,20190303,C-15,유입,3,791.0
29731,29731,20190303,C-15,유출,3,935.0
38070,38070,20190303,C-15,유입,4,664.0
38101,38101,20190303,C-15,유출,4,1011.0
46440,46440,20190303,C-15,유입,5,689.0
46471,46471,20190303,C-15,유출,5,1388.0
54810,54810,20190303,C-15,유입,6,1025.0
54841,54841,20190303,C-15,유출,6,2005.0
63180,63180,20190303,C-15,유입,7,917.0
63211,63211,20190303,C-15,유출,7,2368.0
71550,71550,20190303,C-15,유입,8,1533.0
71581,71581,20190303,C-15,유출,8,3070.0
79920,79920,20190303,C-15,유입,9,2088.0
79951,79951,20190303,C-15,유출,9,3579.0
88290,88290,20190303,C-15,유입,10,2559.0
88321,88321,20190303,C-15,유출,10,3659.0
96660,96660,20190303,C-15,유입,11,2443.0
96691,96691,20190303,C-15,유출,11,3536.0
105030,105030,20190303,C-15,유입,12,2608.0
105061,105061,20190303,C-15,유출,12,3631.0
113400,113400,20190303,C-15,유입,13,2996.0
113431,113431,20190303,C-15,유출,13,3649.0
121770,121770,20190303,C-15,유입,14,3295.0
121801,121801,20190303,C-15,유출,14,3589.0
130140,130140,20190303,C-15,유입,15,3258.0
130171,130171,20190303,C-15,유출,15,3574.0
138510,138510,20190303,C-15,유입,16,3286.0
138541,138541,20190303,C-15,유출,16,3579.0
146880,146880,20190303,C-15,유입,17,3519.0
146911,146911,20190303,C-15,유출,17,3270.0
155250,155250,20190303,C-15,유입,18,3425.0
155281,155281,20190303,C-15,유출,18,2772.0
163620,163620,20190303,C-15,유입,19,2724.0
163651,163651,20190303,C-15,유출,19,2874.0
171990,171990,20190303,C-15,유입,20,2705.0
172021,172021,20190303,C-15,유출,20,2844.0
180360,180360,20190303,C-15,유입,21,2463.0
180391,180391,20190303,C-15,유출,21,2932.0
188730,188730,20190303,C-15,유입,22,2141.0
188761,188761,20190303,C-15,유출,22,2479.0
197100,197100,20190303,C-15,유입,23,1465.0
197131,197131,20190303,C-15,유출,23,2168.0
4591,4591,20190304,C-15,유입,0,1089.0
4622,4622,20190304,C-15,유출,0,1583.0
12961,12961,20190304,C-15,유입,1,720.0
12992,12992,20190304,C-15,유출,1,970.0
21331,21331,20190304,C-15,유입,2,551.0
21362,21362,20190304,C-15,유출,2,813.0
29701,29701,20190304,C-15,유입,3,464.0
29732,29732,20190304,C-15,유출,3,831.0
38071,38071,20190304,C-15,유입,4,508.0
38102,38102,20190304,C-15,유출,4,1456.0
46441,46441,20190304,C-15,유입,5,813.0
46472,46472,20190304,C-15,유출,5,2930.0
54811,54811,20190304,C-15,유입,6,1590.0
54842,54842,20190304,C-15,유출,6,4021.0
63181,63181,20190304,C-15,유입,7,1628.0
63212,63212,20190304,C-15,유출,7,4569.0
71551,71551,20190304,C-15,유입,8,2750.0
71582,71582,20190304,C-15,유출,8,4228.0
79921,79921,20190304,C-15,유입,9,2748.0
79952,79952,20190304,C-15,유출,9,3847.0
88291,88291,20190304,C-15,유입,10,2881.0
88322,88322,20190304,C-15,유출,10,3492.0
96661,96661,20190304,C-15,유입,11,3135.0
96692,96692,20190304,C-15,유출,11,3541.0
105031,105031,20190304,C-15,유입,12,2919.0
105062,105062,20190304,C-15,유출,12,3723.0
113401,113401,20190304,C-15,유입,13,2982.0
113432,113432,20190304,C-15,유출,13,3863.0
121771,121771,20190304,C-15,유입,14,3229.0
121802,121802,20190304,C-15,유출,14,3646.0
130141,130141,20190304,C-15,유입,15,3488.0
130172,130172,20190304,C-15,유출,15,3510.0
138511,138511,20190304,C-15,유입,16,3630.0
138542,138542,20190304,C-15,유출,16,3659.0
146881,146881,20190304,C-15,유입,17,3905.0
146912,146912,20190304,C-15,유출,17,3643.0
155251,155251,20190304,C-15,유입,18,3807.0
155282,155282,20190304,C-15,유출,18,3208.0
163621,163621,20190304,C-15,유입,19,3634.0
163652,163652,20190304,C-15,유출,19,3137.0
171991,171991,20190304,C-15,유입,20,3111.0
172022,172022,20190304,C-15,유출,20,3195.0
180361,180361,20190304,C-15,유입,21,3321.0
180392,180392,20190304,C-15,유출,21,3164.0
188731,188731,20190304,C-15,유입,22,3283.0
188762,188762,20190304,C-15,유출,22,3008.0
197101,197101,20190304,C-15,유입,23,2643.0
197132,197132,20190304,C-15,유출,23,2981.0
4592,4592,20190305,C-15,유입,0,2079.0
4623,4623,20190305,C-15,유출,0,2326.0
12962,12962,20190305,C-15,유입,1,1550.0
12993,12993,20190305,C-15,유출,1,1705.0
21332,21332,20190305,C-15,유입,2,1151.0
21363,21363,20190305,C-15,유출,2,1121.0
29702,29702,20190305,C-15,유입,3,935.0
29733,29733,20190305,C-15,유출,3,956.0
38072,38072,20190305,C-15,유입,4,857.0
38103,38103,20190305,C-15,유출,4,1293.0
46442,46442,20190305,C-15,유입,5,1096.0
46473,46473,20190305,C-15,유출,5,2617.0
54812,54812,20190305,C-15,유입,6,1738.0
54843,54843,20190305,C-15,유출,6,3778.0
63182,63182,20190305,C-15,유입,7,1797.0
63213,63213,20190305,C-15,유출,7,4669.0
71552,71552,20190305,C-15,유입,8,2364.0
71583,71583,20190305,C-15,유출,8,4042.0
79922,79922,20190305,C-15,유입,9,2508.0
79953,79953,20190305,C-15,유출,9,3724.0
88292,88292,20190305,C-15,유입,10,2504.0
88323,88323,20190305,C-15,유출,10,3699.0
96662,96662,20190305,C-15,유입,11,3009.0
96693,96693,20190305,C-15,유출,11,3676.0
105032,105032,20190305,C-15,유입,12,2908.0
105063,105063,20190305,C-15,유출,12,3616.0
113402,113402,20190305,C-15,유입,13,2800.0
113433,113433,20190305,C-15,유출,13,3862.0
121772,121772,20190305,C-15,유입,14,3184.0
121803,121803,20190305,C-15,유출,14,3429.0
130142,130142,20190305,C-15,유입,15,3038.0
130173,130173,20190305,C-15,유출,15,3682.0
138512,138512,20190305,C-15,유입,16,3545.0
138543,138543,20190305,C-15,유출,16,3416.0
146882,146882,20190305,C-15,유입,17,4070.0
146913,146913,20190305,C-15,유출,17,3787.0
155252,155252,20190305,C-15,유입,18,3643.0
155283,155283,20190305,C-15,유출,18,3237.0
163622,163622,20190305,C-15,유입,19,3617.0
163653,163653,20190305,C-15,유출,19,2774.0
171992,171992,20190305,C-15,유입,20,3407.0
172023,172023,20190305,C-15,유출,20,3033.0
180362,180362,20190305,C-15,유입,21,3671.0
180393,180393,20190305,C-15,유출,21,3137.0
188732,188732,20190305,C-15,유입,22,3578.0
188763,188763,20190305,C-15,유출,22,3167.0
197102,197102,20190305,C-15,유입,23,2878.0
197133,197133,20190305,C-15,유출,23,2830.0
4593,4593,20190306,C-15,유입,0,2251.0
4624,4624,20190306,C-15,유출,0,2486.0
12963,12963,20190306,C-15,유입,1,1605.0
12994,12994,20190306,C-15,유출,1,1820.0
21333,21333,20190306,C-15,유입,2,1242.0
21364,21364,20190306,C-15,유출,2,1239.0
29703,29703,20190306,C-15,유입,3,916.0
29734,29734,20190306,C-15,유출,3,960.0
38073,38073,20190306,C-15,유입,4,924.0
38104,38104,20190306,C-15,유출,4,1363.0
46443,46443,20190306,C-15,유입,5,1087.0
46474,46474,20190306,C-15,유출,5,2585.0
54813,54813,20190306,C-15,유입,6,1847.0
54844,54844,20190306,C-15,유출,6,3803.0
63183,63183,20190306,C-15,유입,7,1824.0
63214,63214,20190306,C-15,유출,7,4596.0
71553,71553,20190306,C-15,유입,8,2631.0
71584,71584,20190306,C-15,유출,8,3830.0
79923,79923,20190306,C-15,유입,9,2422.0
79954,79954,20190306,C-15,유출,9,3820.0
88293,88293,20190306,C-15,유입,10,2309.0
88324,88324,20190306,C-15,유출,10,3215.0
96663,96663,20190306,C-15,유입,11,2747.0
96694,96694,20190306,C-15,유출,11,3340.0
105033,105033,20190306,C-15,유입,12,2908.0
105064,105064,20190306,C-15,유출,12,3468.0
113403,113403,20190306,C-15,유입,13,2788.0
113434,113434,20190306,C-15,유출,13,3791.0
121773,121773,20190306,C-15,유입,14,2676.0
121804,121804,20190306,C-15,유출,14,3590.0
130143,130143,20190306,C-15,유입,15,2957.0
130174,130174,20190306,C-15,유출,15,3439.0
138513,138513,20190306,C-15,유입,16,3295.0
138544,138544,20190306,C-15,유출,16,3719.0
146883,146883,20190306,C-15,유입,17,3888.0
146914,146914,20190306,C-15,유출,17,3458.0
155253,155253,20190306,C-15,유입,18,3780.0
155284,155284,20190306,C-15,유출,18,3320.0
163623,163623,20190306,C-15,유입,19,3901.0
163654,163654,20190306,C-15,유출,19,2910.0
171993,171993,20190306,C-15,유입,20,3181.0
172024,172024,20190306,C-15,유출,20,3053.0
180363,180363,20190306,C-15,유입,21,3559.0
180394,180394,20190306,C-15,유출,21,3176.0
188733,188733,20190306,C-15,유입,22,3825.0
188764,188764,20190306,C-15,유출,22,3180.0
197103,197103,20190306,C-15,유입,23,3023.0
197134,197134,20190306,C-15,유출,23,3049.0
4594,4594,20190307,C-15,유입,0,2353.0
4625,4625,20190307,C-15,유출,0,2685.0
12964,12964,20190307,C-15,유입,1,1695.0
12995,12995,20190307,C-15,유출,1,1967.0
21334,21334,20190307,C-15,유입,2,1313.0
21365,21365,20190307,C-15,유출,2,1251.0
29704,29704,20190307,C-15,유입,3,1096.0
29735,29735,20190307,C-15,유출,3,1030.0
38074,38074,20190307,C-15,유입,4,944.0
38105,38105,20190307,C-15,유출,4,1280.0
46444,46444,20190307,C-15,유입,5,1149.0
46475,46475,20190307,C-15,유출,5,2629.0
54814,54814,20190307,C-15,유입,6,1803.0
54845,54845,20190307,C-15,유출,6,3648.0
63184,63184,20190307,C-15,유입,7,1789.0
63215,63215,20190307,C-15,유출,7,4434.0
71554,71554,20190307,C-15,유입,8,2846.0
71585,71585,20190307,C-15,유출,8,4405.0
79924,79924,20190307,C-15,유입,9,2851.0
79955,79955,20190307,C-15,유출,9,4050.0
88294,88294,20190307,C-15,유입,10,2668.0
88325,88325,20190307,C-15,유출,10,4030.0
96664,96664,20190307,C-15,유입,11,2897.0
96695,96695,20190307,C-15,유출,11,3495.0
105034,105034,20190307,C-15,유입,12,3140.0
105065,105065,20190307,C-15,유출,12,3268.0
113404,113404,20190307,C-15,유입,13,3226.0
113435,113435,20190307,C-15,유출,13,3851.0
121774,121774,20190307,C-15,유입,14,3180.0
121805,121805,20190307,C-15,유출,14,3793.0
130144,130144,20190307,C-15,유입,15,3347.0
130175,130175,20190307,C-15,유출,15,3572.0
138514,138514,20190307,C-15,유입,16,3665.0
138545,138545,20190307,C-15,유출,16,3897.0
146884,146884,20190307,C-15,유입,17,3430.0
146915,146915,20190307,C-15,유출,17,3731.0
155254,155254,20190307,C-15,유입,18,4090.0
155285,155285,20190307,C-15,유출,18,3431.0
163624,163624,20190307,C-15,유입,19,3822.0
163655,163655,20190307,C-15,유출,19,3094.0
171994,171994,20190307,C-15,유입,20,3433.0
172025,172025,20190307,C-15,유출,20,3351.0
180364,180364,20190307,C-15,유입,21,3687.0
180395,180395,20190307,C-15,유출,21,3114.0
188734,188734,20190307,C-15,유입,22,4018.0
188765,188765,20190307,C-15,유출,22,3306.0
197104,197104,20190307,C-15,유입,23,3041.0
197135,197135,20190307,C-15,유출,23,3186.0
4595,4595,20190308,C-15,유입,0,2546.0
4626,4626,20190308,C-15,유출,0,2822.0
12965,12965,20190308,C-15,유입,1,1868.0
12996,12996,20190308,C-15,유출,1,2151.0
21335,21335,20190308,C-15,유입,2,1456.0
21366,21366,20190308,C-15,유출,2,1462.0
29705,29705,20190308,C-15,유입,3,1126.0
29736,29736,20190308,C-15,유출,3,1111.0
38075,38075,20190308,C-15,유입,4,1072.0
38106,38106,20190308,C-15,유출,4,1294.0
46445,46445,20190308,C-15,유입,5,1226.0
46476,46476,20190308,C-15,유출,5,2627.0
54815,54815,20190308,C-15,유입,6,1845.0
54846,54846,20190308,C-15,유출,6,3789.0
63185,63185,20190308,C-15,유입,7,1957.0
63216,63216,20190308,C-15,유출,7,4857.0
71555,71555,20190308,C-15,유입,8,2850.0
71586,71586,20190308,C-15,유출,8,4539.0
79925,79925,20190308,C-15,유입,9,2898.0
79956,79956,20190308,C-15,유출,9,4449.0
88295,88295,20190308,C-15,유입,10,2651.0
88326,88326,20190308,C-15,유출,10,4210.0
96665,96665,20190308,C-15,유입,11,2817.0
96696,96696,20190308,C-15,유출,11,3864.0
105035,105035,20190308,C-15,유입,12,3056.0
105066,105066,20190308,C-15,유출,12,3682.0
113405,113405,20190308,C-15,유입,13,3259.0
113436,113436,20190308,C-15,유출,13,3837.0
121775,121775,20190308,C-15,유입,14,3233.0
121806,121806,20190308,C-15,유출,14,3389.0
130145,130145,20190308,C-15,유입,15,3745.0
130176,130176,20190308,C-15,유출,15,3988.0
138515,138515,20190308,C-15,유입,16,3642.0
138546,138546,20190308,C-15,유출,16,3960.0
146885,146885,20190308,C-15,유입,17,4090.0
146916,146916,20190308,C-15,유출,17,4068.0
155255,155255,20190308,C-15,유입,18,3945.0
155286,155286,20190308,C-15,유출,18,3471.0
163625,163625,20190308,C-15,유입,19,3708.0
163656,163656,20190308,C-15,유출,19,3191.0
171995,171995,20190308,C-15,유입,20,3799.0
172026,172026,20190308,C-15,유출,20,3141.0
180365,180365,20190308,C-15,유입,21,3720.0
180396,180396,20190308,C-15,유출,21,3241.0
188735,188735,20190308,C-15,유입,22,4031.0
188766,188766,20190308,C-15,유출,22,3237.0
197105,197105,20190308,C-15,유입,23,3381.0
197136,197136,20190308,C-15,유출,23,3209.0
4596,4596,20190309,C-15,유입,0,2713.0
4627,4627,20190309,C-15,유출,0,2936.0
12966,12966,20190309,C-15,유입,1,2213.0
12997,12997,20190309,C-15,유출,1,2627.0
21336,21336,20190309,C-15,유입,2,1812.0
21367,21367,20190309,C-15,유출,2,2110.0
29706,29706,20190309,C-15,유입,3,1454.0
29737,29737,20190309,C-15,유출,3,1671.0
38076,38076,20190309,C-15,유입,4,1263.0
38107,38107,20190309,C-15,유출,4,1700.0
46446,46446,20190309,C-15,유입,5,1374.0
46477,46477,20190309,C-15,유출,5,2570.0
54816,54816,20190309,C-15,유입,6,1758.0
54847,54847,20190309,C-15,유출,6,3104.0
63186,63186,20190309,C-15,유입,7,1615.0
63217,63217,20190309,C-15,유출,7,3284.0
71556,71556,20190309,C-15,유입,8,2870.0
71587,71587,20190309,C-15,유출,8,4070.0
79926,79926,20190309,C-15,유입,9,2762.0
79957,79957,20190309,C-15,유출,9,4161.0
88296,88296,20190309,C-15,유입,10,2580.0
88327,88327,20190309,C-15,유출,10,4137.0
96666,96666,20190309,C-15,유입,11,2755.0
96697,96697,20190309,C-15,유출,11,3863.0
105036,105036,20190309,C-15,유입,12,2945.0
105067,105067,20190309,C-15,유출,12,4009.0
113406,113406,20190309,C-15,유입,13,3179.0
113437,113437,20190309,C-15,유출,13,3837.0
121776,121776,20190309,C-15,유입,14,3143.0
121807,121807,20190309,C-15,유출,14,4018.0
130146,130146,20190309,C-15,유입,15,3583.0
130177,130177,20190309,C-15,유출,15,3821.0
138516,138516,20190309,C-15,유입,16,3843.0
138547,138547,20190309,C-15,유출,16,3881.0
146886,146886,20190309,C-15,유입,17,3937.0
146917,146917,20190309,C-15,유출,17,3863.0
155256,155256,20190309,C-15,유입,18,3707.0
155287,155287,20190309,C-15,유출,18,3464.0
163626,163626,20190309,C-15,유입,19,3649.0
163657,163657,20190309,C-15,유출,19,2943.0
171996,171996,20190309,C-15,유입,20,3233.0
172027,172027,20190309,C-15,유출,20,2986.0
180366,180366,20190309,C-15,유입,21,3215.0
180397,180397,20190309,C-15,유출,21,3137.0
188736,188736,20190309,C-15,유입,22,3078.0
188767,188767,20190309,C-15,유출,22,3200.0
197106,197106,20190309,C-15,유입,23,2467.0
197137,197137,20190309,C-15,유출,23,2804.0
4597,4597,20190310,C-15,유입,0,1941.0
4628,4628,20190310,C-15,유출,0,2504.0
12967,12967,20190310,C-15,유입,1,1487.0
12998,12998,20190310,C-15,유출,1,1880.0
21337,21337,20190310,C-15,유입,2,1158.0
21368,21368,20190310,C-15,유출,2,1455.0
29707,29707,20190310,C-15,유입,3,919.0
29738,29738,20190310,C-15,유출,3,1115.0
38077,38077,20190310,C-15,유입,4,751.0
38108,38108,20190310,C-15,유출,4,1022.0
46447,46447,20190310,C-15,유입,5,758.0
46478,46478,20190310,C-15,유출,5,1552.0
54817,54817,20190310,C-15,유입,6,1069.0
54848,54848,20190310,C-15,유출,6,2141.0
63187,63187,20190310,C-15,유입,7,993.0
63218,63218,20190310,C-15,유출,7,2445.0
71557,71557,20190310,C-15,유입,8,1504.0
71588,71588,20190310,C-15,유출,8,2991.0
79927,79927,20190310,C-15,유입,9,1962.0
79958,79958,20190310,C-15,유출,9,3640.0
88297,88297,20190310,C-15,유입,10,2339.0
88328,88328,20190310,C-15,유출,10,3723.0
96667,96667,20190310,C-15,유입,11,2225.0
96698,96698,20190310,C-15,유출,11,3574.0
105037,105037,20190310,C-15,유입,12,2460.0
105068,105068,20190310,C-15,유출,12,3544.0
113407,113407,20190310,C-15,유입,13,2834.0
113438,113438,20190310,C-15,유출,13,3712.0
121777,121777,20190310,C-15,유입,14,2877.0
121808,121808,20190310,C-15,유출,14,3438.0
130147,130147,20190310,C-15,유입,15,3419.0
130178,130178,20190310,C-15,유출,15,3418.0
138517,138517,20190310,C-15,유입,16,3503.0
138548,138548,20190310,C-15,유출,16,3200.0
146887,146887,20190310,C-15,유입,17,3268.0
146918,146918,20190310,C-15,유출,17,3328.0
155257,155257,20190310,C-15,유입,18,3498.0
155288,155288,20190310,C-15,유출,18,2932.0
163627,163627,20190310,C-15,유입,19,3081.0
163658,163658,20190310,C-15,유출,19,2806.0
171997,171997,20190310,C-15,유입,20,3051.0
172028,172028,20190310,C-15,유출,20,2966.0
180367,180367,20190310,C-15,유입,21,2709.0
180398,180398,20190310,C-15,유출,21,2797.0
188737,188737,20190310,C-15,유입,22,2420.0
188768,188768,20190310,C-15,유출,22,2640.0
197107,197107,20190310,C-15,유입,23,1660.0
197138,197138,20190310,C-15,유출,23,2229.0
4598,4598,20190311,C-15,유입,0,1179.0
4629,4629,20190311,C-15,유출,0,1643.0
12968,12968,20190311,C-15,유입,1,831.0
12999,12999,20190311,C-15,유출,1,1089.0
21338,21338,20190311,C-15,유입,2,651.0
21369,21369,20190311,C-15,유출,2,874.0
29708,29708,20190311,C-15,유입,3,512.0
29739,29739,20190311,C-15,유출,3,925.0
38078,38078,20190311,C-15,유입,4,565.0
38109,38109,20190311,C-15,유출,4,1507.0
46448,46448,20190311,C-15,유입,5,905.0
46479,46479,20190311,C-15,유출,5,2946.0
54818,54818,20190311,C-15,유입,6,1587.0
54849,54849,20190311,C-15,유출,6,3614.0
63188,63188,20190311,C-15,유입,7,1757.0
63219,63219,20190311,C-15,유출,7,4856.0
71558,71558,20190311,C-15,유입,8,2895.0
71589,71589,20190311,C-15,유출,8,4284.0
79928,79928,20190311,C-15,유입,9,2586.0
79959,79959,20190311,C-15,유출,9,3882.0
88298,88298,20190311,C-15,유입,10,2714.0
88329,88329,20190311,C-15,유출,10,3945.0
96668,96668,20190311,C-15,유입,11,2978.0
96699,96699,20190311,C-15,유출,11,3696.0
105038,105038,20190311,C-15,유입,12,2887.0
105069,105069,20190311,C-15,유출,12,3502.0
113408,113408,20190311,C-15,유입,13,2934.0
113439,113439,20190311,C-15,유출,13,3787.0
121778,121778,20190311,C-15,유입,14,2859.0
121809,121809,20190311,C-15,유출,14,3616.0
130148,130148,20190311,C-15,유입,15,3059.0
130179,130179,20190311,C-15,유출,15,3502.0
138518,138518,20190311,C-15,유입,16,3558.0
138549,138549,20190311,C-15,유출,16,3547.0
146888,146888,20190311,C-15,유입,17,3331.0
146919,146919,20190311,C-15,유출,17,3752.0
155258,155258,20190311,C-15,유입,18,3853.0
155289,155289,20190311,C-15,유출,18,3390.0
163628,163628,20190311,C-15,유입,19,3518.0
163659,163659,20190311,C-15,유출,19,2948.0
171998,171998,20190311,C-15,유입,20,3472.0
172029,172029,20190311,C-15,유출,20,3049.0
180368,180368,20190311,C-15,유입,21,3555.0
180399,180399,20190311,C-15,유출,21,3211.0
188738,188738,20190311,C-15,유입,22,3697.0
188769,188769,20190311,C-15,유출,22,3093.0
197108,197108,20190311,C-15,유입,23,2555.0
197139,197139,20190311,C-15,유출,23,2908.0
4599,4599,20190312,C-15,유입,0,2155.0
4630,4630,20190312,C-15,유출,0,2385.0
12969,12969,20190312,C-15,유입,1,1522.0
13000,13000,20190312,C-15,유출,1,1656.0
21339,21339,20190312,C-15,유입,2,1193.0
21370,21370,20190312,C-15,유출,2,1161.0
29709,29709,20190312,C-15,유입,3,959.0
29740,29740,20190312,C-15,유출,3,1016.0
38079,38079,20190312,C-15,유입,4,932.0
38110,38110,20190312,C-15,유출,4,1356.0
46449,46449,20190312,C-15,유입,5,1142.0
46480,46480,20190312,C-15,유출,5,2652.0
54819,54819,20190312,C-15,유입,6,1779.0
54850,54850,20190312,C-15,유출,6,3968.0
63189,63189,20190312,C-15,유입,7,1709.0
63220,63220,20190312,C-15,유출,7,4494.0
71559,71559,20190312,C-15,유입,8,2727.0
71590,71590,20190312,C-15,유출,8,4415.0
79929,79929,20190312,C-15,유입,9,2041.0
79960,79960,20190312,C-15,유출,9,3880.0
88299,88299,20190312,C-15,유입,10,1935.0
88330,88330,20190312,C-15,유출,10,3582.0
96669,96669,20190312,C-15,유입,11,2292.0
96700,96700,20190312,C-15,유출,11,3425.0
105039,105039,20190312,C-15,유입,12,2828.0
105070,105070,20190312,C-15,유출,12,3295.0
113409,113409,20190312,C-15,유입,13,2970.0
113440,113440,20190312,C-15,유출,13,3788.0
121779,121779,20190312,C-15,유입,14,2800.0
121810,121810,20190312,C-15,유출,14,3477.0
130149,130149,20190312,C-15,유입,15,2637.0
130180,130180,20190312,C-15,유출,15,3613.0
138519,138519,20190312,C-15,유입,16,3309.0
138550,138550,20190312,C-15,유출,16,3489.0
146889,146889,20190312,C-15,유입,17,4243.0
146920,146920,20190312,C-15,유출,17,4236.0
155259,155259,20190312,C-15,유입,18,3981.0
155290,155290,20190312,C-15,유출,18,3353.0
163629,163629,20190312,C-15,유입,19,3622.0
163660,163660,20190312,C-15,유출,19,3102.0
171999,171999,20190312,C-15,유입,20,3931.0
172030,172030,20190312,C-15,유출,20,3097.0
180369,180369,20190312,C-15,유입,21,3610.0
180400,180400,20190312,C-15,유출,21,3255.0
188739,188739,20190312,C-15,유입,22,3670.0
188770,188770,20190312,C-15,유출,22,3271.0
197109,197109,20190312,C-15,유입,23,2868.0
197140,197140,20190312,C-15,유출,23,3023.0
4600,4600,20190313,C-15,유입,0,2317.0
4631,4631,20190313,C-15,유출,0,2517.0
12970,12970,20190313,C-15,유입,1,1677.0
13001,13001,20190313,C-15,유출,1,1853.0
21340,21340,20190313,C-15,유입,2,1287.0
21371,21371,20190313,C-15,유출,2,1252.0
