,Unnamed: 0,일자,지점번호,방향,시간,교통량
4464,4464,20190301,C-13,유입,0,3395.0
4495,4495,20190301,C-13,유출,0,3842.0
12834,12834,20190301,C-13,유입,1,2369.0
12865,12865,20190301,C-13,유출,1,2871.0
21204,21204,20190301,C-13,유입,2,1971.0
21235,21235,20190301,C-13,유출,2,2209.0
29574,29574,20190301,C-13,유입,3,1779.0
29605,29605,20190301,C-13,유출,3,1908.0
37944,37944,20190301,C-13,유입,4,1534.0
37975,37975,20190301,C-13,유출,4,1698.0
46314,46314,20190301,C-13,유입,5,1919.0
46345,46345,20190301,C-13,유출,5,2718.0
54684,54684,20190301,C-13,유입,6,2836.0
54715,54715,20190301,C-13,유출,6,3990.0
63054,63054,20190301,C-13,유입,7,3004.0
63085,63085,20190301,C-13,유출,7,3515.0
71424,71424,20190301,C-13,유입,8,3752.0
71455,71455,20190301,C-13,유출,8,3846.0
79794,79794,20190301,C-13,유입,9,4387.0
79825,79825,20190301,C-13,유출,9,4297.0
88164,88164,20190301,C-13,유입,10,4742.0
88195,88195,20190301,C-13,유출,10,4358.0
96534,96534,20190301,C-13,유입,11,5236.0
96565,96565,20190301,C-13,유출,11,4529.0
104904,104904,20190301,C-13,유입,12,5385.0
104935,104935,20190301,C-13,유출,12,4261.0
113274,113274,20190301,C-13,유입,13,5833.0
113305,113305,20190301,C-13,유출,13,4478.0
121644,121644,20190301,C-13,유입,14,5237.0
121675,121675,20190301,C-13,유출,14,5116.0
130014,130014,20190301,C-13,유입,15,5077.0
130045,130045,20190301,C-13,유출,15,4790.0
138384,138384,20190301,C-13,유입,16,4816.0
138415,138415,20190301,C-13,유출,16,5079.0
146754,146754,20190301,C-13,유입,17,4346.0
146785,146785,20190301,C-13,유출,17,4874.0
155124,155124,20190301,C-13,유입,18,4869.0
155155,155155,20190301,C-13,유출,18,4794.0
163494,163494,20190301,C-13,유입,19,4807.0
163525,163525,20190301,C-13,유출,19,4648.0
171864,171864,20190301,C-13,유입,20,4439.0
171895,171895,20190301,C-13,유출,20,4156.0
180234,180234,20190301,C-13,유입,21,4631.0
180265,180265,20190301,C-13,유출,21,4477.0
188604,188604,20190301,C-13,유입,22,4284.0
188635,188635,20190301,C-13,유출,22,4212.0
196974,196974,20190301,C-13,유입,23,3298.0
197005,197005,20190301,C-13,유출,23,3428.0
4465,4465,20190302,C-13,유입,0,2495.0
4496,4496,20190302,C-13,유출,0,2724.0
12835,12835,20190302,C-13,유입,1,1882.0
12866,12866,20190302,C-13,유출,1,2054.0
21205,21205,20190302,C-13,유입,2,1504.0
21236,21236,20190302,C-13,유출,2,1654.0
29575,29575,20190302,C-13,유입,3,1233.0
29606,29606,20190302,C-13,유출,3,1343.0
37945,37945,20190302,C-13,유입,4,1172.0
37976,37976,20190302,C-13,유출,4,1345.0
46315,46315,20190302,C-13,유입,5,1718.0
46346,46346,20190302,C-13,유출,5,2086.0
54685,54685,20190302,C-13,유입,6,2558.0
54716,54716,20190302,C-13,유출,6,3090.0
63055,63055,20190302,C-13,유입,7,2940.0
63086,63086,20190302,C-13,유출,7,3292.0
71425,71425,20190302,C-13,유입,8,3864.0
71456,71456,20190302,C-13,유출,8,4057.0
79795,79795,20190302,C-13,유입,9,4574.0
79826,79826,20190302,C-13,유출,9,4950.0
88165,88165,20190302,C-13,유입,10,4721.0
88196,88196,20190302,C-13,유출,10,4905.0
96535,96535,20190302,C-13,유입,11,5356.0
96566,96566,20190302,C-13,유출,11,4976.0
104905,104905,20190302,C-13,유입,12,5749.0
104936,104936,20190302,C-13,유출,12,5027.0
113275,113275,20190302,C-13,유입,13,5430.0
113306,113306,20190302,C-13,유출,13,5300.0
121645,121645,20190302,C-13,유입,14,5494.0
121676,121676,20190302,C-13,유출,14,4815.0
130015,130015,20190302,C-13,유입,15,5059.0
130046,130046,20190302,C-13,유출,15,4558.0
138385,138385,20190302,C-13,유입,16,4866.0
138416,138416,20190302,C-13,유출,16,4639.0
146755,146755,20190302,C-13,유입,17,4806.0
146786,146786,20190302,C-13,유출,17,4833.0
155125,155125,20190302,C-13,유입,18,4822.0
155156,155156,20190302,C-13,유출,18,4329.0
163495,163495,20190302,C-13,유입,19,4822.0
163526,163526,20190302,C-13,유출,19,4477.0
171865,171865,20190302,C-13,유입,20,4616.0
171896,171896,20190302,C-13,유출,20,4402.0
180235,180235,20190302,C-13,유입,21,4602.0
180266,180266,20190302,C-13,유출,21,4702.0
188605,188605,20190302,C-13,유입,22,4470.0
188636,188636,20190302,C-13,유출,22,4104.0
196975,196975,20190302,C-13,유입,23,3502.0
197006,197006,20190302,C-13,유출,23,3444.0
4466,4466,20190303,C-13,유입,0,2701.0
4497,4497,20190303,C-13,유출,0,2625.0
12836,12836,20190303,C-13,유입,1,1866.0
12867,12867,20190303,C-13,유출,1,1914.0
21206,21206,20190303,C-13,유입,2,1449.0
21237,21237,20190303,C-13,유출,2,1576.0
29576,29576,20190303,C-13,유입,3,1101.0
29607,29607,20190303,C-13,유출,3,1237.0
37946,37946,20190303,C-13,유입,4,1030.0
37977,37977,20190303,C-13,유출,4,1171.0
46316,46316,20190303,C-13,유입,5,1262.0
46347,46347,20190303,C-13,유출,5,1521.0
54686,54686,20190303,C-13,유입,6,1872.0
54717,54717,20190303,C-13,유출,6,2082.0
63056,63056,20190303,C-13,유입,7,2306.0
63087,63087,20190303,C-13,유출,7,2257.0
71426,71426,20190303,C-13,유입,8,3428.0
71457,71457,20190303,C-13,유출,8,3101.0
79796,79796,20190303,C-13,유입,9,4359.0
79827,79827,20190303,C-13,유출,9,3799.0
88166,88166,20190303,C-13,유입,10,4664.0
88197,88197,20190303,C-13,유출,10,4062.0
96536,96536,20190303,C-13,유입,11,4818.0
96567,96567,20190303,C-13,유출,11,4419.0
104906,104906,20190303,C-13,유입,12,5139.0
104937,104937,20190303,C-13,유출,12,4511.0
113276,113276,20190303,C-13,유입,13,5209.0
113307,113307,20190303,C-13,유출,13,4944.0
121646,121646,20190303,C-13,유입,14,5257.0
121677,121677,20190303,C-13,유출,14,4929.0
130016,130016,20190303,C-13,유입,15,5089.0
130047,130047,20190303,C-13,유출,15,4854.0
138386,138386,20190303,C-13,유입,16,5068.0
138417,138417,20190303,C-13,유출,16,4860.0
146756,146756,20190303,C-13,유입,17,4747.0
146787,146787,20190303,C-13,유출,17,4531.0
155126,155126,20190303,C-13,유입,18,4382.0
155157,155157,20190303,C-13,유출,18,4422.0
163496,163496,20190303,C-13,유입,19,4326.0
163527,163527,20190303,C-13,유출,19,4337.0
171866,171866,20190303,C-13,유입,20,4058.0
171897,171897,20190303,C-13,유출,20,4298.0
180236,180236,20190303,C-13,유입,21,4039.0
180267,180267,20190303,C-13,유출,21,4044.0
188606,188606,20190303,C-13,유입,22,3511.0
188637,188637,20190303,C-13,유출,22,3645.0
196976,196976,20190303,C-13,유입,23,2711.0
197007,197007,20190303,C-13,유출,23,2490.0
4467,4467,20190304,C-13,유입,0,1656.0
4498,4498,20190304,C-13,유출,0,1752.0
12837,12837,20190304,C-13,유입,1,1094.0
12868,12868,20190304,C-13,유출,1,1082.0
21207,21207,20190304,C-13,유입,2,821.0
21238,21238,20190304,C-13,유출,2,802.0
29577,29577,20190304,C-13,유입,3,705.0
29608,29608,20190304,C-13,유출,3,851.0
37947,37947,20190304,C-13,유입,4,924.0
37978,37978,20190304,C-13,유출,4,1049.0
46317,46317,20190304,C-13,유입,5,2111.0
46348,46348,20190304,C-13,유출,5,3067.0
54687,54687,20190304,C-13,유입,6,4374.0
54718,54718,20190304,C-13,유출,6,4859.0
63057,63057,20190304,C-13,유입,7,5607.0
63088,63088,20190304,C-13,유출,7,5715.0
71427,71427,20190304,C-13,유입,8,5668.0
71458,71458,20190304,C-13,유출,8,6299.0
79797,79797,20190304,C-13,유입,9,5262.0
79828,79828,20190304,C-13,유출,9,6247.0
88167,88167,20190304,C-13,유입,10,5192.0
88198,88198,20190304,C-13,유출,10,5583.0
96537,96537,20190304,C-13,유입,11,5013.0
96568,96568,20190304,C-13,유출,11,5238.0
104907,104907,20190304,C-13,유입,12,5054.0
104938,104938,20190304,C-13,유출,12,4900.0
113277,113277,20190304,C-13,유입,13,5333.0
113308,113308,20190304,C-13,유출,13,5241.0
121647,121647,20190304,C-13,유입,14,5597.0
121678,121678,20190304,C-13,유출,14,5608.0
130017,130017,20190304,C-13,유입,15,5285.0
