,Unnamed: 0,일자,지점번호,방향,시간,교통량
6634,6634,20190301,D-27,유입,0,786.0
6665,6665,20190301,D-27,유출,0,1079.0
15004,15004,20190301,D-27,유입,1,600.0
15035,15035,20190301,D-27,유출,1,769.0
23374,23374,20190301,D-27,유입,2,472.0
23405,23405,20190301,D-27,유출,2,583.0
31744,31744,20190301,D-27,유입,3,342.0
31775,31775,20190301,D-27,유출,3,420.0
40114,40114,20190301,D-27,유입,4,352.0
40145,40145,20190301,D-27,유출,4,310.0
48484,48484,20190301,D-27,유입,5,468.0
48515,48515,20190301,D-27,유출,5,369.0
56854,56854,20190301,D-27,유입,6,722.0
56885,56885,20190301,D-27,유출,6,481.0
65224,65224,20190301,D-27,유입,7,811.0
65255,65255,20190301,D-27,유출,7,505.0
73594,73594,20190301,D-27,유입,8,1013.0
73625,73625,20190301,D-27,유출,8,691.0
81964,81964,20190301,D-27,유입,9,1244.0
81995,81995,20190301,D-27,유출,9,868.0
90334,90334,20190301,D-27,유입,10,1499.0
90365,90365,20190301,D-27,유출,10,1204.0
98704,98704,20190301,D-27,유입,11,1681.0
98735,98735,20190301,D-27,유출,11,1329.0
107074,107074,20190301,D-27,유입,12,1683.0
107105,107105,20190301,D-27,유출,12,1753.0
115444,115444,20190301,D-27,유입,13,1659.0
115475,115475,20190301,D-27,유출,13,1697.0
123814,123814,20190301,D-27,유입,14,1320.0
123845,123845,20190301,D-27,유출,14,1790.0
132184,132184,20190301,D-27,유입,15,1406.0
132215,132215,20190301,D-27,유출,15,1916.0
140554,140554,20190301,D-27,유입,16,1346.0
140585,140585,20190301,D-27,유출,16,1869.0
148924,148924,20190301,D-27,유입,17,1328.0
148955,148955,20190301,D-27,유출,17,1845.0
157294,157294,20190301,D-27,유입,18,1258.0
157325,157325,20190301,D-27,유출,18,1573.0
165664,165664,20190301,D-27,유입,19,1132.0
165695,165695,20190301,D-27,유출,19,1635.0
174034,174034,20190301,D-27,유입,20,963.0
174065,174065,20190301,D-27,유출,20,1393.0
182404,182404,20190301,D-27,유입,21,888.0
182435,182435,20190301,D-27,유출,21,1587.0
190774,190774,20190301,D-27,유입,22,720.0
190805,190805,20190301,D-27,유출,22,1429.0
199144,199144,20190301,D-27,유입,23,575.0
199175,199175,20190301,D-27,유출,23,955.0
6635,6635,20190302,D-27,유입,0,462.0
6666,6666,20190302,D-27,유출,0,767.0
15005,15005,20190302,D-27,유입,1,341.0
15036,15036,20190302,D-27,유출,1,497.0
23375,23375,20190302,D-27,유입,2,227.0
23406,23406,20190302,D-27,유출,2,339.0
31745,31745,20190302,D-27,유입,3,156.0
31776,31776,20190302,D-27,유출,3,281.0
40115,40115,20190302,D-27,유입,4,208.0
40146,40146,20190302,D-27,유출,4,190.0
48485,48485,20190302,D-27,유입,5,388.0
48516,48516,20190302,D-27,유출,5,269.0
56855,56855,20190302,D-27,유입,6,604.0
56886,56886,20190302,D-27,유출,6,422.0
65225,65225,20190302,D-27,유입,7,724.0
65256,65256,20190302,D-27,유출,7,483.0
73595,73595,20190302,D-27,유입,8,1092.0
73626,73626,20190302,D-27,유출,8,760.0
81965,81965,20190302,D-27,유입,9,1286.0
81996,81996,20190302,D-27,유출,9,901.0
90335,90335,20190302,D-27,유입,10,1425.0
90366,90366,20190302,D-27,유출,10,1135.0
98705,98705,20190302,D-27,유입,11,1515.0
98736,98736,20190302,D-27,유출,11,1377.0
107075,107075,20190302,D-27,유입,12,1628.0
107106,107106,20190302,D-27,유출,12,1708.0
115445,115445,20190302,D-27,유입,13,1641.0
115476,115476,20190302,D-27,유출,13,1811.0
123815,123815,20190302,D-27,유입,14,1541.0
123846,123846,20190302,D-27,유출,14,1955.0
132185,132185,20190302,D-27,유입,15,1607.0
132216,132216,20190302,D-27,유출,15,1762.0
140555,140555,20190302,D-27,유입,16,1442.0
140586,140586,20190302,D-27,유출,16,1817.0
148925,148925,20190302,D-27,유입,17,1407.0
148956,148956,20190302,D-27,유출,17,1859.0
157295,157295,20190302,D-27,유입,18,1465.0
157326,157326,20190302,D-27,유출,18,1609.0
165665,165665,20190302,D-27,유입,19,993.0
165696,165696,20190302,D-27,유출,19,1648.0
174035,174035,20190302,D-27,유입,20,840.0
174066,174066,20190302,D-27,유출,20,1416.0
182405,182405,20190302,D-27,유입,21,868.0
182436,182436,20190302,D-27,유출,21,1467.0
190775,190775,20190302,D-27,유입,22,757.0
190806,190806,20190302,D-27,유출,22,1262.0
