,Unnamed: 0,일자,지점번호,방향,시간,교통량
7192,7192,20190301,D-36,유입,0,1744.0
7223,7223,20190301,D-36,유출,0,1103.0
15562,15562,20190301,D-36,유입,1,1351.0
15593,15593,20190301,D-36,유출,1,789.0
23932,23932,20190301,D-36,유입,2,1181.0
23963,23963,20190301,D-36,유출,2,661.0
32302,32302,20190301,D-36,유입,3,1054.0
32333,32333,20190301,D-36,유출,3,645.0
40672,40672,20190301,D-36,유입,4,865.0
40703,40703,20190301,D-36,유출,4,535.0
49042,49042,20190301,D-36,유입,5,848.0
49073,49073,20190301,D-36,유출,5,826.0
57412,57412,20190301,D-36,유입,6,978.0
57443,57443,20190301,D-36,유출,6,1430.0
65782,65782,20190301,D-36,유입,7,1172.0
65813,65813,20190301,D-36,유출,7,1522.0
74152,74152,20190301,D-36,유입,8,1393.0
74183,74183,20190301,D-36,유출,8,1635.0
82522,82522,20190301,D-36,유입,9,1854.0
82553,82553,20190301,D-36,유출,9,2239.0
90892,90892,20190301,D-36,유입,10,2251.0
90923,90923,20190301,D-36,유출,10,1966.0
99262,99262,20190301,D-36,유입,11,2397.0
99293,99293,20190301,D-36,유출,11,2320.0
107632,107632,20190301,D-36,유입,12,2198.0
107663,107663,20190301,D-36,유출,12,2342.0
116002,116002,20190301,D-36,유입,13,2294.0
116033,116033,20190301,D-36,유출,13,2246.0
124372,124372,20190301,D-36,유입,14,2424.0
124403,124403,20190301,D-36,유출,14,2173.0
132742,132742,20190301,D-36,유입,15,2377.0
132773,132773,20190301,D-36,유출,15,2347.0
141112,141112,20190301,D-36,유입,16,2474.0
141143,141143,20190301,D-36,유출,16,2231.0
149482,149482,20190301,D-36,유입,17,2111.0
149513,149513,20190301,D-36,유출,17,2253.0
157852,157852,20190301,D-36,유입,18,2569.0
157883,157883,20190301,D-36,유출,18,2123.0
166222,166222,20190301,D-36,유입,19,2077.0
166253,166253,20190301,D-36,유출,19,1703.0
174592,174592,20190301,D-36,유입,20,1842.0
174623,174623,20190301,D-36,유출,20,1774.0
182962,182962,20190301,D-36,유입,21,2016.0
182993,182993,20190301,D-36,유출,21,1720.0
191332,191332,20190301,D-36,유입,22,1655.0
191363,191363,20190301,D-36,유출,22,1352.0
199702,199702,20190301,D-36,유입,23,1250.0
199733,199733,20190301,D-36,유출,23,1083.0
7193,7193,20190302,D-36,유입,0,1193.0
7224,7224,20190302,D-36,유출,0,876.0
15563,15563,20190302,D-36,유입,1,830.0
15594,15594,20190302,D-36,유출,1,657.0
23933,23933,20190302,D-36,유입,2,715.0
23964,23964,20190302,D-36,유출,2,483.0
32303,32303,20190302,D-36,유입,3,573.0
32334,32334,20190302,D-36,유출,3,395.0
40673,40673,20190302,D-36,유입,4,543.0
40704,40704,20190302,D-36,유출,4,403.0
49043,49043,20190302,D-36,유입,5,585.0
49074,49074,20190302,D-36,유출,5,618.0
57413,57413,20190302,D-36,유입,6,820.0
57444,57444,20190302,D-36,유출,6,1026.0
65783,65783,20190302,D-36,유입,7,1151.0
65814,65814,20190302,D-36,유출,7,1236.0
74153,74153,20190302,D-36,유입,8,1686.0
74184,74184,20190302,D-36,유출,8,1820.0
82523,82523,20190302,D-36,유입,9,2016.0
82554,82554,20190302,D-36,유출,9,2428.0
90893,90893,20190302,D-36,유입,10,2348.0
90924,90924,20190302,D-36,유출,10,2487.0
99263,99263,20190302,D-36,유입,11,2374.0
99294,99294,20190302,D-36,유출,11,2306.0
107633,107633,20190302,D-36,유입,12,2386.0
107664,107664,20190302,D-36,유출,12,2344.0
116003,116003,20190302,D-36,유입,13,2301.0
116034,116034,20190302,D-36,유출,13,2428.0
124373,124373,20190302,D-36,유입,14,2308.0
124404,124404,20190302,D-36,유출,14,2320.0
132743,132743,20190302,D-36,유입,15,2502.0
132774,132774,20190302,D-36,유출,15,2010.0
141113,141113,20190302,D-36,유입,16,2483.0
141144,141144,20190302,D-36,유출,16,2184.0
149483,149483,20190302,D-36,유입,17,2518.0
149514,149514,20190302,D-36,유출,17,2354.0
157853,157853,20190302,D-36,유입,18,2348.0
157884,157884,20190302,D-36,유출,18,2215.0
166223,166223,20190302,D-36,유입,19,2310.0
166254,166254,20190302,D-36,유출,19,1687.0
174593,174593,20190302,D-36,유입,20,2066.0
174624,174624,20190302,D-36,유출,20,1764.0
