,Unnamed: 0,일자,지점번호,방향,시간,교통량
5952,5952,20190301,D-16,유입,0,866.0
5983,5983,20190301,D-16,유출,0,1237.0
14322,14322,20190301,D-16,유입,1,689.0
14353,14353,20190301,D-16,유출,1,900.0
22692,22692,20190301,D-16,유입,2,604.0
22723,22723,20190301,D-16,유출,2,732.0
31062,31062,20190301,D-16,유입,3,459.0
31093,31093,20190301,D-16,유출,3,574.0
39432,39432,20190301,D-16,유입,4,545.0
39463,39463,20190301,D-16,유출,4,525.0
47802,47802,20190301,D-16,유입,5,805.0
47833,47833,20190301,D-16,유출,5,607.0
56172,56172,20190301,D-16,유입,6,1030.0
56203,56203,20190301,D-16,유출,6,700.0
64542,64542,20190301,D-16,유입,7,1168.0
64573,64573,20190301,D-16,유출,7,755.0
72912,72912,20190301,D-16,유입,8,1345.0
72943,72943,20190301,D-16,유출,8,953.0
81282,81282,20190301,D-16,유입,9,1571.0
81313,81313,20190301,D-16,유출,9,1093.0
89652,89652,20190301,D-16,유입,10,1801.0
89683,89683,20190301,D-16,유출,10,1293.0
98022,98022,20190301,D-16,유입,11,1749.0
98053,98053,20190301,D-16,유출,11,1588.0
106392,106392,20190301,D-16,유입,12,1851.0
106423,106423,20190301,D-16,유출,12,1698.0
114762,114762,20190301,D-16,유입,13,1846.0
114793,114793,20190301,D-16,유출,13,1929.0
123132,123132,20190301,D-16,유입,14,1707.0
123163,123163,20190301,D-16,유출,14,1849.0
131502,131502,20190301,D-16,유입,15,1587.0
131533,131533,20190301,D-16,유출,15,1943.0
139872,139872,20190301,D-16,유입,16,1718.0
139903,139903,20190301,D-16,유출,16,1898.0
148242,148242,20190301,D-16,유입,17,1677.0
148273,148273,20190301,D-16,유출,17,2005.0
156612,156612,20190301,D-16,유입,18,1768.0
156643,156643,20190301,D-16,유출,18,1973.0
164982,164982,20190301,D-16,유입,19,1526.0
165013,165013,20190301,D-16,유출,19,1796.0
173352,173352,20190301,D-16,유입,20,1328.0
173383,173383,20190301,D-16,유출,20,1679.0
181722,181722,20190301,D-16,유입,21,1326.0
181753,181753,20190301,D-16,유출,21,1701.0
190092,190092,20190301,D-16,유입,22,1148.0
190123,190123,20190301,D-16,유출,22,1637.0
198462,198462,20190301,D-16,유입,23,922.0
198493,198493,20190301,D-16,유출,23,1240.0
5953,5953,20190302,D-16,유입,0,685.0
5984,5984,20190302,D-16,유출,0,1004.0
14323,14323,20190302,D-16,유입,1,541.0
14354,14354,20190302,D-16,유출,1,818.0
22693,22693,20190302,D-16,유입,2,386.0
22724,22724,20190302,D-16,유출,2,591.0
31063,31063,20190302,D-16,유입,3,367.0
31094,31094,20190302,D-16,유출,3,446.0
39433,39433,20190302,D-16,유입,4,406.0
39464,39464,20190302,D-16,유출,4,411.0
47803,47803,20190302,D-16,유입,5,734.0
47834,47834,20190302,D-16,유출,5,568.0
56173,56173,20190302,D-16,유입,6,1084.0
56204,56204,20190302,D-16,유출,6,710.0
64543,64543,20190302,D-16,유입,7,1317.0
64574,64574,20190302,D-16,유출,7,853.0
72913,72913,20190302,D-16,유입,8,1753.0
72944,72944,20190302,D-16,유출,8,1226.0
81283,81283,20190302,D-16,유입,9,2021.0
