,Unnamed: 0,일자,지점번호,방향,시간,교통량
79177,79177,20190304,C-03,유입,9,3539.0
79208,79208,20190304,C-03,유출,9,3255.0
87547,87547,20190304,C-03,유입,10,3324.0
87578,87578,20190304,C-03,유출,10,3178.0
95917,95917,20190304,C-03,유입,11,3425.0
95948,95948,20190304,C-03,유출,11,3059.0
104287,104287,20190304,C-03,유입,12,3432.0
104318,104318,20190304,C-03,유출,12,2695.0
112657,112657,20190304,C-03,유입,13,3543.0
112688,112688,20190304,C-03,유출,13,3154.0
121027,121027,20190304,C-03,유입,14,3607.0
121058,121058,20190304,C-03,유출,14,3075.0
129397,129397,20190304,C-03,유입,15,3566.0
129428,129428,20190304,C-03,유출,15,3221.0
137767,137767,20190304,C-03,유입,16,3568.0
137798,137798,20190304,C-03,유출,16,3506.0
146137,146137,20190304,C-03,유입,17,3736.0
146168,146168,20190304,C-03,유출,17,3716.0
154507,154507,20190304,C-03,유입,18,3861.0
154538,154538,20190304,C-03,유출,18,2805.0
162877,162877,20190304,C-03,유입,19,3028.0
162908,162908,20190304,C-03,유출,19,2918.0
171247,171247,20190304,C-03,유입,20,2666.0
171278,171278,20190304,C-03,유출,20,2525.0
179617,179617,20190304,C-03,유입,21,2692.0
179648,179648,20190304,C-03,유출,21,2459.0
187987,187987,20190304,C-03,유입,22,2404.0
188018,188018,20190304,C-03,유출,22,2128.0
196357,196357,20190304,C-03,유입,23,1680.0
196388,196388,20190304,C-03,유출,23,1484.0
3848,3848,20190305,C-03,유입,0,1175.0
3879,3879,20190305,C-03,유출,0,1161.0
12218,12218,20190305,C-03,유입,1,856.0
12249,12249,20190305,C-03,유출,1,759.0
20588,20588,20190305,C-03,유입,2,596.0
20619,20619,20190305,C-03,유출,2,596.0
28958,28958,20190305,C-03,유입,3,560.0
28989,28989,20190305,C-03,유출,3,516.0
37328,37328,20190305,C-03,유입,4,714.0
37359,37359,20190305,C-03,유출,4,647.0
45698,45698,20190305,C-03,유입,5,1724.0
45729,45729,20190305,C-03,유출,5,1311.0
54068,54068,20190305,C-03,유입,6,2919.0
54099,54099,20190305,C-03,유출,6,2664.0
62438,62438,20190305,C-03,유입,7,3357.0
62469,62469,20190305,C-03,유출,7,2906.0
70808,70808,20190305,C-03,유입,8,3653.0
70839,70839,20190305,C-03,유출,8,3165.0
79178,79178,20190305,C-03,유입,9,3705.0
79209,79209,20190305,C-03,유출,9,3090.0
87548,87548,20190305,C-03,유입,10,3646.0
87579,87579,20190305,C-03,유출,10,3040.0
95918,95918,20190305,C-03,유입,11,3516.0
95949,95949,20190305,C-03,유출,11,3137.0
104288,104288,20190305,C-03,유입,12,3470.0
104319,104319,20190305,C-03,유출,12,2774.0
112658,112658,20190305,C-03,유입,13,3671.0
112689,112689,20190305,C-03,유출,13,3133.0
121028,121028,20190305,C-03,유입,14,3595.0
121059,121059,20190305,C-03,유출,14,3169.0
129398,129398,20190305,C-03,유입,15,3476.0
129429,129429,20190305,C-03,유출,15,3013.0
137768,137768,20190305,C-03,유입,16,3721.0
137799,137799,20190305,C-03,유출,16,3479.0
146138,146138,20190305,C-03,유입,17,3744.0
146169,146169,20190305,C-03,유출,17,3549.0
154508,154508,20190305,C-03,유입,18,3832.0
154539,154539,20190305,C-03,유출,18,2954.0
162878,162878,20190305,C-03,유입,19,2952.0
162909,162909,20190305,C-03,유출,19,2642.0
171248,171248,20190305,C-03,유입,20,2682.0
171279,171279,20190305,C-03,유출,20,2553.0
179618,179618,20190305,C-03,유입,21,2814.0
179649,179649,20190305,C-03,유출,21,2524.0
187988,187988,20190305,C-03,유입,22,2672.0
188019,188019,20190305,C-03,유출,22,2224.0
196358,196358,20190305,C-03,유입,23,1883.0
196389,196389,20190305,C-03,유출,23,1602.0
3849,3849,20190306,C-03,유입,0,1382.0
3880,3880,20190306,C-03,유출,0,1263.0
12219,12219,20190306,C-03,유입,1,989.0
12250,12250,20190306,C-03,유출,1,875.0
20589,20589,20190306,C-03,유입,2,692.0
20620,20620,20190306,C-03,유출,2,653.0
28959,28959,20190306,C-03,유입,3,703.0
28990,28990,20190306,C-03,유출,3,580.0
37329,37329,20190306,C-03,유입,4,864.0
37360,37360,20190306,C-03,유출,4,665.0
45699,45699,20190306,C-03,유입,5,1808.0
45730,45730,20190306,C-03,유출,5,1281.0
54069,54069,20190306,C-03,유입,6,3102.0
54100,54100,20190306,C-03,유출,6,2720.0
62439,62439,20190306,C-03,유입,7,3299.0
62470,62470,20190306,C-03,유출,7,2868.0
70809,70809,20190306,C-03,유입,8,3933.0
70840,70840,20190306,C-03,유출,8,2790.0
79179,79179,20190306,C-03,유입,9,3647.0
79210,79210,20190306,C-03,유출,9,2770.0
87549,87549,20190306,C-03,유입,10,3492.0
87580,87580,20190306,C-03,유출,10,3125.0
95919,95919,20190306,C-03,유입,11,3713.0
95950,95950,20190306,C-03,유출,11,3111.0
104289,104289,20190306,C-03,유입,12,3543.0
104320,104320,20190306,C-03,유출,12,3007.0
112659,112659,20190306,C-03,유입,13,3598.0
112690,112690,20190306,C-03,유출,13,3177.0
121029,121029,20190306,C-03,유입,14,3735.0
121060,121060,20190306,C-03,유출,14,3384.0
129399,129399,20190306,C-03,유입,15,3516.0
129430,129430,20190306,C-03,유출,15,3392.0
137769,137769,20190306,C-03,유입,16,3547.0
137800,137800,20190306,C-03,유출,16,3656.0
146139,146139,20190306,C-03,유입,17,3825.0
146170,146170,20190306,C-03,유출,17,3792.0
154509,154509,20190306,C-03,유입,18,3755.0
154540,154540,20190306,C-03,유출,18,2942.0
162879,162879,20190306,C-03,유입,19,3077.0
162910,162910,20190306,C-03,유출,19,2706.0
171249,171249,20190306,C-03,유입,20,2795.0
171280,171280,20190306,C-03,유출,20,2661.0
179619,179619,20190306,C-03,유입,21,2827.0
179650,179650,20190306,C-03,유출,21,2566.0
187989,187989,20190306,C-03,유입,22,2692.0
188020,188020,20190306,C-03,유출,22,2256.0
196359,196359,20190306,C-03,유입,23,2189.0
196390,196390,20190306,C-03,유출,23,1660.0
3850,3850,20190307,C-03,유입,0,1470.0
3881,3881,20190307,C-03,유출,0,1313.0
12220,12220,20190307,C-03,유입,1,964.0
12251,12251,20190307,C-03,유출,1,916.0
20590,20590,20190307,C-03,유입,2,719.0
20621,20621,20190307,C-03,유출,2,680.0
28960,28960,20190307,C-03,유입,3,627.0
28991,28991,20190307,C-03,유출,3,566.0
37330,37330,20190307,C-03,유입,4,821.0
37361,37361,20190307,C-03,유출,4,704.0
45700,45700,20190307,C-03,유입,5,1790.0
45731,45731,20190307,C-03,유출,5,1362.0
54070,54070,20190307,C-03,유입,6,3303.0
54101,54101,20190307,C-03,유출,6,2727.0
62440,62440,20190307,C-03,유입,7,3403.0
62471,62471,20190307,C-03,유출,7,2859.0
70810,70810,20190307,C-03,유입,8,3997.0
70841,70841,20190307,C-03,유출,8,2857.0
79180,79180,20190307,C-03,유입,9,3803.0
79211,79211,20190307,C-03,유출,9,3046.0
87550,87550,20190307,C-03,유입,10,3686.0
87581,87581,20190307,C-03,유출,10,2837.0
95920,95920,20190307,C-03,유입,11,3641.0
95951,95951,20190307,C-03,유출,11,3189.0
104290,104290,20190307,C-03,유입,12,3452.0
104321,104321,20190307,C-03,유출,12,2784.0
112660,112660,20190307,C-03,유입,13,3541.0
112691,112691,20190307,C-03,유출,13,2333.0
121030,121030,20190307,C-03,유입,14,3529.0
121061,121061,20190307,C-03,유출,14,3125.0
129400,129400,20190307,C-03,유입,15,3603.0
129431,129431,20190307,C-03,유출,15,3392.0
137770,137770,20190307,C-03,유입,16,3718.0
137801,137801,20190307,C-03,유출,16,3584.0
146140,146140,20190307,C-03,유입,17,3772.0
146171,146171,20190307,C-03,유출,17,3693.0
154510,154510,20190307,C-03,유입,18,3754.0
154541,154541,20190307,C-03,유출,18,2855.0
162880,162880,20190307,C-03,유입,19,2979.0
162911,162911,20190307,C-03,유출,19,2934.0
171250,171250,20190307,C-03,유입,20,3004.0
171281,171281,20190307,C-03,유출,20,2501.0
179620,179620,20190307,C-03,유입,21,2921.0
179651,179651,20190307,C-03,유출,21,2575.0
187990,187990,20190307,C-03,유입,22,2770.0
188021,188021,20190307,C-03,유출,22,2356.0
196360,196360,20190307,C-03,유입,23,2256.0
196391,196391,20190307,C-03,유출,23,1683.0
3851,3851,20190308,C-03,유입,0,1725.0
3882,3882,20190308,C-03,유출,0,1289.0
12221,12221,20190308,C-03,유입,1,1110.0
12252,12252,20190308,C-03,유출,1,932.0
20591,20591,20190308,C-03,유입,2,773.0
20622,20622,20190308,C-03,유출,2,708.0
28961,28961,20190308,C-03,유입,3,684.0
28992,28992,20190308,C-03,유출,3,620.0
37331,37331,20190308,C-03,유입,4,904.0
37362,37362,20190308,C-03,유출,4,779.0
45701,45701,20190308,C-03,유입,5,1838.0
45732,45732,20190308,C-03,유출,5,1360.0
54071,54071,20190308,C-03,유입,6,3305.0
54102,54102,20190308,C-03,유출,6,2651.0
62441,62441,20190308,C-03,유입,7,3442.0
62472,62472,20190308,C-03,유출,7,2695.0
70811,70811,20190308,C-03,유입,8,3893.0
70842,70842,20190308,C-03,유출,8,2989.0
79181,79181,20190308,C-03,유입,9,3833.0
79212,79212,20190308,C-03,유출,9,2677.0
87551,87551,20190308,C-03,유입,10,3477.0
87582,87582,20190308,C-03,유출,10,2637.0
95921,95921,20190308,C-03,유입,11,3630.0
95952,95952,20190308,C-03,유출,11,3339.0
104291,104291,20190308,C-03,유입,12,3437.0
104322,104322,20190308,C-03,유출,12,2873.0
112661,112661,20190308,C-03,유입,13,3070.0
112692,112692,20190308,C-03,유출,13,3310.0
121031,121031,20190308,C-03,유입,14,3640.0
121062,121062,20190308,C-03,유출,14,3256.0
129401,129401,20190308,C-03,유입,15,3541.0
129432,129432,20190308,C-03,유출,15,3226.0
137771,137771,20190308,C-03,유입,16,3607.0
137802,137802,20190308,C-03,유출,16,3553.0
146141,146141,20190308,C-03,유입,17,3684.0
146172,146172,20190308,C-03,유출,17,3650.0
154511,154511,20190308,C-03,유입,18,3884.0
154542,154542,20190308,C-03,유출,18,2804.0
162881,162881,20190308,C-03,유입,19,3387.0
162912,162912,20190308,C-03,유출,19,2822.0
171251,171251,20190308,C-03,유입,20,2939.0
171282,171282,20190308,C-03,유출,20,2731.0
179621,179621,20190308,C-03,유입,21,3116.0
179652,179652,20190308,C-03,유출,21,2744.0
187991,187991,20190308,C-03,유입,22,2983.0
188022,188022,20190308,C-03,유출,22,2534.0
196361,196361,20190308,C-03,유입,23,2432.0
196392,196392,20190308,C-03,유출,23,2002.0
3852,3852,20190309,C-03,유입,0,1876.0
3883,3883,20190309,C-03,유출,0,1552.0
12222,12222,20190309,C-03,유입,1,1498.0
12253,12253,20190309,C-03,유출,1,1252.0
20592,20592,20190309,C-03,유입,2,1085.0
20623,20623,20190309,C-03,유출,2,1006.0
28962,28962,20190309,C-03,유입,3,1019.0
28993,28993,20190309,C-03,유출,3,776.0
37332,37332,20190309,C-03,유입,4,942.0
37363,37363,20190309,C-03,유출,4,864.0
45702,45702,20190309,C-03,유입,5,1795.0
45733,45733,20190309,C-03,유출,5,1284.0
54072,54072,20190309,C-03,유입,6,2731.0
54103,54103,20190309,C-03,유출,6,1788.0
62442,62442,20190309,C-03,유입,7,2959.0
62473,62473,20190309,C-03,유출,7,2131.0
70812,70812,20190309,C-03,유입,8,3395.0
70843,70843,20190309,C-03,유출,8,2816.0
79182,79182,20190309,C-03,유입,9,3583.0
79213,79213,20190309,C-03,유출,9,3476.0
87552,87552,20190309,C-03,유입,10,3525.0
87583,87583,20190309,C-03,유출,10,3452.0
95922,95922,20190309,C-03,유입,11,3693.0
95953,95953,20190309,C-03,유출,11,3486.0
104292,104292,20190309,C-03,유입,12,3744.0
104323,104323,20190309,C-03,유출,12,3429.0
112662,112662,20190309,C-03,유입,13,3667.0
112693,112693,20190309,C-03,유출,13,3483.0
121032,121032,20190309,C-03,유입,14,3735.0
121063,121063,20190309,C-03,유출,14,3242.0
129402,129402,20190309,C-03,유입,15,3504.0
129433,129433,20190309,C-03,유출,15,3205.0
137772,137772,20190309,C-03,유입,16,3519.0
137803,137803,20190309,C-03,유출,16,3642.0
146142,146142,20190309,C-03,유입,17,3720.0
146173,146173,20190309,C-03,유출,17,3291.0
154512,154512,20190309,C-03,유입,18,2997.0
154543,154543,20190309,C-03,유출,18,3376.0
162882,162882,20190309,C-03,유입,19,2753.0
162913,162913,20190309,C-03,유출,19,2844.0
171252,171252,20190309,C-03,유입,20,2864.0
171283,171283,20190309,C-03,유출,20,2352.0
179622,179622,20190309,C-03,유입,21,2868.0
179653,179653,20190309,C-03,유출,21,2645.0
187992,187992,20190309,C-03,유입,22,2602.0
188023,188023,20190309,C-03,유출,22,2562.0
196362,196362,20190309,C-03,유입,23,1972.0
196393,196393,20190309,C-03,유출,23,1744.0
3853,3853,20190310,C-03,유입,0,1421.0
3884,3884,20190310,C-03,유출,0,1380.0
12223,12223,20190310,C-03,유입,1,1101.0
12254,12254,20190310,C-03,유출,1,1039.0
20593,20593,20190310,C-03,유입,2,819.0
20624,20624,20190310,C-03,유출,2,749.0
28963,28963,20190310,C-03,유입,3,661.0
28994,28994,20190310,C-03,유출,3,679.0
37333,37333,20190310,C-03,유입,4,611.0
37364,37364,20190310,C-03,유출,4,606.0
45703,45703,20190310,C-03,유입,5,946.0
45734,45734,20190310,C-03,유출,5,758.0
54073,54073,20190310,C-03,유입,6,1384.0
54104,54104,20190310,C-03,유출,6,963.0
62443,62443,20190310,C-03,유입,7,1798.0
62474,62474,20190310,C-03,유출,7,1104.0
70813,70813,20190310,C-03,유입,8,2348.0
70844,70844,20190310,C-03,유출,8,1696.0
79183,79183,20190310,C-03,유입,9,3117.0
79214,79214,20190310,C-03,유출,9,2345.0
87553,87553,20190310,C-03,유입,10,3581.0
87584,87584,20190310,C-03,유출,10,2768.0
95923,95923,20190310,C-03,유입,11,3412.0
95954,95954,20190310,C-03,유출,11,2518.0
104293,104293,20190310,C-03,유입,12,3355.0
104324,104324,20190310,C-03,유출,12,2689.0
112663,112663,20190310,C-03,유입,13,3570.0
112694,112694,20190310,C-03,유출,13,3106.0
121033,121033,20190310,C-03,유입,14,3593.0
121064,121064,20190310,C-03,유출,14,3050.0
129403,129403,20190310,C-03,유입,15,3368.0
129434,129434,20190310,C-03,유출,15,3168.0
137773,137773,20190310,C-03,유입,16,3471.0
137804,137804,20190310,C-03,유출,16,3360.0
146143,146143,20190310,C-03,유입,17,3249.0
146174,146174,20190310,C-03,유출,17,3404.0
154513,154513,20190310,C-03,유입,18,3143.0
154544,154544,20190310,C-03,유출,18,2962.0
162883,162883,20190310,C-03,유입,19,2691.0
162914,162914,20190310,C-03,유출,19,2676.0
171253,171253,20190310,C-03,유입,20,2589.0
171284,171284,20190310,C-03,유출,20,2634.0
179623,179623,20190310,C-03,유입,21,2431.0
179654,179654,20190310,C-03,유출,21,2547.0
187993,187993,20190310,C-03,유입,22,2113.0
188024,188024,20190310,C-03,유출,22,2040.0
196363,196363,20190310,C-03,유입,23,1452.0
196394,196394,20190310,C-03,유출,23,1194.0
3854,3854,20190311,C-03,유입,0,951.0
3885,3885,20190311,C-03,유출,0,867.0
12224,12224,20190311,C-03,유입,1,617.0
12255,12255,20190311,C-03,유출,1,537.0
20594,20594,20190311,C-03,유입,2,460.0
20625,20625,20190311,C-03,유출,2,454.0
28964,28964,20190311,C-03,유입,3,496.0
28995,28995,20190311,C-03,유출,3,408.0
37334,37334,20190311,C-03,유입,4,712.0
37365,37365,20190311,C-03,유출,4,621.0
45704,45704,20190311,C-03,유입,5,1963.0
45735,45735,20190311,C-03,유출,5,1535.0
54074,54074,20190311,C-03,유입,6,3043.0
54105,54105,20190311,C-03,유출,6,2312.0
62444,62444,20190311,C-03,유입,7,3463.0
62475,62475,20190311,C-03,유출,7,2092.0
70814,70814,20190311,C-03,유입,8,3985.0
70845,70845,20190311,C-03,유출,8,2947.0
79184,79184,20190311,C-03,유입,9,3535.0
79215,79215,20190311,C-03,유출,9,2899.0
87554,87554,20190311,C-03,유입,10,3432.0
87585,87585,20190311,C-03,유출,10,2884.0
95924,95924,20190311,C-03,유입,11,3678.0
95955,95955,20190311,C-03,유출,11,2952.0
104294,104294,20190311,C-03,유입,12,3571.0
104325,104325,20190311,C-03,유출,12,2643.0
112664,112664,20190311,C-03,유입,13,3530.0
112695,112695,20190311,C-03,유출,13,2990.0
121034,121034,20190311,C-03,유입,14,3591.0
121065,121065,20190311,C-03,유출,14,3328.0
129404,129404,20190311,C-03,유입,15,3517.0
129435,129435,20190311,C-03,유출,15,3176.0
137774,137774,20190311,C-03,유입,16,3737.0
137805,137805,20190311,C-03,유출,16,3540.0
146144,146144,20190311,C-03,유입,17,3790.0
146175,146175,20190311,C-03,유출,17,3626.0
154514,154514,20190311,C-03,유입,18,3559.0
154545,154545,20190311,C-03,유출,18,2895.0
162884,162884,20190311,C-03,유입,19,3193.0
162915,162915,20190311,C-03,유출,19,2809.0
171254,171254,20190311,C-03,유입,20,2797.0
171285,171285,20190311,C-03,유출,20,2593.0
179624,179624,20190311,C-03,유입,21,2768.0
179655,179655,20190311,C-03,유출,21,2346.0
187994,187994,20190311,C-03,유입,22,2268.0
188025,188025,20190311,C-03,유출,22,2076.0
196364,196364,20190311,C-03,유입,23,1826.0
196395,196395,20190311,C-03,유출,23,1652.0
3855,3855,20190312,C-03,유입,0,1252.0
3886,3886,20190312,C-03,유출,0,1156.0
12225,12225,20190312,C-03,유입,1,874.0
12256,12256,20190312,C-03,유출,1,803.0
20595,20595,20190312,C-03,유입,2,644.0
20626,20626,20190312,C-03,유출,2,633.0
28965,28965,20190312,C-03,유입,3,564.0
28996,28996,20190312,C-03,유출,3,527.0
37335,37335,20190312,C-03,유입,4,750.0
37366,37366,20190312,C-03,유출,4,675.0
45705,45705,20190312,C-03,유입,5,1847.0
45736,45736,20190312,C-03,유출,5,1330.0
54075,54075,20190312,C-03,유입,6,3173.0
54106,54106,20190312,C-03,유출,6,2800.0
62445,62445,20190312,C-03,유입,7,3392.0
62476,62476,20190312,C-03,유출,7,2856.0
70815,70815,20190312,C-03,유입,8,3891.0
70846,70846,20190312,C-03,유출,8,3121.0
79185,79185,20190312,C-03,유입,9,3819.0
79216,79216,20190312,C-03,유출,9,3063.0
87555,87555,20190312,C-03,유입,10,3672.0
87586,87586,20190312,C-03,유출,10,3183.0
95925,95925,20190312,C-03,유입,11,3493.0
95956,95956,20190312,C-03,유출,11,3310.0
104295,104295,20190312,C-03,유입,12,3454.0
104326,104326,20190312,C-03,유출,12,3072.0
112665,112665,20190312,C-03,유입,13,3586.0
112696,112696,20190312,C-03,유출,13,3180.0
121035,121035,20190312,C-03,유입,14,3604.0
121066,121066,20190312,C-03,유출,14,2843.0
129405,129405,20190312,C-03,유입,15,3477.0
129436,129436,20190312,C-03,유출,15,3343.0
137775,137775,20190312,C-03,유입,16,3691.0
137806,137806,20190312,C-03,유출,16,3553.0
146145,146145,20190312,C-03,유입,17,3852.0
146176,146176,20190312,C-03,유출,17,3678.0
154515,154515,20190312,C-03,유입,18,3842.0
154546,154546,20190312,C-03,유출,18,3048.0
162885,162885,20190312,C-03,유입,19,3124.0
162916,162916,20190312,C-03,유출,19,2955.0
171255,171255,20190312,C-03,유입,20,2527.0
171286,171286,20190312,C-03,유출,20,2729.0
179625,179625,20190312,C-03,유입,21,2806.0
179656,179656,20190312,C-03,유출,21,2696.0
187995,187995,20190312,C-03,유입,22,2814.0
188026,188026,20190312,C-03,유출,22,2428.0
196365,196365,20190312,C-03,유입,23,2020.0
196396,196396,20190312,C-03,유출,23,1663.0
3856,3856,20190313,C-03,유입,0,1363.0
3887,3887,20190313,C-03,유출,0,1189.0
12226,12226,20190313,C-03,유입,1,952.0
12257,12257,20190313,C-03,유출,1,866.0
20596,20596,20190313,C-03,유입,2,721.0
20627,20627,20190313,C-03,유출,2,656.0
28966,28966,20190313,C-03,유입,3,627.0
28997,28997,20190313,C-03,유출,3,539.0
37336,37336,20190313,C-03,유입,4,837.0
