,Unnamed: 0,일자,지점번호,방향,시간,교통량
3968,3968,20190301,C-05,유입,0,2276.0
3999,3999,20190301,C-05,유출,0,2424.0
12338,12338,20190301,C-05,유입,1,2062.0
12369,12369,20190301,C-05,유출,1,1984.0
20708,20708,20190301,C-05,유입,2,1804.0
20739,20739,20190301,C-05,유출,2,1761.0
29078,29078,20190301,C-05,유입,3,1624.0
29109,29109,20190301,C-05,유출,3,1480.0
37448,37448,20190301,C-05,유입,4,1274.0
37479,37479,20190301,C-05,유출,4,1342.0
45818,45818,20190301,C-05,유입,5,1755.0
45849,45849,20190301,C-05,유출,5,1399.0
54188,54188,20190301,C-05,유입,6,2409.0
54219,54219,20190301,C-05,유출,6,1841.0
62558,62558,20190301,C-05,유입,7,2484.0
62589,62589,20190301,C-05,유출,7,1791.0
70928,70928,20190301,C-05,유입,8,2874.0
70959,70959,20190301,C-05,유출,8,2147.0
79298,79298,20190301,C-05,유입,9,3282.0
79329,79329,20190301,C-05,유출,9,2533.0
87668,87668,20190301,C-05,유입,10,3997.0
87699,87699,20190301,C-05,유출,10,3029.0
96038,96038,20190301,C-05,유입,11,4079.0
96069,96069,20190301,C-05,유출,11,2958.0
104408,104408,20190301,C-05,유입,12,4058.0
104439,104439,20190301,C-05,유출,12,3218.0
112778,112778,20190301,C-05,유입,13,3963.0
112809,112809,20190301,C-05,유출,13,2895.0
121148,121148,20190301,C-05,유입,14,3506.0
121179,121179,20190301,C-05,유출,14,3139.0
129518,129518,20190301,C-05,유입,15,3532.0
129549,129549,20190301,C-05,유출,15,3469.0
137888,137888,20190301,C-05,유입,16,3490.0
137919,137919,20190301,C-05,유출,16,3592.0
146258,146258,20190301,C-05,유입,17,3464.0
146289,146289,20190301,C-05,유출,17,3686.0
154628,154628,20190301,C-05,유입,18,3476.0
154659,154659,20190301,C-05,유출,18,3561.0
162998,162998,20190301,C-05,유입,19,3045.0
163029,163029,20190301,C-05,유출,19,3074.0
171368,171368,20190301,C-05,유입,20,2595.0
171399,171399,20190301,C-05,유출,20,2841.0
179738,179738,20190301,C-05,유입,21,2769.0
179769,179769,20190301,C-05,유출,21,2896.0
188108,188108,20190301,C-05,유입,22,2530.0
188139,188139,20190301,C-05,유출,22,2743.0
196478,196478,20190301,C-05,유입,23,2162.0
196509,196509,20190301,C-05,유출,23,2220.0
3969,3969,20190302,C-05,유입,0,1844.0
4000,4000,20190302,C-05,유출,0,2006.0
12339,12339,20190302,C-05,유입,1,1694.0
12370,12370,20190302,C-05,유출,1,1662.0
20709,20709,20190302,C-05,유입,2,1426.0
20740,20740,20190302,C-05,유출,2,1431.0
29079,29079,20190302,C-05,유입,3,1141.0
29110,29110,20190302,C-05,유출,3,1213.0
37449,37449,20190302,C-05,유입,4,979.0
37480,37480,20190302,C-05,유출,4,1108.0
45819,45819,20190302,C-05,유입,5,1527.0
45850,45850,20190302,C-05,유출,5,1182.0
54189,54189,20190302,C-05,유입,6,2081.0
54220,54220,20190302,C-05,유출,6,1558.0
62559,62559,20190302,C-05,유입,7,2275.0
62590,62590,20190302,C-05,유출,7,1793.0
70929,70929,20190302,C-05,유입,8,2822.0
70960,70960,20190302,C-05,유출,8,2335.0
79299,79299,20190302,C-05,유입,9,3411.0
79330,79330,20190302,C-05,유출,9,2766.0
87669,87669,20190302,C-05,유입,10,3861.0
87700,87700,20190302,C-05,유출,10,3123.0
96039,96039,20190302,C-05,유입,11,4169.0
96070,96070,20190302,C-05,유출,11,3304.0
104409,104409,20190302,C-05,유입,12,4536.0
104440,104440,20190302,C-05,유출,12,3290.0
112779,112779,20190302,C-05,유입,13,4021.0
112810,112810,20190302,C-05,유출,13,3350.0
121149,121149,20190302,C-05,유입,14,3732.0
121180,121180,20190302,C-05,유출,14,3456.0
129519,129519,20190302,C-05,유입,15,3826.0
129550,129550,20190302,C-05,유출,15,3526.0
137889,137889,20190302,C-05,유입,16,3702.0
137920,137920,20190302,C-05,유출,16,3822.0
146259,146259,20190302,C-05,유입,17,3704.0
146290,146290,20190302,C-05,유출,17,3869.0
154629,154629,20190302,C-05,유입,18,3451.0
154660,154660,20190302,C-05,유출,18,3770.0
162999,162999,20190302,C-05,유입,19,3026.0
163030,163030,20190302,C-05,유출,19,2992.0
171369,171369,20190302,C-05,유입,20,2708.0
171400,171400,20190302,C-05,유출,20,2813.0
179739,179739,20190302,C-05,유입,21,2755.0
179770,179770,20190302,C-05,유출,21,2908.0
188109,188109,20190302,C-05,유입,22,2735.0
188140,188140,20190302,C-05,유출,22,2875.0
196479,196479,20190302,C-05,유입,23,2320.0
196510,196510,20190302,C-05,유출,23,2526.0
3970,3970,20190303,C-05,유입,0,2027.0
4001,4001,20190303,C-05,유출,0,1953.0
12340,12340,20190303,C-05,유입,1,1722.0
12371,12371,20190303,C-05,유출,1,1668.0
20710,20710,20190303,C-05,유입,2,1329.0
20741,20741,20190303,C-05,유출,2,1529.0
29080,29080,20190303,C-05,유입,3,1110.0
29111,29111,20190303,C-05,유출,3,1180.0
37450,37450,20190303,C-05,유입,4,952.0
37481,37481,20190303,C-05,유출,4,1035.0
45820,45820,20190303,C-05,유입,5,1139.0
45851,45851,20190303,C-05,유출,5,1008.0
54190,54190,20190303,C-05,유입,6,1460.0
54221,54221,20190303,C-05,유출,6,1116.0
62560,62560,20190303,C-05,유입,7,1777.0
62591,62591,20190303,C-05,유출,7,1177.0
70930,70930,20190303,C-05,유입,8,2287.0
70961,70961,20190303,C-05,유출,8,1599.0
79300,79300,20190303,C-05,유입,9,2913.0
79331,79331,20190303,C-05,유출,9,2414.0
87670,87670,20190303,C-05,유입,10,3666.0
87701,87701,20190303,C-05,유출,10,2681.0
96040,96040,20190303,C-05,유입,11,3606.0
96071,96071,20190303,C-05,유출,11,2864.0
104410,104410,20190303,C-05,유입,12,3630.0
104441,104441,20190303,C-05,유출,12,2947.0
112780,112780,20190303,C-05,유입,13,4189.0
112811,112811,20190303,C-05,유출,13,2997.0
121150,121150,20190303,C-05,유입,14,3691.0
121181,121181,20190303,C-05,유출,14,3292.0
129520,129520,20190303,C-05,유입,15,3688.0
129551,129551,20190303,C-05,유출,15,3421.0
137890,137890,20190303,C-05,유입,16,3709.0
137921,137921,20190303,C-05,유출,16,3411.0
146260,146260,20190303,C-05,유입,17,3253.0
146291,146291,20190303,C-05,유출,17,3583.0
154630,154630,20190303,C-05,유입,18,3027.0
154661,154661,20190303,C-05,유출,18,3024.0
163000,163000,20190303,C-05,유입,19,2681.0
163031,163031,20190303,C-05,유출,19,2769.0
171370,171370,20190303,C-05,유입,20,2583.0
171401,171401,20190303,C-05,유출,20,2830.0
179740,179740,20190303,C-05,유입,21,2371.0
179771,179771,20190303,C-05,유출,21,2710.0
188110,188110,20190303,C-05,유입,22,2122.0
188141,188141,20190303,C-05,유출,22,2321.0
196480,196480,20190303,C-05,유입,23,1619.0
196511,196511,20190303,C-05,유출,23,1707.0
3971,3971,20190304,C-05,유입,0,1229.0
4002,4002,20190304,C-05,유출,0,1405.0
12341,12341,20190304,C-05,유입,1,910.0
12372,12372,20190304,C-05,유출,1,942.0
20711,20711,20190304,C-05,유입,2,669.0
20742,20742,20190304,C-05,유출,2,714.0
29081,29081,20190304,C-05,유입,3,519.0
29112,29112,20190304,C-05,유출,3,609.0
37451,37451,20190304,C-05,유입,4,731.0
37482,37482,20190304,C-05,유출,4,701.0
45821,45821,20190304,C-05,유입,5,1647.0
45852,45852,20190304,C-05,유출,5,1284.0
54191,54191,20190304,C-05,유입,6,3262.0
54222,54222,20190304,C-05,유출,6,2826.0
62561,62561,20190304,C-05,유입,7,4353.0
62592,62592,20190304,C-05,유출,7,3991.0
70931,70931,20190304,C-05,유입,8,4829.0
70962,70962,20190304,C-05,유출,8,4322.0
79301,79301,20190304,C-05,유입,9,4358.0
79332,79332,20190304,C-05,유출,9,3502.0
87671,87671,20190304,C-05,유입,10,3642.0
87702,87702,20190304,C-05,유출,10,3295.0
96041,96041,20190304,C-05,유입,11,3592.0
96072,96072,20190304,C-05,유출,11,3235.0
104411,104411,20190304,C-05,유입,12,3435.0
104442,104442,20190304,C-05,유출,12,2996.0
112781,112781,20190304,C-05,유입,13,3534.0
112812,112812,20190304,C-05,유출,13,3257.0
121151,121151,20190304,C-05,유입,14,3595.0
121182,121182,20190304,C-05,유출,14,3407.0
129521,129521,20190304,C-05,유입,15,3324.0
129552,129552,20190304,C-05,유출,15,3485.0
137891,137891,20190304,C-05,유입,16,3574.0
137922,137922,20190304,C-05,유출,16,3720.0
146261,146261,20190304,C-05,유입,17,3819.0
146292,146292,20190304,C-05,유출,17,3848.0
154631,154631,20190304,C-05,유입,18,3449.0
154662,154662,20190304,C-05,유출,18,3528.0
163001,163001,20190304,C-05,유입,19,3037.0
163032,163032,20190304,C-05,유출,19,2942.0
171371,171371,20190304,C-05,유입,20,2625.0
171402,171402,20190304,C-05,유출,20,2512.0
