,Unnamed: 0,일자,지점번호,방향,시간,교통량
3534,3534,20190301,B-34,유입,0,390.0
3565,3565,20190301,B-34,유출,0,357.0
11904,11904,20190301,B-34,유입,1,301.0
11935,11935,20190301,B-34,유출,1,246.0
20274,20274,20190301,B-34,유입,2,247.0
20305,20305,20190301,B-34,유출,2,226.0
28644,28644,20190301,B-34,유입,3,198.0
28675,28675,20190301,B-34,유출,3,204.0
37014,37014,20190301,B-34,유입,4,244.0
37045,37045,20190301,B-34,유출,4,182.0
45384,45384,20190301,B-34,유입,5,349.0
45415,45415,20190301,B-34,유출,5,347.0
53754,53754,20190301,B-34,유입,6,348.0
53785,53785,20190301,B-34,유출,6,605.0
62124,62124,20190301,B-34,유입,7,472.0
62155,62155,20190301,B-34,유출,7,731.0
70494,70494,20190301,B-34,유입,8,699.0
70525,70525,20190301,B-34,유출,8,794.0
78864,78864,20190301,B-34,유입,9,747.0
78895,78895,20190301,B-34,유출,9,975.0
87234,87234,20190301,B-34,유입,10,769.0
87265,87265,20190301,B-34,유출,10,1116.0
95604,95604,20190301,B-34,유입,11,822.0
95635,95635,20190301,B-34,유출,11,1342.0
103974,103974,20190301,B-34,유입,12,978.0
104005,104005,20190301,B-34,유출,12,1371.0
112344,112344,20190301,B-34,유입,13,1037.0
112375,112375,20190301,B-34,유출,13,1291.0
120714,120714,20190301,B-34,유입,14,1240.0
120745,120745,20190301,B-34,유출,14,1113.0
129084,129084,20190301,B-34,유입,15,1244.0
129115,129115,20190301,B-34,유출,15,1015.0
137454,137454,20190301,B-34,유입,16,1375.0
137485,137485,20190301,B-34,유출,16,1010.0
145824,145824,20190301,B-34,유입,17,1475.0
145855,145855,20190301,B-34,유출,17,985.0
154194,154194,20190301,B-34,유입,18,1542.0
154225,154225,20190301,B-34,유출,18,1000.0
162564,162564,20190301,B-34,유입,19,1266.0
162595,162595,20190301,B-34,유출,19,802.0
170934,170934,20190301,B-34,유입,20,993.0
170965,170965,20190301,B-34,유출,20,595.0
179304,179304,20190301,B-34,유입,21,811.0
179335,179335,20190301,B-34,유출,21,556.0
187674,187674,20190301,B-34,유입,22,683.0
187705,187705,20190301,B-34,유출,22,457.0
196044,196044,20190301,B-34,유입,23,398.0
196075,196075,20190301,B-34,유출,23,353.0
3535,3535,20190302,B-34,유입,0,297.0
3566,3566,20190302,B-34,유출,0,296.0
11905,11905,20190302,B-34,유입,1,223.0
11936,11936,20190302,B-34,유출,1,170.0
20275,20275,20190302,B-34,유입,2,149.0
20306,20306,20190302,B-34,유출,2,181.0
28645,28645,20190302,B-34,유입,3,139.0
28676,28676,20190302,B-34,유출,3,127.0
37015,37015,20190302,B-34,유입,4,198.0
37046,37046,20190302,B-34,유출,4,177.0
45385,45385,20190302,B-34,유입,5,263.0
45416,45416,20190302,B-34,유출,5,309.0
53755,53755,20190302,B-34,유입,6,315.0
53786,53786,20190302,B-34,유출,6,490.0
62125,62125,20190302,B-34,유입,7,484.0
62156,62156,20190302,B-34,유출,7,765.0
70495,70495,20190302,B-34,유입,8,688.0
70526,70526,20190302,B-34,유출,8,797.0
78865,78865,20190302,B-34,유입,9,858.0
78896,78896,20190302,B-34,유출,9,964.0
87235,87235,20190302,B-34,유입,10,888.0
87266,87266,20190302,B-34,유출,10,1093.0
95605,95605,20190302,B-34,유입,11,871.0
95636,95636,20190302,B-34,유출,11,1233.0
103975,103975,20190302,B-34,유입,12,1015.0
104006,104006,20190302,B-34,유출,12,1275.0
112345,112345,20190302,B-34,유입,13,1151.0
112376,112376,20190302,B-34,유출,13,1309.0
120715,120715,20190302,B-34,유입,14,1184.0
120746,120746,20190302,B-34,유출,14,1087.0
129085,129085,20190302,B-34,유입,15,1255.0
129116,129116,20190302,B-34,유출,15,1122.0
137455,137455,20190302,B-34,유입,16,1312.0
137486,137486,20190302,B-34,유출,16,1040.0
145825,145825,20190302,B-34,유입,17,1507.0
145856,145856,20190302,B-34,유출,17,1110.0
154195,154195,20190302,B-34,유입,18,1445.0
154226,154226,20190302,B-34,유출,18,1050.0
162565,162565,20190302,B-34,유입,19,1204.0
162596,162596,20190302,B-34,유출,19,758.0
170935,170935,20190302,B-34,유입,20,912.0
170966,170966,20190302,B-34,유출,20,601.0
179305,179305,20190302,B-34,유입,21,804.0
