,Unnamed: 0,일자,지점번호,방향,시간,교통량
8437,8437,20190306,A-02,유입,1,679.0
8468,8468,20190306,A-02,유출,1,759.0
16807,16807,20190306,A-02,유입,2,474.0
16838,16838,20190306,A-02,유출,2,518.0
25177,25177,20190306,A-02,유입,3,359.0
25208,25208,20190306,A-02,유출,3,349.0
33547,33547,20190306,A-02,유입,4,401.0
33578,33578,20190306,A-02,유출,4,396.0
41917,41917,20190306,A-02,유입,5,796.0
41948,41948,20190306,A-02,유출,5,495.0
50287,50287,20190306,A-02,유입,6,1742.0
50318,50318,20190306,A-02,유출,6,903.0
58657,58657,20190306,A-02,유입,7,2865.0
58688,58688,20190306,A-02,유출,7,1827.0
67027,67027,20190306,A-02,유입,8,3155.0
67058,67058,20190306,A-02,유출,8,2028.0
75397,75397,20190306,A-02,유입,9,2609.0
75428,75428,20190306,A-02,유출,9,2081.0
83767,83767,20190306,A-02,유입,10,2449.0
83798,83798,20190306,A-02,유출,10,1801.0
92137,92137,20190306,A-02,유입,11,2379.0
92168,92168,20190306,A-02,유출,11,1823.0
100507,100507,20190306,A-02,유입,12,2102.0
100538,100538,20190306,A-02,유출,12,1665.0
108877,108877,20190306,A-02,유입,13,1983.0
108908,108908,20190306,A-02,유출,13,1831.0
117247,117247,20190306,A-02,유입,14,2025.0
117278,117278,20190306,A-02,유출,14,1912.0
125617,125617,20190306,A-02,유입,15,2145.0
125648,125648,20190306,A-02,유출,15,1778.0
133987,133987,20190306,A-02,유입,16,2074.0
134018,134018,20190306,A-02,유출,16,1992.0
142357,142357,20190306,A-02,유입,17,2174.0
142388,142388,20190306,A-02,유출,17,2193.0
150727,150727,20190306,A-02,유입,18,2100.0
150758,150758,20190306,A-02,유출,18,2342.0
159097,159097,20190306,A-02,유입,19,1785.0
159128,159128,20190306,A-02,유출,19,1561.0
167467,167467,20190306,A-02,유입,20,1486.0
167498,167498,20190306,A-02,유출,20,1764.0
175837,175837,20190306,A-02,유입,21,1550.0
175868,175868,20190306,A-02,유출,21,1804.0
184207,184207,20190306,A-02,유입,22,1320.0
184238,184238,20190306,A-02,유출,22,1655.0
192577,192577,20190306,A-02,유입,23,1145.0
192608,192608,20190306,A-02,유출,23,1221.0
68,68,20190307,A-02,유입,0,900.0
99,99,20190307,A-02,유출,0,1034.0
8438,8438,20190307,A-02,유입,1,724.0
8469,8469,20190307,A-02,유출,1,746.0
16808,16808,20190307,A-02,유입,2,464.0
16839,16839,20190307,A-02,유출,2,523.0
25178,25178,20190307,A-02,유입,3,376.0
25209,25209,20190307,A-02,유출,3,413.0
33548,33548,20190307,A-02,유입,4,417.0
33579,33579,20190307,A-02,유출,4,416.0
41918,41918,20190307,A-02,유입,5,853.0
41949,41949,20190307,A-02,유출,5,550.0
50288,50288,20190307,A-02,유입,6,1827.0
50319,50319,20190307,A-02,유출,6,919.0
58658,58658,20190307,A-02,유입,7,2969.0
58689,58689,20190307,A-02,유출,7,1837.0
67028,67028,20190307,A-02,유입,8,3254.0
67059,67059,20190307,A-02,유출,8,2023.0
75398,75398,20190307,A-02,유입,9,2668.0
75429,75429,20190307,A-02,유출,9,1961.0
83768,83768,20190307,A-02,유입,10,2341.0
83799,83799,20190307,A-02,유출,10,1824.0
92138,92138,20190307,A-02,유입,11,2321.0
92169,92169,20190307,A-02,유출,11,1724.0
100508,100508,20190307,A-02,유입,12,2138.0
100539,100539,20190307,A-02,유출,12,1711.0
108878,108878,20190307,A-02,유입,13,2049.0
108909,108909,20190307,A-02,유출,13,1724.0
117248,117248,20190307,A-02,유입,14,2121.0
117279,117279,20190307,A-02,유출,14,1847.0
125618,125618,20190307,A-02,유입,15,2189.0
125649,125649,20190307,A-02,유출,15,1841.0
133988,133988,20190307,A-02,유입,16,2080.0
134019,134019,20190307,A-02,유출,16,2029.0
142358,142358,20190307,A-02,유입,17,2248.0
142389,142389,20190307,A-02,유출,17,2230.0
150728,150728,20190307,A-02,유입,18,2198.0
150759,150759,20190307,A-02,유출,18,2272.0
159098,159098,20190307,A-02,유입,19,1812.0
159129,159129,20190307,A-02,유출,19,2040.0
167468,167468,20190307,A-02,유입,20,1545.0
167499,167499,20190307,A-02,유출,20,1763.0
175838,175838,20190307,A-02,유입,21,1572.0
175869,175869,20190307,A-02,유출,21,1906.0
184208,184208,20190307,A-02,유입,22,1496.0
184239,184239,20190307,A-02,유출,22,1789.0
192578,192578,20190307,A-02,유입,23,1248.0
192609,192609,20190307,A-02,유출,23,1333.0
69,69,20190308,A-02,유입,0,956.0
100,100,20190308,A-02,유출,0,1043.0
8439,8439,20190308,A-02,유입,1,769.0
8470,8470,20190308,A-02,유출,1,844.0
16809,16809,20190308,A-02,유입,2,541.0
16840,16840,20190308,A-02,유출,2,628.0
25179,25179,20190308,A-02,유입,3,377.0
25210,25210,20190308,A-02,유출,3,437.0
33549,33549,20190308,A-02,유입,4,412.0
33580,33580,20190308,A-02,유출,4,418.0
41919,41919,20190308,A-02,유입,5,824.0
41950,41950,20190308,A-02,유출,5,526.0
50289,50289,20190308,A-02,유입,6,1829.0
50320,50320,20190308,A-02,유출,6,937.0
58659,58659,20190308,A-02,유입,7,2990.0
58690,58690,20190308,A-02,유출,7,1817.0
67029,67029,20190308,A-02,유입,8,3226.0
67060,67060,20190308,A-02,유출,8,1933.0
75399,75399,20190308,A-02,유입,9,2654.0
75430,75430,20190308,A-02,유출,9,1859.0
83769,83769,20190308,A-02,유입,10,2456.0
83800,83800,20190308,A-02,유출,10,1715.0
92139,92139,20190308,A-02,유입,11,2500.0
92170,92170,20190308,A-02,유출,11,1921.0
100509,100509,20190308,A-02,유입,12,2155.0
100540,100540,20190308,A-02,유출,12,1635.0
108879,108879,20190308,A-02,유입,13,2165.0
108910,108910,20190308,A-02,유출,13,1939.0
117249,117249,20190308,A-02,유입,14,2289.0
117280,117280,20190308,A-02,유출,14,1883.0
125619,125619,20190308,A-02,유입,15,2298.0
125650,125650,20190308,A-02,유출,15,1942.0
133989,133989,20190308,A-02,유입,16,2308.0
134020,134020,20190308,A-02,유출,16,2017.0
142359,142359,20190308,A-02,유입,17,2391.0
142390,142390,20190308,A-02,유출,17,2317.0
150729,150729,20190308,A-02,유입,18,2214.0
150760,150760,20190308,A-02,유출,18,2024.0
159099,159099,20190308,A-02,유입,19,1951.0
159130,159130,20190308,A-02,유출,19,2133.0
167469,167469,20190308,A-02,유입,20,1661.0
167500,167500,20190308,A-02,유출,20,1928.0
175839,175839,20190308,A-02,유입,21,1624.0
175870,175870,20190308,A-02,유출,21,1994.0
184209,184209,20190308,A-02,유입,22,1544.0
184240,184240,20190308,A-02,유출,22,1906.0
192579,192579,20190308,A-02,유입,23,1292.0
192610,192610,20190308,A-02,유출,23,1475.0
70,70,20190309,A-02,유입,0,1079.0
101,101,20190309,A-02,유출,0,1251.0
8440,8440,20190309,A-02,유입,1,836.0
8471,8471,20190309,A-02,유출,1,987.0
16810,16810,20190309,A-02,유입,2,671.0
16841,16841,20190309,A-02,유출,2,869.0
25180,25180,20190309,A-02,유입,3,520.0
25211,25211,20190309,A-02,유출,3,579.0
33550,33550,20190309,A-02,유입,4,485.0
33581,33581,20190309,A-02,유출,4,546.0
41920,41920,20190309,A-02,유입,5,656.0
41951,41951,20190309,A-02,유출,5,555.0
50290,50290,20190309,A-02,유입,6,1064.0
50321,50321,20190309,A-02,유출,6,658.0
58660,58660,20190309,A-02,유입,7,1291.0
58691,58691,20190309,A-02,유출,7,849.0
67030,67030,20190309,A-02,유입,8,1857.0
67061,67061,20190309,A-02,유출,8,1328.0
75400,75400,20190309,A-02,유입,9,2285.0
75431,75431,20190309,A-02,유출,9,1686.0
83770,83770,20190309,A-02,유입,10,2404.0
83801,83801,20190309,A-02,유출,10,1569.0
92140,92140,20190309,A-02,유입,11,2512.0
92171,92171,20190309,A-02,유출,11,1558.0
100510,100510,20190309,A-02,유입,12,2383.0
100541,100541,20190309,A-02,유출,12,1730.0
108880,108880,20190309,A-02,유입,13,2387.0
108911,108911,20190309,A-02,유출,13,1698.0
117250,117250,20190309,A-02,유입,14,2333.0
117281,117281,20190309,A-02,유출,14,1892.0
125620,125620,20190309,A-02,유입,15,2319.0
125651,125651,20190309,A-02,유출,15,1675.0
133990,133990,20190309,A-02,유입,16,2189.0
134021,134021,20190309,A-02,유출,16,1785.0
142360,142360,20190309,A-02,유입,17,1825.0
142391,142391,20190309,A-02,유출,17,2104.0
150730,150730,20190309,A-02,유입,18,2001.0
150761,150761,20190309,A-02,유출,18,1989.0
159100,159100,20190309,A-02,유입,19,1483.0
159131,159131,20190309,A-02,유출,19,1845.0
167470,167470,20190309,A-02,유입,20,1233.0
167501,167501,20190309,A-02,유출,20,1669.0
175840,175840,20190309,A-02,유입,21,1274.0
175871,175871,20190309,A-02,유출,21,1588.0
184210,184210,20190309,A-02,유입,22,1284.0
184241,184241,20190309,A-02,유출,22,1430.0
192580,192580,20190309,A-02,유입,23,957.0
192611,192611,20190309,A-02,유출,23,1174.0
71,71,20190310,A-02,유입,0,754.0
102,102,20190310,A-02,유출,0,971.0
8441,8441,20190310,A-02,유입,1,621.0
8472,8472,20190310,A-02,유출,1,746.0
16811,16811,20190310,A-02,유입,2,463.0
16842,16842,20190310,A-02,유출,2,598.0
25181,25181,20190310,A-02,유입,3,335.0
25212,25212,20190310,A-02,유출,3,398.0
33551,33551,20190310,A-02,유입,4,326.0
33582,33582,20190310,A-02,유출,4,344.0
41921,41921,20190310,A-02,유입,5,395.0
41952,41952,20190310,A-02,유출,5,324.0
50291,50291,20190310,A-02,유입,6,653.0
50322,50322,20190310,A-02,유출,6,403.0
58661,58661,20190310,A-02,유입,7,985.0
58692,58692,20190310,A-02,유출,7,523.0
67031,67031,20190310,A-02,유입,8,1503.0
67062,67062,20190310,A-02,유출,8,841.0
75401,75401,20190310,A-02,유입,9,1790.0
75432,75432,20190310,A-02,유출,9,1145.0
83771,83771,20190310,A-02,유입,10,2101.0
83802,83802,20190310,A-02,유출,10,1337.0
92141,92141,20190310,A-02,유입,11,2002.0
92172,92172,20190310,A-02,유출,11,1331.0
100511,100511,20190310,A-02,유입,12,1891.0
100542,100542,20190310,A-02,유출,12,1449.0
108881,108881,20190310,A-02,유입,13,1981.0
108912,108912,20190310,A-02,유출,13,1702.0
117251,117251,20190310,A-02,유입,14,1714.0
117282,117282,20190310,A-02,유출,14,1830.0
125621,125621,20190310,A-02,유입,15,1810.0
125652,125652,20190310,A-02,유출,15,1870.0
133991,133991,20190310,A-02,유입,16,1833.0
134022,134022,20190310,A-02,유출,16,1701.0
142361,142361,20190310,A-02,유입,17,1638.0
142392,142392,20190310,A-02,유출,17,1748.0
150731,150731,20190310,A-02,유입,18,1370.0
150762,150762,20190310,A-02,유출,18,1700.0
159101,159101,20190310,A-02,유입,19,1236.0
159132,159132,20190310,A-02,유출,19,1536.0
167471,167471,20190310,A-02,유입,20,1149.0
167502,167502,20190310,A-02,유출,20,1479.0
175841,175841,20190310,A-02,유입,21,1120.0
175872,175872,20190310,A-02,유출,21,1204.0
184211,184211,20190310,A-02,유입,22,970.0
184242,184242,20190310,A-02,유출,22,1036.0
192581,192581,20190310,A-02,유입,23,696.0
192612,192612,20190310,A-02,유출,23,711.0
72,72,20190311,A-02,유입,0,531.0
103,103,20190311,A-02,유출,0,569.0
8442,8442,20190311,A-02,유입,1,338.0
8473,8473,20190311,A-02,유출,1,394.0
16812,16812,20190311,A-02,유입,2,251.0
16843,16843,20190311,A-02,유출,2,304.0
25182,25182,20190311,A-02,유입,3,227.0
25213,25213,20190311,A-02,유출,3,241.0
33552,33552,20190311,A-02,유입,4,362.0
33583,33583,20190311,A-02,유출,4,292.0
41922,41922,20190311,A-02,유입,5,909.0
41953,41953,20190311,A-02,유출,5,472.0
50292,50292,20190311,A-02,유입,6,2056.0
50323,50323,20190311,A-02,유출,6,1020.0
58662,58662,20190311,A-02,유입,7,3147.0
58693,58693,20190311,A-02,유출,7,1931.0
67032,67032,20190311,A-02,유입,8,3299.0
67063,67063,20190311,A-02,유출,8,2009.0
75402,75402,20190311,A-02,유입,9,2674.0
75433,75433,20190311,A-02,유출,9,1982.0
83772,83772,20190311,A-02,유입,10,2288.0
83803,83803,20190311,A-02,유출,10,1782.0
92142,92142,20190311,A-02,유입,11,2339.0
92173,92173,20190311,A-02,유출,11,1713.0
100512,100512,20190311,A-02,유입,12,2086.0
100543,100543,20190311,A-02,유출,12,1705.0
108882,108882,20190311,A-02,유입,13,2049.0
108913,108913,20190311,A-02,유출,13,1761.0
117252,117252,20190311,A-02,유입,14,2199.0
117283,117283,20190311,A-02,유출,14,1856.0
125622,125622,20190311,A-02,유입,15,2155.0
125653,125653,20190311,A-02,유출,15,1894.0
133992,133992,20190311,A-02,유입,16,2023.0
134023,134023,20190311,A-02,유출,16,2057.0
142362,142362,20190311,A-02,유입,17,2140.0
142393,142393,20190311,A-02,유출,17,2271.0
150732,150732,20190311,A-02,유입,18,2126.0
150763,150763,20190311,A-02,유출,18,2361.0
159102,159102,20190311,A-02,유입,19,1648.0
159133,159133,20190311,A-02,유출,19,2001.0
167472,167472,20190311,A-02,유입,20,1552.0
167503,167503,20190311,A-02,유출,20,1725.0
175842,175842,20190311,A-02,유입,21,1576.0
175873,175873,20190311,A-02,유출,21,1807.0
184212,184212,20190311,A-02,유입,22,1488.0
184243,184243,20190311,A-02,유출,22,1586.0
192582,192582,20190311,A-02,유입,23,1130.0
192613,192613,20190311,A-02,유출,23,1184.0
73,73,20190312,A-02,유입,0,916.0
104,104,20190312,A-02,유출,0,969.0
8443,8443,20190312,A-02,유입,1,647.0
8474,8474,20190312,A-02,유출,1,708.0
16813,16813,20190312,A-02,유입,2,414.0
16844,16844,20190312,A-02,유출,2,482.0
25183,25183,20190312,A-02,유입,3,335.0
25214,25214,20190312,A-02,유출,3,391.0
33553,33553,20190312,A-02,유입,4,367.0
33584,33584,20190312,A-02,유출,4,373.0
41923,41923,20190312,A-02,유입,5,836.0
41954,41954,20190312,A-02,유출,5,478.0
50293,50293,20190312,A-02,유입,6,1925.0
50324,50324,20190312,A-02,유출,6,931.0
58663,58663,20190312,A-02,유입,7,3027.0
58694,58694,20190312,A-02,유출,7,1910.0
67033,67033,20190312,A-02,유입,8,3304.0
67064,67064,20190312,A-02,유출,8,2040.0
75403,75403,20190312,A-02,유입,9,2588.0
75434,75434,20190312,A-02,유출,9,2068.0
83773,83773,20190312,A-02,유입,10,2388.0
83804,83804,20190312,A-02,유출,10,1784.0
92143,92143,20190312,A-02,유입,11,2466.0
92174,92174,20190312,A-02,유출,11,1739.0
100513,100513,20190312,A-02,유입,12,2166.0
100544,100544,20190312,A-02,유출,12,1820.0
108883,108883,20190312,A-02,유입,13,2101.0
108914,108914,20190312,A-02,유출,13,1806.0
117253,117253,20190312,A-02,유입,14,2132.0
117284,117284,20190312,A-02,유출,14,1838.0
125623,125623,20190312,A-02,유입,15,2157.0
125654,125654,20190312,A-02,유출,15,1834.0
133993,133993,20190312,A-02,유입,16,2120.0
134024,134024,20190312,A-02,유출,16,2019.0
142363,142363,20190312,A-02,유입,17,2300.0
142394,142394,20190312,A-02,유출,17,2236.0
150733,150733,20190312,A-02,유입,18,2144.0
150764,150764,20190312,A-02,유출,18,2334.0
159103,159103,20190312,A-02,유입,19,1832.0
159134,159134,20190312,A-02,유출,19,2059.0
167473,167473,20190312,A-02,유입,20,1579.0
167504,167504,20190312,A-02,유출,20,1794.0
175843,175843,20190312,A-02,유입,21,1518.0
175874,175874,20190312,A-02,유출,21,1903.0
184213,184213,20190312,A-02,유입,22,1485.0
184244,184244,20190312,A-02,유출,22,1500.0
192583,192583,20190312,A-02,유입,23,1218.0
192614,192614,20190312,A-02,유출,23,1295.0
74,74,20190313,A-02,유입,0,981.0
105,105,20190313,A-02,유출,0,924.0
8444,8444,20190313,A-02,유입,1,647.0
8475,8475,20190313,A-02,유출,1,763.0
16814,16814,20190313,A-02,유입,2,432.0
16845,16845,20190313,A-02,유출,2,498.0
25184,25184,20190313,A-02,유입,3,342.0
25215,25215,20190313,A-02,유출,3,380.0
33554,33554,20190313,A-02,유입,4,396.0
33585,33585,20190313,A-02,유출,4,394.0
41924,41924,20190313,A-02,유입,5,821.0
41955,41955,20190313,A-02,유출,5,524.0
50294,50294,20190313,A-02,유입,6,1820.0
50325,50325,20190313,A-02,유출,6,962.0
58664,58664,20190313,A-02,유입,7,3063.0
