,Unnamed: 0,일자,지점번호,방향,시간,교통량
7006,7006,20190301,D-33,유입,0,
7037,7037,20190301,D-33,유출,0,1983.0
15376,15376,20190301,D-33,유입,1,
15407,15407,20190301,D-33,유출,1,1790.0
23746,23746,20190301,D-33,유입,2,
23777,23777,20190301,D-33,유출,2,1442.0
32116,32116,20190301,D-33,유입,3,
32147,32147,20190301,D-33,유출,3,1291.0
40486,40486,20190301,D-33,유입,4,
40517,40517,20190301,D-33,유출,4,1036.0
48856,48856,20190301,D-33,유입,5,
48887,48887,20190301,D-33,유출,5,958.0
57226,57226,20190301,D-33,유입,6,
57257,57257,20190301,D-33,유출,6,1170.0
65596,65596,20190301,D-33,유입,7,
65627,65627,20190301,D-33,유출,7,1284.0
73966,73966,20190301,D-33,유입,8,
73997,73997,20190301,D-33,유출,8,1658.0
82336,82336,20190301,D-33,유입,9,
82367,82367,20190301,D-33,유출,9,1915.0
90706,90706,20190301,D-33,유입,10,
90737,90737,20190301,D-33,유출,10,2181.0
99076,99076,20190301,D-33,유입,11,
99107,99107,20190301,D-33,유출,11,2163.0
107446,107446,20190301,D-33,유입,12,
107477,107477,20190301,D-33,유출,12,2431.0
115816,115816,20190301,D-33,유입,13,
115847,115847,20190301,D-33,유출,13,2372.0
124186,124186,20190301,D-33,유입,14,
124217,124217,20190301,D-33,유출,14,2419.0
132556,132556,20190301,D-33,유입,15,
132587,132587,20190301,D-33,유출,15,2533.0
140926,140926,20190301,D-33,유입,16,
140957,140957,20190301,D-33,유출,16,2561.0
149296,149296,20190301,D-33,유입,17,
149327,149327,20190301,D-33,유출,17,2752.0
157666,157666,20190301,D-33,유입,18,
157697,157697,20190301,D-33,유출,18,2507.0
166036,166036,20190301,D-33,유입,19,
166067,166067,20190301,D-33,유출,19,2185.0
174406,174406,20190301,D-33,유입,20,
174437,174437,20190301,D-33,유출,20,2088.0
182776,182776,20190301,D-33,유입,21,
182807,182807,20190301,D-33,유출,21,2157.0
191146,191146,20190301,D-33,유입,22,
191177,191177,20190301,D-33,유출,22,2009.0
199516,199516,20190301,D-33,유입,23,
199547,199547,20190301,D-33,유출,23,1736.0
7007,7007,20190302,D-33,유입,0,
7038,7038,20190302,D-33,유출,0,1824.0
15377,15377,20190302,D-33,유입,1,
15408,15408,20190302,D-33,유출,1,1296.0
23747,23747,20190302,D-33,유입,2,
23778,23778,20190302,D-33,유출,2,970.0
32117,32117,20190302,D-33,유입,3,
32148,32148,20190302,D-33,유출,3,832.0
40487,40487,20190302,D-33,유입,4,
40518,40518,20190302,D-33,유출,4,713.0
48857,48857,20190302,D-33,유입,5,
48888,48888,20190302,D-33,유출,5,767.0
57227,57227,20190302,D-33,유입,6,
57258,57258,20190302,D-33,유출,6,1067.0
65597,65597,20190302,D-33,유입,7,
65628,65628,20190302,D-33,유출,7,1315.0
73967,73967,20190302,D-33,유입,8,
73998,73998,20190302,D-33,유출,8,1843.0
82337,82337,20190302,D-33,유입,9,
82368,82368,20190302,D-33,유출,9,2194.0
90707,90707,20190302,D-33,유입,10,
90738,90738,20190302,D-33,유출,10,2289.0
99077,99077,20190302,D-33,유입,11,
99108,99108,20190302,D-33,유출,11,2274.0
107447,107447,20190302,D-33,유입,12,
107478,107478,20190302,D-33,유출,12,2352.0
115817,115817,20190302,D-33,유입,13,
115848,115848,20190302,D-33,유출,13,2390.0
124187,124187,20190302,D-33,유입,14,
124218,124218,20190302,D-33,유출,14,2522.0
132557,132557,20190302,D-33,유입,15,
132588,132588,20190302,D-33,유출,15,2424.0
140927,140927,20190302,D-33,유입,16,
140958,140958,20190302,D-33,유출,16,2567.0
149297,149297,20190302,D-33,유입,17,
149328,149328,20190302,D-33,유출,17,2607.0
157667,157667,20190302,D-33,유입,18,
157698,157698,20190302,D-33,유출,18,2548.0
166037,166037,20190302,D-33,유입,19,
166068,166068,20190302,D-33,유출,19,2296.0
174407,174407,20190302,D-33,유입,20,
174438,174438,20190302,D-33,유출,20,2173.0
182777,182777,20190302,D-33,유입,21,
182808,182808,20190302,D-33,유출,21,2138.0
191147,191147,20190302,D-33,유입,22,
191178,191178,20190302,D-33,유출,22,2207.0
199517,199517,20190302,D-33,유입,23,
199548,199548,20190302,D-33,유출,23,1713.0
7008,7008,20190303,D-33,유입,0,
7039,7039,20190303,D-33,유출,0,1827.0
15378,15378,20190303,D-33,유입,1,
15409,15409,20190303,D-33,유출,1,1332.0
23748,23748,20190303,D-33,유입,2,
23779,23779,20190303,D-33,유출,2,1008.0
32118,32118,20190303,D-33,유입,3,
32149,32149,20190303,D-33,유출,3,815.0
40488,40488,20190303,D-33,유입,4,
40519,40519,20190303,D-33,유출,4,679.0
48858,48858,20190303,D-33,유입,5,
48889,48889,20190303,D-33,유출,5,666.0
57228,57228,20190303,D-33,유입,6,
57259,57259,20190303,D-33,유출,6,783.0
65598,65598,20190303,D-33,유입,7,
65629,65629,20190303,D-33,유출,7,963.0
73968,73968,20190303,D-33,유입,8,
73999,73999,20190303,D-33,유출,8,1333.0
82338,82338,20190303,D-33,유입,9,
82369,82369,20190303,D-33,유출,9,1871.0
90708,90708,20190303,D-33,유입,10,
90739,90739,20190303,D-33,유출,10,2176.0
99078,99078,20190303,D-33,유입,11,
99109,99109,20190303,D-33,유출,11,2178.0
107448,107448,20190303,D-33,유입,12,
107479,107479,20190303,D-33,유출,12,2257.0
115818,115818,20190303,D-33,유입,13,
115849,115849,20190303,D-33,유출,13,2270.0
124188,124188,20190303,D-33,유입,14,
124219,124219,20190303,D-33,유출,14,2309.0
132558,132558,20190303,D-33,유입,15,
132589,132589,20190303,D-33,유출,15,2274.0
140928,140928,20190303,D-33,유입,16,
140959,140959,20190303,D-33,유출,16,2452.0
149298,149298,20190303,D-33,유입,17,
149329,149329,20190303,D-33,유출,17,2461.0
157668,157668,20190303,D-33,유입,18,
157699,157699,20190303,D-33,유출,18,2337.0
166038,166038,20190303,D-33,유입,19,
166069,166069,20190303,D-33,유출,19,2289.0
174408,174408,20190303,D-33,유입,20,
174439,174439,20190303,D-33,유출,20,2036.0
182778,182778,20190303,D-33,유입,21,
182809,182809,20190303,D-33,유출,21,2041.0
191148,191148,20190303,D-33,유입,22,
191179,191179,20190303,D-33,유출,22,1802.0
199518,199518,20190303,D-33,유입,23,
199549,199549,20190303,D-33,유출,23,1443.0
7009,7009,20190304,D-33,유입,0,
7040,7040,20190304,D-33,유출,0,1221.0
15379,15379,20190304,D-33,유입,1,
15410,15410,20190304,D-33,유출,1,845.0
23749,23749,20190304,D-33,유입,2,
23780,23780,20190304,D-33,유출,2,634.0
32119,32119,20190304,D-33,유입,3,
32150,32150,20190304,D-33,유출,3,506.0
40489,40489,20190304,D-33,유입,4,
40520,40520,20190304,D-33,유출,4,549.0
48859,48859,20190304,D-33,유입,5,
48890,48890,20190304,D-33,유출,5,778.0
57229,57229,20190304,D-33,유입,6,
57260,57260,20190304,D-33,유출,6,1526.0
65599,65599,20190304,D-33,유입,7,
65630,65630,20190304,D-33,유출,7,2506.0
73969,73969,20190304,D-33,유입,8,
74000,74000,20190304,D-33,유출,8,2628.0
82339,82339,20190304,D-33,유입,9,
82370,82370,20190304,D-33,유출,9,2389.0
90709,90709,20190304,D-33,유입,10,
90740,90740,20190304,D-33,유출,10,2319.0
99079,99079,20190304,D-33,유입,11,
99110,99110,20190304,D-33,유출,11,2333.0
107449,107449,20190304,D-33,유입,12,
107480,107480,20190304,D-33,유출,12,2191.0
115819,115819,20190304,D-33,유입,13,
115850,115850,20190304,D-33,유출,13,2380.0
124189,124189,20190304,D-33,유입,14,
124220,124220,20190304,D-33,유출,14,2295.0
132559,132559,20190304,D-33,유입,15,
132590,132590,20190304,D-33,유출,15,2265.0
140929,140929,20190304,D-33,유입,16,
140960,140960,20190304,D-33,유출,16,2465.0
149299,149299,20190304,D-33,유입,17,
149330,149330,20190304,D-33,유출,17,2217.0
157669,157669,20190304,D-33,유입,18,
157700,157700,20190304,D-33,유출,18,2524.0
166039,166039,20190304,D-33,유입,19,
166070,166070,20190304,D-33,유출,19,2688.0
174409,174409,20190304,D-33,유입,20,
174440,174440,20190304,D-33,유출,20,2257.0
182779,182779,20190304,D-33,유입,21,
182810,182810,20190304,D-33,유출,21,2378.0
191149,191149,20190304,D-33,유입,22,
191180,191180,20190304,D-33,유출,22,2292.0
199519,199519,20190304,D-33,유입,23,
199550,199550,20190304,D-33,유출,23,1880.0
7010,7010,20190305,D-33,유입,0,
7041,7041,20190305,D-33,유출,0,1574.0
15380,15380,20190305,D-33,유입,1,
15411,15411,20190305,D-33,유출,1,1311.0
23750,23750,20190305,D-33,유입,2,
23781,23781,20190305,D-33,유출,2,1002.0
32120,32120,20190305,D-33,유입,3,
32151,32151,20190305,D-33,유출,3,807.0
40490,40490,20190305,D-33,유입,4,
40521,40521,20190305,D-33,유출,4,696.0
48860,48860,20190305,D-33,유입,5,
