,Unnamed: 0,일자,지점번호,방향,시간,교통량
6758,6758,20190301,D-29,유입,0,1200.0
6789,6789,20190301,D-29,유출,0,1548.0
15128,15128,20190301,D-29,유입,1,1061.0
15159,15159,20190301,D-29,유출,1,1228.0
23498,23498,20190301,D-29,유입,2,826.0
23529,23529,20190301,D-29,유출,2,1039.0
31868,31868,20190301,D-29,유입,3,663.0
31899,31899,20190301,D-29,유출,3,814.0
40238,40238,20190301,D-29,유입,4,601.0
40269,40269,20190301,D-29,유출,4,666.0
48608,48608,20190301,D-29,유입,5,1019.0
48639,48639,20190301,D-29,유출,5,666.0
56978,56978,20190301,D-29,유입,6,1300.0
57009,57009,20190301,D-29,유출,6,871.0
65348,65348,20190301,D-29,유입,7,1315.0
65379,65379,20190301,D-29,유출,7,1019.0
73718,73718,20190301,D-29,유입,8,1537.0
73749,73749,20190301,D-29,유출,8,1178.0
82088,82088,20190301,D-29,유입,9,2027.0
82119,82119,20190301,D-29,유출,9,1437.0
90458,90458,20190301,D-29,유입,10,2390.0
90489,90489,20190301,D-29,유출,10,1686.0
98828,98828,20190301,D-29,유입,11,2525.0
98859,98859,20190301,D-29,유출,11,2098.0
107198,107198,20190301,D-29,유입,12,2587.0
107229,107229,20190301,D-29,유출,12,1920.0
115568,115568,20190301,D-29,유입,13,2473.0
115599,115599,20190301,D-29,유출,13,2212.0
123938,123938,20190301,D-29,유입,14,2165.0
123969,123969,20190301,D-29,유출,14,2237.0
132308,132308,20190301,D-29,유입,15,2065.0
132339,132339,20190301,D-29,유출,15,2379.0
140678,140678,20190301,D-29,유입,16,1956.0
140709,140709,20190301,D-29,유출,16,2443.0
149048,149048,20190301,D-29,유입,17,2057.0
149079,149079,20190301,D-29,유출,17,2636.0
157418,157418,20190301,D-29,유입,18,1798.0
157449,157449,20190301,D-29,유출,18,2324.0
165788,165788,20190301,D-29,유입,19,1485.0
165819,165819,20190301,D-29,유출,19,1950.0
174158,174158,20190301,D-29,유입,20,1353.0
174189,174189,20190301,D-29,유출,20,1999.0
182528,182528,20190301,D-29,유입,21,1406.0
182559,182559,20190301,D-29,유출,21,1848.0
190898,190898,20190301,D-29,유입,22,1231.0
190929,190929,20190301,D-29,유출,22,1706.0
199268,199268,20190301,D-29,유입,23,976.0
199299,199299,20190301,D-29,유출,23,1342.0
6759,6759,20190302,D-29,유입,0,790.0
6790,6790,20190302,D-29,유출,0,1065.0
15129,15129,20190302,D-29,유입,1,618.0
15160,15160,20190302,D-29,유출,1,782.0
23499,23499,20190302,D-29,유입,2,472.0
23530,23530,20190302,D-29,유출,2,569.0
31869,31869,20190302,D-29,유입,3,369.0
31900,31900,20190302,D-29,유출,3,402.0
40239,40239,20190302,D-29,유입,4,409.0
40270,40270,20190302,D-29,유출,4,415.0
48609,48609,20190302,D-29,유입,5,878.0
48640,48640,20190302,D-29,유출,5,547.0
56979,56979,20190302,D-29,유입,6,1111.0
57010,57010,20190302,D-29,유출,6,773.0
65349,65349,20190302,D-29,유입,7,1266.0
65380,65380,20190302,D-29,유출,7,974.0
73719,73719,20190302,D-29,유입,8,1693.0
73750,73750,20190302,D-29,유출,8,1303.0
82089,82089,20190302,D-29,유입,9,2062.0
82120,82120,20190302,D-29,유출,9,1605.0
90459,90459,20190302,D-29,유입,10,2261.0
90490,90490,20190302,D-29,유출,10,1770.0
98829,98829,20190302,D-29,유입,11,2346.0
98860,98860,20190302,D-29,유출,11,2042.0
107199,107199,20190302,D-29,유입,12,2527.0
107230,107230,20190302,D-29,유출,12,2136.0
115569,115569,20190302,D-29,유입,13,2540.0
115600,115600,20190302,D-29,유출,13,2395.0
123939,123939,20190302,D-29,유입,14,2306.0
123970,123970,20190302,D-29,유출,14,2314.0
132309,132309,20190302,D-29,유입,15,2256.0
132340,132340,20190302,D-29,유출,15,2432.0
140679,140679,20190302,D-29,유입,16,2130.0
140710,140710,20190302,D-29,유출,16,2692.0
149049,149049,20190302,D-29,유입,17,2191.0
149080,149080,20190302,D-29,유출,17,2767.0
157419,157419,20190302,D-29,유입,18,1831.0
157450,157450,20190302,D-29,유출,18,2330.0
165789,165789,20190302,D-29,유입,19,1516.0
165820,165820,20190302,D-29,유출,19,2162.0
174159,174159,20190302,D-29,유입,20,1410.0
174190,174190,20190302,D-29,유출,20,1931.0
182529,182529,20190302,D-29,유입,21,1344.0
182560,182560,20190302,D-29,유출,21,1767.0
190899,190899,20190302,D-29,유입,22,1173.0
190930,190930,20190302,D-29,유출,22,1593.0
199269,199269,20190302,D-29,유입,23,960.0
199300,199300,20190302,D-29,유출,23,1252.0
6760,6760,20190303,D-29,유입,0,741.0
6791,6791,20190303,D-29,유출,0,1060.0
15130,15130,20190303,D-29,유입,1,596.0
15161,15161,20190303,D-29,유출,1,756.0
23500,23500,20190303,D-29,유입,2,453.0
23531,23531,20190303,D-29,유출,2,582.0
31870,31870,20190303,D-29,유입,3,358.0
31901,31901,20190303,D-29,유출,3,413.0
40240,40240,20190303,D-29,유입,4,342.0
40271,40271,20190303,D-29,유출,4,369.0
48610,48610,20190303,D-29,유입,5,573.0
48641,48641,20190303,D-29,유출,5,395.0
56980,56980,20190303,D-29,유입,6,878.0
57011,57011,20190303,D-29,유출,6,534.0
65350,65350,20190303,D-29,유입,7,986.0
65381,65381,20190303,D-29,유출,7,717.0
73720,73720,20190303,D-29,유입,8,1461.0
73751,73751,20190303,D-29,유출,8,1223.0
82090,82090,20190303,D-29,유입,9,1785.0
82121,82121,20190303,D-29,유출,9,1401.0
90460,90460,20190303,D-29,유입,10,2202.0
90491,90491,20190303,D-29,유출,10,1847.0
98830,98830,20190303,D-29,유입,11,2039.0
98861,98861,20190303,D-29,유출,11,1689.0
107200,107200,20190303,D-29,유입,12,2195.0
107231,107231,20190303,D-29,유출,12,2048.0
115570,115570,20190303,D-29,유입,13,2460.0
115601,115601,20190303,D-29,유출,13,2110.0
123940,123940,20190303,D-29,유입,14,2278.0
123971,123971,20190303,D-29,유출,14,2304.0
132310,132310,20190303,D-29,유입,15,2088.0
132341,132341,20190303,D-29,유출,15,2441.0
140680,140680,20190303,D-29,유입,16,2092.0
140711,140711,20190303,D-29,유출,16,2480.0
149050,149050,20190303,D-29,유입,17,1972.0
149081,149081,20190303,D-29,유출,17,2564.0
157420,157420,20190303,D-29,유입,18,1647.0
157451,157451,20190303,D-29,유출,18,2130.0
165790,165790,20190303,D-29,유입,19,1355.0
165821,165821,20190303,D-29,유출,19,1815.0
174160,174160,20190303,D-29,유입,20,1292.0
174191,174191,20190303,D-29,유출,20,1846.0
182530,182530,20190303,D-29,유입,21,1213.0
182561,182561,20190303,D-29,유출,21,1635.0
190900,190900,20190303,D-29,유입,22,1011.0
190931,190931,20190303,D-29,유출,22,1364.0
199270,199270,20190303,D-29,유입,23,755.0
199301,199301,20190303,D-29,유출,23,963.0
6761,6761,20190304,D-29,유입,0,546.0
6792,6792,20190304,D-29,유출,0,740.0
15131,15131,20190304,D-29,유입,1,381.0
15162,15162,20190304,D-29,유출,1,501.0
23501,23501,20190304,D-29,유입,2,266.0
23532,23532,20190304,D-29,유출,2,330.0
31871,31871,20190304,D-29,유입,3,239.0
31902,31902,20190304,D-29,유출,3,243.0
40241,40241,20190304,D-29,유입,4,453.0
40272,40272,20190304,D-29,유출,4,321.0
48611,48611,20190304,D-29,유입,5,1251.0
48642,48642,20190304,D-29,유출,5,669.0
56981,56981,20190304,D-29,유입,6,2208.0
57012,57012,20190304,D-29,유출,6,1563.0
65351,65351,20190304,D-29,유입,7,3294.0
65382,65382,20190304,D-29,유출,7,2157.0
73721,73721,20190304,D-29,유입,8,3430.0
73752,73752,20190304,D-29,유출,8,2491.0
82091,82091,20190304,D-29,유입,9,2678.0
82122,82122,20190304,D-29,유출,9,2342.0
90461,90461,20190304,D-29,유입,10,2256.0
90492,90492,20190304,D-29,유출,10,2164.0
98831,98831,20190304,D-29,유입,11,2031.0
98862,98862,20190304,D-29,유출,11,2113.0
107201,107201,20190304,D-29,유입,12,2002.0
107232,107232,20190304,D-29,유출,12,2048.0
115571,115571,20190304,D-29,유입,13,2375.0
115602,115602,20190304,D-29,유출,13,2266.0
123941,123941,20190304,D-29,유입,14,2306.0
123972,123972,20190304,D-29,유출,14,2372.0
132311,132311,20190304,D-29,유입,15,2244.0
132342,132342,20190304,D-29,유출,15,2375.0
140681,140681,20190304,D-29,유입,16,2078.0
140712,140712,20190304,D-29,유출,16,2528.0
149051,149051,20190304,D-29,유입,17,2317.0
149082,149082,20190304,D-29,유출,17,3197.0
157421,157421,20190304,D-29,유입,18,2211.0
157452,157452,20190304,D-29,유출,18,3151.0
165791,165791,20190304,D-29,유입,19,1968.0
165822,165822,20190304,D-29,유출,19,2777.0
174161,174161,20190304,D-29,유입,20,1568.0
174192,174192,20190304,D-29,유출,20,2262.0
182531,182531,20190304,D-29,유입,21,1569.0
182562,182562,20190304,D-29,유출,21,2254.0
190901,190901,20190304,D-29,유입,22,1381.0
190932,190932,20190304,D-29,유출,22,2058.0
199271,199271,20190304,D-29,유입,23,1189.0
199302,199302,20190304,D-29,유출,23,1517.0
6762,6762,20190305,D-29,유입,0,1013.0
6793,6793,20190305,D-29,유출,0,1195.0
15132,15132,20190305,D-29,유입,1,675.0
15163,15163,20190305,D-29,유출,1,804.0
23502,23502,20190305,D-29,유입,2,455.0
23533,23533,20190305,D-29,유출,2,618.0
31872,31872,20190305,D-29,유입,3,327.0
31903,31903,20190305,D-29,유출,3,428.0
40242,40242,20190305,D-29,유입,4,435.0
40273,40273,20190305,D-29,유출,4,401.0
48612,48612,20190305,D-29,유입,5,1137.0
48643,48643,20190305,D-29,유출,5,601.0
56982,56982,20190305,D-29,유입,6,2061.0
57013,57013,20190305,D-29,유출,6,1337.0
65352,65352,20190305,D-29,유입,7,3302.0
65383,65383,20190305,D-29,유출,7,2084.0
73722,73722,20190305,D-29,유입,8,3314.0
73753,73753,20190305,D-29,유출,8,2514.0
82092,82092,20190305,D-29,유입,9,2959.0
82123,82123,20190305,D-29,유출,9,2495.0
90462,90462,20190305,D-29,유입,10,2377.0
90493,90493,20190305,D-29,유출,10,2300.0
98832,98832,20190305,D-29,유입,11,2263.0
98863,98863,20190305,D-29,유출,11,2346.0
107202,107202,20190305,D-29,유입,12,1998.0
107233,107233,20190305,D-29,유출,12,2054.0
115572,115572,20190305,D-29,유입,13,2314.0
115603,115603,20190305,D-29,유출,13,2303.0
123942,123942,20190305,D-29,유입,14,2437.0
123973,123973,20190305,D-29,유출,14,2504.0
132312,132312,20190305,D-29,유입,15,2313.0
132343,132343,20190305,D-29,유출,15,2451.0
140682,140682,20190305,D-29,유입,16,2187.0
140713,140713,20190305,D-29,유출,16,2702.0
149052,149052,20190305,D-29,유입,17,2263.0
149083,149083,20190305,D-29,유출,17,3305.0
157422,157422,20190305,D-29,유입,18,2266.0
157453,157453,20190305,D-29,유출,18,3261.0
165792,165792,20190305,D-29,유입,19,1881.0
165823,165823,20190305,D-29,유출,19,2794.0
174162,174162,20190305,D-29,유입,20,1570.0
174193,174193,20190305,D-29,유출,20,2401.0
182532,182532,20190305,D-29,유입,21,1591.0
182563,182563,20190305,D-29,유출,21,2307.0
190902,190902,20190305,D-29,유입,22,1430.0
190933,190933,20190305,D-29,유출,22,2111.0
199272,199272,20190305,D-29,유입,23,1199.0
199303,199303,20190305,D-29,유출,23,1665.0
6763,6763,20190306,D-29,유입,0,989.0
6794,6794,20190306,D-29,유출,0,1298.0
15133,15133,20190306,D-29,유입,1,667.0
15164,15164,20190306,D-29,유출,1,930.0
23503,23503,20190306,D-29,유입,2,508.0
23534,23534,20190306,D-29,유출,2,618.0
31873,31873,20190306,D-29,유입,3,364.0
31904,31904,20190306,D-29,유출,3,417.0
40243,40243,20190306,D-29,유입,4,423.0
40274,40274,20190306,D-29,유출,4,459.0
48613,48613,20190306,D-29,유입,5,1137.0
48644,48644,20190306,D-29,유출,5,674.0
56983,56983,20190306,D-29,유입,6,2049.0
