,Unnamed: 0,일자,지점번호,방향,시간,교통량
5992,5992,20190201,D-27,여의2교남단->국회의사당,0,899.0
6020,6020,20190201,D-27,국회의사당->여의2교남단,0,906.0
13552,13552,20190201,D-27,여의2교남단->국회의사당,1,708.0
13580,13580,20190201,D-27,국회의사당->여의2교남단,1,722.0
21112,21112,20190201,D-27,여의2교남단->국회의사당,2,438.0
21140,21140,20190201,D-27,국회의사당->여의2교남단,2,437.0
28672,28672,20190201,D-27,여의2교남단->국회의사당,3,275.0
28700,28700,20190201,D-27,국회의사당->여의2교남단,3,313.0
36232,36232,20190201,D-27,여의2교남단->국회의사당,4,386.0
36260,36260,20190201,D-27,국회의사당->여의2교남단,4,302.0
43792,43792,20190201,D-27,여의2교남단->국회의사당,5,590.0
43820,43820,20190201,D-27,국회의사당->여의2교남단,5,423.0
51352,51352,20190201,D-27,여의2교남단->국회의사당,6,1403.0
51380,51380,20190201,D-27,국회의사당->여의2교남단,6,638.0
58912,58912,20190201,D-27,여의2교남단->국회의사당,7,2552.0
58940,58940,20190201,D-27,국회의사당->여의2교남단,7,945.0
66472,66472,20190201,D-27,여의2교남단->국회의사당,8,2945.0
66500,66500,20190201,D-27,국회의사당->여의2교남단,8,1575.0
74032,74032,20190201,D-27,여의2교남단->국회의사당,9,2178.0
74060,74060,20190201,D-27,국회의사당->여의2교남단,9,1683.0
81592,81592,20190201,D-27,여의2교남단->국회의사당,10,1626.0
81620,81620,20190201,D-27,국회의사당->여의2교남단,10,1757.0
89152,89152,20190201,D-27,여의2교남단->국회의사당,11,1735.0
89180,89180,20190201,D-27,국회의사당->여의2교남단,11,2062.0
96712,96712,20190201,D-27,여의2교남단->국회의사당,12,1594.0
96740,96740,20190201,D-27,국회의사당->여의2교남단,12,1977.0
104272,104272,20190201,D-27,여의2교남단->국회의사당,13,1658.0
104300,104300,20190201,D-27,국회의사당->여의2교남단,13,2134.0
111832,111832,20190201,D-27,여의2교남단->국회의사당,14,1756.0
111860,111860,20190201,D-27,국회의사당->여의2교남단,14,2319.0
119392,119392,20190201,D-27,여의2교남단->국회의사당,15,1708.0
119420,119420,20190201,D-27,국회의사당->여의2교남단,15,2370.0
126952,126952,20190201,D-27,여의2교남단->국회의사당,16,1790.0
126980,126980,20190201,D-27,국회의사당->여의2교남단,16,2203.0
134512,134512,20190201,D-27,여의2교남단->국회의사당,17,1488.0
134540,134540,20190201,D-27,국회의사당->여의2교남단,17,2151.0
142072,142072,20190201,D-27,여의2교남단->국회의사당,18,1616.0
142100,142100,20190201,D-27,국회의사당->여의2교남단,18,1961.0
149632,149632,20190201,D-27,여의2교남단->국회의사당,19,1370.0
149660,149660,20190201,D-27,국회의사당->여의2교남단,19,2021.0
157192,157192,20190201,D-27,여의2교남단->국회의사당,20,1133.0
157220,157220,20190201,D-27,국회의사당->여의2교남단,20,1698.0
164752,164752,20190201,D-27,여의2교남단->국회의사당,21,1147.0
164780,164780,20190201,D-27,국회의사당->여의2교남단,21,1671.0
172312,172312,20190201,D-27,여의2교남단->국회의사당,22,1021.0
172340,172340,20190201,D-27,국회의사당->여의2교남단,22,1687.0
179872,179872,20190201,D-27,여의2교남단->국회의사당,23,830.0
179900,179900,20190201,D-27,국회의사당->여의2교남단,23,1129.0
5993,5993,20190202,D-27,여의2교남단->국회의사당,0,632.0
6021,6021,20190202,D-27,국회의사당->여의2교남단,0,897.0
13553,13553,20190202,D-27,여의2교남단->국회의사당,1,419.0
13581,13581,20190202,D-27,국회의사당->여의2교남단,1,668.0
21113,21113,20190202,D-27,여의2교남단->국회의사당,2,334.0
21141,21141,20190202,D-27,국회의사당->여의2교남단,2,437.0
28673,28673,20190202,D-27,여의2교남단->국회의사당,3,232.0
28701,28701,20190202,D-27,국회의사당->여의2교남단,3,315.0
36233,36233,20190202,D-27,여의2교남단->국회의사당,4,186.0
36261,36261,20190202,D-27,국회의사당->여의2교남단,4,270.0
43793,43793,20190202,D-27,여의2교남단->국회의사당,5,325.0
43821,43821,20190202,D-27,국회의사당->여의2교남단,5,266.0
51353,51353,20190202,D-27,여의2교남단->국회의사당,6,520.0
51381,51381,20190202,D-27,국회의사당->여의2교남단,6,407.0
58913,58913,20190202,D-27,여의2교남단->국회의사당,7,603.0
58941,58941,20190202,D-27,국회의사당->여의2교남단,7,529.0
66473,66473,20190202,D-27,여의2교남단->국회의사당,8,964.0
66501,66501,20190202,D-27,국회의사당->여의2교남단,8,782.0
74033,74033,20190202,D-27,여의2교남단->국회의사당,9,1279.0
74061,74061,20190202,D-27,국회의사당->여의2교남단,9,1012.0
81593,81593,20190202,D-27,여의2교남단->국회의사당,10,1230.0
81621,81621,20190202,D-27,국회의사당->여의2교남단,10,1207.0
89153,89153,20190202,D-27,여의2교남단->국회의사당,11,1366.0
89181,89181,20190202,D-27,국회의사당->여의2교남단,11,1307.0
96713,96713,20190202,D-27,여의2교남단->국회의사당,12,1507.0
96741,96741,20190202,D-27,국회의사당->여의2교남단,12,1602.0
104273,104273,20190202,D-27,여의2교남단->국회의사당,13,1516.0
104301,104301,20190202,D-27,국회의사당->여의2교남단,13,1677.0
111833,111833,20190202,D-27,여의2교남단->국회의사당,14,1402.0
111861,111861,20190202,D-27,국회의사당->여의2교남단,14,1678.0
119393,119393,20190202,D-27,여의2교남단->국회의사당,15,1392.0
119421,119421,20190202,D-27,국회의사당->여의2교남단,15,1860.0
126953,126953,20190202,D-27,여의2교남단->국회의사당,16,1439.0
126981,126981,20190202,D-27,국회의사당->여의2교남단,16,1609.0
134513,134513,20190202,D-27,여의2교남단->국회의사당,17,1349.0
134541,134541,20190202,D-27,국회의사당->여의2교남단,17,1759.0
142073,142073,20190202,D-27,여의2교남단->국회의사당,18,1084.0
142101,142101,20190202,D-27,국회의사당->여의2교남단,18,1478.0
149633,149633,20190202,D-27,여의2교남단->국회의사당,19,936.0
149661,149661,20190202,D-27,국회의사당->여의2교남단,19,1312.0
157193,157193,20190202,D-27,여의2교남단->국회의사당,20,767.0
157221,157221,20190202,D-27,국회의사당->여의2교남단,20,1205.0
164753,164753,20190202,D-27,여의2교남단->국회의사당,21,749.0
164781,164781,20190202,D-27,국회의사당->여의2교남단,21,1230.0
172313,172313,20190202,D-27,여의2교남단->국회의사당,22,592.0
172341,172341,20190202,D-27,국회의사당->여의2교남단,22,1165.0
179873,179873,20190202,D-27,여의2교남단->국회의사당,23,496.0
179901,179901,20190202,D-27,국회의사당->여의2교남단,23,797.0
5994,5994,20190203,D-27,여의2교남단->국회의사당,0,369.0
6022,6022,20190203,D-27,국회의사당->여의2교남단,0,550.0
13554,13554,20190203,D-27,여의2교남단->국회의사당,1,270.0
13582,13582,20190203,D-27,국회의사당->여의2교남단,1,334.0
21114,21114,20190203,D-27,여의2교남단->국회의사당,2,175.0
21142,21142,20190203,D-27,국회의사당->여의2교남단,2,226.0
28674,28674,20190203,D-27,여의2교남단->국회의사당,3,138.0
28702,28702,20190203,D-27,국회의사당->여의2교남단,3,177.0
36234,36234,20190203,D-27,여의2교남단->국회의사당,4,178.0
36262,36262,20190203,D-27,국회의사당->여의2교남단,4,157.0
43794,43794,20190203,D-27,여의2교남단->국회의사당,5,359.0
43822,43822,20190203,D-27,국회의사당->여의2교남단,5,183.0
51354,51354,20190203,D-27,여의2교남단->국회의사당,6,590.0
51382,51382,20190203,D-27,국회의사당->여의2교남단,6,255.0
58914,58914,20190203,D-27,여의2교남단->국회의사당,7,742.0
58942,58942,20190203,D-27,국회의사당->여의2교남단,7,326.0
66474,66474,20190203,D-27,여의2교남단->국회의사당,8,1053.0
66502,66502,20190203,D-27,국회의사당->여의2교남단,8,707.0
74034,74034,20190203,D-27,여의2교남단->국회의사당,9,1013.0
74062,74062,20190203,D-27,국회의사당->여의2교남단,9,680.0
81594,81594,20190203,D-27,여의2교남단->국회의사당,10,1459.0
81622,81622,20190203,D-27,국회의사당->여의2교남단,10,1162.0
89154,89154,20190203,D-27,여의2교남단->국회의사당,11,1177.0
89182,89182,20190203,D-27,국회의사당->여의2교남단,11,1049.0
96714,96714,20190203,D-27,여의2교남단->국회의사당,12,1279.0
96742,96742,20190203,D-27,국회의사당->여의2교남단,12,1440.0
104274,104274,20190203,D-27,여의2교남단->국회의사당,13,1249.0
104302,104302,20190203,D-27,국회의사당->여의2교남단,13,1591.0
111834,111834,20190203,D-27,여의2교남단->국회의사당,14,1380.0
111862,111862,20190203,D-27,국회의사당->여의2교남단,14,1901.0
119394,119394,20190203,D-27,여의2교남단->국회의사당,15,1301.0
119422,119422,20190203,D-27,국회의사당->여의2교남단,15,1722.0
126954,126954,20190203,D-27,여의2교남단->국회의사당,16,1315.0
126982,126982,20190203,D-27,국회의사당->여의2교남단,16,1775.0
134514,134514,20190203,D-27,여의2교남단->국회의사당,17,1153.0
134542,134542,20190203,D-27,국회의사당->여의2교남단,17,1453.0
142074,142074,20190203,D-27,여의2교남단->국회의사당,18,854.0
142102,142102,20190203,D-27,국회의사당->여의2교남단,18,1367.0
149634,149634,20190203,D-27,여의2교남단->국회의사당,19,642.0
149662,149662,20190203,D-27,국회의사당->여의2교남단,19,1055.0
