,Unnamed: 0,일자,지점번호,방향,시간,교통량
1736,1736,20190201,B-08,서하남IC입구->둔촌사거리,0,707.0
1764,1764,20190201,B-08,둔촌사거리->서하남IC입구,0,738.0
9296,9296,20190201,B-08,서하남IC입구->둔촌사거리,1,453.0
9324,9324,20190201,B-08,둔촌사거리->서하남IC입구,1,563.0
16856,16856,20190201,B-08,서하남IC입구->둔촌사거리,2,357.0
16884,16884,20190201,B-08,둔촌사거리->서하남IC입구,2,456.0
24416,24416,20190201,B-08,서하남IC입구->둔촌사거리,3,349.0
24444,24444,20190201,B-08,둔촌사거리->서하남IC입구,3,444.0
31976,31976,20190201,B-08,서하남IC입구->둔촌사거리,4,480.0
32004,32004,20190201,B-08,둔촌사거리->서하남IC입구,4,512.0
39536,39536,20190201,B-08,서하남IC입구->둔촌사거리,5,750.0
39564,39564,20190201,B-08,둔촌사거리->서하남IC입구,5,1126.0
47096,47096,20190201,B-08,서하남IC입구->둔촌사거리,6,1469.0
47124,47124,20190201,B-08,둔촌사거리->서하남IC입구,6,2561.0
54656,54656,20190201,B-08,서하남IC입구->둔촌사거리,7,2875.0
54684,54684,20190201,B-08,둔촌사거리->서하남IC입구,7,3616.0
62216,62216,20190201,B-08,서하남IC입구->둔촌사거리,8,2869.0
62244,62244,20190201,B-08,둔촌사거리->서하남IC입구,8,3493.0
69776,69776,20190201,B-08,서하남IC입구->둔촌사거리,9,3085.0
69804,69804,20190201,B-08,둔촌사거리->서하남IC입구,9,3191.0
77336,77336,20190201,B-08,서하남IC입구->둔촌사거리,10,3161.0
77364,77364,20190201,B-08,둔촌사거리->서하남IC입구,10,3195.0
84896,84896,20190201,B-08,서하남IC입구->둔촌사거리,11,2947.0
84924,84924,20190201,B-08,둔촌사거리->서하남IC입구,11,3172.0
92456,92456,20190201,B-08,서하남IC입구->둔촌사거리,12,2832.0
92484,92484,20190201,B-08,둔촌사거리->서하남IC입구,12,3238.0
100016,100016,20190201,B-08,서하남IC입구->둔촌사거리,13,3070.0
100044,100044,20190201,B-08,둔촌사거리->서하남IC입구,13,3297.0
107576,107576,20190201,B-08,서하남IC입구->둔촌사거리,14,3168.0
107604,107604,20190201,B-08,둔촌사거리->서하남IC입구,14,3569.0
115136,115136,20190201,B-08,서하남IC입구->둔촌사거리,15,3115.0
115164,115164,20190201,B-08,둔촌사거리->서하남IC입구,15,3455.0
122696,122696,20190201,B-08,서하남IC입구->둔촌사거리,16,3471.0
122724,122724,20190201,B-08,둔촌사거리->서하남IC입구,16,3471.0
130256,130256,20190201,B-08,서하남IC입구->둔촌사거리,17,3574.0
130284,130284,20190201,B-08,둔촌사거리->서하남IC입구,17,2998.0
137816,137816,20190201,B-08,서하남IC입구->둔촌사거리,18,3631.0
137844,137844,20190201,B-08,둔촌사거리->서하남IC입구,18,2671.0
145376,145376,20190201,B-08,서하남IC입구->둔촌사거리,19,3441.0
145404,145404,20190201,B-08,둔촌사거리->서하남IC입구,19,2421.0
152936,152936,20190201,B-08,서하남IC입구->둔촌사거리,20,2459.0
152964,152964,20190201,B-08,둔촌사거리->서하남IC입구,20,2248.0
160496,160496,20190201,B-08,서하남IC입구->둔촌사거리,21,1795.0
160524,160524,20190201,B-08,둔촌사거리->서하남IC입구,21,1925.0
168056,168056,20190201,B-08,서하남IC입구->둔촌사거리,22,1379.0
168084,168084,20190201,B-08,둔촌사거리->서하남IC입구,22,1760.0
175616,175616,20190201,B-08,서하남IC입구->둔촌사거리,23,940.0
175644,175644,20190201,B-08,둔촌사거리->서하남IC입구,23,1181.0
1737,1737,20190202,B-08,서하남IC입구->둔촌사거리,0,647.0
1765,1765,20190202,B-08,둔촌사거리->서하남IC입구,0,775.0
9297,9297,20190202,B-08,서하남IC입구->둔촌사거리,1,518.0
9325,9325,20190202,B-08,둔촌사거리->서하남IC입구,1,607.0
16857,16857,20190202,B-08,서하남IC입구->둔촌사거리,2,397.0
16885,16885,20190202,B-08,둔촌사거리->서하남IC입구,2,554.0
24417,24417,20190202,B-08,서하남IC입구->둔촌사거리,3,374.0
24445,24445,20190202,B-08,둔촌사거리->서하남IC입구,3,533.0
31977,31977,20190202,B-08,서하남IC입구->둔촌사거리,4,405.0
32005,32005,20190202,B-08,둔촌사거리->서하남IC입구,4,589.0
39537,39537,20190202,B-08,서하남IC입구->둔촌사거리,5,591.0
39565,39565,20190202,B-08,둔촌사거리->서하남IC입구,5,919.0
47097,47097,20190202,B-08,서하남IC입구->둔촌사거리,6,809.0
47125,47125,20190202,B-08,둔촌사거리->서하남IC입구,6,1460.0
54657,54657,20190202,B-08,서하남IC입구->둔촌사거리,7,1143.0
54685,54685,20190202,B-08,둔촌사거리->서하남IC입구,7,2011.0
62217,62217,20190202,B-08,서하남IC입구->둔촌사거리,8,1776.0
62245,62245,20190202,B-08,둔촌사거리->서하남IC입구,8,2379.0
69777,69777,20190202,B-08,서하남IC입구->둔촌사거리,9,2095.0
69805,69805,20190202,B-08,둔촌사거리->서하남IC입구,9,2649.0
77337,77337,20190202,B-08,서하남IC입구->둔촌사거리,10,2278.0
77365,77365,20190202,B-08,둔촌사거리->서하남IC입구,10,3003.0
84897,84897,20190202,B-08,서하남IC입구->둔촌사거리,11,2269.0
84925,84925,20190202,B-08,둔촌사거리->서하남IC입구,11,3173.0
92457,92457,20190202,B-08,서하남IC입구->둔촌사거리,12,2401.0
92485,92485,20190202,B-08,둔촌사거리->서하남IC입구,12,3138.0
100017,100017,20190202,B-08,서하남IC입구->둔촌사거리,13,2686.0
