,Unnamed: 0,일자,지점번호,방향,시간,교통량
6384,6384,20190201,D-34,사당역->예술의전당,0,1391.0
6412,6412,20190201,D-34,예술의전당->사당역,0,1108.0
13944,13944,20190201,D-34,사당역->예술의전당,1,1122.0
13972,13972,20190201,D-34,예술의전당->사당역,1,862.0
21504,21504,20190201,D-34,사당역->예술의전당,2,893.0
21532,21532,20190201,D-34,예술의전당->사당역,2,707.0
29064,29064,20190201,D-34,사당역->예술의전당,3,625.0
29092,29092,20190201,D-34,예술의전당->사당역,3,527.0
36624,36624,20190201,D-34,사당역->예술의전당,4,566.0
36652,36652,20190201,D-34,예술의전당->사당역,4,628.0
44184,44184,20190201,D-34,사당역->예술의전당,5,682.0
44212,44212,20190201,D-34,예술의전당->사당역,5,1099.0
51744,51744,20190201,D-34,사당역->예술의전당,6,1224.0
51772,51772,20190201,D-34,예술의전당->사당역,6,2130.0
59304,59304,20190201,D-34,사당역->예술의전당,7,2044.0
59332,59332,20190201,D-34,예술의전당->사당역,7,3116.0
66864,66864,20190201,D-34,사당역->예술의전당,8,2357.0
66892,66892,20190201,D-34,예술의전당->사당역,8,3300.0
74424,74424,20190201,D-34,사당역->예술의전당,9,2411.0
74452,74452,20190201,D-34,예술의전당->사당역,9,3089.0
81984,81984,20190201,D-34,사당역->예술의전당,10,2308.0
82012,82012,20190201,D-34,예술의전당->사당역,10,2972.0
89544,89544,20190201,D-34,사당역->예술의전당,11,2121.0
89572,89572,20190201,D-34,예술의전당->사당역,11,2715.0
97104,97104,20190201,D-34,사당역->예술의전당,12,2296.0
97132,97132,20190201,D-34,예술의전당->사당역,12,2492.0
104664,104664,20190201,D-34,사당역->예술의전당,13,2465.0
104692,104692,20190201,D-34,예술의전당->사당역,13,2672.0
112224,112224,20190201,D-34,사당역->예술의전당,14,2628.0
112252,112252,20190201,D-34,예술의전당->사당역,14,2693.0
119784,119784,20190201,D-34,사당역->예술의전당,15,2783.0
119812,119812,20190201,D-34,예술의전당->사당역,15,2640.0
127344,127344,20190201,D-34,사당역->예술의전당,16,2745.0
127372,127372,20190201,D-34,예술의전당->사당역,16,2622.0
134904,134904,20190201,D-34,사당역->예술의전당,17,2398.0
134932,134932,20190201,D-34,예술의전당->사당역,17,2469.0
142464,142464,20190201,D-34,사당역->예술의전당,18,2648.0
142492,142492,20190201,D-34,예술의전당->사당역,18,2360.0
150024,150024,20190201,D-34,사당역->예술의전당,19,2382.0
150052,150052,20190201,D-34,예술의전당->사당역,19,2254.0
157584,157584,20190201,D-34,사당역->예술의전당,20,2426.0
157612,157612,20190201,D-34,예술의전당->사당역,20,1704.0
165144,165144,20190201,D-34,사당역->예술의전당,21,2184.0
165172,165172,20190201,D-34,예술의전당->사당역,21,1606.0
172704,172704,20190201,D-34,사당역->예술의전당,22,2311.0
172732,172732,20190201,D-34,예술의전당->사당역,22,1465.0
180264,180264,20190201,D-34,사당역->예술의전당,23,1696.0
180292,180292,20190201,D-34,예술의전당->사당역,23,1314.0
6385,6385,20190202,D-34,사당역->예술의전당,0,1317.0
6413,6413,20190202,D-34,예술의전당->사당역,0,996.0
13945,13945,20190202,D-34,사당역->예술의전당,1,1092.0
13973,13973,20190202,D-34,예술의전당->사당역,1,866.0
21505,21505,20190202,D-34,사당역->예술의전당,2,860.0
21533,21533,20190202,D-34,예술의전당->사당역,2,708.0
29065,29065,20190202,D-34,사당역->예술의전당,3,666.0
29093,29093,20190202,D-34,예술의전당->사당역,3,601.0
36625,36625,20190202,D-34,사당역->예술의전당,4,593.0
36653,36653,20190202,D-34,예술의전당->사당역,4,603.0
44185,44185,20190202,D-34,사당역->예술의전당,5,618.0
44213,44213,20190202,D-34,예술의전당->사당역,5,1024.0
51745,51745,20190202,D-34,사당역->예술의전당,6,765.0
51773,51773,20190202,D-34,예술의전당->사당역,6,1283.0
59305,59305,20190202,D-34,사당역->예술의전당,7,1039.0
59333,59333,20190202,D-34,예술의전당->사당역,7,1506.0
66865,66865,20190202,D-34,사당역->예술의전당,8,1533.0
66893,66893,20190202,D-34,예술의전당->사당역,8,1945.0
74425,74425,20190202,D-34,사당역->예술의전당,9,2007.0
74453,74453,20190202,D-34,예술의전당->사당역,9,2488.0
81985,81985,20190202,D-34,사당역->예술의전당,10,2159.0
82013,82013,20190202,D-34,예술의전당->사당역,10,2489.0
89545,89545,20190202,D-34,사당역->예술의전당,11,2065.0
89573,89573,20190202,D-34,예술의전당->사당역,11,2431.0
97105,97105,20190202,D-34,사당역->예술의전당,12,2246.0
97133,97133,20190202,D-34,예술의전당->사당역,12,2302.0
104665,104665,20190202,D-34,사당역->예술의전당,13,2152.0
104693,104693,20190202,D-34,예술의전당->사당역,13,2349.0
112225,112225,20190202,D-34,사당역->예술의전당,14,2363.0
112253,112253,20190202,D-34,예술의전당->사당역,14,2136.0
119785,119785,20190202,D-34,사당역->예술의전당,15,2429.0
119813,119813,20190202,D-34,예술의전당->사당역,15,1986.0
127345,127345,20190202,D-34,사당역->예술의전당,16,2383.0
127373,127373,20190202,D-34,예술의전당->사당역,16,1888.0
134905,134905,20190202,D-34,사당역->예술의전당,17,2373.0
134933,134933,20190202,D-34,예술의전당->사당역,17,1806.0
142465,142465,20190202,D-34,사당역->예술의전당,18,2188.0
142493,142493,20190202,D-34,예술의전당->사당역,18,1542.0
150025,150025,20190202,D-34,사당역->예술의전당,19,1871.0
150053,150053,20190202,D-34,예술의전당->사당역,19,1288.0
157585,157585,20190202,D-34,사당역->예술의전당,20,1687.0
157613,157613,20190202,D-34,예술의전당->사당역,20,1323.0
165145,165145,20190202,D-34,사당역->예술의전당,21,1618.0
165173,165173,20190202,D-34,예술의전당->사당역,21,1367.0
172705,172705,20190202,D-34,사당역->예술의전당,22,1515.0
172733,172733,20190202,D-34,예술의전당->사당역,22,1150.0
180265,180265,20190202,D-34,사당역->예술의전당,23,1144.0
180293,180293,20190202,D-34,예술의전당->사당역,23,900.0
6386,6386,20190203,D-34,사당역->예술의전당,0,994.0
6414,6414,20190203,D-34,예술의전당->사당역,0,845.0
13946,13946,20190203,D-34,사당역->예술의전당,1,705.0
