,Unnamed: 0,일자,지점번호,방향,시간,교통량
1456,1456,20190201,B-03,아차산로구리시계->광나루역,0,216.0
1484,1484,20190201,B-03,광나루역->아차산로구리시계,0,
9016,9016,20190201,B-03,아차산로구리시계->광나루역,1,185.0
9044,9044,20190201,B-03,광나루역->아차산로구리시계,1,
16576,16576,20190201,B-03,아차산로구리시계->광나루역,2,150.0
16604,16604,20190201,B-03,광나루역->아차산로구리시계,2,
24136,24136,20190201,B-03,아차산로구리시계->광나루역,3,93.0
24164,24164,20190201,B-03,광나루역->아차산로구리시계,3,
31696,31696,20190201,B-03,아차산로구리시계->광나루역,4,111.0
31724,31724,20190201,B-03,광나루역->아차산로구리시계,4,
39256,39256,20190201,B-03,아차산로구리시계->광나루역,5,290.0
39284,39284,20190201,B-03,광나루역->아차산로구리시계,5,
46816,46816,20190201,B-03,아차산로구리시계->광나루역,6,454.0
46844,46844,20190201,B-03,광나루역->아차산로구리시계,6,
54376,54376,20190201,B-03,아차산로구리시계->광나루역,7,1406.0
54404,54404,20190201,B-03,광나루역->아차산로구리시계,7,
61936,61936,20190201,B-03,아차산로구리시계->광나루역,8,1784.0
61964,61964,20190201,B-03,광나루역->아차산로구리시계,8,
69496,69496,20190201,B-03,아차산로구리시계->광나루역,9,1392.0
69524,69524,20190201,B-03,광나루역->아차산로구리시계,9,
77056,77056,20190201,B-03,아차산로구리시계->광나루역,10,1050.0
77084,77084,20190201,B-03,광나루역->아차산로구리시계,10,
84616,84616,20190201,B-03,아차산로구리시계->광나루역,11,755.0
84644,84644,20190201,B-03,광나루역->아차산로구리시계,11,
92176,92176,20190201,B-03,아차산로구리시계->광나루역,12,684.0
92204,92204,20190201,B-03,광나루역->아차산로구리시계,12,
99736,99736,20190201,B-03,아차산로구리시계->광나루역,13,776.0
99764,99764,20190201,B-03,광나루역->아차산로구리시계,13,
107296,107296,20190201,B-03,아차산로구리시계->광나루역,14,696.0
107324,107324,20190201,B-03,광나루역->아차산로구리시계,14,
114856,114856,20190201,B-03,아차산로구리시계->광나루역,15,767.0
114884,114884,20190201,B-03,광나루역->아차산로구리시계,15,
122416,122416,20190201,B-03,아차산로구리시계->광나루역,16,801.0
122444,122444,20190201,B-03,광나루역->아차산로구리시계,16,
129976,129976,20190201,B-03,아차산로구리시계->광나루역,17,802.0
130004,130004,20190201,B-03,광나루역->아차산로구리시계,17,
137536,137536,20190201,B-03,아차산로구리시계->광나루역,18,887.0
137564,137564,20190201,B-03,광나루역->아차산로구리시계,18,
145096,145096,20190201,B-03,아차산로구리시계->광나루역,19,664.0
145124,145124,20190201,B-03,광나루역->아차산로구리시계,19,
152656,152656,20190201,B-03,아차산로구리시계->광나루역,20,524.0
152684,152684,20190201,B-03,광나루역->아차산로구리시계,20,
160216,160216,20190201,B-03,아차산로구리시계->광나루역,21,668.0
160244,160244,20190201,B-03,광나루역->아차산로구리시계,21,
167776,167776,20190201,B-03,아차산로구리시계->광나루역,22,501.0
167804,167804,20190201,B-03,광나루역->아차산로구리시계,22,
175336,175336,20190201,B-03,아차산로구리시계->광나루역,23,320.0
175364,175364,20190201,B-03,광나루역->아차산로구리시계,23,
1457,1457,20190202,B-03,아차산로구리시계->광나루역,0,251.0
1485,1485,20190202,B-03,광나루역->아차산로구리시계,0,
9017,9017,20190202,B-03,아차산로구리시계->광나루역,1,176.0
9045,9045,20190202,B-03,광나루역->아차산로구리시계,1,
16577,16577,20190202,B-03,아차산로구리시계->광나루역,2,170.0
16605,16605,20190202,B-03,광나루역->아차산로구리시계,2,
24137,24137,20190202,B-03,아차산로구리시계->광나루역,3,141.0
24165,24165,20190202,B-03,광나루역->아차산로구리시계,3,
31697,31697,20190202,B-03,아차산로구리시계->광나루역,4,128.0
31725,31725,20190202,B-03,광나루역->아차산로구리시계,4,
39257,39257,20190202,B-03,아차산로구리시계->광나루역,5,237.0
39285,39285,20190202,B-03,광나루역->아차산로구리시계,5,
46817,46817,20190202,B-03,아차산로구리시계->광나루역,6,287.0
46845,46845,20190202,B-03,광나루역->아차산로구리시계,6,
54377,54377,20190202,B-03,아차산로구리시계->광나루역,7,379.0
54405,54405,20190202,B-03,광나루역->아차산로구리시계,7,
61937,61937,20190202,B-03,아차산로구리시계->광나루역,8,526.0
61965,61965,20190202,B-03,광나루역->아차산로구리시계,8,
69497,69497,20190202,B-03,아차산로구리시계->광나루역,9,634.0
69525,69525,20190202,B-03,광나루역->아차산로구리시계,9,
