,Unnamed: 0,일자,지점번호,방향,시간,교통량
5488,5488,20190201,D-18,외발산사거리->화곡로입구,0,618.0
5516,5516,20190201,D-18,화곡로입구->외발산사거리,0,722.0
13048,13048,20190201,D-18,외발산사거리->화곡로입구,1,441.0
13076,13076,20190201,D-18,화곡로입구->외발산사거리,1,561.0
20608,20608,20190201,D-18,외발산사거리->화곡로입구,2,400.0
20636,20636,20190201,D-18,화곡로입구->외발산사거리,2,478.0
28168,28168,20190201,D-18,외발산사거리->화곡로입구,3,364.0
28196,28196,20190201,D-18,화곡로입구->외발산사거리,3,443.0
35728,35728,20190201,D-18,외발산사거리->화곡로입구,4,538.0
35756,35756,20190201,D-18,화곡로입구->외발산사거리,4,691.0
43288,43288,20190201,D-18,외발산사거리->화곡로입구,5,830.0
43316,43316,20190201,D-18,화곡로입구->외발산사거리,5,1301.0
50848,50848,20190201,D-18,외발산사거리->화곡로입구,6,1389.0
50876,50876,20190201,D-18,화곡로입구->외발산사거리,6,2093.0
58408,58408,20190201,D-18,외발산사거리->화곡로입구,7,1938.0
58436,58436,20190201,D-18,화곡로입구->외발산사거리,7,2349.0
65968,65968,20190201,D-18,외발산사거리->화곡로입구,8,2155.0
65996,65996,20190201,D-18,화곡로입구->외발산사거리,8,2507.0
73528,73528,20190201,D-18,외발산사거리->화곡로입구,9,2056.0
73556,73556,20190201,D-18,화곡로입구->외발산사거리,9,2270.0
81088,81088,20190201,D-18,외발산사거리->화곡로입구,10,1998.0
81116,81116,20190201,D-18,화곡로입구->외발산사거리,10,2193.0
88648,88648,20190201,D-18,외발산사거리->화곡로입구,11,1939.0
88676,88676,20190201,D-18,화곡로입구->외발산사거리,11,2101.0
96208,96208,20190201,D-18,외발산사거리->화곡로입구,12,2059.0
96236,96236,20190201,D-18,화곡로입구->외발산사거리,12,2142.0
103768,103768,20190201,D-18,외발산사거리->화곡로입구,13,2042.0
103796,103796,20190201,D-18,화곡로입구->외발산사거리,13,2077.0
111328,111328,20190201,D-18,외발산사거리->화곡로입구,14,2070.0
111356,111356,20190201,D-18,화곡로입구->외발산사거리,14,2014.0
118888,118888,20190201,D-18,외발산사거리->화곡로입구,15,2079.0
118916,118916,20190201,D-18,화곡로입구->외발산사거리,15,2050.0
126448,126448,20190201,D-18,외발산사거리->화곡로입구,16,2125.0
126476,126476,20190201,D-18,화곡로입구->외발산사거리,16,2002.0
134008,134008,20190201,D-18,외발산사거리->화곡로입구,17,2074.0
134036,134036,20190201,D-18,화곡로입구->외발산사거리,17,1933.0
141568,141568,20190201,D-18,외발산사거리->화곡로입구,18,2092.0
141596,141596,20190201,D-18,화곡로입구->외발산사거리,18,1804.0
149128,149128,20190201,D-18,외발산사거리->화곡로입구,19,2143.0
149156,149156,20190201,D-18,화곡로입구->외발산사거리,19,1610.0
156688,156688,20190201,D-18,외발산사거리->화곡로입구,20,1599.0
156716,156716,20190201,D-18,화곡로입구->외발산사거리,20,1577.0
164248,164248,20190201,D-18,외발산사거리->화곡로입구,21,1541.0
