,Unnamed: 0,일자,지점번호,방향,시간,교통량
2800,2800,20190201,B-27,화곡로부천시계->화곡로입구,0,469.0
2828,2828,20190201,B-27,화곡로입구->화곡로부천시계,0,412.0
10360,10360,20190201,B-27,화곡로부천시계->화곡로입구,1,369.0
10388,10388,20190201,B-27,화곡로입구->화곡로부천시계,1,268.0
17920,17920,20190201,B-27,화곡로부천시계->화곡로입구,2,285.0
17948,17948,20190201,B-27,화곡로입구->화곡로부천시계,2,213.0
25480,25480,20190201,B-27,화곡로부천시계->화곡로입구,3,198.0
25508,25508,20190201,B-27,화곡로입구->화곡로부천시계,3,220.0
33040,33040,20190201,B-27,화곡로부천시계->화곡로입구,4,331.0
33068,33068,20190201,B-27,화곡로입구->화곡로부천시계,4,282.0
40600,40600,20190201,B-27,화곡로부천시계->화곡로입구,5,702.0
40628,40628,20190201,B-27,화곡로입구->화곡로부천시계,5,432.0
48160,48160,20190201,B-27,화곡로부천시계->화곡로입구,6,1079.0
48188,48188,20190201,B-27,화곡로입구->화곡로부천시계,6,682.0
55720,55720,20190201,B-27,화곡로부천시계->화곡로입구,7,1218.0
55748,55748,20190201,B-27,화곡로입구->화곡로부천시계,7,1157.0
63280,63280,20190201,B-27,화곡로부천시계->화곡로입구,8,1192.0
63308,63308,20190201,B-27,화곡로입구->화곡로부천시계,8,1229.0
70840,70840,20190201,B-27,화곡로부천시계->화곡로입구,9,1127.0
70868,70868,20190201,B-27,화곡로입구->화곡로부천시계,9,948.0
78400,78400,20190201,B-27,화곡로부천시계->화곡로입구,10,1162.0
78428,78428,20190201,B-27,화곡로입구->화곡로부천시계,10,959.0
85960,85960,20190201,B-27,화곡로부천시계->화곡로입구,11,1121.0
85988,85988,20190201,B-27,화곡로입구->화곡로부천시계,11,948.0
93520,93520,20190201,B-27,화곡로부천시계->화곡로입구,12,1063.0
93548,93548,20190201,B-27,화곡로입구->화곡로부천시계,12,929.0
101080,101080,20190201,B-27,화곡로부천시계->화곡로입구,13,937.0
101108,101108,20190201,B-27,화곡로입구->화곡로부천시계,13,994.0
108640,108640,20190201,B-27,화곡로부천시계->화곡로입구,14,1069.0
108668,108668,20190201,B-27,화곡로입구->화곡로부천시계,14,964.0
116200,116200,20190201,B-27,화곡로부천시계->화곡로입구,15,1159.0
116228,116228,20190201,B-27,화곡로입구->화곡로부천시계,15,970.0
123760,123760,20190201,B-27,화곡로부천시계->화곡로입구,16,1115.0
123788,123788,20190201,B-27,화곡로입구->화곡로부천시계,16,1067.0
131320,131320,20190201,B-27,화곡로부천시계->화곡로입구,17,1017.0
131348,131348,20190201,B-27,화곡로입구->화곡로부천시계,17,1056.0
138880,138880,20190201,B-27,화곡로부천시계->화곡로입구,18,980.0
138908,138908,20190201,B-27,화곡로입구->화곡로부천시계,18,1037.0
146440,146440,20190201,B-27,화곡로부천시계->화곡로입구,19,934.0
146468,146468,20190201,B-27,화곡로입구->화곡로부천시계,19,892.0
154000,154000,20190201,B-27,화곡로부천시계->화곡로입구,20,824.0
154028,154028,20190201,B-27,화곡로입구->화곡로부천시계,20,831.0
161560,161560,20190201,B-27,화곡로부천시계->화곡로입구,21,885.0
161588,161588,20190201,B-27,화곡로입구->화곡로부천시계,21,765.0
169120,169120,20190201,B-27,화곡로부천시계->화곡로입구,22,722.0
169148,169148,20190201,B-27,화곡로입구->화곡로부천시계,22,736.0
176680,176680,20190201,B-27,화곡로부천시계->화곡로입구,23,614.0
176708,176708,20190201,B-27,화곡로입구->화곡로부천시계,23,546.0
2801,2801,20190202,B-27,화곡로부천시계->화곡로입구,0,491.0
2829,2829,20190202,B-27,화곡로입구->화곡로부천시계,0,403.0
10361,10361,20190202,B-27,화곡로부천시계->화곡로입구,1,386.0
10389,10389,20190202,B-27,화곡로입구->화곡로부천시계,1,321.0
17921,17921,20190202,B-27,화곡로부천시계->화곡로입구,2,297.0
17949,17949,20190202,B-27,화곡로입구->화곡로부천시계,2,256.0
25481,25481,20190202,B-27,화곡로부천시계->화곡로입구,3,274.0
25509,25509,20190202,B-27,화곡로입구->화곡로부천시계,3,219.0
33041,33041,20190202,B-27,화곡로부천시계->화곡로입구,4,296.0
33069,33069,20190202,B-27,화곡로입구->화곡로부천시계,4,275.0
40601,40601,20190202,B-27,화곡로부천시계->화곡로입구,5,481.0
40629,40629,20190202,B-27,화곡로입구->화곡로부천시계,5,352.0
48161,48161,20190202,B-27,화곡로부천시계->화곡로입구,6,707.0
48189,48189,20190202,B-27,화곡로입구->화곡로부천시계,6,451.0
55721,55721,20190202,B-27,화곡로부천시계->화곡로입구,7,731.0
55749,55749,20190202,B-27,화곡로입구->화곡로부천시계,7,551.0
63281,63281,20190202,B-27,화곡로부천시계->화곡로입구,8,934.0
63309,63309,20190202,B-27,화곡로입구->화곡로부천시계,8,705.0
70841,70841,20190202,B-27,화곡로부천시계->화곡로입구,9,1088.0
70869,70869,20190202,B-27,화곡로입구->화곡로부천시계,9,849.0
78401,78401,20190202,B-27,화곡로부천시계->화곡로입구,10,1139.0
78429,78429,20190202,B-27,화곡로입구->화곡로부천시계,10,945.0
85961,85961,20190202,B-27,화곡로부천시계->화곡로입구,11,1235.0
