,Unnamed: 0,일자,지점번호,방향,시간,교통량
6776,6776,20190201,D-41,여의하류IC->여의2교,0,661.0
6804,6804,20190201,D-41,여의2교->여의하류IC,0,921.0
14336,14336,20190201,D-41,여의하류IC->여의2교,1,471.0
14364,14364,20190201,D-41,여의2교->여의하류IC,1,671.0
21896,21896,20190201,D-41,여의하류IC->여의2교,2,379.0
21924,21924,20190201,D-41,여의2교->여의하류IC,2,410.0
29456,29456,20190201,D-41,여의하류IC->여의2교,3,307.0
29484,29484,20190201,D-41,여의2교->여의하류IC,3,349.0
37016,37016,20190201,D-41,여의하류IC->여의2교,4,394.0
37044,37044,20190201,D-41,여의2교->여의하류IC,4,346.0
44576,44576,20190201,D-41,여의하류IC->여의2교,5,544.0
44604,44604,20190201,D-41,여의2교->여의하류IC,5,513.0
52136,52136,20190201,D-41,여의하류IC->여의2교,6,1265.0
52164,52164,20190201,D-41,여의2교->여의하류IC,6,940.0
59696,59696,20190201,D-41,여의하류IC->여의2교,7,2436.0
59724,59724,20190201,D-41,여의2교->여의하류IC,7,1455.0
67256,67256,20190201,D-41,여의하류IC->여의2교,8,2050.0
67284,67284,20190201,D-41,여의2교->여의하류IC,8,2011.0
74816,74816,20190201,D-41,여의하류IC->여의2교,9,2220.0
74844,74844,20190201,D-41,여의2교->여의하류IC,9,1682.0
82376,82376,20190201,D-41,여의하류IC->여의2교,10,1763.0
82404,82404,20190201,D-41,여의2교->여의하류IC,10,1611.0
89936,89936,20190201,D-41,여의하류IC->여의2교,11,1609.0
89964,89964,20190201,D-41,여의2교->여의하류IC,11,2139.0
97496,97496,20190201,D-41,여의하류IC->여의2교,12,1517.0
97524,97524,20190201,D-41,여의2교->여의하류IC,12,1513.0
105056,105056,20190201,D-41,여의하류IC->여의2교,13,1641.0
105084,105084,20190201,D-41,여의2교->여의하류IC,13,1900.0
112616,112616,20190201,D-41,여의하류IC->여의2교,14,1612.0
112644,112644,20190201,D-41,여의2교->여의하류IC,14,2332.0
120176,120176,20190201,D-41,여의하류IC->여의2교,15,1562.0
120204,120204,20190201,D-41,여의2교->여의하류IC,15,2283.0
127736,127736,20190201,D-41,여의하류IC->여의2교,16,1544.0
127764,127764,20190201,D-41,여의2교->여의하류IC,16,2121.0
135296,135296,20190201,D-41,여의하류IC->여의2교,17,1569.0
135324,135324,20190201,D-41,여의2교->여의하류IC,17,1868.0
142856,142856,20190201,D-41,여의하류IC->여의2교,18,1383.0
142884,142884,20190201,D-41,여의2교->여의하류IC,18,1791.0
150416,150416,20190201,D-41,여의하류IC->여의2교,19,1231.0
150444,150444,20190201,D-41,여의2교->여의하류IC,19,2155.0
157976,157976,20190201,D-41,여의하류IC->여의2교,20,984.0
158004,158004,20190201,D-41,여의2교->여의하류IC,20,2344.0
165536,165536,20190201,D-41,여의하류IC->여의2교,21,933.0
165564,165564,20190201,D-41,여의2교->여의하류IC,21,1714.0
173096,173096,20190201,D-41,여의하류IC->여의2교,22,990.0
173124,173124,20190201,D-41,여의2교->여의하류IC,22,1620.0
180656,180656,20190201,D-41,여의하류IC->여의2교,23,782.0
180684,180684,20190201,D-41,여의2교->여의하류IC,23,1049.0
6777,6777,20190202,D-41,여의하류IC->여의2교,0,666.0
6805,6805,20190202,D-41,여의2교->여의하류IC,0,790.0
14337,14337,20190202,D-41,여의하류IC->여의2교,1,505.0
14365,14365,20190202,D-41,여의2교->여의하류IC,1,633.0
21897,21897,20190202,D-41,여의하류IC->여의2교,2,465.0
21925,21925,20190202,D-41,여의2교->여의하류IC,2,496.0
29457,29457,20190202,D-41,여의하류IC->여의2교,3,457.0
29485,29485,20190202,D-41,여의2교->여의하류IC,3,366.0
37017,37017,20190202,D-41,여의하류IC->여의2교,4,425.0
37045,37045,20190202,D-41,여의2교->여의하류IC,4,337.0
44577,44577,20190202,D-41,여의하류IC->여의2교,5,517.0
44605,44605,20190202,D-41,여의2교->여의하류IC,5,438.0
52137,52137,20190202,D-41,여의하류IC->여의2교,6,660.0
52165,52165,20190202,D-41,여의2교->여의하류IC,6,558.0
59697,59697,20190202,D-41,여의하류IC->여의2교,7,781.0
59725,59725,20190202,D-41,여의2교->여의하류IC,7,646.0
67257,67257,20190202,D-41,여의하류IC->여의2교,8,902.0
67285,67285,20190202,D-41,여의2교->여의하류IC,8,933.0
74817,74817,20190202,D-41,여의하류IC->여의2교,9,1217.0
74845,74845,20190202,D-41,여의2교->여의하류IC,9,1148.0
82377,82377,20190202,D-41,여의하류IC->여의2교,10,1179.0
82405,82405,20190202,D-41,여의2교->여의하류IC,10,1296.0
89937,89937,20190202,D-41,여의하류IC->여의2교,11,1227.0
89965,89965,20190202,D-41,여의2교->여의하류IC,11,1682.0
97497,97497,20190202,D-41,여의하류IC->여의2교,12,1220.0
97525,97525,20190202,D-41,여의2교->여의하류IC,12,1719.0
105057,105057,20190202,D-41,여의하류IC->여의2교,13,1233.0
105085,105085,20190202,D-41,여의2교->여의하류IC,13,1679.0
112617,112617,20190202,D-41,여의하류IC->여의2교,14,1182.0
112645,112645,20190202,D-41,여의2교->여의하류IC,14,1870.0
120177,120177,20190202,D-41,여의하류IC->여의2교,15,1198.0
120205,120205,20190202,D-41,여의2교->여의하류IC,15,2054.0
127737,127737,20190202,D-41,여의하류IC->여의2교,16,1222.0
127765,127765,20190202,D-41,여의2교->여의하류IC,16,1828.0
135297,135297,20190202,D-41,여의하류IC->여의2교,17,1141.0
135325,135325,20190202,D-41,여의2교->여의하류IC,17,2031.0
142857,142857,20190202,D-41,여의하류IC->여의2교,18,1086.0
142885,142885,20190202,D-41,여의2교->여의하류IC,18,1577.0
150417,150417,20190202,D-41,여의하류IC->여의2교,19,844.0
