,Unnamed: 0,일자,지점번호,방향,시간,교통량
6552,6552,20190201,D-37,서초역->서울성모병원,0,1246.0
6580,6580,20190201,D-37,서울성모병원->서초역,0,713.0
14112,14112,20190201,D-37,서초역->서울성모병원,1,832.0
14140,14140,20190201,D-37,서울성모병원->서초역,1,429.0
21672,21672,20190201,D-37,서초역->서울성모병원,2,550.0
21700,21700,20190201,D-37,서울성모병원->서초역,2,297.0
29232,29232,20190201,D-37,서초역->서울성모병원,3,358.0
29260,29260,20190201,D-37,서울성모병원->서초역,3,194.0
36792,36792,20190201,D-37,서초역->서울성모병원,4,386.0
36820,36820,20190201,D-37,서울성모병원->서초역,4,224.0
44352,44352,20190201,D-37,서초역->서울성모병원,5,550.0
44380,44380,20190201,D-37,서울성모병원->서초역,5,494.0
51912,51912,20190201,D-37,서초역->서울성모병원,6,1318.0
51940,51940,20190201,D-37,서울성모병원->서초역,6,1451.0
59472,59472,20190201,D-37,서초역->서울성모병원,7,2347.0
59500,59500,20190201,D-37,서울성모병원->서초역,7,2423.0
67032,67032,20190201,D-37,서초역->서울성모병원,8,1928.0
67060,67060,20190201,D-37,서울성모병원->서초역,8,2765.0
74592,74592,20190201,D-37,서초역->서울성모병원,9,2365.0
74620,74620,20190201,D-37,서울성모병원->서초역,9,2841.0
82152,82152,20190201,D-37,서초역->서울성모병원,10,2730.0
82180,82180,20190201,D-37,서울성모병원->서초역,10,2679.0
89712,89712,20190201,D-37,서초역->서울성모병원,11,2731.0
89740,89740,20190201,D-37,서울성모병원->서초역,11,2452.0
97272,97272,20190201,D-37,서초역->서울성모병원,12,2679.0
97300,97300,20190201,D-37,서울성모병원->서초역,12,2539.0
104832,104832,20190201,D-37,서초역->서울성모병원,13,2697.0
104860,104860,20190201,D-37,서울성모병원->서초역,13,2424.0
112392,112392,20190201,D-37,서초역->서울성모병원,14,2440.0
112420,112420,20190201,D-37,서울성모병원->서초역,14,2417.0
119952,119952,20190201,D-37,서초역->서울성모병원,15,2714.0
119980,119980,20190201,D-37,서울성모병원->서초역,15,2316.0
127512,127512,20190201,D-37,서초역->서울성모병원,16,2642.0
127540,127540,20190201,D-37,서울성모병원->서초역,16,2290.0
135072,135072,20190201,D-37,서초역->서울성모병원,17,2277.0
135100,135100,20190201,D-37,서울성모병원->서초역,17,1992.0
142632,142632,20190201,D-37,서초역->서울성모병원,18,2615.0
142660,142660,20190201,D-37,서울성모병원->서초역,18,1827.0
150192,150192,20190201,D-37,서초역->서울성모병원,19,2288.0
150220,150220,20190201,D-37,서울성모병원->서초역,19,2162.0
157752,157752,20190201,D-37,서초역->서울성모병원,20,2239.0
157780,157780,20190201,D-37,서울성모병원->서초역,20,1859.0
165312,165312,20190201,D-37,서초역->서울성모병원,21,1993.0
165340,165340,20190201,D-37,서울성모병원->서초역,21,1578.0
172872,172872,20190201,D-37,서초역->서울성모병원,22,2078.0
172900,172900,20190201,D-37,서울성모병원->서초역,22,1436.0
180432,180432,20190201,D-37,서초역->서울성모병원,23,1549.0
180460,180460,20190201,D-37,서울성모병원->서초역,23,1057.0
6553,6553,20190202,D-37,서초역->서울성모병원,0,1091.0
6581,6581,20190202,D-37,서울성모병원->서초역,0,654.0
14113,14113,20190202,D-37,서초역->서울성모병원,1,842.0
14141,14141,20190202,D-37,서울성모병원->서초역,1,459.0
21673,21673,20190202,D-37,서초역->서울성모병원,2,554.0
21701,21701,20190202,D-37,서울성모병원->서초역,2,291.0
29233,29233,20190202,D-37,서초역->서울성모병원,3,411.0
29261,29261,20190202,D-37,서울성모병원->서초역,3,210.0
36793,36793,20190202,D-37,서초역->서울성모병원,4,378.0
36821,36821,20190202,D-37,서울성모병원->서초역,4,235.0
44353,44353,20190202,D-37,서초역->서울성모병원,5,499.0
44381,44381,20190202,D-37,서울성모병원->서초역,5,480.0
51913,51913,20190202,D-37,서초역->서울성모병원,6,791.0
51941,51941,20190202,D-37,서울성모병원->서초역,6,701.0
