,Unnamed: 0,일자,지점번호,방향,시간,교통량
728,728,20190201,A-14,서울역사박물관->광화문역,0,
756,756,20190201,A-14,광화문역->서울역사박물관,0,711.0
8288,8288,20190201,A-14,서울역사박물관->광화문역,1,
8316,8316,20190201,A-14,광화문역->서울역사박물관,1,586.0
15848,15848,20190201,A-14,서울역사박물관->광화문역,2,
15876,15876,20190201,A-14,광화문역->서울역사박물관,2,538.0
23408,23408,20190201,A-14,서울역사박물관->광화문역,3,
23436,23436,20190201,A-14,광화문역->서울역사박물관,3,352.0
30968,30968,20190201,A-14,서울역사박물관->광화문역,4,
30996,30996,20190201,A-14,광화문역->서울역사박물관,4,361.0
38528,38528,20190201,A-14,서울역사박물관->광화문역,5,
38556,38556,20190201,A-14,광화문역->서울역사박물관,5,446.0
46088,46088,20190201,A-14,서울역사박물관->광화문역,6,
46116,46116,20190201,A-14,광화문역->서울역사박물관,6,850.0
53648,53648,20190201,A-14,서울역사박물관->광화문역,7,
53676,53676,20190201,A-14,광화문역->서울역사박물관,7,1471.0
61208,61208,20190201,A-14,서울역사박물관->광화문역,8,
61236,61236,20190201,A-14,광화문역->서울역사박물관,8,1523.0
68768,68768,20190201,A-14,서울역사박물관->광화문역,9,
68796,68796,20190201,A-14,광화문역->서울역사박물관,9,1378.0
76328,76328,20190201,A-14,서울역사박물관->광화문역,10,
76356,76356,20190201,A-14,광화문역->서울역사박물관,10,1403.0
83888,83888,20190201,A-14,서울역사박물관->광화문역,11,
83916,83916,20190201,A-14,광화문역->서울역사박물관,11,1476.0
91448,91448,20190201,A-14,서울역사박물관->광화문역,12,
91476,91476,20190201,A-14,광화문역->서울역사박물관,12,1467.0
99008,99008,20190201,A-14,서울역사박물관->광화문역,13,
99036,99036,20190201,A-14,광화문역->서울역사박물관,13,1670.0
106568,106568,20190201,A-14,서울역사박물관->광화문역,14,
106596,106596,20190201,A-14,광화문역->서울역사박물관,14,1797.0
114128,114128,20190201,A-14,서울역사박물관->광화문역,15,
114156,114156,20190201,A-14,광화문역->서울역사박물관,15,1761.0
121688,121688,20190201,A-14,서울역사박물관->광화문역,16,
121716,121716,20190201,A-14,광화문역->서울역사박물관,16,1766.0
129248,129248,20190201,A-14,서울역사박물관->광화문역,17,
129276,129276,20190201,A-14,광화문역->서울역사박물관,17,1566.0
136808,136808,20190201,A-14,서울역사박물관->광화문역,18,
136836,136836,20190201,A-14,광화문역->서울역사박물관,18,1692.0
144368,144368,20190201,A-14,서울역사박물관->광화문역,19,
144396,144396,20190201,A-14,광화문역->서울역사박물관,19,1699.0
151928,151928,20190201,A-14,서울역사박물관->광화문역,20,
151956,151956,20190201,A-14,광화문역->서울역사박물관,20,1498.0
159488,159488,20190201,A-14,서울역사박물관->광화문역,21,
159516,159516,20190201,A-14,광화문역->서울역사박물관,21,1298.0
167048,167048,20190201,A-14,서울역사박물관->광화문역,22,
167076,167076,20190201,A-14,광화문역->서울역사박물관,22,1206.0
174608,174608,20190201,A-14,서울역사박물관->광화문역,23,
174636,174636,20190201,A-14,광화문역->서울역사박물관,23,944.0
729,729,20190202,A-14,서울역사박물관->광화문역,0,
757,757,20190202,A-14,광화문역->서울역사박물관,0,849.0
8289,8289,20190202,A-14,서울역사박물관->광화문역,1,
8317,8317,20190202,A-14,광화문역->서울역사박물관,1,605.0
15849,15849,20190202,A-14,서울역사박물관->광화문역,2,
15877,15877,20190202,A-14,광화문역->서울역사박물관,2,515.0
23409,23409,20190202,A-14,서울역사박물관->광화문역,3,
23437,23437,20190202,A-14,광화문역->서울역사박물관,3,379.0
30969,30969,20190202,A-14,서울역사박물관->광화문역,4,
30997,30997,20190202,A-14,광화문역->서울역사박물관,4,292.0
38529,38529,20190202,A-14,서울역사박물관->광화문역,5,
38557,38557,20190202,A-14,광화문역->서울역사박물관,5,352.0
46089,46089,20190202,A-14,서울역사박물관->광화문역,6,
46117,46117,20190202,A-14,광화문역->서울역사박물관,6,509.0
53649,53649,20190202,A-14,서울역사박물관->광화문역,7,
53677,53677,20190202,A-14,광화문역->서울역사박물관,7,662.0
