,Unnamed: 0,일자,지점번호,방향,시간,교통량
3080,3080,20190201,B-32,행주대교남단->방화대교남단,0,1250.0
3108,3108,20190201,B-32,방화대교남단->행주대교남단,0,2550.0
10640,10640,20190201,B-32,행주대교남단->방화대교남단,1,926.0
10668,10668,20190201,B-32,방화대교남단->행주대교남단,1,1622.0
18200,18200,20190201,B-32,행주대교남단->방화대교남단,2,650.0
18228,18228,20190201,B-32,방화대교남단->행주대교남단,2,1246.0
25760,25760,20190201,B-32,행주대교남단->방화대교남단,3,796.0
25788,25788,20190201,B-32,방화대교남단->행주대교남단,3,1031.0
33320,33320,20190201,B-32,행주대교남단->방화대교남단,4,1323.0
33348,33348,20190201,B-32,방화대교남단->행주대교남단,4,1199.0
40880,40880,20190201,B-32,행주대교남단->방화대교남단,5,2692.0
40908,40908,20190201,B-32,방화대교남단->행주대교남단,5,2406.0
48440,48440,20190201,B-32,행주대교남단->방화대교남단,6,5158.0
48468,48468,20190201,B-32,방화대교남단->행주대교남단,6,3812.0
56000,56000,20190201,B-32,행주대교남단->방화대교남단,7,4352.0
56028,56028,20190201,B-32,방화대교남단->행주대교남단,7,4371.0
63560,63560,20190201,B-32,행주대교남단->방화대교남단,8,3902.0
63588,63588,20190201,B-32,방화대교남단->행주대교남단,8,4201.0
71120,71120,20190201,B-32,행주대교남단->방화대교남단,9,4305.0
71148,71148,20190201,B-32,방화대교남단->행주대교남단,9,4028.0
78680,78680,20190201,B-32,행주대교남단->방화대교남단,10,4247.0
78708,78708,20190201,B-32,방화대교남단->행주대교남단,10,3890.0
86240,86240,20190201,B-32,행주대교남단->방화대교남단,11,4174.0
86268,86268,20190201,B-32,방화대교남단->행주대교남단,11,4208.0
93800,93800,20190201,B-32,행주대교남단->방화대교남단,12,4785.0
93828,93828,20190201,B-32,방화대교남단->행주대교남단,12,4581.0
101360,101360,20190201,B-32,행주대교남단->방화대교남단,13,4918.0
101388,101388,20190201,B-32,방화대교남단->행주대교남단,13,4893.0
108920,108920,20190201,B-32,행주대교남단->방화대교남단,14,4707.0
108948,108948,20190201,B-32,방화대교남단->행주대교남단,14,4880.0
116480,116480,20190201,B-32,행주대교남단->방화대교남단,15,4661.0
116508,116508,20190201,B-32,방화대교남단->행주대교남단,15,5031.0
124040,124040,20190201,B-32,행주대교남단->방화대교남단,16,4376.0
124068,124068,20190201,B-32,방화대교남단->행주대교남단,16,5048.0
131600,131600,20190201,B-32,행주대교남단->방화대교남단,17,4721.0
131628,131628,20190201,B-32,방화대교남단->행주대교남단,17,5165.0
139160,139160,20190201,B-32,행주대교남단->방화대교남단,18,4364.0
139188,139188,20190201,B-32,방화대교남단->행주대교남단,18,5476.0
146720,146720,20190201,B-32,행주대교남단->방화대교남단,19,3784.0
146748,146748,20190201,B-32,방화대교남단->행주대교남단,19,5638.0
154280,154280,20190201,B-32,행주대교남단->방화대교남단,20,2979.0
154308,154308,20190201,B-32,방화대교남단->행주대교남단,20,5076.0
161840,161840,20190201,B-32,행주대교남단->방화대교남단,21,2926.0
161868,161868,20190201,B-32,방화대교남단->행주대교남단,21,4848.0
169400,169400,20190201,B-32,행주대교남단->방화대교남단,22,2692.0
169428,169428,20190201,B-32,방화대교남단->행주대교남단,22,4506.0
