,Unnamed: 0,일자,지점번호,방향,시간,교통량
5936,5936,20190201,D-26,구로디지털단지역->대림사거리,0,816.0
5964,5964,20190201,D-26,대림사거리->구로디지털단지역,0,902.0
13496,13496,20190201,D-26,구로디지털단지역->대림사거리,1,751.0
13524,13524,20190201,D-26,대림사거리->구로디지털단지역,1,694.0
21056,21056,20190201,D-26,구로디지털단지역->대림사거리,2,583.0
21084,21084,20190201,D-26,대림사거리->구로디지털단지역,2,576.0
28616,28616,20190201,D-26,구로디지털단지역->대림사거리,3,470.0
28644,28644,20190201,D-26,대림사거리->구로디지털단지역,3,429.0
36176,36176,20190201,D-26,구로디지털단지역->대림사거리,4,569.0
36204,36204,20190201,D-26,대림사거리->구로디지털단지역,4,487.0
43736,43736,20190201,D-26,구로디지털단지역->대림사거리,5,1012.0
43764,43764,20190201,D-26,대림사거리->구로디지털단지역,5,850.0
51296,51296,20190201,D-26,구로디지털단지역->대림사거리,6,1398.0
51324,51324,20190201,D-26,대림사거리->구로디지털단지역,6,1297.0
58856,58856,20190201,D-26,구로디지털단지역->대림사거리,7,2294.0
58884,58884,20190201,D-26,대림사거리->구로디지털단지역,7,2047.0
66416,66416,20190201,D-26,구로디지털단지역->대림사거리,8,2335.0
66444,66444,20190201,D-26,대림사거리->구로디지털단지역,8,2485.0
73976,73976,20190201,D-26,구로디지털단지역->대림사거리,9,2164.0
74004,74004,20190201,D-26,대림사거리->구로디지털단지역,9,2280.0
81536,81536,20190201,D-26,구로디지털단지역->대림사거리,10,2242.0
81564,81564,20190201,D-26,대림사거리->구로디지털단지역,10,2141.0
89096,89096,20190201,D-26,구로디지털단지역->대림사거리,11,2030.0
89124,89124,20190201,D-26,대림사거리->구로디지털단지역,11,2116.0
96656,96656,20190201,D-26,구로디지털단지역->대림사거리,12,2029.0
96684,96684,20190201,D-26,대림사거리->구로디지털단지역,12,2183.0
104216,104216,20190201,D-26,구로디지털단지역->대림사거리,13,2045.0
104244,104244,20190201,D-26,대림사거리->구로디지털단지역,13,2198.0
111776,111776,20190201,D-26,구로디지털단지역->대림사거리,14,2328.0
111804,111804,20190201,D-26,대림사거리->구로디지털단지역,14,2341.0
119336,119336,20190201,D-26,구로디지털단지역->대림사거리,15,2332.0
119364,119364,20190201,D-26,대림사거리->구로디지털단지역,15,2284.0
126896,126896,20190201,D-26,구로디지털단지역->대림사거리,16,2350.0
126924,126924,20190201,D-26,대림사거리->구로디지털단지역,16,2098.0
134456,134456,20190201,D-26,구로디지털단지역->대림사거리,17,2396.0
134484,134484,20190201,D-26,대림사거리->구로디지털단지역,17,1754.0
142016,142016,20190201,D-26,구로디지털단지역->대림사거리,18,2247.0
142044,142044,20190201,D-26,대림사거리->구로디지털단지역,18,1675.0
149576,149576,20190201,D-26,구로디지털단지역->대림사거리,19,1993.0
149604,149604,20190201,D-26,대림사거리->구로디지털단지역,19,2116.0
