,Unnamed: 0,일자,지점번호,방향,시간,교통량
1960,1960,20190201,B-12,복정역->장지교,0,576.0
1988,1988,20190201,B-12,장지교->복정역,0,644.0
9520,9520,20190201,B-12,복정역->장지교,1,462.0
9548,9548,20190201,B-12,장지교->복정역,1,500.0
17080,17080,20190201,B-12,복정역->장지교,2,350.0
17108,17108,20190201,B-12,장지교->복정역,2,349.0
24640,24640,20190201,B-12,복정역->장지교,3,310.0
24668,24668,20190201,B-12,장지교->복정역,3,305.0
32200,32200,20190201,B-12,복정역->장지교,4,333.0
32228,32228,20190201,B-12,장지교->복정역,4,355.0
39760,39760,20190201,B-12,복정역->장지교,5,607.0
39788,39788,20190201,B-12,장지교->복정역,5,561.0
47320,47320,20190201,B-12,복정역->장지교,6,1109.0
47348,47348,20190201,B-12,장지교->복정역,6,1134.0
54880,54880,20190201,B-12,복정역->장지교,7,1982.0
54908,54908,20190201,B-12,장지교->복정역,7,1778.0
62440,62440,20190201,B-12,복정역->장지교,8,1910.0
62468,62468,20190201,B-12,장지교->복정역,8,1820.0
70000,70000,20190201,B-12,복정역->장지교,9,1901.0
70028,70028,20190201,B-12,장지교->복정역,9,1789.0
77560,77560,20190201,B-12,복정역->장지교,10,1859.0
77588,77588,20190201,B-12,장지교->복정역,10,1810.0
85120,85120,20190201,B-12,복정역->장지교,11,1597.0
85148,85148,20190201,B-12,장지교->복정역,11,1621.0
92680,92680,20190201,B-12,복정역->장지교,12,1449.0
92708,92708,20190201,B-12,장지교->복정역,12,1688.0
100240,100240,20190201,B-12,복정역->장지교,13,1644.0
100268,100268,20190201,B-12,장지교->복정역,13,1826.0
107800,107800,20190201,B-12,복정역->장지교,14,1670.0
107828,107828,20190201,B-12,장지교->복정역,14,1927.0
115360,115360,20190201,B-12,복정역->장지교,15,1817.0
115388,115388,20190201,B-12,장지교->복정역,15,1924.0
122920,122920,20190201,B-12,복정역->장지교,16,2302.0
122948,122948,20190201,B-12,장지교->복정역,16,1884.0
130480,130480,20190201,B-12,복정역->장지교,17,2233.0
130508,130508,20190201,B-12,장지교->복정역,17,2002.0
138040,138040,20190201,B-12,복정역->장지교,18,1873.0
138068,138068,20190201,B-12,장지교->복정역,18,1761.0
145600,145600,20190201,B-12,복정역->장지교,19,1466.0
145628,145628,20190201,B-12,장지교->복정역,19,1818.0
153160,153160,20190201,B-12,복정역->장지교,20,1119.0
153188,153188,20190201,B-12,장지교->복정역,20,1374.0
160720,160720,20190201,B-12,복정역->장지교,21,1027.0
160748,160748,20190201,B-12,장지교->복정역,21,1352.0
168280,168280,20190201,B-12,복정역->장지교,22,1194.0
168308,168308,20190201,B-12,장지교->복정역,22,1244.0
175840,175840,20190201,B-12,복정역->장지교,23,667.0
175868,175868,20190201,B-12,장지교->복정역,23,847.0
1961,1961,20190202,B-12,복정역->장지교,0,574.0
1989,1989,20190202,B-12,장지교->복정역,0,620.0
9521,9521,20190202,B-12,복정역->장지교,1,527.0
9549,9549,20190202,B-12,장지교->복정역,1,559.0
17081,17081,20190202,B-12,복정역->장지교,2,402.0
17109,17109,20190202,B-12,장지교->복정역,2,369.0
24641,24641,20190202,B-12,복정역->장지교,3,312.0
24669,24669,20190202,B-12,장지교->복정역,3,359.0
32201,32201,20190202,B-12,복정역->장지교,4,372.0
32229,32229,20190202,B-12,장지교->복정역,4,326.0
39761,39761,20190202,B-12,복정역->장지교,5,505.0
39789,39789,20190202,B-12,장지교->복정역,5,468.0
47321,47321,20190202,B-12,복정역->장지교,6,708.0
47349,47349,20190202,B-12,장지교->복정역,6,651.0
54881,54881,20190202,B-12,복정역->장지교,7,883.0
54909,54909,20190202,B-12,장지교->복정역,7,908.0
62441,62441,20190202,B-12,복정역->장지교,8,1091.0
62469,62469,20190202,B-12,장지교->복정역,8,1241.0
70001,70001,20190202,B-12,복정역->장지교,9,1417.0
70029,70029,20190202,B-12,장지교->복정역,9,1525.0
77561,77561,20190202,B-12,복정역->장지교,10,1482.0
77589,77589,20190202,B-12,장지교->복정역,10,1360.0
85121,85121,20190202,B-12,복정역->장지교,11,1543.0
85149,85149,20190202,B-12,장지교->복정역,11,1527.0
92681,92681,20190202,B-12,복정역->장지교,12,1560.0
92709,92709,20190202,B-12,장지교->복정역,12,1515.0
100241,100241,20190202,B-12,복정역->장지교,13,1462.0
100269,100269,20190202,B-12,장지교->복정역,13,1609.0
107801,107801,20190202,B-12,복정역->장지교,14,1552.0
107829,107829,20190202,B-12,장지교->복정역,14,1683.0
115361,115361,20190202,B-12,복정역->장지교,15,1464.0
115389,115389,20190202,B-12,장지교->복정역,15,1546.0
122921,122921,20190202,B-12,복정역->장지교,16,1417.0
122949,122949,20190202,B-12,장지교->복정역,16,1586.0
130481,130481,20190202,B-12,복정역->장지교,17,1264.0
130509,130509,20190202,B-12,장지교->복정역,17,1616.0
138041,138041,20190202,B-12,복정역->장지교,18,1133.0
138069,138069,20190202,B-12,장지교->복정역,18,1463.0
145601,145601,20190202,B-12,복정역->장지교,19,987.0
145629,145629,20190202,B-12,장지교->복정역,19,1285.0
153161,153161,20190202,B-12,복정역->장지교,20,814.0
153189,153189,20190202,B-12,장지교->복정역,20,1234.0
160721,160721,20190202,B-12,복정역->장지교,21,850.0
160749,160749,20190202,B-12,장지교->복정역,21,1131.0
168281,168281,20190202,B-12,복정역->장지교,22,663.0
168309,168309,20190202,B-12,장지교->복정역,22,948.0
175841,175841,20190202,B-12,복정역->장지교,23,517.0
175869,175869,20190202,B-12,장지교->복정역,23,715.0
1962,1962,20190203,B-12,복정역->장지교,0,431.0
1990,1990,20190203,B-12,장지교->복정역,0,560.0
9522,9522,20190203,B-12,복정역->장지교,1,338.0
9550,9550,20190203,B-12,장지교->복정역,1,371.0
17082,17082,20190203,B-12,복정역->장지교,2,277.0
17110,17110,20190203,B-12,장지교->복정역,2,285.0
24642,24642,20190203,B-12,복정역->장지교,3,256.0
24670,24670,20190203,B-12,장지교->복정역,3,244.0
32202,32202,20190203,B-12,복정역->장지교,4,246.0
32230,32230,20190203,B-12,장지교->복정역,4,241.0
39762,39762,20190203,B-12,복정역->장지교,5,341.0
39790,39790,20190203,B-12,장지교->복정역,5,310.0
47322,47322,20190203,B-12,복정역->장지교,6,432.0
47350,47350,20190203,B-12,장지교->복정역,6,490.0
54882,54882,20190203,B-12,복정역->장지교,7,523.0
54910,54910,20190203,B-12,장지교->복정역,7,579.0
