,Unnamed: 0,일자,지점번호,방향,시간,교통량
5208,5208,20190201,D-13,노원역->중계역,0,512.0
5236,5236,20190201,D-13,중계역->노원역,0,437.0
12768,12768,20190201,D-13,노원역->중계역,1,370.0
12796,12796,20190201,D-13,중계역->노원역,1,341.0
20328,20328,20190201,D-13,노원역->중계역,2,326.0
20356,20356,20190201,D-13,중계역->노원역,2,268.0
27888,27888,20190201,D-13,노원역->중계역,3,229.0
27916,27916,20190201,D-13,중계역->노원역,3,177.0
35448,35448,20190201,D-13,노원역->중계역,4,256.0
35476,35476,20190201,D-13,중계역->노원역,4,198.0
43008,43008,20190201,D-13,노원역->중계역,5,370.0
43036,43036,20190201,D-13,중계역->노원역,5,240.0
50568,50568,20190201,D-13,노원역->중계역,6,783.0
50596,50596,20190201,D-13,중계역->노원역,6,331.0
58128,58128,20190201,D-13,노원역->중계역,7,1317.0
58156,58156,20190201,D-13,중계역->노원역,7,714.0
65688,65688,20190201,D-13,노원역->중계역,8,1525.0
65716,65716,20190201,D-13,중계역->노원역,8,1076.0
73248,73248,20190201,D-13,노원역->중계역,9,1575.0
73276,73276,20190201,D-13,중계역->노원역,9,993.0
80808,80808,20190201,D-13,노원역->중계역,10,1591.0
80836,80836,20190201,D-13,중계역->노원역,10,1084.0
88368,88368,20190201,D-13,노원역->중계역,11,1505.0
88396,88396,20190201,D-13,중계역->노원역,11,1183.0
95928,95928,20190201,D-13,노원역->중계역,12,1530.0
95956,95956,20190201,D-13,중계역->노원역,12,1246.0
103488,103488,20190201,D-13,노원역->중계역,13,1530.0
103516,103516,20190201,D-13,중계역->노원역,13,1193.0
111048,111048,20190201,D-13,노원역->중계역,14,1595.0
111076,111076,20190201,D-13,중계역->노원역,14,1249.0
118608,118608,20190201,D-13,노원역->중계역,15,1582.0
118636,118636,20190201,D-13,중계역->노원역,15,1458.0
126168,126168,20190201,D-13,노원역->중계역,16,1578.0
126196,126196,20190201,D-13,중계역->노원역,16,1422.0
133728,133728,20190201,D-13,노원역->중계역,17,1500.0
133756,133756,20190201,D-13,중계역->노원역,17,1299.0
141288,141288,20190201,D-13,노원역->중계역,18,1474.0
141316,141316,20190201,D-13,중계역->노원역,18,1295.0
148848,148848,20190201,D-13,노원역->중계역,19,1282.0
148876,148876,20190201,D-13,중계역->노원역,19,1093.0
156408,156408,20190201,D-13,노원역->중계역,20,1161.0
156436,156436,20190201,D-13,중계역->노원역,20,1032.0
163968,163968,20190201,D-13,노원역->중계역,21,1009.0
163996,163996,20190201,D-13,중계역->노원역,21,947.0
171528,171528,20190201,D-13,노원역->중계역,22,840.0
171556,171556,20190201,D-13,중계역->노원역,22,866.0
179088,179088,20190201,D-13,노원역->중계역,23,687.0
179116,179116,20190201,D-13,중계역->노원역,23,610.0
5209,5209,20190202,D-13,노원역->중계역,0,497.0
5237,5237,20190202,D-13,중계역->노원역,0,402.0
12769,12769,20190202,D-13,노원역->중계역,1,420.0
12797,12797,20190202,D-13,중계역->노원역,1,364.0
20329,20329,20190202,D-13,노원역->중계역,2,320.0
20357,20357,20190202,D-13,중계역->노원역,2,273.0
27889,27889,20190202,D-13,노원역->중계역,3,287.0
27917,27917,20190202,D-13,중계역->노원역,3,240.0
35449,35449,20190202,D-13,노원역->중계역,4,265.0
35477,35477,20190202,D-13,중계역->노원역,4,229.0
43009,43009,20190202,D-13,노원역->중계역,5,304.0
43037,43037,20190202,D-13,중계역->노원역,5,258.0
50569,50569,20190202,D-13,노원역->중계역,6,472.0
50597,50597,20190202,D-13,중계역->노원역,6,278.0
58129,58129,20190202,D-13,노원역->중계역,7,617.0
58157,58157,20190202,D-13,중계역->노원역,7,412.0
65689,65689,20190202,D-13,노원역->중계역,8,958.0
65717,65717,20190202,D-13,중계역->노원역,8,642.0
73249,73249,20190202,D-13,노원역->중계역,9,1362.0
