,Unnamed: 0,일자,지점번호,방향,시간,교통량
6104,6104,20190201,D-29,여의교남단->샛강역,0,1020.0
6132,6132,20190201,D-29,샛강역->여의교남단,0,1295.0
13664,13664,20190201,D-29,여의교남단->샛강역,1,925.0
13692,13692,20190201,D-29,샛강역->여의교남단,1,1145.0
21224,21224,20190201,D-29,여의교남단->샛강역,2,662.0
21252,21252,20190201,D-29,샛강역->여의교남단,2,818.0
28784,28784,20190201,D-29,여의교남단->샛강역,3,456.0
28812,28812,20190201,D-29,샛강역->여의교남단,3,518.0
36344,36344,20190201,D-29,여의교남단->샛강역,4,531.0
36372,36372,20190201,D-29,샛강역->여의교남단,4,500.0
43904,43904,20190201,D-29,여의교남단->샛강역,5,1033.0
43932,43932,20190201,D-29,샛강역->여의교남단,5,587.0
51464,51464,20190201,D-29,여의교남단->샛강역,6,1945.0
51492,51492,20190201,D-29,샛강역->여의교남단,6,1313.0
59024,59024,20190201,D-29,여의교남단->샛강역,7,3138.0
59052,59052,20190201,D-29,샛강역->여의교남단,7,2075.0
66584,66584,20190201,D-29,여의교남단->샛강역,8,3375.0
66612,66612,20190201,D-29,샛강역->여의교남단,8,2407.0
74144,74144,20190201,D-29,여의교남단->샛강역,9,2942.0
74172,74172,20190201,D-29,샛강역->여의교남단,9,2537.0
81704,81704,20190201,D-29,여의교남단->샛강역,10,2577.0
81732,81732,20190201,D-29,샛강역->여의교남단,10,2445.0
89264,89264,20190201,D-29,여의교남단->샛강역,11,2477.0
89292,89292,20190201,D-29,샛강역->여의교남단,11,2556.0
96824,96824,20190201,D-29,여의교남단->샛강역,12,2320.0
96852,96852,20190201,D-29,샛강역->여의교남단,12,2422.0
104384,104384,20190201,D-29,여의교남단->샛강역,13,2376.0
104412,104412,20190201,D-29,샛강역->여의교남단,13,2570.0
111944,111944,20190201,D-29,여의교남단->샛강역,14,2544.0
111972,111972,20190201,D-29,샛강역->여의교남단,14,2884.0
119504,119504,20190201,D-29,여의교남단->샛강역,15,2489.0
119532,119532,20190201,D-29,샛강역->여의교남단,15,3077.0
127064,127064,20190201,D-29,여의교남단->샛강역,16,2469.0
127092,127092,20190201,D-29,샛강역->여의교남단,16,3262.0
134624,134624,20190201,D-29,여의교남단->샛강역,17,2483.0
134652,134652,20190201,D-29,샛강역->여의교남단,17,3304.0
142184,142184,20190201,D-29,여의교남단->샛강역,18,2424.0
142212,142212,20190201,D-29,샛강역->여의교남단,18,2947.0
149744,149744,20190201,D-29,여의교남단->샛강역,19,2119.0
149772,149772,20190201,D-29,샛강역->여의교남단,19,2826.0
157304,157304,20190201,D-29,여의교남단->샛강역,20,1706.0
157332,157332,20190201,D-29,샛강역->여의교남단,20,2240.0
164864,164864,20190201,D-29,여의교남단->샛강역,21,1765.0
164892,164892,20190201,D-29,샛강역->여의교남단,21,2159.0
172424,172424,20190201,D-29,여의교남단->샛강역,22,1510.0
172452,172452,20190201,D-29,샛강역->여의교남단,22,2129.0
179984,179984,20190201,D-29,여의교남단->샛강역,23,1306.0
180012,180012,20190201,D-29,샛강역->여의교남단,23,1614.0
6105,6105,20190202,D-29,여의교남단->샛강역,0,1065.0
6133,6133,20190202,D-29,샛강역->여의교남단,0,1302.0
13665,13665,20190202,D-29,여의교남단->샛강역,1,828.0
13693,13693,20190202,D-29,샛강역->여의교남단,1,1086.0
21225,21225,20190202,D-29,여의교남단->샛강역,2,579.0
21253,21253,20190202,D-29,샛강역->여의교남단,2,798.0
28785,28785,20190202,D-29,여의교남단->샛강역,3,513.0
28813,28813,20190202,D-29,샛강역->여의교남단,3,601.0
36345,36345,20190202,D-29,여의교남단->샛강역,4,554.0
36373,36373,20190202,D-29,샛강역->여의교남단,4,508.0
43905,43905,20190202,D-29,여의교남단->샛강역,5,774.0
43933,43933,20190202,D-29,샛강역->여의교남단,5,574.0
51465,51465,20190202,D-29,여의교남단->샛강역,6,1032.0
51493,51493,20190202,D-29,샛강역->여의교남단,6,744.0
59025,59025,20190202,D-29,여의교남단->샛강역,7,1216.0
59053,59053,20190202,D-29,샛강역->여의교남단,7,858.0
66585,66585,20190202,D-29,여의교남단->샛강역,8,1596.0
66613,66613,20190202,D-29,샛강역->여의교남단,8,1279.0
74145,74145,20190202,D-29,여의교남단->샛강역,9,2074.0
74173,74173,20190202,D-29,샛강역->여의교남단,9,1643.0
81705,81705,20190202,D-29,여의교남단->샛강역,10,2165.0
81733,81733,20190202,D-29,샛강역->여의교남단,10,1770.0
89265,89265,20190202,D-29,여의교남단->샛강역,11,2247.0
89293,89293,20190202,D-29,샛강역->여의교남단,11,1928.0
96825,96825,20190202,D-29,여의교남단->샛강역,12,2372.0
96853,96853,20190202,D-29,샛강역->여의교남단,12,2079.0
104385,104385,20190202,D-29,여의교남단->샛강역,13,2364.0
104413,104413,20190202,D-29,샛강역->여의교남단,13,2161.0
111945,111945,20190202,D-29,여의교남단->샛강역,14,2259.0
111973,111973,20190202,D-29,샛강역->여의교남단,14,2217.0
119505,119505,20190202,D-29,여의교남단->샛강역,15,2169.0
119533,119533,20190202,D-29,샛강역->여의교남단,15,2227.0
127065,127065,20190202,D-29,여의교남단->샛강역,16,2158.0
127093,127093,20190202,D-29,샛강역->여의교남단,16,2351.0
134625,134625,20190202,D-29,여의교남단->샛강역,17,2097.0
134653,134653,20190202,D-29,샛강역->여의교남단,17,2386.0
142185,142185,20190202,D-29,여의교남단->샛강역,18,1776.0
142213,142213,20190202,D-29,샛강역->여의교남단,18,2123.0
149745,149745,20190202,D-29,여의교남단->샛강역,19,1448.0
149773,149773,20190202,D-29,샛강역->여의교남단,19,1856.0
157305,157305,20190202,D-29,여의교남단->샛강역,20,1329.0
157333,157333,20190202,D-29,샛강역->여의교남단,20,1672.0
164865,164865,20190202,D-29,여의교남단->샛강역,21,1293.0
164893,164893,20190202,D-29,샛강역->여의교남단,21,1645.0
172425,172425,20190202,D-29,여의교남단->샛강역,22,1153.0
172453,172453,20190202,D-29,샛강역->여의교남단,22,1523.0
179985,179985,20190202,D-29,여의교남단->샛강역,23,911.0
180013,180013,20190202,D-29,샛강역->여의교남단,23,1111.0
6106,6106,20190203,D-29,여의교남단->샛강역,0,676.0
6134,6134,20190203,D-29,샛강역->여의교남단,0,926.0
13666,13666,20190203,D-29,여의교남단->샛강역,1,531.0
13694,13694,20190203,D-29,샛강역->여의교남단,1,691.0
21226,21226,20190203,D-29,여의교남단->샛강역,2,439.0
21254,21254,20190203,D-29,샛강역->여의교남단,2,548.0
28786,28786,20190203,D-29,여의교남단->샛강역,3,377.0
28814,28814,20190203,D-29,샛강역->여의교남단,3,411.0
36346,36346,20190203,D-29,여의교남단->샛강역,4,400.0
36374,36374,20190203,D-29,샛강역->여의교남단,4,319.0
43906,43906,20190203,D-29,여의교남단->샛강역,5,523.0
43934,43934,20190203,D-29,샛강역->여의교남단,5,370.0
51466,51466,20190203,D-29,여의교남단->샛강역,6,763.0
51494,51494,20190203,D-29,샛강역->여의교남단,6,498.0
59026,59026,20190203,D-29,여의교남단->샛강역,7,881.0
59054,59054,20190203,D-29,샛강역->여의교남단,7,622.0
66586,66586,20190203,D-29,여의교남단->샛강역,8,1229.0
66614,66614,20190203,D-29,샛강역->여의교남단,8,994.0
74146,74146,20190203,D-29,여의교남단->샛강역,9,1564.0
74174,74174,20190203,D-29,샛강역->여의교남단,9,1156.0
81706,81706,20190203,D-29,여의교남단->샛강역,10,1995.0
81734,81734,20190203,D-29,샛강역->여의교남단,10,1683.0
89266,89266,20190203,D-29,여의교남단->샛강역,11,1829.0
89294,89294,20190203,D-29,샛강역->여의교남단,11,1595.0
96826,96826,20190203,D-29,여의교남단->샛강역,12,1972.0
96854,96854,20190203,D-29,샛강역->여의교남단,12,1843.0
104386,104386,20190203,D-29,여의교남단->샛강역,13,2236.0
104414,104414,20190203,D-29,샛강역->여의교남단,13,2107.0
111946,111946,20190203,D-29,여의교남단->샛강역,14,1974.0
111974,111974,20190203,D-29,샛강역->여의교남단,14,2076.0
119506,119506,20190203,D-29,여의교남단->샛강역,15,1912.0
119534,119534,20190203,D-29,샛강역->여의교남단,15,2121.0
127066,127066,20190203,D-29,여의교남단->샛강역,16,1929.0
127094,127094,20190203,D-29,샛강역->여의교남단,16,2190.0
134626,134626,20190203,D-29,여의교남단->샛강역,17,1717.0
134654,134654,20190203,D-29,샛강역->여의교남단,17,2060.0
142186,142186,20190203,D-29,여의교남단->샛강역,18,1324.0
142214,142214,20190203,D-29,샛강역->여의교남단,18,1665.0
149746,149746,20190203,D-29,여의교남단->샛강역,19,1232.0
149774,149774,20190203,D-29,샛강역->여의교남단,19,1460.0
157306,157306,20190203,D-29,여의교남단->샛강역,20,1087.0
157334,157334,20190203,D-29,샛강역->여의교남단,20,1436.0
164866,164866,20190203,D-29,여의교남단->샛강역,21,1015.0
164894,164894,20190203,D-29,샛강역->여의교남단,21,1258.0
172426,172426,20190203,D-29,여의교남단->샛강역,22,926.0
172454,172454,20190203,D-29,샛강역->여의교남단,22,1127.0
179986,179986,20190203,D-29,여의교남단->샛강역,23,698.0
180014,180014,20190203,D-29,샛강역->여의교남단,23,876.0
6107,6107,20190204,D-29,여의교남단->샛강역,0,512.0
6135,6135,20190204,D-29,샛강역->여의교남단,0,651.0
13667,13667,20190204,D-29,여의교남단->샛강역,1,387.0
13695,13695,20190204,D-29,샛강역->여의교남단,1,502.0
21227,21227,20190204,D-29,여의교남단->샛강역,2,330.0
21255,21255,20190204,D-29,샛강역->여의교남단,2,375.0
28787,28787,20190204,D-29,여의교남단->샛강역,3,302.0
28815,28815,20190204,D-29,샛강역->여의교남단,3,316.0
36347,36347,20190204,D-29,여의교남단->샛강역,4,360.0
36375,36375,20190204,D-29,샛강역->여의교남단,4,249.0
43907,43907,20190204,D-29,여의교남단->샛강역,5,440.0
43935,43935,20190204,D-29,샛강역->여의교남단,5,361.0
51467,51467,20190204,D-29,여의교남단->샛강역,6,528.0
51495,51495,20190204,D-29,샛강역->여의교남단,6,369.0
59027,59027,20190204,D-29,여의교남단->샛강역,7,650.0
59055,59055,20190204,D-29,샛강역->여의교남단,7,562.0
66587,66587,20190204,D-29,여의교남단->샛강역,8,961.0
66615,66615,20190204,D-29,샛강역->여의교남단,8,774.0
74147,74147,20190204,D-29,여의교남단->샛강역,9,1270.0
74175,74175,20190204,D-29,샛강역->여의교남단,9,1098.0
81707,81707,20190204,D-29,여의교남단->샛강역,10,1683.0
81735,81735,20190204,D-29,샛강역->여의교남단,10,1470.0
89267,89267,20190204,D-29,여의교남단->샛강역,11,1972.0
89295,89295,20190204,D-29,샛강역->여의교남단,11,1805.0
96827,96827,20190204,D-29,여의교남단->샛강역,12,1913.0
96855,96855,20190204,D-29,샛강역->여의교남단,12,1902.0
104387,104387,20190204,D-29,여의교남단->샛강역,13,1877.0
104415,104415,20190204,D-29,샛강역->여의교남단,13,1802.0
111947,111947,20190204,D-29,여의교남단->샛강역,14,1937.0
111975,111975,20190204,D-29,샛강역->여의교남단,14,1816.0
119507,119507,20190204,D-29,여의교남단->샛강역,15,1814.0
119535,119535,20190204,D-29,샛강역->여의교남단,15,1840.0
127067,127067,20190204,D-29,여의교남단->샛강역,16,1749.0
127095,127095,20190204,D-29,샛강역->여의교남단,16,1837.0
134627,134627,20190204,D-29,여의교남단->샛강역,17,1582.0
134655,134655,20190204,D-29,샛강역->여의교남단,17,1796.0
142187,142187,20190204,D-29,여의교남단->샛강역,18,1366.0
142215,142215,20190204,D-29,샛강역->여의교남단,18,1580.0
149747,149747,20190204,D-29,여의교남단->샛강역,19,1179.0
149775,149775,20190204,D-29,샛강역->여의교남단,19,1490.0
157307,157307,20190204,D-29,여의교남단->샛강역,20,1163.0
157335,157335,20190204,D-29,샛강역->여의교남단,20,1373.0
164867,164867,20190204,D-29,여의교남단->샛강역,21,1063.0
164895,164895,20190204,D-29,샛강역->여의교남단,21,1256.0
172427,172427,20190204,D-29,여의교남단->샛강역,22,838.0
172455,172455,20190204,D-29,샛강역->여의교남단,22,1027.0
179987,179987,20190204,D-29,여의교남단->샛강역,23,665.0
180015,180015,20190204,D-29,샛강역->여의교남단,23,777.0
6108,6108,20190205,D-29,여의교남단->샛강역,0,447.0
6136,6136,20190205,D-29,샛강역->여의교남단,0,572.0
13668,13668,20190205,D-29,여의교남단->샛강역,1,299.0
13696,13696,20190205,D-29,샛강역->여의교남단,1,384.0
21228,21228,20190205,D-29,여의교남단->샛강역,2,222.0
21256,21256,20190205,D-29,샛강역->여의교남단,2,279.0
28788,28788,20190205,D-29,여의교남단->샛강역,3,166.0
28816,28816,20190205,D-29,샛강역->여의교남단,3,221.0
36348,36348,20190205,D-29,여의교남단->샛강역,4,253.0
36376,36376,20190205,D-29,샛강역->여의교남단,4,211.0
43908,43908,20190205,D-29,여의교남단->샛강역,5,362.0
43936,43936,20190205,D-29,샛강역->여의교남단,5,267.0
51468,51468,20190205,D-29,여의교남단->샛강역,6,762.0
51496,51496,20190205,D-29,샛강역->여의교남단,6,594.0
59028,59028,20190205,D-29,여의교남단->샛강역,7,1391.0
59056,59056,20190205,D-29,샛강역->여의교남단,7,1373.0
66588,66588,20190205,D-29,여의교남단->샛강역,8,1605.0
66616,66616,20190205,D-29,샛강역->여의교남단,8,1826.0
74148,74148,20190205,D-29,여의교남단->샛강역,9,1338.0
74176,74176,20190205,D-29,샛강역->여의교남단,9,1461.0
81708,81708,20190205,D-29,여의교남단->샛강역,10,1863.0
81736,81736,20190205,D-29,샛강역->여의교남단,10,1521.0
89268,89268,20190205,D-29,여의교남단->샛강역,11,2670.0
89296,89296,20190205,D-29,샛강역->여의교남단,11,2075.0
96828,96828,20190205,D-29,여의교남단->샛강역,12,2650.0
96856,96856,20190205,D-29,샛강역->여의교남단,12,2663.0
104388,104388,20190205,D-29,여의교남단->샛강역,13,2479.0
104416,104416,20190205,D-29,샛강역->여의교남단,13,2405.0
111948,111948,20190205,D-29,여의교남단->샛강역,14,2472.0
111976,111976,20190205,D-29,샛강역->여의교남단,14,2598.0
119508,119508,20190205,D-29,여의교남단->샛강역,15,2602.0
119536,119536,20190205,D-29,샛강역->여의교남단,15,2797.0
127068,127068,20190205,D-29,여의교남단->샛강역,16,2182.0
127096,127096,20190205,D-29,샛강역->여의교남단,16,2931.0
134628,134628,20190205,D-29,여의교남단->샛강역,17,2019.0
134656,134656,20190205,D-29,샛강역->여의교남단,17,2871.0
142188,142188,20190205,D-29,여의교남단->샛강역,18,1618.0
142216,142216,20190205,D-29,샛강역->여의교남단,18,2034.0
149748,149748,20190205,D-29,여의교남단->샛강역,19,1493.0
149776,149776,20190205,D-29,샛강역->여의교남단,19,1662.0
157308,157308,20190205,D-29,여의교남단->샛강역,20,1594.0
157336,157336,20190205,D-29,샛강역->여의교남단,20,1582.0
164868,164868,20190205,D-29,여의교남단->샛강역,21,1431.0
164896,164896,20190205,D-29,샛강역->여의교남단,21,1624.0
172428,172428,20190205,D-29,여의교남단->샛강역,22,1141.0
172456,172456,20190205,D-29,샛강역->여의교남단,22,1411.0
179988,179988,20190205,D-29,여의교남단->샛강역,23,888.0
180016,180016,20190205,D-29,샛강역->여의교남단,23,984.0
6109,6109,20190206,D-29,여의교남단->샛강역,0,589.0
6137,6137,20190206,D-29,샛강역->여의교남단,0,823.0
13669,13669,20190206,D-29,여의교남단->샛강역,1,425.0
13697,13697,20190206,D-29,샛강역->여의교남단,1,629.0
21229,21229,20190206,D-29,여의교남단->샛강역,2,343.0
21257,21257,20190206,D-29,샛강역->여의교남단,2,441.0
28789,28789,20190206,D-29,여의교남단->샛강역,3,259.0
28817,28817,20190206,D-29,샛강역->여의교남단,3,316.0
36349,36349,20190206,D-29,여의교남단->샛강역,4,299.0
36377,36377,20190206,D-29,샛강역->여의교남단,4,283.0
43909,43909,20190206,D-29,여의교남단->샛강역,5,358.0
43937,43937,20190206,D-29,샛강역->여의교남단,5,347.0
51469,51469,20190206,D-29,여의교남단->샛강역,6,442.0
51497,51497,20190206,D-29,샛강역->여의교남단,6,406.0
59029,59029,20190206,D-29,여의교남단->샛강역,7,633.0
59057,59057,20190206,D-29,샛강역->여의교남단,7,484.0
66589,66589,20190206,D-29,여의교남단->샛강역,8,833.0
66617,66617,20190206,D-29,샛강역->여의교남단,8,668.0
74149,74149,20190206,D-29,여의교남단->샛강역,9,1229.0
74177,74177,20190206,D-29,샛강역->여의교남단,9,917.0
81709,81709,20190206,D-29,여의교남단->샛강역,10,1569.0
81737,81737,20190206,D-29,샛강역->여의교남단,10,1246.0
89269,89269,20190206,D-29,여의교남단->샛강역,11,1950.0
89297,89297,20190206,D-29,샛강역->여의교남단,11,1608.0
96829,96829,20190206,D-29,여의교남단->샛강역,12,2114.0
96857,96857,20190206,D-29,샛강역->여의교남단,12,1870.0
104389,104389,20190206,D-29,여의교남단->샛강역,13,2083.0
104417,104417,20190206,D-29,샛강역->여의교남단,13,1875.0
111949,111949,20190206,D-29,여의교남단->샛강역,14,1960.0
111977,111977,20190206,D-29,샛강역->여의교남단,14,1898.0
119509,119509,20190206,D-29,여의교남단->샛강역,15,1903.0
119537,119537,20190206,D-29,샛강역->여의교남단,15,2135.0
127069,127069,20190206,D-29,여의교남단->샛강역,16,1732.0
127097,127097,20190206,D-29,샛강역->여의교남단,16,2126.0
134629,134629,20190206,D-29,여의교남단->샛강역,17,1767.0
134657,134657,20190206,D-29,샛강역->여의교남단,17,2188.0
142189,142189,20190206,D-29,여의교남단->샛강역,18,1544.0
142217,142217,20190206,D-29,샛강역->여의교남단,18,1950.0
149749,149749,20190206,D-29,여의교남단->샛강역,19,1354.0
149777,149777,20190206,D-29,샛강역->여의교남단,19,1626.0
157309,157309,20190206,D-29,여의교남단->샛강역,20,1294.0
157337,157337,20190206,D-29,샛강역->여의교남단,20,1692.0
164869,164869,20190206,D-29,여의교남단->샛강역,21,1252.0
164897,164897,20190206,D-29,샛강역->여의교남단,21,1515.0
172429,172429,20190206,D-29,여의교남단->샛강역,22,1039.0
172457,172457,20190206,D-29,샛강역->여의교남단,22,1298.0
179989,179989,20190206,D-29,여의교남단->샛강역,23,746.0
180017,180017,20190206,D-29,샛강역->여의교남단,23,931.0
6110,6110,20190207,D-29,여의교남단->샛강역,0,556.0
6138,6138,20190207,D-29,샛강역->여의교남단,0,709.0
13670,13670,20190207,D-29,여의교남단->샛강역,1,430.0
13698,13698,20190207,D-29,샛강역->여의교남단,1,523.0
21230,21230,20190207,D-29,여의교남단->샛강역,2,289.0
21258,21258,20190207,D-29,샛강역->여의교남단,2,368.0
28790,28790,20190207,D-29,여의교남단->샛강역,3,238.0
28818,28818,20190207,D-29,샛강역->여의교남단,3,264.0
36350,36350,20190207,D-29,여의교남단->샛강역,4,430.0
36378,36378,20190207,D-29,샛강역->여의교남단,4,304.0
43910,43910,20190207,D-29,여의교남단->샛강역,5,927.0
43938,43938,20190207,D-29,샛강역->여의교남단,5,520.0
51470,51470,20190207,D-29,여의교남단->샛강역,6,1835.0
51498,51498,20190207,D-29,샛강역->여의교남단,6,1156.0
59030,59030,20190207,D-29,여의교남단->샛강역,7,3148.0
59058,59058,20190207,D-29,샛강역->여의교남단,7,1957.0
66590,66590,20190207,D-29,여의교남단->샛강역,8,3283.0
66618,66618,20190207,D-29,샛강역->여의교남단,8,2391.0
74150,74150,20190207,D-29,여의교남단->샛강역,9,2556.0
74178,74178,20190207,D-29,샛강역->여의교남단,9,2172.0
81710,81710,20190207,D-29,여의교남단->샛강역,10,2205.0
81738,81738,20190207,D-29,샛강역->여의교남단,10,2038.0
89270,89270,20190207,D-29,여의교남단->샛강역,11,2113.0
89298,89298,20190207,D-29,샛강역->여의교남단,11,2002.0
96830,96830,20190207,D-29,여의교남단->샛강역,12,1873.0
96858,96858,20190207,D-29,샛강역->여의교남단,12,1915.0
104390,104390,20190207,D-29,여의교남단->샛강역,13,2230.0
104418,104418,20190207,D-29,샛강역->여의교남단,13,2130.0
111950,111950,20190207,D-29,여의교남단->샛강역,14,2256.0
111978,111978,20190207,D-29,샛강역->여의교남단,14,2356.0
119510,119510,20190207,D-29,여의교남단->샛강역,15,2188.0
119538,119538,20190207,D-29,샛강역->여의교남단,15,2414.0
127070,127070,20190207,D-29,여의교남단->샛강역,16,2103.0
127098,127098,20190207,D-29,샛강역->여의교남단,16,2525.0
134630,134630,20190207,D-29,여의교남단->샛강역,17,2238.0
134658,134658,20190207,D-29,샛강역->여의교남단,17,3030.0
142190,142190,20190207,D-29,여의교남단->샛강역,18,2157.0
142218,142218,20190207,D-29,샛강역->여의교남단,18,3277.0
149750,149750,20190207,D-29,여의교남단->샛강역,19,1989.0
149778,149778,20190207,D-29,샛강역->여의교남단,19,2588.0
157310,157310,20190207,D-29,여의교남단->샛강역,20,1548.0
157338,157338,20190207,D-29,샛강역->여의교남단,20,2229.0
164870,164870,20190207,D-29,여의교남단->샛강역,21,1572.0
164898,164898,20190207,D-29,샛강역->여의교남단,21,2193.0
172430,172430,20190207,D-29,여의교남단->샛강역,22,1455.0
172458,172458,20190207,D-29,샛강역->여의교남단,22,1967.0
179990,179990,20190207,D-29,여의교남단->샛강역,23,1154.0
180018,180018,20190207,D-29,샛강역->여의교남단,23,1494.0
6111,6111,20190208,D-29,여의교남단->샛강역,0,912.0
6139,6139,20190208,D-29,샛강역->여의교남단,0,1103.0
13671,13671,20190208,D-29,여의교남단->샛강역,1,700.0
13699,13699,20190208,D-29,샛강역->여의교남단,1,796.0
21231,21231,20190208,D-29,여의교남단->샛강역,2,433.0
21259,21259,20190208,D-29,샛강역->여의교남단,2,617.0
28791,28791,20190208,D-29,여의교남단->샛강역,3,359.0
28819,28819,20190208,D-29,샛강역->여의교남단,3,432.0
36351,36351,20190208,D-29,여의교남단->샛강역,4,487.0
36379,36379,20190208,D-29,샛강역->여의교남단,4,419.0
