,Unnamed: 0,일자,지점번호,방향,시간,교통량
3360,3360,20190201,B-37,암사대교북단->광진교북단,0,1150.0
3388,3388,20190201,B-37,광진교북단->암사대교북단,0,1551.0
10920,10920,20190201,B-37,암사대교북단->광진교북단,1,853.0
10948,10948,20190201,B-37,광진교북단->암사대교북단,1,1041.0
18480,18480,20190201,B-37,암사대교북단->광진교북단,2,607.0
18508,18508,20190201,B-37,광진교북단->암사대교북단,2,656.0
26040,26040,20190201,B-37,암사대교북단->광진교북단,3,550.0
26068,26068,20190201,B-37,광진교북단->암사대교북단,3,579.0
33600,33600,20190201,B-37,암사대교북단->광진교북단,4,693.0
33628,33628,20190201,B-37,광진교북단->암사대교북단,4,546.0
41160,41160,20190201,B-37,암사대교북단->광진교북단,5,1693.0
41188,41188,20190201,B-37,광진교북단->암사대교북단,5,857.0
48720,48720,20190201,B-37,암사대교북단->광진교북단,6,4298.0
48748,48748,20190201,B-37,광진교북단->암사대교북단,6,1749.0
56280,56280,20190201,B-37,암사대교북단->광진교북단,7,5217.0
56308,56308,20190201,B-37,광진교북단->암사대교북단,7,2576.0
63840,63840,20190201,B-37,암사대교북단->광진교북단,8,5086.0
63868,63868,20190201,B-37,광진교북단->암사대교북단,8,3450.0
71400,71400,20190201,B-37,암사대교북단->광진교북단,9,5078.0
71428,71428,20190201,B-37,광진교북단->암사대교북단,9,2984.0
78960,78960,20190201,B-37,암사대교북단->광진교북단,10,5193.0
78988,78988,20190201,B-37,광진교북단->암사대교북단,10,3035.0
86520,86520,20190201,B-37,암사대교북단->광진교북단,11,4207.0
86548,86548,20190201,B-37,광진교북단->암사대교북단,11,3356.0
94080,94080,20190201,B-37,암사대교북단->광진교북단,12,4011.0
94108,94108,20190201,B-37,광진교북단->암사대교북단,12,3469.0
101640,101640,20190201,B-37,암사대교북단->광진교북단,13,4174.0
101668,101668,20190201,B-37,광진교북단->암사대교북단,13,3406.0
109200,109200,20190201,B-37,암사대교북단->광진교북단,14,4208.0
109228,109228,20190201,B-37,광진교북단->암사대교북단,14,3158.0
116760,116760,20190201,B-37,암사대교북단->광진교북단,15,4457.0
116788,116788,20190201,B-37,광진교북단->암사대교북단,15,4576.0
124320,124320,20190201,B-37,암사대교북단->광진교북단,16,4498.0
124348,124348,20190201,B-37,광진교북단->암사대교북단,16,4977.0
131880,131880,20190201,B-37,암사대교북단->광진교북단,17,4200.0
131908,131908,20190201,B-37,광진교북단->암사대교북단,17,4874.0
139440,139440,20190201,B-37,암사대교북단->광진교북단,18,4156.0
139468,139468,20190201,B-37,광진교북단->암사대교북단,18,4622.0
147000,147000,20190201,B-37,암사대교북단->광진교북단,19,3077.0
147028,147028,20190201,B-37,광진교북단->암사대교북단,19,4564.0
154560,154560,20190201,B-37,암사대교북단->광진교북단,20,2547.0
154588,154588,20190201,B-37,광진교북단->암사대교북단,20,4049.0
162120,162120,20190201,B-37,암사대교북단->광진교북단,21,2248.0
162148,162148,20190201,B-37,광진교북단->암사대교북단,21,3624.0
169680,169680,20190201,B-37,암사대교북단->광진교북단,22,2020.0
169708,169708,20190201,B-37,광진교북단->암사대교북단,22,3354.0
177240,177240,20190201,B-37,암사대교북단->광진교북단,23,1605.0
177268,177268,20190201,B-37,광진교북단->암사대교북단,23,2378.0
3361,3361,20190202,B-37,암사대교북단->광진교북단,0,1292.0
3389,3389,20190202,B-37,광진교북단->암사대교북단,0,1527.0
10921,10921,20190202,B-37,암사대교북단->광진교북단,1,913.0
10949,10949,20190202,B-37,광진교북단->암사대교북단,1,1080.0
18481,18481,20190202,B-37,암사대교북단->광진교북단,2,727.0
18509,18509,20190202,B-37,광진교북단->암사대교북단,2,773.0
26041,26041,20190202,B-37,암사대교북단->광진교북단,3,675.0
26069,26069,20190202,B-37,광진교북단->암사대교북단,3,678.0
33601,33601,20190202,B-37,암사대교북단->광진교북단,4,657.0
33629,33629,20190202,B-37,광진교북단->암사대교북단,4,611.0
41161,41161,20190202,B-37,암사대교북단->광진교북단,5,1009.0
41189,41189,20190202,B-37,광진교북단->암사대교북단,5,821.0
48721,48721,20190202,B-37,암사대교북단->광진교북단,6,1697.0
48749,48749,20190202,B-37,광진교북단->암사대교북단,6,1436.0
56281,56281,20190202,B-37,암사대교북단->광진교북단,7,2032.0
56309,56309,20190202,B-37,광진교북단->암사대교북단,7,2153.0
63841,63841,20190202,B-37,암사대교북단->광진교북단,8,3078.0
63869,63869,20190202,B-37,광진교북단->암사대교북단,8,2814.0
71401,71401,20190202,B-37,암사대교북단->광진교북단,9,3975.0
71429,71429,20190202,B-37,광진교북단->암사대교북단,9,3175.0
78961,78961,20190202,B-37,암사대교북단->광진교북단,10,3993.0
78989,78989,20190202,B-37,광진교북단->암사대교북단,10,3671.0
86521,86521,20190202,B-37,암사대교북단->광진교북단,11,3732.0
86549,86549,20190202,B-37,광진교북단->암사대교북단,11,3962.0
94081,94081,20190202,B-37,암사대교북단->광진교북단,12,3824.0
94109,94109,20190202,B-37,광진교북단->암사대교북단,12,4223.0
101641,101641,20190202,B-37,암사대교북단->광진교북단,13,3930.0
101669,101669,20190202,B-37,광진교북단->암사대교북단,13,3923.0
109201,109201,20190202,B-37,암사대교북단->광진교북단,14,3939.0
109229,109229,20190202,B-37,광진교북단->암사대교북단,14,4032.0
116761,116761,20190202,B-37,암사대교북단->광진교북단,15,3736.0
116789,116789,20190202,B-37,광진교북단->암사대교북단,15,4243.0
124321,124321,20190202,B-37,암사대교북단->광진교북단,16,3742.0
124349,124349,20190202,B-37,광진교북단->암사대교북단,16,5159.0
131881,131881,20190202,B-37,암사대교북단->광진교북단,17,3529.0
131909,131909,20190202,B-37,광진교북단->암사대교북단,17,4051.0
139441,139441,20190202,B-37,암사대교북단->광진교북단,18,3258.0
139469,139469,20190202,B-37,광진교북단->암사대교북단,18,3692.0
147001,147001,20190202,B-37,암사대교북단->광진교북단,19,2560.0
147029,147029,20190202,B-37,광진교북단->암사대교북단,19,3114.0
154561,154561,20190202,B-37,암사대교북단->광진교북단,20,2232.0
154589,154589,20190202,B-37,광진교북단->암사대교북단,20,2672.0
162121,162121,20190202,B-37,암사대교북단->광진교북단,21,2117.0
162149,162149,20190202,B-37,광진교북단->암사대교북단,21,2601.0
169681,169681,20190202,B-37,암사대교북단->광진교북단,22,1713.0
169709,169709,20190202,B-37,광진교북단->암사대교북단,22,2224.0
177241,177241,20190202,B-37,암사대교북단->광진교북단,23,1283.0
177269,177269,20190202,B-37,광진교북단->암사대교북단,23,1556.0
3362,3362,20190203,B-37,암사대교북단->광진교북단,0,879.0
3390,3390,20190203,B-37,광진교북단->암사대교북단,0,1139.0
10922,10922,20190203,B-37,암사대교북단->광진교북단,1,706.0
10950,10950,20190203,B-37,광진교북단->암사대교북단,1,806.0
18482,18482,20190203,B-37,암사대교북단->광진교북단,2,532.0
18510,18510,20190203,B-37,광진교북단->암사대교북단,2,613.0
26042,26042,20190203,B-37,암사대교북단->광진교북단,3,321.0
26070,26070,20190203,B-37,광진교북단->암사대교북단,3,418.0
33602,33602,20190203,B-37,암사대교북단->광진교북단,4,343.0
33630,33630,20190203,B-37,광진교북단->암사대교북단,4,409.0
41162,41162,20190203,B-37,암사대교북단->광진교북단,5,555.0
41190,41190,20190203,B-37,광진교북단->암사대교북단,5,511.0
48722,48722,20190203,B-37,암사대교북단->광진교북단,6,788.0
48750,48750,20190203,B-37,광진교북단->암사대교북단,6,833.0
56282,56282,20190203,B-37,암사대교북단->광진교북단,7,1158.0
56310,56310,20190203,B-37,광진교북단->암사대교북단,7,1100.0
63842,63842,20190203,B-37,암사대교북단->광진교북단,8,1879.0
63870,63870,20190203,B-37,광진교북단->암사대교북단,8,1420.0
71402,71402,20190203,B-37,암사대교북단->광진교북단,9,2753.0
71430,71430,20190203,B-37,광진교북단->암사대교북단,9,1795.0
78962,78962,20190203,B-37,암사대교북단->광진교북단,10,3252.0
78990,78990,20190203,B-37,광진교북단->암사대교북단,10,2394.0
86522,86522,20190203,B-37,암사대교북단->광진교북단,11,2874.0
86550,86550,20190203,B-37,광진교북단->암사대교북단,11,2972.0
94082,94082,20190203,B-37,암사대교북단->광진교북단,12,2931.0
94110,94110,20190203,B-37,광진교북단->암사대교북단,12,3242.0
101642,101642,20190203,B-37,암사대교북단->광진교북단,13,3180.0
101670,101670,20190203,B-37,광진교북단->암사대교북단,13,3242.0
109202,109202,20190203,B-37,암사대교북단->광진교북단,14,2992.0
109230,109230,20190203,B-37,광진교북단->암사대교북단,14,3465.0
116762,116762,20190203,B-37,암사대교북단->광진교북단,15,2767.0
116790,116790,20190203,B-37,광진교북단->암사대교북단,15,3293.0
124322,124322,20190203,B-37,암사대교북단->광진교북단,16,2944.0
124350,124350,20190203,B-37,광진교북단->암사대교북단,16,3408.0
131882,131882,20190203,B-37,암사대교북단->광진교북단,17,2691.0
131910,131910,20190203,B-37,광진교북단->암사대교북단,17,3338.0
139442,139442,20190203,B-37,암사대교북단->광진교북단,18,2182.0
139470,139470,20190203,B-37,광진교북단->암사대교북단,18,2885.0
147002,147002,20190203,B-37,암사대교북단->광진교북단,19,2249.0
147030,147030,20190203,B-37,광진교북단->암사대교북단,19,2583.0
154562,154562,20190203,B-37,암사대교북단->광진교북단,20,2447.0
154590,154590,20190203,B-37,광진교북단->암사대교북단,20,2445.0
162122,162122,20190203,B-37,암사대교북단->광진교북단,21,2262.0
162150,162150,20190203,B-37,광진교북단->암사대교북단,21,2309.0
169682,169682,20190203,B-37,암사대교북단->광진교북단,22,1736.0
169710,169710,20190203,B-37,광진교북단->암사대교북단,22,2052.0
177242,177242,20190203,B-37,암사대교북단->광진교북단,23,1295.0
177270,177270,20190203,B-37,광진교북단->암사대교북단,23,1390.0
3363,3363,20190204,B-37,암사대교북단->광진교북단,0,841.0
3391,3391,20190204,B-37,광진교북단->암사대교북단,0,879.0
10923,10923,20190204,B-37,암사대교북단->광진교북단,1,543.0
10951,10951,20190204,B-37,광진교북단->암사대교북단,1,599.0
18483,18483,20190204,B-37,암사대교북단->광진교북단,2,330.0
18511,18511,20190204,B-37,광진교북단->암사대교북단,2,452.0
26043,26043,20190204,B-37,암사대교북단->광진교북단,3,298.0
26071,26071,20190204,B-37,광진교북단->암사대교북단,3,348.0
33603,33603,20190204,B-37,암사대교북단->광진교북단,4,350.0
33631,33631,20190204,B-37,광진교북단->암사대교북단,4,402.0
41163,41163,20190204,B-37,암사대교북단->광진교북단,5,534.0
41191,41191,20190204,B-37,광진교북단->암사대교북단,5,441.0
48723,48723,20190204,B-37,암사대교북단->광진교북단,6,766.0
48751,48751,20190204,B-37,광진교북단->암사대교북단,6,779.0
56283,56283,20190204,B-37,암사대교북단->광진교북단,7,904.0
56311,56311,20190204,B-37,광진교북단->암사대교북단,7,1127.0
63843,63843,20190204,B-37,암사대교북단->광진교북단,8,1430.0
63871,63871,20190204,B-37,광진교북단->암사대교북단,8,1811.0
71403,71403,20190204,B-37,암사대교북단->광진교북단,9,2170.0
71431,71431,20190204,B-37,광진교북단->암사대교북단,9,2509.0
78963,78963,20190204,B-37,암사대교북단->광진교북단,10,3179.0
78991,78991,20190204,B-37,광진교북단->암사대교북단,10,3648.0
86523,86523,20190204,B-37,암사대교북단->광진교북단,11,4006.0
86551,86551,20190204,B-37,광진교북단->암사대교북단,11,4220.0
94083,94083,20190204,B-37,암사대교북단->광진교북단,12,3890.0
94111,94111,20190204,B-37,광진교북단->암사대교북단,12,4262.0
101643,101643,20190204,B-37,암사대교북단->광진교북단,13,3337.0
101671,101671,20190204,B-37,광진교북단->암사대교북단,13,3768.0
109203,109203,20190204,B-37,암사대교북단->광진교북단,14,3009.0
109231,109231,20190204,B-37,광진교북단->암사대교북단,14,3704.0
116763,116763,20190204,B-37,암사대교북단->광진교북단,15,3122.0
116791,116791,20190204,B-37,광진교북단->암사대교북단,15,3661.0
124323,124323,20190204,B-37,암사대교북단->광진교북단,16,3033.0
124351,124351,20190204,B-37,광진교북단->암사대교북단,16,3655.0
131883,131883,20190204,B-37,암사대교북단->광진교북단,17,2905.0
131911,131911,20190204,B-37,광진교북단->암사대교북단,17,2918.0
139443,139443,20190204,B-37,암사대교북단->광진교북단,18,2454.0
139471,139471,20190204,B-37,광진교북단->암사대교북단,18,2637.0
147003,147003,20190204,B-37,암사대교북단->광진교북단,19,2090.0
147031,147031,20190204,B-37,광진교북단->암사대교북단,19,2193.0
154563,154563,20190204,B-37,암사대교북단->광진교북단,20,1773.0
154591,154591,20190204,B-37,광진교북단->암사대교북단,20,2142.0
162123,162123,20190204,B-37,암사대교북단->광진교북단,21,1703.0
162151,162151,20190204,B-37,광진교북단->암사대교북단,21,1886.0
169683,169683,20190204,B-37,암사대교북단->광진교북단,22,1208.0
169711,169711,20190204,B-37,광진교북단->암사대교북단,22,1500.0
177243,177243,20190204,B-37,암사대교북단->광진교북단,23,800.0
177271,177271,20190204,B-37,광진교북단->암사대교북단,23,1052.0
3364,3364,20190205,B-37,암사대교북단->광진교북단,0,477.0
3392,3392,20190205,B-37,광진교북단->암사대교북단,0,638.0
10924,10924,20190205,B-37,암사대교북단->광진교북단,1,329.0
10952,10952,20190205,B-37,광진교북단->암사대교북단,1,353.0
18484,18484,20190205,B-37,암사대교북단->광진교북단,2,232.0
18512,18512,20190205,B-37,광진교북단->암사대교북단,2,253.0
26044,26044,20190205,B-37,암사대교북단->광진교북단,3,178.0
26072,26072,20190205,B-37,광진교북단->암사대교북단,3,211.0
33604,33604,20190205,B-37,암사대교북단->광진교북단,4,248.0
33632,33632,20190205,B-37,광진교북단->암사대교북단,4,221.0
41164,41164,20190205,B-37,암사대교북단->광진교북단,5,516.0
41192,41192,20190205,B-37,광진교북단->암사대교북단,5,449.0
48724,48724,20190205,B-37,암사대교북단->광진교북단,6,1074.0
48752,48752,20190205,B-37,광진교북단->암사대교북단,6,1146.0
56284,56284,20190205,B-37,암사대교북단->광진교북단,7,2368.0
56312,56312,20190205,B-37,광진교북단->암사대교북단,7,2594.0
63844,63844,20190205,B-37,암사대교북단->광진교북단,8,2705.0
63872,63872,20190205,B-37,광진교북단->암사대교북단,8,3531.0
71404,71404,20190205,B-37,암사대교북단->광진교북단,9,2364.0
