,Unnamed: 0,일자,지점번호,방향,시간,교통량
3024,3024,20190201,B-31,고촌IC->개화교,0,359.0
3052,3052,20190201,B-31,개화교->고촌IC,0,426.0
10584,10584,20190201,B-31,고촌IC->개화교,1,280.0
10612,10612,20190201,B-31,개화교->고촌IC,1,264.0
18144,18144,20190201,B-31,고촌IC->개화교,2,190.0
18172,18172,20190201,B-31,개화교->고촌IC,2,184.0
25704,25704,20190201,B-31,고촌IC->개화교,3,182.0
25732,25732,20190201,B-31,개화교->고촌IC,3,150.0
33264,33264,20190201,B-31,고촌IC->개화교,4,354.0
33292,33292,20190201,B-31,개화교->고촌IC,4,181.0
40824,40824,20190201,B-31,고촌IC->개화교,5,674.0
40852,40852,20190201,B-31,개화교->고촌IC,5,515.0
48384,48384,20190201,B-31,고촌IC->개화교,6,1368.0
48412,48412,20190201,B-31,개화교->고촌IC,6,946.0
55944,55944,20190201,B-31,고촌IC->개화교,7,2440.0
55972,55972,20190201,B-31,개화교->고촌IC,7,1266.0
63504,63504,20190201,B-31,고촌IC->개화교,8,2300.0
63532,63532,20190201,B-31,개화교->고촌IC,8,1234.0
71064,71064,20190201,B-31,고촌IC->개화교,9,2444.0
71092,71092,20190201,B-31,개화교->고촌IC,9,1075.0
78624,78624,20190201,B-31,고촌IC->개화교,10,1880.0
78652,78652,20190201,B-31,개화교->고촌IC,10,1130.0
86184,86184,20190201,B-31,고촌IC->개화교,11,1560.0
86212,86212,20190201,B-31,개화교->고촌IC,11,1117.0
93744,93744,20190201,B-31,고촌IC->개화교,12,1498.0
93772,93772,20190201,B-31,개화교->고촌IC,12,1125.0
101304,101304,20190201,B-31,고촌IC->개화교,13,1438.0
101332,101332,20190201,B-31,개화교->고촌IC,13,1200.0
108864,108864,20190201,B-31,고촌IC->개화교,14,1475.0
108892,108892,20190201,B-31,개화교->고촌IC,14,1313.0
116424,116424,20190201,B-31,고촌IC->개화교,15,1559.0
116452,116452,20190201,B-31,개화교->고촌IC,15,1387.0
123984,123984,20190201,B-31,고촌IC->개화교,16,1951.0
124012,124012,20190201,B-31,개화교->고촌IC,16,1513.0
131544,131544,20190201,B-31,고촌IC->개화교,17,2210.0
131572,131572,20190201,B-31,개화교->고촌IC,17,1516.0
139104,139104,20190201,B-31,고촌IC->개화교,18,1946.0
139132,139132,20190201,B-31,개화교->고촌IC,18,1583.0
146664,146664,20190201,B-31,고촌IC->개화교,19,1357.0
146692,146692,20190201,B-31,개화교->고촌IC,19,1446.0
154224,154224,20190201,B-31,고촌IC->개화교,20,1002.0
154252,154252,20190201,B-31,개화교->고촌IC,20,1255.0
161784,161784,20190201,B-31,고촌IC->개화교,21,942.0
161812,161812,20190201,B-31,개화교->고촌IC,21,1145.0
169344,169344,20190201,B-31,고촌IC->개화교,22,767.0
169372,169372,20190201,B-31,개화교->고촌IC,22,1033.0
176904,176904,20190201,B-31,고촌IC->개화교,23,520.0
176932,176932,20190201,B-31,개화교->고촌IC,23,730.0
3025,3025,20190202,B-31,고촌IC->개화교,0,344.0
3053,3053,20190202,B-31,개화교->고촌IC,0,495.0
10585,10585,20190202,B-31,고촌IC->개화교,1,279.0
10613,10613,20190202,B-31,개화교->고촌IC,1,320.0
18145,18145,20190202,B-31,고촌IC->개화교,2,232.0
18173,18173,20190202,B-31,개화교->고촌IC,2,228.0
25705,25705,20190202,B-31,고촌IC->개화교,3,186.0
25733,25733,20190202,B-31,개화교->고촌IC,3,196.0
33265,33265,20190202,B-31,고촌IC->개화교,4,330.0
33293,33293,20190202,B-31,개화교->고촌IC,4,232.0
40825,40825,20190202,B-31,고촌IC->개화교,5,611.0
40853,40853,20190202,B-31,개화교->고촌IC,5,383.0
48385,48385,20190202,B-31,고촌IC->개화교,6,686.0
48413,48413,20190202,B-31,개화교->고촌IC,6,597.0
55945,55945,20190202,B-31,고촌IC->개화교,7,796.0
55973,55973,20190202,B-31,개화교->고촌IC,7,714.0
63505,63505,20190202,B-31,고촌IC->개화교,8,1126.0
63533,63533,20190202,B-31,개화교->고촌IC,8,818.0
71065,71065,20190202,B-31,고촌IC->개화교,9,1320.0
71093,71093,20190202,B-31,개화교->고촌IC,9,1080.0
78625,78625,20190202,B-31,고촌IC->개화교,10,1466.0
78653,78653,20190202,B-31,개화교->고촌IC,10,1220.0
86185,86185,20190202,B-31,고촌IC->개화교,11,1521.0
86213,86213,20190202,B-31,개화교->고촌IC,11,1251.0
93745,93745,20190202,B-31,고촌IC->개화교,12,1594.0
93773,93773,20190202,B-31,개화교->고촌IC,12,1319.0
101305,101305,20190202,B-31,고촌IC->개화교,13,1687.0
101333,101333,20190202,B-31,개화교->고촌IC,13,1282.0
108865,108865,20190202,B-31,고촌IC->개화교,14,1710.0
108893,108893,20190202,B-31,개화교->고촌IC,14,1327.0
116425,116425,20190202,B-31,고촌IC->개화교,15,1634.0
116453,116453,20190202,B-31,개화교->고촌IC,15,1428.0
123985,123985,20190202,B-31,고촌IC->개화교,16,1585.0
124013,124013,20190202,B-31,개화교->고촌IC,16,1442.0
131545,131545,20190202,B-31,고촌IC->개화교,17,1509.0
131573,131573,20190202,B-31,개화교->고촌IC,17,1377.0
139105,139105,20190202,B-31,고촌IC->개화교,18,1242.0
139133,139133,20190202,B-31,개화교->고촌IC,18,1300.0
146665,146665,20190202,B-31,고촌IC->개화교,19,974.0
146693,146693,20190202,B-31,개화교->고촌IC,19,1054.0
154225,154225,20190202,B-31,고촌IC->개화교,20,794.0
154253,154253,20190202,B-31,개화교->고촌IC,20,1006.0
161785,161785,20190202,B-31,고촌IC->개화교,21,770.0
161813,161813,20190202,B-31,개화교->고촌IC,21,891.0
169345,169345,20190202,B-31,고촌IC->개화교,22,684.0
169373,169373,20190202,B-31,개화교->고촌IC,22,839.0
176905,176905,20190202,B-31,고촌IC->개화교,23,424.0
176933,176933,20190202,B-31,개화교->고촌IC,23,636.0
3026,3026,20190203,B-31,고촌IC->개화교,0,261.0
3054,3054,20190203,B-31,개화교->고촌IC,0,415.0
10586,10586,20190203,B-31,고촌IC->개화교,1,208.0
10614,10614,20190203,B-31,개화교->고촌IC,1,262.0
18146,18146,20190203,B-31,고촌IC->개화교,2,166.0
18174,18174,20190203,B-31,개화교->고촌IC,2,183.0
25706,25706,20190203,B-31,고촌IC->개화교,3,120.0
25734,25734,20190203,B-31,개화교->고촌IC,3,148.0
33266,33266,20190203,B-31,고촌IC->개화교,4,230.0
33294,33294,20190203,B-31,개화교->고촌IC,4,137.0
40826,40826,20190203,B-31,고촌IC->개화교,5,414.0
40854,40854,20190203,B-31,개화교->고촌IC,5,184.0
48386,48386,20190203,B-31,고촌IC->개화교,6,447.0
48414,48414,20190203,B-31,개화교->고촌IC,6,291.0
55946,55946,20190203,B-31,고촌IC->개화교,7,493.0
55974,55974,20190203,B-31,개화교->고촌IC,7,416.0
63506,63506,20190203,B-31,고촌IC->개화교,8,697.0
63534,63534,20190203,B-31,개화교->고촌IC,8,498.0
71066,71066,20190203,B-31,고촌IC->개화교,9,988.0
71094,71094,20190203,B-31,개화교->고촌IC,9,719.0
78626,78626,20190203,B-31,고촌IC->개화교,10,1238.0
78654,78654,20190203,B-31,개화교->고촌IC,10,885.0
86186,86186,20190203,B-31,고촌IC->개화교,11,1211.0
86214,86214,20190203,B-31,개화교->고촌IC,11,1001.0
93746,93746,20190203,B-31,고촌IC->개화교,12,1226.0
93774,93774,20190203,B-31,개화교->고촌IC,12,1109.0
101306,101306,20190203,B-31,고촌IC->개화교,13,1383.0
101334,101334,20190203,B-31,개화교->고촌IC,13,1232.0
108866,108866,20190203,B-31,고촌IC->개화교,14,1421.0
108894,108894,20190203,B-31,개화교->고촌IC,14,1286.0
116426,116426,20190203,B-31,고촌IC->개화교,15,1408.0
116454,116454,20190203,B-31,개화교->고촌IC,15,1254.0
123986,123986,20190203,B-31,고촌IC->개화교,16,1351.0
124014,124014,20190203,B-31,개화교->고촌IC,16,1281.0
131546,131546,20190203,B-31,고촌IC->개화교,17,1266.0
131574,131574,20190203,B-31,개화교->고촌IC,17,1215.0
139106,139106,20190203,B-31,고촌IC->개화교,18,955.0
139134,139134,20190203,B-31,개화교->고촌IC,18,1102.0
146666,146666,20190203,B-31,고촌IC->개화교,19,786.0
146694,146694,20190203,B-31,개화교->고촌IC,19,1013.0
154226,154226,20190203,B-31,고촌IC->개화교,20,638.0
154254,154254,20190203,B-31,개화교->고촌IC,20,847.0
161786,161786,20190203,B-31,고촌IC->개화교,21,635.0
161814,161814,20190203,B-31,개화교->고촌IC,21,857.0
169346,169346,20190203,B-31,고촌IC->개화교,22,516.0
169374,169374,20190203,B-31,개화교->고촌IC,22,701.0
176906,176906,20190203,B-31,고촌IC->개화교,23,332.0
176934,176934,20190203,B-31,개화교->고촌IC,23,498.0
3027,3027,20190204,B-31,고촌IC->개화교,0,205.0
3055,3055,20190204,B-31,개화교->고촌IC,0,302.0
10587,10587,20190204,B-31,고촌IC->개화교,1,135.0
10615,10615,20190204,B-31,개화교->고촌IC,1,196.0
18147,18147,20190204,B-31,고촌IC->개화교,2,136.0
18175,18175,20190204,B-31,개화교->고촌IC,2,158.0
25707,25707,20190204,B-31,고촌IC->개화교,3,116.0
25735,25735,20190204,B-31,개화교->고촌IC,3,134.0
33267,33267,20190204,B-31,고촌IC->개화교,4,224.0
33295,33295,20190204,B-31,개화교->고촌IC,4,150.0
40827,40827,20190204,B-31,고촌IC->개화교,5,405.0
40855,40855,20190204,B-31,개화교->고촌IC,5,190.0
48387,48387,20190204,B-31,고촌IC->개화교,6,448.0
48415,48415,20190204,B-31,개화교->고촌IC,6,302.0
55947,55947,20190204,B-31,고촌IC->개화교,7,493.0
55975,55975,20190204,B-31,개화교->고촌IC,7,438.0
63507,63507,20190204,B-31,고촌IC->개화교,8,694.0
63535,63535,20190204,B-31,개화교->고촌IC,8,567.0
71067,71067,20190204,B-31,고촌IC->개화교,9,947.0
71095,71095,20190204,B-31,개화교->고촌IC,9,804.0
78627,78627,20190204,B-31,고촌IC->개화교,10,1173.0
78655,78655,20190204,B-31,개화교->고촌IC,10,1058.0
86187,86187,20190204,B-31,고촌IC->개화교,11,1495.0
86215,86215,20190204,B-31,개화교->고촌IC,11,1157.0
93747,93747,20190204,B-31,고촌IC->개화교,12,1452.0
93775,93775,20190204,B-31,개화교->고촌IC,12,1076.0
101307,101307,20190204,B-31,고촌IC->개화교,13,1411.0
101335,101335,20190204,B-31,개화교->고촌IC,13,1168.0
108867,108867,20190204,B-31,고촌IC->개화교,14,1250.0
108895,108895,20190204,B-31,개화교->고촌IC,14,1278.0
116427,116427,20190204,B-31,고촌IC->개화교,15,1286.0
116455,116455,20190204,B-31,개화교->고촌IC,15,1219.0
123987,123987,20190204,B-31,고촌IC->개화교,16,1198.0
124015,124015,20190204,B-31,개화교->고촌IC,16,1169.0
131547,131547,20190204,B-31,고촌IC->개화교,17,1216.0
131575,131575,20190204,B-31,개화교->고촌IC,17,1147.0
139107,139107,20190204,B-31,고촌IC->개화교,18,1010.0
139135,139135,20190204,B-31,개화교->고촌IC,18,1084.0
146667,146667,20190204,B-31,고촌IC->개화교,19,800.0
146695,146695,20190204,B-31,개화교->고촌IC,19,971.0
154227,154227,20190204,B-31,고촌IC->개화교,20,665.0
154255,154255,20190204,B-31,개화교->고촌IC,20,873.0
161787,161787,20190204,B-31,고촌IC->개화교,21,657.0
161815,161815,20190204,B-31,개화교->고촌IC,21,804.0
169347,169347,20190204,B-31,고촌IC->개화교,22,493.0
169375,169375,20190204,B-31,개화교->고촌IC,22,670.0
176907,176907,20190204,B-31,고촌IC->개화교,23,289.0
176935,176935,20190204,B-31,개화교->고촌IC,23,497.0
3028,3028,20190205,B-31,고촌IC->개화교,0,211.0
3056,3056,20190205,B-31,개화교->고촌IC,0,298.0
10588,10588,20190205,B-31,고촌IC->개화교,1,109.0
10616,10616,20190205,B-31,개화교->고촌IC,1,149.0
18148,18148,20190205,B-31,고촌IC->개화교,2,90.0
18176,18176,20190205,B-31,개화교->고촌IC,2,106.0
25708,25708,20190205,B-31,고촌IC->개화교,3,79.0
25736,25736,20190205,B-31,개화교->고촌IC,3,74.0
33268,33268,20190205,B-31,고촌IC->개화교,4,186.0
33296,33296,20190205,B-31,개화교->고촌IC,4,83.0
40828,40828,20190205,B-31,고촌IC->개화교,5,348.0
40856,40856,20190205,B-31,개화교->고촌IC,5,191.0
48388,48388,20190205,B-31,고촌IC->개화교,6,522.0
48416,48416,20190205,B-31,개화교->고촌IC,6,452.0
55948,55948,20190205,B-31,고촌IC->개화교,7,996.0
55976,55976,20190205,B-31,개화교->고촌IC,7,835.0
63508,63508,20190205,B-31,고촌IC->개화교,8,1172.0
63536,63536,20190205,B-31,개화교->고촌IC,8,1014.0
71068,71068,20190205,B-31,고촌IC->개화교,9,960.0
