,Unnamed: 0,일자,지점번호,방향,시간,교통량
6216,6216,20190201,D-31,경문고교->이수교차로,0,1289.0
6244,6244,20190201,D-31,이수교차로->경문고교,0,1522.0
13776,13776,20190201,D-31,경문고교->이수교차로,1,993.0
13804,13804,20190201,D-31,이수교차로->경문고교,1,1057.0
21336,21336,20190201,D-31,경문고교->이수교차로,2,630.0
21364,21364,20190201,D-31,이수교차로->경문고교,2,826.0
28896,28896,20190201,D-31,경문고교->이수교차로,3,496.0
28924,28924,20190201,D-31,이수교차로->경문고교,3,531.0
36456,36456,20190201,D-31,경문고교->이수교차로,4,583.0
36484,36484,20190201,D-31,이수교차로->경문고교,4,553.0
44016,44016,20190201,D-31,경문고교->이수교차로,5,1153.0
44044,44044,20190201,D-31,이수교차로->경문고교,5,848.0
51576,51576,20190201,D-31,경문고교->이수교차로,6,2256.0
51604,51604,20190201,D-31,이수교차로->경문고교,6,1609.0
59136,59136,20190201,D-31,경문고교->이수교차로,7,3251.0
59164,59164,20190201,D-31,이수교차로->경문고교,7,1886.0
66696,66696,20190201,D-31,경문고교->이수교차로,8,3271.0
66724,66724,20190201,D-31,이수교차로->경문고교,8,1795.0
74256,74256,20190201,D-31,경문고교->이수교차로,9,2973.0
74284,74284,20190201,D-31,이수교차로->경문고교,9,2224.0
81816,81816,20190201,D-31,경문고교->이수교차로,10,2731.0
81844,81844,20190201,D-31,이수교차로->경문고교,10,2026.0
89376,89376,20190201,D-31,경문고교->이수교차로,11,2479.0
89404,89404,20190201,D-31,이수교차로->경문고교,11,2241.0
96936,96936,20190201,D-31,경문고교->이수교차로,12,2519.0
96964,96964,20190201,D-31,이수교차로->경문고교,12,2018.0
104496,104496,20190201,D-31,경문고교->이수교차로,13,2756.0
104524,104524,20190201,D-31,이수교차로->경문고교,13,2076.0
112056,112056,20190201,D-31,경문고교->이수교차로,14,2672.0
112084,112084,20190201,D-31,이수교차로->경문고교,14,1835.0
119616,119616,20190201,D-31,경문고교->이수교차로,15,2829.0
119644,119644,20190201,D-31,이수교차로->경문고교,15,1784.0
127176,127176,20190201,D-31,경문고교->이수교차로,16,2917.0
127204,127204,20190201,D-31,이수교차로->경문고교,16,1324.0
134736,134736,20190201,D-31,경문고교->이수교차로,17,2369.0
134764,134764,20190201,D-31,이수교차로->경문고교,17,1312.0
142296,142296,20190201,D-31,경문고교->이수교차로,18,2304.0
142324,142324,20190201,D-31,이수교차로->경문고교,18,936.0
149856,149856,20190201,D-31,경문고교->이수교차로,19,2011.0
149884,149884,20190201,D-31,이수교차로->경문고교,19,1602.0
157416,157416,20190201,D-31,경문고교->이수교차로,20,1869.0
157444,157444,20190201,D-31,이수교차로->경문고교,20,1918.0
164976,164976,20190201,D-31,경문고교->이수교차로,21,2030.0
165004,165004,20190201,D-31,이수교차로->경문고교,21,1879.0
172536,172536,20190201,D-31,경문고교->이수교차로,22,2083.0
172564,172564,20190201,D-31,이수교차로->경문고교,22,1986.0
180096,180096,20190201,D-31,경문고교->이수교차로,23,1797.0
180124,180124,20190201,D-31,이수교차로->경문고교,23,1797.0
6217,6217,20190202,D-31,경문고교->이수교차로,0,1407.0
6245,6245,20190202,D-31,이수교차로->경문고교,0,1431.0
13777,13777,20190202,D-31,경문고교->이수교차로,1,1148.0
13805,13805,20190202,D-31,이수교차로->경문고교,1,1228.0
21337,21337,20190202,D-31,경문고교->이수교차로,2,873.0
21365,21365,20190202,D-31,이수교차로->경문고교,2,928.0
28897,28897,20190202,D-31,경문고교->이수교차로,3,599.0
28925,28925,20190202,D-31,이수교차로->경문고교,3,727.0
36457,36457,20190202,D-31,경문고교->이수교차로,4,721.0
36485,36485,20190202,D-31,이수교차로->경문고교,4,678.0
44017,44017,20190202,D-31,경문고교->이수교차로,5,1004.0
44045,44045,20190202,D-31,이수교차로->경문고교,5,883.0
51577,51577,20190202,D-31,경문고교->이수교차로,6,1449.0
51605,51605,20190202,D-31,이수교차로->경문고교,6,1151.0
59137,59137,20190202,D-31,경문고교->이수교차로,7,1664.0
59165,59165,20190202,D-31,이수교차로->경문고교,7,1387.0
66697,66697,20190202,D-31,경문고교->이수교차로,8,2120.0
66725,66725,20190202,D-31,이수교차로->경문고교,8,1678.0
74257,74257,20190202,D-31,경문고교->이수교차로,9,2598.0
74285,74285,20190202,D-31,이수교차로->경문고교,9,2001.0
81817,81817,20190202,D-31,경문고교->이수교차로,10,2722.0
81845,81845,20190202,D-31,이수교차로->경문고교,10,2061.0
89377,89377,20190202,D-31,경문고교->이수교차로,11,2815.0
89405,89405,20190202,D-31,이수교차로->경문고교,11,2071.0
96937,96937,20190202,D-31,경문고교->이수교차로,12,2745.0
96965,96965,20190202,D-31,이수교차로->경문고교,12,1872.0
104497,104497,20190202,D-31,경문고교->이수교차로,13,2828.0
104525,104525,20190202,D-31,이수교차로->경문고교,13,2030.0
112057,112057,20190202,D-31,경문고교->이수교차로,14,2757.0
112085,112085,20190202,D-31,이수교차로->경문고교,14,1881.0
119617,119617,20190202,D-31,경문고교->이수교차로,15,2669.0
119645,119645,20190202,D-31,이수교차로->경문고교,15,1911.0
127177,127177,20190202,D-31,경문고교->이수교차로,16,2645.0
127205,127205,20190202,D-31,이수교차로->경문고교,16,2058.0
134737,134737,20190202,D-31,경문고교->이수교차로,17,2367.0
134765,134765,20190202,D-31,이수교차로->경문고교,17,1957.0
142297,142297,20190202,D-31,경문고교->이수교차로,18,2118.0
142325,142325,20190202,D-31,이수교차로->경문고교,18,2157.0
149857,149857,20190202,D-31,경문고교->이수교차로,19,1885.0
149885,149885,20190202,D-31,이수교차로->경문고교,19,1991.0
157417,157417,20190202,D-31,경문고교->이수교차로,20,1757.0
157445,157445,20190202,D-31,이수교차로->경문고교,20,1849.0
164977,164977,20190202,D-31,경문고교->이수교차로,21,1762.0
165005,165005,20190202,D-31,이수교차로->경문고교,21,1928.0
172537,172537,20190202,D-31,경문고교->이수교차로,22,1555.0
172565,172565,20190202,D-31,이수교차로->경문고교,22,1803.0
180097,180097,20190202,D-31,경문고교->이수교차로,23,1397.0
180125,180125,20190202,D-31,이수교차로->경문고교,23,1591.0
6218,6218,20190203,D-31,경문고교->이수교차로,0,1248.0
6246,6246,20190203,D-31,이수교차로->경문고교,0,1328.0
13778,13778,20190203,D-31,경문고교->이수교차로,1,753.0
13806,13806,20190203,D-31,이수교차로->경문고교,1,885.0
21338,21338,20190203,D-31,경문고교->이수교차로,2,588.0
21366,21366,20190203,D-31,이수교차로->경문고교,2,689.0
28898,28898,20190203,D-31,경문고교->이수교차로,3,432.0
28926,28926,20190203,D-31,이수교차로->경문고교,3,520.0
