,Unnamed: 0,일자,지점번호,방향,시간,교통량
4480,4480,20190201,C-21,광진교남단->광진교북단,0,206.0
4508,4508,20190201,C-21,광진교북단->광진교남단,0,88.0
12040,12040,20190201,C-21,광진교남단->광진교북단,1,172.0
12068,12068,20190201,C-21,광진교북단->광진교남단,1,92.0
19600,19600,20190201,C-21,광진교남단->광진교북단,2,101.0
19628,19628,20190201,C-21,광진교북단->광진교남단,2,91.0
27160,27160,20190201,C-21,광진교남단->광진교북단,3,104.0
27188,27188,20190201,C-21,광진교북단->광진교남단,3,77.0
34720,34720,20190201,C-21,광진교남단->광진교북단,4,78.0
34748,34748,20190201,C-21,광진교북단->광진교남단,4,59.0
42280,42280,20190201,C-21,광진교남단->광진교북단,5,150.0
42308,42308,20190201,C-21,광진교북단->광진교남단,5,91.0
49840,49840,20190201,C-21,광진교남단->광진교북단,6,311.0
49868,49868,20190201,C-21,광진교북단->광진교남단,6,137.0
57400,57400,20190201,C-21,광진교남단->광진교북단,7,514.0
57428,57428,20190201,C-21,광진교북단->광진교남단,7,283.0
64960,64960,20190201,C-21,광진교남단->광진교북단,8,789.0
64988,64988,20190201,C-21,광진교북단->광진교남단,8,437.0
72520,72520,20190201,C-21,광진교남단->광진교북단,9,646.0
72548,72548,20190201,C-21,광진교북단->광진교남단,9,435.0
80080,80080,20190201,C-21,광진교남단->광진교북단,10,623.0
80108,80108,20190201,C-21,광진교북단->광진교남단,10,434.0
87640,87640,20190201,C-21,광진교남단->광진교북단,11,406.0
87668,87668,20190201,C-21,광진교북단->광진교남단,11,427.0
95200,95200,20190201,C-21,광진교남단->광진교북단,12,448.0
95228,95228,20190201,C-21,광진교북단->광진교남단,12,365.0
102760,102760,20190201,C-21,광진교남단->광진교북단,13,458.0
102788,102788,20190201,C-21,광진교북단->광진교남단,13,435.0
110320,110320,20190201,C-21,광진교남단->광진교북단,14,521.0
110348,110348,20190201,C-21,광진교북단->광진교남단,14,497.0
117880,117880,20190201,C-21,광진교남단->광진교북단,15,574.0
117908,117908,20190201,C-21,광진교북단->광진교남단,15,488.0
125440,125440,20190201,C-21,광진교남단->광진교북단,16,583.0
125468,125468,20190201,C-21,광진교북단->광진교남단,16,576.0
133000,133000,20190201,C-21,광진교남단->광진교북단,17,778.0
133028,133028,20190201,C-21,광진교북단->광진교남단,17,580.0
140560,140560,20190201,C-21,광진교남단->광진교북단,18,758.0
140588,140588,20190201,C-21,광진교북단->광진교남단,18,592.0
148120,148120,20190201,C-21,광진교남단->광진교북단,19,734.0
148148,148148,20190201,C-21,광진교북단->광진교남단,19,464.0
155680,155680,20190201,C-21,광진교남단->광진교북단,20,399.0
155708,155708,20190201,C-21,광진교북단->광진교남단,20,351.0
163240,163240,20190201,C-21,광진교남단->광진교북단,21,359.0
163268,163268,20190201,C-21,광진교북단->광진교남단,21,253.0
170800,170800,20190201,C-21,광진교남단->광진교북단,22,327.0
170828,170828,20190201,C-21,광진교북단->광진교남단,22,214.0
178360,178360,20190201,C-21,광진교남단->광진교북단,23,207.0
178388,178388,20190201,C-21,광진교북단->광진교남단,23,154.0
4481,4481,20190202,C-21,광진교남단->광진교북단,0,171.0
4509,4509,20190202,C-21,광진교북단->광진교남단,0,120.0
12041,12041,20190202,C-21,광진교남단->광진교북단,1,169.0
12069,12069,20190202,C-21,광진교북단->광진교남단,1,94.0
19601,19601,20190202,C-21,광진교남단->광진교북단,2,119.0
19629,19629,20190202,C-21,광진교북단->광진교남단,2,83.0
27161,27161,20190202,C-21,광진교남단->광진교북단,3,113.0
27189,27189,20190202,C-21,광진교북단->광진교남단,3,85.0
34721,34721,20190202,C-21,광진교남단->광진교북단,4,93.0
34749,34749,20190202,C-21,광진교북단->광진교남단,4,91.0
42281,42281,20190202,C-21,광진교남단->광진교북단,5,132.0
42309,42309,20190202,C-21,광진교북단->광진교남단,5,75.0
49841,49841,20190202,C-21,광진교남단->광진교북단,6,174.0
49869,49869,20190202,C-21,광진교북단->광진교남단,6,144.0
57401,57401,20190202,C-21,광진교남단->광진교북단,7,276.0
57429,57429,20190202,C-21,광진교북단->광진교남단,7,174.0
64961,64961,20190202,C-21,광진교남단->광진교북단,8,365.0
64989,64989,20190202,C-21,광진교북단->광진교남단,8,297.0
72521,72521,20190202,C-21,광진교남단->광진교북단,9,397.0
72549,72549,20190202,C-21,광진교북단->광진교남단,9,409.0
80081,80081,20190202,C-21,광진교남단->광진교북단,10,459.0
80109,80109,20190202,C-21,광진교북단->광진교남단,10,422.0
87641,87641,20190202,C-21,광진교남단->광진교북단,11,483.0
87669,87669,20190202,C-21,광진교북단->광진교남단,11,479.0
95201,95201,20190202,C-21,광진교남단->광진교북단,12,472.0
95229,95229,20190202,C-21,광진교북단->광진교남단,12,477.0
102761,102761,20190202,C-21,광진교남단->광진교북단,13,502.0
102789,102789,20190202,C-21,광진교북단->광진교남단,13,477.0
110321,110321,20190202,C-21,광진교남단->광진교북단,14,549.0
110349,110349,20190202,C-21,광진교북단->광진교남단,14,477.0
117881,117881,20190202,C-21,광진교남단->광진교북단,15,508.0
117909,117909,20190202,C-21,광진교북단->광진교남단,15,469.0
125441,125441,20190202,C-21,광진교남단->광진교북단,16,531.0
125469,125469,20190202,C-21,광진교북단->광진교남단,16,462.0
133001,133001,20190202,C-21,광진교남단->광진교북단,17,550.0
133029,133029,20190202,C-21,광진교북단->광진교남단,17,439.0
140561,140561,20190202,C-21,광진교남단->광진교북단,18,463.0
140589,140589,20190202,C-21,광진교북단->광진교남단,18,398.0
148121,148121,20190202,C-21,광진교남단->광진교북단,19,412.0
148149,148149,20190202,C-21,광진교북단->광진교남단,19,323.0
155681,155681,20190202,C-21,광진교남단->광진교북단,20,344.0
155709,155709,20190202,C-21,광진교북단->광진교남단,20,276.0
163241,163241,20190202,C-21,광진교남단->광진교북단,21,287.0
163269,163269,20190202,C-21,광진교북단->광진교남단,21,247.0
170801,170801,20190202,C-21,광진교남단->광진교북단,22,278.0
170829,170829,20190202,C-21,광진교북단->광진교남단,22,202.0
178361,178361,20190202,C-21,광진교남단->광진교북단,23,181.0
178389,178389,20190202,C-21,광진교북단->광진교남단,23,134.0
4482,4482,20190203,C-21,광진교남단->광진교북단,0,187.0
4510,4510,20190203,C-21,광진교북단->광진교남단,0,97.0
12042,12042,20190203,C-21,광진교남단->광진교북단,1,119.0
12070,12070,20190203,C-21,광진교북단->광진교남단,1,106.0
19602,19602,20190203,C-21,광진교남단->광진교북단,2,94.0
19630,19630,20190203,C-21,광진교북단->광진교남단,2,80.0
27162,27162,20190203,C-21,광진교남단->광진교북단,3,87.0
27190,27190,20190203,C-21,광진교북단->광진교남단,3,81.0
34722,34722,20190203,C-21,광진교남단->광진교북단,4,50.0
34750,34750,20190203,C-21,광진교북단->광진교남단,4,53.0
42282,42282,20190203,C-21,광진교남단->광진교북단,5,70.0
42310,42310,20190203,C-21,광진교북단->광진교남단,5,42.0
49842,49842,20190203,C-21,광진교남단->광진교북단,6,99.0
49870,49870,20190203,C-21,광진교북단->광진교남단,6,104.0
57402,57402,20190203,C-21,광진교남단->광진교북단,7,121.0
57430,57430,20190203,C-21,광진교북단->광진교남단,7,101.0
64962,64962,20190203,C-21,광진교남단->광진교북단,8,168.0
64990,64990,20190203,C-21,광진교북단->광진교남단,8,168.0
72522,72522,20190203,C-21,광진교남단->광진교북단,9,266.0
72550,72550,20190203,C-21,광진교북단->광진교남단,9,218.0
80082,80082,20190203,C-21,광진교남단->광진교북단,10,337.0
80110,80110,20190203,C-21,광진교북단->광진교남단,10,346.0
87642,87642,20190203,C-21,광진교남단->광진교북단,11,327.0
87670,87670,20190203,C-21,광진교북단->광진교남단,11,279.0
95202,95202,20190203,C-21,광진교남단->광진교북단,12,337.0
95230,95230,20190203,C-21,광진교북단->광진교남단,12,306.0
102762,102762,20190203,C-21,광진교남단->광진교북단,13,423.0
102790,102790,20190203,C-21,광진교북단->광진교남단,13,349.0
110322,110322,20190203,C-21,광진교남단->광진교북단,14,411.0
110350,110350,20190203,C-21,광진교북단->광진교남단,14,417.0
117882,117882,20190203,C-21,광진교남단->광진교북단,15,377.0
117910,117910,20190203,C-21,광진교북단->광진교남단,15,385.0
125442,125442,20190203,C-21,광진교남단->광진교북단,16,422.0
125470,125470,20190203,C-21,광진교북단->광진교남단,16,314.0
133002,133002,20190203,C-21,광진교남단->광진교북단,17,472.0
133030,133030,20190203,C-21,광진교북단->광진교남단,17,330.0
140562,140562,20190203,C-21,광진교남단->광진교북단,18,418.0
140590,140590,20190203,C-21,광진교북단->광진교남단,18,322.0
148122,148122,20190203,C-21,광진교남단->광진교북단,19,373.0
148150,148150,20190203,C-21,광진교북단->광진교남단,19,320.0
155682,155682,20190203,C-21,광진교남단->광진교북단,20,276.0
155710,155710,20190203,C-21,광진교북단->광진교남단,20,245.0
163242,163242,20190203,C-21,광진교남단->광진교북단,21,243.0
163270,163270,20190203,C-21,광진교북단->광진교남단,21,192.0
170802,170802,20190203,C-21,광진교남단->광진교북단,22,202.0
170830,170830,20190203,C-21,광진교북단->광진교남단,22,161.0
178362,178362,20190203,C-21,광진교남단->광진교북단,23,145.0
178390,178390,20190203,C-21,광진교북단->광진교남단,23,110.0
4483,4483,20190204,C-21,광진교남단->광진교북단,0,118.0
4511,4511,20190204,C-21,광진교북단->광진교남단,0,73.0
12043,12043,20190204,C-21,광진교남단->광진교북단,1,96.0
12071,12071,20190204,C-21,광진교북단->광진교남단,1,69.0
19603,19603,20190204,C-21,광진교남단->광진교북단,2,76.0
19631,19631,20190204,C-21,광진교북단->광진교남단,2,43.0
27163,27163,20190204,C-21,광진교남단->광진교북단,3,67.0
27191,27191,20190204,C-21,광진교북단->광진교남단,3,46.0
34723,34723,20190204,C-21,광진교남단->광진교북단,4,68.0
34751,34751,20190204,C-21,광진교북단->광진교남단,4,34.0
42283,42283,20190204,C-21,광진교남단->광진교북단,5,75.0
42311,42311,20190204,C-21,광진교북단->광진교남단,5,54.0
49843,49843,20190204,C-21,광진교남단->광진교북단,6,90.0
49871,49871,20190204,C-21,광진교북단->광진교남단,6,86.0
57403,57403,20190204,C-21,광진교남단->광진교북단,7,115.0
57431,57431,20190204,C-21,광진교북단->광진교남단,7,131.0
64963,64963,20190204,C-21,광진교남단->광진교북단,8,193.0
64991,64991,20190204,C-21,광진교북단->광진교남단,8,161.0
72523,72523,20190204,C-21,광진교남단->광진교북단,9,232.0
72551,72551,20190204,C-21,광진교북단->광진교남단,9,265.0
80083,80083,20190204,C-21,광진교남단->광진교북단,10,371.0
80111,80111,20190204,C-21,광진교북단->광진교남단,10,304.0
87643,87643,20190204,C-21,광진교남단->광진교북단,11,369.0
87671,87671,20190204,C-21,광진교북단->광진교남단,11,316.0
95203,95203,20190204,C-21,광진교남단->광진교북단,12,362.0
95231,95231,20190204,C-21,광진교북단->광진교남단,12,294.0
102763,102763,20190204,C-21,광진교남단->광진교북단,13,377.0
102791,102791,20190204,C-21,광진교북단->광진교남단,13,280.0
110323,110323,20190204,C-21,광진교남단->광진교북단,14,379.0
110351,110351,20190204,C-21,광진교북단->광진교남단,14,341.0
117883,117883,20190204,C-21,광진교남단->광진교북단,15,377.0
117911,117911,20190204,C-21,광진교북단->광진교남단,15,310.0
125443,125443,20190204,C-21,광진교남단->광진교북단,16,405.0
125471,125471,20190204,C-21,광진교북단->광진교남단,16,273.0
133003,133003,20190204,C-21,광진교남단->광진교북단,17,380.0
133031,133031,20190204,C-21,광진교북단->광진교남단,17,299.0
140563,140563,20190204,C-21,광진교남단->광진교북단,18,294.0
140591,140591,20190204,C-21,광진교북단->광진교남단,18,276.0
148123,148123,20190204,C-21,광진교남단->광진교북단,19,310.0
148151,148151,20190204,C-21,광진교북단->광진교남단,19,215.0
155683,155683,20190204,C-21,광진교남단->광진교북단,20,259.0
155711,155711,20190204,C-21,광진교북단->광진교남단,20,173.0
163243,163243,20190204,C-21,광진교남단->광진교북단,21,258.0
163271,163271,20190204,C-21,광진교북단->광진교남단,21,138.0
170803,170803,20190204,C-21,광진교남단->광진교북단,22,185.0
170831,170831,20190204,C-21,광진교북단->광진교남단,22,142.0
178363,178363,20190204,C-21,광진교남단->광진교북단,23,127.0
178391,178391,20190204,C-21,광진교북단->광진교남단,23,95.0
4484,4484,20190205,C-21,광진교남단->광진교북단,0,100.0
4512,4512,20190205,C-21,광진교북단->광진교남단,0,70.0
12044,12044,20190205,C-21,광진교남단->광진교북단,1,72.0
12072,12072,20190205,C-21,광진교북단->광진교남단,1,53.0
19604,19604,20190205,C-21,광진교남단->광진교북단,2,56.0
19632,19632,20190205,C-21,광진교북단->광진교남단,2,52.0
27164,27164,20190205,C-21,광진교남단->광진교북단,3,55.0
27192,27192,20190205,C-21,광진교북단->광진교남단,3,35.0
34724,34724,20190205,C-21,광진교남단->광진교북단,4,33.0
34752,34752,20190205,C-21,광진교북단->광진교남단,4,34.0
42284,42284,20190205,C-21,광진교남단->광진교북단,5,66.0
42312,42312,20190205,C-21,광진교북단->광진교남단,5,46.0
49844,49844,20190205,C-21,광진교남단->광진교북단,6,134.0
49872,49872,20190205,C-21,광진교북단->광진교남단,6,95.0
57404,57404,20190205,C-21,광진교남단->광진교북단,7,213.0
57432,57432,20190205,C-21,광진교북단->광진교남단,7,129.0
64964,64964,20190205,C-21,광진교남단->광진교북단,8,256.0
64992,64992,20190205,C-21,광진교북단->광진교남단,8,245.0
72524,72524,20190205,C-21,광진교남단->광진교북단,9,235.0
72552,72552,20190205,C-21,광진교북단->광진교남단,9,176.0
80084,80084,20190205,C-21,광진교남단->광진교북단,10,334.0
80112,80112,20190205,C-21,광진교북단->광진교남단,10,285.0
87644,87644,20190205,C-21,광진교남단->광진교북단,11,428.0
87672,87672,20190205,C-21,광진교북단->광진교남단,11,371.0
95204,95204,20190205,C-21,광진교남단->광진교북단,12,719.0
95232,95232,20190205,C-21,광진교북단->광진교남단,12,486.0
102764,102764,20190205,C-21,광진교남단->광진교북단,13,656.0
102792,102792,20190205,C-21,광진교북단->광진교남단,13,419.0
110324,110324,20190205,C-21,광진교남단->광진교북단,14,576.0
110352,110352,20190205,C-21,광진교북단->광진교남단,14,468.0
117884,117884,20190205,C-21,광진교남단->광진교북단,15,632.0
117912,117912,20190205,C-21,광진교북단->광진교남단,15,413.0
125444,125444,20190205,C-21,광진교남단->광진교북단,16,592.0
125472,125472,20190205,C-21,광진교북단->광진교남단,16,397.0
133004,133004,20190205,C-21,광진교남단->광진교북단,17,476.0
133032,133032,20190205,C-21,광진교북단->광진교남단,17,374.0
140564,140564,20190205,C-21,광진교남단->광진교북단,18,401.0
140592,140592,20190205,C-21,광진교북단->광진교남단,18,303.0
148124,148124,20190205,C-21,광진교남단->광진교북단,19,398.0
148152,148152,20190205,C-21,광진교북단->광진교남단,19,244.0
155684,155684,20190205,C-21,광진교남단->광진교북단,20,343.0
155712,155712,20190205,C-21,광진교북단->광진교남단,20,192.0
163244,163244,20190205,C-21,광진교남단->광진교북단,21,307.0
163272,163272,20190205,C-21,광진교북단->광진교남단,21,184.0
170804,170804,20190205,C-21,광진교남단->광진교북단,22,232.0
170832,170832,20190205,C-21,광진교북단->광진교남단,22,138.0
178364,178364,20190205,C-21,광진교남단->광진교북단,23,169.0
178392,178392,20190205,C-21,광진교북단->광진교남단,23,80.0
4485,4485,20190206,C-21,광진교남단->광진교북단,0,135.0
4513,4513,20190206,C-21,광진교북단->광진교남단,0,76.0
12045,12045,20190206,C-21,광진교남단->광진교북단,1,95.0
12073,12073,20190206,C-21,광진교북단->광진교남단,1,47.0
19605,19605,20190206,C-21,광진교남단->광진교북단,2,91.0
19633,19633,20190206,C-21,광진교북단->광진교남단,2,50.0
27165,27165,20190206,C-21,광진교남단->광진교북단,3,75.0
27193,27193,20190206,C-21,광진교북단->광진교남단,3,48.0
34725,34725,20190206,C-21,광진교남단->광진교북단,4,85.0
34753,34753,20190206,C-21,광진교북단->광진교남단,4,45.0
42285,42285,20190206,C-21,광진교남단->광진교북단,5,86.0
42313,42313,20190206,C-21,광진교북단->광진교남단,5,44.0
49845,49845,20190206,C-21,광진교남단->광진교북단,6,99.0
49873,49873,20190206,C-21,광진교북단->광진교남단,6,67.0
57405,57405,20190206,C-21,광진교남단->광진교북단,7,103.0
57433,57433,20190206,C-21,광진교북단->광진교남단,7,78.0
64965,64965,20190206,C-21,광진교남단->광진교북단,8,153.0
64993,64993,20190206,C-21,광진교북단->광진교남단,8,106.0
72525,72525,20190206,C-21,광진교남단->광진교북단,9,236.0
72553,72553,20190206,C-21,광진교북단->광진교남단,9,190.0
80085,80085,20190206,C-21,광진교남단->광진교북단,10,293.0
80113,80113,20190206,C-21,광진교북단->광진교남단,10,201.0
87645,87645,20190206,C-21,광진교남단->광진교북단,11,365.0
87673,87673,20190206,C-21,광진교북단->광진교남단,11,249.0
95205,95205,20190206,C-21,광진교남단->광진교북단,12,371.0
95233,95233,20190206,C-21,광진교북단->광진교남단,12,303.0
102765,102765,20190206,C-21,광진교남단->광진교북단,13,405.0
102793,102793,20190206,C-21,광진교북단->광진교남단,13,300.0
110325,110325,20190206,C-21,광진교남단->광진교북단,14,406.0
110353,110353,20190206,C-21,광진교북단->광진교남단,14,311.0
117885,117885,20190206,C-21,광진교남단->광진교북단,15,386.0
117913,117913,20190206,C-21,광진교북단->광진교남단,15,313.0
125445,125445,20190206,C-21,광진교남단->광진교북단,16,410.0
125473,125473,20190206,C-21,광진교북단->광진교남단,16,300.0
133005,133005,20190206,C-21,광진교남단->광진교북단,17,426.0
133033,133033,20190206,C-21,광진교북단->광진교남단,17,280.0
140565,140565,20190206,C-21,광진교남단->광진교북단,18,377.0
140593,140593,20190206,C-21,광진교북단->광진교남단,18,257.0
148125,148125,20190206,C-21,광진교남단->광진교북단,19,293.0
148153,148153,20190206,C-21,광진교북단->광진교남단,19,181.0
155685,155685,20190206,C-21,광진교남단->광진교북단,20,313.0
155713,155713,20190206,C-21,광진교북단->광진교남단,20,176.0
163245,163245,20190206,C-21,광진교남단->광진교북단,21,283.0
163273,163273,20190206,C-21,광진교북단->광진교남단,21,160.0
170805,170805,20190206,C-21,광진교남단->광진교북단,22,190.0
170833,170833,20190206,C-21,광진교북단->광진교남단,22,150.0
178365,178365,20190206,C-21,광진교남단->광진교북단,23,151.0
178393,178393,20190206,C-21,광진교북단->광진교남단,23,105.0
4486,4486,20190207,C-21,광진교남단->광진교북단,0,112.0
4514,4514,20190207,C-21,광진교북단->광진교남단,0,73.0
12046,12046,20190207,C-21,광진교남단->광진교북단,1,93.0
12074,12074,20190207,C-21,광진교북단->광진교남단,1,65.0
19606,19606,20190207,C-21,광진교남단->광진교북단,2,65.0
19634,19634,20190207,C-21,광진교북단->광진교남단,2,59.0
27166,27166,20190207,C-21,광진교남단->광진교북단,3,58.0
27194,27194,20190207,C-21,광진교북단->광진교남단,3,57.0
34726,34726,20190207,C-21,광진교남단->광진교북단,4,62.0
34754,34754,20190207,C-21,광진교북단->광진교남단,4,54.0
42286,42286,20190207,C-21,광진교남단->광진교북단,5,111.0
42314,42314,20190207,C-21,광진교북단->광진교남단,5,100.0
49846,49846,20190207,C-21,광진교남단->광진교북단,6,265.0
49874,49874,20190207,C-21,광진교북단->광진교남단,6,200.0
57406,57406,20190207,C-21,광진교남단->광진교북단,7,591.0
57434,57434,20190207,C-21,광진교북단->광진교남단,7,304.0
64966,64966,20190207,C-21,광진교남단->광진교북단,8,735.0
64994,64994,20190207,C-21,광진교북단->광진교남단,8,490.0
72526,72526,20190207,C-21,광진교남단->광진교북단,9,545.0
72554,72554,20190207,C-21,광진교북단->광진교남단,9,450.0
80086,80086,20190207,C-21,광진교남단->광진교북단,10,409.0
80114,80114,20190207,C-21,광진교북단->광진교남단,10,343.0
87646,87646,20190207,C-21,광진교남단->광진교북단,11,392.0
87674,87674,20190207,C-21,광진교북단->광진교남단,11,346.0
95206,95206,20190207,C-21,광진교남단->광진교북단,12,387.0
95234,95234,20190207,C-21,광진교북단->광진교남단,12,341.0
102766,102766,20190207,C-21,광진교남단->광진교북단,13,459.0
102794,102794,20190207,C-21,광진교북단->광진교남단,13,309.0
110326,110326,20190207,C-21,광진교남단->광진교북단,14,495.0
110354,110354,20190207,C-21,광진교북단->광진교남단,14,361.0
117886,117886,20190207,C-21,광진교남단->광진교북단,15,482.0
117914,117914,20190207,C-21,광진교북단->광진교남단,15,385.0
125446,125446,20190207,C-21,광진교남단->광진교북단,16,543.0
125474,125474,20190207,C-21,광진교북단->광진교남단,16,408.0
133006,133006,20190207,C-21,광진교남단->광진교북단,17,569.0
133034,133034,20190207,C-21,광진교북단->광진교남단,17,475.0
140566,140566,20190207,C-21,광진교남단->광진교북단,18,608.0
140594,140594,20190207,C-21,광진교북단->광진교남단,18,518.0
148126,148126,20190207,C-21,광진교남단->광진교북단,19,485.0
148154,148154,20190207,C-21,광진교북단->광진교남단,19,373.0
155686,155686,20190207,C-21,광진교남단->광진교북단,20,368.0
155714,155714,20190207,C-21,광진교북단->광진교남단,20,246.0
163246,163246,20190207,C-21,광진교남단->광진교북단,21,333.0
163274,163274,20190207,C-21,광진교북단->광진교남단,21,244.0
170806,170806,20190207,C-21,광진교남단->광진교북단,22,235.0
170834,170834,20190207,C-21,광진교북단->광진교남단,22,202.0
178366,178366,20190207,C-21,광진교남단->광진교북단,23,183.0
178394,178394,20190207,C-21,광진교북단->광진교남단,23,112.0
4487,4487,20190208,C-21,광진교남단->광진교북단,0,145.0
4515,4515,20190208,C-21,광진교북단->광진교남단,0,92.0
12047,12047,20190208,C-21,광진교남단->광진교북단,1,127.0
12075,12075,20190208,C-21,광진교북단->광진교남단,1,100.0
19607,19607,20190208,C-21,광진교남단->광진교북단,2,88.0
19635,19635,20190208,C-21,광진교북단->광진교남단,2,71.0
27167,27167,20190208,C-21,광진교남단->광진교북단,3,81.0
27195,27195,20190208,C-21,광진교북단->광진교남단,3,58.0
34727,34727,20190208,C-21,광진교남단->광진교북단,4,69.0
34755,34755,20190208,C-21,광진교북단->광진교남단,4,47.0
42287,42287,20190208,C-21,광진교남단->광진교북단,5,153.0
42315,42315,20190208,C-21,광진교북단->광진교남단,5,86.0
49847,49847,20190208,C-21,광진교남단->광진교북단,6,262.0
49875,49875,20190208,C-21,광진교북단->광진교남단,6,161.0
57407,57407,20190208,C-21,광진교남단->광진교북단,7,528.0
57435,57435,20190208,C-21,광진교북단->광진교남단,7,291.0
64967,64967,20190208,C-21,광진교남단->광진교북단,8,777.0
64995,64995,20190208,C-21,광진교북단->광진교남단,8,478.0
72527,72527,20190208,C-21,광진교남단->광진교북단,9,564.0
72555,72555,20190208,C-21,광진교북단->광진교남단,9,444.0
80087,80087,20190208,C-21,광진교남단->광진교북단,10,413.0
80115,80115,20190208,C-21,광진교북단->광진교남단,10,433.0
87647,87647,20190208,C-21,광진교남단->광진교북단,11,385.0
87675,87675,20190208,C-21,광진교북단->광진교남단,11,397.0
95207,95207,20190208,C-21,광진교남단->광진교북단,12,421.0
95235,95235,20190208,C-21,광진교북단->광진교남단,12,325.0
102767,102767,20190208,C-21,광진교남단->광진교북단,13,432.0
102795,102795,20190208,C-21,광진교북단->광진교남단,13,349.0
110327,110327,20190208,C-21,광진교남단->광진교북단,14,461.0
110355,110355,20190208,C-21,광진교북단->광진교남단,14,398.0
117887,117887,20190208,C-21,광진교남단->광진교북단,15,517.0
117915,117915,20190208,C-21,광진교북단->광진교남단,15,402.0
125447,125447,20190208,C-21,광진교남단->광진교북단,16,549.0
125475,125475,20190208,C-21,광진교북단->광진교남단,16,439.0
133007,133007,20190208,C-21,광진교남단->광진교북단,17,630.0
133035,133035,20190208,C-21,광진교북단->광진교남단,17,527.0
140567,140567,20190208,C-21,광진교남단->광진교북단,18,701.0
140595,140595,20190208,C-21,광진교북단->광진교남단,18,530.0
148127,148127,20190208,C-21,광진교남단->광진교북단,19,568.0
148155,148155,20190208,C-21,광진교북단->광진교남단,19,445.0
155687,155687,20190208,C-21,광진교남단->광진교북단,20,362.0
155715,155715,20190208,C-21,광진교북단->광진교남단,20,296.0
163247,163247,20190208,C-21,광진교남단->광진교북단,21,351.0
163275,163275,20190208,C-21,광진교북단->광진교남단,21,231.0
170807,170807,20190208,C-21,광진교남단->광진교북단,22,297.0
170835,170835,20190208,C-21,광진교북단->광진교남단,22,211.0
178367,178367,20190208,C-21,광진교남단->광진교북단,23,236.0
178395,178395,20190208,C-21,광진교북단->광진교남단,23,127.0
4488,4488,20190209,C-21,광진교남단->광진교북단,0,199.0
4516,4516,20190209,C-21,광진교북단->광진교남단,0,106.0
12048,12048,20190209,C-21,광진교남단->광진교북단,1,154.0
12076,12076,20190209,C-21,광진교북단->광진교남단,1,94.0
