,Unnamed: 0,일자,지점번호,방향,시간,교통량
6664,6664,20190201,D-39,수서IC->탄천1교,0,1384.0
6692,6692,20190201,D-39,탄천1교->수서IC,0,1399.0
14224,14224,20190201,D-39,수서IC->탄천1교,1,1136.0
14252,14252,20190201,D-39,탄천1교->수서IC,1,1130.0
21784,21784,20190201,D-39,수서IC->탄천1교,2,863.0
21812,21812,20190201,D-39,탄천1교->수서IC,2,884.0
29344,29344,20190201,D-39,수서IC->탄천1교,3,692.0
29372,29372,20190201,D-39,탄천1교->수서IC,3,814.0
36904,36904,20190201,D-39,수서IC->탄천1교,4,898.0
36932,36932,20190201,D-39,탄천1교->수서IC,4,880.0
44464,44464,20190201,D-39,수서IC->탄천1교,5,1265.0
44492,44492,20190201,D-39,탄천1교->수서IC,5,1201.0
52024,52024,20190201,D-39,수서IC->탄천1교,6,2163.0
52052,52052,20190201,D-39,탄천1교->수서IC,6,1830.0
59584,59584,20190201,D-39,수서IC->탄천1교,7,3558.0
59612,59612,20190201,D-39,탄천1교->수서IC,7,2279.0
67144,67144,20190201,D-39,수서IC->탄천1교,8,3616.0
67172,67172,20190201,D-39,탄천1교->수서IC,8,2664.0
74704,74704,20190201,D-39,수서IC->탄천1교,9,3434.0
74732,74732,20190201,D-39,탄천1교->수서IC,9,2586.0
82264,82264,20190201,D-39,수서IC->탄천1교,10,3339.0
82292,82292,20190201,D-39,탄천1교->수서IC,10,2615.0
89824,89824,20190201,D-39,수서IC->탄천1교,11,3310.0
89852,89852,20190201,D-39,탄천1교->수서IC,11,2549.0
97384,97384,20190201,D-39,수서IC->탄천1교,12,2551.0
97412,97412,20190201,D-39,탄천1교->수서IC,12,2556.0
104944,104944,20190201,D-39,수서IC->탄천1교,13,3067.0
104972,104972,20190201,D-39,탄천1교->수서IC,13,2601.0
112504,112504,20190201,D-39,수서IC->탄천1교,14,3023.0
112532,112532,20190201,D-39,탄천1교->수서IC,14,2806.0
120064,120064,20190201,D-39,수서IC->탄천1교,15,3036.0
120092,120092,20190201,D-39,탄천1교->수서IC,15,2658.0
127624,127624,20190201,D-39,수서IC->탄천1교,16,2660.0
127652,127652,20190201,D-39,탄천1교->수서IC,16,2694.0
135184,135184,20190201,D-39,수서IC->탄천1교,17,2675.0
135212,135212,20190201,D-39,탄천1교->수서IC,17,2427.0
142744,142744,20190201,D-39,수서IC->탄천1교,18,2453.0
142772,142772,20190201,D-39,탄천1교->수서IC,18,2228.0
150304,150304,20190201,D-39,수서IC->탄천1교,19,2197.0
150332,150332,20190201,D-39,탄천1교->수서IC,19,2388.0
157864,157864,20190201,D-39,수서IC->탄천1교,20,2145.0
157892,157892,20190201,D-39,탄천1교->수서IC,20,2407.0
165424,165424,20190201,D-39,수서IC->탄천1교,21,2509.0
165452,165452,20190201,D-39,탄천1교->수서IC,21,2188.0
172984,172984,20190201,D-39,수서IC->탄천1교,22,2141.0
173012,173012,20190201,D-39,탄천1교->수서IC,22,2295.0
180544,180544,20190201,D-39,수서IC->탄천1교,23,1618.0
180572,180572,20190201,D-39,탄천1교->수서IC,23,1620.0
6665,6665,20190202,D-39,수서IC->탄천1교,0,1262.0
6693,6693,20190202,D-39,탄천1교->수서IC,0,1418.0
14225,14225,20190202,D-39,수서IC->탄천1교,1,1022.0
14253,14253,20190202,D-39,탄천1교->수서IC,1,1199.0
21785,21785,20190202,D-39,수서IC->탄천1교,2,940.0
21813,21813,20190202,D-39,탄천1교->수서IC,2,904.0
29345,29345,20190202,D-39,수서IC->탄천1교,3,813.0
29373,29373,20190202,D-39,탄천1교->수서IC,3,861.0
36905,36905,20190202,D-39,수서IC->탄천1교,4,870.0
36933,36933,20190202,D-39,탄천1교->수서IC,4,907.0
44465,44465,20190202,D-39,수서IC->탄천1교,5,1214.0
44493,44493,20190202,D-39,탄천1교->수서IC,5,1133.0
52025,52025,20190202,D-39,수서IC->탄천1교,6,1416.0
52053,52053,20190202,D-39,탄천1교->수서IC,6,1339.0
59585,59585,20190202,D-39,수서IC->탄천1교,7,1896.0
