,Unnamed: 0,일자,지점번호,방향,시간,교통량
5376,5376,20190201,D-16,연희교차로->연세대,0,941.0
5404,5404,20190201,D-16,연세대->연희교차로,0,1277.0
12936,12936,20190201,D-16,연희교차로->연세대,1,725.0
12964,12964,20190201,D-16,연세대->연희교차로,1,969.0
20496,20496,20190201,D-16,연희교차로->연세대,2,530.0
20524,20524,20190201,D-16,연세대->연희교차로,2,696.0
28056,28056,20190201,D-16,연희교차로->연세대,3,387.0
28084,28084,20190201,D-16,연세대->연희교차로,3,520.0
35616,35616,20190201,D-16,연희교차로->연세대,4,533.0
35644,35644,20190201,D-16,연세대->연희교차로,4,486.0
43176,43176,20190201,D-16,연희교차로->연세대,5,1125.0
43204,43204,20190201,D-16,연세대->연희교차로,5,685.0
50736,50736,20190201,D-16,연희교차로->연세대,6,1976.0
50764,50764,20190201,D-16,연세대->연희교차로,6,1043.0
58296,58296,20190201,D-16,연희교차로->연세대,7,2445.0
58324,58324,20190201,D-16,연세대->연희교차로,7,1396.0
65856,65856,20190201,D-16,연희교차로->연세대,8,1944.0
65884,65884,20190201,D-16,연세대->연희교차로,8,1680.0
73416,73416,20190201,D-16,연희교차로->연세대,9,2414.0
73444,73444,20190201,D-16,연세대->연희교차로,9,1856.0
80976,80976,20190201,D-16,연희교차로->연세대,10,2265.0
81004,81004,20190201,D-16,연세대->연희교차로,10,2019.0
88536,88536,20190201,D-16,연희교차로->연세대,11,2238.0
88564,88564,20190201,D-16,연세대->연희교차로,11,2145.0
96096,96096,20190201,D-16,연희교차로->연세대,12,2092.0
96124,96124,20190201,D-16,연세대->연희교차로,12,2431.0
103656,103656,20190201,D-16,연희교차로->연세대,13,2292.0
103684,103684,20190201,D-16,연세대->연희교차로,13,2312.0
111216,111216,20190201,D-16,연희교차로->연세대,14,2339.0
111244,111244,20190201,D-16,연세대->연희교차로,14,2557.0
118776,118776,20190201,D-16,연희교차로->연세대,15,2215.0
118804,118804,20190201,D-16,연세대->연희교차로,15,2763.0
126336,126336,20190201,D-16,연희교차로->연세대,16,2211.0
126364,126364,20190201,D-16,연세대->연희교차로,16,2805.0
133896,133896,20190201,D-16,연희교차로->연세대,17,2206.0
133924,133924,20190201,D-16,연세대->연희교차로,17,2994.0
141456,141456,20190201,D-16,연희교차로->연세대,18,1972.0
141484,141484,20190201,D-16,연세대->연희교차로,18,2823.0
149016,149016,20190201,D-16,연희교차로->연세대,19,1694.0
149044,149044,20190201,D-16,연세대->연희교차로,19,2948.0
156576,156576,20190201,D-16,연희교차로->연세대,20,1426.0
156604,156604,20190201,D-16,연세대->연희교차로,20,2519.0
164136,164136,20190201,D-16,연희교차로->연세대,21,1488.0
164164,164164,20190201,D-16,연세대->연희교차로,21,2247.0
171696,171696,20190201,D-16,연희교차로->연세대,22,1355.0
171724,171724,20190201,D-16,연세대->연희교차로,22,2006.0
179256,179256,20190201,D-16,연희교차로->연세대,23,1095.0
179284,179284,20190201,D-16,연세대->연희교차로,23,1484.0
5377,5377,20190202,D-16,연희교차로->연세대,0,844.0
5405,5405,20190202,D-16,연세대->연희교차로,0,1267.0
12937,12937,20190202,D-16,연희교차로->연세대,1,685.0
12965,12965,20190202,D-16,연세대->연희교차로,1,965.0
20497,20497,20190202,D-16,연희교차로->연세대,2,526.0
20525,20525,20190202,D-16,연세대->연희교차로,2,690.0
28057,28057,20190202,D-16,연희교차로->연세대,3,412.0
28085,28085,20190202,D-16,연세대->연희교차로,3,599.0
35617,35617,20190202,D-16,연희교차로->연세대,4,493.0
35645,35645,20190202,D-16,연세대->연희교차로,4,481.0
43177,43177,20190202,D-16,연희교차로->연세대,5,812.0
43205,43205,20190202,D-16,연세대->연희교차로,5,589.0
50737,50737,20190202,D-16,연희교차로->연세대,6,1007.0
50765,50765,20190202,D-16,연세대->연희교차로,6,701.0
58297,58297,20190202,D-16,연희교차로->연세대,7,1311.0
58325,58325,20190202,D-16,연세대->연희교차로,7,894.0
65857,65857,20190202,D-16,연희교차로->연세대,8,1704.0
65885,65885,20190202,D-16,연세대->연희교차로,8,1138.0
73417,73417,20190202,D-16,연희교차로->연세대,9,2078.0
73445,73445,20190202,D-16,연세대->연희교차로,9,1537.0
80977,80977,20190202,D-16,연희교차로->연세대,10,2150.0
81005,81005,20190202,D-16,연세대->연희교차로,10,1867.0
88537,88537,20190202,D-16,연희교차로->연세대,11,2057.0
88565,88565,20190202,D-16,연세대->연희교차로,11,2073.0
96097,96097,20190202,D-16,연희교차로->연세대,12,2075.0
96125,96125,20190202,D-16,연세대->연희교차로,12,2284.0
103657,103657,20190202,D-16,연희교차로->연세대,13,2253.0
103685,103685,20190202,D-16,연세대->연희교차로,13,2129.0
111217,111217,20190202,D-16,연희교차로->연세대,14,2044.0
111245,111245,20190202,D-16,연세대->연희교차로,14,2151.0
118777,118777,20190202,D-16,연희교차로->연세대,15,1954.0
118805,118805,20190202,D-16,연세대->연희교차로,15,2131.0
126337,126337,20190202,D-16,연희교차로->연세대,16,1825.0
126365,126365,20190202,D-16,연세대->연희교차로,16,2057.0
133897,133897,20190202,D-16,연희교차로->연세대,17,1850.0
133925,133925,20190202,D-16,연세대->연희교차로,17,2170.0
141457,141457,20190202,D-16,연희교차로->연세대,18,1666.0
141485,141485,20190202,D-16,연세대->연희교차로,18,2042.0
149017,149017,20190202,D-16,연희교차로->연세대,19,1467.0
149045,149045,20190202,D-16,연세대->연희교차로,19,1811.0
156577,156577,20190202,D-16,연희교차로->연세대,20,1214.0
156605,156605,20190202,D-16,연세대->연희교차로,20,1626.0
164137,164137,20190202,D-16,연희교차로->연세대,21,1241.0
164165,164165,20190202,D-16,연세대->연희교차로,21,1695.0
171697,171697,20190202,D-16,연희교차로->연세대,22,1079.0
171725,171725,20190202,D-16,연세대->연희교차로,22,1420.0
