,Unnamed: 0,일자,지점번호,방향,시간,교통량
100101,100101,20190202,B-09,상일초교->상일IC입구,13,
107633,107633,20190202,B-09,상일IC입구->상일초교,14,1974.0
107661,107661,20190202,B-09,상일초교->상일IC입구,14,
115193,115193,20190202,B-09,상일IC입구->상일초교,15,1897.0
115221,115221,20190202,B-09,상일초교->상일IC입구,15,
122753,122753,20190202,B-09,상일IC입구->상일초교,16,1882.0
122781,122781,20190202,B-09,상일초교->상일IC입구,16,
130313,130313,20190202,B-09,상일IC입구->상일초교,17,1958.0
130341,130341,20190202,B-09,상일초교->상일IC입구,17,
137873,137873,20190202,B-09,상일IC입구->상일초교,18,1761.0
137901,137901,20190202,B-09,상일초교->상일IC입구,18,
145433,145433,20190202,B-09,상일IC입구->상일초교,19,1366.0
145461,145461,20190202,B-09,상일초교->상일IC입구,19,
152993,152993,20190202,B-09,상일IC입구->상일초교,20,1232.0
153021,153021,20190202,B-09,상일초교->상일IC입구,20,
160553,160553,20190202,B-09,상일IC입구->상일초교,21,1178.0
160581,160581,20190202,B-09,상일초교->상일IC입구,21,
168113,168113,20190202,B-09,상일IC입구->상일초교,22,976.0
168141,168141,20190202,B-09,상일초교->상일IC입구,22,
175673,175673,20190202,B-09,상일IC입구->상일초교,23,670.0
175701,175701,20190202,B-09,상일초교->상일IC입구,23,
1794,1794,20190203,B-09,상일IC입구->상일초교,0,489.0
1822,1822,20190203,B-09,상일초교->상일IC입구,0,
9354,9354,20190203,B-09,상일IC입구->상일초교,1,350.0
9382,9382,20190203,B-09,상일초교->상일IC입구,1,
16914,16914,20190203,B-09,상일IC입구->상일초교,2,244.0
16942,16942,20190203,B-09,상일초교->상일IC입구,2,
24474,24474,20190203,B-09,상일IC입구->상일초교,3,227.0
24502,24502,20190203,B-09,상일초교->상일IC입구,3,
32034,32034,20190203,B-09,상일IC입구->상일초교,4,219.0
32062,32062,20190203,B-09,상일초교->상일IC입구,4,
39594,39594,20190203,B-09,상일IC입구->상일초교,5,320.0
39622,39622,20190203,B-09,상일초교->상일IC입구,5,
47154,47154,20190203,B-09,상일IC입구->상일초교,6,469.0
47182,47182,20190203,B-09,상일초교->상일IC입구,6,
54714,54714,20190203,B-09,상일IC입구->상일초교,7,606.0
54742,54742,20190203,B-09,상일초교->상일IC입구,7,
62274,62274,20190203,B-09,상일IC입구->상일초교,8,997.0
62302,62302,20190203,B-09,상일초교->상일IC입구,8,
69834,69834,20190203,B-09,상일IC입구->상일초교,9,1289.0
69862,69862,20190203,B-09,상일초교->상일IC입구,9,
77394,77394,20190203,B-09,상일IC입구->상일초교,10,1658.0
77422,77422,20190203,B-09,상일초교->상일IC입구,10,
84954,84954,20190203,B-09,상일IC입구->상일초교,11,1462.0
84982,84982,20190203,B-09,상일초교->상일IC입구,11,
92514,92514,20190203,B-09,상일IC입구->상일초교,12,1509.0
92542,92542,20190203,B-09,상일초교->상일IC입구,12,
100074,100074,20190203,B-09,상일IC입구->상일초교,13,1738.0
100102,100102,20190203,B-09,상일초교->상일IC입구,13,
107634,107634,20190203,B-09,상일IC입구->상일초교,14,1598.0
107662,107662,20190203,B-09,상일초교->상일IC입구,14,
115194,115194,20190203,B-09,상일IC입구->상일초교,15,1624.0
115222,115222,20190203,B-09,상일초교->상일IC입구,15,
122754,122754,20190203,B-09,상일IC입구->상일초교,16,1703.0
122782,122782,20190203,B-09,상일초교->상일IC입구,16,
130314,130314,20190203,B-09,상일IC입구->상일초교,17,1558.0
130342,130342,20190203,B-09,상일초교->상일IC입구,17,
137874,137874,20190203,B-09,상일IC입구->상일초교,18,1389.0
137902,137902,20190203,B-09,상일초교->상일IC입구,18,
145434,145434,20190203,B-09,상일IC입구->상일초교,19,1203.0
145462,145462,20190203,B-09,상일초교->상일IC입구,19,
152994,152994,20190203,B-09,상일IC입구->상일초교,20,1085.0
153022,153022,20190203,B-09,상일초교->상일IC입구,20,
160554,160554,20190203,B-09,상일IC입구->상일초교,21,1015.0
160582,160582,20190203,B-09,상일초교->상일IC입구,21,
168114,168114,20190203,B-09,상일IC입구->상일초교,22,820.0
168142,168142,20190203,B-09,상일초교->상일IC입구,22,
175674,175674,20190203,B-09,상일IC입구->상일초교,23,533.0
175702,175702,20190203,B-09,상일초교->상일IC입구,23,
1795,1795,20190204,B-09,상일IC입구->상일초교,0,385.0
1823,1823,20190204,B-09,상일초교->상일IC입구,0,
9355,9355,20190204,B-09,상일IC입구->상일초교,1,275.0
9383,9383,20190204,B-09,상일초교->상일IC입구,1,
16915,16915,20190204,B-09,상일IC입구->상일초교,2,246.0
16943,16943,20190204,B-09,상일초교->상일IC입구,2,
24475,24475,20190204,B-09,상일IC입구->상일초교,3,211.0
24503,24503,20190204,B-09,상일초교->상일IC입구,3,
32035,32035,20190204,B-09,상일IC입구->상일초교,4,210.0
32063,32063,20190204,B-09,상일초교->상일IC입구,4,
39595,39595,20190204,B-09,상일IC입구->상일초교,5,249.0
39623,39623,20190204,B-09,상일초교->상일IC입구,5,
47155,47155,20190204,B-09,상일IC입구->상일초교,6,359.0
47183,47183,20190204,B-09,상일초교->상일IC입구,6,
54715,54715,20190204,B-09,상일IC입구->상일초교,7,465.0
54743,54743,20190204,B-09,상일초교->상일IC입구,7,
62275,62275,20190204,B-09,상일IC입구->상일초교,8,696.0
62303,62303,20190204,B-09,상일초교->상일IC입구,8,
69835,69835,20190204,B-09,상일IC입구->상일초교,9,1043.0
69863,69863,20190204,B-09,상일초교->상일IC입구,9,
77395,77395,20190204,B-09,상일IC입구->상일초교,10,1377.0
77423,77423,20190204,B-09,상일초교->상일IC입구,10,
84955,84955,20190204,B-09,상일IC입구->상일초교,11,1564.0
84983,84983,20190204,B-09,상일초교->상일IC입구,11,
92515,92515,20190204,B-09,상일IC입구->상일초교,12,1576.0
92543,92543,20190204,B-09,상일초교->상일IC입구,12,
100075,100075,20190204,B-09,상일IC입구->상일초교,13,1599.0
100103,100103,20190204,B-09,상일초교->상일IC입구,13,
107635,107635,20190204,B-09,상일IC입구->상일초교,14,1617.0
107663,107663,20190204,B-09,상일초교->상일IC입구,14,
115195,115195,20190204,B-09,상일IC입구->상일초교,15,1707.0
115223,115223,20190204,B-09,상일초교->상일IC입구,15,
122755,122755,20190204,B-09,상일IC입구->상일초교,16,1620.0
122783,122783,20190204,B-09,상일초교->상일IC입구,16,
130315,130315,20190204,B-09,상일IC입구->상일초교,17,1666.0
130343,130343,20190204,B-09,상일초교->상일IC입구,17,
137875,137875,20190204,B-09,상일IC입구->상일초교,18,1507.0
137903,137903,20190204,B-09,상일초교->상일IC입구,18,
145435,145435,20190204,B-09,상일IC입구->상일초교,19,1234.0
145463,145463,20190204,B-09,상일초교->상일IC입구,19,
152995,152995,20190204,B-09,상일IC입구->상일초교,20,1083.0
153023,153023,20190204,B-09,상일초교->상일IC입구,20,
160555,160555,20190204,B-09,상일IC입구->상일초교,21,1029.0
160583,160583,20190204,B-09,상일초교->상일IC입구,21,
168115,168115,20190204,B-09,상일IC입구->상일초교,22,834.0
168143,168143,20190204,B-09,상일초교->상일IC입구,22,
175675,175675,20190204,B-09,상일IC입구->상일초교,23,472.0
175703,175703,20190204,B-09,상일초교->상일IC입구,23,
1796,1796,20190205,B-09,상일IC입구->상일초교,0,339.0
1824,1824,20190205,B-09,상일초교->상일IC입구,0,
9356,9356,20190205,B-09,상일IC입구->상일초교,1,245.0
9384,9384,20190205,B-09,상일초교->상일IC입구,1,
16916,16916,20190205,B-09,상일IC입구->상일초교,2,170.0
16944,16944,20190205,B-09,상일초교->상일IC입구,2,
24476,24476,20190205,B-09,상일IC입구->상일초교,3,121.0
24504,24504,20190205,B-09,상일초교->상일IC입구,3,
32036,32036,20190205,B-09,상일IC입구->상일초교,4,147.0
32064,32064,20190205,B-09,상일초교->상일IC입구,4,
39596,39596,20190205,B-09,상일IC입구->상일초교,5,255.0
39624,39624,20190205,B-09,상일초교->상일IC입구,5,
47156,47156,20190205,B-09,상일IC입구->상일초교,6,506.0
47184,47184,20190205,B-09,상일초교->상일IC입구,6,
54716,54716,20190205,B-09,상일IC입구->상일초교,7,1203.0
54744,54744,20190205,B-09,상일초교->상일IC입구,7,
62276,62276,20190205,B-09,상일IC입구->상일초교,8,1595.0
62304,62304,20190205,B-09,상일초교->상일IC입구,8,
69836,69836,20190205,B-09,상일IC입구->상일초교,9,1335.0
69864,69864,20190205,B-09,상일초교->상일IC입구,9,
77396,77396,20190205,B-09,상일IC입구->상일초교,10,1386.0
77424,77424,20190205,B-09,상일초교->상일IC입구,10,
84956,84956,20190205,B-09,상일IC입구->상일초교,11,1530.0
84984,84984,20190205,B-09,상일초교->상일IC입구,11,
92516,92516,20190205,B-09,상일IC입구->상일초교,12,1807.0
92544,92544,20190205,B-09,상일초교->상일IC입구,12,
100076,100076,20190205,B-09,상일IC입구->상일초교,13,1934.0
100104,100104,20190205,B-09,상일초교->상일IC입구,13,
107636,107636,20190205,B-09,상일IC입구->상일초교,14,2051.0
107664,107664,20190205,B-09,상일초교->상일IC입구,14,
115196,115196,20190205,B-09,상일IC입구->상일초교,15,2052.0
115224,115224,20190205,B-09,상일초교->상일IC입구,15,
122756,122756,20190205,B-09,상일IC입구->상일초교,16,2162.0
122784,122784,20190205,B-09,상일초교->상일IC입구,16,
130316,130316,20190205,B-09,상일IC입구->상일초교,17,2248.0
130344,130344,20190205,B-09,상일초교->상일IC입구,17,
137876,137876,20190205,B-09,상일IC입구->상일초교,18,2217.0
137904,137904,20190205,B-09,상일초교->상일IC입구,18,
145436,145436,20190205,B-09,상일IC입구->상일초교,19,1880.0
145464,145464,20190205,B-09,상일초교->상일IC입구,19,
152996,152996,20190205,B-09,상일IC입구->상일초교,20,1697.0
153024,153024,20190205,B-09,상일초교->상일IC입구,20,
160556,160556,20190205,B-09,상일IC입구->상일초교,21,1751.0
160584,160584,20190205,B-09,상일초교->상일IC입구,21,
168116,168116,20190205,B-09,상일IC입구->상일초교,22,1225.0
168144,168144,20190205,B-09,상일초교->상일IC입구,22,
175676,175676,20190205,B-09,상일IC입구->상일초교,23,920.0
175704,175704,20190205,B-09,상일초교->상일IC입구,23,
1797,1797,20190206,B-09,상일IC입구->상일초교,0,655.0
1825,1825,20190206,B-09,상일초교->상일IC입구,0,
9357,9357,20190206,B-09,상일IC입구->상일초교,1,589.0
9385,9385,20190206,B-09,상일초교->상일IC입구,1,
16917,16917,20190206,B-09,상일IC입구->상일초교,2,454.0
16945,16945,20190206,B-09,상일초교->상일IC입구,2,
24477,24477,20190206,B-09,상일IC입구->상일초교,3,386.0
24505,24505,20190206,B-09,상일초교->상일IC입구,3,
32037,32037,20190206,B-09,상일IC입구->상일초교,4,363.0
32065,32065,20190206,B-09,상일초교->상일IC입구,4,
39597,39597,20190206,B-09,상일IC입구->상일초교,5,394.0
39625,39625,20190206,B-09,상일초교->상일IC입구,5,
47157,47157,20190206,B-09,상일IC입구->상일초교,6,477.0
47185,47185,20190206,B-09,상일초교->상일IC입구,6,
54717,54717,20190206,B-09,상일IC입구->상일초교,7,560.0
54745,54745,20190206,B-09,상일초교->상일IC입구,7,
62277,62277,20190206,B-09,상일IC입구->상일초교,8,822.0
62305,62305,20190206,B-09,상일초교->상일IC입구,8,
69837,69837,20190206,B-09,상일IC입구->상일초교,9,1039.0
69865,69865,20190206,B-09,상일초교->상일IC입구,9,
77397,77397,20190206,B-09,상일IC입구->상일초교,10,1273.0
77425,77425,20190206,B-09,상일초교->상일IC입구,10,
84957,84957,20190206,B-09,상일IC입구->상일초교,11,1650.0
84985,84985,20190206,B-09,상일초교->상일IC입구,11,
92517,92517,20190206,B-09,상일IC입구->상일초교,12,1743.0
92545,92545,20190206,B-09,상일초교->상일IC입구,12,
100077,100077,20190206,B-09,상일IC입구->상일초교,13,1798.0
100105,100105,20190206,B-09,상일초교->상일IC입구,13,
107637,107637,20190206,B-09,상일IC입구->상일초교,14,1908.0
107665,107665,20190206,B-09,상일초교->상일IC입구,14,
115197,115197,20190206,B-09,상일IC입구->상일초교,15,1893.0
115225,115225,20190206,B-09,상일초교->상일IC입구,15,
122757,122757,20190206,B-09,상일IC입구->상일초교,16,1957.0
122785,122785,20190206,B-09,상일초교->상일IC입구,16,
130317,130317,20190206,B-09,상일IC입구->상일초교,17,1982.0
130345,130345,20190206,B-09,상일초교->상일IC입구,17,
137877,137877,20190206,B-09,상일IC입구->상일초교,18,1733.0
137905,137905,20190206,B-09,상일초교->상일IC입구,18,
145437,145437,20190206,B-09,상일IC입구->상일초교,19,1490.0
145465,145465,20190206,B-09,상일초교->상일IC입구,19,
152997,152997,20190206,B-09,상일IC입구->상일초교,20,1339.0
153025,153025,20190206,B-09,상일초교->상일IC입구,20,
160557,160557,20190206,B-09,상일IC입구->상일초교,21,1192.0
160585,160585,20190206,B-09,상일초교->상일IC입구,21,
168117,168117,20190206,B-09,상일IC입구->상일초교,22,902.0
168145,168145,20190206,B-09,상일초교->상일IC입구,22,
175677,175677,20190206,B-09,상일IC입구->상일초교,23,665.0
175705,175705,20190206,B-09,상일초교->상일IC입구,23,
1798,1798,20190207,B-09,상일IC입구->상일초교,0,484.0
1826,1826,20190207,B-09,상일초교->상일IC입구,0,
9358,9358,20190207,B-09,상일IC입구->상일초교,1,290.0
9386,9386,20190207,B-09,상일초교->상일IC입구,1,
16918,16918,20190207,B-09,상일IC입구->상일초교,2,204.0
16946,16946,20190207,B-09,상일초교->상일IC입구,2,
24478,24478,20190207,B-09,상일IC입구->상일초교,3,174.0
24506,24506,20190207,B-09,상일초교->상일IC입구,3,
32038,32038,20190207,B-09,상일IC입구->상일초교,4,310.0
32066,32066,20190207,B-09,상일초교->상일IC입구,4,
39598,39598,20190207,B-09,상일IC입구->상일초교,5,749.0
39626,39626,20190207,B-09,상일초교->상일IC입구,5,
47158,47158,20190207,B-09,상일IC입구->상일초교,6,1714.0
47186,47186,20190207,B-09,상일초교->상일IC입구,6,
54718,54718,20190207,B-09,상일IC입구->상일초교,7,2614.0
54746,54746,20190207,B-09,상일초교->상일IC입구,7,
62278,62278,20190207,B-09,상일IC입구->상일초교,8,2452.0
62306,62306,20190207,B-09,상일초교->상일IC입구,8,
69838,69838,20190207,B-09,상일IC입구->상일초교,9,2097.0
69866,69866,20190207,B-09,상일초교->상일IC입구,9,
77398,77398,20190207,B-09,상일IC입구->상일초교,10,2054.0
77426,77426,20190207,B-09,상일초교->상일IC입구,10,
84958,84958,20190207,B-09,상일IC입구->상일초교,11,1779.0
84986,84986,20190207,B-09,상일초교->상일IC입구,11,
92518,92518,20190207,B-09,상일IC입구->상일초교,12,1686.0
92546,92546,20190207,B-09,상일초교->상일IC입구,12,
100078,100078,20190207,B-09,상일IC입구->상일초교,13,2045.0
100106,100106,20190207,B-09,상일초교->상일IC입구,13,
107638,107638,20190207,B-09,상일IC입구->상일초교,14,2077.0
107666,107666,20190207,B-09,상일초교->상일IC입구,14,
115198,115198,20190207,B-09,상일IC입구->상일초교,15,2149.0
115226,115226,20190207,B-09,상일초교->상일IC입구,15,
122758,122758,20190207,B-09,상일IC입구->상일초교,16,2091.0
122786,122786,20190207,B-09,상일초교->상일IC입구,16,
130318,130318,20190207,B-09,상일IC입구->상일초교,17,2174.0
130346,130346,20190207,B-09,상일초교->상일IC입구,17,
137878,137878,20190207,B-09,상일IC입구->상일초교,18,2290.0
137906,137906,20190207,B-09,상일초교->상일IC입구,18,
145438,145438,20190207,B-09,상일IC입구->상일초교,19,1799.0
145466,145466,20190207,B-09,상일초교->상일IC입구,19,
152998,152998,20190207,B-09,상일IC입구->상일초교,20,1273.0
153026,153026,20190207,B-09,상일초교->상일IC입구,20,
160558,160558,20190207,B-09,상일IC입구->상일초교,21,1142.0
160586,160586,20190207,B-09,상일초교->상일IC입구,21,
168118,168118,20190207,B-09,상일IC입구->상일초교,22,1013.0
168146,168146,20190207,B-09,상일초교->상일IC입구,22,
175678,175678,20190207,B-09,상일IC입구->상일초교,23,728.0
175706,175706,20190207,B-09,상일초교->상일IC입구,23,
1799,1799,20190208,B-09,상일IC입구->상일초교,0,475.0
1827,1827,20190208,B-09,상일초교->상일IC입구,0,
9359,9359,20190208,B-09,상일IC입구->상일초교,1,313.0
9387,9387,20190208,B-09,상일초교->상일IC입구,1,
16919,16919,20190208,B-09,상일IC입구->상일초교,2,236.0
16947,16947,20190208,B-09,상일초교->상일IC입구,2,
24479,24479,20190208,B-09,상일IC입구->상일초교,3,211.0
24507,24507,20190208,B-09,상일초교->상일IC입구,3,
32039,32039,20190208,B-09,상일IC입구->상일초교,4,348.0
32067,32067,20190208,B-09,상일초교->상일IC입구,4,
39599,39599,20190208,B-09,상일IC입구->상일초교,5,987.0
39627,39627,20190208,B-09,상일초교->상일IC입구,5,
47159,47159,20190208,B-09,상일IC입구->상일초교,6,2126.0
47187,47187,20190208,B-09,상일초교->상일IC입구,6,
54719,54719,20190208,B-09,상일IC입구->상일초교,7,2845.0
54747,54747,20190208,B-09,상일초교->상일IC입구,7,
62279,62279,20190208,B-09,상일IC입구->상일초교,8,3020.0
62307,62307,20190208,B-09,상일초교->상일IC입구,8,
69839,69839,20190208,B-09,상일IC입구->상일초교,9,2432.0
69867,69867,20190208,B-09,상일초교->상일IC입구,9,
77399,77399,20190208,B-09,상일IC입구->상일초교,10,2145.0
77427,77427,20190208,B-09,상일초교->상일IC입구,10,
84959,84959,20190208,B-09,상일IC입구->상일초교,11,1853.0
84987,84987,20190208,B-09,상일초교->상일IC입구,11,
92519,92519,20190208,B-09,상일IC입구->상일초교,12,1825.0
92547,92547,20190208,B-09,상일초교->상일IC입구,12,
100079,100079,20190208,B-09,상일IC입구->상일초교,13,2115.0
100107,100107,20190208,B-09,상일초교->상일IC입구,13,
107639,107639,20190208,B-09,상일IC입구->상일초교,14,2138.0
107667,107667,20190208,B-09,상일초교->상일IC입구,14,
115199,115199,20190208,B-09,상일IC입구->상일초교,15,2184.0
115227,115227,20190208,B-09,상일초교->상일IC입구,15,
122759,122759,20190208,B-09,상일IC입구->상일초교,16,2177.0
122787,122787,20190208,B-09,상일초교->상일IC입구,16,
130319,130319,20190208,B-09,상일IC입구->상일초교,17,2228.0
130347,130347,20190208,B-09,상일초교->상일IC입구,17,
137879,137879,20190208,B-09,상일IC입구->상일초교,18,2393.0
137907,137907,20190208,B-09,상일초교->상일IC입구,18,
145439,145439,20190208,B-09,상일IC입구->상일초교,19,2167.0
145467,145467,20190208,B-09,상일초교->상일IC입구,19,
152999,152999,20190208,B-09,상일IC입구->상일초교,20,1465.0
153027,153027,20190208,B-09,상일초교->상일IC입구,20,
160559,160559,20190208,B-09,상일IC입구->상일초교,21,1283.0
160587,160587,20190208,B-09,상일초교->상일IC입구,21,
168119,168119,20190208,B-09,상일IC입구->상일초교,22,1063.0
168147,168147,20190208,B-09,상일초교->상일IC입구,22,
175679,175679,20190208,B-09,상일IC입구->상일초교,23,849.0
175707,175707,20190208,B-09,상일초교->상일IC입구,23,
1800,1800,20190209,B-09,상일IC입구->상일초교,0,645.0
1828,1828,20190209,B-09,상일초교->상일IC입구,0,
9360,9360,20190209,B-09,상일IC입구->상일초교,1,481.0
9388,9388,20190209,B-09,상일초교->상일IC입구,1,
16920,16920,20190209,B-09,상일IC입구->상일초교,2,387.0
16948,16948,20190209,B-09,상일초교->상일IC입구,2,
24480,24480,20190209,B-09,상일IC입구->상일초교,3,331.0
24508,24508,20190209,B-09,상일초교->상일IC입구,3,
32040,32040,20190209,B-09,상일IC입구->상일초교,4,366.0
32068,32068,20190209,B-09,상일초교->상일IC입구,4,
39600,39600,20190209,B-09,상일IC입구->상일초교,5,888.0
39628,39628,20190209,B-09,상일초교->상일IC입구,5,
47160,47160,20190209,B-09,상일IC입구->상일초교,6,1449.0
47188,47188,20190209,B-09,상일초교->상일IC입구,6,
54720,54720,20190209,B-09,상일IC입구->상일초교,7,1384.0
54748,54748,20190209,B-09,상일초교->상일IC입구,7,
62280,62280,20190209,B-09,상일IC입구->상일초교,8,1846.0
62308,62308,20190209,B-09,상일초교->상일IC입구,8,
69840,69840,20190209,B-09,상일IC입구->상일초교,9,1977.0
69868,69868,20190209,B-09,상일초교->상일IC입구,9,
77400,77400,20190209,B-09,상일IC입구->상일초교,10,2014.0
77428,77428,20190209,B-09,상일초교->상일IC입구,10,
84960,84960,20190209,B-09,상일IC입구->상일초교,11,1904.0
84988,84988,20190209,B-09,상일초교->상일IC입구,11,
92520,92520,20190209,B-09,상일IC입구->상일초교,12,1881.0
92548,92548,20190209,B-09,상일초교->상일IC입구,12,
100080,100080,20190209,B-09,상일IC입구->상일초교,13,1940.0
100108,100108,20190209,B-09,상일초교->상일IC입구,13,
107640,107640,20190209,B-09,상일IC입구->상일초교,14,1992.0
107668,107668,20190209,B-09,상일초교->상일IC입구,14,
115200,115200,20190209,B-09,상일IC입구->상일초교,15,2057.0
115228,115228,20190209,B-09,상일초교->상일IC입구,15,
122760,122760,20190209,B-09,상일IC입구->상일초교,16,2117.0
122788,122788,20190209,B-09,상일초교->상일IC입구,16,
130320,130320,20190209,B-09,상일IC입구->상일초교,17,2098.0
130348,130348,20190209,B-09,상일초교->상일IC입구,17,
137880,137880,20190209,B-09,상일IC입구->상일초교,18,1975.0
137908,137908,20190209,B-09,상일초교->상일IC입구,18,
145440,145440,20190209,B-09,상일IC입구->상일초교,19,1548.0
145468,145468,20190209,B-09,상일초교->상일IC입구,19,
153000,153000,20190209,B-09,상일IC입구->상일초교,20,1280.0
153028,153028,20190209,B-09,상일초교->상일IC입구,20,
160560,160560,20190209,B-09,상일IC입구->상일초교,21,1239.0
160588,160588,20190209,B-09,상일초교->상일IC입구,21,
168120,168120,20190209,B-09,상일IC입구->상일초교,22,1067.0
168148,168148,20190209,B-09,상일초교->상일IC입구,22,
175680,175680,20190209,B-09,상일IC입구->상일초교,23,697.0
175708,175708,20190209,B-09,상일초교->상일IC입구,23,
1801,1801,20190210,B-09,상일IC입구->상일초교,0,405.0
1829,1829,20190210,B-09,상일초교->상일IC입구,0,
9361,9361,20190210,B-09,상일IC입구->상일초교,1,271.0
9389,9389,20190210,B-09,상일초교->상일IC입구,1,
16921,16921,20190210,B-09,상일IC입구->상일초교,2,277.0
16949,16949,20190210,B-09,상일초교->상일IC입구,2,
24481,24481,20190210,B-09,상일IC입구->상일초교,3,226.0
24509,24509,20190210,B-09,상일초교->상일IC입구,3,
32041,32041,20190210,B-09,상일IC입구->상일초교,4,247.0
32069,32069,20190210,B-09,상일초교->상일IC입구,4,
39601,39601,20190210,B-09,상일IC입구->상일초교,5,400.0
39629,39629,20190210,B-09,상일초교->상일IC입구,5,
47161,47161,20190210,B-09,상일IC입구->상일초교,6,632.0
47189,47189,20190210,B-09,상일초교->상일IC입구,6,
54721,54721,20190210,B-09,상일IC입구->상일초교,7,735.0
54749,54749,20190210,B-09,상일초교->상일IC입구,7,
62281,62281,20190210,B-09,상일IC입구->상일초교,8,1243.0
62309,62309,20190210,B-09,상일초교->상일IC입구,8,
69841,69841,20190210,B-09,상일IC입구->상일초교,9,1409.0
69869,69869,20190210,B-09,상일초교->상일IC입구,9,
