,Unnamed: 0,일자,지점번호,방향,시간,교통량
6048,6048,20190201,D-28,서울교남단->여의도공원,0,844.0
6076,6076,20190201,D-28,여의도공원->서울교남단,0,1166.0
13608,13608,20190201,D-28,서울교남단->여의도공원,1,830.0
13636,13636,20190201,D-28,여의도공원->서울교남단,1,1001.0
21168,21168,20190201,D-28,서울교남단->여의도공원,2,592.0
21196,21196,20190201,D-28,여의도공원->서울교남단,2,702.0
28728,28728,20190201,D-28,서울교남단->여의도공원,3,354.0
28756,28756,20190201,D-28,여의도공원->서울교남단,3,479.0
36288,36288,20190201,D-28,서울교남단->여의도공원,4,481.0
36316,36316,20190201,D-28,여의도공원->서울교남단,4,475.0
43848,43848,20190201,D-28,서울교남단->여의도공원,5,914.0
43876,43876,20190201,D-28,여의도공원->서울교남단,5,709.0
51408,51408,20190201,D-28,서울교남단->여의도공원,6,1945.0
51436,51436,20190201,D-28,여의도공원->서울교남단,6,1328.0
58968,58968,20190201,D-28,서울교남단->여의도공원,7,3551.0
58996,58996,20190201,D-28,여의도공원->서울교남단,7,2333.0
66528,66528,20190201,D-28,서울교남단->여의도공원,8,3704.0
66556,66556,20190201,D-28,여의도공원->서울교남단,8,2869.0
74088,74088,20190201,D-28,서울교남단->여의도공원,9,2842.0
74116,74116,20190201,D-28,여의도공원->서울교남단,9,2816.0
81648,81648,20190201,D-28,서울교남단->여의도공원,10,2436.0
81676,81676,20190201,D-28,여의도공원->서울교남단,10,2632.0
89208,89208,20190201,D-28,서울교남단->여의도공원,11,2436.0
89236,89236,20190201,D-28,여의도공원->서울교남단,11,2737.0
96768,96768,20190201,D-28,서울교남단->여의도공원,12,2379.0
96796,96796,20190201,D-28,여의도공원->서울교남단,12,2431.0
104328,104328,20190201,D-28,서울교남단->여의도공원,13,2441.0
104356,104356,20190201,D-28,여의도공원->서울교남단,13,2703.0
111888,111888,20190201,D-28,서울교남단->여의도공원,14,2552.0
111916,111916,20190201,D-28,여의도공원->서울교남단,14,2749.0
119448,119448,20190201,D-28,서울교남단->여의도공원,15,2482.0
119476,119476,20190201,D-28,여의도공원->서울교남단,15,2958.0
127008,127008,20190201,D-28,서울교남단->여의도공원,16,2534.0
127036,127036,20190201,D-28,여의도공원->서울교남단,16,2665.0
134568,134568,20190201,D-28,서울교남단->여의도공원,17,2371.0
