,Unnamed: 0,일자,지점번호,방향,시간,교통량
108334,108334,20190203,B-21,개봉역->개봉교사거리,14,668.0
115866,115866,20190203,B-21,개봉교사거리->개봉역,15,792.0
115894,115894,20190203,B-21,개봉역->개봉교사거리,15,663.0
123426,123426,20190203,B-21,개봉교사거리->개봉역,16,771.0
123454,123454,20190203,B-21,개봉역->개봉교사거리,16,631.0
130986,130986,20190203,B-21,개봉교사거리->개봉역,17,687.0
131014,131014,20190203,B-21,개봉역->개봉교사거리,17,670.0
138546,138546,20190203,B-21,개봉교사거리->개봉역,18,746.0
138574,138574,20190203,B-21,개봉역->개봉교사거리,18,537.0
146106,146106,20190203,B-21,개봉교사거리->개봉역,19,681.0
146134,146134,20190203,B-21,개봉역->개봉교사거리,19,424.0
153666,153666,20190203,B-21,개봉교사거리->개봉역,20,615.0
153694,153694,20190203,B-21,개봉역->개봉교사거리,20,417.0
161226,161226,20190203,B-21,개봉교사거리->개봉역,21,556.0
161254,161254,20190203,B-21,개봉역->개봉교사거리,21,372.0
168786,168786,20190203,B-21,개봉교사거리->개봉역,22,457.0
168814,168814,20190203,B-21,개봉역->개봉교사거리,22,362.0
176346,176346,20190203,B-21,개봉교사거리->개봉역,23,374.0
176374,176374,20190203,B-21,개봉역->개봉교사거리,23,328.0
2467,2467,20190204,B-21,개봉교사거리->개봉역,0,306.0
2495,2495,20190204,B-21,개봉역->개봉교사거리,0,221.0
10027,10027,20190204,B-21,개봉교사거리->개봉역,1,239.0
10055,10055,20190204,B-21,개봉역->개봉교사거리,1,222.0
17587,17587,20190204,B-21,개봉교사거리->개봉역,2,194.0
17615,17615,20190204,B-21,개봉역->개봉교사거리,2,154.0
25147,25147,20190204,B-21,개봉교사거리->개봉역,3,173.0
25175,25175,20190204,B-21,개봉역->개봉교사거리,3,102.0
32707,32707,20190204,B-21,개봉교사거리->개봉역,4,182.0
32735,32735,20190204,B-21,개봉역->개봉교사거리,4,166.0
40267,40267,20190204,B-21,개봉교사거리->개봉역,5,199.0
40295,40295,20190204,B-21,개봉역->개봉교사거리,5,194.0
47827,47827,20190204,B-21,개봉교사거리->개봉역,6,258.0
47855,47855,20190204,B-21,개봉역->개봉교사거리,6,210.0
55387,55387,20190204,B-21,개봉교사거리->개봉역,7,308.0
55415,55415,20190204,B-21,개봉역->개봉교사거리,7,257.0
62947,62947,20190204,B-21,개봉교사거리->개봉역,8,415.0
62975,62975,20190204,B-21,개봉역->개봉교사거리,8,314.0
70507,70507,20190204,B-21,개봉교사거리->개봉역,9,577.0
70535,70535,20190204,B-21,개봉역->개봉교사거리,9,532.0
78067,78067,20190204,B-21,개봉교사거리->개봉역,10,736.0
78095,78095,20190204,B-21,개봉역->개봉교사거리,10,666.0
85627,85627,20190204,B-21,개봉교사거리->개봉역,11,810.0
85655,85655,20190204,B-21,개봉역->개봉교사거리,11,767.0
93187,93187,20190204,B-21,개봉교사거리->개봉역,12,824.0
93215,93215,20190204,B-21,개봉역->개봉교사거리,12,757.0
100747,100747,20190204,B-21,개봉교사거리->개봉역,13,806.0
100775,100775,20190204,B-21,개봉역->개봉교사거리,13,581.0
108307,108307,20190204,B-21,개봉교사거리->개봉역,14,816.0
108335,108335,20190204,B-21,개봉역->개봉교사거리,14,700.0
115867,115867,20190204,B-21,개봉교사거리->개봉역,15,827.0
115895,115895,20190204,B-21,개봉역->개봉교사거리,15,664.0
123427,123427,20190204,B-21,개봉교사거리->개봉역,16,833.0
123455,123455,20190204,B-21,개봉역->개봉교사거리,16,617.0
130987,130987,20190204,B-21,개봉교사거리->개봉역,17,809.0
131015,131015,20190204,B-21,개봉역->개봉교사거리,17,624.0
138547,138547,20190204,B-21,개봉교사거리->개봉역,18,772.0
138575,138575,20190204,B-21,개봉역->개봉교사거리,18,503.0
146107,146107,20190204,B-21,개봉교사거리->개봉역,19,707.0
146135,146135,20190204,B-21,개봉역->개봉교사거리,19,440.0
153667,153667,20190204,B-21,개봉교사거리->개봉역,20,662.0
153695,153695,20190204,B-21,개봉역->개봉교사거리,20,490.0
161227,161227,20190204,B-21,개봉교사거리->개봉역,21,592.0
161255,161255,20190204,B-21,개봉역->개봉교사거리,21,453.0
168787,168787,20190204,B-21,개봉교사거리->개봉역,22,488.0
168815,168815,20190204,B-21,개봉역->개봉교사거리,22,366.0
176347,176347,20190204,B-21,개봉교사거리->개봉역,23,383.0
176375,176375,20190204,B-21,개봉역->개봉교사거리,23,315.0
2468,2468,20190205,B-21,개봉교사거리->개봉역,0,278.0
2496,2496,20190205,B-21,개봉역->개봉교사거리,0,196.0
10028,10028,20190205,B-21,개봉교사거리->개봉역,1,204.0
10056,10056,20190205,B-21,개봉역->개봉교사거리,1,203.0
17588,17588,20190205,B-21,개봉교사거리->개봉역,2,148.0
17616,17616,20190205,B-21,개봉역->개봉교사거리,2,137.0
25148,25148,20190205,B-21,개봉교사거리->개봉역,3,129.0
25176,25176,20190205,B-21,개봉역->개봉교사거리,3,74.0
32708,32708,20190205,B-21,개봉교사거리->개봉역,4,139.0
32736,32736,20190205,B-21,개봉역->개봉교사거리,4,114.0
40268,40268,20190205,B-21,개봉교사거리->개봉역,5,187.0
40296,40296,20190205,B-21,개봉역->개봉교사거리,5,157.0
47828,47828,20190205,B-21,개봉교사거리->개봉역,6,334.0
47856,47856,20190205,B-21,개봉역->개봉교사거리,6,263.0
55388,55388,20190205,B-21,개봉교사거리->개봉역,7,617.0
55416,55416,20190205,B-21,개봉역->개봉교사거리,7,509.0
62948,62948,20190205,B-21,개봉교사거리->개봉역,8,813.0
62976,62976,20190205,B-21,개봉역->개봉교사거리,8,527.0
70508,70508,20190205,B-21,개봉교사거리->개봉역,9,695.0
70536,70536,20190205,B-21,개봉역->개봉교사거리,9,582.0
78068,78068,20190205,B-21,개봉교사거리->개봉역,10,756.0
78096,78096,20190205,B-21,개봉역->개봉교사거리,10,725.0
85628,85628,20190205,B-21,개봉교사거리->개봉역,11,923.0
85656,85656,20190205,B-21,개봉역->개봉교사거리,11,944.0
93188,93188,20190205,B-21,개봉교사거리->개봉역,12,989.0
93216,93216,20190205,B-21,개봉역->개봉교사거리,12,894.0
100748,100748,20190205,B-21,개봉교사거리->개봉역,13,1038.0
100776,100776,20190205,B-21,개봉역->개봉교사거리,13,872.0
108308,108308,20190205,B-21,개봉교사거리->개봉역,14,885.0
108336,108336,20190205,B-21,개봉역->개봉교사거리,14,860.0
115868,115868,20190205,B-21,개봉교사거리->개봉역,15,951.0
115896,115896,20190205,B-21,개봉역->개봉교사거리,15,809.0
123428,123428,20190205,B-21,개봉교사거리->개봉역,16,903.0
123456,123456,20190205,B-21,개봉역->개봉교사거리,16,835.0
130988,130988,20190205,B-21,개봉교사거리->개봉역,17,857.0
131016,131016,20190205,B-21,개봉역->개봉교사거리,17,735.0
138548,138548,20190205,B-21,개봉교사거리->개봉역,18,865.0
138576,138576,20190205,B-21,개봉역->개봉교사거리,18,694.0
146108,146108,20190205,B-21,개봉교사거리->개봉역,19,747.0
146136,146136,20190205,B-21,개봉역->개봉교사거리,19,362.0
153668,153668,20190205,B-21,개봉교사거리->개봉역,20,745.0
153696,153696,20190205,B-21,개봉역->개봉교사거리,20,541.0
161228,161228,20190205,B-21,개봉교사거리->개봉역,21,719.0
161256,161256,20190205,B-21,개봉역->개봉교사거리,21,544.0
168788,168788,20190205,B-21,개봉교사거리->개봉역,22,602.0
168816,168816,20190205,B-21,개봉역->개봉교사거리,22,410.0
176348,176348,20190205,B-21,개봉교사거리->개봉역,23,506.0
176376,176376,20190205,B-21,개봉역->개봉교사거리,23,334.0
2469,2469,20190206,B-21,개봉교사거리->개봉역,0,320.0
2497,2497,20190206,B-21,개봉역->개봉교사거리,0,191.0
10029,10029,20190206,B-21,개봉교사거리->개봉역,1,221.0
10057,10057,20190206,B-21,개봉역->개봉교사거리,1,179.0
17589,17589,20190206,B-21,개봉교사거리->개봉역,2,194.0
17617,17617,20190206,B-21,개봉역->개봉교사거리,2,162.0
25149,25149,20190206,B-21,개봉교사거리->개봉역,3,172.0
25177,25177,20190206,B-21,개봉역->개봉교사거리,3,112.0
32709,32709,20190206,B-21,개봉교사거리->개봉역,4,180.0
32737,32737,20190206,B-21,개봉역->개봉교사거리,4,131.0
40269,40269,20190206,B-21,개봉교사거리->개봉역,5,182.0
40297,40297,20190206,B-21,개봉역->개봉교사거리,5,159.0
47829,47829,20190206,B-21,개봉교사거리->개봉역,6,255.0
47857,47857,20190206,B-21,개봉역->개봉교사거리,6,202.0
55389,55389,20190206,B-21,개봉교사거리->개봉역,7,258.0
55417,55417,20190206,B-21,개봉역->개봉교사거리,7,232.0
62949,62949,20190206,B-21,개봉교사거리->개봉역,8,345.0
62977,62977,20190206,B-21,개봉역->개봉교사거리,8,258.0
70509,70509,20190206,B-21,개봉교사거리->개봉역,9,462.0
70537,70537,20190206,B-21,개봉역->개봉교사거리,9,378.0
78069,78069,20190206,B-21,개봉교사거리->개봉역,10,558.0
78097,78097,20190206,B-21,개봉역->개봉교사거리,10,457.0
85629,85629,20190206,B-21,개봉교사거리->개봉역,11,776.0
85657,85657,20190206,B-21,개봉역->개봉교사거리,11,580.0
93189,93189,20190206,B-21,개봉교사거리->개봉역,12,779.0
93217,93217,20190206,B-21,개봉역->개봉교사거리,12,680.0
100749,100749,20190206,B-21,개봉교사거리->개봉역,13,772.0
100777,100777,20190206,B-21,개봉역->개봉교사거리,13,602.0
108309,108309,20190206,B-21,개봉교사거리->개봉역,14,771.0
108337,108337,20190206,B-21,개봉역->개봉교사거리,14,622.0
115869,115869,20190206,B-21,개봉교사거리->개봉역,15,851.0
115897,115897,20190206,B-21,개봉역->개봉교사거리,15,650.0
123429,123429,20190206,B-21,개봉교사거리->개봉역,16,799.0
123457,123457,20190206,B-21,개봉역->개봉교사거리,16,603.0
130989,130989,20190206,B-21,개봉교사거리->개봉역,17,777.0
131017,131017,20190206,B-21,개봉역->개봉교사거리,17,620.0
138549,138549,20190206,B-21,개봉교사거리->개봉역,18,688.0
138577,138577,20190206,B-21,개봉역->개봉교사거리,18,560.0
146109,146109,20190206,B-21,개봉교사거리->개봉역,19,670.0
146137,146137,20190206,B-21,개봉역->개봉교사거리,19,476.0
153669,153669,20190206,B-21,개봉교사거리->개봉역,20,655.0
153697,153697,20190206,B-21,개봉역->개봉교사거리,20,485.0
161229,161229,20190206,B-21,개봉교사거리->개봉역,21,563.0
161257,161257,20190206,B-21,개봉역->개봉교사거리,21,443.0
168789,168789,20190206,B-21,개봉교사거리->개봉역,22,457.0
168817,168817,20190206,B-21,개봉역->개봉교사거리,22,354.0
176349,176349,20190206,B-21,개봉교사거리->개봉역,23,372.0
176377,176377,20190206,B-21,개봉역->개봉교사거리,23,307.0
2470,2470,20190207,B-21,개봉교사거리->개봉역,0,284.0
2498,2498,20190207,B-21,개봉역->개봉교사거리,0,188.0
10030,10030,20190207,B-21,개봉교사거리->개봉역,1,219.0
10058,10058,20190207,B-21,개봉역->개봉교사거리,1,191.0
17590,17590,20190207,B-21,개봉교사거리->개봉역,2,158.0
17618,17618,20190207,B-21,개봉역->개봉교사거리,2,143.0
25150,25150,20190207,B-21,개봉교사거리->개봉역,3,147.0
25178,25178,20190207,B-21,개봉역->개봉교사거리,3,83.0
32710,32710,20190207,B-21,개봉교사거리->개봉역,4,184.0
32738,32738,20190207,B-21,개봉역->개봉교사거리,4,158.0
40270,40270,20190207,B-21,개봉교사거리->개봉역,5,339.0
40298,40298,20190207,B-21,개봉역->개봉교사거리,5,270.0
47830,47830,20190207,B-21,개봉교사거리->개봉역,6,530.0
47858,47858,20190207,B-21,개봉역->개봉교사거리,6,518.0
55390,55390,20190207,B-21,개봉교사거리->개봉역,7,668.0
55418,55418,20190207,B-21,개봉역->개봉교사거리,7,831.0
62950,62950,20190207,B-21,개봉교사거리->개봉역,8,788.0
62978,62978,20190207,B-21,개봉역->개봉교사거리,8,840.0
70510,70510,20190207,B-21,개봉교사거리->개봉역,9,739.0
70538,70538,20190207,B-21,개봉역->개봉교사거리,9,742.0
78070,78070,20190207,B-21,개봉교사거리->개봉역,10,735.0
78098,78098,20190207,B-21,개봉역->개봉교사거리,10,640.0
85630,85630,20190207,B-21,개봉교사거리->개봉역,11,751.0
85658,85658,20190207,B-21,개봉역->개봉교사거리,11,667.0
93190,93190,20190207,B-21,개봉교사거리->개봉역,12,679.0
93218,93218,20190207,B-21,개봉역->개봉교사거리,12,579.0
100750,100750,20190207,B-21,개봉교사거리->개봉역,13,771.0
100778,100778,20190207,B-21,개봉역->개봉교사거리,13,585.0
108310,108310,20190207,B-21,개봉교사거리->개봉역,14,814.0
108338,108338,20190207,B-21,개봉역->개봉교사거리,14,668.0
115870,115870,20190207,B-21,개봉교사거리->개봉역,15,851.0
115898,115898,20190207,B-21,개봉역->개봉교사거리,15,626.0
123430,123430,20190207,B-21,개봉교사거리->개봉역,16,844.0
123458,123458,20190207,B-21,개봉역->개봉교사거리,16,664.0
130990,130990,20190207,B-21,개봉교사거리->개봉역,17,912.0
131018,131018,20190207,B-21,개봉역->개봉교사거리,17,705.0
138550,138550,20190207,B-21,개봉교사거리->개봉역,18,918.0
138578,138578,20190207,B-21,개봉역->개봉교사거리,18,674.0
146110,146110,20190207,B-21,개봉교사거리->개봉역,19,782.0
146138,146138,20190207,B-21,개봉역->개봉교사거리,19,517.0
153670,153670,20190207,B-21,개봉교사거리->개봉역,20,671.0
153698,153698,20190207,B-21,개봉역->개봉교사거리,20,504.0
161230,161230,20190207,B-21,개봉교사거리->개봉역,21,590.0
161258,161258,20190207,B-21,개봉역->개봉교사거리,21,478.0
168790,168790,20190207,B-21,개봉교사거리->개봉역,22,524.0
168818,168818,20190207,B-21,개봉역->개봉교사거리,22,444.0
176350,176350,20190207,B-21,개봉교사거리->개봉역,23,391.0
176378,176378,20190207,B-21,개봉역->개봉교사거리,23,336.0
2471,2471,20190208,B-21,개봉교사거리->개봉역,0,317.0
2499,2499,20190208,B-21,개봉역->개봉교사거리,0,245.0
10031,10031,20190208,B-21,개봉교사거리->개봉역,1,242.0
10059,10059,20190208,B-21,개봉역->개봉교사거리,1,231.0
17591,17591,20190208,B-21,개봉교사거리->개봉역,2,173.0
17619,17619,20190208,B-21,개봉역->개봉교사거리,2,181.0
25151,25151,20190208,B-21,개봉교사거리->개봉역,3,155.0
25179,25179,20190208,B-21,개봉역->개봉교사거리,3,119.0
32711,32711,20190208,B-21,개봉교사거리->개봉역,4,217.0
32739,32739,20190208,B-21,개봉역->개봉교사거리,4,212.0
40271,40271,20190208,B-21,개봉교사거리->개봉역,5,346.0
40299,40299,20190208,B-21,개봉역->개봉교사거리,5,334.0
47831,47831,20190208,B-21,개봉교사거리->개봉역,6,584.0
47859,47859,20190208,B-21,개봉역->개봉교사거리,6,537.0
55391,55391,20190208,B-21,개봉교사거리->개봉역,7,678.0
55419,55419,20190208,B-21,개봉역->개봉교사거리,7,803.0
62951,62951,20190208,B-21,개봉교사거리->개봉역,8,748.0
62979,62979,20190208,B-21,개봉역->개봉교사거리,8,905.0
70511,70511,20190208,B-21,개봉교사거리->개봉역,9,764.0
70539,70539,20190208,B-21,개봉역->개봉교사거리,9,768.0
78071,78071,20190208,B-21,개봉교사거리->개봉역,10,720.0
78099,78099,20190208,B-21,개봉역->개봉교사거리,10,716.0
85631,85631,20190208,B-21,개봉교사거리->개봉역,11,758.0
85659,85659,20190208,B-21,개봉역->개봉교사거리,11,683.0
93191,93191,20190208,B-21,개봉교사거리->개봉역,12,692.0
93219,93219,20190208,B-21,개봉역->개봉교사거리,12,670.0
100751,100751,20190208,B-21,개봉교사거리->개봉역,13,776.0
100779,100779,20190208,B-21,개봉역->개봉교사거리,13,637.0
108311,108311,20190208,B-21,개봉교사거리->개봉역,14,879.0
108339,108339,20190208,B-21,개봉역->개봉교사거리,14,670.0
115871,115871,20190208,B-21,개봉교사거리->개봉역,15,869.0
115899,115899,20190208,B-21,개봉역->개봉교사거리,15,677.0
123431,123431,20190208,B-21,개봉교사거리->개봉역,16,923.0
123459,123459,20190208,B-21,개봉역->개봉교사거리,16,719.0
130991,130991,20190208,B-21,개봉교사거리->개봉역,17,916.0
131019,131019,20190208,B-21,개봉역->개봉교사거리,17,755.0
138551,138551,20190208,B-21,개봉교사거리->개봉역,18,922.0
138579,138579,20190208,B-21,개봉역->개봉교사거리,18,758.0
146111,146111,20190208,B-21,개봉교사거리->개봉역,19,874.0
146139,146139,20190208,B-21,개봉역->개봉교사거리,19,597.0
153671,153671,20190208,B-21,개봉교사거리->개봉역,20,763.0
153699,153699,20190208,B-21,개봉역->개봉교사거리,20,542.0
161231,161231,20190208,B-21,개봉교사거리->개봉역,21,640.0
161259,161259,20190208,B-21,개봉역->개봉교사거리,21,489.0
168791,168791,20190208,B-21,개봉교사거리->개봉역,22,612.0
168819,168819,20190208,B-21,개봉역->개봉교사거리,22,451.0
176351,176351,20190208,B-21,개봉교사거리->개봉역,23,481.0
176379,176379,20190208,B-21,개봉역->개봉교사거리,23,402.0
2472,2472,20190209,B-21,개봉교사거리->개봉역,0,403.0
2500,2500,20190209,B-21,개봉역->개봉교사거리,0,300.0
10032,10032,20190209,B-21,개봉교사거리->개봉역,1,325.0
10060,10060,20190209,B-21,개봉역->개봉교사거리,1,316.0
17592,17592,20190209,B-21,개봉교사거리->개봉역,2,265.0
17620,17620,20190209,B-21,개봉역->개봉교사거리,2,225.0
25152,25152,20190209,B-21,개봉교사거리->개봉역,3,252.0
25180,25180,20190209,B-21,개봉역->개봉교사거리,3,167.0
32712,32712,20190209,B-21,개봉교사거리->개봉역,4,258.0
32740,32740,20190209,B-21,개봉역->개봉교사거리,4,218.0
40272,40272,20190209,B-21,개봉교사거리->개봉역,5,357.0
40300,40300,20190209,B-21,개봉역->개봉교사거리,5,331.0
47832,47832,20190209,B-21,개봉교사거리->개봉역,6,481.0
47860,47860,20190209,B-21,개봉역->개봉교사거리,6,433.0
55392,55392,20190209,B-21,개봉교사거리->개봉역,7,522.0
55420,55420,20190209,B-21,개봉역->개봉교사거리,7,493.0
62952,62952,20190209,B-21,개봉교사거리->개봉역,8,631.0
62980,62980,20190209,B-21,개봉역->개봉교사거리,8,557.0
70512,70512,20190209,B-21,개봉교사거리->개봉역,9,756.0
70540,70540,20190209,B-21,개봉역->개봉교사거리,9,667.0
78072,78072,20190209,B-21,개봉교사거리->개봉역,10,756.0
78100,78100,20190209,B-21,개봉역->개봉교사거리,10,694.0
85632,85632,20190209,B-21,개봉교사거리->개봉역,11,797.0
85660,85660,20190209,B-21,개봉역->개봉교사거리,11,670.0
93192,93192,20190209,B-21,개봉교사거리->개봉역,12,766.0
93220,93220,20190209,B-21,개봉역->개봉교사거리,12,691.0
100752,100752,20190209,B-21,개봉교사거리->개봉역,13,810.0
100780,100780,20190209,B-21,개봉역->개봉교사거리,13,644.0
108312,108312,20190209,B-21,개봉교사거리->개봉역,14,878.0
108340,108340,20190209,B-21,개봉역->개봉교사거리,14,651.0
115872,115872,20190209,B-21,개봉교사거리->개봉역,15,845.0
115900,115900,20190209,B-21,개봉역->개봉교사거리,15,672.0
123432,123432,20190209,B-21,개봉교사거리->개봉역,16,864.0
123460,123460,20190209,B-21,개봉역->개봉교사거리,16,712.0
130992,130992,20190209,B-21,개봉교사거리->개봉역,17,913.0
131020,131020,20190209,B-21,개봉역->개봉교사거리,17,687.0
138552,138552,20190209,B-21,개봉교사거리->개봉역,18,888.0
138580,138580,20190209,B-21,개봉역->개봉교사거리,18,652.0
