,Unnamed: 0,일자,지점번호,방향,시간,교통량
4816,4816,20190201,D-06,용비교->옥수역,0,546.0
4844,4844,20190201,D-06,옥수역->용비교,0,844.0
12376,12376,20190201,D-06,용비교->옥수역,1,367.0
12404,12404,20190201,D-06,옥수역->용비교,1,625.0
19936,19936,20190201,D-06,용비교->옥수역,2,249.0
19964,19964,20190201,D-06,옥수역->용비교,2,500.0
27496,27496,20190201,D-06,용비교->옥수역,3,248.0
27524,27524,20190201,D-06,옥수역->용비교,3,360.0
35056,35056,20190201,D-06,용비교->옥수역,4,295.0
35084,35084,20190201,D-06,옥수역->용비교,4,352.0
42616,42616,20190201,D-06,용비교->옥수역,5,541.0
42644,42644,20190201,D-06,옥수역->용비교,5,439.0
50176,50176,20190201,D-06,용비교->옥수역,6,1305.0
50204,50204,20190201,D-06,옥수역->용비교,6,782.0
57736,57736,20190201,D-06,용비교->옥수역,7,2441.0
57764,57764,20190201,D-06,옥수역->용비교,7,1387.0
65296,65296,20190201,D-06,용비교->옥수역,8,2620.0
65324,65324,20190201,D-06,옥수역->용비교,8,1943.0
72856,72856,20190201,D-06,용비교->옥수역,9,2754.0
72884,72884,20190201,D-06,옥수역->용비교,9,2101.0
80416,80416,20190201,D-06,용비교->옥수역,10,2535.0
80444,80444,20190201,D-06,옥수역->용비교,10,2127.0
87976,87976,20190201,D-06,용비교->옥수역,11,2356.0
88004,88004,20190201,D-06,옥수역->용비교,11,1987.0
95536,95536,20190201,D-06,용비교->옥수역,12,1976.0
95564,95564,20190201,D-06,옥수역->용비교,12,1990.0
103096,103096,20190201,D-06,용비교->옥수역,13,2073.0
103124,103124,20190201,D-06,옥수역->용비교,13,1852.0
110656,110656,20190201,D-06,용비교->옥수역,14,2221.0
110684,110684,20190201,D-06,옥수역->용비교,14,2033.0
118216,118216,20190201,D-06,용비교->옥수역,15,2089.0
118244,118244,20190201,D-06,옥수역->용비교,15,1985.0
125776,125776,20190201,D-06,용비교->옥수역,16,2003.0
125804,125804,20190201,D-06,옥수역->용비교,16,2011.0
133336,133336,20190201,D-06,용비교->옥수역,17,2228.0
133364,133364,20190201,D-06,옥수역->용비교,17,2121.0
140896,140896,20190201,D-06,용비교->옥수역,18,1850.0
140924,140924,20190201,D-06,옥수역->용비교,18,1813.0
148456,148456,20190201,D-06,용비교->옥수역,19,1652.0
148484,148484,20190201,D-06,옥수역->용비교,19,1877.0
156016,156016,20190201,D-06,용비교->옥수역,20,1335.0
156044,156044,20190201,D-06,옥수역->용비교,20,1694.0
163576,163576,20190201,D-06,용비교->옥수역,21,1209.0
163604,163604,20190201,D-06,옥수역->용비교,21,1279.0
171136,171136,20190201,D-06,용비교->옥수역,22,1198.0
171164,171164,20190201,D-06,옥수역->용비교,22,1279.0
178696,178696,20190201,D-06,용비교->옥수역,23,928.0
178724,178724,20190201,D-06,옥수역->용비교,23,1022.0
4817,4817,20190202,D-06,용비교->옥수역,0,726.0
4845,4845,20190202,D-06,옥수역->용비교,0,877.0
12377,12377,20190202,D-06,용비교->옥수역,1,534.0
12405,12405,20190202,D-06,옥수역->용비교,1,766.0
19937,19937,20190202,D-06,용비교->옥수역,2,455.0
19965,19965,20190202,D-06,옥수역->용비교,2,633.0
27497,27497,20190202,D-06,용비교->옥수역,3,394.0
27525,27525,20190202,D-06,옥수역->용비교,3,531.0
35057,35057,20190202,D-06,용비교->옥수역,4,338.0
35085,35085,20190202,D-06,옥수역->용비교,4,538.0
42617,42617,20190202,D-06,용비교->옥수역,5,451.0
42645,42645,20190202,D-06,옥수역->용비교,5,579.0
50177,50177,20190202,D-06,용비교->옥수역,6,635.0
50205,50205,20190202,D-06,옥수역->용비교,6,675.0
57737,57737,20190202,D-06,용비교->옥수역,7,778.0
57765,57765,20190202,D-06,옥수역->용비교,7,774.0
65297,65297,20190202,D-06,용비교->옥수역,8,1141.0
65325,65325,20190202,D-06,옥수역->용비교,8,1021.0
72857,72857,20190202,D-06,용비교->옥수역,9,1510.0
72885,72885,20190202,D-06,옥수역->용비교,9,1317.0
80417,80417,20190202,D-06,용비교->옥수역,10,1508.0
80445,80445,20190202,D-06,옥수역->용비교,10,1406.0
87977,87977,20190202,D-06,용비교->옥수역,11,1652.0
88005,88005,20190202,D-06,옥수역->용비교,11,1529.0
95537,95537,20190202,D-06,용비교->옥수역,12,1591.0
95565,95565,20190202,D-06,옥수역->용비교,12,1604.0
103097,103097,20190202,D-06,용비교->옥수역,13,1572.0
103125,103125,20190202,D-06,옥수역->용비교,13,1605.0
110657,110657,20190202,D-06,용비교->옥수역,14,1686.0
110685,110685,20190202,D-06,옥수역->용비교,14,1685.0
118217,118217,20190202,D-06,용비교->옥수역,15,1745.0
118245,118245,20190202,D-06,옥수역->용비교,15,1694.0
125777,125777,20190202,D-06,용비교->옥수역,16,1744.0
