,Unnamed: 0,일자,지점번호,방향,시간,교통량
3136,3136,20190201,B-33,통일로고양시계->구파발사거리,0,538.0
3164,3164,20190201,B-33,구파발사거리->통일로고양시계,0,486.0
10696,10696,20190201,B-33,통일로고양시계->구파발사거리,1,407.0
10724,10724,20190201,B-33,구파발사거리->통일로고양시계,1,398.0
18256,18256,20190201,B-33,통일로고양시계->구파발사거리,2,231.0
18284,18284,20190201,B-33,구파발사거리->통일로고양시계,2,260.0
25816,25816,20190201,B-33,통일로고양시계->구파발사거리,3,197.0
25844,25844,20190201,B-33,구파발사거리->통일로고양시계,3,204.0
33376,33376,20190201,B-33,통일로고양시계->구파발사거리,4,340.0
33404,33404,20190201,B-33,구파발사거리->통일로고양시계,4,276.0
40936,40936,20190201,B-33,통일로고양시계->구파발사거리,5,505.0
40964,40964,20190201,B-33,구파발사거리->통일로고양시계,5,450.0
48496,48496,20190201,B-33,통일로고양시계->구파발사거리,6,973.0
48524,48524,20190201,B-33,구파발사거리->통일로고양시계,6,870.0
56056,56056,20190201,B-33,통일로고양시계->구파발사거리,7,1567.0
56084,56084,20190201,B-33,구파발사거리->통일로고양시계,7,1336.0
63616,63616,20190201,B-33,통일로고양시계->구파발사거리,8,1803.0
63644,63644,20190201,B-33,구파발사거리->통일로고양시계,8,1402.0
71176,71176,20190201,B-33,통일로고양시계->구파발사거리,9,1652.0
71204,71204,20190201,B-33,구파발사거리->통일로고양시계,9,1317.0
78736,78736,20190201,B-33,통일로고양시계->구파발사거리,10,1670.0
78764,78764,20190201,B-33,구파발사거리->통일로고양시계,10,1297.0
86296,86296,20190201,B-33,통일로고양시계->구파발사거리,11,1488.0
86324,86324,20190201,B-33,구파발사거리->통일로고양시계,11,1290.0
93856,93856,20190201,B-33,통일로고양시계->구파발사거리,12,1585.0
93884,93884,20190201,B-33,구파발사거리->통일로고양시계,12,1379.0
101416,101416,20190201,B-33,통일로고양시계->구파발사거리,13,1640.0
101444,101444,20190201,B-33,구파발사거리->통일로고양시계,13,1412.0
